    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
     7.700  8.3710199E-02  6.5679677E+06  2.5597770E+03  1.2453758E+02  4.6822999E+06  2.1167083E-02  2.1167083E-02  3.3538966E-30 -1.5221123E-15  1.0183667E-15  2.3898897E-30  2.1167083E-02  2.1186586E-02  6.0036840E+05  7.7350858E+02  4.5308731E+01  4.2769281E+05  2.1182398E-02  2.1182398E-02  2.0390835E-06 -7.9883165E-04  1.1836180E-03  1.4301185E-06  2.1182398E-02  2.1848679E-02  3.7475452E+05  6.1048614E+02  4.5400394E+01  2.6712260E+05  2.1171299E-02  2.1169152E-02  4.4813574E-04 -9.1310239E-03  1.9098695E-02  3.1937949E-04  2.1171299E-02  2.1175619E-02  6.9421919E+04 -2.6234895E+02 -2.4391569E+01  4.9469849E+04  2.1176665E-02  2.1175465E-02  3.1270172E-04 -6.6632558E-03  1.6379949E-02  2.2205801E-04  2.1176665E-02  2.1322761E-02
     7.800  8.3958302E-02  6.5683599E+06  2.5598503E+03  1.2460437E+02  4.6796733E+06  2.1180229E-02  2.1180229E-02  3.3673855E-30 -1.5240212E-15  1.0221276E-15  2.3980070E-30  2.1180229E-02  2.1199837E-02  6.0024826E+05  7.7343480E+02  4.5242363E+01  4.2734363E+05  2.1195463E-02  2.1195463E-02  2.0422840E-06 -7.9279180E-04  1.1890185E-03  1.4313530E-06  2.1195463E-02  2.1865981E-02  3.7465883E+05  6.1041272E+02  4.5333567E+01  2.6688870E+05  2.1184429E-02  2.1182308E-02  4.4944722E-04 -9.0278441E-03  1.9181899E-02  3.2011520E-04  2.1184429E-02  2.1188807E-02  6.9449241E+04 -2.6239696E+02 -2.4435144E+01  4.9458620E+04  2.1189802E-02  2.1188617E-02  3.1375070E-04 -6.5691339E-03  1.6449838E-02  2.2266031E-04  2.1189802E-02  2.1336845E-02
     7.900  8.4203073E-02  6.5687531E+06  2.5599239E+03  1.2467024E+02  4.6770907E+06  2.1193193E-02  2.1193193E-02  3.3812618E-30 -1.5259732E-15  1.0259959E-15  2.4064106E-30  2.1193193E-02  2.1212904E-02  6.0012786E+05  7.7336079E+02  4.5176912E+01  4.2699833E+05  2.1208348E-02  2.1208348E-02  2.0456360E-06 -7.8669061E-04  1.1944680E-03  1.4327104E-06  2.1208348E-02  2.1882910E-02  3.7456294E+05  6.1033907E+02  4.5267661E+01  2.6665723E+05  2.1197378E-02  2.1195283E-02  4.5080158E-04 -8.9237022E-03  1.9265750E-02  3.2088328E-04  2.1197378E-02  2.1201814E-02  6.9476624E+04 -2.6244513E+02 -2.4478121E+01  4.9447871E+04  2.1202757E-02  2.1201587E-02  3.1481071E-04 -6.4740753E-03  1.6519596E-02  2.2327179E-04  2.1202757E-02  2.1350704E-02
     8.000  8.4444486E-02  6.5691473E+06  2.5599977E+03  1.2473520E+02  4.6745516E+06  2.1205977E-02  2.1205977E-02  3.3955290E-30 -1.5279651E-15  1.0299766E-15  2.4151026E-30  2.1205977E-02  2.1225788E-02  6.0000723E+05  7.7328656E+02  4.5112370E+01  4.2665690E+05  2.1221054E-02  2.1221054E-02  2.0491209E-06 -7.8052317E-04  1.1999602E-03  1.4341776E-06  2.1221054E-02  2.1899457E-02  3.7446688E+05  6.1026519E+02  4.5202667E+01  2.6642818E+05  2.1210147E-02  2.1208078E-02  4.5219474E-04 -8.8185277E-03  1.9350150E-02  3.2168075E-04  2.1210147E-02  2.1214640E-02  6.9504061E+04 -2.6249344E+02 -2.4520504E+01  4.9437592E+04  2.1215533E-02  2.1214377E-02  3.1587995E-04 -6.3780347E-03  1.6589172E-02  2.2389117E-04  2.1215533E-02  2.1364336E-02
     8.100  8.4682522E-02  6.5695423E+06  2.5600718E+03  1.2479926E+02  4.6720554E+06  2.1218583E-02  2.1218583E-02  3.4101894E-30 -1.5299933E-15  1.0340744E-15  2.4240842E-30  2.1218583E-02  2.1238490E-02  5.9988642E+05  7.7321215E+02  4.5048728E+01  4.2631931E+05  2.1233582E-02  2.1233582E-02  2.0527215E-06 -7.7428549E-04  1.2054889E-03  1.4357425E-06  2.1233582E-02  2.1915615E-02  3.7437068E+05  6.1019111E+02  4.5138577E+01  2.6620154E+05  2.1222738E-02  2.1220695E-02  4.5362294E-04 -8.7122641E-03  1.9435004E-02  3.2250489E-04  2.1222738E-02  2.1227287E-02  6.9531545E+04 -2.6254188E+02 -2.4562299E+01  4.9427772E+04  2.1228131E-02  2.1226990E-02  3.1695670E-04 -6.2809727E-03  1.6658514E-02  2.2451724E-04  2.1228131E-02  2.1377742E-02
     8.200  8.4917161E-02  6.5699379E+06  2.5601460E+03  1.2486242E+02  4.6696014E+06  2.1231012E-02  2.1231012E-02  3.4252445E-30 -1.5320541E-15  1.0382941E-15  2.4333557E-30  2.1231012E-02  2.1251012E-02  5.9976543E+05  7.7313757E+02  4.4985976E+01  4.2598552E+05  2.1245934E-02  2.1245934E-02  2.0564225E-06 -7.6797440E-04  1.2110482E-03  1.4373944E-06  2.1245934E-02  2.1931379E-02  3.7427437E+05  6.1011685E+02  4.5075381E+01  2.6597729E+05  2.1235152E-02  2.1233136E-02  4.5508282E-04 -8.6048682E-03  1.9520222E-02  3.2335323E-04  2.1235152E-02  2.1239758E-02  6.9559069E+04 -2.6259043E+02 -2.4603512E+01  4.9418403E+04  2.1240553E-02  2.1239426E-02  3.1803930E-04 -6.1828559E-03  1.6727570E-02  2.2514882E-04  2.1240553E-02  2.1390922E-02
     8.300  8.5148387E-02  6.5703343E+06  2.5602203E+03  1.2492470E+02  4.6671890E+06  2.1243267E-02  2.1243267E-02  3.4406943E-30 -1.5341432E-15  1.0426404E-15  2.4429170E-30  2.1243267E-02  2.1263357E-02  5.9964431E+05  7.7306283E+02  4.4924105E+01  4.2565550E+05  2.1258113E-02  2.1258113E-02  2.0602105E-06 -7.6158755E-04  1.2166326E-03  1.4391242E-06  2.1258113E-02  2.1946741E-02  3.7417795E+05  6.1004244E+02  4.5013070E+01  2.6575542E+05  2.1247393E-02  2.1245402E-02  4.5657142E-04 -8.4963084E-03  1.9605718E-02  3.2422365E-04  2.1247393E-02  2.1252054E-02  6.9586627E+04 -2.6263909E+02 -2.4644150E+01  4.9409474E+04  2.1252800E-02  2.1251688E-02  3.1912619E-04 -6.0836565E-03  1.6796289E-02  2.2578478E-04  2.1252800E-02  2.1403876E-02
     8.400  8.5376184E-02  6.5707311E+06  2.5602948E+03  1.2498610E+02  4.6648177E+06  2.1255350E-02  2.1255350E-02  3.4565379E-30 -1.5362559E-15  1.0471178E-15  2.4527667E-30  2.1255350E-02  2.1275525E-02  5.9952308E+05  7.7298796E+02  4.4863104E+01  4.2532921E+05  2.1270120E-02  2.1270120E-02  2.0640741E-06 -7.5512322E-04  1.2222369E-03  1.4409239E-06  2.1270120E-02  2.1961696E-02  3.7408146E+05  6.0996787E+02  4.4951634E+01  2.6553590E+05  2.1259461E-02  2.1257496E-02  4.5808621E-04 -8.3865633E-03  1.9691414E-02  3.2511428E-04  2.1259461E-02  2.1264176E-02  6.9614214E+04 -2.6268784E+02 -2.4684219E+01  4.9400975E+04  2.1264876E-02  2.1263778E-02  3.2021587E-04 -5.9833514E-03  1.6864619E-02  2.2642408E-04  2.1264876E-02  2.1416604E-02
     8.500  8.5600539E-02  6.5711284E+06  2.5603695E+03  1.2504664E+02  4.6624867E+06  2.1267262E-02  2.1267262E-02  3.4727730E-30 -1.5383874E-15  1.0517306E-15  2.4629028E-30  2.1267262E-02  2.1287519E-02  5.9940176E+05  7.7291297E+02  4.4802962E+01  4.2500661E+05  2.1281957E-02  2.1281957E-02  2.0680039E-06 -7.4858028E-04  1.2278565E-03  1.4427869E-06  2.1281957E-02  2.1976239E-02  3.7398491E+05  6.0989319E+02  4.4891062E+01  2.6531871E+05  2.1271359E-02  2.1269419E-02  4.5962512E-04 -8.2756204E-03  1.9777240E-02  3.2602363E-04  2.1271359E-02  2.1276127E-02  6.9641823E+04 -2.6273667E+02 -2.4723726E+01  4.9392896E+04  2.1276782E-02  2.1275698E-02  3.2130698E-04 -5.8819221E-03  1.6932512E-02  2.2706575E-04  2.1276782E-02  2.1429107E-02
     8.600  8.5821439E-02  6.5715261E+06  2.5604442E+03  1.2510633E+02  4.6601954E+06  2.1279007E-02  2.1279007E-02  3.4893960E-30 -1.5405324E-15  1.0564828E-15  2.4733222E-30  2.1279007E-02  2.1299341E-02  5.9928038E+05  7.7283787E+02  4.4743670E+01  4.2468767E+05  2.1293627E-02  2.1293627E-02  2.0719925E-06 -7.4195807E-04  1.2334872E-03  1.4447081E-06  2.1293627E-02  2.1990364E-02  3.7388831E+05  6.0981839E+02  4.4831344E+01  2.6510383E+05  2.1283089E-02  2.1281175E-02  4.6118650E-04 -8.1634739E-03  1.9863136E-02  3.2695048E-04  2.1283089E-02  2.1287910E-02  6.9669450E+04 -2.6278558E+02 -2.4762678E+01  4.9385229E+04  2.1288519E-02  2.1287450E-02  3.2239825E-04 -5.7793542E-03  1.6999921E-02  2.2770890E-04  2.1288519E-02  2.1441385E-02
     8.700  8.6038874E-02  6.5719240E+06  2.5605190E+03  1.2516518E+02  4.6579432E+06  2.1290584E-02  2.1290584E-02  3.5064018E-30 -1.5426851E-15  1.0613786E-15  2.4840209E-30  2.1290584E-02  2.1310992E-02  5.9915895E+05  7.7276269E+02  4.4685216E+01  4.2437233E+05  2.1305132E-02  2.1305132E-02  2.0760342E-06 -7.3525627E-04  1.2391257E-03  1.4466837E-06  2.1305132E-02  2.2004067E-02  3.7379170E+05  6.0974349E+02  4.4772468E+01  2.6489123E+05  2.1294654E-02  2.1292764E-02  4.6276917E-04 -8.0501231E-03  1.9949052E-02  3.2789395E-04  2.1294654E-02  2.1299525E-02  6.9697090E+04 -2.6283454E+02 -2.4801081E+01  4.9377965E+04  2.1300091E-02  2.1299036E-02  3.2348854E-04 -5.6756365E-03  1.7066801E-02  2.2835271E-04  2.1300091E-02  2.1453439E-02
     8.800  8.6252834E-02  6.5723222E+06  2.5605940E+03  1.2522319E+02  4.6557295E+06  2.1301998E-02  2.1301998E-02  3.5237842E-30 -1.5448397E-15  1.0664213E-15  2.4949941E-30  2.1301998E-02  2.1322475E-02  5.9903749E+05  7.7268743E+02  4.4627589E+01  4.2406057E+05  2.1316473E-02  2.1316473E-02  2.0801254E-06 -7.2847480E-04  1.2447690E-03  1.4487112E-06  2.1316473E-02  2.2017344E-02  3.7369507E+05  6.0966851E+02  4.4714426E+01  2.6468090E+05  2.1306054E-02  2.1304189E-02  4.6437238E-04 -7.9355705E-03  2.0034947E-02  3.2885348E-04  2.1306054E-02  2.1310976E-02  6.9724739E+04 -2.6288356E+02 -2.4838944E+01  4.9371094E+04  2.1311499E-02  2.1310458E-02  3.2457681E-04 -5.5707604E-03  1.7133109E-02  2.2899645E-04  2.1311499E-02  2.1465269E-02
     8.900  8.6463310E-02  6.5727206E+06  2.5606689E+03  1.2528038E+02  4.6535537E+06  2.1313250E-02  2.1313250E-02  3.5415355E-30 -1.5469899E-15  1.0716145E-15  2.5062357E-30  2.1313250E-02  2.1333792E-02  5.9891601E+05  7.7261210E+02  4.4570780E+01  4.2375233E+05  2.1327653E-02  2.1327653E-02  2.0842639E-06 -7.2161371E-04  1.2504149E-03  1.4507890E-06  2.1327653E-02  2.2030192E-02  3.7359844E+05  6.0959345E+02  4.4657205E+01  2.6447280E+05  2.1317292E-02  2.1315452E-02  4.6599578E-04 -7.8198201E-03  2.0120790E-02  3.2982879E-04  2.1317292E-02  2.1322263E-02  6.9752394E+04 -2.6293262E+02 -2.4876271E+01  4.9364609E+04  2.1322745E-02  2.1321718E-02  3.2566214E-04 -5.4647196E-03  1.7198807E-02  2.2963949E-04  2.1322745E-02  2.1476877E-02
     9.000  8.6670296E-02  6.5731191E+06  2.5607440E+03  1.2533676E+02  4.6514152E+06  2.1324342E-02  2.1324342E-02  3.5596464E-30 -1.5491291E-15  1.0769613E-15  2.5177391E-30  2.1324342E-02  2.1344944E-02  5.9879455E+05  7.7253672E+02  4.4514777E+01  4.2344757E+05  2.1338674E-02  2.1338674E-02  2.0884492E-06 -7.1467303E-04  1.2560619E-03  1.4529169E-06  2.1338674E-02  2.2042607E-02  3.7350183E+05  6.0951834E+02  4.4600796E+01  2.6426691E+05  2.1328371E-02  2.1326555E-02  4.6763943E-04 -7.7028755E-03  2.0206562E-02  3.3081987E-04  2.1328371E-02  2.1333390E-02  6.9780050E+04 -2.6298173E+02 -2.4913071E+01  4.9358502E+04  2.1333831E-02  2.1332818E-02  3.2674370E-04 -5.3575089E-03  1.7263858E-02  2.3028123E-04  2.1333831E-02  2.1488264E-02
     9.100  8.6873785E-02  6.5735178E+06  2.5608191E+03  1.2539234E+02  4.6493133E+06  2.1335276E-02  2.1335276E-02  3.5781064E-30 -1.5512503E-15  1.0824642E-15  2.5294962E-30  2.1335276E-02  2.1355933E-02  5.9867310E+05  7.7246129E+02  4.4459570E+01  4.2314625E+05  2.1349538E-02  2.1349538E-02  2.0926821E-06 -7.0765270E-04  1.2617090E-03  1.4550955E-06  2.1349538E-02  2.2054586E-02  3.7340525E+05  6.0944317E+02  4.4545189E+01  2.6406321E+05  2.1339291E-02  2.1337499E-02  4.6930370E-04 -7.5847378E-03  2.0292251E-02  3.3182697E-04  2.1339291E-02  2.1344357E-02  6.9807705E+04 -2.6303086E+02 -2.4949350E+01  4.9352766E+04  2.1344760E-02  2.1343760E-02  3.2782079E-04 -5.2491242E-03  1.7328228E-02  2.3092119E-04  2.1344760E-02  2.1499430E-02
     9.200  8.7073770E-02  6.5739164E+06  2.5608943E+03  1.2544712E+02  4.6472477E+06  2.1346054E-02  2.1346054E-02  3.5969035E-30 -1.5533466E-15  1.0881257E-15  2.5414982E-30  2.1346054E-02  2.1366762E-02  5.9855167E+05  7.7238582E+02  4.4405150E+01  4.2284833E+05  2.1360247E-02  2.1360247E-02  2.0969645E-06 -7.0055243E-04  1.2673558E-03  1.4573261E-06  2.1360247E-02  2.2066128E-02  3.7330870E+05  6.0936795E+02  4.4490374E+01  2.6386167E+05  2.1350056E-02  2.1348288E-02  4.7098933E-04 -7.4654045E-03  2.0377857E-02  3.3285056E-04  2.1350056E-02  2.1355168E-02  6.9835357E+04 -2.6308003E+02 -2.4985114E+01  4.9347393E+04  2.1355533E-02  2.1354546E-02  3.2889279E-04 -5.1395614E-03  1.7391886E-02  2.3155894E-04  2.1355533E-02  2.1510376E-02
     9.300  8.7270248E-02  6.5743150E+06  2.5609694E+03  1.2550113E+02  4.6452177E+06  2.1356677E-02  2.1356677E-02  3.6160242E-30 -1.5554106E-15  1.0939479E-15  2.5537355E-30  2.1356677E-02  2.1377432E-02  5.9843029E+05  7.7231032E+02  4.4351508E+01  4.2255377E+05  2.1370802E-02  2.1370802E-02  2.1012995E-06 -6.9337160E-04  1.2730025E-03  1.4596109E-06  2.1370802E-02  2.2077230E-02  3.7321219E+05  6.0929271E+02  4.4436342E+01  2.6366227E+05  2.1360667E-02  2.1358923E-02  4.7269728E-04 -7.3448674E-03  2.0463387E-02  3.3389131E-04  2.1360667E-02  2.1365823E-02  6.9863001E+04 -2.6312921E+02 -2.5020370E+01  4.9342376E+04  2.1366152E-02  2.1365179E-02  3.2995916E-04 -5.0288160E-03  1.7454804E-02  2.3219409E-04  2.1366152E-02  2.1521104E-02
     9.400  8.7463213E-02  6.5747136E+06  2.5610447E+03  1.2555436E+02  4.6432228E+06  2.1367148E-02  2.1367148E-02  3.6354538E-30 -1.5574347E-15  1.0999323E-15  2.5661971E-30  2.1367148E-02  2.1387945E-02  5.9830896E+05  7.7223480E+02  4.4298634E+01  4.2226254E+05  2.1381206E-02  2.1381206E-02  2.1056906E-06 -6.8610920E-04  1.2786496E-03  1.4619522E-06  2.1381206E-02  2.2087891E-02  3.7311574E+05  6.0921743E+02  4.4383084E+01  2.6346498E+05  2.1371125E-02  2.1369404E-02  4.7442877E-04 -7.2231115E-03  2.0548855E-02  3.3495004E-04  2.1371125E-02  2.1376325E-02  6.9890637E+04 -2.6317841E+02 -2.5055122E+01  4.9337710E+04  2.1376619E-02  2.1375658E-02  3.3101942E-04 -4.9168825E-03  1.7516954E-02  2.3282632E-04  2.1376619E-02  2.1531614E-02
     9.500  8.7652663E-02  6.5751122E+06  2.5611199E+03  1.2560682E+02  4.6412626E+06  2.1377468E-02  2.1377468E-02  3.6551759E-30 -1.5594111E-15  1.1060800E-15  2.5788714E-30  2.1377468E-02  2.1398302E-02  5.9818768E+05  7.7215926E+02  4.4246521E+01  4.2197458E+05  2.1391459E-02  2.1391459E-02  2.1101419E-06 -6.7876369E-04  1.2842982E-03  1.4643530E-06  2.1391459E-02  2.2098110E-02  3.7301934E+05  6.0914214E+02  4.4330592E+01  2.6326979E+05  2.1381433E-02  2.1379735E-02  4.7618517E-04 -7.1001134E-03  2.0634281E-02  3.3602769E-04  2.1381433E-02  2.1386675E-02  6.9918262E+04 -2.6322763E+02 -2.5089378E+01  4.9333388E+04  2.1386935E-02  2.1385987E-02  3.3207316E-04 -4.8037541E-03  1.7578314E-02  2.3345535E-04  2.1386935E-02  2.1541908E-02
     9.600  8.7838595E-02  6.5755106E+06  2.5611951E+03  1.2565853E+02  4.6393367E+06  2.1387638E-02  2.1387638E-02  3.6751732E-30 -1.5613319E-15  1.1123919E-15  2.5917459E-30  2.1387638E-02  2.1408504E-02  5.9806647E+05  7.7208371E+02  4.4195160E+01  4.2168987E+05  2.1401564E-02  2.1401564E-02  2.1146577E-06 -6.7133300E-04  1.2899495E-03  1.4668162E-06  2.1401564E-02  2.2107886E-02  3.7292301E+05  6.0906682E+02  4.4278858E+01  2.6307667E+05  2.1391591E-02  2.1389917E-02  4.7796796E-04 -6.9758404E-03  2.0719691E-02  3.3712527E-04  2.1391591E-02  2.1396875E-02  6.9945875E+04 -2.6327686E+02 -2.5123140E+01  4.9329406E+04  2.1397101E-02  2.1396167E-02  3.3312000E-04 -4.6894221E-03  1.7638858E-02  2.3408091E-04  2.1397101E-02  2.1551987E-02
     9.700  8.8021006E-02  6.5759089E+06  2.5612704E+03  1.2570948E+02  4.6374446E+06  2.1397661E-02  2.1397661E-02  3.6954267E-30 -1.5631892E-15  1.1188683E-15  2.6048070E-30  2.1397661E-02  2.1418554E-02  5.9794533E+05  7.7200815E+02  4.4144545E+01  4.2140838E+05  2.1411523E-02  2.1411523E-02  2.1192422E-06 -6.6381438E-04  1.2956051E-03  1.4693447E-06  2.1411523E-02  2.2117220E-02  3.7282675E+05  6.0899150E+02  4.4227875E+01  2.6288560E+05  2.1401601E-02  2.1399950E-02  4.7977869E-04 -6.8502494E-03  2.0805114E-02  3.3824385E-04  2.1401601E-02  2.1406925E-02  6.9973473E+04 -2.6332609E+02 -2.5156416E+01  4.9325757E+04  2.1407121E-02  2.1406199E-02  3.3415960E-04 -4.5738755E-03  1.7698567E-02  2.3470277E-04  2.1407121E-02  2.1561851E-02
     9.800  8.8199897E-02  6.5763071E+06  2.5613457E+03  1.2575969E+02  4.6355859E+06  2.1407536E-02  2.1407536E-02  3.7159163E-30 -1.5649747E-15  1.1255091E-15  2.6180405E-30  2.1407536E-02  2.1428453E-02  5.9782427E+05  7.7193259E+02  4.4094668E+01  4.2113007E+05  2.1421335E-02  2.1421335E-02  2.1238993E-06 -6.5620443E-04  1.3012667E-03  1.4719412E-06  2.1421335E-02  2.2126111E-02  3.7273057E+05  6.0891617E+02  4.4177636E+01  2.6269656E+05  2.1411466E-02  2.1409836E-02  4.8161888E-04 -6.7232863E-03  2.0890579E-02  3.3938447E-04  2.1411466E-02  2.1416828E-02  7.0001055E+04 -2.6337532E+02 -2.5189208E+01  4.9322438E+04  2.1416993E-02  2.1416085E-02  3.3519160E-04 -4.4571009E-03  1.7757417E-02  2.3532069E-04  2.1416993E-02  2.1571502E-02
     9.900  8.8375266E-02  6.5767051E+06  2.5614209E+03  1.2580917E+02  4.6337603E+06  2.1417266E-02  2.1417266E-02  3.7366208E-30 -1.5666802E-15  1.1323135E-15  2.6314312E-30  2.1417266E-02  2.1438201E-02  5.9770329E+05  7.7185704E+02  4.4045525E+01  4.2085491E+05  2.1431003E-02  2.1431003E-02  2.1286325E-06 -6.4849903E-04  1.3069359E-03  1.4746080E-06  2.1431003E-02  2.2134559E-02  3.7263447E+05  6.0884085E+02  4.4128136E+01  2.6250953E+05  2.1421184E-02  2.1419577E-02  4.8349000E-04 -6.5948854E-03  2.0976117E-02  3.4054815E-04  2.1421184E-02  2.1426585E-02  7.0028620E+04 -2.6342455E+02 -2.5221522E+01  4.9319445E+04  2.1426721E-02  2.1425825E-02  3.3621563E-04 -4.3390822E-03  1.7815387E-02  2.3593442E-04  2.1426721E-02  2.1580941E-02
    10.000  8.8547114E-02  6.5771029E+06  2.5614962E+03  1.2585791E+02  4.6319675E+06  2.1426852E-02  2.1426852E-02  3.7575177E-30 -1.5682975E-15  1.1392807E-15  2.6449634E-30  2.1426852E-02  2.1447800E-02  5.9758241E+05  7.7178149E+02  4.3997109E+01  4.2058287E+05  2.1440527E-02  2.1440527E-02  2.1334441E-06 -6.4069330E-04  1.3126143E-03  1.4773468E-06  2.1440527E-02  2.2142567E-02  3.7253845E+05  6.0876552E+02  4.4079369E+01  2.6232450E+05  2.1430759E-02  2.1429174E-02  4.8539340E-04 -6.4649689E-03  2.1061756E-02  3.4173580E-04  2.1430759E-02  2.1436196E-02  7.0056166E+04 -2.6347378E+02 -2.5253359E+01  4.9316773E+04  2.1436304E-02  2.1435420E-02  3.3723132E-04 -4.2198004E-03  1.7872454E-02  2.3654370E-04  2.1436304E-02  2.1590169E-02
    10.100  8.8715442E-02  6.5775005E+06  2.5615714E+03  1.2590592E+02  4.6302071E+06  2.1436294E-02  2.1436294E-02  3.7785835E-30 -1.5698184E-15  1.1464090E-15  2.6586203E-30  2.1436294E-02  2.1457250E-02  5.9746161E+05  7.7170594E+02  4.3949416E+01  4.2031395E+05  2.1449909E-02  2.1449909E-02  2.1383358E-06 -6.3278162E-04  1.3183032E-03  1.4801585E-06  2.1449909E-02  2.2150135E-02  3.7244253E+05  6.0869021E+02  4.4031330E+01  2.6214146E+05  2.1440190E-02  2.1438627E-02  4.8733021E-04 -6.3334471E-03  2.1147521E-02  3.4294820E-04  2.1440190E-02  2.1445662E-02  7.0083693E+04 -2.6352301E+02 -2.5284725E+01  4.9314419E+04  2.1445745E-02  2.1444873E-02  3.3823822E-04 -4.0992337E-03  1.7928594E-02  2.3714823E-04  2.1445745E-02  2.1599187E-02
    10.200  8.8880252E-02  6.5778978E+06  2.5616467E+03  1.2595321E+02  4.6284790E+06  2.1445593E-02  2.1445593E-02  3.7997937E-30 -1.5712346E-15  1.1536965E-15  2.6723849E-30  2.1445593E-02  2.1466554E-02  5.9734092E+05  7.7163041E+02  4.3902442E+01  4.2004810E+05  2.1459149E-02  2.1459149E-02  2.1433077E-06 -6.2475763E-04  1.3240036E-03  1.4830432E-06  2.1459149E-02  2.2157265E-02  3.7234669E+05  6.0861490E+02  4.3984015E+01  2.6196038E+05  2.1449478E-02  2.1447937E-02  4.8930135E-04 -6.2002184E-03  2.1233432E-02  3.4418598E-04  2.1449478E-02  2.1454985E-02  7.0111199E+04 -2.6357223E+02 -2.5315620E+01  4.9312380E+04  2.1455042E-02  2.1454183E-02  3.3923582E-04 -3.9773575E-03  1.7983783E-02  2.3774767E-04  2.1455042E-02  2.1607995E-02
    10.300  8.9041548E-02  6.5782949E+06  2.5617219E+03  1.2599978E+02  4.6267828E+06  2.1454750E-02  2.1454750E-02  3.8211229E-30 -1.5725379E-15  1.1611406E-15  2.6862393E-30  2.1454750E-02  2.1475710E-02  5.9722033E+05  7.7155490E+02  4.3856184E+01  4.1978531E+05  2.1468247E-02  2.1468247E-02  2.1483584E-06 -6.1661425E-04  1.3297162E-03  1.4860000E-06  2.1468247E-02  2.2163958E-02  3.7225096E+05  6.0853961E+02  4.3937421E+01  2.6178126E+05  2.1458625E-02  2.1457105E-02  4.9130742E-04 -6.0651697E-03  2.1319501E-02  3.4544954E-04  2.1458625E-02  2.1464165E-02  7.0138684E+04 -2.6362144E+02 -2.5346048E+01  4.9310653E+04  2.1464198E-02  2.1463351E-02  3.4022353E-04 -3.8541444E-03  1.8037991E-02  2.3834162E-04  2.1464198E-02  2.1616596E-02
    10.400  8.9199333E-02  6.5786918E+06  2.5617971E+03  1.2604563E+02  4.6251184E+06  2.1463766E-02  2.1463766E-02  3.8425449E-30 -1.5737203E-15  1.1687384E-15  2.7001652E-30  2.1463766E-02  2.1484720E-02  5.9709985E+05  7.7147941E+02  4.3810639E+01  4.1952557E+05  2.1477205E-02  2.1477205E-02  2.1534848E-06 -6.0834372E-04  1.3354410E-03  1.4890265E-06  2.1477205E-02  2.2170219E-02  3.7215532E+05  6.0846434E+02  4.3891546E+01  2.6160409E+05  2.1467630E-02  2.1466132E-02  4.9334865E-04 -5.9281766E-03  2.1405732E-02  3.4673903E-04  2.1467630E-02  2.1473202E-02  7.0166145E+04 -2.6367063E+02 -2.5376011E+01  4.9309236E+04  2.1473213E-02  2.1472378E-02  3.4120068E-04 -3.7295645E-03  1.8091186E-02  2.3892960E-04  2.1473213E-02  2.1624989E-02
    10.500  8.9353613E-02  6.5790883E+06  2.5618723E+03  1.2609076E+02  4.6234856E+06  2.1472640E-02  2.1472640E-02  3.8640327E-30 -1.5747738E-15  1.1764864E-15  2.7141437E-30  2.1472640E-02  2.1493584E-02  5.9697947E+05  7.7140393E+02  4.3765806E+01  4.1926886E+05  2.1486023E-02  2.1486023E-02  2.1586820E-06 -5.9993760E-04  1.3411774E-03  1.4921194E-06  2.1486023E-02  2.2176048E-02  3.7205979E+05  6.0838909E+02  4.3846386E+01  2.6142886E+05  2.1476494E-02  2.1475017E-02  4.9542488E-04 -5.7891047E-03  2.1492118E-02  3.4805431E-04  2.1476494E-02  2.1482097E-02  7.0193582E+04 -2.6371982E+02 -2.5405509E+01  4.9308126E+04  2.1482087E-02  2.1481263E-02  3.4216644E-04 -3.6035857E-03  1.8143335E-02  2.3951108E-04  2.1482087E-02  2.1633176E-02
