    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
     8.400  6.8026942E-02  6.3351188E+06  2.5153849E+03  8.9204357E+01  1.9906027E+06  7.4470801E-03  7.4470801E-03  1.4927048E-07  3.7624776E-04  8.7795792E-05  4.6899402E-08  7.4470801E-03  7.4483302E-03  3.6767973E+05  6.0341276E+02  5.9772670E+01  1.1552774E+05  7.4473071E-03  7.4473071E-03  4.1823246E-08  1.4933060E-04  1.3972694E-04  1.3077034E-08  7.4473071E-03  7.5203672E-03  1.9735121E+05  4.4017189E+02  5.9999286E+01  6.2009503E+04  7.4472460E-03  7.4473039E-03  4.3883259E-05  3.1855472E-03 -5.8082311E-03  1.3785791E-05  7.4472460E-03  7.4502419E-03  9.9881846E+04  2.2185611E+02  2.2508157E+02  3.1382023E+04  7.4476723E-03  7.4477038E-03  4.7130146E-05  2.0186238E-03 -6.5616541E-03  1.4790105E-05  7.4476723E-03  7.4656148E-03
     8.500  6.8183101E-02  6.3359053E+06  2.5155385E+03  8.9281384E+01  1.9890765E+06  7.4537197E-03  7.4537197E-03  1.4430880E-07  3.7105872E-04  8.1389341E-05  4.5300051E-08  7.4537197E-03  7.4549874E-03  3.6787582E+05  6.0356727E+02  5.9852906E+01  1.1548210E+05  7.4542241E-03  7.4542241E-03  4.2379579E-08  1.5630011E-04  1.3397706E-04  1.3236837E-08  7.4542241E-03  7.5294483E-03  1.9749589E+05  4.4032565E+02  6.0076735E+01  6.1999484E+04  7.4539249E-03  7.4539536E-03  4.2498466E-05  2.8419757E-03 -5.8669958E-03  1.3338709E-05  7.4539249E-03  7.4570246E-03  9.9882261E+04  2.2185519E+02  2.2508339E+02  3.1353856E+04  7.4544021E-03  7.4544174E-03  4.6636308E-05  1.8344978E-03 -6.5780639E-03  1.4621078E-05  7.4544021E-03  7.4732190E-03
     8.600  6.8338912E-02  6.3366852E+06  2.5156908E+03  8.9358001E+01  1.9875603E+06  7.4603239E-03  7.4603239E-03  1.3950526E-07  3.6575324E-04  7.5695596E-05  4.3753363E-08  7.4603239E-03  7.4616058E-03  3.6807044E+05  6.0372057E+02  5.9932660E+01  1.1543671E+05  7.4610999E-03  7.4610999E-03  4.2870057E-08  1.6301112E-04  1.2766140E-04  1.3375912E-08  7.4610999E-03  7.5383905E-03  1.9763943E+05  4.4047810E+02  6.0153758E+01  6.1989426E+04  7.4605672E-03  7.4605670E-03  4.1149441E-05  2.4999936E-03 -5.9075776E-03  1.2903718E-05  7.4605672E-03  7.4637654E-03  9.9882744E+04  2.2185439E+02  2.2508526E+02  3.1325923E+04  7.4610931E-03  7.4610925E-03  4.6141624E-05  1.6529291E-03 -6.5885848E-03  1.4452214E-05  7.4610931E-03  7.4807558E-03
     8.700  6.8494413E-02  6.3374587E+06  2.5158418E+03  8.9434268E+01  1.9860528E+06  7.4668980E-03  7.4668980E-03  1.3488501E-07  3.6039687E-04  7.0704388E-05  4.2267031E-08  7.4668980E-03  7.4681904E-03  3.6826366E+05  6.0387268E+02  6.0011993E+01  1.1539153E+05  7.4679394E-03  7.4679394E-03  4.3292963E-08  1.6941454E-04  1.2079601E-04  1.3493787E-08  7.4679394E-03  7.5471985E-03  1.9778188E+05  4.4062930E+02  6.0230415E+01  6.1979303E+04  7.4671781E-03  7.4671494E-03  3.9838131E-05  2.1605964E-03 -5.9304262E-03  1.2481380E-05  7.4671781E-03  7.4704693E-03  9.9883290E+04  2.2185370E+02  2.2508715E+02  3.1298201E+04  7.4677504E-03  7.4677341E-03  4.5647520E-05  1.4740713E-03 -6.5935297E-03  1.4283944E-05  7.4677504E-03  7.4882301E-03
     8.800  6.8649635E-02  6.3382261E+06  2.5159917E+03  8.9510241E+01  1.9845528E+06  7.4734466E-03  7.4734466E-03  1.3047143E-07  3.5505272E-04  6.6400271E-05  4.0848167E-08  7.4734466E-03  7.4747463E-03  3.6845553E+05  6.0402368E+02  6.0090956E+01  1.1534650E+05  7.4747474E-03  7.4747474E-03  4.3647080E-08  1.7546290E-04  1.1340128E-04  1.3590143E-08  7.4747474E-03  7.5558764E-03  1.9792330E+05  4.4077930E+02  6.0306760E+01  6.1969093E+04  7.4737622E-03  7.4737056E-03  3.8566212E-05  1.8247256E-03 -5.9360415E-03  1.2072172E-05  7.4737622E-03  7.4771412E-03  9.9883895E+04  2.2185312E+02  2.2508907E+02  3.1270667E+04  7.4743789E-03  7.4743471E-03  4.5155362E-05  1.2980510E-03 -6.5932106E-03  1.4116683E-05  7.4743789E-03  7.4956462E-03
     8.900  6.8804606E-02  6.3389878E+06  2.5161403E+03  8.9585972E+01  1.9830591E+06  7.4799744E-03  7.4799744E-03  1.2628601E-07  3.4978113E-04  6.2762857E-05  3.9503280E-08  7.4799744E-03  7.4812780E-03  3.6864615E+05  6.0417362E+02  6.0169602E+01  1.1530158E+05  7.4815281E-03  7.4815281E-03  4.3931676E-08  1.8111065E-04  1.0550169E-04  1.3664817E-08  7.4815281E-03  7.5644285E-03  1.9806373E+05  4.4092816E+02  6.0382847E+01  6.1958778E+04  7.4803242E-03  7.4802400E-03  3.7335100E-05  1.4932669E-03 -5.9249687E-03  1.1676489E-05  7.4803242E-03  7.4837856E-03  9.9884553E+04  2.2185265E+02  2.2509099E+02  3.1243299E+04  7.4809830E-03  7.4809360E-03  4.4666463E-05  1.1249687E-03 -6.5879366E-03  1.3950825E-05  7.4809830E-03  7.5030083E-03
     9.000  6.8959345E-02  6.3397440E+06  2.5162879E+03  8.9661509E+01  1.9815708E+06  7.4864854E-03  7.4864854E-03  1.2234835E-07  3.4463929E-04  5.9767177E-05  3.8238264E-08  7.4864854E-03  7.4877898E-03  3.6883557E+05  6.0432256E+02  6.0247977E+01  1.1525672E+05  7.4882857E-03  7.4882857E-03  4.4146502E-08  1.8631457E-04  9.7125612E-05  1.3717791E-08  7.4882857E-03  7.5728586E-03  1.9820325E+05  4.4107595E+02  6.0458723E+01  6.1948340E+04  7.4868682E-03  7.4867568E-03  3.6145962E-05  1.1670492E-03 -5.8977927E-03  1.1294652E-05  7.4868682E-03  7.4904067E-03  9.9885262E+04  2.2185229E+02  2.2509292E+02  3.1216079E+04  7.4875669E-03  7.4875050E-03  4.4182071E-05  9.5489941E-04 -6.5780117E-03  1.3786748E-05  7.4875669E-03  7.5103203E-03
     9.100  6.9113869E-02  6.3404952E+06  2.5164345E+03  8.9736896E+01  1.9800869E+06  7.4929835E-03  7.4929835E-03  1.1867608E-07  3.3968095E-04  5.7384064E-05  3.7058389E-08  7.4929835E-03  7.4942856E-03  3.6902389E+05  6.0447055E+02  6.0326123E+01  1.1521189E+05  7.4950239E-03  7.4950239E-03  4.4291772E-08  1.9103400E-04  8.8305051E-05  1.3749192E-08  7.4950239E-03  7.5811706E-03  1.9834191E+05  4.4122272E+02  6.0534433E+01  6.1937767E+04  7.4933979E-03  7.4932600E-03  3.4999726E-05  8.4684340E-04 -5.8551330E-03  1.0926903E-05  7.4933979E-03  7.4970083E-03  9.9886015E+04  2.2185204E+02  2.2509484E+02  3.1188988E+04  7.4941344E-03  7.4940578E-03  4.3703371E-05  7.8789398E-04 -6.5637332E-03  1.3624806E-05  7.4941344E-03  7.5175856E-03
     9.200  6.9268185E-02  6.3412416E+06  2.5165801E+03  8.9812172E+01  1.9786066E+06  7.4994721E-03  7.4994721E-03  1.1528484E-07  3.3495619E-04  5.5580541E-05  3.5968293E-08  7.4994721E-03  7.5007689E-03  3.6921116E+05  6.0461766E+02  6.0404081E+01  1.1516707E+05  7.5017460E-03  7.5017460E-03  4.4368150E-08  1.9523123E-04  7.9075382E-05  1.3759285E-08  7.5017460E-03  7.5893679E-03  1.9847977E+05  4.4136854E+02  6.0610018E+01  6.1927050E+04  7.4999170E-03  7.4997529E-03  3.3897093E-05  5.3336273E-04 -5.7976389E-03  1.0573418E-05  7.4999170E-03  7.5035939E-03  9.9886808E+04  2.2185188E+02  2.2509676E+02  3.1162010E+04  7.5006891E-03  7.5005981E-03  4.3231480E-05  6.2397993E-04 -6.5453899E-03  1.3465334E-05  7.5006891E-03  7.5248076E-03
     9.300  6.9422297E-02  6.3419835E+06  2.5167248E+03  8.9887376E+01  1.9771292E+06  7.5059544E-03  7.5059544E-03  1.1218831E-07  3.3051116E-04  5.4320220E-05  3.4971984E-08  7.5059544E-03  7.5072430E-03  3.6939749E+05  6.0476394E+02  6.0481885E+01  1.1512223E+05  7.5084550E-03  7.5084550E-03  4.4376734E-08  1.9887170E-04  6.9475050E-05  1.3748469E-08  7.5084550E-03  7.5974538E-03  1.9861689E+05  4.4151348E+02  6.0685513E+01  6.1916182E+04  7.5064284E-03  7.5062387E-03  3.2838546E-05  2.2726245E-04 -5.7259845E-03  1.0234304E-05  7.5064284E-03  7.5101668E-03  9.9887637E+04  2.2185183E+02  2.2509865E+02  3.1135129E+04  7.5072341E-03  7.5071290E-03  4.2767443E-05  4.6316281E-04 -6.5232602E-03  1.3308642E-05  7.5072341E-03  7.5319892E-03
     9.400  6.9576205E-02  6.3427213E+06  2.5168687E+03  8.9962538E+01  1.9756539E+06  7.5124331E-03  7.5124332E-03  1.0939816E-07  3.2638795E-04  5.3563716E-05  3.4072841E-08  7.5124331E-03  7.5137109E-03  3.6958293E+05  6.0490947E+02  6.0559567E+01  1.1507736E+05  7.5151538E-03  7.5151538E-03  4.4319029E-08  2.0192422E-04  5.9545257E-05  1.3717264E-08  7.5151538E-03  7.6054314E-03  1.9875333E+05  4.4165760E+02  6.0760952E+01  6.1905159E+04  7.5129350E-03  7.5127202E-03  3.1824371E-05 -7.0859589E-05 -5.6408643E-03  9.9096060E-06  7.5129350E-03  7.5167297E-03  9.9888497E+04  2.2185186E+02  2.2510053E+02  3.1108333E+04  7.5137723E-03  7.5136534E-03  4.2312235E-05  3.0542757E-04 -6.4976110E-03  1.3155019E-05  7.5137723E-03  7.5391332E-03
     9.500  6.9729900E-02  6.3434554E+06  2.5170118E+03  9.0037688E+01  1.9741803E+06  7.5189108E-03  7.5189108E-03  1.0692411E-07  3.2262442E-04  5.3269050E-05  3.3273619E-08  7.5189108E-03  7.5201751E-03  3.6976758E+05  6.0505431E+02  6.0637155E+01  1.1503244E+05  7.5218448E-03  7.5218448E-03  4.4196928E-08  2.0436124E-04  4.9329637E-05  1.3666310E-08  7.5218448E-03  7.6133036E-03  1.9888916E+05  4.4180097E+02  6.0836363E+01  6.1893980E+04  7.5194393E-03  7.5192000E-03  3.0854660E-05 -3.6046227E-04 -5.5429890E-03  9.5993120E-06  7.5194393E-03  7.5232853E-03  9.9889383E+04  2.2185199E+02  2.2510237E+02  3.1081609E+04  7.5203062E-03  7.5201737E-03  4.1866754E-05  1.5073995E-04 -6.4686962E-03  1.3004731E-05  7.5203062E-03  7.5462419E-03
     9.600  6.9883370E-02  6.3441861E+06  2.5171543E+03  9.0112850E+01  1.9727079E+06  7.5253896E-03  7.5253896E-03  1.0477389E-07  3.1925410E-04  5.3392060E-05  3.2576463E-08  7.5253896E-03  7.5266378E-03  3.6995151E+05  6.0519851E+02  6.0714672E+01  1.1498746E+05  7.5285298E-03  7.5285298E-03  4.4012686E-08  2.0615893E-04  3.8873911E-05  1.3596355E-08  7.5285298E-03  7.6210728E-03  1.9902443E+05  4.4194365E+02  6.0911771E+01  6.1882649E+04  7.5259434E-03  7.5256802E-03  2.9929329E-05 -6.4106018E-04 -5.4330811E-03  9.3033552E-06  7.5259434E-03  7.5298356E-03  9.9890290E+04  2.2185219E+02  2.2510419E+02  3.1054946E+04  7.5268379E-03  7.5266922E-03  4.1431821E-05 -9.5200355E-07 -6.4367554E-03  1.2858019E-05  7.5268379E-03  7.5533174E-03
     9.700  7.0036596E-02  6.3449137E+06  2.5172961E+03  9.0188043E+01  1.9712364E+06  7.5318711E-03  7.5318711E-03  1.0295336E-07  3.1630614E-04  5.3886806E-05  3.1982916E-08  7.5318711E-03  7.5331009E-03  3.7013480E+05  6.0534215E+02  6.0792140E+01  1.1494243E+05  7.5352108E-03  7.5352108E-03  4.3768895E-08  2.0729740E-04  2.8225543E-05  1.3508248E-08  7.5352108E-03  7.6287413E-03  1.9915921E+05  4.4208571E+02  6.0987197E+01  6.1871168E+04  7.5324490E-03  7.5321625E-03  2.9048132E-05 -9.1222243E-04 -5.3118718E-03  9.0216190E-06  7.5324490E-03  7.5363826E-03  9.9891216E+04  2.2185248E+02  2.2510596E+02  3.1028335E+04  7.5333692E-03  7.5332106E-03  4.1008182E-05 -1.4971632E-04 -6.4020127E-03  1.2715100E-05  7.5333692E-03  7.5603614E-03
     9.800  7.0189555E-02  6.3456386E+06  2.5174374E+03  9.0263286E+01  1.9697654E+06  7.5383568E-03  7.5383568E-03  1.0146650E-07  3.1380529E-04  5.4705967E-05  3.1493941E-08  7.5383568E-03  7.5395661E-03  3.7031754E+05  6.0548529E+02  6.0869573E+01  1.1489735E+05  7.5418891E-03  7.5418891E-03  4.3468451E-08  2.0776075E-04  1.7433381E-05  1.3402930E-08  7.5418891E-03  7.6363113E-03  1.9929356E+05  4.4222722E+02  6.1062657E+01  6.1859547E+04  7.5389577E-03  7.5386484E-03  2.8210671E-05 -1.1735712E-03 -5.1800967E-03  8.7539414E-06  7.5389577E-03  7.5429277E-03  9.9892154E+04  2.2185284E+02  2.2510769E+02  3.1001770E+04  7.5399016E-03  7.5397305E-03  4.0596504E-05 -2.9563549E-04 -6.3646762E-03  1.2576167E-05  7.5399016E-03  7.5673754E-03
     9.900  7.0342218E-02  6.3463612E+06  2.5175782E+03  9.0338589E+01  1.9682948E+06  7.5448479E-03  7.5448479E-03  1.0031546E-07  3.1177185E-04  5.5801232E-05  3.1109935E-08  7.5448479E-03  7.5460344E-03  3.7049980E+05  6.0562799E+02  6.0946985E+01  1.1485222E+05  7.5485657E-03  7.5485657E-03  4.3114529E-08  2.0753713E-04  6.5473005E-06  1.3281421E-08  7.5485657E-03  7.6437845E-03  1.9942755E+05  4.4236825E+02  6.1138165E+01  6.1847794E+04  7.5454705E-03  7.5451391E-03  2.7416411E-05 -1.4247804E-03 -5.0384930E-03  8.5001185E-06  7.5454705E-03  7.5494722E-03  9.9893101E+04  2.2185326E+02  2.2510938E+02  3.0975243E+04  7.5464363E-03  7.5462529E-03  4.0197373E-05 -4.3880476E-04 -6.3249367E-03  1.2441388E-05  7.5464363E-03  7.5743606E-03
    10.000  7.0494552E-02  6.3470817E+06  2.5177186E+03  9.0413963E+01  1.9668246E+06  7.5513450E-03  7.5513450E-03  9.9500663E-08  3.1022177E-04  5.7123670E-05  3.0830751E-08  7.5513450E-03  7.5525069E-03  3.7068166E+05  6.0577033E+02  6.1024385E+01  1.1480706E+05  7.5552414E-03  7.5552414E-03  4.2710551E-08  2.0661885E-04 -4.3821599E-06  1.3144816E-08  7.5552414E-03  7.6511624E-03  1.9956122E+05  4.4250887E+02  6.1213730E+01  6.1835924E+04  7.5519882E-03  7.5516352E-03  2.6664690E-05 -1.6655735E-03 -4.8877965E-03  8.2599090E-06  7.5519882E-03  7.5560169E-03  9.9894053E+04  2.2185375E+02  2.2511101E+02  3.0948750E+04  7.5529740E-03  7.5527788E-03  3.9811300E-05 -5.7933044E-04 -6.2829672E-03  1.2310909E-05  7.5529740E-03  7.5813177E-03
    10.100  7.0646519E-02  6.3478005E+06  2.5178586E+03  9.0489412E+01  1.9653547E+06  7.5578486E-03  7.5578486E-03  9.9020825E-08  3.0916669E-04  5.8624101E-05  3.0655725E-08  7.5578486E-03  7.5589840E-03  3.7086320E+05  6.0591235E+02  6.1101776E+01  1.1476190E+05  7.5619167E-03  7.5619167E-03  4.2260154E-08  2.0500229E-04 -1.5304151E-05  1.2994271E-08  7.5619167E-03  7.6584463E-03  1.9969464E+05  4.4264914E+02  6.1289357E+01  6.1823951E+04  7.5585112E-03  7.5581374E-03  2.5954734E-05 -1.8957224E-03 -4.7287388E-03  8.0330378E-06  7.5585112E-03  7.5625623E-03  9.9895006E+04  2.2185429E+02  2.2511260E+02  3.0922288E+04  7.5595154E-03  7.5593086E-03  3.9438715E-05 -7.1732812E-04 -6.2389226E-03  1.2184848E-05  7.5595154E-03  7.5882474E-03
    10.200  7.0798076E-02  6.3485180E+06  2.5179984E+03  9.0564937E+01  1.9638852E+06  7.5643588E-03  7.5643588E-03  9.8873068E-08  3.0861398E-04  6.0253436E-05  3.0583696E-08  7.5643588E-03  7.5654660E-03  3.7104450E+05  6.0605413E+02  6.1179160E+01  1.1471674E+05  7.5685915E-03  7.5685915E-03  4.1767163E-08  2.0268795E-04 -2.6167868E-05  1.2830996E-08  7.5685915E-03  7.6656370E-03  1.9982788E+05  4.4278912E+02  6.1365047E+01  6.1811892E+04  7.5650396E-03  7.5646456E-03  2.5285668E-05 -2.1150451E-03 -4.5620447E-03  7.8191997E-06  7.5650396E-03  7.5691086E-03  9.9895957E+04  2.2185487E+02  2.2511413E+02  3.0895855E+04  7.5660605E-03  7.5658426E-03  3.9079971E-05 -8.5292092E-04 -6.1929393E-03  1.2063302E-05  7.5660605E-03  7.5951499E-03
    10.300  7.0949176E-02  6.3492344E+06  2.5181379E+03  9.0640536E+01  1.9624162E+06  7.5708754E-03  7.5708754E-03  9.9052979E-08  3.0856695E-04  6.1963008E-05  3.0613036E-08  7.5708754E-03  7.5719528E-03  3.7122564E+05  6.0619574E+02  6.1256535E+01  1.1467162E+05  7.5752658E-03  7.5752658E-03  4.1235553E-08  1.9968038E-04 -3.6922891E-05  1.2656242E-08  7.5752658E-03  7.6727353E-03  1.9996098E+05  4.4292889E+02  6.1440798E+01  6.1799767E+04  7.5715733E-03  7.5711597E-03  2.4656528E-05 -2.3234042E-03 -4.3884304E-03  7.6180634E-06  7.5715733E-03  7.5756557E-03  9.9896902E+04  2.2185551E+02  2.2511561E+02  3.0869450E+04  7.5726091E-03  7.5723804E-03  3.8735343E-05 -9.8623777E-04 -6.1451345E-03  1.1946344E-05  7.5726091E-03  7.6020250E-03
    10.400  7.1099767E-02  6.3499501E+06  2.5182773E+03  9.0716201E+01  1.9609480E+06  7.5773978E-03  7.5773978E-03  9.9554706E-08  3.0902491E-04  6.3704884E-05  3.0741679E-08  7.5773978E-03  7.5784439E-03  3.7140668E+05  6.0633723E+02  6.1333895E+01  1.1462657E+05  7.5819389E-03  7.5819389E-03  4.0669420E-08  1.9598805E-04 -4.7519523E-05  1.2471293E-08  7.5819389E-03  7.6797416E-03  2.0009400E+05  4.4306851E+02  6.1516605E+01  6.1787599E+04  7.5781117E-03  7.5776792E-03  2.4066271E-05 -2.5207046E-03 -4.2086006E-03  7.4292748E-06  7.5781117E-03  7.5822032E-03  9.9897838E+04  2.2185617E+02  2.2511703E+02  3.0843075E+04  7.5791609E-03  7.5789218E-03  3.8405032E-05 -1.1174116E-03 -6.0956069E-03  1.1834024E-05  7.5791609E-03  7.6088725E-03
    10.500  7.1249794E-02  6.3506655E+06  2.5184166E+03  9.0791925E+01  1.9594810E+06  7.5839252E-03  7.5839252E-03  1.0037104E-07  3.0998334E-04  6.5432151E-05  3.0967148E-08  7.5839252E-03  7.5849387E-03  3.7158770E+05  6.0647866E+02  6.1411230E+01  1.1458162E+05  7.5886101E-03  7.5886101E-03  4.0072951E-08  1.9162329E-04 -5.7909108E-05  1.2277456E-08  7.5886101E-03  7.6866561E-03  2.0022700E+05  4.4320805E+02  6.1592457E+01  6.1775410E+04  7.5846540E-03  7.5842033E-03  2.3513786E-05 -2.7068921E-03 -4.0232475E-03  7.2524605E-06  7.5846540E-03  7.5887504E-03  9.9898762E+04  2.2185687E+02  2.2511839E+02  3.0816732E+04  7.5857150E-03  7.5854658E-03  3.8089164E-05 -1.2465778E-03 -6.0444361E-03  1.1726368E-05  7.5857150E-03  7.6156917E-03
    10.600  7.1399199E-02  6.3513808E+06  2.5185559E+03  9.0867693E+01  1.9580155E+06  7.5904564E-03  7.5904564E-03  1.0149350E-07  3.1143411E-04  6.7099192E-05  3.1286587E-08  7.5904564E-03  7.5914362E-03  3.7176877E+05  6.0662009E+02  6.1488528E+01  1.1453681E+05  7.5952782E-03  7.5952782E-03  3.9450394E-08  1.8660215E-04 -6.8044337E-05  1.2076053E-08  7.5952782E-03  7.6934786E-03  2.0036004E+05  4.4334755E+02  6.1668343E+01  6.1763227E+04  7.5911991E-03  7.5907308E-03  2.2997906E-05 -2.8819513E-03 -3.8330487E-03  7.0872310E-06  7.5911991E-03  7.5952962E-03  9.9899672E+04  2.2185760E+02  2.2511970E+02  3.0790423E+04  7.5922704E-03  7.5920115E-03  3.7787793E-05 -1.3738722E-03 -5.9916833E-03  1.1623382E-05  7.5922704E-03  7.6224818E-03
    10.700  7.1547917E-02  6.3520964E+06  2.5186952E+03  9.0943488E+01  1.9565519E+06  7.5969901E-03  7.5969901E-03  1.0291246E-07  3.1336561E-04  6.8661925E-05  3.1696789E-08  7.5969901E-03  7.5979349E-03  3.7194997E+05  6.0676159E+02  6.1565771E+01  1.1449218E+05  7.6019419E-03  7.6019419E-03  3.8806022E-08  1.8094419E-04 -7.7879539E-05  1.1868409E-08  7.6019419E-03  7.7002087E-03  2.0049316E+05  4.4348710E+02  6.1744245E+01  6.1751077E+04  7.5977456E-03  7.5972604E-03  2.2517417E-05 -3.0459037E-03 -3.6386657E-03  6.9331837E-06  7.5977456E-03  7.6018392E-03  9.9900565E+04  2.2185834E+02  2.2512094E+02  3.0764155E+04  7.5988257E-03  7.5985574E-03  3.7500905E-05 -1.4994297E-03 -5.9373913E-03  1.1525050E-05  7.5988257E-03  7.6292414E-03
    10.800  7.1695885E-02  6.3528125E+06  2.5188346E+03  9.1019291E+01  1.9550909E+06  7.6035243E-03  7.6035244E-03  1.0461720E-07  3.1576300E-04  7.0078034E-05  3.2194231E-08  7.6035243E-03  7.6044333E-03  3.7213135E+05  6.0690320E+02  6.1642941E+01  1.1444779E+05  7.6085993E-03  7.6085993E-03  3.8144109E-08  1.7467234E-04 -8.7370944E-05  1.1655843E-08  7.6085993E-03  7.7068460E-03  2.0062641E+05  4.4362674E+02  6.1820144E+01  6.1738989E+04  7.6042916E-03  7.6037902E-03  2.2071069E-05 -3.1988060E-03 -3.4407425E-03  6.7899063E-06  7.6042916E-03  7.6083780E-03  9.9901438E+04  2.2185910E+02  2.2512214E+02  3.0737932E+04  7.6053792E-03  7.6051019E-03  3.7228415E-05 -1.6233828E-03 -5.8815851E-03  1.1431337E-05  7.6053792E-03  7.6359692E-03
    10.900  7.1843032E-02  6.3535294E+06  2.5189742E+03  9.1095078E+01  1.9536330E+06  7.6100573E-03  7.6100573E-03  1.0659602E-07  3.1860839E-04  7.1307170E-05  3.2775101E-08  7.6100573E-03  7.6109296E-03  3.7231298E+05  6.0704499E+02  6.1720014E+01  1.1440367E+05  7.6152486E-03  7.6152486E-03  3.7468900E-08  1.6781269E-04 -9.6476939E-05  1.1439663E-08  7.6152486E-03  7.7133894E-03  2.0075985E+05  4.4376653E+02  6.1896017E+01  6.1726995E+04  7.6108353E-03  7.6103185E-03  2.1657580E-05 -3.3407483E-03 -3.2399045E-03  6.6569794E-06  7.6108353E-03  7.6149105E-03  9.9902291E+04  2.2185987E+02  2.2512328E+02  3.0711762E+04  7.6119289E-03  7.6116431E-03  3.6970178E-05 -1.7458597E-03 -5.8242727E-03  1.1342187E-05  7.6119289E-03  7.6426634E-03
    11.000  7.1989289E-02  6.3542475E+06  2.5191140E+03  9.1170823E+01  1.9521788E+06  7.6165866E-03  7.6165866E-03  1.0883635E-07  3.2188112E-04  7.2311130E-05  3.3435333E-08  7.6165866E-03  7.6174215E-03  3.7249493E+05  6.0718701E+02  6.1796965E+01  1.1435988E+05  7.6218875E-03  7.6218875E-03  3.6784586E-08  1.6039426E-04 -1.0515829E-04  1.1221154E-08  7.6218875E-03  7.7198379E-03  2.0089351E+05  4.4390653E+02  6.1971838E+01  6.1715126E+04  7.6173745E-03  7.6168428E-03  2.1275653E-05 -3.4718524E-03 -3.0367572E-03  6.5339788E-06  7.6173745E-03  7.6214346E-03  9.9903122E+04  2.2186064E+02  2.2512436E+02  3.0685653E+04  7.6184728E-03  7.6181788E-03  3.6725985E-05 -1.8669831E-03 -5.7654453E-03  1.1257527E-05  7.6184728E-03  7.6493221E-03
    11.100  7.2134581E-02  6.3549669E+06  2.5192540E+03  9.1246496E+01  1.9507292E+06  7.6231097E-03  7.6231097E-03  1.1132484E-07  3.2555790E-04  7.3054015E-05  3.4170635E-08  7.6231097E-03  7.6239065E-03  3.7267725E+05  6.0732931E+02  6.1873765E+01  1.1431647E+05  7.6285135E-03  7.6285135E-03  3.6095273E-08  1.5244875E-04 -1.1337835E-04  1.1001572E-08  7.6285135E-03  7.7261903E-03  2.0102745E+05  4.4404679E+02  6.2047578E+01  6.1703417E+04  7.6239064E-03  7.6233606E-03  2.0923977E-05 -3.5922700E-03 -2.8318851E-03  6.4204791E-06  7.6239064E-03  7.6279479E-03  9.9903928E+04  2.2186141E+02  2.2512540E+02  3.0659615E+04  7.6250082E-03  7.6247064E-03  3.6495569E-05 -1.9868688E-03 -5.7050786E-03  1.1177266E-05  7.6250082E-03  7.6559430E-03
    11.200  7.2278833E-02  6.3556879E+06  2.5193944E+03  9.1322065E+01  1.9492848E+06  7.6296239E-03  7.6296239E-03  1.1404742E-07  3.2961314E-04  7.3502369E-05  3.4976522E-08  7.6296239E-03  7.6303821E-03  3.7286000E+05  6.0747193E+02  6.1950382E+01  1.1427351E+05  7.6351239E-03  7.6351239E-03  3.5404965E-08  1.4401031E-04 -1.2110324E-04  1.0782137E-08  7.6351239E-03  7.7324449E-03  2.0116171E+05  4.4418737E+02  6.2123204E+01  6.1691902E+04  7.6304285E-03  7.6298693E-03  2.0601239E-05 -3.7021813E-03 -2.6258509E-03  6.3160551E-06  7.6304285E-03  7.6344478E-03  9.9904710E+04  2.2186217E+02  2.2512638E+02  3.0633658E+04  7.6315325E-03  7.6312233E-03  3.6278609E-05 -2.1056244E-03 -5.6431334E-03  1.1101299E-05  7.6315325E-03  7.6625237E-03
    11.300  7.2421967E-02  6.3564108E+06  2.5195351E+03  9.1397495E+01  1.9478465E+06  7.6361260E-03  7.6361261E-03  1.1698946E-07  3.3401913E-04  7.3625284E-05  3.5848341E-08  7.6361260E-03  7.6368453E-03  3.7304323E+05  6.0761493E+02  6.2026782E+01  1.1423104E+05  7.6417157E-03  7.6417157E-03  3.4717535E-08  1.3511527E-04 -1.2830198E-04  1.0564027E-08  7.6417157E-03  7.7386000E-03  2.0129632E+05  4.4432830E+02  6.2198683E+01  6.1680616E+04  7.6369377E-03  7.6363658E-03  2.0306132E-05 -3.8017932E-03 -2.4191942E-03  6.2202849E-06  7.6369377E-03  7.6409312E-03  9.9905466E+04  2.2186292E+02  2.2512732E+02  3.0607793E+04  7.6380428E-03  7.6377266E-03  3.6074732E-05 -2.2233482E-03 -5.5795569E-03  1.1029503E-05  7.6380428E-03  7.6690616E-03
