    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   10.9000  3.13856E+01  2.42728E-01  3.77748E-01  4.85457E-01  7.55496E-01  1.49763E-01  2.25504E+00  1.48067E-01  2.42436E+00  1.48710E-01  3.12631E+00  8.93079E-01  1.56114E+01  2.65232E-01  8.14116E-01  2.05644E-01  8.20682E-01  3.70263E-01  8.04495E-01  2.08365E-01  8.22970E-01  2.36204E-01  8.08451E-01  2.57142E+00  8.14143E+00  5.98924E-02  5.57295E-01  6.70990E-02  5.54096E-01  9.03438E-02  4.43831E-01  1.01078E-01  4.74456E-01  8.97901E-02  4.38321E-01  6.60866E-02  4.97617E-01  1.22665E-01  4.73000E-01  1.19391E+00  6.87723E+00
   11.0000  3.14235E+01  2.43493E-01  3.79538E-01  4.86987E-01  7.59076E-01  1.50702E-01  2.25615E+00  1.48339E-01  2.42545E+00  1.48852E-01  3.12741E+00  8.95786E-01  1.56180E+01  2.65428E-01  8.16067E-01  2.04155E-01  8.22182E-01  3.70895E-01  8.07221E-01  2.06495E-01  8.24488E-01  2.36707E-01  8.10191E-01  2.56736E+00  8.16030E+00  6.02951E-02  5.57738E-01  6.75862E-02  5.54592E-01  9.17481E-02  4.44506E-01  1.02131E-01  4.75207E-01  9.09661E-02  4.38990E-01  6.69294E-02  4.98109E-01  1.24742E-01  4.73916E-01  1.20880E+00  6.88612E+00
   11.1000  3.14615E+01  2.44329E-01  3.81334E-01  4.88659E-01  7.62667E-01  1.51673E-01  2.25726E+00  1.48817E-01  2.42654E+00  1.49042E-01  3.12850E+00  8.99065E-01  1.56246E+01  2.65492E-01  8.18018E-01  2.02600E-01  8.23671E-01  3.70785E-01  8.09947E-01  2.04601E-01  8.25991E-01  2.37264E-01  8.11935E-01  2.56148E+00  8.17912E+00  6.07648E-02  5.58185E-01  6.80790E-02  5.55093E-01  9.31751E-02  4.45191E-01  1.03088E-01  4.75965E-01  9.21456E-02  4.39667E-01  6.77804E-02  4.98607E-01  1.26773E-01  4.74848E-01  1.22361E+00  6.89511E+00
   11.2000  3.14996E+01  2.45231E-01  3.83136E-01  4.90461E-01  7.66272E-01  1.52677E-01  2.25838E+00  1.49512E-01  2.42764E+00  1.49285E-01  3.12960E+00  9.02948E-01  1.56312E+01  2.65397E-01  8.19969E-01  2.00980E-01  8.25148E-01  3.69876E-01  8.12665E-01  2.02683E-01  8.27481E-01  2.37858E-01  8.13683E-01  2.55359E+00  8.19789E+00  6.13068E-02  5.58635E-01  6.85769E-02  5.55597E-01  9.46223E-02  4.45886E-01  1.03944E-01  4.76729E-01  9.33269E-02  4.40353E-01  6.86388E-02  4.99112E-01  1.28746E-01  4.75794E-01  1.23832E+00  6.90421E+00
   11.3000  3.15378E+01  2.46191E-01  3.84945E-01  4.92383E-01  7.69891E-01  1.53715E-01  2.25951E+00  1.50431E-01  2.42874E+00  1.49588E-01  3.13070E+00  9.07469E-01  1.56379E+01  2.65117E-01  8.21917E-01  1.99296E-01  8.26613E-01  3.68122E-01  8.15371E-01  2.00740E-01  8.28957E-01  2.38475E-01  8.15436E-01  2.54350E+00  8.21659E+00  6.19258E-02  5.59090E-01  6.90794E-02  5.56104E-01  9.60868E-02  4.46592E-01  1.04696E-01  4.77498E-01  9.45080E-02  4.41048E-01  6.95039E-02  4.99623E-01  1.30651E-01  4.76755E-01  1.25290E+00  6.91342E+00
   11.4000  3.15761E+01  2.47207E-01  3.86762E-01  4.94414E-01  7.73525E-01  1.54790E-01  2.26065E+00  1.51585E-01  2.42986E+00  1.49958E-01  3.13180E+00  9.12665E-01  1.56446E+01  2.64633E-01  8.23862E-01  1.97552E-01  8.28065E-01  3.65503E-01  8.18057E-01  1.98771E-01  8.30418E-01  2.39098E-01  8.17193E-01  2.53111E+00  8.23519E+00  6.26254E-02  5.59551E-01  6.95859E-02  5.56616E-01  9.75655E-02  4.47309E-01  1.05347E-01  4.78272E-01  9.56863E-02  4.41751E-01  7.03751E-02  5.00140E-01  1.32473E-01  4.77728E-01  1.26732E+00  6.92274E+00
   11.5000  3.16144E+01  2.48273E-01  3.88587E-01  4.96546E-01  7.77174E-01  1.55904E-01  2.26180E+00  1.52980E-01  2.43098E+00  1.50401E-01  3.13290E+00  9.18571E-01  1.56514E+01  2.63926E-01  8.25802E-01  1.95751E-01  8.29504E-01  3.62019E-01  8.20718E-01  1.96778E-01  8.31864E-01  2.39713E-01  8.18955E-01  2.51637E+00  8.25369E+00  6.34079E-02  5.60017E-01  7.00957E-02  5.57131E-01  9.90548E-02  4.48037E-01  1.05896E-01  4.79051E-01  9.68587E-02  4.42463E-01  7.12519E-02  5.00664E-01  1.34200E-01  4.78715E-01  1.28153E+00  6.93215E+00
   11.6000  3.16527E+01  2.49388E-01  3.90420E-01  4.98775E-01  7.80840E-01  1.57062E-01  2.26295E+00  1.54624E-01  2.43212E+00  1.50925E-01  3.13401E+00  9.25222E-01  1.56582E+01  2.62984E-01  8.27735E-01  1.93898E-01  8.30929E-01  3.57694E-01  8.23347E-01  1.94763E-01  8.33295E-01  2.40307E-01  8.20721E-01  2.49929E+00  8.27206E+00  6.42744E-02  5.60489E-01  7.06076E-02  5.57650E-01  1.00550E-01  4.48776E-01  1.06348E-01  4.79832E-01  9.80213E-02  4.43183E-01  7.21335E-02  5.01194E-01  1.35815E-01  4.79713E-01  1.29550E+00  6.94168E+00
   11.7000  3.16911E+01  2.50549E-01  3.92262E-01  5.01099E-01  7.84523E-01  1.58268E-01  2.26412E+00  1.56521E-01  2.43327E+00  1.51538E-01  3.13513E+00  9.32655E-01  1.56650E+01  2.61797E-01  8.29659E-01  1.91999E-01  8.32340E-01  3.52575E-01  8.25938E-01  1.92728E-01  8.34712E-01  2.40868E-01  8.22492E-01  2.47993E+00  8.29028E+00  6.52253E-02  5.60969E-01  7.11211E-02  5.58173E-01  1.02048E-01  4.49526E-01  1.06709E-01  4.80617E-01  9.91704E-02  4.43912E-01  7.30199E-02  5.01730E-01  1.37306E-01  4.80722E-01  1.30920E+00  6.95130E+00
   11.8000  3.17295E+01  2.51759E-01  3.94112E-01  5.03517E-01  7.88224E-01  1.59528E-01  2.26529E+00  1.58680E-01  2.43444E+00  1.52246E-01  3.13625E+00  9.40907E-01  1.56719E+01  2.60361E-01  8.31573E-01  1.90058E-01  8.33737E-01  3.46727E-01  8.28487E-01  1.90677E-01  8.36113E-01  2.41385E-01  8.24266E-01  2.45841E+00  8.30835E+00  6.62602E-02  5.61456E-01  7.16359E-02  5.58699E-01  1.03544E-01  4.50288E-01  1.06986E-01  4.81403E-01  1.00302E-01  4.44649E-01  7.39113E-02  5.02274E-01  1.38658E-01  4.81741E-01  1.32260E+00  6.96102E+00
   11.9000  3.17680E+01  2.53017E-01  3.95972E-01  5.06033E-01  7.91943E-01  1.60847E-01  2.26647E+00  1.61102E-01  2.43562E+00  1.53058E-01  3.13737E+00  9.50013E-01  1.56789E+01  2.58678E-01  8.33474E-01  1.88082E-01  8.35119E-01  3.40232E-01  8.30987E-01  1.88612E-01  8.37500E-01  2.41847E-01  8.26043E-01  2.43490E+00  8.32625E+00  6.73778E-02  5.61951E-01  7.21517E-02  5.59230E-01  1.05035E-01  4.51060E-01  1.07187E-01  4.82191E-01  1.01413E-01  4.45395E-01  7.48084E-02  5.02824E-01  1.39858E-01  4.82769E-01  1.33566E+00  6.97084E+00
   12.0000  3.18064E+01  2.54327E-01  3.97841E-01  5.08653E-01  7.95682E-01  1.62231E-01  2.26766E+00  1.63790E-01  2.43682E+00  1.53980E-01  3.13850E+00  9.60003E-01  1.56860E+01  2.56750E-01  8.35361E-01  1.86075E-01  8.36487E-01  3.33188E-01  8.33436E-01  1.86537E-01  8.38871E-01  2.42241E-01  8.27824E-01  2.40958E+00  8.34396E+00  6.85765E-02  5.62455E-01  7.26689E-02  5.59764E-01  1.06516E-01  4.51842E-01  1.07322E-01  4.82980E-01  1.02499E-01  4.46148E-01  7.57117E-02  5.03380E-01  1.40895E-01  4.83805E-01  1.34838E+00  6.98075E+00
   12.1000  3.18448E+01  2.55691E-01  3.99720E-01  5.11382E-01  7.99440E-01  1.63684E-01  2.26887E+00  1.66743E-01  2.43805E+00  1.55020E-01  3.13964E+00  9.70894E-01  1.56931E+01  2.54589E-01  8.37232E-01  1.84046E-01  8.37840E-01  3.25699E-01  8.35830E-01  1.84455E-01  8.40226E-01  2.42558E-01  8.29607E-01  2.38269E+00  8.36147E+00  6.98536E-02  5.62968E-01  7.31878E-02  5.60302E-01  1.07982E-01  4.52636E-01  1.07401E-01  4.83769E-01  1.03557E-01  4.46909E-01  7.66222E-02  5.03943E-01  1.41758E-01  4.84847E-01  1.36072E+00  6.99075E+00
   12.2000  3.18832E+01  2.57114E-01  4.01610E-01  5.14228E-01  8.03220E-01  1.65209E-01  2.27008E+00  1.69958E-01  2.43930E+00  1.56182E-01  3.14079E+00  9.82697E-01  1.57003E+01  2.52207E-01  8.39086E-01  1.82002E-01  8.39177E-01  3.17878E-01  8.38166E-01  1.82372E-01  8.41567E-01  2.42787E-01  8.31391E-01  2.35449E+00  8.37878E+00  7.12060E-02  5.63492E-01  7.37089E-02  5.60843E-01  1.09430E-01  4.53440E-01  1.07435E-01  4.84559E-01  1.04583E-01  4.47678E-01  7.75405E-02  5.04513E-01  1.42438E-01  4.85894E-01  1.37268E+00  7.00084E+00
   12.3000  3.19216E+01  2.58598E-01  4.03511E-01  5.17196E-01  8.07021E-01  1.66809E-01  2.27131E+00  1.73427E-01  2.44057E+00  1.57471E-01  3.14195E+00  9.95415E-01  1.57077E+01  2.49621E-01  8.40921E-01  1.79950E-01  8.40500E-01  3.09832E-01  8.40444E-01  1.80291E-01  8.42892E-01  2.42917E-01  8.33176E-01  2.32522E+00  8.39587E+00  7.26305E-02  5.64025E-01  7.42334E-02  5.61389E-01  1.10854E-01  4.54255E-01  1.07436E-01  4.85348E-01  1.05573E-01  4.48454E-01  7.84682E-02  5.05090E-01  1.42931E-01  4.86944E-01  1.38425E+00  7.01101E+00
   12.4000  3.19599E+01  2.60144E-01  4.05423E-01  5.20289E-01  8.10845E-01  1.68485E-01  2.27254E+00  1.77142E-01  2.44187E+00  1.58892E-01  3.14312E+00  1.00904E+00  1.57151E+01  2.46848E-01  8.42735E-01  1.77898E-01  8.41808E-01  3.01663E-01  8.42661E-01  1.78215E-01  8.44202E-01  2.42938E-01  8.34962E-01  2.29512E+00  8.41273E+00  7.41240E-02  5.64570E-01  7.47632E-02  5.61938E-01  1.12252E-01  4.55080E-01  1.07414E-01  4.86138E-01  1.06526E-01  4.49237E-01  7.94075E-02  5.05673E-01  1.43232E-01  4.87997E-01  1.39544E+00  7.02127E+00
   12.5000  3.19983E+01  2.61752E-01  4.07346E-01  5.23505E-01  8.14693E-01  1.70236E-01  2.27380E+00  1.81086E-01  2.44321E+00  1.60449E-01  3.14430E+00  1.02354E+00  1.57226E+01  2.43910E-01  8.44528E-01  1.75852E-01  8.43100E-01  2.93469E-01  8.44818E-01  1.76149E-01  8.45496E-01  2.42838E-01  8.36747E-01  2.26444E+00  8.42938E+00  7.56828E-02  5.65127E-01  7.52997E-02  5.62492E-01  1.13618E-01  4.55915E-01  1.07381E-01  4.86927E-01  1.07439E-01  4.50026E-01  8.03598E-02  5.06264E-01  1.43343E-01  4.89050E-01  1.40625E+00  7.03160E+00
   12.6000  3.20366E+01  2.63417E-01  4.09283E-01  5.26834E-01  8.18565E-01  1.72061E-01  2.27506E+00  1.85242E-01  2.44457E+00  1.62142E-01  3.14549E+00  1.03889E+00  1.57302E+01  2.40826E-01  8.46298E-01  1.73822E-01  8.44378E-01  2.85335E-01  8.46915E-01  1.74094E-01  8.46776E-01  2.42604E-01  8.38530E-01  2.23336E+00  8.44579E+00  7.73035E-02  5.65695E-01  7.58453E-02  5.63049E-01  1.14949E-01  4.56760E-01  1.07346E-01  4.87716E-01  1.08311E-01  4.50823E-01  8.13274E-02  5.06862E-01  1.43267E-01  4.90103E-01  1.41670E+00  7.04202E+00
   12.7000  3.20749E+01  2.65128E-01  4.11231E-01  5.30256E-01  8.22462E-01  1.73955E-01  2.27634E+00  1.89585E-01  2.44596E+00  1.63973E-01  3.14669E+00  1.05503E+00  1.57380E+01  2.37618E-01  8.48044E-01  1.71814E-01  8.45640E-01  2.77331E-01  8.48953E-01  1.72055E-01  8.48041E-01  2.42224E-01  8.40310E-01  2.20208E+00  8.46198E+00  7.89832E-02  5.66275E-01  7.64023E-02  5.63611E-01  1.16240E-01  4.57614E-01  1.07321E-01  4.88505E-01  1.09142E-01  4.51625E-01  8.23130E-02  5.07467E-01  1.43008E-01  4.91154E-01  1.42682E+00  7.05250E+00
   12.8000  3.21132E+01  2.66872E-01  4.13193E-01  5.33743E-01  8.26385E-01  1.75913E-01  2.27763E+00  1.94083E-01  2.44739E+00  1.65941E-01  3.14791E+00  1.07187E+00  1.57459E+01  2.34305E-01  8.49766E-01  1.69836E-01  8.46889E-01  2.69520E-01  8.50934E-01  1.70032E-01  8.49290E-01  2.41683E-01  8.42087E-01  2.17075E+00  8.47793E+00  8.07183E-02  5.66868E-01  7.69723E-02  5.64177E-01  1.17488E-01  4.58478E-01  1.07314E-01  4.89294E-01  1.09929E-01  4.52433E-01  8.33184E-02  5.08079E-01  1.42577E-01  4.92202E-01  1.43663E+00  7.06306E+00
   12.9000  3.21515E+01  2.68625E-01  4.15167E-01  5.37251E-01  8.30334E-01  1.77927E-01  2.27894E+00  1.98700E-01  2.44885E+00  1.68043E-01  3.14915E+00  1.08934E+00  1.57539E+01  2.30907E-01  8.51463E-01  1.67895E-01  8.48123E-01  2.61946E-01  8.52860E-01  1.68028E-01  8.50525E-01  2.40968E-01  8.43858E-01  2.13949E+00  8.49366E+00  8.25061E-02  5.67475E-01  7.75577E-02  5.64747E-01  1.18686E-01  4.59350E-01  1.07333E-01  4.90082E-01  1.10674E-01  4.53246E-01  8.43459E-02  5.08699E-01  1.41983E-01  4.93246E-01  1.44617E+00  7.07369E+00
   13.0000  3.21899E+01  2.70361E-01  4.17154E-01  5.40722E-01  8.34308E-01  1.79989E-01  2.28026E+00  2.03396E-01  2.45034E+00  1.70278E-01  3.15040E+00  1.10732E+00  1.57620E+01  2.27441E-01  8.53135E-01  1.65999E-01  8.49343E-01  2.54642E-01  8.54731E-01  1.66043E-01  8.51746E-01  2.40066E-01  8.45622E-01  2.10838E+00  8.50915E+00  8.43444E-02  5.68095E-01  7.81602E-02  5.65321E-01  1.19831E-01  4.60231E-01  1.07387E-01  4.90872E-01  1.11376E-01  4.54065E-01  8.53982E-02  5.09327E-01  1.41239E-01  4.94284E-01  1.45547E+00  7.08439E+00
   13.1000  3.22282E+01  2.72043E-01  4.19154E-01  5.44086E-01  8.38307E-01  1.82088E-01  2.28160E+00  2.08120E-01  2.45187E+00  1.72639E-01  3.15167E+00  1.12569E+00  1.57703E+01  2.23925E-01  8.54781E-01  1.64153E-01  8.50549E-01  2.47632E-01  8.56551E-01  1.64078E-01  8.52952E-01  2.38963E-01  8.47378E-01  2.07750E+00  8.52442E+00  8.62312E-02  5.68729E-01  7.87815E-02  5.65900E-01  1.20917E-01  4.61120E-01  1.07482E-01  4.91662E-01  1.12037E-01  4.54888E-01  8.64777E-02  5.09962E-01  1.40360E-01  4.95316E-01  1.46457E+00  7.09515E+00
   13.2000  3.22665E+01  2.73628E-01  4.21165E-01  5.47257E-01  8.42330E-01  1.84214E-01  2.28295E+00  2.12823E-01  2.45344E+00  1.75122E-01  3.15295E+00  1.14432E+00  1.57787E+01  2.20373E-01  8.56401E-01  1.62363E-01  8.51743E-01  2.40925E-01  8.58322E-01  1.62132E-01  8.54143E-01  2.37648E-01  8.49125E-01  2.04688E+00  8.53947E+00  8.81651E-02  5.69377E-01  7.94229E-02  5.66484E-01  1.21941E-01  4.62016E-01  1.07623E-01  4.92453E-01  1.12659E-01  4.55716E-01  8.75866E-02  5.10606E-01  1.39361E-01  4.96340E-01  1.47352E+00  7.10598E+00
   13.3000  3.23048E+01  2.75069E-01  4.23187E-01  5.50138E-01  8.46373E-01  1.86355E-01  2.28432E+00  2.17449E-01  2.45503E+00  1.77719E-01  3.15426E+00  1.16304E+00  1.57872E+01  2.16797E-01  8.57994E-01  1.60634E-01  8.52923E-01  2.34526E-01  8.60046E-01  1.60204E-01  8.55321E-01  2.36110E-01  8.50861E-01  2.01654E+00  8.55429E+00  9.01455E-02  5.70039E-01  8.00850E-02  5.67073E-01  1.22897E-01  4.62919E-01  1.07817E-01  4.93245E-01  1.13243E-01  4.56549E-01  8.87274E-02  5.11258E-01  1.38260E-01  4.97356E-01  1.48235E+00  7.11688E+00
   13.4000  3.23431E+01  2.76311E-01  4.25217E-01  5.52623E-01  8.50435E-01  1.88501E-01  2.28571E+00  2.21941E-01  2.45667E+00  1.80424E-01  3.15559E+00  1.18173E+00  1.57959E+01  2.13208E-01  8.59561E-01  1.58971E-01  8.54092E-01  2.28431E-01  8.61725E-01  1.58293E-01  8.56484E-01  2.34343E-01  8.52583E-01  1.98649E+00  8.56889E+00  9.21728E-02  5.70717E-01  8.07688E-02  5.67666E-01  1.23782E-01  4.63829E-01  1.08068E-01  4.94039E-01  1.13792E-01  4.57385E-01  8.99026E-02  5.11919E-01  1.37074E-01  4.98364E-01  1.49112E+00  7.12784E+00
   13.5000  3.23814E+01  2.77300E-01  4.27255E-01  5.54600E-01  8.54511E-01  1.90643E-01  2.28711E+00  2.26242E-01  2.45833E+00  1.83228E-01  3.15693E+00  1.20023E+00  1.58047E+01  2.09617E-01  8.61102E-01  1.57377E-01  8.55248E-01  2.22631E-01  8.63361E-01  1.56396E-01  8.57634E-01  2.32341E-01  8.54291E-01  1.95673E+00  8.58327E+00  9.42465E-02  5.71409E-01  8.14733E-02  5.68265E-01  1.24592E-01  4.64745E-01  1.08379E-01  4.94836E-01  1.14309E-01  4.58225E-01  9.11136E-02  5.12589E-01  1.35818E-01  4.99362E-01  1.49986E+00  7.13886E+00
   13.6000  3.24197E+01  2.77979E-01  4.29299E-01  5.55958E-01  8.58597E-01  1.92769E-01  2.28853E+00  2.30295E-01  2.46002E+00  1.86123E-01  3.15830E+00  1.21837E+00  1.58137E+01  2.06034E-01  8.62616E-01  1.55856E-01  8.56394E-01  2.17118E-01  8.64957E-01  1.54511E-01  8.58769E-01  2.30107E-01  8.55982E-01  1.92725E+00  8.59744E+00  9.63670E-02  5.72118E-01  8.21977E-02  5.68869E-01  1.25322E-01  4.65666E-01  1.08752E-01  4.95635E-01  1.14795E-01  4.59069E-01  9.23618E-02  5.13268E-01  1.34511E-01  5.00350E-01  1.50861E+00  7.14995E+00
   13.7000  3.24580E+01  2.78293E-01  4.31344E-01  5.56586E-01  8.62688E-01  1.94871E-01  2.28996E+00  2.34044E-01  2.46174E+00  1.89096E-01  3.15969E+00  1.23602E+00  1.58228E+01  2.02471E-01  8.64104E-01  1.54412E-01  8.57529E-01  2.11880E-01  8.66514E-01  1.52641E-01  8.59891E-01  2.27645E-01  8.57655E-01  1.89810E+00  8.61139E+00  9.85356E-02  5.72842E-01  8.29423E-02  5.69479E-01  1.25971E-01  4.66592E-01  1.09189E-01  4.96438E-01  1.15254E-01  4.59916E-01  9.36497E-02  5.13956E-01  1.33166E-01  5.01329E-01  1.51742E+00  7.16110E+00
   13.8000  3.24962E+01  2.78197E-01  4.33389E-01  5.56393E-01  8.66777E-01  1.96942E-01  2.29141E+00  2.37441E-01  2.46349E+00  1.92138E-01  3.16110E+00  1.25304E+00  1.58320E+01  1.98936E-01  8.65566E-01  1.53048E-01  8.58654E-01  2.06906E-01  8.68035E-01  1.50784E-01  8.60999E-01  2.24965E-01  8.59308E-01  1.86928E+00  8.62513E+00  1.00754E-01  5.73582E-01  8.37063E-02  5.70094E-01  1.26536E-01  4.67522E-01  1.09692E-01  4.97244E-01  1.15690E-01  4.60766E-01  9.49785E-02  5.14654E-01  1.31801E-01  5.02298E-01  1.52631E+00  7.17232E+00
   13.9000  3.25344E+01  2.77653E-01  4.35429E-01  5.55305E-01  8.70859E-01  1.98979E-01  2.29287E+00  2.40446E-01  2.46525E+00  1.95237E-01  3.16254E+00  1.26933E+00  1.58413E+01  1.95439E-01  8.67003E-01  1.51765E-01  8.59769E-01  2.02184E-01  8.69521E-01  1.48940E-01  8.62094E-01  2.22083E-01  8.60941E-01  1.84082E+00  8.63865E+00  1.03024E-01  5.74340E-01  8.44884E-02  5.70715E-01  1.27017E-01  4.68455E-01  1.10260E-01  4.98055E-01  1.16105E-01  4.61620E-01  9.63490E-02  5.15362E-01  1.30427E-01  5.03257E-01  1.53534E+00  7.18360E+00
   14.0000  3.25726E+01  2.76636E-01  4.37463E-01  5.53272E-01  8.74925E-01  2.00981E-01  2.29435E+00  2.43029E-01  2.46704E+00  1.98383E-01  3.16400E+00  1.28479E+00  1.58508E+01  1.91987E-01  8.68414E-01  1.50563E-01  8.60876E-01  1.97705E-01  8.70974E-01  1.47109E-01  8.63175E-01  2.19015E-01  8.62550E-01  1.81276E+00  8.65198E+00  1.05348E-01  5.75114E-01  8.52880E-02  5.71342E-01  1.27416E-01  4.69392E-01  1.10893E-01  4.98870E-01  1.16503E-01  4.62476E-01  9.77624E-02  5.16081E-01  1.29060E-01  5.04205E-01  1.54454E+00  7.19496E+00
   14.1000  3.26108E+01  2.75135E-01  4.39485E-01  5.50271E-01  8.78970E-01  2.02946E-01  2.29584E+00  2.45168E-01  2.46884E+00  2.01566E-01  3.16548E+00  1.29936E+00  1.58603E+01  1.88589E-01  8.69800E-01  1.49445E-01  8.61974E-01  1.93461E-01  8.72396E-01  1.45293E-01  8.64243E-01  2.15785E-01  8.64136E-01  1.78515E+00  8.66510E+00  1.07729E-01  5.75906E-01  8.61044E-02  5.71975E-01  1.27735E-01  4.70331E-01  1.11589E-01  4.99690E-01  1.16888E-01  4.63335E-01  9.92194E-02  5.16810E-01  1.27710E-01  5.05144E-01  1.55395E+00  7.20638E+00
   14.2000  3.26488E+01  2.73153E-01  4.41493E-01  5.46306E-01  8.82985E-01  2.04880E-01  2.29734E+00  2.46853E-01  2.47066E+00  2.04774E-01  3.16698E+00  1.31301E+00  1.58700E+01  1.85253E-01  8.71162E-01  1.48408E-01  8.63065E-01  1.89446E-01  8.73788E-01  1.43492E-01  8.65298E-01  2.12416E-01  8.65698E-01  1.75803E+00  8.67802E+00  1.10169E-01  5.76715E-01  8.69376E-02  5.72614E-01  1.27977E-01  4.71271E-01  1.12347E-01  5.00515E-01  1.17263E-01  4.64197E-01  1.00721E-01  5.17550E-01  1.26388E-01  5.06073E-01  1.56361E+00  7.21787E+00
   14.3000  3.26869E+01  2.70707E-01  4.43482E-01  5.41413E-01  8.86964E-01  2.06784E-01  2.29886E+00  2.48084E-01  2.47248E+00  2.07999E-01  3.16851E+00  1.32573E+00  1.58797E+01  1.81985E-01  8.72499E-01  1.47453E-01  8.64149E-01  1.85656E-01  8.75153E-01  1.41709E-01  8.66339E-01  2.08936E-01  8.67233E-01  1.73148E+00  8.69075E+00  1.12671E-01  5.77543E-01  8.77878E-02  5.73259E-01  1.28149E-01  4.72213E-01  1.13163E-01  5.01347E-01  1.17632E-01  4.65061E-01  1.02267E-01  5.18302E-01  1.25104E-01  5.06992E-01  1.57355E+00  7.22944E+00
   14.4000  3.27248E+01  2.67826E-01  4.45451E-01  5.35652E-01  8.90901E-01  2.08666E-01  2.30040E+00  2.48868E-01  2.47431E+00  2.11228E-01  3.17006E+00  1.33753E+00  1.58895E+01  1.78793E-01  8.73813E-01  1.46578E-01  8.65226E-01  1.82088E-01  8.76491E-01  1.39948E-01  8.67368E-01  2.05373E-01  8.68743E-01  1.70556E+00  8.70328E+00  1.15237E-01  5.78390E-01  8.86555E-02  5.73910E-01  1.28257E-01  4.73156E-01  1.14035E-01  5.02185E-01  1.17998E-01  4.65929E-01  1.03859E-01  5.19065E-01  1.23867E-01  5.07903E-01  1.58382E+00  7.24108E+00
   14.5000  3.27627E+01  2.64552E-01  4.47395E-01  5.29104E-01  8.94790E-01  2.10531E-01  2.30195E+00  2.49223E-01  2.47614E+00  2.14453E-01  3.17164E+00  1.34841E+00  1.58995E+01  1.75682E-01  8.75105E-01  1.45783E-01  8.66297E-01  1.78739E-01  8.77805E-01  1.38211E-01  8.68384E-01  2.01754E-01  8.70226E-01  1.68034E+00  8.71563E+00  1.17869E-01  5.79257E-01  8.95420E-02  5.74569E-01  1.28307E-01  4.74099E-01  1.14960E-01  5.03030E-01  1.18362E-01  4.66799E-01  1.05495E-01  5.19841E-01  1.22682E-01  5.08804E-01  1.59443E+00  7.25280E+00
   14.6000  3.28005E+01  2.60934E-01  4.49313E-01  5.21869E-01  8.98626E-01  2.12385E-01  2.30351E+00  2.49172E-01  2.47797E+00  2.17664E-01  3.17324E+00  1.35844E+00  1.59094E+01  1.72658E-01  8.76374E-01  1.45065E-01  8.67364E-01  1.75607E-01  8.79095E-01  1.36505E-01  8.69387E-01  1.98107E-01  8.71682E-01  1.65588E+00  8.72780E+00  1.20568E-01  5.80143E-01  9.04494E-02  5.75233E-01  1.28309E-01  4.75042E-01  1.15932E-01  5.03882E-01  1.18729E-01  4.67671E-01  1.07177E-01  5.20628E-01  1.21557E-01  5.09698E-01  1.60544E+00  7.26460E+00
   14.7000  3.28382E+01  2.57028E-01  4.51202E-01  5.14056E-01  9.02404E-01  2.14235E-01  2.30508E+00  2.48744E-01  2.47980E+00  2.20852E-01  3.17486E+00  1.36766E+00  1.59195E+01  1.69724E-01  8.77621E-01  1.44421E-01  8.68425E-01  1.72688E-01  8.80365E-01  1.34831E-01  8.70378E-01  1.94454E-01  8.73111E-01  1.63224E+00  8.73980E+00  1.23336E-01  5.81049E-01  9.13803E-02  5.75905E-01  1.28271E-01  4.75985E-01  1.16950E-01  5.04742E-01  1.19099E-01  4.68547E-01  1.08905E-01  5.21429E-01  1.20497E-01  5.10583E-01  1.61687E+00  7.27648E+00
   14.8000  3.28758E+01  2.52891E-01  4.53061E-01  5.05781E-01  9.06121E-01  2.16085E-01  2.30667E+00  2.47973E-01  2.48162E+00  2.24009E-01  3.17651E+00  1.37613E+00  1.59296E+01  1.66882E-01  8.78848E-01  1.43850E-01  8.69482E-01  1.69978E-01  8.81614E-01  1.33195E-01  8.71357E-01  1.90819E-01  8.74513E-01  1.60945E+00  8.75163E+00  1.26173E-01  5.81977E-01  9.23379E-02  5.76584E-01  1.28203E-01  4.76927E-01  1.18010E-01  5.05609E-01  1.19475E-01  4.69425E-01  1.10678E-01  5.22242E-01  1.19505E-01  5.11462E-01  1.62876E+00  7.28845E+00
