    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.1000  2.77845E+00  1.65223E-01  1.20004E-01  3.30445E-01  2.40008E-01  2.09992E-01  9.42027E-02  2.06462E-01  1.10940E-01  3.12098E-01  1.10270E-01  1.45710E+00  6.30825E-01  1.22300E-01  1.04837E-01  1.89223E-01  8.63298E-02  1.48549E-01  1.31799E-01  7.77040E-02  7.51008E-02  1.84979E-01  1.08506E-01  1.44551E+00  1.01314E+00  2.02132E-01  5.82960E-02  1.19000E-01  4.53518E-02  1.53679E-01  7.47731E-02  1.64682E-01  6.88047E-02  1.55041E-01  6.27999E-02  1.89101E-01  6.08261E-02  1.39137E-01  7.63833E-02  2.24554E+00  8.94470E-01
   17.2000  2.81887E+00  1.62762E-01  1.21200E-01  3.25523E-01  2.42401E-01  2.10632E-01  9.57508E-02  2.06696E-01  1.12459E-01  3.13722E-01  1.12576E-01  1.46210E+00  6.41571E-01  1.21839E-01  1.05732E-01  1.90787E-01  8.77320E-02  1.47766E-01  1.32885E-01  7.73651E-02  7.56695E-02  1.83068E-01  1.09852E-01  1.44165E+00  1.02374E+00  2.05754E-01  5.98083E-02  1.21703E-01  4.62463E-02  1.53748E-01  7.59031E-02  1.65967E-01  7.00245E-02  1.56560E-01  6.39506E-02  1.91752E-01  6.22354E-02  1.39451E-01  7.74083E-02  2.26987E+00  9.11153E-01
   17.3000  2.85944E+00  1.60476E-01  1.22380E-01  3.20953E-01  2.44760E-01  2.11247E-01  9.73034E-02  2.06982E-01  1.13981E-01  3.14835E-01  1.14890E-01  1.46613E+00  6.52347E-01  1.21410E-01  1.06625E-01  1.92445E-01  8.91465E-02  1.47038E-01  1.33965E-01  7.71065E-02  7.62362E-02  1.81130E-01  1.11183E-01  1.43826E+00  1.03431E+00  2.09369E-01  6.13471E-02  1.24655E-01  4.71625E-02  1.53883E-01  7.70341E-02  1.67248E-01  7.12538E-02  1.58064E-01  6.51123E-02  1.94482E-01  6.36648E-02  1.39886E-01  7.84364E-02  2.29517E+00  9.28022E-01
   17.4000  2.90018E+00  1.58365E-01  1.23544E-01  3.16730E-01  2.47088E-01  2.11812E-01  9.88602E-02  2.07318E-01  1.15504E-01  3.15446E-01  1.17208E-01  1.46915E+00  6.63145E-01  1.21010E-01  1.07514E-01  1.94193E-01  9.05738E-02  1.46358E-01  1.35041E-01  7.69273E-02  7.68016E-02  1.79172E-01  1.12500E-01  1.43532E+00  1.04486E+00  2.12957E-01  6.29123E-02  1.27869E-01  4.81023E-02  1.54086E-01  7.81666E-02  1.68525E-01  7.24924E-02  1.59556E-01  6.62850E-02  1.97294E-01  6.51149E-02  1.40437E-01  7.94686E-02  2.32145E+00  9.45084E-01
   17.5000  2.94108E+00  1.56425E-01  1.24694E-01  3.12850E-01  2.49387E-01  2.12307E-01  1.00421E-01  2.07701E-01  1.17031E-01  3.15572E-01  1.19527E-01  1.47116E+00  6.73958E-01  1.20636E-01  1.08401E-01  1.96027E-01  9.20145E-02  1.45719E-01  1.36112E-01  7.68272E-02  7.73663E-02  1.77199E-01  1.13802E-01  1.43282E+00  1.05539E+00  2.16495E-01  6.45035E-02  1.31356E-01  4.90678E-02  1.54357E-01  7.93011E-02  1.69796E-01  7.37404E-02  1.61039E-01  6.74686E-02  2.00196E-01  6.65863E-02  1.41100E-01  8.05057E-02  2.34868E+00  9.62347E-01
   17.6000  2.98218E+00  1.54651E-01  1.25830E-01  3.09302E-01  2.51660E-01  2.12911E-01  1.01985E-01  2.08241E-01  1.18561E-01  3.15945E-01  1.21850E-01  1.47420E+00  6.84793E-01  1.20287E-01  1.09285E-01  1.97943E-01  9.34694E-02  1.45116E-01  1.37179E-01  7.68055E-02  7.79308E-02  1.75218E-01  1.15090E-01  1.43074E+00  1.06591E+00  2.19969E-01  6.61203E-02  1.35054E-01  5.00604E-02  1.54661E-01  8.04379E-02  1.70982E-01  7.49971E-02  1.62739E-01  6.86648E-02  2.03315E-01  6.80807E-02  1.41895E-01  8.15486E-02  2.37723E+00  9.79819E-01
   17.7000  3.02345E+00  1.53039E-01  1.26955E-01  3.06077E-01  2.53910E-01  2.13216E-01  1.03553E-01  2.08712E-01  1.20095E-01  3.15172E-01  1.24166E-01  1.47420E+00  6.95628E-01  1.19962E-01  1.10167E-01  1.99935E-01  9.49389E-02  1.44544E-01  1.38241E-01  7.68615E-02  7.84957E-02  1.73235E-01  1.16363E-01  1.42908E+00  1.07641E+00  2.23323E-01  6.77617E-02  1.39113E-01  5.10829E-02  1.55069E-01  8.15776E-02  1.72236E-01  7.62630E-02  1.64223E-01  6.98718E-02  2.06415E-01  6.95978E-02  1.42771E-01  8.25979E-02  2.40630E+00  9.97505E-01
   17.8000  3.06491E+00  1.51581E-01  1.28069E-01  3.03163E-01  2.56138E-01  2.13404E-01  1.05121E-01  2.09226E-01  1.21633E-01  3.13987E-01  1.26474E-01  1.47323E+00  7.06456E-01  1.19662E-01  1.11046E-01  2.01995E-01  9.64235E-02  1.43999E-01  1.39299E-01  7.69950E-02  7.90616E-02  1.71257E-01  1.17622E-01  1.42782E+00  1.08691E+00  2.26555E-01  6.94268E-02  1.43466E-01  5.21373E-02  1.55551E-01  8.27209E-02  1.73481E-01  7.75380E-02  1.65728E-01  7.10898E-02  2.09622E-01  7.11385E-02  1.43747E-01  8.36545E-02  2.43630E+00  1.01541E+00
   17.9000  3.10656E+00  1.50273E-01  1.29174E-01  3.00546E-01  2.58347E-01  2.13468E-01  1.06690E-01  2.09784E-01  1.23175E-01  3.12426E-01  1.28770E-01  1.47136E+00  7.17271E-01  1.19388E-01  1.11924E-01  2.04117E-01  9.79237E-02  1.43477E-01  1.40354E-01  7.72055E-02  7.96290E-02  1.69286E-01  1.18866E-01  1.42695E+00  1.09739E+00  2.29640E-01  7.11146E-02  1.48117E-01  5.32259E-02  1.56110E-01  8.38683E-02  1.74718E-01  7.88222E-02  1.67271E-01  7.23193E-02  2.12944E-01  7.27036E-02  1.44819E-01  8.47189E-02  2.46723E+00  1.03355E+00
   18.0000  3.14839E+00  1.49106E-01  1.30269E-01  2.98213E-01  2.60539E-01  2.13407E-01  1.08259E-01  2.10384E-01  1.24721E-01  3.10526E-01  1.31052E-01  1.46863E+00  7.28065E-01  1.19142E-01  1.12799E-01  2.06293E-01  9.94400E-02  1.42972E-01  1.41405E-01  7.74929E-02  8.01986E-02  1.67327E-01  1.20096E-01  1.42645E+00  1.10788E+00  2.32553E-01  7.28239E-02  1.53064E-01  5.43509E-02  1.56747E-01  8.50203E-02  1.75946E-01  8.01154E-02  1.68868E-01  7.35604E-02  2.16385E-01  7.42940E-02  1.45983E-01  8.57918E-02  2.49909E+00  1.05191E+00
   18.1000  3.19043E+00  1.48074E-01  1.31358E-01  2.96148E-01  2.62716E-01  2.13220E-01  1.09826E-01  2.11024E-01  1.26272E-01  3.08319E-01  1.33319E-01  1.46512E+00  7.38833E-01  1.18926E-01  1.13673E-01  2.08516E-01  1.00973E-01  1.42481E-01  1.42452E-01  7.78568E-02  8.07708E-02  1.65381E-01  1.21312E-01  1.42632E+00  1.11836E+00  2.35272E-01  7.45531E-02  1.58302E-01  5.55144E-02  1.57465E-01  8.61777E-02  1.77167E-01  8.14175E-02  1.70537E-01  7.48138E-02  2.19951E-01  7.59106E-02  1.47238E-01  8.68740E-02  2.53187E+00  1.07052E+00
   18.2000  3.23267E+00  1.47168E-01  1.32439E-01  2.94337E-01  2.64879E-01  2.12913E-01  1.11391E-01  2.11699E-01  1.27828E-01  3.05837E-01  1.35566E-01  1.46090E+00  7.49571E-01  1.18742E-01  1.14546E-01  2.10777E-01  1.02522E-01  1.42002E-01  1.43496E-01  7.82970E-02  8.13463E-02  1.63454E-01  1.22513E-01  1.42654E+00  1.12885E+00  2.37780E-01  7.63007E-02  1.63826E-01  5.67185E-02  1.58268E-01  8.73409E-02  1.78384E-01  8.27286E-02  1.72298E-01  7.60802E-02  2.23644E-01  7.75544E-02  1.48580E-01  8.79660E-02  2.56556E+00  1.08938E+00
   18.3000  3.27513E+00  1.46381E-01  1.33515E-01  2.92763E-01  2.67031E-01  2.12491E-01  1.12952E-01  2.12404E-01  1.29389E-01  3.03113E-01  1.37794E-01  1.45602E+00  7.60272E-01  1.18591E-01  1.15418E-01  2.13069E-01  1.04088E-01  1.41533E-01  1.44536E-01  7.88135E-02  8.19256E-02  1.61549E-01  1.23701E-01  1.42711E+00  1.13933E+00  2.40063E-01  7.80652E-02  1.69622E-01  5.79652E-02  1.59159E-01  8.85107E-02  1.79598E-01  8.40486E-02  1.74172E-01  7.73604E-02  2.27465E-01  7.92262E-02  1.50009E-01  8.90686E-02  2.60018E+00  1.10849E+00
   18.4000  3.31780E+00  1.45704E-01  1.34586E-01  2.91409E-01  2.69173E-01  2.11966E-01  1.14510E-01  2.13135E-01  1.30956E-01  3.00175E-01  1.40001E-01  1.45055E+00  7.70934E-01  1.18475E-01  1.16288E-01  2.15382E-01  1.05671E-01  1.41072E-01  1.45573E-01  7.94059E-02  8.25092E-02  1.59667E-01  1.24874E-01  1.42800E+00  1.14983E+00  2.42106E-01  7.98446E-02  1.75679E-01  5.92565E-02  1.60141E-01  8.96877E-02  1.80815E-01  8.53776E-02  1.76181E-01  7.86553E-02  2.31416E-01  8.09271E-02  1.51525E-01  9.01823E-02  2.63572E+00  1.12786E+00
   18.5000  3.36069E+00  1.45129E-01  1.35653E-01  2.90257E-01  2.71306E-01  2.11351E-01  1.16064E-01  2.13881E-01  1.32528E-01  2.97049E-01  1.42184E-01  1.44456E+00  7.81551E-01  1.18398E-01  1.17159E-01  2.17706E-01  1.07271E-01  1.40619E-01  1.46606E-01  8.00737E-02  8.30977E-02  1.57811E-01  1.26034E-01  1.42922E+00  1.16033E+00  2.43903E-01  8.16373E-02  1.81981E-01  6.05940E-02  1.61216E-01  9.08726E-02  1.82040E-01  8.67156E-02  1.78344E-01  7.99661E-02  2.35492E-01  8.26579E-02  1.53125E-01  9.13077E-02  2.67220E+00  1.14750E+00
   18.6000  3.40382E+00  1.44646E-01  1.36716E-01  2.89291E-01  2.73432E-01  2.10655E-01  1.17612E-01  2.14634E-01  1.34106E-01  2.93757E-01  1.44343E-01  1.43809E+00  7.92121E-01  1.18362E-01  1.18029E-01  2.20031E-01  1.08888E-01  1.40173E-01  1.47636E-01  8.08166E-02  8.36917E-02  1.55984E-01  1.27180E-01  1.43073E+00  1.17085E+00  2.45451E-01  8.34413E-02  1.88510E-01  6.19795E-02  1.62386E-01  9.20662E-02  1.83279E-01  8.80627E-02  1.80682E-01  8.12940E-02  2.39689E-01  8.44196E-02  1.54810E-01  9.24456E-02  2.70962E+00  1.16742E+00
   18.7000  3.44719E+00  1.44247E-01  1.37776E-01  2.88495E-01  2.75553E-01  2.09891E-01  1.19155E-01  2.15381E-01  1.35689E-01  2.90321E-01  1.46477E-01  1.43119E+00  8.02640E-01  1.18366E-01  1.18899E-01  2.22344E-01  1.10522E-01  1.39733E-01  1.48664E-01  8.16338E-02  8.42917E-02  1.54189E-01  1.28314E-01  1.43253E+00  1.18138E+00  2.46752E-01  8.52549E-02  1.95246E-01  6.34146E-02  1.63657E-01  9.32690E-02  1.84540E-01  8.94190E-02  1.83216E-01  8.26407E-02  2.43997E-01  8.62129E-02  1.56580E-01  9.35964E-02  2.74798E+00  1.18761E+00
   18.8000  3.49080E+00  1.43925E-01  1.38834E-01  2.87850E-01  2.77668E-01  2.09072E-01  1.20691E-01  2.16109E-01  1.37277E-01  2.86760E-01  1.48584E-01  1.42388E+00  8.13105E-01  1.18412E-01  1.19769E-01  2.24632E-01  1.12173E-01  1.39299E-01  1.49687E-01  8.25243E-02  8.48983E-02  1.52426E-01  1.29434E-01  1.43459E+00  1.19192E+00  2.47816E-01  8.70763E-02  2.02171E-01  6.49005E-02  1.65031E-01  9.44820E-02  1.85831E-01  9.07848E-02  1.85966E-01  8.40075E-02  2.48410E-01  8.80387E-02  1.58437E-01  9.47609E-02  2.78733E+00  1.20810E+00
   18.9000  3.53466E+00  1.43670E-01  1.39890E-01  2.87340E-01  2.79780E-01  2.08207E-01  1.22222E-01  2.16800E-01  1.38870E-01  2.83088E-01  1.50665E-01  1.41619E+00  8.23514E-01  1.18500E-01  1.20640E-01  2.26877E-01  1.13841E-01  1.38871E-01  1.50708E-01  8.34869E-02  8.55119E-02  1.50699E-01  1.30542E-01  1.43687E+00  1.20248E+00  2.48651E-01  8.89038E-02  2.09264E-01  6.64386E-02  1.66512E-01  9.57058E-02  1.87162E-01  9.21605E-02  1.88951E-01  8.53963E-02  2.52910E-01  8.98976E-02  1.60381E-01  9.59397E-02  2.82766E+00  1.22888E+00
   19.0000  3.57879E+00  1.43474E-01  1.40945E-01  2.86948E-01  2.81889E-01  2.07304E-01  1.23745E-01  2.17439E-01  1.40469E-01  2.79320E-01  1.52718E-01  1.40813E+00  8.33863E-01  1.18630E-01  1.21512E-01  2.29061E-01  1.15524E-01  1.38450E-01  1.51726E-01  8.45201E-02  8.61331E-02  1.49011E-01  1.31637E-01  1.43935E+00  1.21306E+00  2.49270E-01  9.07359E-02  2.16504E-01  6.80298E-02  1.68101E-01  9.69413E-02  1.88541E-01  9.35462E-02  1.92187E-01  8.68088E-02  2.57482E-01  9.17900E-02  1.62411E-01  9.71334E-02  2.86899E+00  1.24997E+00
   19.1000  3.62318E+00  1.43330E-01  1.41998E-01  2.86659E-01  2.83996E-01  2.06372E-01  1.25262E-01  2.18006E-01  1.42071E-01  2.75466E-01  1.54743E-01  1.39969E+00  8.44151E-01  1.18803E-01  1.22385E-01  2.31163E-01  1.17223E-01  1.38038E-01  1.52740E-01  8.56220E-02  8.67624E-02  1.47365E-01  1.32720E-01  1.44198E+00  1.22366E+00  2.49688E-01  9.25711E-02  2.23870E-01  6.96752E-02  1.69801E-01  9.81893E-02  1.89975E-01  9.49425E-02  1.95690E-01  8.82471E-02  2.62104E-01  9.37165E-02  1.64527E-01  9.83426E-02  2.91131E+00  1.27137E+00
   19.2000  3.66784E+00  1.43228E-01  1.43051E-01  2.86457E-01  2.86101E-01  2.05417E-01  1.26772E-01  2.18479E-01  1.43677E-01  2.71537E-01  1.56738E-01  1.39086E+00  8.54374E-01  1.19016E-01  1.23260E-01  2.33156E-01  1.18937E-01  1.37636E-01  1.53752E-01  8.67903E-02  8.74003E-02  1.45762E-01  1.33791E-01  1.44472E+00  1.23428E+00  2.49925E-01  9.44080E-02  2.31341E-01  7.13756E-02  1.71613E-01  9.94507E-02  1.91476E-01  9.63498E-02  1.99474E-01  8.97132E-02  2.66754E-01  9.56771E-02  1.66730E-01  9.95681E-02  2.95463E+00  1.29308E+00
   19.3000  3.71278E+00  1.43163E-01  1.44103E-01  2.86326E-01  2.88206E-01  2.04443E-01  1.28274E-01  2.18838E-01  1.45285E-01  2.67541E-01  1.58705E-01  1.38164E+00  8.64529E-01  1.19270E-01  1.24136E-01  2.35012E-01  1.20664E-01  1.37244E-01  1.54761E-01  8.80226E-02  8.80473E-02  1.44205E-01  1.34851E-01  1.44751E+00  1.24492E+00  2.49999E-01  9.62455E-02  2.38894E-01  7.31314E-02  1.73538E-01  1.00726E-01  1.93051E-01  9.77687E-02  2.03553E-01  9.12093E-02  2.71407E-01  9.76719E-02  1.69017E-01  1.00810E-01  2.99892E+00  1.31513E+00
   19.4000  3.75800E+00  1.43128E-01  1.45155E-01  2.86255E-01  2.90310E-01  2.03453E-01  1.29770E-01  2.19064E-01  1.46895E-01  2.63487E-01  1.60641E-01  1.37201E+00  8.74613E-01  1.19561E-01  1.25015E-01  2.36700E-01  1.22404E-01  1.36865E-01  1.55766E-01  8.93154E-02  8.87037E-02  1.42697E-01  1.35900E-01  1.45028E+00  1.25558E+00  2.49931E-01  9.80825E-02  2.46505E-01  7.49432E-02  1.75579E-01  1.02017E-01  1.94709E-01  9.91998E-02  2.07936E-01  9.27376E-02  2.76037E-01  9.97007E-02  1.71390E-01  1.02070E-01  3.04417E+00  1.33750E+00
   19.5000  3.80351E+00  1.43114E-01  1.46207E-01  2.86229E-01  2.92414E-01  2.02451E-01  1.31258E-01  2.19139E-01  1.48506E-01  2.59381E-01  1.62548E-01  1.36194E+00  8.84623E-01  1.19889E-01  1.25896E-01  2.38181E-01  1.24155E-01  1.36500E-01  1.56770E-01  9.06652E-02  8.93701E-02  1.41240E-01  1.36938E-01  1.45295E+00  1.26626E+00  2.49741E-01  9.99180E-02  2.54147E-01  7.68111E-02  1.77735E-01  1.03323E-01  1.96454E-01  1.00644E-01  2.12635E-01  9.43004E-02  2.80617E-01  1.01763E-01  1.73846E-01  1.03348E-01  3.09035E+00  1.36021E+00
   19.6000  3.84930E+00  1.43118E-01  1.47259E-01  2.86236E-01  2.94517E-01  2.01436E-01  1.32738E-01  2.19044E-01  1.50116E-01  2.55231E-01  1.64424E-01  1.35142E+00  8.94555E-01  1.20251E-01  1.26780E-01  2.39419E-01  1.25914E-01  1.36150E-01  1.57770E-01  9.20684E-02  9.00468E-02  1.39835E-01  1.37966E-01  1.45545E+00  1.27695E+00  2.49449E-01  1.01751E-01  2.61789E-01  7.87353E-02  1.80008E-01  1.04646E-01  1.98293E-01  1.02101E-01  2.17657E-01  9.59002E-02  2.85119E-01  1.03859E-01  1.76385E-01  1.04644E-01  3.13740E+00  1.38327E+00
   19.7000  3.89538E+00  1.43133E-01  1.48311E-01  2.86265E-01  2.96621E-01  2.00407E-01  1.34211E-01  2.18764E-01  1.51724E-01  2.51042E-01  1.66269E-01  1.34042E+00  9.04407E-01  1.20645E-01  1.27667E-01  2.40372E-01  1.27681E-01  1.35817E-01  1.58769E-01  9.35207E-02  9.07341E-02  1.38488E-01  1.38984E-01  1.45769E+00  1.28767E+00  2.49075E-01  1.03582E-01  2.69399E-01  8.07153E-02  1.82398E-01  1.05987E-01  2.00233E-01  1.03573E-01  2.23008E-01  9.75393E-02  2.89519E-01  1.05987E-01  1.79005E-01  1.05960E-01  3.18527E+00  1.40669E+00
   19.8000  3.94175E+00  1.43154E-01  1.49363E-01  2.86308E-01  2.98726E-01  1.99363E-01  1.35677E-01  2.18287E-01  1.53328E-01  2.46819E-01  1.68083E-01  1.32894E+00  9.14175E-01  1.21069E-01  1.28557E-01  2.40998E-01  1.29452E-01  1.35504E-01  1.59765E-01  9.50179E-02  9.14325E-02  1.37201E-01  1.39992E-01  1.45958E+00  1.29840E+00  2.48636E-01  1.05410E-01  2.76938E-01  8.27507E-02  1.84903E-01  1.07346E-01  2.02273E-01  1.05059E-01  2.28693E-01  9.92201E-02  2.93792E-01  1.08146E-01  1.81702E-01  1.07295E-01  3.23387E+00  1.43045E+00
   19.9000  3.98840E+00  1.43179E-01  1.50415E-01  2.86357E-01  3.00830E-01  1.98301E-01  1.37134E-01  2.17605E-01  1.54927E-01  2.42570E-01  1.69866E-01  1.31695E+00  9.23854E-01  1.21523E-01  1.29450E-01  2.41255E-01  1.31226E-01  1.35210E-01  1.60758E-01  9.65555E-02  9.21422E-02  1.35977E-01  1.40991E-01  1.46104E+00  1.30913E+00  2.48150E-01  1.07233E-01  2.84366E-01  8.48408E-02  1.87523E-01  1.08724E-01  2.04416E-01  1.06562E-01  2.34713E-01  1.00945E-01  2.97916E-01  1.10336E-01  1.84477E-01  1.08651E-01  3.28312E+00  1.45458E+00
   20.0000  4.03534E+00  1.43202E-01  1.51468E-01  2.86404E-01  3.02935E-01  1.97219E-01  1.38584E-01  2.16716E-01  1.56520E-01  2.38301E-01  1.71617E-01  1.30447E+00  9.33442E-01  1.22003E-01  1.30347E-01  2.41104E-01  1.32998E-01  1.34938E-01  1.61750E-01  9.81288E-02  9.28634E-02  1.34821E-01  1.41982E-01  1.46199E+00  1.31988E+00  2.47633E-01  1.09053E-01  2.91641E-01  8.69843E-02  1.90256E-01  1.10122E-01  2.06661E-01  1.08081E-01  2.41067E-01  1.02717E-01  3.01870E-01  1.12554E-01  1.87326E-01  1.10028E-01  3.33291E+00  1.47908E+00
   20.1000  4.08255E+00  1.43223E-01  1.52520E-01  2.86446E-01  3.05041E-01  1.96112E-01  1.40025E-01  2.15618E-01  1.58105E-01  2.34020E-01  1.73337E-01  1.29150E+00  9.42934E-01  1.22507E-01  1.31247E-01  2.40511E-01  1.34765E-01  1.34688E-01  1.62740E-01  9.97340E-02  9.35964E-02  1.33736E-01  1.42965E-01  1.46235E+00  1.33063E+00  2.47099E-01  1.10870E-01  2.98716E-01  8.91798E-02  1.93097E-01  1.11541E-01  2.09008E-01  1.09617E-01  2.47751E-01  1.04538E-01  3.05634E-01  1.14801E-01  1.90245E-01  1.11426E-01  3.38310E+00  1.50395E+00
   20.2000  4.13003E+00  1.43240E-01  1.53573E-01  2.86480E-01  3.07146E-01  1.94976E-01  1.41458E-01  2.14314E-01  1.59680E-01  2.29737E-01  1.75026E-01  1.27805E+00  9.52328E-01  1.23035E-01  1.32151E-01  2.39444E-01  1.36525E-01  1.34460E-01  1.63728E-01  1.01367E-01  9.43415E-02  1.32725E-01  1.43941E-01  1.46206E+00  1.34137E+00  2.46561E-01  1.12682E-01  3.05545E-01  9.14256E-02  1.96042E-01  1.12982E-01  2.11452E-01  1.11171E-01  2.54754E-01  1.06410E-01  3.09190E-01  1.17073E-01  1.93230E-01  1.12847E-01  3.43355E+00  1.52918E+00
   20.3000  4.17777E+00  1.43252E-01  1.54626E-01  2.86504E-01  3.09252E-01  1.93808E-01  1.42882E-01  2.12814E-01  1.61244E-01  2.25463E-01  1.76683E-01  1.26417E+00  9.61619E-01  1.23584E-01  1.33060E-01  2.37881E-01  1.38274E-01  1.34255E-01  1.64715E-01  1.03025E-01  9.50987E-02  1.31793E-01  1.44910E-01  1.46107E+00  1.35211E+00  2.46032E-01  1.14490E-01  3.12080E-01  9.37193E-02  1.99083E-01  1.14446E-01  2.13987E-01  1.12744E-01  2.62065E-01  1.08337E-01  3.12521E-01  1.19370E-01  1.96275E-01  1.14289E-01  3.48409E+00  1.55479E+00
   20.4000  4.22577E+00  1.43258E-01  1.55679E-01  2.86517E-01  3.11358E-01  1.92605E-01  1.44298E-01  2.11127E-01  1.62796E-01  2.21205E-01  1.78309E-01  1.24987E+00  9.70806E-01  1.24152E-01  1.33972E-01  2.35811E-01  1.40007E-01  1.34072E-01  1.65700E-01  1.04705E-01  9.58683E-02  1.30944E-01  1.45872E-01  1.45937E+00  1.36284E+00  2.45525E-01  1.16295E-01  3.18280E-01  9.60586E-02  2.02212E-01  1.15932E-01  2.16609E-01  1.14336E-01  2.69669E-01  1.10319E-01  3.15609E-01  1.21690E-01  1.99376E-01  1.15754E-01  3.53456E+00  1.58077E+00
   20.5000  4.27401E+00  1.43259E-01  1.56732E-01  2.86519E-01  3.13464E-01  1.91364E-01  1.45705E-01  2.09266E-01  1.64334E-01  2.16974E-01  1.79903E-01  1.23521E+00  9.79884E-01  1.24740E-01  1.34889E-01  2.33230E-01  1.41721E-01  1.33911E-01  1.66685E-01  1.06404E-01  9.66503E-02  1.30183E-01  1.46829E-01  1.45694E+00  1.37355E+00  2.45057E-01  1.18096E-01  3.24106E-01  9.84408E-02  2.05416E-01  1.17442E-01  2.19308E-01  1.15948E-01  2.77544E-01  1.12358E-01  3.18437E-01  1.24030E-01  2.02525E-01  1.17243E-01  3.58479E+00  1.60712E+00
   20.6000  4.32249E+00  1.43255E-01  1.57785E-01  2.86509E-01  3.15570E-01  1.90083E-01  1.47102E-01  2.07249E-01  1.65857E-01  2.12779E-01  1.81467E-01  1.22022E+00  9.88853E-01  1.25347E-01  1.35810E-01  2.30147E-01  1.43413E-01  1.33772E-01  1.67668E-01  1.08122E-01  9.74450E-02  1.29514E-01  1.47781E-01  1.45380E+00  1.38423E+00  2.44640E-01  1.19894E-01  3.29529E-01  1.00863E-01  2.08686E-01  1.18975E-01  2.22075E-01  1.17580E-01  2.85669E-01  1.14458E-01  3.20988E-01  1.26390E-01  2.05719E-01  1.18755E-01  3.63461E+00  1.63383E+00
   20.7000  4.37118E+00  1.43245E-01  1.58838E-01  2.86490E-01  3.17675E-01  1.88762E-01  1.48489E-01  2.05096E-01  1.67365E-01  2.08633E-01  1.83001E-01  1.20498E+00  9.97709E-01  1.25969E-01  1.36736E-01  2.26583E-01  1.45078E-01  1.33651E-01  1.68650E-01  1.09858E-01  9.82525E-02  1.28940E-01  1.48728E-01  1.45000E+00  1.39489E+00  2.44286E-01  1.21689E-01  3.34526E-01  1.03321E-01  2.12004E-01  1.20534E-01  2.24896E-01  1.19233E-01  2.94013E-01  1.16619E-01  3.23239E-01  1.28765E-01  2.08952E-01  1.20291E-01  3.68383E+00  1.66091E+00
   20.8000  4.42009E+00  1.43231E-01  1.59890E-01  2.86463E-01  3.19781E-01  1.87403E-01  1.49866E-01  2.02827E-01  1.68856E-01  2.04545E-01  1.84504E-01  1.18955E+00  1.00645E+00  1.26606E-01  1.37667E-01  2.22570E-01  1.46714E-01  1.33546E-01  1.69632E-01  1.11611E-01  9.90728E-02  1.28464E-01  1.49673E-01  1.44560E+00  1.40551E+00  2.44014E-01  1.23483E-01  3.39083E-01  1.05814E-01  2.15356E-01  1.22116E-01  2.27753E-01  1.20907E-01  3.02542E-01  1.18843E-01  3.25165E-01  1.31155E-01  2.12216E-01  1.21851E-01  3.73226E+00  1.68834E+00
   20.9000  4.46919E+00  1.43214E-01  1.60943E-01  2.86428E-01  3.21886E-01  1.86007E-01  1.51234E-01  2.00463E-01  1.70329E-01  2.00523E-01  1.85978E-01  1.17398E+00  1.01508E+00  1.27257E-01  1.38602E-01  2.18151E-01  1.48317E-01  1.33457E-01  1.70613E-01  1.13384E-01  9.99061E-02  1.28092E-01  1.50614E-01  1.44068E+00  1.41610E+00  2.43841E-01  1.25275E-01  3.43204E-01  1.08336E-01  2.18725E-01  1.23724E-01  2.30636E-01  1.22602E-01  3.11219E-01  1.21130E-01  3.26743E-01  1.33557E-01  2.15504E-01  1.23434E-01  3.77974E+00  1.71612E+00
   21.0000  4.51848E+00  1.43214E-01  1.61996E-01  2.86428E-01  3.23991E-01  1.84575E-01  1.52590E-01  1.98025E-01  1.71784E-01  1.96573E-01  1.87423E-01  1.15835E+00  1.02359E+00  1.27922E-01  1.39542E-01  2.13486E-01  1.49886E-01  1.33342E-01  1.71593E-01  1.15140E-01  1.00752E-01  1.27813E-01  1.51553E-01  1.43541E+00  1.42665E+00  2.43781E-01  1.27067E-01  3.46905E-01  1.10886E-01  2.22091E-01  1.25356E-01  2.33525E-01  1.24319E-01  3.19999E-01  1.23482E-01  3.27946E-01  1.35967E-01  2.18810E-01  1.25043E-01  3.82611E+00  1.74424E+00
