    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   11.3000  4.69761E+01  2.29951E-01  3.79507E-01  4.59903E-01  7.59013E-01  1.54544E-01  1.08797E+00  1.56838E-01  6.84305E-01  1.52672E-01  1.20975E+00  9.28108E-01  5.96406E+00  2.63461E-01  8.11468E-01  2.04277E-01  8.21374E-01  3.54070E-01  8.12915E-01  2.00431E-01  8.23121E-01  2.45632E-01  8.10497E-01  2.53574E+00  8.15875E+00  6.39455E-02  1.92939E+00  6.92097E-02  1.83325E+00  9.61332E-02  2.56558E+00  9.96112E-02  2.48011E+00  9.48807E-02  2.52914E+00  6.98791E-02  2.28811E+00  1.34906E-01  2.42155E+00  1.25713E+00  3.20943E+01
   11.4000  4.70142E+01  2.30627E-01  3.81202E-01  4.61253E-01  7.62404E-01  1.55384E-01  1.08911E+00  1.59263E-01  6.85475E-01  1.52806E-01  1.21088E+00  9.34905E-01  5.97093E+00  2.62747E-01  8.13399E-01  2.02584E-01  8.22862E-01  3.50035E-01  8.15488E-01  1.98534E-01  8.24580E-01  2.46346E-01  8.12308E-01  2.52049E+00  8.17727E+00  6.44251E-02  1.92986E+00  6.97176E-02  1.83376E+00  9.76358E-02  2.56630E+00  1.00077E-01  2.48085E+00  9.59900E-02  2.52985E+00  7.07333E-02  2.28863E+00  1.36862E-01  2.42256E+00  1.27088E+00  3.21036E+01
   11.5000  4.70524E+01  2.31415E-01  3.82903E-01  4.62830E-01  7.65805E-01  1.56229E-01  1.09026E+00  1.61918E-01  6.86665E-01  1.52979E-01  1.21200E+00  9.42250E-01  5.97786E+00  2.61905E-01  8.15324E-01  2.00817E-01  8.24338E-01  3.45408E-01  8.18026E-01  1.96597E-01  8.26025E-01  2.47062E-01  8.14124E-01  2.50358E+00  8.19568E+00  6.49882E-02  1.93034E+00  7.02276E-02  1.83428E+00  9.91335E-02  2.56702E+00  1.00475E-01  2.48159E+00  9.70757E-02  2.53056E+00  7.15902E-02  2.28915E+00  1.38673E-01  2.42358E+00  1.28433E+00  3.21130E+01
   11.6000  4.70906E+01  2.32316E-01  3.84610E-01  4.64631E-01  7.69220E-01  1.57080E-01  1.09142E+00  1.64800E-01  6.87877E-01  1.53194E-01  1.21313E+00  9.50149E-01  5.98484E+00  2.60932E-01  8.17242E-01  1.98980E-01  8.25801E-01  3.40245E-01  8.20527E-01  1.94621E-01  8.27456E-01  2.47766E-01  8.15945E-01  2.48509E+00  8.21394E+00  6.56390E-02  1.93082E+00  7.07401E-02  1.83480E+00  1.00621E-01  2.56776E+00  1.00810E-01  2.48233E+00  9.81341E-02  2.53128E+00  7.24504E-02  2.28969E+00  1.40324E-01  2.42461E+00  1.29744E+00  3.21226E+01
   11.7000  4.71288E+01  2.33328E-01  3.86325E-01  4.66656E-01  7.72650E-01  1.57938E-01  1.09258E+00  1.67908E-01  6.89111E-01  1.53457E-01  1.21426E+00  9.58607E-01  5.99189E+00  2.59826E-01  8.19151E-01  1.97078E-01  8.27249E-01  3.34615E-01  8.22986E-01  1.92607E-01  8.28871E-01  2.48445E-01  8.17771E-01  2.46514E+00  8.23206E+00  6.63808E-02  1.93131E+00  7.12557E-02  1.83532E+00  1.02093E-01  2.56851E+00  1.01090E-01  2.48307E+00  9.91616E-02  2.53201E+00  7.33148E-02  2.29023E+00  1.41797E-01  2.42565E+00  1.31018E+00  3.21322E+01
   11.8000  4.71671E+01  2.34451E-01  3.88048E-01  4.68903E-01  7.76096E-01  1.58807E-01  1.09374E+00  1.71239E-01  6.90369E-01  1.53772E-01  1.21539E+00  9.67635E-01  5.99900E+00  2.58584E-01  8.21052E-01  1.95117E-01  8.28683E-01  3.28595E-01  8.25402E-01  1.90559E-01  8.30272E-01  2.49084E-01  8.19602E-01  2.44388E+00  8.25002E+00  6.72156E-02  1.93181E+00  7.17750E-02  1.83585E+00  1.03544E-01  2.56927E+00  1.01321E-01  2.48381E+00  1.00155E-01  2.53275E+00  7.41845E-02  2.29077E+00  1.43076E-01  2.42670E+00  1.32254E+00  3.21419E+01
   11.9000  4.72053E+01  2.35687E-01  3.89780E-01  4.71373E-01  7.79561E-01  1.59690E-01  1.09492E+00  1.74785E-01  6.91654E-01  1.54147E-01  1.21652E+00  9.77242E-01  6.00618E+00  2.57207E-01  8.22942E-01  1.93103E-01  8.30103E-01  3.22267E-01  8.27770E-01  1.88477E-01  8.31657E-01  2.49669E-01  8.21437E-01  2.42145E+00  8.26782E+00  6.81446E-02  1.93231E+00  7.22988E-02  1.83638E+00  1.04970E-01  2.57005E+00  1.01511E-01  2.48456E+00  1.01111E-01  2.53349E+00  7.50611E-02  2.29132E+00  1.44149E-01  2.42776E+00  1.33449E+00  3.21517E+01
   12.0000  4.72436E+01  2.37033E-01  3.91523E-01  4.74067E-01  7.83045E-01  1.60591E-01  1.09610E+00  1.78536E-01  6.92966E-01  1.54586E-01  1.21766E+00  9.87427E-01  6.01344E+00  2.55695E-01  8.24822E-01  1.91043E-01  8.31507E-01  3.15717E-01  8.30091E-01  1.86367E-01  8.33027E-01  2.50184E-01  8.23276E-01  2.39801E+00  8.28544E+00  6.91679E-02  1.93282E+00  7.28280E-02  1.83692E+00  1.06367E-01  2.57083E+00  1.01670E-01  2.48531E+00  1.02027E-01  2.53424E+00  7.59458E-02  2.29188E+00  1.45003E-01  2.42883E+00  1.34602E+00  3.21616E+01
   12.1000  4.72818E+01  2.38491E-01  3.93276E-01  4.76983E-01  7.86551E-01  1.61515E-01  1.09729E+00  1.82481E-01  6.94307E-01  1.55098E-01  1.21880E+00  9.98187E-01  6.02078E+00  2.54051E-01  8.26689E-01  1.88945E-01  8.32896E-01  3.09029E-01  8.32362E-01  1.84231E-01  8.34381E-01  2.50612E-01  8.25117E-01  2.37374E+00  8.30289E+00  7.02847E-02  1.93333E+00  7.33637E-02  1.83746E+00  1.07729E-01  2.57162E+00  1.01806E-01  2.48606E+00  1.02901E-01  2.53500E+00  7.68402E-02  2.29245E+00  1.45630E-01  2.42990E+00  1.35711E+00  3.21716E+01
   12.2000  4.73201E+01  2.40059E-01  3.95040E-01  4.80119E-01  7.90080E-01  1.62467E-01  1.09848E+00  1.86601E-01  6.95679E-01  1.55687E-01  1.21994E+00  1.00951E+00  6.02820E+00  2.52278E-01  8.28543E-01  1.86817E-01  8.34269E-01  3.02286E-01  8.34584E-01  1.82075E-01  8.35719E-01  2.50936E-01  8.26962E-01  2.34878E+00  8.32015E+00  7.14937E-02  1.93386E+00  7.39072E-02  1.83800E+00  1.09055E-01  2.57242E+00  1.01928E-01  2.48680E+00  1.03731E-01  2.53576E+00  7.77461E-02  2.29302E+00  1.46024E-01  2.43097E+00  1.36777E+00  3.21817E+01
   12.3000  4.73584E+01  2.41735E-01  3.96817E-01  4.83471E-01  7.93633E-01  1.63453E-01  1.09968E+00  1.90878E-01  6.97082E-01  1.56362E-01  1.22109E+00  1.02138E+00  6.03570E+00  2.50380E-01  8.30383E-01  1.84666E-01  8.35626E-01  2.95559E-01  8.36756E-01  1.79900E-01  8.37042E-01  2.51139E-01  8.28808E-01  2.32329E+00  8.33723E+00  7.27930E-02  1.93439E+00  7.44603E-02  1.83855E+00  1.10341E-01  2.57323E+00  1.02043E-01  2.48755E+00  1.04517E-01  2.53653E+00  7.86659E-02  2.29360E+00  1.46185E-01  2.43205E+00  1.37801E+00  3.21918E+01
   12.4000  4.73966E+01  2.43515E-01  3.98606E-01  4.87030E-01  7.97213E-01  1.64476E-01  1.10089E+00  1.95286E-01  6.98517E-01  1.57128E-01  1.22224E+00  1.03378E+00  6.04330E+00  2.48359E-01  8.32209E-01  1.82502E-01  8.36967E-01  2.88913E-01  8.38880E-01  1.77713E-01  8.38348E-01  2.51203E-01  8.30654E-01  2.29738E+00  8.35411E+00  7.41809E-02  1.93494E+00  7.50255E-02  1.83910E+00  1.11584E-01  2.57405E+00  1.02161E-01  2.48831E+00  1.05259E-01  2.53730E+00  7.96022E-02  2.29418E+00  1.46112E-01  2.43312E+00  1.38785E+00  3.22020E+01
   12.5000  4.74349E+01  2.45392E-01  4.00410E-01  4.90783E-01  8.00820E-01  1.65542E-01  1.10211E+00  1.99798E-01  6.99986E-01  1.57990E-01  1.22340E+00  1.04666E+00  6.05099E+00  2.46220E-01  8.34018E-01  1.80332E-01  8.38293E-01  2.82405E-01  8.40955E-01  1.75517E-01  8.39638E-01  2.51110E-01  8.32500E-01  2.27117E+00  8.37081E+00  7.56545E-02  1.93549E+00  7.56044E-02  1.83965E+00  1.12784E-01  2.57488E+00  1.02288E-01  2.48906E+00  1.05957E-01  2.53808E+00  8.05570E-02  2.29477E+00  1.45814E-01  2.43419E+00  1.39732E+00  3.22123E+01
   12.6000  4.74731E+01  2.47355E-01  4.02228E-01  4.94709E-01  8.04456E-01  1.66655E-01  1.10333E+00  2.04380E-01  7.01488E-01  1.58956E-01  1.22457E+00  1.05998E+00  6.05879E+00  2.43967E-01  8.35812E-01  1.78164E-01  8.39602E-01  2.76077E-01  8.42984E-01  1.73315E-01  8.40912E-01  2.50842E-01  8.34343E-01  2.24473E+00  8.38731E+00  7.72119E-02  1.93606E+00  7.62001E-02  1.84021E+00  1.13940E-01  2.57572E+00  1.02433E-01  2.48981E+00  1.06615E-01  2.53886E+00  8.15338E-02  2.29537E+00  1.45300E-01  2.43526E+00  1.40647E+00  3.22226E+01
   12.7000  4.75114E+01  2.49390E-01  4.04061E-01  4.98780E-01  8.08122E-01  1.67817E-01  1.10457E+00  2.08993E-01  7.03024E-01  1.60028E-01  1.22575E+00  1.07368E+00  6.06668E+00  2.41606E-01  8.37587E-01  1.76009E-01  8.40896E-01  2.69963E-01  8.44969E-01  1.71113E-01  8.42169E-01  2.50381E-01  8.36184E-01  2.21814E+00  8.40361E+00  7.88500E-02  1.93664E+00  7.68143E-02  1.84078E+00  1.15048E-01  2.57656E+00  1.02601E-01  2.49056E+00  1.07234E-01  2.53965E+00  8.25345E-02  2.29598E+00  1.44581E-01  2.43632E+00  1.41533E+00  3.22330E+01
   12.8000  4.75497E+01  2.51479E-01  4.05909E-01  5.02958E-01  8.11819E-01  1.69030E-01  1.10581E+00  2.13595E-01  7.04594E-01  1.61210E-01  1.22693E+00  1.08767E+00  6.07467E+00  2.39141E-01  8.39345E-01  1.73873E-01  8.42174E-01  2.64085E-01  8.46910E-01  1.68915E-01  8.43411E-01  2.49714E-01  8.38019E-01  2.19146E+00  8.41972E+00  8.05663E-02  1.93723E+00  7.74491E-02  1.84135E+00  1.16110E-01  2.57742E+00  1.02798E-01  2.49132E+00  1.07815E-01  2.54044E+00  8.35617E-02  2.29659E+00  1.43674E-01  2.43738E+00  1.42395E+00  3.22435E+01
   12.9000  4.75879E+01  2.53597E-01  4.07773E-01  5.07195E-01  8.15547E-01  1.70294E-01  1.10706E+00  2.18139E-01  7.06197E-01  1.62505E-01  1.22813E+00  1.10187E+00  6.08277E+00  2.36579E-01  8.41084E-01  1.71766E-01  8.43436E-01  2.58454E-01  8.48809E-01  1.66724E-01  8.44636E-01  2.48826E-01  8.39848E-01  2.16470E+00  8.43563E+00  8.23587E-02  1.93784E+00  7.81067E-02  1.84192E+00  1.17124E-01  2.57828E+00  1.03028E-01  2.49208E+00  1.08364E-01  2.54124E+00  8.46180E-02  2.29721E+00  1.42596E-01  2.43843E+00  1.43239E+00  3.22540E+01
   13.0000  4.76262E+01  2.55716E-01  4.09653E-01  5.11432E-01  8.19306E-01  1.71608E-01  1.10832E+00  2.22576E-01  7.07833E-01  1.63914E-01  1.22933E+00  1.11620E+00  6.09097E+00  2.33925E-01  8.42803E-01  1.69696E-01  8.44684E-01  2.53072E-01  8.50669E-01  1.64544E-01  8.45846E-01  2.47706E-01  8.41668E-01  2.13789E+00  8.45134E+00  8.42255E-02  1.93846E+00  7.87890E-02  1.84250E+00  1.18088E-01  2.57915E+00  1.03297E-01  2.49284E+00  1.08882E-01  2.54204E+00  8.57059E-02  2.29784E+00  1.41367E-01  2.43947E+00  1.44071E+00  3.22646E+01
   13.1000  4.76645E+01  2.57800E-01  4.11548E-01  5.15599E-01  8.23095E-01  1.72972E-01  1.10959E+00  2.26854E-01  7.09500E-01  1.65438E-01  1.23055E+00  1.13053E+00  6.09928E+00  2.31187E-01  8.44502E-01  1.67671E-01  8.45916E-01  2.47931E-01  8.52491E-01  1.62378E-01  8.47039E-01  2.46346E-01  8.43479E-01  2.11103E+00  8.46686E+00  8.61652E-02  1.93909E+00  7.94976E-02  1.84308E+00  1.19003E-01  2.58002E+00  1.03607E-01  2.49360E+00  1.09375E-01  2.54284E+00  8.68280E-02  2.29848E+00  1.40008E-01  2.44050E+00  1.44897E+00  3.22752E+01
   13.2000  4.77027E+01  2.59809E-01  4.13457E-01  5.19618E-01  8.26914E-01  1.74384E-01  1.11087E+00  2.30920E-01  7.11198E-01  1.67077E-01  1.23178E+00  1.14476E+00  6.10770E+00  2.28372E-01  8.46181E-01  1.65698E-01  8.47134E-01  2.43019E-01  8.54278E-01  1.60230E-01  8.48217E-01  2.44742E-01  8.45278E-01  2.08412E+00  8.48217E+00  8.81769E-02  1.93974E+00  8.02338E-02  1.84367E+00  1.19868E-01  2.58090E+00  1.03962E-01  2.49436E+00  1.09846E-01  2.54365E+00  8.79865E-02  2.29913E+00  1.38540E-01  2.44151E+00  1.45722E+00  3.22859E+01
   13.3000  4.77410E+01  2.61699E-01  4.15381E-01  5.23399E-01  8.30761E-01  1.75842E-01  1.11217E+00  2.34726E-01  7.12923E-01  1.68832E-01  1.23302E+00  1.15880E+00  6.11621E+00  2.25488E-01  8.47838E-01  1.63783E-01  8.48338E-01  2.38314E-01  8.56029E-01  1.58101E-01  8.49379E-01  2.42894E-01  8.47063E-01  2.05716E+00  8.49729E+00  9.02609E-02  1.94040E+00  8.09989E-02  1.84427E+00  1.20682E-01  2.58179E+00  1.04364E-01  2.49513E+00  1.10300E-01  2.54446E+00  8.91840E-02  2.29978E+00  1.36984E-01  2.44252E+00  1.46555E+00  3.22967E+01
   13.4000  4.77792E+01  2.63424E-01  4.17317E-01  5.26847E-01  8.34633E-01  1.77343E-01  1.11347E+00  2.38221E-01  7.14674E-01  1.70701E-01  1.23427E+00  1.17253E+00  6.12483E+00  2.22544E-01  8.49474E-01  1.61934E-01  8.49528E-01  2.33794E-01  8.57748E-01  1.55995E-01  8.50525E-01  2.40806E-01  8.48833E-01  2.03015E+00  8.51221E+00  9.24172E-02  1.94108E+00  8.17933E-02  1.84487E+00  1.21444E-01  2.58268E+00  1.04816E-01  2.49590E+00  1.10741E-01  2.54528E+00  9.04223E-02  2.30045E+00  1.35363E-01  2.44351E+00  1.47399E+00  3.23075E+01
   13.5000  4.78175E+01  2.64933E-01  4.19264E-01  5.29866E-01  8.38528E-01  1.78886E-01  1.11478E+00  2.41363E-01  7.16448E-01  1.72682E-01  1.23554E+00  1.18586E+00  6.13355E+00  2.19549E-01  8.51087E-01  1.60156E-01  8.50705E-01  2.29436E-01  8.59434E-01  1.53914E-01  8.51656E-01  2.38487E-01  8.50586E-01  2.00308E+00  8.52694E+00  9.46461E-02  1.94178E+00  8.26167E-02  1.84548E+00  1.22154E-01  2.58358E+00  1.05318E-01  2.49667E+00  1.11174E-01  2.54609E+00  9.17027E-02  2.30112E+00  1.33694E-01  2.44450E+00  1.48261E+00  3.23184E+01
   13.6000  4.78557E+01  2.66179E-01  4.21220E-01  5.32359E-01  8.42441E-01  1.80468E-01  1.11611E+00  2.44113E-01  7.18242E-01  1.74773E-01  1.23683E+00  1.19871E+00  6.14236E+00  2.16515E-01  8.52679E-01  1.58454E-01  8.51869E-01  2.25214E-01  8.61089E-01  1.51858E-01  8.52773E-01  2.35950E-01  8.52320E-01  1.97598E+00  8.54146E+00  9.69488E-02  1.94249E+00  8.34690E-02  1.84609E+00  1.22812E-01  2.58448E+00  1.05870E-01  2.49745E+00  1.11603E-01  2.54691E+00  9.30266E-02  2.30181E+00  1.31999E-01  2.44547E+00  1.49146E+00  3.23294E+01
   13.7000  4.78938E+01  2.67115E-01  4.23184E-01  5.34229E-01  8.46367E-01  1.82088E-01  1.11745E+00  2.46437E-01  7.20053E-01  1.76972E-01  1.23813E+00  1.21099E+00  6.15126E+00  2.13453E-01  8.54248E-01  1.56836E-01  8.53022E-01  2.21107E-01  8.62714E-01  1.49836E-01  8.53874E-01  2.33213E-01  8.54034E-01  1.94889E+00  8.55578E+00  9.93266E-02  1.94322E+00  8.43512E-02  1.84671E+00  1.23416E-01  2.58539E+00  1.06475E-01  2.49823E+00  1.12032E-01  2.54774E+00  9.43962E-02  2.30250E+00  1.30294E-01  2.44643E+00  1.50058E+00  3.23404E+01
   13.8000  4.79320E+01  2.67697E-01  4.25151E-01  5.35395E-01  8.50302E-01  1.83744E-01  1.11880E+00  2.48312E-01  7.21878E-01  1.79275E-01  1.23944E+00  1.22266E+00  6.16024E+00  2.10376E-01  8.55794E-01  1.55307E-01  8.54164E-01  2.17095E-01  8.64310E-01  1.47848E-01  8.54961E-01  2.30298E-01  8.55727E-01  1.92185E+00  8.56991E+00  1.01781E-01  1.94397E+00  8.52627E-02  1.84734E+00  1.23969E-01  2.58630E+00  1.07131E-01  2.49902E+00  1.12468E-01  2.54856E+00  9.58123E-02  2.30321E+00  1.28595E-01  2.44737E+00  1.51004E+00  3.23515E+01
   13.9000  4.79701E+01  2.67893E-01  4.27120E-01  5.35787E-01  8.54240E-01  1.85437E-01  1.12016E+00  2.49725E-01  7.23714E-01  1.81680E-01  1.24078E+00  1.23368E+00  6.16931E+00  2.07293E-01  8.57317E-01  1.53869E-01  8.55295E-01  2.13163E-01  8.65877E-01  1.45897E-01  8.56033E-01  2.27227E-01  8.57397E-01  1.89490E+00  8.58384E+00  1.04314E-01  1.94473E+00  8.62031E-02  1.84797E+00  1.24470E-01  2.58722E+00  1.07838E-01  2.49981E+00  1.12912E-01  2.54939E+00  9.72756E-02  2.30392E+00  1.26918E-01  2.44830E+00  1.51986E+00  3.23627E+01
   14.0000  4.80081E+01  2.67677E-01  4.29087E-01  5.35354E-01  8.58175E-01  1.87167E-01  1.12154E+00  2.50673E-01  7.25556E-01  1.84182E-01  1.24213E+00  1.24404E+00  6.17846E+00  2.04218E-01  8.58818E-01  1.52526E-01  8.56416E-01  2.09301E-01  8.67415E-01  1.43986E-01  8.57091E-01  2.24025E-01  8.59043E-01  1.86811E+00  8.59757E+00  1.06929E-01  1.94552E+00  8.71721E-02  1.84861E+00  1.24924E-01  2.58813E+00  1.08595E-01  2.50061E+00  1.13372E-01  2.55023E+00  9.87867E-02  2.30465E+00  1.25275E-01  2.44922E+00  1.53011E+00  3.23740E+01
   14.1000  4.80461E+01  2.67033E-01  4.31050E-01  5.34065E-01  8.62100E-01  1.88936E-01  1.12293E+00  2.51163E-01  7.27402E-01  1.86779E-01  1.24351E+00  1.25376E+00  6.18767E+00  2.01158E-01  8.60297E-01  1.51280E-01  8.57528E-01  2.05502E-01  8.68925E-01  1.42119E-01  8.58136E-01  2.20719E-01  8.60666E-01  1.84156E+00  8.61110E+00  1.09626E-01  1.94633E+00  8.81695E-02  1.84926E+00  1.25331E-01  2.58905E+00  1.09402E-01  2.50142E+00  1.13849E-01  2.55106E+00  1.00346E-01  2.30538E+00  1.23678E-01  2.45013E+00  1.54080E+00  3.23853E+01
   14.2000  4.80841E+01  2.65956E-01  4.33005E-01  5.31911E-01  8.66010E-01  1.90747E-01  1.12433E+00  2.51209E-01  7.29248E-01  1.89467E-01  1.24490E+00  1.26284E+00  6.19695E+00  1.98125E-01  8.61753E-01  1.50132E-01  8.58631E-01  2.01767E-01  8.70408E-01  1.40296E-01  8.59167E-01  2.17333E-01  8.62263E-01  1.81531E+00  8.62444E+00  1.12410E-01  1.94715E+00  8.91956E-02  1.84992E+00  1.25698E-01  2.58998E+00  1.10256E-01  2.50223E+00  1.14350E-01  2.55190E+00  1.01954E-01  2.30613E+00  1.22136E-01  2.45103E+00  1.55200E+00  3.23967E+01
   14.3000  4.81220E+01  2.64453E-01  4.34949E-01  5.28907E-01  8.69897E-01  1.92600E-01  1.12574E+00  2.50833E-01  7.31092E-01  1.92240E-01  1.24631E+00  1.27135E+00  6.20630E+00  1.95126E-01  8.63187E-01  1.49083E-01  8.59727E-01  1.98101E-01  8.71864E-01  1.38524E-01  8.60185E-01  2.13892E-01  8.63835E-01  1.78945E+00  8.63760E+00  1.15279E-01  1.94800E+00  9.02497E-02  1.85058E+00  1.26028E-01  2.59090E+00  1.11157E-01  2.50304E+00  1.14877E-01  2.55275E+00  1.03610E-01  2.30689E+00  1.20658E-01  2.45192E+00  1.56372E+00  3.24082E+01
   14.4000  4.81598E+01  2.62543E-01  4.36878E-01  5.25085E-01  8.73756E-01  1.94498E-01  1.12717E+00  2.50065E-01  7.32930E-01  1.95092E-01  1.24775E+00  1.27931E+00  6.21570E+00  1.92170E-01  8.64600E-01  1.48132E-01  8.60815E-01  1.94515E-01  8.73294E-01  1.36804E-01  8.61190E-01  2.10421E-01  8.65382E-01  1.76408E+00  8.65056E+00  1.18236E-01  1.94887E+00  9.13322E-02  1.85125E+00  1.26326E-01  2.59183E+00  1.12103E-01  2.50387E+00  1.15434E-01  2.55360E+00  1.05314E-01  2.30767E+00  1.19250E-01  2.45279E+00  1.57599E+00  3.24198E+01
   14.5000  4.81975E+01  2.60250E-01  4.38791E-01  5.20501E-01  8.77582E-01  1.96440E-01  1.12862E+00  2.48938E-01  7.34760E-01  1.98019E-01  1.24920E+00  1.28679E+00  6.22516E+00  1.89263E-01  8.65991E-01  1.47279E-01  8.61898E-01  1.91018E-01  8.74698E-01  1.35140E-01  8.62184E-01  2.06939E-01  8.66903E-01  1.73928E+00  8.66335E+00  1.21280E-01  1.94976E+00  9.24435E-02  1.85193E+00  1.26598E-01  2.59276E+00  1.13090E-01  2.50470E+00  1.16024E-01  2.55445E+00  1.07064E-01  2.30846E+00  1.17918E-01  2.45366E+00  1.58884E+00  3.24314E+01
   14.6000  4.82352E+01  2.57611E-01  4.40684E-01  5.15222E-01  8.81369E-01  1.98429E-01  1.13008E+00  2.47489E-01  7.36579E-01  2.01012E-01  1.25068E+00  1.29386E+00  6.23467E+00  1.86409E-01  8.67361E-01  1.46522E-01  8.62975E-01  1.87625E-01  8.76077E-01  1.33535E-01  8.63165E-01  2.03466E-01  8.68398E-01  1.71511E+00  8.67595E+00  1.24411E-01  1.95067E+00  9.35844E-02  1.85262E+00  1.26851E-01  2.59370E+00  1.14118E-01  2.50554E+00  1.16648E-01  2.55531E+00  1.08859E-01  2.30926E+00  1.16667E-01  2.45452E+00  1.60227E+00  3.24432E+01
   14.7000  4.82728E+01  2.54666E-01  4.42556E-01  5.09331E-01  8.85112E-01  2.00461E-01  1.13155E+00  2.45758E-01  7.38385E-01  2.04063E-01  1.25218E+00  1.30056E+00  6.24423E+00  1.83613E-01  8.68710E-01  1.45857E-01  8.64047E-01  1.84349E-01  8.77432E-01  1.31991E-01  8.64135E-01  2.00015E-01  8.69868E-01  1.69165E+00  8.68839E+00  1.27625E-01  1.95161E+00  9.47562E-02  1.85331E+00  1.27090E-01  2.59463E+00  1.15184E-01  2.50638E+00  1.17309E-01  2.55617E+00  1.10699E-01  2.31007E+00  1.15500E-01  2.45537E+00  1.61633E+00  3.24551E+01
   14.8000  4.83104E+01  2.51458E-01  4.44404E-01  5.02917E-01  8.88809E-01  2.02535E-01  1.13304E+00  2.43785E-01  7.40177E-01  2.07162E-01  1.25370E+00  1.30696E+00  6.25383E+00  1.80875E-01  8.70040E-01  1.45281E-01  8.65115E-01  1.81202E-01  8.78764E-01  1.30513E-01  8.65095E-01  1.96601E-01  8.71313E-01  1.66894E+00  8.70065E+00  1.30920E-01  1.95257E+00  9.59601E-02  1.85402E+00  1.27321E-01  2.59557E+00  1.16287E-01  2.50724E+00  1.18007E-01  2.55704E+00  1.12581E-01  2.31090E+00  1.14420E-01  2.45621E+00  1.63099E+00  3.24671E+01
   14.9000  4.83479E+01  2.48037E-01  4.46227E-01  4.96074E-01  8.92455E-01  2.04645E-01  1.13454E+00  2.41610E-01  7.41953E-01  2.10300E-01  1.25525E+00  1.31311E+00  6.26348E+00  1.78199E-01  8.71349E-01  1.44790E-01  8.66179E-01  1.78196E-01  8.80073E-01  1.29101E-01  8.66043E-01  1.93233E-01  8.72733E-01  1.64704E+00  8.71276E+00  1.34290E-01  1.95356E+00  9.71980E-02  1.85473E+00  1.27552E-01  2.59650E+00  1.17425E-01  2.50810E+00  1.18744E-01  2.55791E+00  1.14505E-01  2.31174E+00  1.13429E-01  2.45704E+00  1.64629E+00  3.24792E+01
   15.0000  4.83853E+01  2.44390E-01  4.48024E-01  4.88780E-01  8.96047E-01  2.06797E-01  1.13606E+00  2.39248E-01  7.43711E-01  2.13488E-01  1.25682E+00  1.31907E+00  6.27318E+00  1.75599E-01  8.72640E-01  1.44398E-01  8.67240E-01  1.75324E-01  8.81362E-01  1.27762E-01  8.66982E-01  1.89942E-01  8.74129E-01  1.62605E+00  8.72471E+00  1.37796E-01  1.95457E+00  9.84673E-02  1.85546E+00  1.27772E-01  2.59744E+00  1.18591E-01  2.50897E+00  1.19509E-01  2.55879E+00  1.16465E-01  2.31259E+00  1.12526E-01  2.45787E+00  1.66225E+00  3.24914E+01
   15.1000  4.84227E+01  2.40677E-01  4.49793E-01  4.81355E-01  8.99585E-01  2.08957E-01  1.13760E+00  2.36783E-01  7.45451E-01  2.16665E-01  1.25841E+00  1.32481E+00  6.28291E+00  1.73043E-01  8.73912E-01  1.44060E-01  8.68299E-01  1.72623E-01  8.82631E-01  1.26491E-01  8.67912E-01  1.86686E-01  8.75501E-01  1.60580E+00  8.73651E+00  1.41295E-01  1.95561E+00  9.97804E-02  1.85619E+00  1.28016E-01  2.59838E+00  1.19795E-01  2.50985E+00  1.20318E-01  2.55967E+00  1.18466E-01  2.31346E+00  1.11716E-01  2.45869E+00  1.67877E+00  3.25037E+01
   15.2000  4.84601E+01  2.36888E-01  4.51534E-01  4.73775E-01  9.03067E-01  2.11126E-01  1.13915E+00  2.34228E-01  7.47173E-01  2.19841E-01  1.26002E+00  1.33039E+00  6.29269E+00  1.70546E-01  8.75165E-01  1.43790E-01  8.69356E-01  1.70079E-01  8.83881E-01  1.25292E-01  8.68833E-01  1.83493E-01  8.76850E-01  1.58640E+00  8.74817E+00  1.44843E-01  1.95668E+00  1.01135E-01  1.85693E+00  1.28273E-01  2.59933E+00  1.21031E-01  2.51074E+00  1.21160E-01  2.56056E+00  1.20504E-01  2.31435E+00  1.10996E-01  2.45951E+00  1.69589E+00  3.25162E+01
