    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   10.3000  3.68271E+01  3.24759E-01  3.56735E-01  6.49517E-01  7.13470E-01  1.34511E-01  1.37340E+00  1.48360E-01  7.47676E-01  1.26215E-01  7.88782E-01  8.18171E-01  5.81972E+00  3.04747E-01  7.93002E-01  2.08349E-01  8.09962E-01  3.45674E-01  7.80873E-01  2.16748E-01  8.10476E-01  3.26052E-01  7.92317E-01  2.80314E+00  7.97326E+00  7.41313E-02  1.68012E+00  6.00393E-02  1.86113E+00  8.00994E-02  1.41068E+00  8.46591E-02  1.48635E+00  8.08007E-02  1.41720E+00  5.79939E-02  1.73566E+00  1.01778E-01  1.56920E+00  1.07900E+00  2.23207E+01
   10.4000  3.68664E+01  3.29874E-01  3.59160E-01  6.59747E-01  7.18319E-01  1.33797E-01  1.37439E+00  1.49095E-01  7.48772E-01  1.26951E-01  7.89715E-01  8.19686E-01  5.82575E+00  3.00178E-01  7.95209E-01  2.04530E-01  8.11465E-01  3.47204E-01  7.83425E-01  2.13025E-01  8.12042E-01  3.19372E-01  7.94665E-01  2.76862E+00  7.99361E+00  7.45543E-02  1.68067E+00  6.04371E-02  1.86158E+00  8.09363E-02  1.41127E+00  8.61990E-02  1.48699E+00  8.17924E-02  1.41780E+00  5.85498E-02  1.73609E+00  1.04712E-01  1.56997E+00  1.09436E+00  2.23287E+01
   10.5000  3.69056E+01  3.34425E-01  3.61618E-01  6.68851E-01  7.23235E-01  1.33123E-01  1.37537E+00  1.50049E-01  7.49874E-01  1.27730E-01  7.90654E-01  8.21805E-01  5.83179E+00  2.95151E-01  7.97378E-01  2.00839E-01  8.12941E-01  3.48174E-01  7.85984E-01  2.09413E-01  8.13581E-01  3.12295E-01  7.96960E-01  2.73174E+00  8.01369E+00  7.49537E-02  1.68122E+00  6.07986E-02  1.86202E+00  8.17100E-02  1.41187E+00  8.77059E-02  1.48763E+00  8.27355E-02  1.41841E+00  5.90835E-02  1.73652E+00  1.07684E-01  1.57076E+00  1.10934E+00  2.23369E+01
   10.6000  3.69447E+01  3.38289E-01  3.64104E-01  6.76577E-01  7.28208E-01  1.32516E-01  1.37634E+00  1.51227E-01  7.50986E-01  1.28564E-01  7.91599E-01  8.24614E-01  5.83785E+00  2.89798E-01  7.99508E-01  1.97277E-01  8.14391E-01  3.48561E-01  7.88546E-01  2.05928E-01  8.15095E-01  3.05022E-01  7.99202E-01  2.69317E+00  8.03348E+00  7.53388E-02  1.68177E+00  6.11272E-02  1.86247E+00  8.24243E-02  1.41248E+00  8.91742E-02  1.48829E+00  8.36340E-02  1.41902E+00  5.95954E-02  1.73696E+00  1.10685E-01  1.57157E+00  1.12396E+00  2.23451E+01
   10.7000  3.69836E+01  3.41355E-01  3.66613E-01  6.82709E-01  7.33226E-01  1.32001E-01  1.37731E+00  1.52629E-01  7.52108E-01  1.29468E-01  7.92550E-01  8.28195E-01  5.84394E+00  2.84253E-01  8.01597E-01  1.93847E-01  8.15816E-01  3.48356E-01  7.91106E-01  2.02580E-01  8.16584E-01  2.97738E-01  8.01390E-01  2.65355E+00  8.05299E+00  7.57175E-02  1.68233E+00  6.14275E-02  1.86292E+00  8.30840E-02  1.41309E+00  9.05989E-02  1.48895E+00  8.44937E-02  1.41964E+00  6.00868E-02  1.73740E+00  1.13701E-01  1.57241E+00  1.13822E+00  2.23535E+01
   10.8000  3.70225E+01  3.43537E-01  3.69138E-01  6.87075E-01  7.38276E-01  1.31600E-01  1.37828E+00  1.54256E-01  7.53241E-01  1.30456E-01  7.93509E-01  8.32625E-01  5.85006E+00  2.78645E-01  8.03645E-01  1.90544E-01  8.17216E-01  3.47564E-01  7.93661E-01  1.99380E-01  8.18049E-01  2.90601E-01  8.03526E-01  2.61347E+00  8.07220E+00  7.60970E-02  1.68289E+00  6.17053E-02  1.86338E+00  8.36955E-02  1.41370E+00  9.19759E-02  1.48963E+00  8.53226E-02  1.42027E+00  6.05599E-02  1.73785E+00  1.16719E-01  1.57327E+00  1.15215E+00  2.23620E+01
   10.9000  3.70612E+01  3.44779E-01  3.71672E-01  6.89558E-01  7.43344E-01  1.31335E-01  1.37924E+00  1.56102E-01  7.54389E-01  1.31544E-01  7.94476E-01  8.37963E-01  5.85622E+00  2.73093E-01  8.05652E-01  1.87366E-01  8.18593E-01  3.46203E-01  7.96205E-01  1.96333E-01  8.19492E-01  2.83744E-01  8.05612E-01  2.57348E+00  8.09111E+00  7.64822E-02  1.68345E+00  6.19662E-02  1.86383E+00  8.42649E-02  1.41432E+00  9.33005E-02  1.49032E+00  8.61286E-02  1.42090E+00  6.10169E-02  1.73830E+00  1.19721E-01  1.57415E+00  1.16576E+00  2.23705E+01
   11.0000  3.70998E+01  3.45052E-01  3.74208E-01  6.90105E-01  7.48416E-01  1.31222E-01  1.38021E+00  1.58160E-01  7.55551E-01  1.32746E-01  7.95452E-01  8.44255E-01  5.86242E+00  2.67704E-01  8.07620E-01  1.84309E-01  8.19948E-01  3.44300E-01  7.98736E-01  1.93441E-01  8.20914E-01  2.77268E-01  8.07649E-01  2.53404E+00  8.10973E+00  7.68778E-02  1.68401E+00  6.22168E-02  1.86429E+00  8.47993E-02  1.41495E+00  9.45692E-02  1.49101E+00  8.69212E-02  1.42154E+00  6.14607E-02  1.73875E+00  1.22688E-01  1.57505E+00  1.17907E+00  2.23792E+01
   11.1000  3.71382E+01  3.44362E-01  3.76739E-01  6.88724E-01  7.53478E-01  1.31277E-01  1.38117E+00  1.60417E-01  7.56730E-01  1.34074E-01  7.96437E-01  8.51537E-01  5.86868E+00  2.62561E-01  8.09550E-01  1.81365E-01  8.21281E-01  3.41891E-01  8.01249E-01  1.90703E-01  8.22316E-01  2.71245E-01  8.09643E-01  2.49553E+00  8.12808E+00  7.72873E-02  1.68458E+00  6.24642E-02  1.86475E+00  8.53059E-02  1.41557E+00  9.57794E-02  1.49171E+00  8.77100E-02  1.42219E+00  6.18948E-02  1.73920E+00  1.25601E-01  1.57597E+00  1.19208E+00  2.23880E+01
   11.2000  3.71765E+01  3.42742E-01  3.79258E-01  6.85484E-01  7.58516E-01  1.31510E-01  1.38214E+00  1.62862E-01  7.57927E-01  1.35543E-01  7.97433E-01  8.59829E-01  5.87500E+00  2.57731E-01  8.11444E-01  1.78526E-01  8.22593E-01  3.39018E-01  8.03741E-01  1.88114E-01  8.23698E-01  2.65720E-01  8.11596E-01  2.45822E+00  8.14614E+00  7.77137E-02  1.68515E+00  6.27153E-02  1.86521E+00  8.57922E-02  1.41620E+00  9.69297E-02  1.49243E+00  8.85043E-02  1.42284E+00  6.23226E-02  1.73966E+00  1.28437E-01  1.57692E+00  1.20483E+00  2.23968E+01
   11.3000  3.72146E+01  3.40250E-01  3.81759E-01  6.80501E-01  7.63518E-01  1.31932E-01  1.38311E+00  1.65479E-01  7.59144E-01  1.37162E-01  7.98442E-01  8.69145E-01  5.88139E+00  2.53258E-01  8.13305E-01  1.75782E-01  8.23885E-01  3.35724E-01  8.06208E-01  1.85666E-01  8.25063E-01  2.60713E-01  8.13512E-01  2.42228E+00  8.16395E+00  7.81609E-02  1.68573E+00  6.29778E-02  1.86567E+00  8.62664E-02  1.41684E+00  9.80209E-02  1.49315E+00  8.93135E-02  1.42349E+00  6.27485E-02  1.74012E+00  1.31174E-01  1.57788E+00  1.21732E+00  2.24058E+01
   11.4000  3.72526E+01  3.36966E-01  3.84236E-01  6.73932E-01  7.68471E-01  1.32547E-01  1.38408E+00  1.68252E-01  7.60380E-01  1.38939E-01  7.99463E-01  8.79476E-01  5.88785E+00  2.49174E-01  8.15137E-01  1.73127E-01  8.25158E-01  3.32060E-01  8.08649E-01  1.83350E-01  8.26410E-01  2.56227E-01  8.15395E-01  2.38788E+00  8.18150E+00  7.86306E-02  1.68631E+00  6.32581E-02  1.86614E+00  8.67348E-02  1.41747E+00  9.90532E-02  1.49388E+00  9.01444E-02  1.42416E+00  6.31757E-02  1.74059E+00  1.33788E-01  1.57886E+00  1.22957E+00  2.24148E+01
   11.5000  3.72905E+01  3.32983E-01  3.86683E-01  6.65966E-01  7.73366E-01  1.33362E-01  1.38506E+00  1.71162E-01  7.61638E-01  1.40880E-01  8.00498E-01  8.90808E-01  5.89440E+00  2.45490E-01  8.16941E-01  1.70552E-01  8.26411E-01  3.28078E-01  8.11060E-01  1.81156E-01  8.27742E-01  2.52248E-01  8.17249E-01  2.35505E+00  8.19881E+00  7.91252E-02  1.68689E+00  6.35626E-02  1.86661E+00  8.72037E-02  1.41812E+00  1.00029E-01  1.49461E+00  9.10028E-02  1.42482E+00  6.36079E-02  1.74106E+00  1.36255E-01  1.57986E+00  1.24157E+00  2.24239E+01
   11.6000  3.73283E+01  3.28401E-01  3.89097E-01  6.56802E-01  7.78193E-01  1.34377E-01  1.38605E+00  1.74193E-01  7.62919E-01  1.42990E-01  8.01549E-01  9.03121E-01  5.90104E+00  2.42207E-01  8.18721E-01  1.68048E-01  8.27646E-01  3.23826E-01  8.13440E-01  1.79072E-01  8.29058E-01  2.48747E-01  8.19078E-01  2.32380E+00  8.21589E+00  7.96473E-02  1.68747E+00  6.38973E-02  1.86708E+00  8.76791E-02  1.41876E+00  1.00952E-01  1.49535E+00  9.18932E-02  1.42550E+00  6.40486E-02  1.74153E+00  1.38551E-01  1.58088E+00  1.25334E+00  2.24331E+01
   11.7000  3.73659E+01  3.23324E-01  3.91473E-01  6.46648E-01  7.82946E-01  1.35595E-01  1.38705E+00  1.77328E-01  7.64222E-01  1.45272E-01  8.02617E-01  9.16390E-01  5.90777E+00  2.39310E-01  8.20480E-01  1.65606E-01  8.28863E-01  3.19354E-01  8.15787E-01  1.77084E-01  8.30360E-01  2.45687E-01  8.20883E-01  2.29408E+00  8.23275E+00  8.01994E-02  1.68806E+00  6.42680E-02  1.86755E+00  8.81663E-02  1.41941E+00  1.01826E-01  1.49610E+00  9.28179E-02  1.42618E+00  6.45012E-02  1.74200E+00  1.40653E-01  1.58192E+00  1.26486E+00  2.24424E+01
   11.8000  3.74034E+01  3.17852E-01  3.93809E-01  6.35705E-01  7.87619E-01  1.37018E-01  1.38805E+00  1.80549E-01  7.65549E-01  1.47727E-01  8.03703E-01  9.30586E-01  5.91461E+00  2.36777E-01  8.22220E-01  1.63220E-01  8.30063E-01  3.14710E-01  8.18100E-01  1.75181E-01  8.31647E-01  2.43023E-01  8.22670E-01  2.26582E+00  8.24940E+00  8.07847E-02  1.68866E+00  6.46794E-02  1.86802E+00  8.86696E-02  1.42006E+00  1.02657E-01  1.49686E+00  9.37775E-02  1.42687E+00  6.49693E-02  1.74248E+00  1.42540E-01  1.58296E+00  1.27615E+00  2.24518E+01
   11.9000  3.74409E+01  3.12081E-01  3.96103E-01  6.24161E-01  7.92206E-01  1.38645E-01  1.38907E+00  1.83841E-01  7.66900E-01  1.50354E-01  8.04808E-01  9.45682E-01  5.92156E+00  2.34578E-01  8.23945E-01  1.60881E-01  8.31246E-01  3.09939E-01  8.20378E-01  1.73347E-01  8.32921E-01  2.40703E-01  8.24439E-01  2.23890E+00  8.26586E+00  8.14062E-02  1.68925E+00  6.51360E-02  1.86850E+00  8.91927E-02  1.42072E+00  1.03450E-01  1.49762E+00  9.47708E-02  1.42757E+00  6.54560E-02  1.74296E+00  1.44194E-01  1.58402E+00  1.28721E+00  2.24613E+01
   12.0000  3.74783E+01  3.06101E-01  3.98353E-01  6.12202E-01  7.96706E-01  1.40476E-01  1.39011E+00  1.87187E-01  7.68276E-01  1.53152E-01  8.05933E-01  9.61631E-01  5.92863E+00  2.32680E-01  8.25655E-01  1.58584E-01  8.32411E-01  3.05086E-01  8.22621E-01  1.71571E-01  8.34182E-01  2.38676E-01  8.26193E-01  2.21320E+00  8.28212E+00  8.20669E-02  1.68986E+00  6.56408E-02  1.86898E+00  8.97379E-02  1.42137E+00  1.04209E-01  1.49838E+00  9.57938E-02  1.42827E+00  6.59636E-02  1.74344E+00  1.45598E-01  1.58509E+00  1.29802E+00  2.24708E+01
   12.1000  3.75156E+01  2.99993E-01  4.00558E-01  5.99986E-01  8.01115E-01  1.42512E-01  1.39115E+00  1.90569E-01  7.69677E-01  1.56116E-01  8.07081E-01  9.78394E-01  5.93582E+00  2.31045E-01  8.27353E-01  1.56324E-01  8.33560E-01  3.00190E-01  8.24827E-01  1.69843E-01  8.35431E-01  2.36886E-01  8.27934E-01  2.18858E+00  8.29821E+00  8.27698E-02  1.69047E+00  6.61966E-02  1.86947E+00  9.03066E-02  1.42204E+00  1.04940E-01  1.49915E+00  9.68415E-02  1.42898E+00  6.64947E-02  1.74393E+00  1.46739E-01  1.58617E+00  1.30858E+00  2.24804E+01
   12.2000  3.75528E+01  2.93828E-01  4.02717E-01  5.87656E-01  8.05435E-01  1.44752E-01  1.39222E+00  1.93973E-01  7.71102E-01  1.59240E-01  8.08251E-01  9.95929E-01  5.94314E+00  2.29632E-01  8.29041E-01  1.54094E-01  8.34693E-01  2.95291E-01  8.26997E-01  1.68149E-01  8.36666E-01  2.35280E-01  8.29663E-01  2.16489E+00  8.31412E+00  8.35179E-02  1.69108E+00  6.68050E-02  1.86996E+00  9.08996E-02  1.42271E+00  1.05647E-01  1.49993E+00  9.79071E-02  1.42970E+00  6.70514E-02  1.74443E+00  1.47610E-01  1.58726E+00  1.31888E+00  2.24901E+01
   12.3000  3.75900E+01  2.87667E-01  4.04832E-01  5.75333E-01  8.09663E-01  1.47196E-01  1.39330E+00  1.97381E-01  7.72553E-01  1.62518E-01  8.09446E-01  1.01419E+00  5.95059E+00  2.28399E-01  8.30719E-01  1.51892E-01  8.35809E-01  2.90422E-01  8.29132E-01  1.66482E-01  8.37890E-01  2.33804E-01  8.31382E-01  2.14200E+00  8.32986E+00  8.43147E-02  1.69170E+00  6.74675E-02  1.87046E+00  9.15172E-02  1.42338E+00  1.06332E-01  1.50071E+00  9.89831E-02  1.43043E+00  6.76358E-02  1.74492E+00  1.48205E-01  1.58835E+00  1.32891E+00  2.24999E+01
   12.4000  3.76272E+01  2.81559E-01  4.06901E-01  5.63118E-01  8.13802E-01  1.49844E-01  1.39440E+00  2.00780E-01  7.74029E-01  1.65944E-01  8.10665E-01  1.03314E+00  5.95819E+00  2.27305E-01  8.32390E-01  1.49713E-01  8.36909E-01  2.85611E-01  8.31231E-01  1.64831E-01  8.39102E-01  2.32408E-01  8.33090E-01  2.11973E+00  8.34544E+00  8.51632E-02  1.69233E+00  6.81849E-02  1.87096E+00  9.21590E-02  1.42406E+00  1.06998E-01  1.50150E+00  1.00061E-01  1.43117E+00  6.82502E-02  1.74542E+00  1.48527E-01  1.58944E+00  1.33869E+00  2.25097E+01
   12.5000  3.76643E+01  2.75546E-01  4.08926E-01  5.51092E-01  8.17853E-01  1.52697E-01  1.39552E+00  2.04156E-01  7.75529E-01  1.69507E-01  8.11911E-01  1.05272E+00  5.96593E+00  2.26308E-01  8.34053E-01  1.47553E-01  8.37994E-01  2.80886E-01  8.33296E-01  1.63188E-01  8.40301E-01  2.31046E-01  8.34788E-01  2.09796E+00  8.36086E+00  8.60663E-02  1.69296E+00  6.89574E-02  1.87147E+00  9.28242E-02  1.42474E+00  1.07647E-01  1.50229E+00  1.01133E-01  1.43191E+00  6.88965E-02  1.74593E+00  1.48580E-01  1.59053E+00  1.34821E+00  2.25196E+01
   12.6000  3.77014E+01  2.69660E-01  4.10908E-01  5.39321E-01  8.21817E-01  1.55754E-01  1.39667E+00  2.07495E-01  7.77054E-01  1.73197E-01  8.13184E-01  1.07289E+00  5.97381E+00  2.25370E-01  8.35710E-01  1.45413E-01  8.39063E-01  2.76269E-01  8.35326E-01  1.61549E-01  8.41488E-01  2.29677E-01  8.36476E-01  2.07655E+00  8.37613E+00  8.70258E-02  1.69360E+00  6.97841E-02  1.87198E+00  9.35114E-02  1.42543E+00  1.08280E-01  1.50308E+00  1.02188E-01  1.43266E+00  6.95760E-02  1.74644E+00  1.48374E-01  1.59162E+00  1.35748E+00  2.25296E+01
   12.7000  3.77384E+01  2.63928E-01  4.12848E-01  5.27856E-01  8.25696E-01  1.59016E-01  1.39784E+00  2.10786E-01  7.78603E-01  1.77002E-01  8.14485E-01  1.09361E+00  5.98185E+00  2.24454E-01  8.37360E-01  1.43289E-01  8.40116E-01  2.71779E-01  8.37324E-01  1.59907E-01  8.42664E-01  2.28264E-01  8.38154E-01  2.05539E+00  8.39123E+00  8.80431E-02  1.69425E+00  7.06637E-02  1.87250E+00  9.42188E-02  1.42612E+00  1.08894E-01  1.50388E+00  1.03220E-01  1.43342E+00  7.02900E-02  1.74696E+00  1.47921E-01  1.59271E+00  1.36650E+00  2.25397E+01
   12.8000  3.77755E+01  2.58369E-01  4.14747E-01  5.16738E-01  8.29494E-01  1.62479E-01  1.39903E+00  2.14017E-01  7.80176E-01  1.80908E-01  8.15815E-01  1.11481E+00  5.99004E+00  2.23526E-01  8.39002E-01  1.41181E-01  8.41153E-01  2.67430E-01  8.39289E-01  1.58259E-01  8.43827E-01  2.26775E-01  8.39821E-01  2.03434E+00  8.40619E+00  8.91188E-02  1.69490E+00  7.15944E-02  1.87302E+00  9.49448E-02  1.42682E+00  1.09491E-01  1.50469E+00  1.04218E-01  1.43419E+00  7.10399E-02  1.74748E+00  1.47240E-01  1.59379E+00  1.37529E+00  2.25498E+01
   12.9000  3.78125E+01  2.52997E-01  4.16607E-01  5.05994E-01  8.33213E-01  1.66144E-01  1.40025E+00  2.17179E-01  7.81773E-01  1.84901E-01  8.17174E-01  1.13645E+00  5.99840E+00  2.22554E-01  8.40638E-01  1.39088E-01  8.42176E-01  2.63231E-01  8.41224E-01  1.56602E-01  8.44978E-01  2.25187E-01  8.41476E-01  2.01333E+00  8.42098E+00  9.02529E-02  1.69556E+00  7.25743E-02  1.87356E+00  9.56880E-02  1.42752E+00  1.10068E-01  1.50550E+00  1.05178E-01  1.43496E+00  7.18269E-02  1.74801E+00  1.46348E-01  1.59487E+00  1.38387E+00  2.25599E+01
   13.0000  3.78496E+01  2.47821E-01  4.18428E-01  4.95642E-01  8.36856E-01  1.70008E-01  1.40150E+00  2.20267E-01  7.83392E-01  1.88967E-01  8.18563E-01  1.15848E+00  6.00691E+00  2.21511E-01  8.42266E-01  1.37011E-01  8.43183E-01  2.59187E-01  8.43129E-01  1.54933E-01  8.46117E-01  2.23478E-01  8.43118E-01  1.99224E+00  8.43563E+00  9.14442E-02  1.69624E+00  7.36008E-02  1.87410E+00  9.64471E-02  1.42823E+00  1.10625E-01  1.50631E+00  1.06092E-01  1.43574E+00  7.26518E-02  1.74854E+00  1.45268E-01  1.59593E+00  1.39226E+00  2.25702E+01
   13.1000  3.78866E+01  2.42847E-01  4.20213E-01  4.85695E-01  8.40426E-01  1.74066E-01  1.40278E+00  2.23273E-01  7.85033E-01  1.93087E-01  8.19982E-01  1.18085E+00  6.01559E+00  2.20373E-01  8.43886E-01  1.34951E-01  8.44175E-01  2.55300E-01  8.45005E-01  1.53251E-01  8.47243E-01  2.21634E-01  8.44747E-01  1.97102E+00  8.45011E+00  9.26906E-02  1.69692E+00  7.46712E-02  1.87465E+00  9.72214E-02  1.42894E+00  1.11161E-01  1.50713E+00  1.06957E-01  1.43652E+00  7.35158E-02  1.74908E+00  1.44022E-01  1.59699E+00  1.40048E+00  2.25805E+01
   13.2000  3.79236E+01  2.38079E-01  4.21963E-01  4.76158E-01  8.43926E-01  1.78314E-01  1.40409E+00  2.26193E-01  7.86695E-01  1.97246E-01  8.21431E-01  1.20351E+00  6.02443E+00  2.19117E-01  8.45496E-01  1.32908E-01  8.45151E-01  2.51564E-01  8.46854E-01  1.51556E-01  8.48357E-01  2.19646E-01  8.46362E-01  1.94958E+00  8.46444E+00  9.39887E-02  1.69761E+00  7.57826E-02  1.87520E+00  9.80105E-02  1.42966E+00  1.11677E-01  1.50795E+00  1.07770E-01  1.43732E+00  7.44198E-02  1.74963E+00  1.42636E-01  1.59804E+00  1.40857E+00  2.25908E+01
   13.3000  3.79607E+01  2.33515E-01  4.23679E-01  4.67031E-01  8.47358E-01  1.82747E-01  1.40543E+00  2.29024E-01  7.88378E-01  2.01427E-01  8.22912E-01  1.22640E+00  6.03345E+00  2.17728E-01  8.47097E-01  1.30884E-01  8.46113E-01  2.47972E-01  8.48677E-01  1.49847E-01  8.49458E-01  2.17508E-01  8.47960E-01  1.92788E+00  8.47861E+00  9.53345E-02  1.69831E+00  7.69323E-02  1.87577E+00  9.88149E-02  1.43039E+00  1.12171E-01  1.50877E+00  1.08531E-01  1.43811E+00  7.53651E-02  1.75018E+00  1.41133E-01  1.59908E+00  1.41656E+00  2.26012E+01
   13.4000  3.79977E+01  2.29156E-01  4.25363E-01  4.58312E-01  8.50727E-01  1.87355E-01  1.40681E+00  2.31764E-01  7.90082E-01  2.05611E-01  8.24423E-01  1.24946E+00  6.04263E+00  2.16192E-01  8.48686E-01  1.28882E-01  8.47061E-01  2.44515E-01  8.50474E-01  1.48127E-01  8.50547E-01  2.15222E-01  8.49542E-01  1.90588E+00  8.49262E+00  9.67214E-02  1.69902E+00  7.81161E-02  1.87634E+00  9.96345E-02  1.43112E+00  1.12646E-01  1.50960E+00  1.09239E-01  1.43892E+00  7.63518E-02  1.75074E+00  1.39536E-01  1.60010E+00  1.42449E+00  2.26117E+01
   13.5000  3.80347E+01  2.24998E-01  4.27017E-01  4.49996E-01  8.54034E-01  1.92128E-01  1.40822E+00  2.34409E-01  7.91805E-01  2.09781E-01  8.25965E-01  1.27264E+00  6.05199E+00  2.14500E-01  8.50262E-01  1.26906E-01  8.47993E-01  2.41176E-01  8.52247E-01  1.46394E-01  8.51623E-01  2.12789E-01  8.51106E-01  1.88353E+00  8.50646E+00  9.81424E-02  1.69974E+00  7.93305E-02  1.87693E+00  1.00470E-01  1.43186E+00  1.13102E-01  1.51043E+00  1.09895E-01  1.43972E+00  7.73805E-02  1.75131E+00  1.37869E-01  1.60112E+00  1.43238E+00  2.26222E+01
   13.6000  3.80718E+01  2.21038E-01  4.28642E-01  4.42076E-01  8.57283E-01  1.97055E-01  1.40967E+00  2.36956E-01  7.93546E-01  2.13919E-01  8.27537E-01  1.29586E+00  6.06151E+00  2.12647E-01  8.51825E-01  1.24959E-01  8.48912E-01  2.37941E-01  8.53996E-01  1.44653E-01  8.52686E-01  2.10215E-01  8.52651E-01  1.86083E+00  8.52014E+00  9.95889E-02  1.70047E+00  8.05720E-02  1.87752E+00  1.01322E-01  1.43261E+00  1.13542E-01  1.51127E+00  1.10504E-01  1.44054E+00  7.84514E-02  1.75189E+00  1.36153E-01  1.60212E+00  1.44027E+00  2.26328E+01
   13.7000  3.81088E+01  2.17274E-01  4.30239E-01  4.34548E-01  8.60477E-01  2.02118E-01  1.41116E+00  2.39396E-01  7.95306E-01  2.18006E-01  8.29140E-01  1.31904E+00  6.07121E+00  2.10632E-01  8.53373E-01  1.23047E-01  8.49816E-01  2.34788E-01  8.55721E-01  1.42907E-01  8.53736E-01  2.07511E-01  8.54176E-01  1.83777E+00  8.53365E+00  1.01051E-01  1.70122E+00  8.18381E-02  1.87812E+00  1.02194E-01  1.43336E+00  1.13968E-01  1.51211E+00  1.11068E-01  1.44135E+00  7.95662E-02  1.75247E+00  1.34410E-01  1.60311E+00  1.44819E+00  2.26435E+01
   13.8000  3.81458E+01  2.13702E-01  4.31809E-01  4.27403E-01  8.63619E-01  2.07297E-01  1.41268E+00  2.41722E-01  7.97082E-01  2.22025E-01  8.30771E-01  1.34209E+00  6.08107E+00  2.08456E-01  8.54905E-01  1.21179E-01  8.50707E-01  2.31698E-01  8.57424E-01  1.41159E-01  8.54774E-01  2.04688E-01  8.55681E-01  1.81436E+00  8.54698E+00  1.02519E-01  1.70197E+00  8.31250E-02  1.87873E+00  1.03086E-01  1.43411E+00  1.14384E-01  1.51295E+00  1.11593E-01  1.44217E+00  8.07257E-02  1.75307E+00  1.32658E-01  1.60408E+00  1.45618E+00  2.26542E+01
   13.9000  3.81829E+01  2.10315E-01  4.33355E-01  4.20631E-01  8.66710E-01  2.12574E-01  1.41424E+00  2.43926E-01  7.98875E-01  2.25959E-01  8.32432E-01  1.36492E+00  6.09110E+00  2.06124E-01  8.56420E-01  1.19359E-01  8.51584E-01  2.28648E-01  8.59105E-01  1.39414E-01  8.55799E-01  2.01758E-01  8.57164E-01  1.79061E+00  8.56014E+00  1.03982E-01  1.70273E+00  8.44296E-02  1.87935E+00  1.04002E-01  1.43488E+00  1.14792E-01  1.51379E+00  1.12084E-01  1.44300E+00  8.19305E-02  1.75367E+00  1.30916E-01  1.60504E+00  1.46427E+00  2.26649E+01
   14.0000  3.82199E+01  2.07109E-01  4.34877E-01  4.14219E-01  8.69755E-01  2.17922E-01  1.41584E+00  2.45995E-01  8.00683E-01  2.29793E-01  8.34121E-01  1.38742E+00  6.10130E+00  2.03645E-01  8.57917E-01  1.17593E-01  8.52448E-01  2.25620E-01  8.60763E-01  1.37674E-01  8.56810E-01  1.98736E-01  8.58624E-01  1.76654E+00  8.57313E+00  1.05428E-01  1.70351E+00  8.57489E-02  1.87998E+00  1.04943E-01  1.43565E+00  1.15197E-01  1.51464E+00  1.12549E-01  1.44382E+00  8.31813E-02  1.75428E+00  1.29199E-01  1.60599E+00  1.47249E+00  2.26758E+01
   14.1000  3.82570E+01  2.04077E-01  4.36377E-01  4.08154E-01  8.72754E-01  2.23317E-01  1.41749E+00  2.47917E-01  8.02505E-01  2.33513E-01  8.35837E-01  1.40949E+00  6.11166E+00  2.01028E-01  8.59395E-01  1.15889E-01  8.53300E-01  2.22593E-01  8.62399E-01  1.35944E-01  8.57810E-01  1.95634E-01  8.60062E-01  1.74218E+00  8.58593E+00  1.06848E-01  1.70429E+00  8.70808E-02  1.88062E+00  1.05911E-01  1.43643E+00  1.15602E-01  1.51549E+00  1.12995E-01  1.44465E+00  8.44792E-02  1.75490E+00  1.27523E-01  1.60693E+00  1.48088E+00  2.26866E+01
   14.2000  3.82940E+01  2.01212E-01  4.37856E-01  4.02424E-01  8.75712E-01  2.28726E-01  1.41917E+00  2.49677E-01  8.04341E-01  2.37102E-01  8.37580E-01  1.43101E+00  6.12218E+00  1.98285E-01  8.60852E-01  1.14254E-01  8.54140E-01  2.19552E-01  8.64013E-01  1.34230E-01  8.58796E-01  1.92469E-01  8.61477E-01  1.71758E+00  8.59856E+00  1.08232E-01  1.70509E+00  8.84226E-02  1.88127E+00  1.06909E-01  1.43721E+00  1.16010E-01  1.51634E+00  1.13428E-01  1.44549E+00  8.58247E-02  1.75553E+00  1.25899E-01  1.60786E+00  1.48945E+00  2.26976E+01
