    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    4.0000  3.61139E+01  2.47886E-01  2.55423E-01  4.95773E-01  5.10847E-01  1.88840E-01  5.88291E-01  1.45730E-01  5.98301E-01  1.42493E-01  5.51163E-01  9.54126E-01  3.47551E+00  4.89798E-01  6.56261E-01  5.67668E-01  6.70594E-01  3.89833E-01  6.46691E-01  6.13893E-01  6.42670E-01  5.32827E-01  6.52974E-01  5.18804E+00  6.53838E+00  2.25154E-02  1.77904E+00  2.29826E-02  1.28964E+00  2.20341E-02  2.11784E+00  1.92016E-02  2.13573E+00  2.29213E-02  2.05042E+00  2.35377E-02  1.37516E+00  1.76046E-02  2.04673E+00  3.01595E-01  2.55891E+01
    4.1000  3.61634E+01  2.45024E-01  2.57224E-01  4.90048E-01  5.14449E-01  1.90585E-01  5.89691E-01  1.47360E-01  5.99384E-01  1.40401E-01  5.52195E-01  9.56691E-01  3.48254E+00  4.67229E-01  6.59695E-01  5.42965E-01  6.74585E-01  3.79127E-01  6.49478E-01  5.93712E-01  6.47034E-01  5.11000E-01  6.56729E-01  4.98807E+00  6.57504E+00  2.24900E-02  1.77921E+00  2.33840E-02  1.28981E+00  2.24890E-02  2.11801E+00  1.99517E-02  2.13588E+00  2.31757E-02  2.05059E+00  2.39912E-02  1.37534E+00  1.82630E-02  2.04686E+00  3.07489E-01  2.55914E+01
    4.2000  3.62116E+01  2.42245E-01  2.59005E-01  4.84490E-01  5.18010E-01  1.91928E-01  5.91102E-01  1.48778E-01  6.00477E-01  1.38560E-01  5.53213E-01  9.58532E-01  3.48958E+00  4.46213E-01  6.62975E-01  5.20250E-01  6.78408E-01  3.68981E-01  6.52190E-01  5.75052E-01  6.51260E-01  4.90121E-01  6.60332E-01  4.80124E+00  6.61033E+00  2.24750E-02  1.77937E+00  2.38077E-02  1.28998E+00  2.29446E-02  2.11818E+00  2.07358E-02  2.13603E+00  2.34145E-02  2.05076E+00  2.44421E-02  1.37551E+00  1.89595E-02  2.04700E+00  3.13559E-01  2.55937E+01
    4.3000  3.62586E+01  2.39557E-01  2.60766E-01  4.79114E-01  5.21531E-01  1.92924E-01  5.92520E-01  1.49980E-01  6.01580E-01  1.36995E-01  5.54220E-01  9.59796E-01  3.49664E+00  4.26720E-01  6.66111E-01  4.99367E-01  6.82079E-01  3.59439E-01  6.54832E-01  5.57793E-01  6.55360E-01  4.70297E-01  6.63788E-01  4.62723E+00  6.64434E+00  2.24733E-02  1.77954E+00  2.42528E-02  1.29016E+00  2.34009E-02  2.11835E+00  2.15510E-02  2.13619E+00  2.36422E-02  2.05094E+00  2.48899E-02  1.37570E+00  1.96925E-02  2.04715E+00  3.19805E-01  2.55960E+01
    4.4000  3.63043E+01  2.36964E-01  2.62507E-01  4.73928E-01  5.25014E-01  1.93633E-01  5.93943E-01  1.50964E-01  6.02689E-01  1.35720E-01  5.55217E-01  9.60634E-01  3.50370E+00  4.08705E-01  6.69115E-01  4.80186E-01  6.85608E-01  3.50530E-01  6.57408E-01  5.41836E-01  6.59342E-01  4.51598E-01  6.67107E-01  4.46571E+00  6.67716E+00  2.24874E-02  1.77970E+00  2.47189E-02  1.29034E+00  2.38585E-02  2.11853E+00  2.23934E-02  2.13635E+00  2.38631E-02  2.05111E+00  2.53343E-02  1.37588E+00  2.04600E-02  2.04730E+00  3.26231E-01  2.55984E+01
    4.5000  3.63490E+01  2.34468E-01  2.64230E-01  4.68935E-01  5.28461E-01  1.94116E-01  5.95370E-01  1.51738E-01  6.03804E-01  1.34742E-01  5.56208E-01  9.61191E-01  3.51076E+00  3.92106E-01  6.71997E-01  4.62597E-01  6.89008E-01  3.42269E-01  6.59924E-01  5.27095E-01  6.63216E-01  4.34067E-01  6.70298E-01  4.31627E+00  6.70889E+00  2.25201E-02  1.77987E+00  2.52069E-02  1.29053E+00  2.43188E-02  2.11870E+00  2.32592E-02  2.13652E+00  2.40819E-02  2.05129E+00  2.57754E-02  1.37607E+00  2.12595E-02  2.04746E+00  3.32843E-01  2.56009E+01
    4.6000  3.63927E+01  2.32068E-01  2.65936E-01  4.64135E-01  5.31872E-01  1.94428E-01  5.96799E-01  1.52310E-01  6.04924E-01  1.34059E-01  5.57193E-01  9.61595E-01  3.51783E+00  3.76856E-01  6.74767E-01  4.46501E-01  6.92290E-01  3.34658E-01  6.62383E-01  5.13496E-01  6.66991E-01  4.17713E-01  6.73368E-01  4.17845E+00  6.73960E+00  2.25735E-02  1.78003E+00  2.57191E-02  1.29072E+00  2.47840E-02  2.11889E+00  2.41443E-02  2.13670E+00  2.43034E-02  2.05147E+00  2.62133E-02  1.37627E+00  2.20882E-02  2.04762E+00  3.39652E-01  2.56034E+01
    4.7000  3.64355E+01  2.29764E-01  2.67625E-01  4.59529E-01  5.35250E-01  1.94613E-01  5.98229E-01  1.52697E-01  6.06046E-01  1.33666E-01  5.58176E-01  9.61951E-01  3.52490E+00  3.62878E-01  6.77434E-01  4.31804E-01  6.95463E-01  3.27688E-01  6.64792E-01  5.00971E-01  6.70673E-01  4.02524E-01  6.76326E-01  4.05173E+00  6.76938E+00  2.26500E-02  1.78020E+00  2.62590E-02  1.29091E+00  2.52570E-02  2.11907E+00  2.50451E-02  2.13688E+00  2.45322E-02  2.05165E+00  2.66487E-02  1.37646E+00  2.29431E-02  2.04779E+00  3.46670E-01  2.56059E+01
    4.8000  3.64774E+01  2.27467E-01  2.69297E-01  4.54933E-01  5.38593E-01  1.94769E-01  5.99661E-01  1.52931E-01  6.07170E-01  1.33610E-01  5.59158E-01  9.62620E-01  3.53198E+00  3.50031E-01  6.80007E-01  4.18602E-01  6.98540E-01  3.21174E-01  6.67152E-01  4.89723E-01  6.74272E-01  3.88325E-01  6.79181E-01  3.93571E+00  6.79830E+00  2.27679E-02  1.78037E+00  2.68288E-02  1.29111E+00  2.57525E-02  2.11926E+00  2.59669E-02  2.13708E+00  2.47814E-02  2.05183E+00  2.70895E-02  1.37666E+00  2.38188E-02  2.04796E+00  3.54012E-01  2.56085E+01
    4.9000  3.65186E+01  2.25360E-01  2.70953E-01  4.50719E-01  5.41906E-01  1.94770E-01  6.01092E-01  1.53009E-01  6.08295E-01  1.33757E-01  5.60141E-01  9.63071E-01  3.53906E+00  3.38392E-01  6.82494E-01  4.06465E-01  7.01528E-01  3.15435E-01  6.69471E-01  4.79188E-01  6.77794E-01  3.75400E-01  6.81940E-01  3.82976E+00  6.82645E+00  2.28967E-02  1.78053E+00  2.74380E-02  1.29131E+00  2.62512E-02  2.11945E+00  2.68899E-02  2.13727E+00  2.50380E-02  2.05202E+00  2.75226E-02  1.37686E+00  2.47141E-02  2.04814E+00  3.61501E-01  2.56112E+01
    5.0000  3.65591E+01  2.23361E-01  2.72595E-01  4.46722E-01  5.45190E-01  1.94690E-01  6.02523E-01  1.52964E-01  6.09419E-01  1.34141E-01  5.61127E-01  9.63589E-01  3.54614E+00  3.27808E-01  6.84903E-01  3.95493E-01  7.04434E-01  3.10274E-01  6.71751E-01  4.69578E-01  6.81245E-01  3.63532E-01  6.84612E-01  3.73337E+00  6.85389E+00  2.30539E-02  1.78070E+00  2.80897E-02  1.29152E+00  2.67674E-02  2.11965E+00  2.78204E-02  2.13748E+00  2.53142E-02  2.05220E+00  2.79566E-02  1.37707E+00  2.56241E-02  2.04833E+00  3.69253E-01  2.56139E+01
    5.1000  3.65990E+01  2.21481E-01  2.74223E-01  4.42962E-01  5.48445E-01  1.94518E-01  6.03953E-01  1.52820E-01  6.10542E-01  1.34738E-01  5.62117E-01  9.64152E-01  3.55322E+00  3.18209E-01  6.87242E-01  3.85614E-01  7.07269E-01  3.05657E-01  6.73998E-01  4.60849E-01  6.84632E-01  3.52671E-01  6.87204E-01  3.64600E+00  6.88069E+00  2.32406E-02  1.78088E+00  2.87891E-02  1.29173E+00  2.73042E-02  2.11985E+00  2.87570E-02  2.13769E+00  2.56133E-02  2.05239E+00  2.83932E-02  1.37728E+00  2.65446E-02  2.04853E+00  3.77284E-01  2.56167E+01
    5.2000  3.66384E+01  2.19733E-01  2.75838E-01  4.39467E-01  5.51675E-01  1.94234E-01  6.05381E-01  1.52603E-01  6.11664E-01  1.35521E-01  5.63113E-01  9.64718E-01  3.56031E+00  3.09522E-01  6.89517E-01  3.76758E-01  7.10038E-01  3.01550E-01  6.76214E-01  4.52955E-01  6.87962E-01  3.42762E-01  6.89723E-01  3.56709E+00  6.90691E+00  2.34583E-02  1.78105E+00  2.95407E-02  1.29195E+00  2.78645E-02  2.12006E+00  2.96989E-02  2.13791E+00  2.59380E-02  2.05258E+00  2.88341E-02  1.37749E+00  2.74709E-02  2.04873E+00  3.85611E-01  2.56195E+01
    5.3000  3.66773E+01  2.18133E-01  2.77441E-01  4.36267E-01  5.54882E-01  1.93815E-01  6.06805E-01  1.52336E-01  6.12784E-01  1.36458E-01  5.64116E-01  9.65219E-01  3.56741E+00  3.01684E-01  6.91734E-01  3.68859E-01  7.12749E-01  2.97919E-01  6.78404E-01  4.45856E-01  6.91239E-01  3.33753E-01  6.92176E-01  3.49614E+00  6.93260E+00  2.37081E-02  1.78122E+00  3.03486E-02  1.29217E+00  2.84506E-02  2.12027E+00  3.06459E-02  2.13813E+00  2.62903E-02  2.05277E+00  2.92811E-02  1.37770E+00  2.83984E-02  2.04894E+00  3.94246E-01  2.56224E+01
    5.4000  3.67158E+01  2.16699E-01  2.79034E-01  4.33397E-01  5.58067E-01  1.93232E-01  6.08225E-01  1.52041E-01  6.13901E-01  1.37518E-01  5.65127E-01  9.65581E-01  3.57451E+00  2.94631E-01  6.93900E-01  3.61853E-01  7.15408E-01  2.94727E-01  6.80570E-01  4.39504E-01  6.94469E-01  3.25590E-01  6.94569E-01  3.43261E+00  6.95783E+00  2.39912E-02  1.78140E+00  3.12159E-02  1.29240E+00  2.90645E-02  2.12048E+00  3.15981E-02  2.13837E+00  2.66711E-02  2.05297E+00  2.97364E-02  1.37792E+00  2.93224E-02  2.04915E+00  4.03199E-01  2.56254E+01
    5.5000  3.67539E+01  2.15445E-01  2.80617E-01  4.30890E-01  5.61234E-01  1.92459E-01  6.09640E-01  1.51746E-01  6.15016E-01  1.38664E-01  5.66146E-01  9.65738E-01  3.58160E+00  2.88302E-01  6.96019E-01  3.55664E-01  7.18022E-01  2.91940E-01  6.82716E-01  4.33826E-01  6.97657E-01  3.18217E-01  6.96908E-01  3.37590E+00  6.98264E+00  2.43089E-02  1.78158E+00  3.21427E-02  1.29263E+00  2.97084E-02  2.12070E+00  3.25557E-02  2.13860E+00  2.70815E-02  2.05317E+00  3.02015E-02  1.37815E+00  3.02388E-02  2.04937E+00  4.12475E-01  2.56284E+01
    5.6000  3.67917E+01  2.14389E-01  2.82193E-01  4.28778E-01  5.64386E-01  1.91472E-01  6.11047E-01  1.51470E-01  6.16130E-01  1.39859E-01  5.67174E-01  9.65602E-01  3.58870E+00  2.82643E-01  6.98096E-01  3.50220E-01  7.20596E-01  2.89519E-01  6.84844E-01  4.28761E-01  7.00809E-01  3.11581E-01  6.99198E-01  3.32545E+00  7.00709E+00  2.46623E-02  1.78176E+00  3.31289E-02  1.29288E+00  3.03831E-02  2.12092E+00  3.35193E-02  2.13885E+00  2.75211E-02  2.05337E+00  3.06786E-02  1.37837E+00  3.11439E-02  2.04960E+00  4.22074E-01  2.56315E+01
    5.7000  3.68292E+01  2.13549E-01  2.83762E-01  4.27097E-01  5.67525E-01  1.90247E-01  6.12445E-01  1.51232E-01  6.17241E-01  1.41063E-01  5.68210E-01  9.65086E-01  3.59579E+00  2.77598E-01  7.00136E-01  3.45448E-01  7.23135E-01  2.87430E-01  6.86956E-01  4.24237E-01  7.03927E-01  3.05626E-01  7.01444E-01  3.28068E+00  7.03120E+00  2.50528E-02  1.78194E+00  3.41717E-02  1.29313E+00  3.10895E-02  2.12115E+00  3.44900E-02  2.13910E+00  2.79888E-02  2.05358E+00  3.11697E-02  1.37860E+00  3.20353E-02  2.04984E+00  4.31996E-01  2.56347E+01
    5.8000  3.68665E+01  2.12938E-01  2.85327E-01  4.25875E-01  5.70655E-01  1.88770E-01  6.13833E-01  1.51046E-01  6.18351E-01  1.42235E-01  5.69256E-01  9.64102E-01  3.60288E+00  2.73123E-01  7.02144E-01  3.41275E-01  7.25644E-01  2.85637E-01  6.89056E-01  4.20184E-01  7.07015E-01  3.00304E-01  7.03652E-01  3.24105E+00  7.05502E+00  2.54815E-02  1.78213E+00  3.52660E-02  1.29339E+00  3.18272E-02  2.12138E+00  3.54681E-02  2.13936E+00  2.84832E-02  2.05379E+00  3.16766E-02  1.37883E+00  3.29107E-02  2.05008E+00  4.42227E-01  2.56379E+01
    5.9000  3.69036E+01  2.12567E-01  2.86890E-01  4.25135E-01  5.73780E-01  1.87029E-01  6.15208E-01  1.50924E-01  6.19461E-01  1.43335E-01  5.70309E-01  9.62575E-01  3.60996E+00  2.69176E-01  7.04122E-01  3.37625E-01  7.28125E-01  2.84108E-01  6.91144E-01  4.16525E-01  7.10077E-01  2.95566E-01  7.05824E-01  3.20600E+00  7.07858E+00  2.59497E-02  1.78232E+00  3.64031E-02  1.29366E+00  3.25960E-02  2.12162E+00  3.64534E-02  2.13963E+00  2.90022E-02  2.05400E+00  3.22010E-02  1.37907E+00  3.37691E-02  2.05033E+00  4.52749E-01  2.56413E+01
    6.0000  3.69405E+01  2.12445E-01  2.88451E-01  4.24890E-01  5.76902E-01  1.85020E-01  6.16567E-01  1.50876E-01  6.20570E-01  1.44325E-01  5.71370E-01  9.60441E-01  3.61701E+00  2.65720E-01  7.06075E-01  3.34420E-01  7.30583E-01  2.82811E-01  6.93222E-01  4.13181E-01  7.13113E-01  2.91365E-01  7.07965E-01  3.17499E+00  7.10192E+00  2.64588E-02  1.78251E+00  3.75713E-02  1.29393E+00  3.33949E-02  2.12187E+00  3.74454E-02  2.13991E+00  2.95439E-02  2.05422E+00  3.27443E-02  1.37931E+00  3.46104E-02  2.05058E+00  4.63538E-01  2.56447E+01
    6.1000  3.69773E+01  2.12573E-01  2.90014E-01  4.25147E-01  5.80027E-01  1.82746E-01  6.17911E-01  1.50909E-01  6.21679E-01  1.45169E-01  5.72437E-01  9.57649E-01  3.62405E+00  2.62724E-01  7.08006E-01  3.31580E-01  7.33020E-01  2.81717E-01  6.95293E-01  4.10072E-01  7.16127E-01  2.87655E-01  7.10080E-01  3.14749E+00  7.12505E+00  2.70101E-02  1.78271E+00  3.87554E-02  1.29422E+00  3.42228E-02  2.12212E+00  3.84428E-02  2.14019E+00  3.01065E-02  2.05444E+00  3.33074E-02  1.37955E+00  3.54357E-02  2.05084E+00  4.74561E-01  2.56482E+01
    6.2000  3.70140E+01  2.12948E-01  2.91579E-01  4.25896E-01  5.83158E-01  1.80218E-01  6.19235E-01  1.51026E-01  6.22789E-01  1.45839E-01  5.73509E-01  9.54165E-01  3.63107E+00  2.60161E-01  7.09918E-01  3.29025E-01  7.35439E-01  2.80795E-01  6.97357E-01  4.07120E-01  7.19120E-01  2.84394E-01  7.12170E-01  3.12299E+00  7.14801E+00  2.76047E-02  1.78292E+00  3.99373E-02  1.29451E+00  3.50783E-02  2.12238E+00  3.94435E-02  2.14048E+00  3.06885E-02  2.05466E+00  3.38909E-02  1.37980E+00  3.62467E-02  2.05111E+00  4.85780E-01  2.56517E+01
    6.3000  3.70505E+01  2.13560E-01  2.93148E-01  4.27120E-01  5.86297E-01  1.77451E-01  6.20539E-01  1.51229E-01  6.23900E-01  1.46308E-01  5.74584E-01  9.49977E-01  3.63805E+00  2.58009E-01  7.11815E-01  3.26674E-01  7.37840E-01  2.80017E-01  6.99415E-01  4.04249E-01  7.22091E-01  2.81539E-01  7.14239E-01  3.10098E+00  7.17080E+00  2.82442E-02  1.78312E+00  4.10965E-02  1.29481E+00  3.59599E-02  2.12264E+00  4.04448E-02  2.14078E+00  3.12892E-02  2.05489E+00  3.44949E-02  1.38006E+00  3.70464E-02  2.05138E+00  4.97152E-01  2.56554E+01
    6.4000  3.70870E+01  2.14392E-01  2.94724E-01  4.28784E-01  5.89448E-01  1.74468E-01  6.21822E-01  1.51518E-01  6.25014E-01  1.46560E-01  5.75662E-01  9.45092E-01  3.64499E+00  2.56252E-01  7.13698E-01  3.24457E-01  7.40224E-01  2.79357E-01  7.01468E-01  4.01394E-01  7.25041E-01  2.79055E-01  7.16290E-01  3.08103E+00  7.19344E+00  2.89299E-02  1.78334E+00  4.22113E-02  1.29512E+00  3.68659E-02  2.12291E+00  4.14435E-02  2.14108E+00  3.19083E-02  2.05513E+00  3.51185E-02  1.38032E+00  3.78381E-02  2.05166E+00  5.08631E-01  2.56591E+01
    6.5000  3.71234E+01  2.15420E-01  2.96307E-01  4.30839E-01  5.92615E-01  1.71297E-01  6.23081E-01  1.51887E-01  6.26130E-01  1.46585E-01  5.76739E-01  9.39538E-01  3.65190E+00  2.54878E-01  7.15571E-01  3.22306E-01  7.42593E-01  2.78790E-01  7.03517E-01  3.98496E-01  7.27970E-01  2.76906E-01  7.18325E-01  3.06275E+00  7.21595E+00  2.96632E-02  1.78355E+00  4.32605E-02  1.29544E+00  3.77948E-02  2.12319E+00  4.24360E-02  2.14139E+00  3.25464E-02  2.05537E+00  3.57604E-02  1.38058E+00  3.86259E-02  2.05194E+00  5.20174E-01  2.56629E+01
    6.6000  3.71597E+01  2.16613E-01  2.97900E-01  4.33226E-01  5.95799E-01  1.67970E-01  6.24315E-01  1.52333E-01  6.27250E-01  1.46380E-01  5.77815E-01  9.33366E-01  3.65876E+00  2.53877E-01  7.17437E-01  3.20163E-01  7.44946E-01  2.78295E-01  7.05563E-01  3.95503E-01  7.30877E-01  2.75059E-01  7.20347E-01  3.04579E+00  7.23834E+00  3.04457E-02  1.78378E+00  4.42247E-02  1.29577E+00  3.87451E-02  2.12348E+00  4.34187E-02  2.14171E+00  3.32045E-02  2.05561E+00  3.64187E-02  1.38085E+00  3.94142E-02  2.05223E+00  5.31743E-01  2.56668E+01
    6.7000  3.71960E+01  2.17937E-01  2.99501E-01  4.35874E-01  5.99003E-01  1.64523E-01  6.25525E-01  1.52848E-01  6.28373E-01  1.45952E-01  5.78888E-01  9.26646E-01  3.66557E+00  2.53245E-01  7.19299E-01  3.17982E-01  7.47283E-01  2.77850E-01  7.07605E-01  3.92380E-01  7.33761E-01  2.73484E-01  7.22357E-01  3.02988E+00  7.26061E+00  3.12792E-02  1.78401E+00  4.50883E-02  1.29610E+00  3.97154E-02  2.12377E+00  4.43882E-02  2.14204E+00  3.38844E-02  2.05586E+00  3.70906E-02  1.38112E+00  4.02079E-02  2.05253E+00  5.43308E-01  2.56708E+01
    6.8000  3.72322E+01  2.19352E-01  3.01114E-01  4.38705E-01  6.02227E-01  1.60994E-01  6.26708E-01  1.53423E-01  6.29501E-01  1.45314E-01  5.79956E-01  9.19463E-01  3.67233E+00  2.52979E-01  7.21158E-01  3.15730E-01  7.49604E-01  2.77440E-01  7.09644E-01  3.89097E-01  7.36621E-01  2.72157E-01  7.24357E-01  3.01480E+00  7.28277E+00  3.21659E-02  1.78424E+00  4.58405E-02  1.29643E+00  4.07045E-02  2.12407E+00  4.53417E-02  2.14237E+00  3.45882E-02  2.05611E+00  3.77728E-02  1.38140E+00  4.10118E-02  2.05283E+00  5.54851E-01  2.56749E+01
    6.9000  3.72684E+01  2.20819E-01  3.02737E-01  4.41637E-01  6.05473E-01  1.57424E-01  6.27865E-01  1.54049E-01  6.30633E-01  1.44486E-01  5.81018E-01  9.11919E-01  3.67903E+00  2.53077E-01  7.23018E-01  3.13384E-01  7.51907E-01  2.77053E-01  7.11680E-01  3.85638E-01  7.39455E-01  2.71053E-01  7.26350E-01  3.00041E+00  7.30482E+00  3.31078E-02  1.78449E+00  4.64765E-02  1.29678E+00  4.17115E-02  2.12437E+00  4.62773E-02  2.14271E+00  3.53185E-02  2.05637E+00  3.84613E-02  1.38168E+00  4.18309E-02  2.05314E+00  5.66367E-01  2.56791E+01
    7.0000  3.73045E+01  2.22296E-01  3.04370E-01  4.44593E-01  6.08741E-01  1.53852E-01  6.28996E-01  1.54714E-01  6.31770E-01  1.43494E-01  5.82072E-01  9.04121E-01  3.68568E+00  2.53542E-01  7.24882E-01  3.10938E-01  7.54193E-01  2.76682E-01  7.13714E-01  3.81999E-01  7.42263E-01  2.70154E-01  7.28335E-01  2.98663E+00  7.32677E+00  3.41075E-02  1.78474E+00  4.69975E-02  1.29712E+00  4.27355E-02  2.12469E+00  4.71937E-02  2.14306E+00  3.60777E-02  2.05664E+00  3.91519E-02  1.38197E+00  4.26702E-02  2.05345E+00  5.77868E-01  2.56833E+01
    7.1000  3.73406E+01  2.23749E-01  3.06015E-01  4.47497E-01  6.12030E-01  1.50315E-01  6.30100E-01  1.55408E-01  6.32912E-01  1.42368E-01  5.83119E-01  8.96181E-01  3.69226E+00  2.54377E-01  7.26751E-01  3.08397E-01  7.56459E-01  2.76326E-01  7.15745E-01  3.78186E-01  7.45042E-01  2.69445E-01  7.30316E-01  2.97346E+00  7.34863E+00  3.51677E-02  1.78500E+00  4.74104E-02  1.29747E+00  4.37757E-02  2.12501E+00  4.80910E-02  2.14341E+00  3.68688E-02  2.05691E+00  3.98399E-02  1.38226E+00  4.35343E-02  2.05377E+00  5.89375E-01  2.56877E+01
    7.2000  3.73766E+01  2.25145E-01  3.07670E-01  4.50291E-01  6.15339E-01  1.46850E-01  6.31180E-01  1.56117E-01  6.34060E-01  1.41139E-01  5.84156E-01  8.88211E-01  3.69879E+00  2.55587E-01  7.28630E-01  3.05775E-01  7.58707E-01  2.75989E-01  7.17773E-01  3.74213E-01  7.47793E-01  2.68915E-01  7.32292E-01  2.96096E+00  7.37039E+00  3.62910E-02  1.78526E+00  4.77268E-02  1.29782E+00  4.48315E-02  2.12534E+00  4.89701E-02  2.14377E+00  3.76943E-02  2.05719E+00  4.05207E-02  1.38256E+00  4.44278E-02  2.05410E+00  6.00924E-01  2.56921E+01
    7.3000  3.74126E+01  2.26633E-01  3.09335E-01  4.53266E-01  6.18671E-01  1.43246E-01  6.32233E-01  1.56749E-01  6.35212E-01  1.39857E-01  5.85184E-01  8.79706E-01  3.70526E+00  2.56696E-01  7.30517E-01  3.03445E-01  7.60937E-01  2.75401E-01  7.19797E-01  3.69867E-01  7.50511E-01  2.68629E-01  7.34266E-01  2.94807E+00  7.39206E+00  3.75582E-02  1.78554E+00  4.79261E-02  1.29817E+00  4.58595E-02  2.12568E+00  4.98473E-02  2.14414E+00  3.85473E-02  2.05747E+00  4.12165E-02  1.38286E+00  4.52813E-02  2.05443E+00  6.12473E-01  2.56966E+01
    7.4000  3.74485E+01  2.27873E-01  3.11010E-01  4.55745E-01  6.22020E-01  1.40014E-01  6.33262E-01  1.57447E-01  6.36369E-01  1.38516E-01  5.86202E-01  8.71953E-01  3.71167E+00  2.58694E-01  7.32418E-01  3.00727E-01  7.63147E-01  2.75123E-01  7.21819E-01  3.65593E-01  7.53198E-01  2.68443E-01  7.36239E-01  2.93716E+00  7.41364E+00  3.88202E-02  1.78583E+00  4.80975E-02  1.29853E+00  4.69436E-02  2.12602E+00  5.06967E-02  2.14451E+00  3.94522E-02  2.05776E+00  4.18730E-02  1.38317E+00  4.62423E-02  2.05477E+00  6.24251E-01  2.57012E+01
    7.5000  3.74844E+01  2.29020E-01  3.12694E-01  4.58041E-01  6.25387E-01  1.36939E-01  6.34268E-01  1.58121E-01  6.37531E-01  1.37177E-01  5.87210E-01  8.64472E-01  3.71802E+00  2.61087E-01  7.34337E-01  2.97992E-01  7.65338E-01  2.74900E-01  7.23840E-01  3.61233E-01  7.55853E-01  2.68420E-01  7.38212E-01  2.92727E+00  7.43516E+00  4.01535E-02  1.78612E+00  4.82238E-02  1.29888E+00  4.80419E-02  2.12637E+00  5.15380E-02  2.14489E+00  4.03999E-02  2.05806E+00  4.25110E-02  1.38348E+00  4.72451E-02  2.05512E+00  6.36226E-01  2.57058E+01
    7.6000  3.75203E+01  2.30086E-01  3.14385E-01  4.60173E-01  6.28769E-01  1.34040E-01  6.35253E-01  1.58755E-01  6.38698E-01  1.35872E-01  5.88209E-01  8.57332E-01  3.72432E+00  2.63885E-01  7.36276E-01  2.95259E-01  7.67508E-01  2.74749E-01  7.25859E-01  3.56813E-01  7.58476E-01  2.68560E-01  7.40186E-01  2.91853E+00  7.45661E+00  4.15600E-02  1.78643E+00  4.83231E-02  1.29924E+00  4.91540E-02  2.12673E+00  5.23762E-02  2.14528E+00  4.13927E-02  2.05836E+00  4.31285E-02  1.38380E+00  4.82936E-02  2.05547E+00  6.48456E-01  2.57106E+01
    7.7000  3.75562E+01  2.31091E-01  3.16083E-01  4.62183E-01  6.32166E-01  1.31332E-01  6.36219E-01  1.59335E-01  6.39869E-01  1.34629E-01  5.89198E-01  8.50591E-01  3.73057E+00  2.67095E-01  7.38239E-01  2.92542E-01  7.69658E-01  2.74693E-01  7.27878E-01  3.52361E-01  7.61066E-01  2.68861E-01  7.42162E-01  2.91110E+00  7.47801E+00  4.30404E-02  1.78674E+00  4.84120E-02  1.29959E+00  5.02792E-02  2.12710E+00  5.32169E-02  2.14567E+00  4.24330E-02  2.05867E+00  4.37241E-02  1.38412E+00  4.93912E-02  2.05584E+00  6.60993E-01  2.57155E+01
    7.8000  3.75921E+01  2.32065E-01  3.17789E-01  4.64129E-01  6.35577E-01  1.28824E-01  6.37165E-01  1.59848E-01  6.41044E-01  1.33472E-01  5.90179E-01  8.44289E-01  3.73678E+00  2.70724E-01  7.40229E-01  2.89853E-01  7.71788E-01  2.74751E-01  7.29898E-01  3.47905E-01  7.63623E-01  2.69325E-01  7.44142E-01  2.90512E+00  7.49936E+00  4.45944E-02  1.78707E+00  4.85051E-02  1.29995E+00  5.14169E-02  2.12748E+00  5.40658E-02  2.14606E+00  4.35227E-02  2.05899E+00  4.42977E-02  1.38444E+00  5.05407E-02  2.05621E+00  6.73887E-01  2.57204E+01
    7.9000  3.76281E+01  2.33042E-01  3.19502E-01  4.66084E-01  6.39003E-01  1.26524E-01  6.38095E-01  1.60280E-01  6.42222E-01  1.32423E-01  5.91153E-01  8.38453E-01  3.74294E+00  2.74782E-01  7.42249E-01  2.87197E-01  7.73899E-01  2.74946E-01  7.31918E-01  3.43465E-01  7.66147E-01  2.69955E-01  7.46126E-01  2.90069E+00  7.52068E+00  4.62202E-02  1.78741E+00  4.86150E-02  1.30031E+00  5.25666E-02  2.12787E+00  5.49292E-02  2.14647E+00  4.46636E-02  2.05932E+00  4.48501E-02  1.38477E+00  5.17450E-02  2.05659E+00  6.87180E-01  2.57255E+01
