    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   16.3000  2.99527E+01  1.64059E-01  4.93303E-01  3.28117E-01  9.86606E-01  2.96929E-01  1.97645E+00  2.55698E-01  1.71647E+00  2.68627E-01  2.51895E+00  1.64251E+00  1.24238E+01  1.38475E-01  8.89078E-01  9.50086E-02  8.89212E-01  1.64240E-01  8.95239E-01  1.15021E-01  8.82822E-01  1.26728E-01  8.87120E-01  1.27895E+00  8.88694E+00  1.32018E-01  5.44011E-01  1.22646E-01  5.30289E-01  1.29534E-01  5.84897E-01  1.25144E-01  5.07186E-01  1.34410E-01  5.71837E-01  1.08832E-01  5.41307E-01  1.20070E-01  5.48168E-01  1.74531E+00  7.65539E+00
   16.4000  2.99894E+01  1.62747E-01  4.94499E-01  3.25494E-01  9.88998E-01  2.95314E-01  1.97862E+00  2.53950E-01  1.71834E+00  2.66257E-01  2.52091E+00  1.63104E+00  1.24357E+01  1.36364E-01  8.90080E-01  9.51469E-02  8.89911E-01  1.62530E-01  8.96433E-01  1.14813E-01  8.83666E-01  1.25255E-01  8.88040E-01  1.26822E+00  8.89626E+00  1.33747E-01  5.44994E-01  1.24836E-01  5.31206E-01  1.31174E-01  5.85862E-01  1.26423E-01  5.08115E-01  1.36098E-01  5.72837E-01  1.11072E-01  5.42124E-01  1.20634E-01  5.49054E-01  1.76797E+00  7.66838E+00
   16.5000  3.00261E+01  1.61518E-01  4.95686E-01  3.23036E-01  9.91372E-01  2.93324E-01  1.98078E+00  2.52123E-01  1.72019E+00  2.63692E-01  2.52285E+00  1.61828E+00  1.24476E+01  1.34344E-01  8.91067E-01  9.53586E-02  8.90612E-01  1.60861E-01  8.97616E-01  1.14698E-01  8.84509E-01  1.23870E-01  8.88951E-01  1.25826E+00  8.90551E+00  1.35582E-01  5.45990E-01  1.27098E-01  5.32141E-01  1.32861E-01  5.86838E-01  1.27774E-01  5.09055E-01  1.37824E-01  5.73850E-01  1.13418E-01  5.42957E-01  1.21300E-01  5.49946E-01  1.79171E+00  7.68155E+00
   16.6000  3.00628E+01  1.60323E-01  4.96864E-01  3.20646E-01  9.93729E-01  2.90983E-01  1.98292E+00  2.50216E-01  1.72203E+00  2.60937E-01  2.52477E+00  1.60427E+00  1.24594E+01  1.32432E-01  8.92041E-01  9.56463E-02  8.91315E-01  1.59248E-01  8.98786E-01  1.14678E-01  8.85352E-01  1.22584E-01  8.89852E-01  1.24917E+00  8.91469E+00  1.37540E-01  5.47001E-01  1.29438E-01  5.33092E-01  1.34587E-01  5.87827E-01  1.29189E-01  5.10004E-01  1.39574E-01  5.74876E-01  1.15881E-01  5.43809E-01  1.22068E-01  5.50843E-01  1.81656E+00  7.69490E+00
   16.7000  3.00994E+01  1.59158E-01  4.98034E-01  3.18316E-01  9.96069E-01  2.88328E-01  1.98504E+00  2.48246E-01  1.72385E+00  2.58026E-01  2.52666E+00  1.58920E+00  1.24711E+01  1.30627E-01  8.93001E-01  9.60059E-02  8.92021E-01  1.57683E-01  8.99945E-01  1.14749E-01  8.86195E-01  1.21397E-01  8.90744E-01  1.24092E+00  8.92381E+00  1.39628E-01  5.48027E-01  1.31861E-01  5.34061E-01  1.36349E-01  5.88829E-01  1.30672E-01  5.10965E-01  1.41341E-01  5.75915E-01  1.18469E-01  5.44680E-01  1.22936E-01  5.51746E-01  1.84251E+00  7.70845E+00
   16.8000  3.01361E+01  1.58021E-01  4.99196E-01  3.16042E-01  9.98391E-01  2.85401E-01  1.98713E+00  2.46231E-01  1.72566E+00  2.54991E-01  2.52854E+00  1.57325E+00  1.24827E+01  1.28930E-01  8.93948E-01  9.64335E-02  8.92729E-01  1.56159E-01  9.01093E-01  1.14912E-01  8.87040E-01  1.20308E-01  8.91628E-01  1.23348E+00  8.93288E+00  1.41851E-01  5.49070E-01  1.34371E-01  5.35049E-01  1.38142E-01  5.89845E-01  1.32225E-01  5.11936E-01  1.43114E-01  5.76967E-01  1.21188E-01  5.45571E-01  1.23901E-01  5.52657E-01  1.86958E+00  7.72219E+00
   16.9000  3.01728E+01  1.56908E-01  5.00349E-01  3.13816E-01  1.00070E+00  2.82241E-01  1.98921E+00  2.44188E-01  1.72746E+00  2.51864E-01  2.53039E+00  1.55659E+00  1.24941E+01  1.27340E-01  8.94884E-01  9.69248E-02  8.93442E-01  1.54666E-01  9.02230E-01  1.15162E-01  8.87886E-01  1.19318E-01  8.92505E-01  1.22682E+00  8.94189E+00  1.44213E-01  5.50130E-01  1.36973E-01  5.36055E-01  1.39963E-01  5.90873E-01  1.33853E-01  5.12920E-01  1.44885E-01  5.78032E-01  1.24042E-01  5.46482E-01  1.24960E-01  5.53576E-01  1.89778E+00  7.73614E+00
   17.0000  3.02096E+01  1.55818E-01  5.01494E-01  3.11637E-01  1.00299E+00  2.78889E-01  1.99126E+00  2.42130E-01  1.72924E+00  2.48674E-01  2.53222E+00  1.53939E+00  1.25054E+01  1.25858E-01  8.95809E-01  9.74756E-02  8.94158E-01  1.53198E-01  9.03356E-01  1.15499E-01  8.88735E-01  1.18425E-01  8.93376E-01  1.22091E+00  8.95087E+00  1.46715E-01  5.51208E-01  1.39674E-01  5.37082E-01  1.41807E-01  5.91916E-01  1.35560E-01  5.13916E-01  1.46647E-01  5.79109E-01  1.27038E-01  5.47416E-01  1.26107E-01  5.54502E-01  1.92710E+00  7.75030E+00
   17.1000  3.02464E+01  1.54750E-01  5.02632E-01  3.09500E-01  1.00526E+00  2.75383E-01  1.99328E+00  2.40071E-01  1.73100E+00  2.45449E-01  2.53402E+00  1.52181E+00  1.25166E+01  1.24483E-01  8.96724E-01  9.80816E-02  8.94879E-01  1.51748E-01  9.04471E-01  1.15917E-01  8.89587E-01  1.17629E-01  8.94240E-01  1.21572E+00  8.95980E+00  1.49358E-01  5.52306E-01  1.42480E-01  5.38129E-01  1.43671E-01  5.92972E-01  1.37349E-01  5.14926E-01  1.48392E-01  5.80200E-01  1.30182E-01  5.48373E-01  1.27338E-01  5.55438E-01  1.95754E+00  7.76469E+00
   17.2000  3.02832E+01  1.53702E-01  5.03761E-01  3.07404E-01  1.00752E+00  2.71760E-01  1.99528E+00  2.38022E-01  1.73275E+00  2.42216E-01  2.53580E+00  1.50400E+00  1.25277E+01  1.23213E-01  8.97630E-01  9.87386E-02  8.95605E-01  1.50311E-01  9.05576E-01  1.16414E-01  8.90442E-01  1.16929E-01  8.95100E-01  1.21121E+00  8.96871E+00  1.52144E-01  5.53424E-01  1.45397E-01  5.39198E-01  1.45551E-01  5.94041E-01  1.39225E-01  5.15949E-01  1.50116E-01  5.81303E-01  1.33477E-01  5.49354E-01  1.28649E-01  5.56384E-01  1.98912E+00  7.77931E+00
   17.3000  3.03201E+01  1.52675E-01  5.04883E-01  3.05350E-01  1.00977E+00  2.68054E-01  1.99725E+00  2.35992E-01  1.73449E+00  2.38998E-01  2.53756E+00  1.48609E+00  1.25386E+01  1.22049E-01  8.98527E-01  9.94424E-02  8.96336E-01  1.48880E-01  9.06670E-01  1.16986E-01  8.91302E-01  1.16323E-01  8.95955E-01  1.20736E+00  8.97758E+00  1.55070E-01  5.54564E-01  1.48433E-01  5.40289E-01  1.47444E-01  5.95125E-01  1.41191E-01  5.16987E-01  1.51815E-01  5.82419E-01  1.36931E-01  5.50360E-01  1.30034E-01  5.57340E-01  2.02184E+00  7.79417E+00
   17.4000  3.03571E+01  1.51669E-01  5.05998E-01  3.03338E-01  1.01200E+00  2.64296E-01  1.99919E+00  2.33990E-01  1.73621E+00  2.35816E-01  2.53929E+00  1.46821E+00  1.25494E+01  1.20988E-01  8.99416E-01  1.00189E-01  8.97072E-01  1.47453E-01  9.07754E-01  1.17629E-01  8.92167E-01  1.15812E-01  8.96806E-01  1.20414E+00  8.98643E+00  1.58136E-01  5.55726E-01  1.51594E-01  5.41403E-01  1.49346E-01  5.96223E-01  1.43250E-01  5.18040E-01  1.53484E-01  5.83547E-01  1.40545E-01  5.51393E-01  1.31487E-01  5.58306E-01  2.05568E+00  7.80928E+00
   17.5000  3.03942E+01  1.50686E-01  5.07106E-01  3.01372E-01  1.01421E+00  2.60515E-01  2.00111E+00  2.32023E-01  1.73791E+00  2.32687E-01  2.54100E+00  1.45045E+00  1.25600E+01  1.20030E-01  9.00298E-01  1.00976E-01  8.97814E-01  1.46029E-01  9.08827E-01  1.18337E-01  8.93037E-01  1.15394E-01  8.97654E-01  1.20153E+00  8.99526E+00  1.61337E-01  5.56912E-01  1.54885E-01  5.42541E-01  1.51254E-01  5.97335E-01  1.45406E-01  5.19109E-01  1.55122E-01  5.84687E-01  1.44323E-01  5.52454E-01  1.33001E-01  5.59284E-01  2.09066E+00  7.82464E+00
   17.6000  3.04313E+01  1.49728E-01  5.08206E-01  2.99456E-01  1.01641E+00  2.56736E-01  2.00299E+00  2.30095E-01  1.73960E+00  2.29628E-01  2.54269E+00  1.43292E+00  1.25706E+01  1.19175E-01  9.01174E-01  1.01799E-01  8.98562E-01  1.44607E-01  9.09890E-01  1.19108E-01  8.93912E-01  1.15068E-01  8.98500E-01  1.19951E+00  9.00408E+00  1.64670E-01  5.58122E-01  1.58314E-01  5.43705E-01  1.53166E-01  5.98460E-01  1.47661E-01  5.20194E-01  1.56727E-01  5.85839E-01  1.48267E-01  5.53544E-01  1.34566E-01  5.60273E-01  2.12674E+00  7.84027E+00
   17.7000  3.04686E+01  1.48796E-01  5.09300E-01  2.97593E-01  1.01860E+00  2.52980E-01  2.00485E+00  2.28213E-01  1.74128E+00  2.26652E-01  2.54435E+00  1.41569E+00  1.25810E+01  1.18420E-01  9.02045E-01  1.02655E-01  8.99317E-01  1.43187E-01  9.10942E-01  1.19935E-01  8.94794E-01  1.14835E-01  8.99344E-01  1.19806E+00  9.01288E+00  1.68132E-01  5.59358E-01  1.61884E-01  5.44895E-01  1.55081E-01  5.99600E-01  1.50016E-01  5.21296E-01  1.58301E-01  5.87003E-01  1.52379E-01  5.54664E-01  1.36176E-01  5.61274E-01  2.16394E+00  7.85618E+00
   17.8000  3.05061E+01  1.47895E-01  5.10387E-01  2.95789E-01  1.02077E+00  2.49266E-01  2.00669E+00  2.26379E-01  1.74294E+00  2.23769E-01  2.54600E+00  1.39883E+00  1.25913E+01  1.17765E-01  9.02910E-01  1.03541E-01  9.00078E-01  1.41771E-01  9.11984E-01  1.20813E-01  8.95682E-01  1.14692E-01  9.00187E-01  1.19717E+00  9.02168E+00  1.71718E-01  5.60620E-01  1.65601E-01  5.46112E-01  1.56998E-01  6.00754E-01  1.52474E-01  5.22417E-01  1.59845E-01  5.88178E-01  1.56658E-01  5.55815E-01  1.37821E-01  5.62286E-01  2.20223E+00  7.87237E+00
   17.9000  3.05437E+01  1.47025E-01  5.11467E-01  2.94050E-01  1.02293E+00  2.45610E-01  2.00849E+00  2.24596E-01  1.74460E+00  2.20986E-01  2.54762E+00  1.38238E+00  1.26014E+01  1.17208E-01  9.03772E-01  1.04456E-01  9.00846E-01  1.40361E-01  9.13016E-01  1.21737E-01  8.96576E-01  1.14639E-01  9.01029E-01  1.19680E+00  9.03048E+00  1.75423E-01  5.61909E-01  1.69468E-01  5.47358E-01  1.58916E-01  6.01922E-01  1.55035E-01  5.23557E-01  1.61363E-01  5.89364E-01  1.61105E-01  5.56999E-01  1.39492E-01  5.63312E-01  2.24160E+00  7.88884E+00
   18.0000  3.05814E+01  1.46191E-01  5.12542E-01  2.92381E-01  1.02508E+00  2.42023E-01  2.01027E+00  2.22866E-01  1.74623E+00  2.18311E-01  2.54923E+00  1.36640E+00  1.26115E+01  1.16748E-01  9.04630E-01  1.05398E-01  9.01620E-01  1.38959E-01  9.14037E-01  1.22702E-01  8.97478E-01  1.14675E-01  9.01872E-01  1.19696E+00  9.03928E+00  1.79245E-01  5.63227E-01  1.73488E-01  5.48633E-01  1.60838E-01  6.03104E-01  1.57700E-01  5.24716E-01  1.62858E-01  5.90561E-01  1.65717E-01  5.58217E-01  1.41177E-01  5.64349E-01  2.28205E+00  7.90561E+00
   18.1000  3.06194E+01  1.45395E-01  5.13611E-01  2.90790E-01  1.02722E+00  2.38516E-01  2.01202E+00  2.21190E-01  1.74786E+00  2.15745E-01  2.55081E+00  1.35090E+00  1.26214E+01  1.16382E-01  9.05485E-01  1.06364E-01  9.02402E-01  1.37570E-01  9.15048E-01  1.23701E-01  8.98387E-01  1.14798E-01  9.02716E-01  1.19763E+00  9.04808E+00  1.83176E-01  5.64573E-01  1.77662E-01  5.49938E-01  1.62765E-01  6.04300E-01  1.60468E-01  5.25895E-01  1.64337E-01  5.91768E-01  1.70493E-01  5.59470E-01  1.42868E-01  5.65399E-01  2.32354E+00  7.92269E+00
   18.2000  3.06575E+01  1.44641E-01  5.14674E-01  2.89281E-01  1.02935E+00  2.35096E-01  2.01375E+00  2.19568E-01  1.74947E+00  2.13291E-01  2.55238E+00  1.33591E+00  1.26312E+01  1.16108E-01  9.06339E-01  1.07354E-01  9.03191E-01  1.36196E-01  9.16049E-01  1.24728E-01  8.99304E-01  1.15006E-01  9.03561E-01  1.19878E+00  9.05689E+00  1.87214E-01  5.65949E-01  1.81990E-01  5.51276E-01  1.64700E-01  6.05511E-01  1.63338E-01  5.27096E-01  1.65804E-01  5.92987E-01  1.75426E-01  5.60760E-01  1.44553E-01  5.66462E-01  2.36605E+00  7.94008E+00
   18.3000  3.06959E+01  1.43931E-01  5.15731E-01  2.87862E-01  1.03146E+00  2.31768E-01  2.01545E+00  2.18001E-01  1.75108E+00  2.10948E-01  2.55393E+00  1.32143E+00  1.26409E+01  1.15926E-01  9.07191E-01  1.08367E-01  9.03988E-01  1.34843E-01  9.17040E-01  1.25778E-01  9.00228E-01  1.15297E-01  9.04408E-01  1.20042E+00  9.06571E+00  1.91351E-01  5.67356E-01  1.86467E-01  5.52647E-01  1.66648E-01  6.06736E-01  1.66308E-01  5.28318E-01  1.67268E-01  5.94217E-01  1.80512E-01  5.62086E-01  1.46222E-01  5.67537E-01  2.40955E+00  7.95779E+00
   18.4000  3.07345E+01  1.43268E-01  5.16784E-01  2.86537E-01  1.03357E+00  2.28536E-01  2.01713E+00  2.16487E-01  1.75267E+00  2.08715E-01  2.55547E+00  1.30747E+00  1.26505E+01  1.15831E-01  9.08042E-01  1.09401E-01  9.04792E-01  1.33514E-01  9.18022E-01  1.26844E-01  9.01161E-01  1.15670E-01  9.05259E-01  1.20252E+00  9.07455E+00  1.95582E-01  5.68793E-01  1.91089E-01  5.54051E-01  1.68612E-01  6.07975E-01  1.69374E-01  5.29563E-01  1.68734E-01  5.95457E-01  1.85744E-01  5.63452E-01  1.47865E-01  5.68623E-01  2.45400E+00  7.97583E+00
   18.5000  3.07733E+01  1.42655E-01  5.17833E-01  2.85311E-01  1.03567E+00  2.25400E-01  2.01879E+00  2.15025E-01  1.75425E+00  2.06589E-01  2.55698E+00  1.29403E+00  1.26600E+01  1.15821E-01  9.08893E-01  1.10457E-01  9.05604E-01  1.32214E-01  9.18994E-01  1.27920E-01  9.02101E-01  1.16122E-01  9.06112E-01  1.20507E+00  9.08341E+00  1.99901E-01  5.70262E-01  1.95851E-01  5.55490E-01  1.70601E-01  6.09229E-01  1.72533E-01  5.30831E-01  1.70213E-01  5.96708E-01  1.91113E-01  5.64856E-01  1.49473E-01  5.69722E-01  2.49937E+00  7.99420E+00
   18.6000  3.08124E+01  1.42094E-01  5.18877E-01  2.84187E-01  1.03775E+00  2.22361E-01  2.02042E+00  2.13614E-01  1.75582E+00  2.04565E-01  2.55849E+00  1.28108E+00  1.26695E+01  1.15894E-01  9.09745E-01  1.11533E-01  9.06423E-01  1.30946E-01  9.19956E-01  1.28999E-01  9.03049E-01  1.16649E-01  9.06969E-01  1.20804E+00  9.09229E+00  2.04301E-01  5.71764E-01  2.00743E-01  5.56966E-01  1.72623E-01  6.10498E-01  1.75782E-01  5.32123E-01  1.71712E-01  5.97970E-01  1.96612E-01  5.66301E-01  1.51040E-01  5.70832E-01  2.54563E+00  8.01291E+00
   18.7000  3.08518E+01  1.41585E-01  5.19918E-01  2.83170E-01  1.03984E+00  2.19418E-01  2.02204E+00  2.12252E-01  1.75738E+00  2.02638E-01  2.55998E+00  1.26862E+00  1.26788E+01  1.16046E-01  9.10598E-01  1.12631E-01  9.07251E-01  1.29716E-01  9.20909E-01  1.30076E-01  9.04005E-01  1.17249E-01  9.07831E-01  1.21144E+00  9.10119E+00  2.08774E-01  5.73298E-01  2.05754E-01  5.58478E-01  1.74684E-01  6.11782E-01  1.79114E-01  5.33439E-01  1.73242E-01  5.99243E-01  2.02228E-01  5.67788E-01  1.52558E-01  5.71953E-01  2.59271E+00  8.03196E+00
   18.8000  3.08914E+01  1.41131E-01  5.20955E-01  2.82263E-01  1.04191E+00  2.16568E-01  2.02363E+00  2.10935E-01  1.75893E+00  2.00802E-01  2.56145E+00  1.25661E+00  1.26880E+01  1.16275E-01  9.11453E-01  1.13748E-01  9.08087E-01  1.28528E-01  9.21854E-01  1.31143E-01  9.04969E-01  1.17917E-01  9.08698E-01  1.21522E+00  9.11012E+00  2.13309E-01  5.74866E-01  2.10868E-01  5.60028E-01  1.76795E-01  6.13081E-01  1.82522E-01  5.34781E-01  1.74810E-01  6.00528E-01  2.07947E-01  5.69316E-01  1.54024E-01  5.73085E-01  2.64055E+00  8.05137E+00
   18.9000  3.09314E+01  1.40733E-01  5.21990E-01  2.81465E-01  1.04398E+00  2.13808E-01  2.02520E+00  2.09661E-01  1.76047E+00  1.99050E-01  2.56292E+00  1.24504E+00  1.26972E+01  1.16578E-01  9.12309E-01  1.14887E-01  9.08932E-01  1.27387E-01  9.22790E-01  1.32195E-01  9.05941E-01  1.18651E-01  9.09570E-01  1.21940E+00  9.11908E+00  2.17897E-01  5.76468E-01  2.16068E-01  5.61616E-01  1.78966E-01  6.14396E-01  1.86001E-01  5.36148E-01  1.76426E-01  6.01825E-01  2.13755E-01  5.70887E-01  1.55435E-01  5.74228E-01  2.68910E+00  8.07114E+00
   19.0000  3.09716E+01  1.40390E-01  5.23021E-01  2.80780E-01  1.04604E+00  2.11135E-01  2.02675E+00  2.08426E-01  1.76200E+00  1.97374E-01  2.56437E+00  1.23387E+00  1.27062E+01  1.16950E-01  9.13169E-01  1.16046E-01  9.09785E-01  1.26296E-01  9.23719E-01  1.33227E-01  9.06920E-01  1.19445E-01  9.10448E-01  1.22393E+00  9.12808E+00  2.22526E-01  5.78103E-01  2.21336E-01  5.63243E-01  1.81206E-01  6.15728E-01  1.89541E-01  5.37541E-01  1.78099E-01  6.03134E-01  2.19637E-01  5.72501E-01  1.56790E-01  5.75380E-01  2.73827E+00  8.09126E+00
   19.1000  3.10122E+01  1.40103E-01  5.24051E-01  2.80205E-01  1.04810E+00  2.08543E-01  2.02829E+00  2.07228E-01  1.76352E+00  1.95766E-01  2.56580E+00  1.22307E+00  1.27152E+01  1.17389E-01  9.14032E-01  1.17226E-01  9.10646E-01  1.25260E-01  9.24639E-01  1.34234E-01  9.07906E-01  1.20295E-01  9.11332E-01  1.22881E+00  9.13711E+00  2.27183E-01  5.79773E-01  2.26650E-01  5.64909E-01  1.83528E-01  6.17077E-01  1.93134E-01  5.38961E-01  1.79837E-01  6.04455E-01  2.25573E-01  5.74159E-01  1.58094E-01  5.76542E-01  2.78800E+00  8.11175E+00
   19.2000  3.10531E+01  1.39870E-01  5.25079E-01  2.79740E-01  1.05016E+00  2.06029E-01  2.02980E+00  2.06062E-01  1.76504E+00  1.94218E-01  2.56723E+00  1.21262E+00  1.27241E+01  1.17891E-01  9.14898E-01  1.18426E-01  9.11517E-01  1.24283E-01  9.25553E-01  1.35210E-01  9.08900E-01  1.21195E-01  9.12223E-01  1.23401E+00  9.14618E+00  2.31856E-01  5.81477E-01  2.31986E-01  5.66614E-01  1.85944E-01  6.18444E-01  1.96773E-01  5.40407E-01  1.81650E-01  6.05791E-01  2.31548E-01  5.75861E-01  1.59352E-01  5.77713E-01  2.83822E+00  8.13261E+00
   19.3000  3.10943E+01  1.39691E-01  5.26106E-01  2.79382E-01  1.05221E+00  2.03587E-01  2.03130E+00  2.04924E-01  1.76654E+00  1.92721E-01  2.56865E+00  1.20246E+00  1.27330E+01  1.18453E-01  9.15769E-01  1.19648E-01  9.12396E-01  1.23368E-01  9.26459E-01  1.36152E-01  9.09901E-01  1.22139E-01  9.13121E-01  1.23952E+00  9.15529E+00  2.36531E-01  5.83216E-01  2.37321E-01  5.68358E-01  1.88465E-01  6.19829E-01  2.00447E-01  5.41880E-01  1.83547E-01  6.07140E-01  2.37539E-01  5.77607E-01  1.60572E-01  5.78894E-01  2.88884E+00  8.15385E+00
   19.4000  3.11359E+01  1.39564E-01  5.27132E-01  2.79127E-01  1.05426E+00  2.01212E-01  2.03277E+00  2.03809E-01  1.76804E+00  1.91268E-01  2.57005E+00  1.19258E+00  1.27417E+01  1.19072E-01  9.16644E-01  1.20890E-01  9.13284E-01  1.22519E-01  9.27360E-01  1.37057E-01  9.10908E-01  1.23123E-01  9.14025E-01  1.24532E+00  9.16444E+00  2.41193E-01  5.84988E-01  2.42628E-01  5.70141E-01  1.91105E-01  6.21234E-01  2.04147E-01  5.43381E-01  1.85535E-01  6.08503E-01  2.43527E-01  5.79397E-01  1.61764E-01  5.80083E-01  2.93980E+00  8.17545E+00
   19.5000  3.11778E+01  1.39486E-01  5.28157E-01  2.78972E-01  1.05631E+00  1.98901E-01  2.03424E+00  2.02714E-01  1.76953E+00  1.89850E-01  2.57145E+00  1.18293E+00  1.27504E+01  1.19744E-01  9.17524E-01  1.22154E-01  9.14182E-01  1.21740E-01  9.28255E-01  1.37922E-01  9.11922E-01  1.24140E-01  9.14938E-01  1.25140E+00  9.17364E+00  2.45827E-01  5.86795E-01  2.47879E-01  5.71963E-01  1.93875E-01  6.22659E-01  2.07863E-01  5.44908E-01  1.87621E-01  6.09882E-01  2.49489E-01  5.81231E-01  1.62941E-01  5.81280E-01  2.99099E+00  8.19744E+00
   19.6000  3.12201E+01  1.39455E-01  5.29182E-01  2.78911E-01  1.05836E+00  1.96648E-01  2.03568E+00  2.01634E-01  1.77101E+00  1.88459E-01  2.57284E+00  1.17348E+00  1.27591E+01  1.20467E-01  9.18410E-01  1.23439E-01  9.15090E-01  1.21034E-01  9.29144E-01  1.38747E-01  9.12942E-01  1.25184E-01  9.15858E-01  1.25774E+00  9.18289E+00  2.50419E-01  5.88636E-01  2.53046E-01  5.73823E-01  1.96786E-01  6.24105E-01  2.11585E-01  5.46463E-01  1.89811E-01  6.11277E-01  2.55401E-01  5.83108E-01  1.64116E-01  5.82486E-01  3.04233E+00  8.21980E+00
   19.7000  3.12627E+01  1.39469E-01  5.30207E-01  2.78939E-01  1.06041E+00  1.94448E-01  2.03711E+00  2.00564E-01  1.77249E+00  1.87090E-01  2.57421E+00  1.16420E+00  1.27676E+01  1.21240E-01  9.19301E-01  1.24747E-01  9.16006E-01  1.20404E-01  9.30029E-01  1.39531E-01  9.13967E-01  1.26250E-01  9.16786E-01  1.26434E+00  9.19218E+00  2.54954E-01  5.90510E-01  2.58101E-01  5.75720E-01  1.99850E-01  6.25574E-01  2.15303E-01  5.48046E-01  1.92111E-01  6.12689E-01  2.61239E-01  5.85028E-01  1.65304E-01  5.83701E-01  3.09372E+00  8.24254E+00
   19.8000  3.13057E+01  1.39525E-01  5.31232E-01  2.79049E-01  1.06246E+00  1.92299E-01  2.03852E+00  1.99501E-01  1.77395E+00  1.85735E-01  2.57558E+00  1.15507E+00  1.27761E+01  1.22059E-01  9.20198E-01  1.26077E-01  9.16933E-01  1.19852E-01  9.30910E-01  1.40275E-01  9.14998E-01  1.27332E-01  9.17722E-01  1.27119E+00  9.20152E+00  2.59416E-01  5.92416E-01  2.63014E-01  5.77653E-01  2.03075E-01  6.27066E-01  2.19005E-01  5.49656E-01  1.94523E-01  6.14119E-01  2.66978E-01  5.86990E-01  1.66520E-01  5.84925E-01  3.14507E+00  8.26565E+00
   19.9000  3.13491E+01  1.39618E-01  5.32259E-01  2.79236E-01  1.06452E+00  1.90196E-01  2.03992E+00  1.98440E-01  1.77541E+00  1.84389E-01  2.57693E+00  1.14605E+00  1.27845E+01  1.22923E-01  9.21101E-01  1.27430E-01  9.17870E-01  1.19382E-01  9.31788E-01  1.40980E-01  9.16034E-01  1.28426E-01  9.18666E-01  1.27828E+00  9.21092E+00  2.63792E-01  5.94355E-01  2.67760E-01  5.79621E-01  2.06472E-01  6.28584E-01  2.22683E-01  5.51292E-01  1.97051E-01  6.15567E-01  2.72594E-01  5.88994E-01  1.67779E-01  5.86158E-01  3.19626E+00  8.28914E+00
   20.0000  3.13928E+01  1.39746E-01  5.33286E-01  2.79492E-01  1.06657E+00  1.88136E-01  2.04131E+00  1.97377E-01  1.77686E+00  1.83048E-01  2.57828E+00  1.13712E+00  1.27929E+01  1.23831E-01  9.22011E-01  1.28807E-01  9.18816E-01  1.18996E-01  9.32662E-01  1.41651E-01  9.17076E-01  1.29527E-01  9.19618E-01  1.28562E+00  9.22037E+00  2.68073E-01  5.96325E-01  2.72314E-01  5.81623E-01  2.10049E-01  6.30128E-01  2.26327E-01  5.52956E-01  1.99696E-01  6.17035E-01  2.78064E-01  5.91037E-01  1.69095E-01  5.87401E-01  3.24724E+00  8.31301E+00
   20.1000  3.14369E+01  1.39905E-01  5.34314E-01  2.79810E-01  1.06863E+00  1.86116E-01  2.04267E+00  1.96309E-01  1.77831E+00  1.81708E-01  2.57961E+00  1.12827E+00  1.28012E+01  1.24783E-01  9.22929E-01  1.30209E-01  9.19773E-01  1.18695E-01  9.33535E-01  1.42291E-01  9.18121E-01  1.30631E-01  9.20578E-01  1.29322E+00  9.22987E+00  2.72243E-01  5.98326E-01  2.76651E-01  5.83656E-01  2.13811E-01  6.31699E-01  2.29925E-01  5.54646E-01  2.02457E-01  6.18523E-01  2.83362E-01  5.93120E-01  1.70482E-01  5.88654E-01  3.29786E+00  8.33725E+00
   20.2000  3.14814E+01  1.40092E-01  5.35344E-01  2.80185E-01  1.07069E+00  1.84135E-01  2.04403E+00  1.95234E-01  1.77974E+00  1.80367E-01  2.58094E+00  1.11947E+00  1.28094E+01  1.25778E-01  9.23853E-01  1.31636E-01  9.20741E-01  1.18482E-01  9.34405E-01  1.42905E-01  9.19172E-01  1.31736E-01  9.21546E-01  1.30107E+00  9.23943E+00  2.76293E-01  6.00357E-01  2.80748E-01  5.85720E-01  2.17763E-01  6.33300E-01  2.33468E-01  5.56362E-01  2.05333E-01  6.20032E-01  2.88465E-01  5.95240E-01  1.71951E-01  5.89918E-01  3.34805E+00  8.36186E+00
