    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   13.4000  3.60166E+01  2.73440E-01  4.19455E-01  5.46881E-01  8.38911E-01  1.72118E-01  6.67207E-01  2.40354E-01  9.14495E-01  1.82341E-01  8.12296E-01  1.18963E+00  4.78800E+00  2.56388E-01  8.52313E-01  1.55462E-01  8.59802E-01  2.26999E-01  8.59903E-01  1.63973E-01  8.50178E-01  2.11697E-01  8.56433E-01  2.02904E+00  8.55726E+00  9.64007E-02  1.23359E+00  9.97296E-02  2.04671E+00  1.06623E-01  1.53096E+00  1.07156E-01  1.28315E+00  1.29822E-01  1.50679E+00  7.87077E-02  1.90662E+00  1.33788E-01  1.40839E+00  1.50445E+00  2.18324E+01
   13.5000  3.60553E+01  2.75148E-01  4.21478E-01  5.50296E-01  8.42955E-01  1.74920E-01  6.68492E-01  2.42931E-01  9.16280E-01  1.83576E-01  8.13645E-01  1.20285E+00  4.79684E+00  2.54005E-01  8.54180E-01  1.53251E-01  8.60929E-01  2.21745E-01  8.61533E-01  1.62789E-01  8.51375E-01  2.07882E-01  8.57961E-01  1.99934E+00  8.57196E+00  9.87396E-02  1.23431E+00  1.01565E-01  2.04746E+00  1.07048E-01  1.53175E+00  1.07650E-01  1.28394E+00  1.30443E-01  1.50775E+00  7.93181E-02  1.90720E+00  1.32035E-01  1.40936E+00  1.51360E+00  2.18436E+01
   13.6000  3.60940E+01  2.76442E-01  4.23509E-01  5.52884E-01  8.47019E-01  1.77857E-01  6.69800E-01  2.45024E-01  9.18081E-01  1.84796E-01  8.15004E-01  1.21536E+00  4.80577E+00  2.51220E-01  8.56027E-01  1.51021E-01  8.62039E-01  2.16708E-01  8.63126E-01  1.61730E-01  8.52564E-01  2.04160E-01  8.59462E-01  1.96968E+00  8.58643E+00  1.01137E-01  1.23506E+00  1.03454E-01  2.04822E+00  1.07492E-01  1.53254E+00  1.08215E-01  1.28474E+00  1.30950E-01  1.50871E+00  7.99334E-02  1.90779E+00  1.30282E-01  1.41031E+00  1.52293E+00  2.18548E+01
   13.7000  3.61326E+01  2.77259E-01  4.25547E-01  5.54519E-01  8.51095E-01  1.80920E-01  6.71129E-01  2.46612E-01  9.19894E-01  1.86006E-01  8.16371E-01  1.22707E+00  4.81479E+00  2.48068E-01  8.57850E-01  1.48778E-01  8.63132E-01  2.11874E-01  8.64683E-01  1.60800E-01  8.53745E-01  2.00539E-01  8.60936E-01  1.94012E+00  8.60069E+00  1.03594E-01  1.23582E+00  1.05395E-01  2.04899E+00  1.07961E-01  1.53334E+00  1.08852E-01  1.28554E+00  1.31345E-01  1.50968E+00  8.05526E-02  1.90838E+00  1.28544E-01  1.41126E+00  1.53249E+00  2.18660E+01
   13.8000  3.61711E+01  2.77553E-01  4.27587E-01  5.55106E-01  8.55175E-01  1.84097E-01  6.72482E-01  2.47690E-01  9.21714E-01  1.87209E-01  8.17747E-01  1.23799E+00  4.82389E+00  2.44591E-01  8.59648E-01  1.46525E-01  8.64209E-01  2.07234E-01  8.66206E-01  1.59999E-01  8.54921E-01  1.97025E-01  8.62384E-01  1.91075E+00  8.61474E+00  1.06113E-01  1.23660E+00  1.07388E-01  2.04978E+00  1.08459E-01  1.53413E+00  1.09562E-01  1.28635E+00  1.31630E-01  1.51065E+00  8.11741E-02  1.90898E+00  1.26835E-01  1.41219E+00  1.54232E+00  2.18774E+01
   13.9000  3.62096E+01  2.77291E-01  4.29625E-01  5.54581E-01  8.59251E-01  1.87379E-01  6.73860E-01  2.48266E-01  9.23539E-01  1.88412E-01  8.19132E-01  1.24811E+00  4.83306E+00  2.40836E-01  8.61418E-01  1.44266E-01  8.65269E-01  2.02780E-01  8.67697E-01  1.59328E-01  8.56092E-01  1.93623E-01  8.63807E-01  1.88167E+00  8.62857E+00  1.08694E-01  1.23740E+00  1.09433E-01  2.05059E+00  1.08990E-01  1.53493E+00  1.10344E-01  1.28716E+00  1.31810E-01  1.51161E+00  8.17969E-02  1.90958E+00  1.25169E-01  1.41311E+00  1.55247E+00  2.18888E+01
   14.0000  3.62481E+01  2.76458E-01  4.31657E-01  5.52915E-01  8.63315E-01  1.90751E-01  6.75262E-01  2.48360E-01  9.25364E-01  1.89625E-01  8.20525E-01  1.25747E+00  4.84230E+00  2.36854E-01  8.63159E-01  1.42007E-01  8.66313E-01  1.98509E-01  8.69156E-01  1.58784E-01  8.57260E-01  1.90333E-01  8.65206E-01  1.85297E+00  8.64219E+00  1.11339E-01  1.23822E+00  1.11526E-01  2.05141E+00  1.09557E-01  1.53574E+00  1.11195E-01  1.28797E+00  1.31893E-01  1.51258E+00  8.24211E-02  1.91019E+00  1.23555E-01  1.41402E+00  1.56298E+00  2.19002E+01
   14.1000  3.62864E+01  2.75057E-01  4.33679E-01  5.50114E-01  8.67358E-01  1.94201E-01  6.76689E-01  2.48000E-01  9.27187E-01  1.90855E-01  8.21928E-01  1.26611E+00  4.85161E+00  2.32697E-01  8.64869E-01  1.39753E-01  8.67340E-01  1.94420E-01  8.70585E-01  1.58365E-01  8.58423E-01  1.87157E-01  8.66581E-01  1.82478E+00  8.65560E+00  1.14050E-01  1.23905E+00  1.13668E-01  2.05224E+00  1.10162E-01  1.53655E+00  1.12115E-01  1.28880E+00  1.31886E-01  1.51355E+00  8.30478E-02  1.91080E+00  1.22004E-01  1.41492E+00  1.57387E+00  2.19118E+01
   14.2000  3.63246E+01  2.73109E-01  4.35686E-01  5.46217E-01  8.71372E-01  1.97715E-01  6.78142E-01  2.47224E-01  9.29004E-01  1.92112E-01  8.23340E-01  1.27410E+00  4.86097E+00  2.28414E-01  8.66548E-01  1.37511E-01  8.68351E-01  1.90518E-01  8.71985E-01  1.58064E-01  8.59585E-01  1.84092E-01  8.67934E-01  1.79720E+00  8.66881E+00  1.16828E-01  1.23991E+00  1.15856E-01  2.05309E+00  1.10806E-01  1.53736E+00  1.13099E-01  1.28963E+00  1.31801E-01  1.51452E+00  8.36791E-02  1.91141E+00  1.20522E-01  1.41580E+00  1.58518E+00  2.19235E+01
   14.3000  3.63628E+01  2.70649E-01  4.37675E-01  5.41297E-01  8.75351E-01  2.01279E-01  6.79622E-01  2.46075E-01  9.30813E-01  1.93405E-01  8.24762E-01  1.28152E+00  4.87039E+00  2.24055E-01  8.68195E-01  1.35289E-01  8.69345E-01  1.86807E-01  8.73358E-01  1.57877E-01  8.60746E-01  1.81136E-01  8.69266E-01  1.77033E+00  8.68182E+00  1.19672E-01  1.24079E+00  1.18086E-01  2.05396E+00  1.11488E-01  1.53818E+00  1.14144E-01  1.29047E+00  1.31647E-01  1.51549E+00  8.43176E-02  1.91203E+00  1.19117E-01  1.41668E+00  1.59695E+00  2.19352E+01
   14.4000  3.64008E+01  2.67725E-01  4.39643E-01  5.35451E-01  8.79286E-01  2.04877E-01  6.81127E-01  2.44598E-01  9.32611E-01  1.94742E-01  8.26193E-01  1.28843E+00  4.87986E+00  2.19663E-01  8.69809E-01  1.33093E-01  8.70323E-01  1.83292E-01  8.74705E-01  1.57797E-01  8.61905E-01  1.78288E-01  8.70576E-01  1.74426E+00  8.69464E+00  1.22582E-01  1.24169E+00  1.20355E-01  2.05485E+00  1.12206E-01  1.53901E+00  1.15248E-01  1.29131E+00  1.31437E-01  1.51646E+00  8.49668E-02  1.91266E+00  1.17793E-01  1.41754E+00  1.60917E+00  2.19470E+01
   14.5000  3.64388E+01  2.64396E-01  4.41586E-01  5.28793E-01  8.83173E-01  2.08496E-01  6.82660E-01  2.42839E-01  9.34395E-01  1.96127E-01  8.27634E-01  1.29492E+00  4.88938E+00  2.15276E-01  8.71391E-01  1.30933E-01  8.71286E-01  1.79979E-01  8.76028E-01  1.57813E-01  8.63065E-01  1.75541E-01  8.71866E-01  1.71908E+00  8.70727E+00  1.25554E-01  1.24262E+00  1.22660E-01  2.05575E+00  1.12958E-01  1.53984E+00  1.16404E-01  1.29217E+00  1.31183E-01  1.51742E+00  8.56312E-02  1.91328E+00  1.16553E-01  1.41840E+00  1.62189E+00  2.19590E+01
   14.6000  3.64766E+01  2.60725E-01  4.43503E-01  5.21450E-01  8.87006E-01  2.12121E-01  6.84219E-01  2.40845E-01  9.36166E-01  1.97565E-01  8.29086E-01  1.30106E+00  4.89894E+00  2.10926E-01  8.72942E-01  1.28816E-01  8.72233E-01  1.76870E-01  8.77328E-01  1.57919E-01  8.64226E-01  1.72892E-01  8.73137E-01  1.69485E+00  8.71973E+00  1.28587E-01  1.24356E+00  1.24997E-01  2.05667E+00  1.13741E-01  1.54067E+00  1.17610E-01  1.29303E+00  1.30898E-01  1.51838E+00  8.63159E-02  1.91392E+00  1.15400E-01  1.41925E+00  1.63510E+00  2.19710E+01
   14.7000  3.65144E+01  2.56778E-01  4.45390E-01  5.13556E-01  8.90780E-01  2.15739E-01  6.85804E-01  2.38659E-01  9.37920E-01  1.99057E-01  8.30550E-01  1.30691E+00  4.90855E+00  2.06640E-01  8.74460E-01  1.26749E-01  8.73164E-01  1.73967E-01  8.78606E-01  1.58101E-01  8.65388E-01  1.70335E-01  8.74389E-01  1.67158E+00  8.73202E+00  1.31676E-01  1.24453E+00  1.27362E-01  2.05760E+00  1.14550E-01  1.54151E+00  1.18861E-01  1.29391E+00  1.30594E-01  1.51934E+00  8.70267E-02  1.91456E+00  1.14338E-01  1.42009E+00  1.64881E+00  2.19831E+01
   14.8000  3.65521E+01  2.52620E-01  4.47247E-01  5.05239E-01  8.94494E-01  2.19338E-01  6.87417E-01  2.36325E-01  9.39657E-01  2.00600E-01  8.32024E-01  1.31253E+00  4.91819E+00  2.02436E-01  8.75948E-01  1.24740E-01  8.74081E-01  1.71267E-01  8.79865E-01  1.58351E-01  8.66552E-01  1.67864E-01  8.75623E-01  1.64932E+00  8.74414E+00  1.34816E-01  1.24552E+00  1.29750E-01  2.05856E+00  1.15381E-01  1.54236E+00  1.20153E-01  1.29479E+00  1.30282E-01  1.52030E+00  8.77698E-02  1.91520E+00  1.13366E-01  1.42092E+00  1.66304E+00  2.19953E+01
   14.9000  3.65898E+01  2.48313E-01  4.49072E-01  4.96627E-01  8.98144E-01  2.22908E-01  6.89055E-01  2.33879E-01  9.41376E-01  2.02191E-01  8.33510E-01  1.31796E+00  4.92788E+00  1.98333E-01  8.77406E-01  1.22795E-01  8.74984E-01  1.68768E-01  8.81106E-01  1.58656E-01  8.67718E-01  1.65475E-01  8.76839E-01  1.62805E+00  8.75610E+00  1.38000E-01  1.24653E+00  1.32158E-01  2.05953E+00  1.16229E-01  1.54322E+00  1.21484E-01  1.29568E+00  1.29975E-01  1.52126E+00  8.85519E-02  1.91585E+00  1.12485E-01  1.42175E+00  1.67777E+00  2.20076E+01
   15.0000  3.66273E+01  2.43917E-01  4.50865E-01  4.87834E-01  9.01729E-01  2.26438E-01  6.90719E-01  2.31355E-01  9.43076E-01  2.03819E-01  8.35008E-01  1.32322E+00  4.93761E+00  1.94339E-01  8.78834E-01  1.20921E-01  8.75872E-01  1.66462E-01  8.82329E-01  1.59005E-01  8.68887E-01  1.63161E-01  8.78038E-01  1.60778E+00  8.76792E+00  1.41219E-01  1.24757E+00  1.34582E-01  2.06052E+00  1.17089E-01  1.54408E+00  1.22849E-01  1.29659E+00  1.29680E-01  1.52221E+00  8.93797E-02  1.91651E+00  1.11696E-01  1.42257E+00  1.69299E+00  2.20201E+01
   15.1000  3.66649E+01  2.39483E-01  4.52625E-01  4.78965E-01  9.05249E-01  2.29920E-01  6.92409E-01  2.28784E-01  9.44758E-01  2.05476E-01  8.36518E-01  1.32836E+00  4.94737E+00  1.90460E-01  8.80234E-01  1.19123E-01  8.76748E-01  1.64339E-01  8.83537E-01  1.59388E-01  8.70058E-01  1.60916E-01  8.79221E-01  1.58845E+00  8.77960E+00  1.44466E-01  1.24863E+00  1.37018E-01  2.06152E+00  1.17956E-01  1.54494E+00  1.24248E-01  1.29750E+00  1.29409E-01  1.52316E+00  9.02615E-02  1.91718E+00  1.10999E-01  1.42338E+00  1.70871E+00  2.20326E+01
   15.2000  3.67023E+01  2.35056E-01  4.54352E-01  4.70111E-01  9.08705E-01  2.33348E-01  6.94124E-01  2.26191E-01  9.46420E-01  2.07145E-01  8.38041E-01  1.33337E+00  4.95717E+00  1.86702E-01  8.81606E-01  1.17406E-01  8.77611E-01  1.62388E-01  8.84730E-01  1.59792E-01  8.71233E-01  1.58736E-01  8.80388E-01  1.57005E+00  8.79114E+00  1.47726E-01  1.24972E+00  1.39461E-01  2.06255E+00  1.18825E-01  1.54582E+00  1.25677E-01  1.29842E+00  1.29166E-01  1.52411E+00  9.12042E-02  1.91785E+00  1.10392E-01  1.42420E+00  1.72490E+00  2.20453E+01
   15.3000  3.67398E+01  2.30608E-01  4.56047E-01  4.61216E-01  9.12095E-01  2.36735E-01  6.95864E-01  2.23573E-01  9.48063E-01  2.08821E-01  8.39576E-01  1.33826E+00  4.96701E+00  1.83078E-01  8.82952E-01  1.15770E-01  8.78462E-01  1.60593E-01  8.85911E-01  1.60241E-01  8.72410E-01  1.56622E-01  8.81539E-01  1.55261E+00  8.80255E+00  1.51044E-01  1.25083E+00  1.41898E-01  2.06359E+00  1.19690E-01  1.54670E+00  1.27127E-01  1.29936E+00  1.28936E-01  1.52506E+00  9.22140E-02  1.91852E+00  1.09873E-01  1.42500E+00  1.74156E+00  2.20581E+01
   15.4000  3.67772E+01  2.26305E-01  4.57711E-01  4.52611E-01  9.15421E-01  2.40035E-01  6.97628E-01  2.21003E-01  9.49688E-01  2.10466E-01  8.41122E-01  1.34301E+00  4.97688E+00  1.79558E-01  8.84272E-01  1.14227E-01  8.79301E-01  1.58947E-01  8.87079E-01  1.60659E-01  8.73591E-01  1.54557E-01  8.82675E-01  1.53590E+00  8.81384E+00  1.54291E-01  1.25196E+00  1.44343E-01  2.06465E+00  1.20550E-01  1.54758E+00  1.28613E-01  1.30030E+00  1.28768E-01  1.52600E+00  9.33036E-02  1.91921E+00  1.09445E-01  1.42581E+00  1.75863E+00  2.20710E+01
   15.5000  3.68146E+01  2.22107E-01  4.59343E-01  4.44214E-01  9.18686E-01  2.43265E-01  6.99416E-01  2.18471E-01  9.51293E-01  2.12070E-01  8.42681E-01  1.34761E+00  4.98678E+00  1.76156E-01  8.85567E-01  1.12775E-01  8.80130E-01  1.57429E-01  8.88236E-01  1.61070E-01  8.74775E-01  1.52544E-01  8.83796E-01  1.51995E+00  8.82501E+00  1.57510E-01  1.25312E+00  1.46782E-01  2.06573E+00  1.21402E-01  1.54848E+00  1.30127E-01  1.30126E+00  1.28644E-01  1.52695E+00  9.44788E-02  1.91990E+00  1.09103E-01  1.42661E+00  1.77610E+00  2.20841E+01
   15.6000  3.68520E+01  2.18032E-01  4.60946E-01  4.36065E-01  9.21891E-01  2.46422E-01  7.01228E-01  2.15991E-01  9.52881E-01  2.13611E-01  8.44251E-01  1.35205E+00  4.99672E+00  1.72868E-01  8.86837E-01  1.11416E-01  8.80949E-01  1.56024E-01  8.89383E-01  1.61466E-01  8.75962E-01  1.50578E-01  8.84903E-01  1.50470E+00  8.83607E+00  1.60686E-01  1.25430E+00  1.49213E-01  2.06683E+00  1.22244E-01  1.54937E+00  1.31670E-01  1.30223E+00  1.28565E-01  1.52789E+00  9.57487E-02  1.92061E+00  1.08847E-01  1.42741E+00  1.79395E+00  2.20973E+01
   15.7000  3.68894E+01  2.14096E-01  4.62519E-01  4.28192E-01  9.25038E-01  2.49500E-01  7.03061E-01  2.13576E-01  9.54451E-01  2.15070E-01  8.45832E-01  1.35629E+00  5.00669E+00  1.69689E-01  8.88084E-01  1.10153E-01  8.81759E-01  1.54716E-01  8.90520E-01  1.61842E-01  8.77151E-01  1.48656E-01  8.85995E-01  1.49011E+00  8.84702E+00  1.63800E-01  1.25551E+00  1.51631E-01  2.06794E+00  1.23076E-01  1.55028E+00  1.33242E-01  1.30321E+00  1.28533E-01  1.52884E+00  9.71223E-02  1.92132E+00  1.08675E-01  1.42821E+00  1.81216E+00  2.21106E+01
   15.8000  3.69267E+01  2.10307E-01  4.64065E-01  4.20613E-01  9.28130E-01  2.52498E-01  7.04917E-01  2.11237E-01  9.56003E-01  2.16427E-01  8.47423E-01  1.36032E+00  5.01669E+00  1.66618E-01  8.89309E-01  1.08985E-01  8.82560E-01  1.53490E-01  8.91648E-01  1.62191E-01  8.78343E-01  1.46776E-01  8.87074E-01  1.47612E+00  8.85787E+00  1.66836E-01  1.25673E+00  1.54033E-01  2.06908E+00  1.23897E-01  1.55119E+00  1.34843E-01  1.30420E+00  1.28549E-01  1.52978E+00  9.86089E-02  1.92205E+00  1.08586E-01  1.42901E+00  1.83071E+00  2.21241E+01
   15.9000  3.69642E+01  2.06671E-01  4.65584E-01  4.13341E-01  9.31168E-01  2.55408E-01  7.06794E-01  2.08982E-01  9.57539E-01  2.17663E-01  8.49022E-01  1.36411E+00  5.02671E+00  1.63649E-01  8.90512E-01  1.07915E-01  8.83353E-01  1.52332E-01  8.92768E-01  1.62511E-01  8.79538E-01  1.44936E-01  8.88139E-01  1.46268E+00  8.86862E+00  1.69777E-01  1.25798E+00  1.56414E-01  2.07022E+00  1.24708E-01  1.55211E+00  1.36474E-01  1.30520E+00  1.28612E-01  1.53073E+00  1.00218E-01  1.92278E+00  1.08577E-01  1.42980E+00  1.84956E+00  2.21377E+01
   16.0000  3.70016E+01  2.03190E-01  4.67077E-01  4.06380E-01  9.34155E-01  2.58226E-01  7.08692E-01  2.06820E-01  9.59059E-01  2.18761E-01  8.50630E-01  1.36761E+00  5.03676E+00  1.60778E-01  8.91693E-01  1.06941E-01  8.84139E-01  1.51229E-01  8.93879E-01  1.62797E-01  8.80734E-01  1.43133E-01  8.89191E-01  1.44976E+00  8.87927E+00  1.72605E-01  1.25925E+00  1.58771E-01  2.07139E+00  1.25514E-01  1.55303E+00  1.38136E-01  1.30622E+00  1.28722E-01  1.53167E+00  1.01960E-01  1.92353E+00  1.08648E-01  1.43060E+00  1.86871E+00  2.21514E+01
   16.1000  3.70390E+01  1.99898E-01  4.68547E-01  3.99795E-01  9.37093E-01  2.61213E-01  7.10612E-01  2.04368E-01  9.60561E-01  2.19504E-01  8.52244E-01  1.37017E+00  5.04683E+00  1.57806E-01  8.92853E-01  1.05761E-01  8.84916E-01  1.49994E-01  8.94982E-01  1.62876E-01  8.81931E-01  1.41190E-01  8.90229E-01  1.43525E+00  8.88982E+00  1.75594E-01  1.26054E+00  1.61251E-01  2.07258E+00  1.26581E-01  1.55396E+00  1.40125E-01  1.30725E+00  1.28955E-01  1.53262E+00  1.03809E-01  1.92429E+00  1.08817E-01  1.43140E+00  1.89026E+00  2.21653E+01
   16.2000  3.70765E+01  1.96728E-01  4.69992E-01  3.93455E-01  9.39985E-01  2.63826E-01  7.12551E-01  2.02420E-01  9.62049E-01  2.20281E-01  8.53863E-01  1.37305E+00  5.05693E+00  1.55128E-01  8.93993E-01  1.04990E-01  8.85688E-01  1.48972E-01  8.96077E-01  1.63090E-01  8.83130E-01  1.39459E-01  8.91254E-01  1.42328E+00  8.90028E+00  1.78150E-01  1.26185E+00  1.63546E-01  2.07378E+00  1.27397E-01  1.55490E+00  1.41855E-01  1.30829E+00  1.29170E-01  1.53357E+00  1.05848E-01  1.92507E+00  1.09045E-01  1.43220E+00  1.91002E+00  2.21793E+01
   16.3000  3.71140E+01  1.93706E-01  4.71416E-01  3.87412E-01  9.42832E-01  2.66318E-01  7.14509E-01  2.00581E-01  9.63523E-01  2.20881E-01  8.55486E-01  1.37556E+00  5.06704E+00  1.52540E-01  8.95115E-01  1.04316E-01  8.86454E-01  1.47975E-01  8.97164E-01  1.63274E-01  8.84330E-01  1.37766E-01  8.92267E-01  1.41174E+00  8.91066E+00  1.80547E-01  1.26318E+00  1.65807E-01  2.07500E+00  1.28219E-01  1.55584E+00  1.43612E-01  1.30934E+00  1.29430E-01  1.53452E+00  1.08049E-01  1.92587E+00  1.09347E-01  1.43301E+00  1.93002E+00  2.21935E+01
   16.4000  3.71516E+01  1.90828E-01  4.72819E-01  3.81656E-01  9.45637E-01  2.68675E-01  7.16483E-01  1.98854E-01  9.64985E-01  2.21296E-01  8.57113E-01  1.37765E+00  5.07716E+00  1.50040E-01  8.96217E-01  1.03740E-01  8.87217E-01  1.46996E-01  8.98245E-01  1.63430E-01  8.85531E-01  1.36111E-01  8.93267E-01  1.40064E+00  8.92095E+00  1.82772E-01  1.26452E+00  1.68031E-01  2.07623E+00  1.29052E-01  1.55679E+00  1.45396E-01  1.31041E+00  1.29734E-01  1.53548E+00  1.10419E-01  1.92668E+00  1.09724E-01  1.43381E+00  1.95026E+00  2.22078E+01
   16.5000  3.71892E+01  1.88088E-01  4.74201E-01  3.76176E-01  9.48402E-01  2.70884E-01  7.18474E-01  1.97243E-01  9.66435E-01  2.21523E-01  8.58741E-01  1.37930E+00  5.08730E+00  1.47626E-01  8.97302E-01  1.03262E-01  8.87976E-01  1.46030E-01  8.99318E-01  1.63561E-01  8.86734E-01  1.34495E-01  8.94255E-01  1.38995E+00  8.93117E+00  1.84815E-01  1.26588E+00  1.70216E-01  2.07748E+00  1.29902E-01  1.55774E+00  1.47201E-01  1.31150E+00  1.30083E-01  1.53643E+00  1.12968E-01  1.92751E+00  1.10174E-01  1.43462E+00  1.97072E+00  2.22223E+01
   16.6000  3.72268E+01  1.85479E-01  4.75564E-01  3.70959E-01  9.51129E-01  2.72929E-01  7.20480E-01  1.95750E-01  9.67873E-01  2.21561E-01  8.60369E-01  1.38048E+00  5.09745E+00  1.45297E-01  8.98370E-01  1.02880E-01  8.88732E-01  1.45073E-01  9.00384E-01  1.63670E-01  8.87936E-01  1.32920E-01  8.95232E-01  1.37968E+00  8.94131E+00  1.86669E-01  1.26725E+00  1.72361E-01  2.07875E+00  1.30774E-01  1.55870E+00  1.49026E-01  1.31259E+00  1.30477E-01  1.53739E+00  1.15702E-01  1.92836E+00  1.10696E-01  1.43544E+00  1.99141E+00  2.22370E+01
   16.7000  3.72645E+01  1.82995E-01  4.76909E-01  3.65990E-01  9.53819E-01  2.74795E-01  7.22500E-01  1.94376E-01  9.69302E-01  2.21412E-01  8.61996E-01  1.38117E+00  5.10760E+00  1.43053E-01  8.99422E-01  1.02596E-01  8.89486E-01  1.44123E-01  9.01443E-01  1.63764E-01  8.89140E-01  1.31388E-01  8.96198E-01  1.36985E+00  8.95138E+00  1.88327E-01  1.26863E+00  1.74464E-01  2.08003E+00  1.31677E-01  1.55967E+00  1.50865E-01  1.31370E+00  1.30918E-01  1.53835E+00  1.18629E-01  1.92923E+00  1.11289E-01  1.43626E+00  2.01234E+00  2.22518E+01
   16.8000  3.73023E+01  1.80630E-01  4.78237E-01  3.61259E-01  9.56474E-01  2.76464E-01  7.24532E-01  1.93122E-01  9.70721E-01  2.21081E-01  8.63621E-01  1.38133E+00  5.11775E+00  1.40892E-01  9.00457E-01  1.02409E-01  8.90239E-01  1.43179E-01  9.02496E-01  1.63846E-01  8.90344E-01  1.29901E-01  8.97153E-01  1.36045E+00  8.96138E+00  1.89788E-01  1.27003E+00  1.76524E-01  2.08133E+00  1.32616E-01  1.56064E+00  1.52712E-01  1.31482E+00  1.31409E-01  1.53932E+00  1.21752E-01  1.93013E+00  1.11952E-01  1.43708E+00  2.03351E+00  2.22667E+01
   16.9000  3.73401E+01  1.78376E-01  4.79548E-01  3.56752E-01  9.59096E-01  2.77921E-01  7.26575E-01  1.91989E-01  9.72133E-01  2.20576E-01  8.65243E-01  1.38097E+00  5.12790E+00  1.38815E-01  9.01478E-01  1.02318E-01  8.90991E-01  1.42240E-01  9.03541E-01  1.63922E-01  8.91549E-01  1.28462E-01  8.98097E-01  1.35151E+00  8.97131E+00  1.91053E-01  1.27143E+00  1.78543E-01  2.08264E+00  1.33600E-01  1.56163E+00  1.54561E-01  1.31596E+00  1.31954E-01  1.54029E+00  1.25076E-01  1.93105E+00  1.12685E-01  1.43791E+00  2.05494E+00  2.22818E+01
   17.0000  3.73780E+01  1.76227E-01  4.80843E-01  3.52455E-01  9.61687E-01  2.79149E-01  7.28626E-01  1.90976E-01  9.73536E-01  2.19907E-01  8.66859E-01  1.38007E+00  5.13804E+00  1.36822E-01  9.02483E-01  1.02326E-01  8.91743E-01  1.41307E-01  9.04580E-01  1.63997E-01  8.92755E-01  1.27074E-01  8.99031E-01  1.34305E+00  8.98118E+00  1.92125E-01  1.27285E+00  1.80519E-01  2.08397E+00  1.34635E-01  1.56262E+00  1.56405E-01  1.31711E+00  1.32556E-01  1.54126E+00  1.28602E-01  1.93199E+00  1.13488E-01  1.43874E+00  2.07666E+00  2.22971E+01
   17.1000  3.74159E+01  1.74178E-01  4.82123E-01  3.48357E-01  9.64247E-01  2.80136E-01  7.30685E-01  1.90084E-01  9.74933E-01  2.19087E-01  8.68469E-01  1.37862E+00  5.14818E+00  1.34915E-01  9.03475E-01  1.02430E-01  8.92496E-01  1.40383E-01  9.05612E-01  1.64076E-01  8.93960E-01  1.25739E-01  8.99955E-01  1.33508E+00  8.99100E+00  1.93010E-01  1.27426E+00  1.82455E-01  2.08531E+00  1.35730E-01  1.56361E+00  1.58234E-01  1.31827E+00  1.33220E-01  1.54224E+00  1.32331E-01  1.93296E+00  1.14359E-01  1.43958E+00  2.09868E+00  2.23125E+01
   17.2000  3.74539E+01  1.72223E-01  4.83389E-01  3.44447E-01  9.66779E-01  2.80869E-01  7.32750E-01  1.89311E-01  9.76325E-01  2.18131E-01  8.70072E-01  1.37662E+00  5.15829E+00  1.33093E-01  9.04453E-01  1.02631E-01  8.93250E-01  1.39468E-01  9.06637E-01  1.64163E-01  8.95167E-01  1.24461E-01  9.00870E-01  1.32763E+00  9.00075E+00  1.93719E-01  1.27569E+00  1.84350E-01  2.08667E+00  1.36892E-01  1.56462E+00  1.60041E-01  1.31945E+00  1.33953E-01  1.54323E+00  1.36259E-01  1.93396E+00  1.15300E-01  1.44043E+00  2.12103E+00  2.23281E+01
   17.3000  3.74920E+01  1.70357E-01  4.84641E-01  3.40713E-01  9.69283E-01  2.81337E-01  7.34818E-01  1.88656E-01  9.77711E-01  2.17054E-01  8.71668E-01  1.37409E+00  5.16839E+00  1.31358E-01  9.05418E-01  1.02930E-01  8.94007E-01  1.38564E-01  9.07655E-01  1.64262E-01  8.96374E-01  1.23241E-01  9.01776E-01  1.32071E+00  9.01046E+00  1.94264E-01  1.27712E+00  1.86209E-01  2.08803E+00  1.38130E-01  1.56564E+00  1.61817E-01  1.32064E+00  1.34760E-01  1.54422E+00  1.40384E-01  1.93500E+00  1.16310E-01  1.44128E+00  2.14375E+00  2.23438E+01
