    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -35.0000  6.15337E-10  1.23585E-10  1.58349E-11  2.47169E-10  3.16698E-11  6.90274E-10  6.55203E-11  9.15501E-10  8.92778E-11  9.34682E-10  8.98348E-11  5.08092E-09  4.89266E-10  5.03964E-11  6.73073E-12  1.93855E-11  4.04392E-12  1.27382E-10  1.70548E-11  2.40999E-12  3.22383E-13  4.01731E-11  5.27346E-12  4.79494E-10  6.68505E-11  9.42815E-13  1.82319E-13  1.02693E-13  1.24604E-14  1.98037E-11  3.41056E-12  2.85030E-11  4.06445E-12  8.71188E-12  1.23598E-12  3.63434E-12  8.48624E-13  2.89144E-11  4.02092E-12  1.81225E-10  2.75506E-11
  -34.5000  1.00021E-09  1.88118E-10  2.27481E-11  3.76236E-10  4.54962E-11  1.25331E-09  1.11578E-10  1.63981E-09  1.49540E-10  1.67579E-09  1.51419E-10  9.13782E-09  8.25074E-10  7.45022E-11  9.46863E-12  2.45004E-11  4.94429E-12  1.88292E-10  2.39743E-11  3.47205E-12  4.49979E-13  6.00080E-11  7.47872E-12  7.01548E-10  9.26319E-11  1.25319E-12  2.28373E-13  1.54242E-13  1.81288E-14  2.69449E-11  4.40076E-12  4.12160E-11  5.57911E-12  1.25300E-11  1.69645E-12  4.48237E-12  1.01335E-12  4.20849E-11  5.56751E-12  2.57331E-10  3.70074E-11
  -34.0000  1.71295E-09  2.95460E-10  3.36061E-11  5.90921E-10  6.72121E-11  2.40581E-09  1.99990E-10  3.10852E-09  2.63776E-10  3.17137E-09  2.67964E-10  1.73714E-08  1.46346E-09  1.13286E-10  1.36318E-11  3.13217E-11  6.09534E-12  2.86365E-10  3.44981E-11  5.10106E-12  6.37439E-13  9.22920E-11  1.08704E-11  1.05673E-09  1.31466E-10  1.70874E-12  2.91168E-13  2.36815E-13  2.68316E-14  3.75337E-11  5.78010E-12  6.12874E-11  7.83138E-12  1.84755E-11  2.37541E-12  5.58878E-12  1.21873E-12  6.29536E-11  7.88102E-12  3.75569E-10  5.08093E-11
  -33.5000  3.12942E-09  4.81931E-10  5.13167E-11  9.63861E-10  1.02633E-10  4.94501E-09  3.81716E-10  6.32023E-09  4.96040E-10  6.41664E-09  5.03772E-10  3.53638E-08  2.76306E-09  1.78315E-10  2.01848E-11  4.06146E-11  7.58790E-12  4.51032E-10  5.10732E-11  7.68302E-12  9.19785E-13  1.47080E-10  1.62755E-11  1.64945E-09  1.92082E-10  2.40602E-12  3.79588E-13  3.73967E-13  4.05746E-14  5.38262E-11  7.75818E-12  9.43366E-11  1.12982E-11  2.80847E-11  3.40751E-12  7.06568E-12  1.47839E-12  9.73932E-11  1.14602E-11  5.66973E-10  7.16451E-11
  -33.0000  6.21036E-09  8.24368E-10  8.16116E-11  1.64874E-09  1.63223E-10  1.10923E-08  7.89350E-10  1.40596E-08  1.01272E-09  1.41482E-08  1.02371E-09  7.86002E-08  5.65156E-09  2.93317E-10  3.09640E-11  5.36507E-11  9.55953E-12  7.42917E-10  7.83749E-11  1.19580E-11  1.35923E-12  2.45199E-10  2.52864E-11  2.69408E-09  2.91088E-10  3.53323E-12  5.09431E-13  6.12963E-13  6.31005E-14  8.01254E-11  1.07027E-11  1.51815E-10  1.68773E-11  4.43801E-11  5.03845E-12  9.10226E-12  1.81289E-12  1.57304E-10  1.72410E-11  8.93744E-10  1.04490E-10
  -32.5000  1.37686E-08  1.50118E-09  1.36779E-10  3.00237E-09  2.73558E-10  2.79567E-08  1.81674E-09  3.52875E-08  2.30951E-09  3.50067E-08  2.31018E-09  1.96502E-07  1.28729E-08  5.11636E-10  4.97662E-11  7.27402E-11  1.22327E-11  1.29922E-09  1.26120E-10  1.94827E-11  2.07521E-12  4.33907E-10  4.12321E-11  4.67396E-09  4.62853E-10  5.49473E-12  7.11359E-13  1.05802E-12  1.01982E-13  1.25385E-10  1.53105E-11  2.59407E-10  2.64103E-11  7.38266E-11  7.75153E-12  1.20519E-11  2.25579E-12  2.69109E-10  2.71305E-11  1.49267E-09  1.59344E-10
  -32.0000  3.57394E-08  2.98311E-09  2.46406E-10  5.96622E-09  4.92813E-10  8.30550E-08  4.86896E-09  1.05142E-07  6.17342E-09  1.01981E-07  6.05790E-09  5.80356E-07  3.42005E-08  9.69273E-10  8.53864E-11  1.02621E-10  1.60039E-11  2.47335E-09  2.17014E-10  3.39748E-11  3.32376E-12  8.34755E-10  7.19088E-11  8.82794E-09  7.87274E-10  9.28194E-12  1.05246E-12  1.97136E-12  1.74428E-13  2.10514E-10  2.30468E-11  4.82927E-10  4.41575E-11  1.31908E-10  1.25991E-11  1.66707E-11  2.86843E-12  4.99318E-10  4.54801E-11  2.70518E-09  2.58758E-10
  -31.5000  1.18652E-07  6.77366E-09  4.95334E-10  1.35473E-08  9.90667E-10  3.17704E-07  1.65444E-08  4.09066E-07  2.12063E-08  3.82255E-07  2.01055E-08  2.21805E-06  1.15712E-07  2.08389E-09  1.61968E-10  1.55048E-10  2.17018E-11  5.37052E-09  4.14377E-10  6.62171E-11  5.75720E-12  1.82476E-09  1.38968E-10  1.90009E-08  1.48554E-09  1.78644E-11  1.70897E-12  4.15606E-12  3.27161E-13  3.93288E-10  3.74999E-11  1.02828E-09  8.19460E-11  2.62356E-10  2.22405E-11  2.49516E-11  3.78538E-12  1.04962E-09  8.40530E-11  5.56103E-09  4.63122E-10
  -31.0000  6.16464E-07  1.94826E-08  1.21130E-09  3.89651E-08  2.42261E-09  1.90276E-06  8.64696E-08  2.57585E-06  1.15867E-07  2.24203E-06  1.02499E-07  1.34413E-05  6.09670E-07  5.60454E-09  3.67931E-10  2.70113E-10  3.16283E-11  1.47706E-08  9.57187E-10  1.59536E-10  1.16200E-11  4.99564E-09  3.22554E-10  5.16009E-08  3.38184E-09  4.36945E-11  3.31471E-12  1.10466E-11  7.33117E-13  8.81775E-10  6.99045E-11  2.79712E-09  1.84738E-10  6.24434E-10  4.51880E-11  4.42662E-11  5.41213E-12  2.75211E-09  1.85191E-10  1.43089E-08  9.88964E-10
  -30.5000  9.58147E-06  9.78963E-08  4.80893E-09  1.95793E-07  9.61785E-09  3.22811E-05  1.27278E-06  5.21520E-05  2.03242E-06  3.72916E-05  1.47294E-06  2.43449E-04  9.55627E-06  2.52825E-08  1.29704E-09  7.13023E-10  5.78314E-11  7.16141E-08  3.58896E-09  6.63175E-10  3.59912E-11  2.29984E-08  1.16773E-09  2.42542E-07  1.22951E-08  1.96703E-10  1.05434E-11  5.26591E-11  2.66830E-12  2.85936E-09  1.74984E-10  1.39414E-08  6.97074E-10  2.10604E-09  1.22584E-10  1.29494E-10  1.01710E-11  1.20182E-08  6.26852E-10  6.26077E-08  3.28975E-09
  -30.0000  3.93589E-01  3.78244E-03  8.34060E-05  7.56487E-03  1.66812E-04  2.03345E+00  4.48381E-02  4.19714E+00  9.25473E-02  2.68668E+00  5.92417E-02  1.78346E+01  3.93254E-01  4.55203E-06  1.01668E-07  1.12314E-07  2.53432E-09  3.78546E-03  8.34714E-05  9.66963E-08  2.16810E-09  5.35471E-06  1.19237E-07  7.59114E-03  1.67394E-04  1.19055E-06  2.62617E-08  7.52681E-08  1.66230E-09  2.88309E-06  6.37460E-08  1.79135E-06  4.01956E-08  4.54387E-06  1.00313E-07  4.77367E-08  1.06275E-09  3.00866E-06  6.69666E-08  2.70811E-05  6.00416E-07
  -29.9000  4.59170E-01  6.88971E-06  8.34566E-05  1.37794E-05  1.66913E-04  1.84594E+00  5.84055E-02  5.31056E-02  9.29376E-02  2.56224E+00  7.80739E-02  8.92257E+00  4.58834E-01  4.72005E-06  1.36359E-07  1.84359E-08  2.66982E-09  3.59613E-06  8.34978E-05  4.34628E-08  2.48755E-09  4.28543E-06  1.50734E-07  2.53270E-05  1.67580E-04  1.50881E-06  3.73513E-08  1.12820E-09  1.67059E-09  1.70468E-05  1.89038E-07  3.45456E-07  4.27347E-08  2.13706E-05  2.57384E-07  3.36802E-09  1.08750E-09  4.51318E-06  1.00138E-07  8.95787E-05  1.25881E-06
  -29.8000  4.59498E-01  1.26398E-06  8.34659E-05  2.52795E-06  1.66932E-04  9.14074E-03  5.84727E-02  2.95299E-03  9.29593E-02  1.02026E-02  7.81488E-02  4.45927E-02  4.59162E-01  4.87063E-07  1.39939E-07  1.92303E-09  2.68395E-09  7.37738E-07  8.35032E-05  5.19347E-09  2.52572E-09  4.45336E-07  1.54007E-07  3.35451E-06  1.67605E-04  9.77921E-09  3.74232E-08  3.27574E-10  1.67300E-09  2.20788E-07  1.90660E-07  9.27641E-08  4.34165E-08  2.14921E-07  2.58964E-07  5.94219E-10  1.09187E-09  2.52361E-07  1.01993E-07  1.58307E-06  1.27044E-06
  -29.7000  4.59542E-01  5.40168E-07  8.34699E-05  1.08034E-06  1.66940E-04  1.16845E-03  5.84813E-02  5.94811E-04  9.29637E-02  1.29140E-03  7.81583E-02  6.10931E-03  4.59207E-01  1.80261E-07  1.41264E-07  5.81905E-10  2.68823E-09  3.23277E-07  8.35056E-05  2.03503E-09  2.54068E-09  1.66246E-07  1.55229E-07  1.34480E-06  1.67615E-04  1.85076E-09  3.74368E-08  1.55815E-10  1.67414E-09  5.27187E-08  1.91048E-07  4.41535E-08  4.37410E-08  5.03437E-08  2.59334E-07  2.39773E-10  1.09363E-09  8.87226E-08  1.02645E-07  4.76370E-07  1.27394E-06
  -29.6000  4.59555E-01  3.07758E-07  8.34722E-05  6.15515E-07  1.66944E-04  3.14367E-04  5.84836E-02  1.95678E-04  9.29652E-02  3.45709E-04  7.81609E-02  1.71151E-03  4.59219E-01  9.55870E-08  1.41967E-07  2.26948E-10  2.68990E-09  1.85193E-07  8.35070E-05  1.08157E-09  2.54863E-09  8.87245E-08  1.55881E-07  7.41626E-07  1.67620E-04  7.34436E-10  3.74422E-08  9.17237E-11  1.67482E-09  2.24835E-08  1.91213E-07  2.62762E-08  4.39341E-08  2.14291E-08  2.59491E-07  1.29791E-10  1.09458E-09  4.59983E-08  1.02983E-07  2.34286E-07  1.27567E-06
  -29.5000  4.59560E-01  2.03357E-07  8.34736E-05  4.06714E-07  1.66947E-04  1.20225E-04  5.84844E-02  8.38171E-05  9.29658E-02  1.31608E-04  7.81618E-02  6.71299E-04  4.59224E-01  6.03219E-08  1.42410E-07  9.71728E-11  2.69061E-09  1.22106E-07  8.35078E-05  6.65551E-10  2.55352E-09  5.62862E-08  1.56295E-07  4.78954E-07  1.67624E-04  3.97263E-10  3.74451E-08  6.08609E-11  1.67527E-09  1.23511E-08  1.91304E-07  1.76765E-08  4.40640E-08  1.18253E-08  2.59578E-07  8.28465E-11  1.09519E-09  2.86120E-08  1.03193E-07  1.42012E-07  1.27671E-06
  -29.4000  4.59562E-01  1.47141E-07  8.34747E-05  2.94282E-07  1.66949E-04  5.65216E-05  5.84849E-02  4.23758E-05  9.29661E-02  6.16015E-05  7.81623E-02  3.20998E-04  4.59226E-01  4.21879E-08  1.42720E-07  4.35517E-11  2.69093E-09  8.78319E-08  8.35085E-05  4.46538E-10  2.55680E-09  3.95563E-08  1.56586E-07  3.40133E-07  1.67626E-04  2.52561E-10  3.74469E-08  4.35991E-11  1.67559E-09  7.80890E-09  1.91361E-07  1.28559E-08  4.41585E-08  7.53721E-09  2.59634E-07  5.92096E-11  1.09563E-09  1.97919E-08  1.03339E-07  9.66985E-08  1.27742E-06
  -29.3000  4.59564E-01  1.13224E-07  8.34756E-05  2.26448E-07  1.66951E-04  3.04560E-05  5.84851E-02  2.40126E-05  9.29663E-02  3.30497E-05  7.81625E-02  1.75037E-04  4.59228E-01  3.15852E-08  1.42952E-07  2.16424E-11  2.69109E-09  6.70433E-08  8.35090E-05  3.17042E-10  2.55913E-09  2.97529E-08  1.56804E-07  2.57440E-07  1.67628E-04  1.76927E-10  3.74482E-08  3.29360E-11  1.67583E-09  5.39786E-09  1.91401E-07  9.87054E-09  4.42311E-08  5.26370E-09  2.59672E-07  4.61189E-11  1.09597E-09  1.46814E-08  1.03447E-07  7.09390E-08  1.27794E-06
  -29.2000  4.59564E-01  9.10966E-08  8.34762E-05  1.82193E-07  1.66952E-04  1.80833E-05  5.84852E-02  1.47890E-05  9.29664E-02  1.95375E-05  7.81627E-02  1.04819E-04  4.59229E-01  2.48252E-08  1.43135E-07  1.48256E-11  2.69120E-09  5.34316E-08  8.35094E-05  2.34094E-10  2.56085E-09  2.34896E-08  1.56977E-07  2.03991E-07  1.67629E-04  1.32156E-10  3.74492E-08  2.58712E-11  1.67602E-09  3.96791E-09  1.91430E-07  7.88541E-09  4.42890E-08  3.91435E-09  2.59701E-07  3.84606E-11  1.09625E-09  1.14440E-08  1.03531E-07  5.48164E-08  1.27835E-06
  -29.1000  4.59565E-01  7.58250E-08  8.34768E-05  1.51650E-07  1.66954E-04  1.15487E-05  5.84853E-02  9.71020E-06  9.29664E-02  1.24237E-05  7.81628E-02  6.73651E-05  4.59229E-01  2.02377E-08  1.43283E-07  1.59189E-11  2.69132E-09  4.40112E-08  8.35097E-05  1.77800E-10  2.56216E-09  1.92341E-08  1.57118E-07  1.67353E-07  1.67631E-04  1.03356E-10  3.74500E-08  2.09400E-11  1.67617E-09  3.05087E-09  1.91453E-07  6.49575E-09  4.43368E-08  3.04780E-09  2.59724E-07  3.38898E-11  1.09650E-09  9.25809E-09  1.03599E-07  4.40214E-08  1.27867E-06
  -29.0000  4.59565E-01  6.48099E-08  8.34773E-05  1.29620E-07  1.66955E-04  7.80283E-06  5.84854E-02  6.70472E-06  9.29665E-02  8.35749E-06  7.81628E-02  4.57301E-05  4.59229E-01  1.69710E-08  1.43408E-07  2.15008E-11  2.69147E-09  3.71998E-08  8.35100E-05  1.37813E-10  2.56317E-09  1.61997E-08  1.57238E-07  1.41060E-07  1.67632E-04  8.36890E-11  3.74506E-08  1.73492E-11  1.67630E-09  2.42644E-09  1.91470E-07  5.48254E-09  4.43771E-08  2.45625E-09  2.59742E-07  3.11995E-11  1.09673E-09  7.70734E-09  1.03655E-07  3.64096E-08  1.27894E-06
  -28.9000  4.59565E-01  5.65943E-08  8.34777E-05  1.13189E-07  1.66955E-04  5.51510E-06  5.84854E-02  4.82213E-06  9.29665E-02  5.88109E-06  7.81629E-02  3.24366E-05  4.59230E-01  1.45580E-08  1.43515E-07  2.98308E-11  2.69169E-09  3.21053E-08  8.35102E-05  1.08404E-10  2.56397E-09  1.39558E-08  1.57340E-07  1.21515E-07  1.67633E-04  6.95997E-11  3.74511E-08  1.46481E-11  1.67641E-09  1.98175E-09  1.91485E-07  4.71936E-09  4.44118E-08  2.03365E-09  2.59757E-07  2.97276E-11  1.09695E-09  6.56495E-09  1.03704E-07  3.08274E-08  1.27916E-06
  -28.8000  4.59566E-01  5.03012E-08  8.34780E-05  1.00602E-07  1.66956E-04  4.04489E-06  5.84854E-02  3.58721E-06  9.29665E-02  4.29428E-06  7.81629E-02  2.38528E-05  4.59230E-01  1.27219E-08  1.43609E-07  3.99766E-11  2.69199E-09  2.81897E-08  8.35104E-05  8.61615E-11  2.56460E-09  1.22474E-08  1.57430E-07  1.06570E-07  1.67633E-04  5.91303E-11  3.74515E-08  1.25612E-11  1.67650E-09  1.65377E-09  1.91497E-07  4.12927E-09  4.44421E-08  1.72103E-09  2.59769E-07  2.90879E-11  1.09716E-09  5.69744E-09  1.03745E-07  2.66046E-08  1.27936E-06
  -28.7000  4.59566E-01  4.53757E-08  8.34784E-05  9.07515E-08  1.66957E-04  3.05942E-06  5.84855E-02  2.74540E-06  9.29666E-02  3.23375E-06  7.81629E-02  1.80771E-05  4.59230E-01  1.12906E-08  1.43692E-07  5.14311E-11  2.69237E-09  2.51120E-08  8.35106E-05  6.89396E-11  2.56511E-09  1.09155E-08  1.57510E-07  9.48771E-08  1.67634E-04  5.11264E-11  3.74519E-08  1.09119E-11  1.67658E-09  1.40471E-09  1.91508E-07  3.66296E-09  4.44690E-08  1.48286E-09  2.59780E-07  2.90427E-11  1.09737E-09  5.02214E-09  1.03782E-07  2.33275E-08  1.27953E-06
  -28.6000  4.59566E-01  4.14548E-08  8.34787E-05  8.29096E-08  1.66957E-04  2.37529E-06  5.84855E-02  2.15271E-06  9.29666E-02  2.49975E-06  7.81629E-02  1.40555E-05  4.59230E-01  1.01529E-08  1.43766E-07  6.39145E-11  2.69284E-09  2.26478E-08  8.35108E-05  5.53621E-11  2.56552E-09  9.85758E-09  1.57583E-07  8.55552E-08  1.67635E-04  4.48649E-11  3.74522E-08  9.58533E-12  1.67665E-09  1.21095E-09  1.91516E-07  3.28770E-09  4.44932E-08  1.29706E-09  2.59790E-07  2.94436E-11  1.09759E-09  4.48576E-09  1.03815E-07  2.07307E-08  1.27968E-06
  -28.5000  4.59566E-01  3.82884E-08  8.34790E-05  7.65768E-08  1.66958E-04  1.88593E-06  5.84855E-02  1.72373E-06  9.29666E-02  1.97622E-06  7.81630E-02  1.11718E-05  4.59230E-01  9.23311E-09  1.43834E-07  7.72867E-11  2.69340E-09  2.06437E-08  8.35109E-05  4.44913E-11  2.56584E-09  9.00313E-09  1.57649E-07  7.80035E-08  1.67635E-04  3.98684E-11  3.74525E-08  8.49964E-12  1.67671E-09  1.05708E-09  1.91524E-07  2.98101E-09  4.45151E-08  1.14905E-09  2.59798E-07  3.01934E-11  1.09781E-09  4.05217E-09  1.03845E-07  1.86358E-08  1.27982E-06
  -28.4000  4.59566E-01  3.57029E-08  8.34792E-05  7.14058E-08  1.66958E-04  1.52684E-06  5.84855E-02  1.40578E-06  9.29666E-02  1.59310E-06  7.81630E-02  9.05144E-06  4.59230E-01  8.47928E-09  1.43896E-07  9.14778E-11  2.69408E-09  1.89924E-08  8.35111E-05  3.56849E-11  2.56611E-09  8.30372E-09  1.57710E-07  7.18051E-08  1.67636E-04  3.58182E-11  3.74528E-08  7.59937E-12  1.67677E-09  9.32762E-10  1.91531E-07  2.72706E-09  4.45352E-08  1.02908E-09  2.59806E-07  3.12274E-11  1.09804E-09  3.69654E-09  1.03872E-07  1.69202E-08  1.27994E-06
  -28.3000  4.59566E-01  3.35734E-08  8.34795E-05  6.71468E-08  1.66959E-04  1.25746E-06  5.84855E-02  1.16517E-06  9.29666E-02  1.30640E-06  7.81630E-02  7.45805E-06  4.59230E-01  7.85447E-09  1.43954E-07  1.06473E-10  2.69486E-09  1.76165E-08  8.35112E-05  2.84862E-11  2.56632E-09  7.72476E-09  1.57767E-07  6.66615E-08  1.67636E-04  3.24894E-11  3.74530E-08  6.84363E-12  1.67682E-09  8.30754E-10  1.91537E-07  2.51429E-09  4.45536E-08  9.30370E-10  2.59813E-07  3.24993E-11  1.09828E-09  3.40125E-09  1.03897E-07  1.54970E-08  1.28006E-06
  -28.2000  4.59566E-01  3.18092E-08  8.34797E-05  6.36184E-08  1.66959E-04  1.05143E-06  5.84855E-02  9.79892E-07  9.29666E-02  1.08775E-06  7.81630E-02  6.23815E-06  4.59230E-01  7.33144E-09  1.44008E-07  1.22287E-10  2.69576E-09  1.64604E-08  8.35113E-05  2.25697E-11  2.56648E-09  7.24142E-09  1.57820E-07  6.23562E-08  1.67637E-04  2.97204E-11  3.74532E-08  6.20252E-12  1.67687E-09  7.45820E-10  1.91543E-07  2.33418E-09  4.45708E-08  8.47781E-10  2.59819E-07  3.39872E-11  1.09853E-09  3.15348E-09  1.03920E-07  1.43024E-08  1.28016E-06
  -28.1000  4.59566E-01  3.03404E-08  8.34799E-05  6.06809E-08  1.66960E-04  8.91058E-07  5.84855E-02  8.34904E-07  9.29666E-02  9.17957E-07  7.81630E-02  5.28784E-06  4.59230E-01  6.89000E-09  1.44059E-07  1.38960E-10  2.69678E-09  1.54800E-08  8.35114E-05  1.76944E-11  2.56661E-09  6.83450E-09  1.57870E-07  5.87223E-08  1.67637E-04  2.73979E-11  3.74534E-08  5.65385E-12  1.67691E-09  6.74453E-10  1.91548E-07  2.18203E-09  4.45868E-08  7.78082E-10  2.59824E-07  3.56696E-11  1.09879E-09  2.94358E-09  1.03942E-07  1.32938E-08  1.28026E-06
  -28.0000  4.59566E-01  2.91145E-08  8.34801E-05  5.82291E-08  1.66960E-04  7.64315E-07  5.84855E-02  7.19492E-07  9.29666E-02  7.84089E-07  7.81630E-02  4.53579E-06  4.59230E-01  6.51491E-09  1.44107E-07  1.56547E-10  2.69793E-09  1.46425E-08  8.35115E-05  1.36853E-11  2.56671E-09  6.49005E-09  1.57918E-07  5.56353E-08  1.67638E-04  2.54322E-11  3.74536E-08  5.18085E-12  1.67694E-09  6.14009E-10  1.91552E-07  2.05058E-09  4.46019E-08  7.18844E-10  2.59830E-07  3.75333E-11  1.09907E-09  2.76439E-09  1.03962E-07  1.24319E-08  1.28035E-06
  -27.9000  4.59566E-01  2.80920E-08  8.34804E-05  5.61840E-08  1.66961E-04  6.62939E-07  5.84855E-02  6.26552E-07  9.29666E-02  6.77241E-07  7.81630E-02  3.93346E-06  4.59230E-01  6.19452E-09  1.44152E-07  1.75103E-10  2.69922E-09  1.39234E-08  8.35116E-05  1.04148E-11  2.56679E-09  6.19687E-09  1.57963E-07  5.30007E-08  1.67638E-04  2.37483E-11  3.74538E-08  4.77063E-12  1.67698E-09  5.62635E-10  1.91556E-07  1.93634E-09  4.46161E-08  6.68311E-10  2.59835E-07  3.95716E-11  1.09936E-09  2.61034E-09  1.03982E-07  1.16914E-08  1.28044E-06
  -27.8000  4.59566E-01  2.72417E-08  8.34806E-05  5.44834E-08  1.66961E-04  5.80760E-07  5.84855E-02  5.50833E-07  9.29666E-02  5.90835E-07  7.81630E-02  3.44485E-06  4.59230E-01  5.91959E-09  1.44196E-07  1.94702E-10  2.70065E-09  1.33034E-08  8.35117E-05  7.78339E-12  2.56685E-09  5.94693E-09  1.58007E-07  5.07449E-08  1.67638E-04  2.23127E-11  3.74540E-08  4.41340E-12  1.67701E-09  5.18403E-10  1.91560E-07  1.83680E-09  4.46296E-08  6.24665E-10  2.59839E-07  4.17814E-11  1.09967E-09  2.47720E-09  1.04000E-07  1.10511E-08  1.28052E-06
  -27.7000  4.59566E-01  2.65410E-08  8.34807E-05  5.30819E-08  1.66961E-04  5.13410E-07  5.84855E-02  4.88565E-07  9.29666E-02  5.20197E-07  7.81630E-02  3.04434E-06  4.59230E-01  5.68342E-09  1.44237E-07  2.15432E-10  2.70223E-09  1.27681E-08  8.35118E-05  5.71915E-12  2.56689E-09  5.73411E-09  1.58049E-07  4.88135E-08  1.67639E-04  2.10792E-11  3.74541E-08  4.10117E-12  1.67704E-09  4.79932E-10  1.91564E-07  1.74990E-09  4.46425E-08  5.86526E-10  2.59844E-07  4.41640E-11  1.09999E-09  2.36177E-09  1.04017E-07  1.04949E-08  1.28060E-06
  -27.6000  4.59566E-01  2.59677E-08  8.34809E-05  5.19355E-08  1.66962E-04  4.57616E-07  5.84855E-02  4.36810E-07  9.29666E-02  4.61805E-07  7.81630E-02  2.71246E-06  4.59230E-01  5.47975E-09  1.44278E-07  2.37390E-10  2.70398E-09  1.23036E-08  8.35119E-05  4.16898E-12  2.56692E-09  5.55232E-09  1.58090E-07  4.71544E-08  1.67639E-04  2.00127E-11  3.74543E-08  3.82729E-12  1.67707E-09  4.46263E-10  1.91567E-07  1.67349E-09  4.46548E-08  5.52961E-10  2.59848E-07  4.67214E-11  1.10033E-09  2.26107E-09  1.04034E-07  1.00087E-08  1.28067E-06
  -27.5000  4.59566E-01  2.55069E-08  8.34811E-05  5.10138E-08  1.66962E-04  4.11006E-07  5.84855E-02  3.93446E-07  9.29667E-02  4.13119E-07  7.81630E-02  2.43514E-06  4.59230E-01  5.30411E-09  1.44317E-07  2.60673E-10  2.70589E-09  1.19003E-08  8.35120E-05  3.09843E-12  2.56694E-09  5.39731E-09  1.58130E-07  4.57309E-08  1.67639E-04  1.90894E-11  3.74544E-08  3.58692E-12  1.67710E-09  4.16675E-10  1.91570E-07  1.60611E-09  4.46666E-08  5.23273E-10  2.59851E-07  4.94585E-11  1.10070E-09  2.17298E-09  1.04050E-07  9.58235E-09  1.28074E-06
  -27.4000  4.59566E-01  2.51461E-08  8.34813E-05  5.02922E-08  1.66963E-04  3.71760E-07  5.84856E-02  3.56834E-07  9.29667E-02  3.72201E-07  7.81630E-02  2.20159E-06  4.59230E-01  5.15285E-09  1.44354E-07  2.85382E-10  2.70799E-09  1.15501E-08  8.35121E-05  2.48505E-12  2.56696E-09  5.26571E-09  1.58169E-07  4.45130E-08  1.67640E-04  1.82892E-11  3.74545E-08  3.37614E-12  1.67712E-09  3.90576E-10  1.91573E-07  1.54651E-09  4.46780E-08  4.96889E-10  2.59855E-07  5.23808E-11  1.10108E-09  2.09576E-09  1.04065E-07  9.20757E-09  1.28081E-06
  -27.3000  4.59566E-01  2.48750E-08  8.34815E-05  4.97501E-08  1.66963E-04  3.38464E-07  5.84856E-02  3.25708E-07  9.29667E-02  3.37557E-07  7.81630E-02  2.00346E-06  4.59230E-01  5.02274E-09  1.44391E-07  3.11640E-10  2.71028E-09  1.12463E-08  8.35122E-05  2.31680E-12  2.56698E-09  5.15468E-09  1.58206E-07  4.34753E-08  1.67640E-04  1.75961E-11  3.74547E-08  3.19202E-12  1.67715E-09  3.67459E-10  1.91575E-07  1.49369E-09  4.46889E-08  4.73328E-10  2.59859E-07  5.54974E-11  1.10149E-09  2.02792E-09  1.04080E-07  8.87736E-09  1.28087E-06
  -27.2000  4.59566E-01  2.46858E-08  8.34817E-05  4.93717E-08  1.66963E-04  3.10035E-07  5.84856E-02  2.99078E-07  9.29667E-02  3.08031E-07  7.81630E-02  1.83429E-06  4.59230E-01  4.91135E-09  1.44427E-07  3.39569E-10  2.71277E-09  1.09834E-08  8.35123E-05  2.59055E-12  2.56700E-09  5.06198E-09  1.58244E-07  4.25978E-08  1.67640E-04  1.69965E-11  3.74548E-08  3.03212E-12  1.67717E-09  3.46933E-10  1.91578E-07  1.44680E-09  4.46996E-08  4.52231E-10  2.59862E-07  5.88177E-11  1.10192E-09  1.96831E-09  1.04095E-07  8.58623E-09  1.28094E-06
  -27.1000  4.59566E-01  2.45715E-08  8.34819E-05  4.91430E-08  1.66964E-04  2.85612E-07  5.84856E-02  2.76153E-07  9.29667E-02  2.82708E-07  7.81630E-02  1.68895E-06  4.59231E-01  4.81661E-09  1.44463E-07  3.69290E-10  2.71549E-09  1.07568E-08  8.35123E-05  3.31188E-12  2.56702E-09  4.98559E-09  1.58280E-07  4.18632E-08  1.67641E-04  1.64795E-11  3.74549E-08  2.89454E-12  1.67719E-09  3.28668E-10  1.91580E-07  1.40493E-09  4.47099E-08  4.33241E-10  2.59865E-07  6.23495E-11  1.10238E-09  1.91590E-09  1.04109E-07  8.32893E-09  1.28100E-06
