    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   29.8000  2.08012E+01  1.59658E-01  6.25295E-01  3.19315E-01  1.25059E+00  9.89040E-02  4.84293E-01  1.05201E-01  5.54717E-01  9.89040E-02  4.84293E-01  6.06018E-01  3.04661E+00  1.83644E-01  1.06602E+00  2.75245E-01  1.08309E+00  1.54807E-01  1.05868E+00  2.75245E-01  1.08309E+00  1.83644E-01  1.06602E+00  2.14517E+00  1.07138E+01  1.97714E-01  3.55597E-01  1.83720E-01  4.33395E-01  2.12592E-01  4.78360E-01  2.13184E-01  3.76622E-01  2.12592E-01  4.78360E-01  1.83720E-01  4.33395E-01  2.14846E-01  3.39389E-01  2.83674E+00  5.79024E+00
   29.9000  2.08444E+01  1.61063E-01  6.26478E-01  3.22126E-01  1.25296E+00  9.94042E-02  4.85024E-01  1.05337E-01  5.55491E-01  9.94042E-02  4.85024E-01  6.08291E-01  3.05108E+00  1.80173E-01  1.06735E+00  2.70509E-01  1.08508E+00  1.52710E-01  1.05980E+00  2.70509E-01  1.08508E+00  1.80173E-01  1.06735E+00  2.10815E+00  1.07293E+01  1.96654E-01  3.57043E-01  1.82361E-01  4.34735E-01  2.13987E-01  4.79933E-01  2.11719E-01  3.78178E-01  2.13987E-01  4.79933E-01  1.82361E-01  4.34735E-01  2.13053E-01  3.40955E-01  2.82824E+00  5.81102E+00
   30.0000  2.09729E+01  1.62464E-01  6.30061E-01  3.24929E-01  1.26012E+00  9.99471E-02  4.87228E-01  1.05489E-01  5.57817E-01  9.99471E-02  4.87228E-01  6.10767E-01  3.06454E+00  1.76803E-01  1.07125E+00  2.65684E-01  1.09094E+00  1.50647E-01  1.06312E+00  2.65684E-01  1.09094E+00  1.76803E-01  1.07125E+00  2.07125E+00  1.07750E+01  1.95663E-01  3.61357E-01  1.81093E-01  4.38728E-01  2.15419E-01  4.84683E-01  2.10283E-01  3.82815E-01  2.15419E-01  4.84683E-01  1.81093E-01  4.38728E-01  2.11371E-01  3.45616E-01  2.82068E+00  5.87322E+00
   30.5000  2.11806E+01  1.69434E-01  6.36287E-01  3.38868E-01  1.27257E+00  1.03389E-01  4.91027E-01  1.06491E-01  5.61731E-01  1.03389E-01  4.91027E-01  6.26538E-01  3.08757E+00  1.61485E-01  1.07718E+00  2.40707E-01  1.09978E+00  1.41043E-01  1.06831E+00  2.40707E-01  1.09978E+00  1.61485E-01  1.07718E+00  1.89086E+00  1.08445E+01  1.91711E-01  3.68402E-01  1.76059E-01  4.45198E-01  2.22811E-01  4.92871E-01  2.03740E-01  3.90302E-01  2.22811E-01  4.92871E-01  1.76059E-01  4.45198E-01  2.04700E-01  3.53138E-01  2.79578E+00  5.97596E+00
   31.0000  2.13832E+01  1.76502E-01  6.42774E-01  3.53004E-01  1.28555E+00  1.08340E-01  4.95008E-01  1.07907E-01  5.65696E-01  1.08340E-01  4.95008E-01  6.49175E-01  3.11143E+00  1.48640E-01  1.08264E+00  2.15526E-01  1.10770E+00  1.32905E-01  1.07319E+00  2.15526E-01  1.10770E+00  1.48640E-01  1.08264E+00  1.72247E+00  1.09078E+01  1.89283E-01  3.75358E-01  1.72912E-01  4.51553E-01  2.29806E-01  5.01316E-01  1.98756E-01  3.97606E-01  2.29806E-01  5.01316E-01  1.72912E-01  4.51553E-01  2.01062E-01  3.60527E-01  2.78907E+00  6.07846E+00
   31.5000  2.15822E+01  1.83979E-01  6.49535E-01  3.67958E-01  1.29907E+00  1.15311E-01  4.99246E-01  1.09718E-01  5.69728E-01  1.15311E-01  4.99246E-01  6.80679E-01  3.13644E+00  1.38068E-01  1.08772E+00  1.91626E-01  1.11474E+00  1.26287E-01  1.07783E+00  1.91626E-01  1.11474E+00  1.38068E-01  1.08772E+00  1.57135E+00  1.09655E+01  1.88236E-01  3.82276E-01  1.71150E-01  4.57842E-01  2.35535E-01  5.09972E-01  1.95877E-01  4.04804E-01  2.35535E-01  5.09972E-01  1.71150E-01  4.57842E-01  2.00576E-01  3.67898E-01  2.79612E+00  6.18121E+00
   32.0000  2.17793E+01  1.92148E-01  6.56596E-01  3.84295E-01  1.31319E+00  1.24857E-01  5.03835E-01  1.11898E-01  5.73840E-01  1.24857E-01  5.03835E-01  7.23224E-01  3.16302E+00  1.29498E-01  1.09248E+00  1.70083E-01  1.12100E+00  1.21008E-01  1.08228E+00  1.70083E-01  1.12100E+00  1.29498E-01  1.09248E+00  1.44034E+00  1.10184E+01  1.88432E-01  3.89200E-01  1.70216E-01  4.64098E-01  2.39610E-01  5.18777E-01  1.95458E-01  4.11987E-01  2.39610E-01  5.18777E-01  1.70216E-01  4.64098E-01  2.03389E-01  3.75373E-01  2.81386E+00  6.28462E+00
   32.5000  2.19760E+01  2.01065E-01  6.63985E-01  4.02130E-01  1.32797E+00  1.37305E-01  5.08880E-01  1.14420E-01  5.78045E-01  1.37305E-01  5.08880E-01  7.78059E-01  3.19161E+00  1.22595E-01  1.09698E+00  1.51557E-01  1.12656E+00  1.16911E-01  1.08657E+00  1.51557E-01  1.12656E+00  1.22595E-01  1.09698E+00  1.33043E+00  1.10673E+01  1.89863E-01  3.96178E-01  1.69687E-01  4.70334E-01  2.42240E-01  5.27680E-01  1.97790E-01  4.19256E-01  2.42240E-01  5.27680E-01  1.69687E-01  4.70334E-01  2.09773E-01  3.83082E-01  2.84256E+00  6.38908E+00
   33.0000  2.21741E+01  2.10505E-01  6.71721E-01  4.21010E-01  1.34344E+00  1.52386E-01  5.14480E-01  1.17247E-01  5.82354E-01  1.52386E-01  5.14480E-01  8.44040E-01  3.22263E+00  1.16983E-01  1.10128E+00  1.36220E-01  1.13157E+00  1.13964E-01  1.09076E+00  1.36220E-01  1.13157E+00  1.16983E-01  1.10128E+00  1.24074E+00  1.11129E+01  1.92581E-01  4.03255E-01  1.69315E-01  4.76556E-01  2.43855E-01  5.36641E-01  2.03196E-01  4.26723E-01  2.43855E-01  5.36641E-01  1.69315E-01  4.76556E-01  2.20032E-01  3.91168E-01  2.88430E+00  6.49508E+00
   33.5000  2.23750E+01  2.19866E-01  6.79801E-01  4.39733E-01  1.35960E+00  1.68534E-01  5.20674E-01  1.20371E-01  5.86778E-01  1.68534E-01  5.20674E-01  9.14879E-01  3.25625E+00  1.12359E-01  1.10541E+00  1.23898E-01  1.13612E+00  1.12249E-01  1.09489E+00  1.23898E-01  1.13612E+00  1.12359E-01  1.10541E+00  1.16953E+00  1.11559E+01  1.96588E-01  4.10479E-01  1.68937E-01  4.82764E-01  2.45302E-01  5.45656E-01  2.11455E-01  4.34494E-01  2.45302E-01  5.45656E-01  1.68937E-01  4.82764E-01  2.34409E-01  3.99782E-01  2.94186E+00  6.60319E+00
   34.0000  2.25797E+01  2.28186E-01  6.88186E-01  4.56373E-01  1.37637E+00  1.83879E-01  5.27431E-01  1.23772E-01  5.91326E-01  1.83879E-01  5.27431E-01  9.83060E-01  3.29238E+00  1.08554E-01  1.10940E+00  1.14214E-01  1.14032E+00  1.11845E-01  1.09900E+00  1.14214E-01  1.14032E+00  1.08554E-01  1.10940E+00  1.11476E+00  1.11969E+01  2.01964E-01  4.17902E-01  1.68564E-01  4.88959E-01  2.46848E-01  5.54727E-01  2.22713E-01  4.42679E-01  2.46848E-01  5.54727E-01  1.68564E-01  4.88959E-01  2.52908E-01  4.09076E-01  3.01682E+00  6.71406E+00
   34.5000  2.27889E+01  2.34225E-01  6.96794E-01  4.68449E-01  1.39359E+00  1.96839E-01  5.34665E-01  1.27415E-01  5.96009E-01  1.96839E-01  5.34665E-01  1.04218E+00  3.33068E+00  1.05518E-01  1.11328E+00  1.06751E-01  1.14424E+00  1.12686E-01  1.10314E+00  1.06751E-01  1.14424E+00  1.05518E-01  1.11328E+00  1.07445E+00  1.12364E+01  2.08814E-01  4.25575E-01  1.68262E-01  4.95142E-01  2.48730E-01  5.63868E-01  2.36851E-01  4.51383E-01  2.48730E-01  5.63868E-01  1.68262E-01  4.95142E-01  2.74963E-01  4.19181E-01  3.10923E+00  6.82832E+00
   35.0000  2.30030E+01  2.36679E-01  7.05492E-01  4.73358E-01  1.41098E+00  2.06785E-01  5.42264E-01  1.31315E-01  6.00834E-01  2.06785E-01  5.42264E-01  1.08977E+00  3.37073E+00  1.03253E-01  1.11707E+00  1.01110E-01  1.14796E+00  1.14469E-01  1.10735E+00  1.01110E-01  1.14796E+00  1.03253E-01  1.11707E+00  1.04639E+00  1.12748E+01  2.17196E-01  4.33557E-01  1.68116E-01  5.01320E-01  2.51064E-01  5.73094E-01  2.53528E-01  4.60700E-01  2.51064E-01  5.73094E-01  1.68116E-01  5.01320E-01  2.99030E-01  4.30170E-01  3.21623E+00  6.94651E+00
   35.5000  2.32219E+01  2.34779E-01  7.14120E-01  4.69557E-01  1.42824E+00  2.13821E-01  5.50122E-01  1.35474E-01  6.05813E-01  2.13821E-01  5.50122E-01  1.12623E+00  3.41211E+00  1.01741E-01  1.12081E+00  9.69188E-02  1.15152E+00  1.16683E-01  1.11163E+00  9.69188E-02  1.15152E+00  1.01741E-01  1.12081E+00  1.02800E+00  1.13126E+01  2.27043E-01  4.41901E-01  1.68181E-01  5.07501E-01  2.53842E-01  5.82423E-01  2.72002E-01  4.70696E-01  2.53842E-01  5.82423E-01  1.68181E-01  5.07501E-01  3.22450E-01  4.42020E-01  3.33108E+00  7.06893E+00
   36.0000  2.34450E+01  2.28489E-01  7.22517E-01  4.56978E-01  1.44503E+00  2.18283E-01  5.58144E-01  1.39914E-01  6.10955E-01  2.18283E-01  5.58144E-01  1.15296E+00  3.45448E+00  1.00986E-01  1.12452E+00  9.38912E-02  1.15497E+00  1.18767E-01  1.11600E+00  9.38912E-02  1.15497E+00  1.00986E-01  1.12452E+00  1.01704E+00  1.13500E+01  2.38171E-01  4.50653E-01  1.68534E-01  5.13694E-01  2.56882E-01  5.91863E-01  2.90928E-01  4.81387E-01  2.56882E-01  5.91863E-01  1.68534E-01  5.13694E-01  3.41816E-01  4.54582E-01  3.44349E+00  7.19547E+00
   36.5000  2.36714E+01  2.18702E-01  7.30554E-01  4.37404E-01  1.46111E+00  2.20355E-01  5.66242E-01  1.44676E-01  6.16271E-01  2.20355E-01  5.66242E-01  1.17077E+00  3.49751E+00  1.01018E-01  1.12823E+00  9.17992E-02  1.15835E+00  1.20341E-01  1.12042E+00  9.17992E-02  1.15835E+00  1.01018E-01  1.12823E+00  1.01195E+00  1.13872E+01  2.50194E-01  4.59848E-01  1.69247E-01  5.19914E-01  2.59733E-01  6.01408E-01  3.08269E-01  4.92716E-01  2.59733E-01  6.01408E-01  1.69247E-01  5.19914E-01  3.54160E-01  4.67597E-01  3.54117E+00  7.32561E+00
   37.0000  2.38999E+01  2.07080E-01  7.38164E-01  4.14161E-01  1.47633E+00  2.19973E-01  5.74326E-01  1.49815E-01  6.21777E-01  2.19973E-01  5.74326E-01  1.17952E+00  3.54086E+00  1.01881E-01  1.13198E+00  9.04796E-02  1.16167E+00  1.21328E-01  1.12488E+00  9.04796E-02  1.16167E+00  1.01881E-01  1.13198E+00  1.01210E+00  1.14243E+01  2.62540E-01  4.69496E-01  1.70425E-01  5.26177E-01  2.61658E-01  6.11024E-01  3.21635E-01  5.04536E-01  2.61658E-01  6.11024E-01  1.70425E-01  5.26177E-01  3.58328E-01  4.80765E-01  3.61334E+00  7.45840E+00
   37.5000  2.41293E+01  1.95532E-01  7.45350E-01  3.91064E-01  1.49070E+00  2.16980E-01  5.82300E-01  1.55418E-01  6.27488E-01  2.16980E-01  5.82300E-01  1.17876E+00  3.58418E+00  1.03636E-01  1.13579E+00  8.97921E-02  1.16497E+00  1.21896E-01  1.12936E+00  8.97921E-02  1.16497E+00  1.03636E-01  1.13579E+00  1.01750E+00  1.14617E+01  2.74437E-01  4.79581E-01  1.72176E-01  5.32505E-01  2.61755E-01  6.20643E-01  3.29050E-01  5.16628E-01  2.61755E-01  6.20643E-01  1.72176E-01  5.32505E-01  3.55314E-01  4.93823E-01  3.65333E+00  7.59265E+00
   38.0000  2.43581E+01  1.85564E-01  7.52169E-01  3.71129E-01  1.50434E+00  2.11373E-01  5.90067E-01  1.61571E-01  6.33426E-01  2.11373E-01  5.90067E-01  1.16863E+00  3.62712E+00  1.06411E-01  1.13970E+00  8.96308E-02  1.16826E+00  1.22382E-01  1.13386E+00  8.96308E-02  1.16826E+00  1.06411E-01  1.13970E+00  1.02893E+00  1.14996E+01  2.85059E-01  4.90057E-01  1.74579E-01  5.38920E-01  2.59116E-01  6.30166E-01  3.29641E-01  5.28742E-01  2.59116E-01  6.30166E-01  1.74579E-01  5.38920E-01  3.47278E-01  5.06585E-01  3.65874E+00  7.72711E+00
   38.5000  2.45854E+01  1.78007E-01  7.58711E-01  3.56013E-01  1.51742E+00  2.03573E-01  5.97549E-01  1.68327E-01  6.39612E-01  2.03573E-01  5.97549E-01  1.15095E+00  3.66942E+00  1.10169E-01  1.14374E+00  8.99088E-02  1.17157E+00  1.23202E-01  1.13838E+00  8.99088E-02  1.17157E+00  1.10169E-01  1.14374E+00  1.04672E+00  1.15380E+01  2.93558E-01  5.00845E-01  1.77713E-01  5.45451E-01  2.53244E-01  6.39472E-01  3.23885E-01  5.40645E-01  2.53244E-01  6.39472E-01  1.77713E-01  5.45451E-01  3.36518E-01  5.18952E-01  3.63175E+00  7.86058E+00
   39.0000  2.48106E+01  1.73046E-01  7.65070E-01  3.46092E-01  1.53014E+00  1.94498E-01  6.04696E-01  1.75702E-01  6.46069E-01  1.94498E-01  6.04696E-01  1.12939E+00  3.71092E+00  1.15007E-01  1.14797E+00  9.05482E-02  1.17490E+00  1.24683E-01  1.14297E+00  9.05482E-02  1.17490E+00  1.15007E-01  1.14797E+00  1.07159E+00  1.15774E+01  2.99310E-01  5.11845E-01  1.81643E-01  5.52126E-01  2.44341E-01  6.48451E-01  3.13260E-01  5.52157E-01  2.44341E-01  6.48451E-01  1.81643E-01  5.52126E-01  3.24831E-01  5.30889E-01  3.57874E+00  7.99209E+00
   39.5000  2.50334E+01  1.70389E-01  7.71332E-01  3.40778E-01  1.54266E+00  1.85358E-01  6.11508E-01  1.83656E-01  6.52818E-01  1.85358E-01  6.11508E-01  1.10874E+00  3.75167E+00  1.20926E-01  1.15241E+00  9.14801E-02  1.17826E+00  1.27139E-01  1.14764E+00  9.14801E-02  1.17826E+00  1.20926E-01  1.15241E+00  1.10390E+00  1.16180E+01  3.02064E-01  5.22945E-01  1.86442E-01  5.58978E-01  2.33394E-01  6.57029E-01  2.99634E-01  5.63168E-01  2.33394E-01  6.57029E-01  1.86442E-01  5.58978E-01  3.13264E-01  5.42401E-01  3.50927E+00  8.12105E+00
   40.0000  2.52542E+01  1.69469E-01  7.77559E-01  3.38939E-01  1.55512E+00  1.77356E-01  6.18026E-01  1.92110E-01  6.59878E-01  1.77356E-01  6.18026E-01  1.09364E+00  3.79186E+00  1.27830E-01  1.15711E+00  9.26401E-02  1.18166E+00  1.30843E-01  1.15245E+00  9.26401E-02  1.18166E+00  1.27830E-01  1.15711E+00  1.14357E+00  1.16600E+01  3.01907E-01  5.34040E-01  1.92184E-01  5.66041E-01  2.21930E-01  6.65184E-01  2.84758E-01  5.73633E-01  2.21930E-01  6.65184E-01  1.92184E-01  5.66041E-01  3.02359E-01  5.53513E-01  3.43450E+00  8.24727E+00
   40.5000  2.54740E+01  1.69530E-01  7.83790E-01  3.39060E-01  1.56758E+00  1.71347E-01  6.24323E-01  2.00895E-01  6.67261E-01  1.71347E-01  6.24323E-01  1.08718E+00  3.83181E+00  1.35464E-01  1.16209E+00  9.39727E-02  1.18512E+00  1.36086E-01  1.15745E+00  9.39727E-02  1.18512E+00  1.35464E-01  1.16209E+00  1.18992E+00  1.17037E+01  2.99215E-01  5.45036E-01  1.98945E-01  5.73352E-01  2.11543E-01  6.72958E-01  2.69881E-01  5.83551E-01  2.11543E-01  6.72958E-01  1.98945E-01  5.73352E-01  2.92342E-01  5.64256E-01  3.36483E+00  8.37093E+00
   41.0000  2.56938E+01  1.69715E-01  7.90026E-01  3.39430E-01  1.58005E+00  1.67695E-01  6.30485E-01  2.09744E-01  6.74969E-01  1.67695E-01  6.30485E-01  1.09027E+00  3.87188E+00  1.43386E-01  1.16736E+00  9.54168E-02  1.18862E+00  1.43058E-01  1.16271E+00  9.54168E-02  1.18862E+00  1.43386E-01  1.16736E+00  1.24133E+00  1.17493E+01  2.94513E-01  5.55859E-01  2.06813E-01  5.80952E-01  2.03580E-01  6.80440E-01  2.55996E-01  5.92958E-01  2.03580E-01  6.80440E-01  2.06813E-01  5.80952E-01  2.83259E-01  5.74666E-01  3.30911E+00  8.49253E+00
   41.5000  2.59146E+01  1.69163E-01  7.96243E-01  3.38327E-01  1.59249E+00  1.66367E-01  6.36599E-01  2.18284E-01  6.82991E-01  1.66367E-01  6.36599E-01  1.10204E+00  3.91238E+00  1.50955E-01  1.17291E+00  9.69046E-02  1.19218E+00  1.51786E-01  1.16828E+00  9.69046E-02  1.19218E+00  1.50955E-01  1.17291E+00  1.29501E+00  1.17969E+01  2.88346E-01  5.66456E-01  2.15875E-01  5.88885E-01  1.99018E-01  6.87754E-01  2.43820E-01  6.01919E-01  1.99018E-01  6.87754E-01  2.15875E-01  5.88885E-01  2.75067E-01  5.84774E-01  3.27404E+00  8.61285E+00
   42.0000  2.61376E+01  1.67163E-01  8.02386E-01  3.34326E-01  1.60477E+00  1.67063E-01  6.42739E-01  2.26064E-01  6.91298E-01  1.67063E-01  6.42739E-01  1.12038E+00  3.95355E+00  1.57456E-01  1.17869E+00  9.83747E-02  1.19580E+00  1.61988E-01  1.17424E+00  9.83747E-02  1.19580E+00  1.57456E-01  1.17869E+00  1.34730E+00  1.18464E+01  2.81165E-01  5.76788E-01  2.26208E-01  5.97198E-01  1.98468E-01  6.95047E-01  2.33895E-01  6.10514E-01  1.98468E-01  6.95047E-01  2.26208E-01  5.97198E-01  2.67714E-01  5.94612E-01  3.26425E+00  8.73281E+00
   42.5000  2.63634E+01  1.63318E-01  8.08388E-01  3.26636E-01  1.61678E+00  1.69362E-01  6.48963E-01  2.32626E-01  6.99847E-01  1.69362E-01  6.48963E-01  1.14270E+00  3.99554E+00  1.62286E-01  1.18466E+00  9.97774E-02  1.19947E+00  1.73035E-01  1.18060E+00  9.97774E-02  1.19947E+00  1.62286E-01  1.18466E+00  1.39432E+00  1.18977E+01  2.73130E-01  5.86826E-01  2.37872E-01  6.05940E-01  2.02228E-01  7.02479E-01  2.26446E-01  6.18836E-01  2.02228E-01  7.02479E-01  2.37872E-01  6.05940E-01  2.61084E-01  6.04207E-01  3.28172E+00  8.85341E+00
   43.0000  2.65929E+01  1.57707E-01  8.14184E-01  3.15415E-01  1.62837E+00  1.72859E-01  6.55315E-01  2.37479E-01  7.08574E-01  1.72859E-01  6.55315E-01  1.16639E+00  4.03841E+00  1.65173E-01  1.19073E+00  1.01077E-01  1.20318E+00  1.83918E-01  1.18735E+00  1.01077E-01  1.20318E+00  1.65173E-01  1.19073E+00  1.43284E+00  1.19503E+01  2.64564E-01  5.96548E-01  2.50974E-01  6.15163E-01  2.10472E-01  7.10214E-01  2.21984E-01  6.26994E-01  2.10472E-01  7.10214E-01  2.50974E-01  6.15163E-01  2.55157E-01  6.13584E-01  3.32919E+00  8.97576E+00
   43.5000  2.68265E+01  1.50825E-01  8.19726E-01  3.01651E-01  1.63945E+00  1.77122E-01  6.61824E-01  2.40401E-01  7.17409E-01  1.77122E-01  6.61824E-01  1.18929E+00  4.08211E+00  1.66268E-01  1.19684E+00  1.02269E-01  1.20694E+00  1.93499E-01  1.19447E+00  1.02269E-01  1.20694E+00  1.66268E-01  1.19684E+00  1.46115E+00  1.20040E+01  2.55287E-01  6.05930E-01  2.65496E-01  6.24920E-01  2.22986E-01  7.18408E-01  2.20418E-01  6.35094E-01  2.22986E-01  7.18408E-01  2.65496E-01  6.24920E-01  2.49829E-01  6.22765E-01  3.40500E+00  9.10089E+00
   44.0000  2.70647E+01  1.43377E-01  8.24995E-01  2.86753E-01  1.64999E+00  1.81790E-01  6.68505E-01  2.41401E-01  7.26280E-01  1.81790E-01  6.68505E-01  1.20996E+00  4.12658E+00  1.66073E-01  1.20294E+00  1.03367E-01  1.21074E+00  2.00784E-01  1.20184E+00  1.03367E-01  1.21074E+00  1.66073E-01  1.20294E+00  1.47933E+00  1.20584E+01  2.45069E-01  6.14936E-01  2.81361E-01  6.35260E-01  2.39254E-01  7.27201E-01  2.21587E-01  6.43237E-01  2.39254E-01  7.27201E-01  2.81361E-01  6.35260E-01  2.45022E-01  6.31769E-01  3.50582E+00  9.22973E+00
   44.5000  2.73078E+01  1.36029E-01  8.29994E-01  2.72058E-01  1.65999E+00  1.86522E-01  6.75359E-01  2.40797E-01  7.35129E-01  1.86522E-01  6.75359E-01  1.22768E+00  4.17170E+00  1.65242E-01  1.20901E+00  1.04404E-01  1.21457E+00  2.05198E-01  1.20938E+00  1.04404E-01  1.21457E+00  1.65242E-01  1.20901E+00  1.48898E+00  1.21131E+01  2.33638E-01  6.23522E-01  2.98362E-01  6.46224E-01  2.58306E-01  7.36693E-01  2.25120E-01  6.51510E-01  2.58306E-01  7.36693E-01  2.98362E-01  6.46224E-01  2.40652E-01  6.40613E-01  3.62549E+00  9.36296E+00
   45.0000  2.75557E+01  1.29271E-01  8.34745E-01  2.58542E-01  1.66949E+00  1.90992E-01  6.82378E-01  2.39173E-01  7.43919E-01  1.90992E-01  6.82378E-01  1.24231E+00  4.21735E+00  1.64372E-01  1.21505E+00  1.05397E-01  1.21845E+00  2.06654E-01  1.21698E+00  1.05397E-01  1.21845E+00  1.64372E-01  1.21505E+00  1.49238E+00  1.21680E+01  2.20850E-01  6.31638E-01  3.16060E-01  6.57839E-01  2.78607E-01  7.46932E-01  2.30451E-01  6.59979E-01  2.78607E-01  7.46932E-01  3.16060E-01  6.57839E-01  2.36643E-01  6.49310E-01  3.75456E+00  9.50094E+00
   45.5000  2.78083E+01  1.23354E-01  8.39278E-01  2.46709E-01  1.67856E+00  1.94892E-01  6.89540E-01  2.37255E-01  7.52638E-01  1.94892E-01  6.89540E-01  1.25408E+00  4.26344E+00  1.63874E-01  1.22108E+00  1.06298E-01  1.22235E+00  2.05485E-01  1.22453E+00  1.06298E-01  1.22235E+00  1.63874E-01  1.22108E+00  1.49166E+00  1.22228E+01  2.06992E-01  6.39245E-01  3.33723E-01  6.70103E-01  2.98115E-01  7.57887E-01  2.36877E-01  6.68684E-01  2.98115E-01  7.57887E-01  3.33723E-01  6.70103E-01  2.32916E-01  6.57869E-01  3.88092E+00  9.64356E+00
   46.0000  2.80643E+01  1.18072E-01  8.43617E-01  2.36145E-01  1.68723E+00  1.97258E-01  6.96789E-01  2.35423E-01  7.61289E-01  1.97258E-01  6.96789E-01  1.25988E+00  4.30974E+00  1.63523E-01  1.22709E+00  1.06751E-01  1.22628E+00  2.01885E-01  1.23195E+00  1.06751E-01  1.22628E+00  1.63523E-01  1.22709E+00  1.48487E+00  1.22773E+01  1.93295E-01  6.46348E-01  3.49362E-01  6.82942E-01  3.13888E-01  7.69422E-01  2.43156E-01  6.77620E-01  3.13888E-01  7.69422E-01  3.49362E-01  6.82942E-01  2.29603E-01  6.66307E-01  3.98511E+00  9.79001E+00
   46.5000  2.83230E+01  1.13808E-01  8.47800E-01  2.27615E-01  1.69560E+00  1.99109E-01  7.04106E-01  2.34675E-01  7.69914E-01  1.99109E-01  7.04106E-01  1.26578E+00  4.35625E+00  1.64079E-01  1.23312E+00  1.07023E-01  1.23021E+00  1.97249E-01  1.23920E+00  1.07023E-01  1.23021E+00  1.64079E-01  1.23312E+00  1.47891E+00  1.23317E+01  1.81325E-01  6.53012E-01  3.63325E-01  6.96294E-01  3.25015E-01  7.81367E-01  2.49445E-01  6.86787E-01  3.25015E-01  7.81367E-01  3.63325E-01  6.96294E-01  2.26215E-01  6.74620E-01  4.06733E+00  9.93948E+00
   47.0000  2.85829E+01  1.10193E-01  8.51849E-01  2.20387E-01  1.70370E+00  1.99754E-01  7.11447E-01  2.34570E-01  7.78534E-01  1.99754E-01  7.11447E-01  1.26816E+00  4.40286E+00  1.64827E-01  1.23917E+00  1.06811E-01  1.23413E+00  1.91892E-01  1.24625E+00  1.06811E-01  1.23413E+00  1.64827E-01  1.23917E+00  1.47033E+00  1.23857E+01  1.73544E-01  6.59390E-01  3.73121E-01  7.10006E-01  3.29559E-01  7.93478E-01  2.54652E-01  6.96145E-01  3.29559E-01  7.93478E-01  3.73121E-01  7.10006E-01  2.22908E-01  6.82812E-01  4.11293E+00  1.00906E+01
   47.5000  2.88422E+01  1.07065E-01  8.55784E-01  2.14131E-01  1.71157E+00  1.99127E-01  7.18765E-01  2.34539E-01  7.87153E-01  1.99127E-01  7.18765E-01  1.26559E+00  4.44937E+00  1.65278E-01  1.24525E+00  1.06143E-01  1.23804E+00  1.86280E-01  1.25310E+00  1.06143E-01  1.23804E+00  1.65278E-01  1.24525E+00  1.45824E+00  1.24393E+01  1.72348E-01  6.65723E-01  3.77350E-01  7.23873E-01  3.27165E-01  8.05501E-01  2.58207E-01  7.05634E-01  3.27165E-01  8.05501E-01  3.77350E-01  7.23873E-01  2.19637E-01  6.90883E-01  4.11844E+00  1.02420E+01
   48.0000  2.90992E+01  1.04269E-01  8.59616E-01  2.08539E-01  1.71923E+00  1.97263E-01  7.26014E-01  2.33650E-01  7.95739E-01  1.97263E-01  7.26014E-01  1.25635E+00  4.49554E+00  1.65112E-01  1.25131E+00  1.05145E-01  1.24190E+00  1.80843E-01  1.25974E+00  1.05145E-01  1.24190E+00  1.65112E-01  1.25131E+00  1.44271E+00  1.24923E+01  1.79638E-01  6.72325E-01  3.75158E-01  7.37660E-01  3.18494E-01  8.17205E-01  2.59665E-01  7.15176E-01  3.18494E-01  8.17205E-01  3.75158E-01  7.37660E-01  2.16376E-01  6.98835E-01  4.08597E+00  1.03921E+01
   48.5000  2.93524E+01  1.01723E-01  8.63354E-01  2.03445E-01  1.72671E+00  1.94295E-01  7.33155E-01  2.30995E-01  8.04228E-01  1.94295E-01  7.33155E-01  1.23917E+00  4.54108E+00  1.64002E-01  1.25734E+00  1.04064E-01  1.24572E+00  1.75821E-01  1.26620E+00  1.04064E-01  1.24572E+00  1.64002E-01  1.25734E+00  1.42390E+00  1.25447E+01  1.96508E-01  6.79546E-01  3.66529E-01  7.51130E-01  3.05051E-01  8.28416E-01  2.58867E-01  7.24690E-01  3.05051E-01  8.28416E-01  3.66529E-01  7.51130E-01  2.13076E-01  7.06666E-01  4.02322E+00  1.05400E+01
