    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.4000  5.03523E+01  1.60002E-01  5.18815E-01  3.20003E-01  1.03763E+00  2.13791E-01  9.81295E-01  2.03037E-01  7.82268E-01  3.21260E-01  9.58699E-01  1.47618E+00  5.44452E+00  1.16732E-01  9.11499E-01  2.05177E-01  8.88520E-01  1.40981E-01  9.10753E-01  8.41316E-02  8.93434E-01  1.50005E-01  9.08023E-01  1.39405E+00  9.02446E+00  1.80984E-01  2.93842E+00  1.33110E-01  1.62432E+00  1.32949E-01  2.66413E+00  1.58174E-01  2.84393E+00  1.39030E-01  2.16385E+00  1.80057E-01  2.52120E+00  1.21021E-01  2.66699E+00  2.09065E+00  3.48457E+01
   17.5000  5.03912E+01  1.58574E-01  5.19981E-01  3.17147E-01  1.03996E+00  2.13661E-01  9.82865E-01  2.03732E-01  7.83766E-01  3.20859E-01  9.61057E-01  1.47650E+00  5.45538E+00  1.16212E-01  9.12353E-01  2.06570E-01  8.90038E-01  1.40458E-01  9.11785E-01  8.45085E-02  8.94056E-01  1.48092E-01  9.09111E-01  1.39168E+00  9.03469E+00  1.82127E-01  2.93975E+00  1.37660E-01  1.62533E+00  1.33964E-01  2.66511E+00  1.58878E-01  2.84510E+00  1.40729E-01  2.16489E+00  1.82848E-01  2.52254E+00  1.22338E-01  2.66788E+00  2.11709E+00  3.48612E+01
   17.6000  5.04304E+01  1.57268E-01  5.21137E-01  3.14537E-01  1.04227E+00  2.13422E-01  9.84434E-01  2.04482E-01  7.85269E-01  3.20033E-01  9.63409E-01  1.47587E+00  5.46622E+00  1.15729E-01  9.13204E-01  2.07987E-01  8.91567E-01  1.39919E-01  9.12814E-01  8.49519E-02  8.94680E-01  1.46228E-01  9.10186E-01  1.38963E+00  9.04490E+00  1.83256E-01  2.94110E+00  1.42386E-01  1.62638E+00  1.35063E-01  2.66610E+00  1.59524E-01  2.84627E+00  1.42518E-01  2.16594E+00  1.85726E-01  2.52390E+00  1.23717E-01  2.66879E+00  2.14438E+00  3.48770E+01
   17.7000  5.04697E+01  1.56078E-01  5.22284E-01  3.12157E-01  1.04457E+00  2.13088E-01  9.86000E-01  2.05281E-01  7.86777E-01  3.18785E-01  9.65752E-01  1.47431E+00  5.47706E+00  1.15285E-01  9.14051E-01  2.09429E-01  8.93106E-01  1.39362E-01  9.13838E-01  8.54613E-02  8.95308E-01  1.44415E-01  9.11248E-01  1.38790E+00  9.05510E+00  1.84380E-01  2.94246E+00  1.47270E-01  1.62746E+00  1.36249E-01  2.66710E+00  1.60117E-01  2.84745E+00  1.44408E-01  2.16700E+00  1.88687E-01  2.52529E+00  1.25158E-01  2.66971E+00  2.17254E+00  3.48929E+01
   17.8000  5.05091E+01  1.54997E-01  5.23423E-01  3.09994E-01  1.04685E+00  2.12673E-01  9.87563E-01  2.06121E-01  7.88292E-01  3.17122E-01  9.68083E-01  1.47183E+00  5.48788E+00  1.14880E-01  9.14895E-01  2.10895E-01  8.94656E-01  1.38788E-01  9.14858E-01  8.60364E-02  8.95940E-01  1.42653E-01  9.12296E-01  1.38651E+00  9.06529E+00  1.85507E-01  2.94382E+00  1.52294E-01  1.62858E+00  1.37527E-01  2.66812E+00  1.60665E-01  2.84863E+00  1.46407E-01  2.16807E+00  1.91727E-01  2.52670E+00  1.26660E-01  2.67064E+00  2.20157E+00  3.49091E+01
   17.9000  5.05488E+01  1.54017E-01  5.24555E-01  3.08034E-01  1.04911E+00  2.12189E-01  9.89123E-01  2.06996E-01  7.89814E-01  3.15055E-01  9.70399E-01  1.46848E+00  5.49867E+00  1.14517E-01  9.15737E-01  2.12385E-01  8.96217E-01  1.38201E-01  9.15874E-01  8.66767E-02  8.96578E-01  1.40944E-01  9.13332E-01  1.38545E+00  9.07547E+00  1.86645E-01  2.94519E+00  1.57435E-01  1.62974E+00  1.38901E-01  2.66914E+00  1.61175E-01  2.84981E+00  1.48528E-01  2.16917E+00  1.94840E-01  2.52813E+00  1.28223E-01  2.67159E+00  2.23149E+00  3.49255E+01
   18.0000  5.05886E+01  1.53132E-01  5.25681E-01  3.06263E-01  1.05136E+00  2.11651E-01  9.90678E-01  2.07894E-01  7.91342E-01  3.12598E-01  9.72696E-01  1.46428E+00  5.50943E+00  1.14196E-01  9.16576E-01  2.13897E-01  8.97789E-01  1.37600E-01  9.16885E-01  8.73814E-02  8.97220E-01  1.39289E-01  9.14356E-01  1.38473E+00  9.08565E+00  1.87802E-01  2.94657E+00  1.62671E-01  1.63094E+00  1.40376E-01  2.67017E+00  1.61657E-01  2.85100E+00  1.50780E-01  2.17027E+00  1.98020E-01  2.52959E+00  1.29846E-01  2.67254E+00  2.26230E+00  3.49422E+01
   18.1000  5.06286E+01  1.52334E-01  5.26800E-01  3.04668E-01  1.05360E+00  2.11071E-01  9.92230E-01  2.08804E-01  7.92876E-01  3.09766E-01  9.74973E-01  1.45928E+00  5.52016E+00  1.13918E-01  9.17414E-01  2.15426E-01  8.99372E-01  1.36988E-01  9.17892E-01  8.81496E-02  8.97868E-01  1.37690E-01  9.15368E-01  1.38434E+00  9.09583E+00  1.88985E-01  2.94796E+00  1.67980E-01  1.63217E+00  1.41956E-01  2.67121E+00  1.62118E-01  2.85219E+00  1.53172E-01  2.17140E+00  2.01258E-01  2.53107E+00  1.31529E-01  2.67351E+00  2.29400E+00  3.49590E+01
   18.2000  5.06688E+01  1.51618E-01  5.27915E-01  3.03236E-01  1.05583E+00  2.10461E-01  9.93776E-01  2.09713E-01  7.94418E-01  3.06581E-01  9.77226E-01  1.45351E+00  5.53084E+00  1.13685E-01  9.18249E-01  2.16967E-01  9.00967E-01  1.36367E-01  9.18894E-01  8.89803E-02  8.98522E-01  1.36147E-01  9.16368E-01  1.38429E+00  9.10600E+00  1.90201E-01  2.94936E+00  1.73338E-01  1.63344E+00  1.43643E-01  2.67227E+00  1.62568E-01  2.85339E+00  1.55716E-01  2.17254E+00  2.04545E-01  2.53257E+00  1.33274E-01  2.67449E+00  2.32657E+00  3.49761E+01
   18.3000  5.07092E+01  1.50978E-01  5.29024E-01  3.01956E-01  1.05805E+00  2.09830E-01  9.95319E-01  2.10608E-01  7.95966E-01  3.03067E-01  9.79454E-01  1.44701E+00  5.54148E+00  1.13496E-01  9.19083E-01  2.18510E-01  9.02573E-01  1.35739E-01  9.19892E-01  8.98720E-02  8.99182E-01  1.34662E-01  9.17358E-01  1.38456E+00  9.11618E+00  1.91455E-01  2.95077E+00  1.78722E-01  1.63476E+00  1.45442E-01  2.67334E+00  1.63015E-01  2.85458E+00  1.58419E-01  2.17371E+00  2.07872E-01  2.53410E+00  1.35078E-01  2.67548E+00  2.36001E+00  3.49935E+01
   18.4000  5.07497E+01  1.50407E-01  5.30130E-01  3.00815E-01  1.06026E+00  2.09186E-01  9.96856E-01  2.11472E-01  7.97520E-01  2.99248E-01  9.81653E-01  1.43981E+00  5.55206E+00  1.13352E-01  9.19916E-01  2.20043E-01  9.04190E-01  1.35107E-01  9.20885E-01  9.08230E-02  8.99850E-01  1.33236E-01  9.18337E-01  1.38512E+00  9.12636E+00  1.92753E-01  2.95218E+00  1.84112E-01  1.63611E+00  1.47356E-01  2.67442E+00  1.63469E-01  2.85579E+00  1.61290E-01  2.17489E+00  2.11228E-01  2.53565E+00  1.36944E-01  2.67649E+00  2.39431E+00  3.50111E+01
   18.5000  5.07905E+01  1.49900E-01  5.31232E-01  2.99800E-01  1.06246E+00  2.08538E-01  9.98389E-01  2.12292E-01  7.99080E-01  2.95152E-01  9.83822E-01  1.43196E+00  5.56258E+00  1.13253E-01  9.20749E-01  2.21550E-01  9.05819E-01  1.34472E-01  9.21873E-01  9.18315E-02  9.00525E-01  1.31870E-01  9.19307E-01  1.38595E+00  9.13654E+00  1.94098E-01  2.95361E+00  1.89488E-01  1.63750E+00  1.49387E-01  2.67552E+00  1.63939E-01  2.85699E+00  1.64338E-01  2.17610E+00  2.14606E-01  2.53723E+00  1.38871E-01  2.67751E+00  2.42946E+00  3.50289E+01
   18.6000  5.08315E+01  1.49451E-01  5.32330E-01  2.98902E-01  1.06466E+00  2.07890E-01  9.99917E-01  2.13050E-01  8.00646E-01  2.90809E-01  9.85960E-01  1.42350E+00  5.57305E+00  1.13198E-01  9.21581E-01  2.23013E-01  9.07458E-01  1.33838E-01  9.22857E-01  9.28950E-02  9.01207E-01  1.30565E-01  9.20266E-01  1.38702E+00  9.14674E+00  1.95494E-01  2.95505E+00  1.94834E-01  1.63894E+00  1.51539E-01  2.67663E+00  1.64435E-01  2.85820E+00  1.67571E-01  2.17733E+00  2.17998E-01  2.53883E+00  1.40860E-01  2.67854E+00  2.46546E+00  3.50470E+01
   18.7000  5.08727E+01  1.49055E-01  5.33426E-01  2.98110E-01  1.06685E+00  2.07244E-01  1.00144E+00  2.13731E-01  8.02217E-01  2.86248E-01  9.88064E-01  1.41445E+00  5.58344E+00  1.13188E-01  9.22413E-01  2.24408E-01  9.09107E-01  1.33205E-01  9.23836E-01  9.40115E-02  9.01898E-01  1.29324E-01  9.21217E-01  1.38827E+00  9.15694E+00  1.96940E-01  2.95649E+00  2.00130E-01  1.64041E+00  1.53811E-01  2.67776E+00  1.64964E-01  2.85941E+00  1.70995E-01  2.17859E+00  2.21394E-01  2.54046E+00  1.42912E-01  2.67959E+00  2.50229E+00  3.50654E+01
   18.8000  5.09141E+01  1.48708E-01  5.34519E-01  2.97416E-01  1.06904E+00  2.06602E-01  1.00296E+00  2.14320E-01  8.03792E-01  2.81502E-01  9.90133E-01  1.40485E+00  5.59377E+00  1.13221E-01  9.23245E-01  2.25710E-01  9.10766E-01  1.32575E-01  9.24810E-01  9.51781E-02  9.02598E-01  1.28146E-01  9.22159E-01  1.38966E+00  9.16716E+00  1.98437E-01  2.95795E+00  2.05361E-01  1.64192E+00  1.56206E-01  2.67891E+00  1.65535E-01  2.86063E+00  1.74615E-01  2.17987E+00  2.24788E-01  2.54211E+00  1.45025E-01  2.68066E+00  2.53993E+00  3.50841E+01
   18.9000  5.09557E+01  1.48405E-01  5.35609E-01  2.96810E-01  1.07122E+00  2.05963E-01  1.00447E+00  2.14802E-01  8.05371E-01  2.76601E-01  9.92166E-01  1.39473E+00  5.60402E+00  1.13298E-01  9.24078E-01  2.26889E-01  9.12434E-01  1.31951E-01  9.25780E-01  9.63922E-02  9.03306E-01  1.27036E-01  9.23092E-01  1.39113E+00  9.17738E+00  1.99981E-01  2.95942E+00  2.10513E-01  1.64346E+00  1.58722E-01  2.68008E+00  1.66157E-01  2.86185E+00  1.78437E-01  2.18118E+00  2.28175E-01  2.54379E+00  1.47201E-01  2.68174E+00  2.57837E+00  3.51030E+01
   19.0000  5.09975E+01  1.48142E-01  5.36698E-01  2.96284E-01  1.07340E+00  2.05325E-01  1.00598E+00  2.15165E-01  8.06953E-01  2.71577E-01  9.94162E-01  1.38414E+00  5.61419E+00  1.13417E-01  9.24911E-01  2.27913E-01  9.14109E-01  1.31333E-01  9.26746E-01  9.76509E-02  9.04024E-01  1.25993E-01  9.24018E-01  1.39261E+00  9.18762E+00  2.01570E-01  2.96090E+00  2.15572E-01  1.64505E+00  1.61358E-01  2.68126E+00  1.66837E-01  2.86308E+00  1.82463E-01  2.18253E+00  2.31551E-01  2.54549E+00  1.49438E-01  2.68284E+00  2.61758E+00  3.51223E+01
   19.1000  5.10395E+01  1.47916E-01  5.37785E-01  2.95832E-01  1.07557E+00  2.04685E-01  1.00749E+00  2.15398E-01  8.08536E-01  2.66460E-01  9.96120E-01  1.37309E+00  5.62428E+00  1.13577E-01  9.25746E-01  2.28747E-01  9.15790E-01  1.30721E-01  9.27706E-01  9.89512E-02  9.04751E-01  1.25019E-01  9.24937E-01  1.39403E+00  9.19786E+00  2.03198E-01  2.96240E+00  2.20528E-01  1.64667E+00  1.64113E-01  2.68247E+00  1.67583E-01  2.86431E+00  1.86700E-01  2.18390E+00  2.34916E-01  2.54722E+00  1.51737E-01  2.68395E+00  2.65755E+00  3.51418E+01
   19.2000  5.10818E+01  1.47723E-01  5.38871E-01  2.95446E-01  1.07774E+00  2.04038E-01  1.00899E+00  2.15494E-01  8.10120E-01  2.61279E-01  9.98041E-01  1.36162E+00  5.63429E+00  1.13778E-01  9.26582E-01  2.29355E-01  9.17476E-01  1.30117E-01  9.28663E-01  1.00290E-01  9.05489E-01  1.24118E-01  9.25850E-01  1.39532E+00  9.20812E+00  2.04861E-01  2.96390E+00  2.25371E-01  1.64833E+00  1.66985E-01  2.68370E+00  1.68405E-01  2.86555E+00  1.91149E-01  2.18530E+00  2.38269E-01  2.54897E+00  1.54097E-01  2.68509E+00  2.69827E+00  3.51617E+01
   19.3000  5.11243E+01  1.47560E-01  5.39956E-01  2.95121E-01  1.07991E+00  2.03378E-01  1.01048E+00  2.15445E-01  8.11703E-01  2.56062E-01  9.99923E-01  1.34977E+00  5.64421E+00  1.14017E-01  9.27420E-01  2.29699E-01  9.19164E-01  1.29520E-01  9.29615E-01  1.01666E-01  9.06236E-01  1.23290E-01  9.26756E-01  1.39638E+00  9.21838E+00  2.06554E-01  2.96542E+00  2.30093E-01  1.65002E+00  1.69968E-01  2.68494E+00  1.69308E-01  2.86679E+00  1.95812E-01  2.18674E+00  2.41610E-01  2.55074E+00  1.56518E-01  2.68624E+00  2.73973E+00  3.51818E+01
   19.4000  5.11670E+01  1.47425E-01  5.41039E-01  2.94850E-01  1.08208E+00  2.02699E-01  1.01197E+00  2.15248E-01  8.13285E-01  2.50836E-01  1.00177E+00  1.33756E+00  5.65404E+00  1.14294E-01  9.28260E-01  2.29746E-01  9.20853E-01  1.28930E-01  9.30562E-01  1.03074E-01  9.06993E-01  1.22537E-01  9.27656E-01  1.39716E+00  9.22865E+00  2.08268E-01  2.96695E+00  2.34689E-01  1.65174E+00  1.73059E-01  2.68622E+00  1.70302E-01  2.86804E+00  2.00690E-01  2.18822E+00  2.44942E-01  2.55254E+00  1.58999E-01  2.68741E+00  2.78190E+00  3.52022E+01
   19.5000  5.12099E+01  1.47315E-01  5.42122E-01  2.94630E-01  1.08424E+00  2.01992E-01  1.01345E+00  2.14901E-01  8.14865E-01  2.45624E-01  1.00357E+00  1.32503E+00  5.66378E+00  1.14608E-01  9.29103E-01  2.29460E-01  9.22539E-01  1.28347E-01  9.31506E-01  1.04515E-01  9.07762E-01  1.21863E-01  9.28552E-01  1.39759E+00  9.23892E+00  2.09999E-01  2.96850E+00  2.39154E-01  1.65350E+00  1.76251E-01  2.68751E+00  1.71392E-01  2.86930E+00  2.05783E-01  2.18973E+00  2.48266E-01  2.55437E+00  1.61538E-01  2.68859E+00  2.82476E+00  3.52230E+01
   19.6000  5.12531E+01  1.47227E-01  5.43204E-01  2.94454E-01  1.08641E+00  2.01250E-01  1.01493E+00  2.14406E-01  8.16440E-01  2.40449E-01  1.00534E+00  1.31221E+00  5.67343E+00  1.14958E-01  9.29948E-01  2.28814E-01  9.24221E-01  1.27769E-01  9.32445E-01  1.05985E-01  9.08541E-01  1.21268E-01  9.29443E-01  1.39759E+00  9.24919E+00  2.11739E-01  2.97005E+00  2.43486E-01  1.65529E+00  1.79535E-01  2.68883E+00  1.72586E-01  2.87057E+00  2.11090E-01  2.19128E+00  2.51580E-01  2.55622E+00  1.64134E-01  2.68980E+00  2.86830E+00  3.52441E+01
   19.7000  5.12965E+01  1.47160E-01  5.44286E-01  2.94320E-01  1.08857E+00  2.00466E-01  1.01641E+00  2.13766E-01  8.18012E-01  2.35332E-01  1.00707E+00  1.29913E+00  5.68297E+00  1.15341E-01  9.30795E-01  2.27783E-01  9.25895E-01  1.27196E-01  9.33380E-01  1.07483E-01  9.09330E-01  1.20756E-01  9.30331E-01  1.39712E+00  9.25946E+00  2.13483E-01  2.97162E+00  2.47687E-01  1.65711E+00  1.82903E-01  2.69018E+00  1.73888E-01  2.87185E+00  2.16608E-01  2.19287E+00  2.54882E-01  2.55809E+00  1.66785E-01  2.69103E+00  2.91247E+00  3.52655E+01
   19.8000  5.13401E+01  1.47111E-01  5.45367E-01  2.94223E-01  1.09073E+00  1.99633E-01  1.01787E+00  2.12985E-01  8.19577E-01  2.30290E-01  1.00876E+00  1.28582E+00  5.69243E+00  1.15757E-01  9.31646E-01  2.26352E-01  9.27559E-01  1.26628E-01  9.34310E-01  1.09009E-01  9.10132E-01  1.20328E-01  9.31215E-01  1.39615E+00  9.26972E+00  2.15227E-01  2.97320E+00  2.51757E-01  1.65896E+00  1.86344E-01  2.69155E+00  1.75305E-01  2.87314E+00  2.22333E-01  2.19451E+00  2.58165E-01  2.55999E+00  1.69488E-01  2.69227E+00  2.95724E+00  3.52872E+01
   19.9000  5.13839E+01  1.47080E-01  5.46448E-01  2.94160E-01  1.09290E+00  1.98744E-01  1.01934E+00  2.12068E-01  8.21136E-01  2.25340E-01  1.01042E+00  1.27231E+00  5.70178E+00  1.16205E-01  9.32500E-01  2.24509E-01  9.29209E-01  1.26063E-01  9.35237E-01  1.10561E-01  9.10944E-01  1.19987E-01  9.32097E-01  1.39465E+00  9.27998E+00  2.16969E-01  2.97480E+00  2.55703E-01  1.66084E+00  1.89847E-01  2.69294E+00  1.76841E-01  2.87444E+00  2.28260E-01  2.19619E+00  2.61423E-01  2.56191E+00  1.72240E-01  2.69354E+00  3.00256E+00  3.53093E+01
   20.0000  5.14280E+01  1.47063E-01  5.47529E-01  2.94127E-01  1.09506E+00  1.97795E-01  1.02079E+00  2.11025E-01  8.22687E-01  2.20494E-01  1.01204E+00  1.25863E+00  5.71103E+00  1.16683E-01  9.33358E-01  2.22255E-01  9.30843E-01  1.25503E-01  9.36159E-01  1.12140E-01  9.11769E-01  1.19735E-01  9.32977E-01  1.39263E+00  9.29021E+00  2.18708E-01  2.97640E+00  2.59537E-01  1.66275E+00  1.93400E-01  2.69436E+00  1.78498E-01  2.87575E+00  2.34384E-01  2.19791E+00  2.64641E-01  2.56385E+00  1.75041E-01  2.69482E+00  3.04842E+00  3.53317E+01
   20.1000  5.14723E+01  1.47061E-01  5.48610E-01  2.94121E-01  1.09722E+00  1.96779E-01  1.02224E+00  2.09862E-01  8.24229E-01  2.15764E-01  1.01362E+00  1.24481E+00  5.72018E+00  1.17190E-01  9.34219E-01  2.19601E-01  9.32457E-01  1.24947E-01  9.37078E-01  1.13746E-01  9.12605E-01  1.19574E-01  9.33856E-01  1.39012E+00  9.30043E+00  2.20447E-01  2.97802E+00  2.63266E-01  1.66468E+00  1.96986E-01  2.69581E+00  1.80279E-01  2.87707E+00  2.40695E-01  2.19968E+00  2.67801E-01  2.56582E+00  1.77885E-01  2.69613E+00  3.09472E+00  3.53544E+01
   20.2000  5.15168E+01  1.47069E-01  5.49691E-01  2.94139E-01  1.09938E+00  1.95694E-01  1.02367E+00  2.08590E-01  8.25762E-01  2.11160E-01  1.01518E+00  1.23089E+00  5.72922E+00  1.17727E-01  9.35084E-01  2.16564E-01  9.34048E-01  1.24398E-01  9.37992E-01  1.15380E-01  9.13453E-01  1.19506E-01  9.34734E-01  1.38715E+00  9.31062E+00  2.22189E-01  2.97966E+00  2.66904E-01  1.66664E+00  2.00592E-01  2.69728E+00  1.82182E-01  2.87841E+00  2.47181E-01  2.20149E+00  2.70879E-01  2.56781E+00  1.80769E-01  2.69746E+00  3.14139E+00  3.53775E+01
   20.3000  5.15615E+01  1.47089E-01  5.50772E-01  2.94178E-01  1.10154E+00  1.94539E-01  1.02510E+00  2.07217E-01  8.27285E-01  2.06688E-01  1.01669E+00  1.21689E+00  5.73817E+00  1.18292E-01  9.35954E-01  2.13173E-01  9.35615E-01  1.23857E-01  9.38902E-01  1.17043E-01  9.14313E-01  1.19533E-01  9.35613E-01  1.38380E+00  9.32079E+00  2.23941E-01  2.98130E+00  2.70467E-01  1.66863E+00  2.04201E-01  2.69879E+00  1.84207E-01  2.87977E+00  2.53828E-01  2.20336E+00  2.73847E-01  2.56983E+00  1.83688E-01  2.69881E+00  3.18836E+00  3.54010E+01
   20.4000  5.16064E+01  1.47117E-01  5.51853E-01  2.94234E-01  1.10371E+00  1.93314E-01  1.02652E+00  2.05755E-01  8.28797E-01  2.02356E-01  1.01818E+00  1.20285E+00  5.74701E+00  1.18885E-01  9.36828E-01  2.09465E-01  9.37155E-01  1.23327E-01  9.39809E-01  1.18736E-01  9.15186E-01  1.19658E-01  9.36492E-01  1.38014E+00  9.33094E+00  2.25712E-01  2.98296E+00  2.73972E-01  1.67064E+00  2.07794E-01  2.70031E+00  1.86351E-01  2.88114E+00  2.60618E-01  2.20527E+00  2.76672E-01  2.57186E+00  1.86639E-01  2.70018E+00  3.23552E+00  3.54247E+01
   20.5000  5.16515E+01  1.47152E-01  5.52935E-01  2.94305E-01  1.10587E+00  1.92020E-01  1.02794E+00  2.04215E-01  8.30298E-01  1.98166E-01  1.01964E+00  1.18880E+00  5.75575E+00  1.19505E-01  9.37706E-01  2.05483E-01  9.38665E-01  1.22813E-01  9.40711E-01  1.20462E-01  9.16071E-01  1.19881E-01  9.37374E-01  1.37629E+00  9.34105E+00  2.27515E-01  2.98464E+00  2.77438E-01  1.67268E+00  2.11354E-01  2.70187E+00  1.88607E-01  2.88252E+00  2.67533E-01  2.20724E+00  2.79320E-01  2.57391E+00  1.89616E-01  2.70158E+00  3.28277E+00  3.54489E+01
   20.6000  5.16969E+01  1.47194E-01  5.54016E-01  2.94387E-01  1.10803E+00  1.90662E-01  1.02934E+00  2.02609E-01  8.31788E-01  1.94122E-01  1.02107E+00  1.17478E+00  5.76438E+00  1.20154E-01  9.38589E-01  2.01275E-01  9.40144E-01  1.22318E-01  9.41610E-01  1.22221E-01  9.16969E-01  1.20204E-01  9.38257E-01  1.37235E+00  9.35114E+00  2.29361E-01  2.98632E+00  2.80885E-01  1.67475E+00  2.14863E-01  2.70345E+00  1.90971E-01  2.88393E+00  2.74548E-01  2.20926E+00  2.81754E-01  2.57598E+00  1.92615E-01  2.70299E+00  3.32999E+00  3.54733E+01
   20.7000  5.17425E+01  1.47239E-01  5.55099E-01  2.94479E-01  1.11020E+00  1.89243E-01  1.03073E+00  2.00949E-01  8.33265E-01  1.90224E-01  1.02246E+00  1.16083E+00  5.77291E+00  1.20830E-01  9.39477E-01  1.96893E-01  9.41591E-01  1.21849E-01  9.42506E-01  1.24016E-01  9.17881E-01  1.20629E-01  9.39144E-01  1.36844E+00  9.36120E+00  2.31266E-01  2.98802E+00  2.84332E-01  1.67684E+00  2.18300E-01  2.70505E+00  1.93435E-01  2.88535E+00  2.81634E-01  2.21133E+00  2.83933E-01  2.57807E+00  1.95629E-01  2.70443E+00  3.37706E+00  3.54982E+01
   20.8000  5.17883E+01  1.47288E-01  5.56181E-01  2.94576E-01  1.11236E+00  1.87770E-01  1.03211E+00  1.99248E-01  8.34729E-01  1.86473E-01  1.02383E+00  1.14698E+00  5.78134E+00  1.21536E-01  9.40370E-01  1.92390E-01  9.43005E-01  1.21410E-01  9.43398E-01  1.25849E-01  9.18806E-01  1.21157E-01  9.40034E-01  1.36468E+00  9.37123E+00  2.33246E-01  2.98973E+00  2.87804E-01  1.67895E+00  2.21649E-01  2.70668E+00  1.95993E-01  2.88679E+00  2.88764E-01  2.21345E+00  2.85824E-01  2.58017E+00  1.98656E-01  2.70589E+00  3.42387E+00  3.55233E+01
   20.9000  5.18343E+01  1.47338E-01  5.57264E-01  2.94676E-01  1.11453E+00  1.86250E-01  1.03348E+00  1.97519E-01  8.36181E-01  1.82867E-01  1.02518E+00  1.13327E+00  5.78967E+00  1.22271E-01  9.41269E-01  1.87819E-01  9.44386E-01  1.21009E-01  9.44288E-01  1.27722E-01  9.19744E-01  1.21788E-01  9.40929E-01  1.36122E+00  9.38123E+00  2.35317E-01  2.99146E+00  2.91321E-01  1.68109E+00  2.24891E-01  2.70833E+00  1.98636E-01  2.88825E+00  2.95903E-01  2.21563E+00  2.87392E-01  2.58228E+00  2.01690E-01  2.70737E+00  3.47030E+00  3.55488E+01
   21.0000  5.18805E+01  1.47388E-01  5.58347E-01  2.94776E-01  1.11669E+00  1.84690E-01  1.03483E+00  1.95774E-01  8.37620E-01  1.79403E-01  1.02650E+00  1.11974E+00  5.79790E+00  1.23039E-01  9.42173E-01  1.83230E-01  9.45733E-01  1.20653E-01  9.45174E-01  1.29636E-01  9.20697E-01  1.22523E-01  9.41830E-01  1.35816E+00  9.39122E+00  2.37494E-01  2.99321E+00  2.94905E-01  1.68326E+00  2.28008E-01  2.71001E+00  2.01358E-01  2.88973E+00  3.03013E-01  2.21785E+00  2.88607E-01  2.58440E+00  2.04728E-01  2.70888E+00  3.51623E+00  3.55747E+01
   21.1000  5.19269E+01  1.47436E-01  5.59431E-01  2.94873E-01  1.11886E+00  1.83099E-01  1.03618E+00  1.94028E-01  8.39046E-01  1.76079E-01  1.02779E+00  1.10641E+00  5.80603E+00  1.23841E-01  9.43084E-01  1.78672E-01  9.47046E-01  1.20348E-01  9.46059E-01  1.31594E-01  9.21664E-01  1.23364E-01  9.42736E-01  1.35564E+00  9.40118E+00  2.39792E-01  2.99497E+00  2.98574E-01  1.68546E+00  2.30983E-01  2.71171E+00  2.04153E-01  2.89123E+00  3.10050E-01  2.22013E+00  2.89446E-01  2.58653E+00  2.07766E-01  2.71040E+00  3.56153E+00  3.56009E+01
   21.2000  5.19736E+01  1.47482E-01  5.60515E-01  2.94963E-01  1.12103E+00  1.81487E-01  1.03751E+00  1.92293E-01  8.40459E-01  1.72892E-01  1.02906E+00  1.09334E+00  5.81407E+00  1.24680E-01  9.44000E-01  1.74188E-01  9.48326E-01  1.20101E-01  9.46942E-01  1.33598E-01  9.22646E-01  1.24308E-01  9.43650E-01  1.35375E+00  9.41113E+00  2.42223E-01  2.99675E+00  3.02349E-01  1.68768E+00  2.33798E-01  2.71342E+00  2.07014E-01  2.89275E+00  3.16971E-01  2.22246E+00  2.89893E-01  2.58866E+00  2.10800E-01  2.71195E+00  3.60609E+00  3.56274E+01
   21.3000  5.20205E+01  1.47522E-01  5.61599E-01  2.95044E-01  1.12320E+00  1.79862E-01  1.03884E+00  1.90580E-01  8.41860E-01  1.69836E-01  1.03031E+00  1.08056E+00  5.82201E+00  1.25559E-01  9.44923E-01  1.69817E-01  9.49574E-01  1.19920E-01  9.47823E-01  1.35648E-01  9.23643E-01  1.25357E-01  9.44571E-01  1.35260E+00  9.42107E+00  2.44797E-01  2.99855E+00  3.06244E-01  1.68993E+00  2.36439E-01  2.71516E+00  2.09939E-01  2.89429E+00  3.23725E-01  2.22484E+00  2.89938E-01  2.59079E+00  2.13826E-01  2.71352E+00  3.64982E+00  3.56542E+01
