    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    8.9000  2.67030E+01  2.45763E-01  3.52551E-01  4.91526E-01  7.05103E-01  1.41766E-01  2.21716E+00  1.65766E-01  9.62467E-01  1.52378E-01  1.16785E+00  9.19820E-01  8.69494E+00  2.71681E-01  7.68448E-01  2.22416E-01  7.83512E-01  3.20477E-01  7.52002E-01  2.39030E-01  7.86477E-01  2.60375E-01  7.69960E-01  2.62796E+00  7.72080E+00  5.57355E-02  9.03510E-01  5.53118E-02  6.66419E-01  6.64808E-02  5.76811E-01  7.32831E-02  6.83868E-01  6.56304E-02  5.78943E-01  5.12210E-02  6.42453E-01  7.97491E-02  7.39063E-01  8.94823E-01  9.58214E+00
    9.0000  2.67392E+01  2.44932E-01  3.54351E-01  4.89863E-01  7.08703E-01  1.41062E-01  2.21819E+00  1.64084E-01  9.63673E-01  1.52010E-01  1.16896E+00  9.14313E-01  8.70166E+00  2.70223E-01  7.70434E-01  2.21725E-01  7.85142E-01  3.21813E-01  7.54367E-01  2.36980E-01  7.88219E-01  2.57733E-01  7.71855E-01  2.61695E+00  7.74003E+00  5.61146E-02  9.03923E-01  5.60999E-02  6.66832E-01  6.73666E-02  5.77306E-01  7.44172E-02  6.84415E-01  6.68416E-02  5.79435E-01  5.20244E-02  6.42835E-01  8.16918E-02  7.39664E-01  9.09112E-01  9.58882E+00
    9.1000  2.67754E+01  2.44066E-01  3.56145E-01  4.88131E-01  7.12291E-01  1.40440E-01  2.21923E+00  1.62411E-01  9.64867E-01  1.51630E-01  1.17008E+00  9.08962E-01  8.70834E+00  2.68910E-01  7.72411E-01  2.21098E-01  7.86767E-01  3.23411E-01  7.56744E-01  2.34982E-01  7.89946E-01  2.55249E-01  7.73731E-01  2.60730E+00  7.75920E+00  5.64639E-02  9.04338E-01  5.68523E-02  6.67250E-01  6.82624E-02  5.77808E-01  7.55739E-02  6.84970E-01  6.80532E-02  5.79935E-01  5.28152E-02  6.43223E-01  8.36539E-02  7.40279E-01  9.23349E-01  9.59560E+00
    9.2000  2.68116E+01  2.43183E-01  3.57933E-01  4.86367E-01  7.15865E-01  1.39909E-01  2.22025E+00  1.60759E-01  9.66048E-01  1.51241E-01  1.17119E+00  9.03819E-01  8.71498E+00  2.67746E-01  7.74379E-01  2.20521E-01  7.88387E-01  3.25273E-01  7.59135E-01  2.33029E-01  7.91659E-01  2.52936E-01  7.75590E-01  2.59901E+00  7.77830E+00  5.67821E-02  9.04755E-01  5.75691E-02  6.67673E-01  6.91698E-02  5.78316E-01  7.67554E-02  6.85535E-01  6.92633E-02  5.80444E-01  5.35938E-02  6.43617E-01  8.56370E-02  7.40908E-01  9.37541E-01  9.60249E+00
    9.3000  2.68479E+01  2.42303E-01  3.59714E-01  4.84606E-01  7.19427E-01  1.39474E-01  2.22128E+00  1.59142E-01  9.67218E-01  1.50849E-01  1.17230E+00  8.98931E-01  8.72159E+00  2.66730E-01  7.76339E-01  2.19982E-01  7.90004E-01  3.27397E-01  7.61541E-01  2.31117E-01  7.93357E-01  2.50801E-01  7.77433E-01  2.59205E+00  7.79735E+00  5.70681E-02  9.05174E-01  5.82511E-02  6.68101E-01  7.00905E-02  5.78831E-01  7.79636E-02  6.86108E-01  7.04704E-02  5.80962E-01  5.43613E-02  6.44017E-01  8.76424E-02  7.41552E-01  9.51695E-01  9.60949E+00
    9.4000  2.68841E+01  2.41441E-01  3.61488E-01  4.82883E-01  7.22976E-01  1.39140E-01  2.22230E+00  1.57572E-01  9.68376E-01  1.50460E-01  1.17340E+00  8.94342E-01  8.72817E+00  2.65859E-01  7.78293E-01  2.19469E-01  7.91617E-01  3.29773E-01  7.63965E-01  2.29239E-01  7.95042E-01  2.48852E-01  7.79262E-01  2.58638E+00  7.81636E+00  5.73217E-02  9.05596E-01  5.88996E-02  6.68534E-01  7.10261E-02  5.79353E-01  7.91992E-02  6.86690E-01  7.16733E-02  5.81489E-01  5.51187E-02  6.44422E-01  8.96714E-02  7.42211E-01  9.65820E-01  9.61659E+00
    9.5000  2.69203E+01  2.40616E-01  3.63257E-01  4.81231E-01  7.26513E-01  1.38909E-01  2.22332E+00  1.56060E-01  9.69523E-01  1.50076E-01  1.17451E+00  8.90090E-01  8.73471E+00  2.65132E-01  7.80242E-01  2.18971E-01  7.93227E-01  3.32388E-01  7.66408E-01  2.27392E-01  7.96713E-01  2.47095E-01  7.81078E-01  2.58195E+00  7.83534E+00  5.75427E-02  9.06019E-01  5.95158E-02  6.68971E-01  7.19781E-02  5.79882E-01  8.04614E-02  6.87281E-01  7.28704E-02  5.82024E-01  5.58673E-02  6.44832E-01  9.17242E-02  7.42885E-01  9.79920E-01  9.62379E+00
    9.6000  2.69566E+01  2.39840E-01  3.65019E-01  4.79681E-01  7.30039E-01  1.38783E-01  2.22434E+00  1.54618E-01  9.70660E-01  1.49704E-01  1.17561E+00  8.86210E-01  8.74122E+00  2.64539E-01  7.82186E-01  2.18478E-01  7.94832E-01  3.35220E-01  7.68872E-01  2.25573E-01  7.98371E-01  2.45529E-01  7.82883E-01  2.57868E+00  7.85429E+00  5.77328E-02  9.06443E-01  6.01025E-02  6.69413E-01  7.29487E-02  5.80419E-01  8.17490E-02  6.87882E-01  7.40615E-02  5.82569E-01  5.66090E-02  6.45248E-01  9.38022E-02  7.43575E-01  9.94011E-01  9.63110E+00
    9.7000  2.69930E+01  2.39130E-01  3.66777E-01  4.78260E-01  7.33554E-01  1.38762E-01  2.22536E+00  1.53257E-01  9.71786E-01  1.49347E-01  1.17671E+00  8.82731E-01  8.74771E+00  2.64073E-01  7.84127E-01  2.17982E-01  7.96435E-01  3.38244E-01  7.71358E-01  2.23778E-01  8.00016E-01  2.44155E-01  7.84677E-01  2.57646E+00  7.87323E+00  5.78937E-02  9.06869E-01  6.06617E-02  6.69859E-01  7.39396E-02  5.80962E-01  8.30589E-02  6.88492E-01  7.52460E-02  5.83122E-01  5.73456E-02  6.45670E-01  9.59050E-02  7.44280E-01  1.00810E+00  9.63851E+00
    9.8000  2.70294E+01  2.38496E-01  3.68530E-01  4.76993E-01  7.37060E-01  1.38844E-01  2.22638E+00  1.51987E-01  9.72903E-01  1.49009E-01  1.17780E+00  8.79680E-01  8.75417E+00  2.63723E-01  7.86065E-01  2.17473E-01  7.98033E-01  3.41423E-01  7.73867E-01  2.22004E-01  8.01648E-01  2.42969E-01  7.86463E-01  2.57518E+00  7.89215E+00  5.80290E-02  9.07295E-01  6.11963E-02  6.70309E-01  7.49532E-02  5.81513E-01  8.43872E-02  6.89113E-01  7.64242E-02  5.83683E-01  5.80792E-02  6.46097E-01  9.80329E-02  7.45000E-01  1.02220E+00  9.64602E+00
    9.9000  2.70659E+01  2.37950E-01  3.70279E-01  4.75900E-01  7.40558E-01  1.39029E-01  2.22740E+00  1.50817E-01  9.74012E-01  1.48693E-01  1.17889E+00  8.77079E-01  8.76062E+00  2.63475E-01  7.88002E-01  2.16944E-01  7.99628E-01  3.44716E-01  7.76401E-01  2.20246E-01  8.03267E-01  2.41966E-01  7.88241E-01  2.57469E+00  7.91108E+00  5.81434E-02  9.07722E-01  6.17095E-02  6.70762E-01  7.59919E-02  5.82071E-01  8.57285E-02  6.89743E-01  7.75968E-02  5.84254E-01  5.88118E-02  6.46529E-01  1.00185E-01  7.45737E-01  1.03633E+00  9.65364E+00
   10.0000  2.71025E+01  2.37500E-01  3.72024E-01  4.75000E-01  7.44049E-01  1.39311E-01  2.22843E+00  1.49758E-01  9.75112E-01  1.48403E-01  1.17998E+00  8.74944E-01  8.76705E+00  2.63317E-01  7.89937E-01  2.16388E-01  8.01218E-01  3.48072E-01  7.78959E-01  2.18501E-01  8.04873E-01  2.41138E-01  7.90014E-01  2.57483E+00  7.93000E+00  5.82423E-02  9.08150E-01  6.22040E-02  6.71219E-01  7.70577E-02  5.82638E-01  8.70761E-02  6.90383E-01  7.87644E-02  5.84833E-01  5.95453E-02  6.46967E-01  1.02361E-01  7.46489E-01  1.05050E+00  9.66136E+00
   10.1000  2.71391E+01  2.37153E-01  3.73767E-01  4.74306E-01  7.47535E-01  1.39688E-01  2.22946E+00  1.48818E-01  9.76206E-01  1.48140E-01  1.18107E+00  8.73294E-01  8.77347E+00  2.63233E-01  7.91872E-01  2.15797E-01  8.02804E-01  3.51436E-01  7.81542E-01  2.16765E-01  8.06466E-01  2.40478E-01  7.91781E-01  2.57542E+00  7.94893E+00  5.83326E-02  9.08579E-01  6.26830E-02  6.71680E-01  7.81533E-02  5.83212E-01  8.84226E-02  6.91033E-01  7.99282E-02  5.85420E-01  6.02816E-02  6.47410E-01  1.04559E-01  7.47257E-01  1.06472E+00  9.66918E+00
   10.2000  2.71759E+01  2.36915E-01  3.75509E-01  4.73830E-01  7.51018E-01  1.40156E-01  2.23049E+00  1.48008E-01  9.77294E-01  1.47909E-01  1.18216E+00  8.72144E-01  8.77988E+00  2.63205E-01  7.93807E-01  2.15166E-01  8.04385E-01  3.54741E-01  7.84149E-01  2.15033E-01  8.08046E-01  2.39976E-01  7.93545E-01  2.57624E+00  7.96787E+00  5.84220E-02  9.09009E-01  6.31493E-02  6.72144E-01  7.92809E-02  5.83795E-01  8.97595E-02  6.91692E-01  8.10896E-02  5.86016E-01  6.10224E-02  6.47858E-01  1.06777E-01  7.48042E-01  1.07900E+00  9.67711E+00
   10.3000  2.72127E+01  2.36790E-01  3.77249E-01  4.73579E-01  7.54498E-01  1.40708E-01  2.23152E+00  1.47334E-01  9.78377E-01  1.47710E-01  1.18325E+00  8.71505E-01  8.78629E+00  2.63215E-01  7.95741E-01  2.14488E-01  8.05962E-01  3.57915E-01  7.86780E-01  2.13301E-01  8.09614E-01  2.39619E-01  7.95306E-01  2.57708E+00  7.98681E+00  5.85185E-02  9.09439E-01  6.36055E-02  6.72612E-01  8.04423E-02  5.84386E-01  9.10770E-02  6.92362E-01  8.22494E-02  5.86621E-01  6.17690E-02  6.48312E-01  1.09011E-01  7.48843E-01  1.09334E+00  9.68515E+00
   10.4000  2.72497E+01  2.36779E-01  3.78989E-01  4.73558E-01  7.57979E-01  1.41341E-01  2.23256E+00  1.46807E-01  9.79456E-01  1.47545E-01  1.18433E+00  8.71388E-01  8.79269E+00  2.63247E-01  7.97676E-01  2.13758E-01  8.07533E-01  3.60880E-01  7.89432E-01  2.11566E-01  8.11169E-01  2.39398E-01  7.97066E-01  2.57770E+00  8.00575E+00  5.86309E-02  9.09870E-01  6.40540E-02  6.73082E-01  8.16393E-02  5.84986E-01  9.23651E-02  6.93041E-01  8.34087E-02  5.87234E-01  6.25223E-02  6.48772E-01  1.11257E-01  7.49661E-01  1.10775E+00  9.69329E+00
   10.5000  2.72868E+01  2.36883E-01  3.80730E-01  4.73766E-01  7.61461E-01  1.42051E-01  2.23360E+00  1.46435E-01  9.80532E-01  1.47418E-01  1.18541E+00  8.71808E-01  8.79910E+00  2.63280E-01  7.99611E-01  2.12972E-01  8.09098E-01  3.63554E-01  7.92104E-01  2.09822E-01  8.12711E-01  2.39299E-01  7.98825E-01  2.57785E+00  8.02470E+00  5.87686E-02  9.10302E-01  6.44974E-02  6.73556E-01  8.28738E-02  5.85595E-01  9.36143E-02  6.93729E-01  8.45686E-02  5.87855E-01  6.32836E-02  6.49237E-01  1.13511E-01  7.50495E-01  1.12223E+00  9.70154E+00
   10.6000  2.73240E+01  2.37102E-01  3.82473E-01  4.74204E-01  7.64946E-01  1.42831E-01  2.23465E+00  1.46227E-01  9.81607E-01  1.47330E-01  1.18650E+00  8.72776E-01  8.80551E+00  2.63295E-01  8.01546E-01  2.12125E-01  8.10657E-01  3.65851E-01  7.94793E-01  2.08066E-01  8.14240E-01  2.39312E-01  8.00583E-01  2.57730E+00  8.04364E+00  5.89400E-02  9.10735E-01  6.49373E-02  6.74034E-01  8.41465E-02  5.86214E-01  9.48142E-02  6.94426E-01  8.57292E-02  5.88485E-01  6.40528E-02  6.49708E-01  1.15767E-01  7.51346E-01  1.13677E+00  9.70989E+00
   10.7000  2.73613E+01  2.37433E-01  3.84218E-01  4.74866E-01  7.68436E-01  1.43678E-01  2.23571E+00  1.46192E-01  9.82681E-01  1.47282E-01  1.18758E+00  8.74303E-01  8.81194E+00  2.63274E-01  8.03481E-01  2.11212E-01  8.12210E-01  3.67684E-01  7.97496E-01  2.06296E-01  8.15757E-01  2.39424E-01  8.02343E-01  2.57578E+00  8.06257E+00  5.91538E-02  9.11170E-01  6.53752E-02  6.74514E-01  8.54576E-02  5.86842E-01  9.59548E-02  6.95131E-01  8.68903E-02  5.89124E-01  6.48302E-02  6.50184E-01  1.18016E-01  7.52214E-01  1.15136E+00  9.71836E+00
   10.8000  2.73987E+01  2.37873E-01  3.85967E-01  4.75746E-01  7.71933E-01  1.44587E-01  2.23677E+00  1.46338E-01  9.83757E-01  1.47276E-01  1.18866E+00  8.76403E-01  8.81838E+00  2.63196E-01  8.05416E-01  2.10231E-01  8.13755E-01  3.68970E-01  8.00208E-01  2.04506E-01  8.17260E-01  2.39622E-01  8.04104E-01  2.57305E+00  8.08148E+00  5.94177E-02  9.11606E-01  6.58123E-02  6.74998E-01  8.68071E-02  5.87480E-01  9.70274E-02  6.95844E-01  8.80512E-02  5.89771E-01  6.56155E-02  6.50666E-01  1.20252E-01  7.53098E-01  1.16597E+00  9.72693E+00
   10.9000  2.74362E+01  2.38419E-01  3.87719E-01  4.76837E-01  7.75438E-01  1.45556E-01  2.23784E+00  1.46675E-01  9.84835E-01  1.47316E-01  1.18974E+00  8.79095E-01  8.82484E+00  2.63043E-01  8.07349E-01  2.09177E-01  8.15292E-01  3.69628E-01  8.02924E-01  2.02695E-01  8.18749E-01  2.39894E-01  8.05868E-01  2.56887E+00  8.10037E+00  5.97395E-02  9.12045E-01  6.62498E-02  6.75485E-01  8.81948E-02  5.88128E-01  9.80248E-02  6.96564E-01  8.92113E-02  5.90427E-01  6.64084E-02  6.51154E-01  1.22463E-01  7.53998E-01  1.18058E+00  9.73560E+00
   11.0000  2.74739E+01  2.39065E-01  3.89476E-01  4.78130E-01  7.78952E-01  1.46582E-01  2.23892E+00  1.47211E-01  9.85917E-01  1.47405E-01  1.19083E+00  8.82394E-01  8.83133E+00  2.62797E-01  8.09281E-01  2.08048E-01  8.16821E-01  3.69589E-01  8.05641E-01  2.00860E-01  8.20226E-01  2.40228E-01  8.07633E-01  2.56304E+00  8.11920E+00  6.01252E-02  9.12487E-01  6.66884E-02  6.75975E-01  8.96189E-02  5.88787E-01  9.89405E-02  6.97292E-01  9.03686E-02  5.91091E-01  6.72083E-02  6.51648E-01  1.24640E-01  7.54914E-01  1.19518E+00  9.74439E+00
   11.1000  2.75116E+01  2.39807E-01  3.91239E-01  4.79614E-01  7.82477E-01  1.47661E-01  2.24000E+00  1.47954E-01  9.87004E-01  1.47543E-01  1.19191E+00  8.86317E-01  8.83784E+00  2.62442E-01  8.11210E-01  2.06841E-01  8.18342E-01  3.68797E-01  8.08351E-01  1.99001E-01  8.21688E-01  2.40613E-01  8.09402E-01  2.55539E+00  8.13799E+00  6.05799E-02  9.12933E-01  6.71281E-02  6.76468E-01  9.10772E-02  5.89456E-01  9.97693E-02  6.98025E-01  9.15206E-02  5.91764E-01  6.80141E-02  6.52148E-01  1.26769E-01  7.55845E-01  1.20972E+00  9.75328E+00
   11.2000  2.75494E+01  2.40640E-01  3.93007E-01  4.81281E-01  7.86014E-01  1.48793E-01  2.24110E+00  1.48912E-01  9.88099E-01  1.47737E-01  1.19300E+00  8.90884E-01  8.84439E+00  2.61963E-01  8.13135E-01  2.05556E-01  8.19853E-01  3.67211E-01  8.11050E-01  1.97116E-01  8.23137E-01  2.41036E-01  8.11173E-01  2.54577E+00  8.15670E+00  6.11077E-02  9.13382E-01  6.75692E-02  6.76965E-01  9.25668E-02  5.90137E-01  1.00508E-01  6.98764E-01  9.26645E-02  5.92445E-01  6.88246E-02  6.52654E-01  1.28837E-01  7.56792E-01  1.22416E+00  9.76228E+00
   11.3000  2.75872E+01  2.41561E-01  3.94783E-01  4.83122E-01  7.89565E-01  1.49976E-01  2.24220E+00  1.50094E-01  9.89202E-01  1.47989E-01  1.19409E+00  8.96119E-01  8.85098E+00  2.61346E-01  8.15056E-01  2.04191E-01  8.21353E-01  3.64806E-01  8.13732E-01  1.95205E-01  8.24572E-01  2.41487E-01  8.12948E-01  2.53407E+00  8.17532E+00  6.17117E-02  9.13835E-01  6.80118E-02  6.77465E-01  9.40844E-02  5.90828E-01  1.01157E-01  6.99507E-01  9.37973E-02  5.93134E-01  6.96391E-02  6.53166E-01  1.30830E-01  7.57754E-01  1.23846E+00  9.77138E+00
   11.4000  2.76252E+01  2.42564E-01  3.96565E-01  4.85128E-01  7.93131E-01  1.51211E-01  2.24331E+00  1.51508E-01  9.90316E-01  1.48305E-01  1.19518E+00  9.02049E-01  8.85761E+00  2.60581E-01  8.16971E-01  2.02746E-01  8.22843E-01  3.61581E-01  8.16389E-01  1.93268E-01  8.25992E-01  2.41955E-01  8.14727E-01  2.52026E+00  8.19385E+00  6.23939E-02  9.14294E-01  6.84562E-02  6.77968E-01  9.56261E-02  5.91531E-01  1.01716E-01  7.00255E-01  9.49159E-02  5.93832E-01  7.04567E-02  6.53684E-01  1.32733E-01  7.58730E-01  1.25259E+00  9.78059E+00
   11.5000  2.76631E+01  2.43646E-01  3.98356E-01  4.87292E-01  7.96713E-01  1.52497E-01  2.24443E+00  1.53160E-01  9.91441E-01  1.48691E-01  1.19627E+00  9.08697E-01  8.86428E+00  2.59661E-01  8.18879E-01  2.01223E-01  8.24322E-01  3.57557E-01  8.19017E-01  1.91307E-01  8.27398E-01  2.42429E-01  8.16508E-01  2.50436E+00  8.21225E+00  6.31549E-02  9.14758E-01  6.89020E-02  6.78474E-01  9.71872E-02  5.92245E-01  1.02188E-01  7.01006E-01  9.60166E-02  5.94537E-01  7.12765E-02  6.54208E-01  1.34529E-01  7.59718E-01  1.26651E+00  9.78989E+00
   11.6000  2.77012E+01  2.44805E-01  4.00156E-01  4.89611E-01  8.00311E-01  1.53835E-01  2.24556E+00  1.55058E-01  9.92581E-01  1.49151E-01  1.19737E+00  9.16088E-01  8.87102E+00  2.58580E-01  8.20780E-01  1.99624E-01  8.25790E-01  3.52775E-01  8.21610E-01  1.89325E-01  8.28790E-01  2.42900E-01  8.18294E-01  2.48641E+00  8.23053E+00  6.39943E-02  9.15228E-01  6.93492E-02  6.78984E-01  9.87622E-02  5.92971E-01  1.02578E-01  7.01760E-01  9.70954E-02  5.95251E-01  7.20975E-02  6.54738E-01  1.36202E-01  7.60719E-01  1.28016E+00  9.79930E+00
   11.7000  2.77392E+01  2.46041E-01  4.01964E-01  4.92082E-01  8.03928E-01  1.55227E-01  2.24670E+00  1.57206E-01  9.93736E-01  1.49692E-01  1.19847E+00  9.24250E-01  8.87781E+00  2.57336E-01  8.22671E-01  1.97951E-01  8.27245E-01  3.47294E-01  8.24163E-01  1.87325E-01  8.30167E-01  2.43356E-01  8.20082E-01  2.46652E+00  8.24866E+00  6.49112E-02  9.15705E-01  6.97981E-02  6.79497E-01  1.00345E-01  5.93709E-01  1.02891E-01  7.02516E-01  9.81488E-02  5.95972E-01  7.29192E-02  6.55274E-01  1.37736E-01  7.61732E-01  1.29350E+00  9.80881E+00
   11.8000  2.77773E+01  2.47352E-01  4.03782E-01  4.94704E-01  8.07564E-01  1.56675E-01  2.24785E+00  1.59610E-01  9.94910E-01  1.50321E-01  1.19957E+00  9.33213E-01  8.88467E+00  2.55929E-01  8.24552E-01  1.96208E-01  8.28687E-01  3.41189E-01  8.26670E-01  1.85309E-01  8.31529E-01  2.43787E-01  8.21874E-01  2.44484E+00  8.26662E+00  6.59039E-02  9.16190E-01  7.02493E-02  6.80014E-01  1.01931E-01  5.94458E-01  1.03134E-01  7.03274E-01  9.91737E-02  5.96701E-01  7.37415E-02  6.55816E-01  1.39116E-01  7.62754E-01  1.30650E+00  9.81841E+00
   11.9000  2.78154E+01  2.48740E-01  4.05610E-01  4.97479E-01  8.11220E-01  1.58181E-01  2.24902E+00  1.62275E-01  9.96102E-01  1.51045E-01  1.20068E+00  9.43004E-01  8.89160E+00  2.54359E-01  8.26422E-01  1.94402E-01  8.30116E-01  3.34548E-01  8.29129E-01  1.83281E-01  8.32876E-01  2.44182E-01  8.23669E-01  2.42154E+00  8.28442E+00  6.69699E-02  9.16682E-01  7.07033E-02  6.80533E-01  1.03515E-01  5.95219E-01  1.03316E-01  7.04033E-01  1.00167E-01  5.97438E-01  7.45648E-02  6.56364E-01  1.40328E-01  7.63786E-01  1.31913E+00  9.82811E+00
   12.0000  2.78534E+01  2.50205E-01  4.07449E-01  5.00410E-01  8.14898E-01  1.59749E-01  2.25019E+00  1.65202E-01  9.97316E-01  1.51873E-01  1.20180E+00  9.53648E-01  8.89861E+00  2.52630E-01  8.28279E-01  1.92535E-01  8.31531E-01  3.27467E-01  8.31536E-01  1.81243E-01  8.34208E-01  2.44527E-01  8.25466E-01  2.39680E+00  8.30204E+00  6.81070E-02  9.17183E-01  7.11618E-02  6.81056E-01  1.05090E-01  5.95991E-01  1.03447E-01  7.04794E-01  1.01128E-01  5.98181E-01  7.53898E-02  6.56918E-01  1.41360E-01  7.64825E-01  1.33137E+00  9.83789E+00
   12.1000  2.78915E+01  2.51750E-01  4.09299E-01  5.03500E-01  8.18599E-01  1.61378E-01  2.25138E+00  1.68390E-01  9.98554E-01  1.52809E-01  1.20292E+00  9.65155E-01  8.90570E+00  2.50749E-01  8.30122E-01  1.90616E-01  8.32932E-01  3.20049E-01  8.33888E-01  1.79201E-01  8.35525E-01  2.44808E-01  8.27265E-01  2.37085E+00  8.31946E+00  6.93116E-02  9.17692E-01  7.16256E-02  6.81583E-01  1.06649E-01  5.96775E-01  1.03536E-01  7.05555E-01  1.02052E-01  5.98931E-01  7.62165E-02  6.57478E-01  1.42200E-01  7.65870E-01  1.34318E+00  9.84777E+00
   12.2000  2.79296E+01  2.53376E-01  4.11162E-01  5.06753E-01  8.22323E-01  1.63071E-01  2.25258E+00  1.71834E-01  9.99817E-01  1.53861E-01  1.20405E+00  9.77533E-01  8.91289E+00  2.48722E-01  8.31950E-01  1.88652E-01  8.34318E-01  3.12397E-01  8.36184E-01  1.77158E-01  8.36827E-01  2.45011E-01  8.29066E-01  2.34388E+00  8.33669E+00  7.05805E-02  9.18211E-01  7.20964E-02  6.82113E-01  1.08188E-01  5.97570E-01  1.03594E-01  7.06316E-01  1.02939E-01  5.99688E-01  7.70460E-02  6.58044E-01  1.42841E-01  7.66920E-01  1.35457E+00  9.85772E+00
   12.3000  2.79677E+01  2.55085E-01  4.13037E-01  5.10169E-01  8.26073E-01  1.64829E-01  2.25379E+00  1.75527E-01  1.00111E+00  1.55035E-01  1.20519E+00  9.90780E-01  8.92017E+00  2.46559E-01  8.33762E-01  1.86651E-01  8.35690E-01  3.04608E-01  8.38423E-01  1.75117E-01  8.38114E-01  2.45121E-01  8.30868E-01  2.31611E+00  8.35371E+00  7.19105E-02  9.18739E-01  7.25765E-02  6.82646E-01  1.09699E-01  5.98376E-01  1.03630E-01  7.07078E-01  1.03788E-01  6.00450E-01  7.78794E-02  6.58617E-01  1.43277E-01  7.67973E-01  1.36552E+00  9.86776E+00
   12.4000  2.80058E+01  2.56874E-01  4.14925E-01  5.13747E-01  8.29849E-01  1.66650E-01  2.25501E+00  1.79458E-01  1.00243E+00  1.56335E-01  1.20634E+00  1.00488E+00  8.92756E+00  2.44268E-01  8.35557E-01  1.84623E-01  8.37047E-01  2.96770E-01  8.40604E-01  1.73082E-01  8.39386E-01  2.45120E-01  8.32669E-01  2.28773E+00  8.37053E+00  7.32988E-02  9.19278E-01  7.30684E-02  6.83183E-01  1.11178E-01  5.99193E-01  1.03656E-01  7.07840E-01  1.04599E-01  6.01219E-01  7.87187E-02  6.59195E-01  1.43506E-01  7.69027E-01  1.37605E+00  9.87787E+00
   12.5000  2.80439E+01  2.58740E-01  4.16826E-01  5.17480E-01  8.33652E-01  1.68534E-01  2.25625E+00  1.83610E-01  1.00378E+00  1.57766E-01  1.20750E+00  1.01982E+00  8.93505E+00  2.41860E-01  8.37335E-01  1.82576E-01  8.38389E-01  2.88969E-01  8.42728E-01  1.71056E-01  8.40644E-01  2.44992E-01  8.34470E-01  2.25891E+00  8.38713E+00  7.47424E-02  9.19827E-01  7.35746E-02  6.83724E-01  1.12619E-01  6.00021E-01  1.03682E-01  7.08602E-01  1.05372E-01  6.01994E-01  7.95655E-02  6.59780E-01  1.43531E-01  7.70082E-01  1.38617E+00  9.88806E+00
   12.6000  2.80820E+01  2.60676E-01  4.18742E-01  5.21351E-01  8.37484E-01  1.70478E-01  2.25750E+00  1.87961E-01  1.00516E+00  1.59332E-01  1.20867E+00  1.03554E+00  8.94266E+00  2.39346E-01  8.39094E-01  1.80521E-01  8.39716E-01  2.81273E-01  8.44796E-01  1.69042E-01  8.41886E-01  2.44717E-01  8.36269E-01  2.22980E+00  8.40352E+00  7.62390E-02  9.20388E-01  7.40982E-02  6.84268E-01  1.14017E-01  6.00859E-01  1.03716E-01  7.09364E-01  1.06108E-01  6.02773E-01  8.04219E-02  6.60371E-01  1.43355E-01  7.71136E-01  1.39591E+00  9.89832E+00
   12.7000  2.81201E+01  2.62667E-01  4.20673E-01  5.25335E-01  8.41345E-01  1.72480E-01  2.25877E+00  1.92486E-01  1.00657E+00  1.61035E-01  1.20985E+00  1.05200E+00  8.95039E+00  2.36735E-01  8.40834E-01  1.78469E-01  8.41027E-01  2.73741E-01  8.46808E-01  1.67042E-01  8.43114E-01  2.44277E-01  8.38064E-01  2.20053E+00  8.41969E+00  7.77867E-02  9.20959E-01  7.46421E-02  6.84817E-01  1.15367E-01  6.01707E-01  1.03769E-01  7.10127E-01  1.06810E-01  6.03559E-01  8.12904E-02  6.60969E-01  1.42987E-01  7.72187E-01  1.40530E+00  9.90865E+00
   12.8000  2.81582E+01  2.64697E-01  4.22618E-01  5.29395E-01  8.45236E-01  1.74532E-01  2.26005E+00  1.97148E-01  1.00802E+00  1.62875E-01  1.21105E+00  1.06911E+00  8.95825E+00  2.34038E-01  8.42554E-01  1.76428E-01  8.42324E-01  2.66421E-01  8.48766E-01  1.65059E-01  8.44327E-01  2.43655E-01  8.39855E-01  2.17120E+00  8.43565E+00  7.93835E-02  9.21543E-01  7.52089E-02  6.85370E-01  1.16663E-01  6.02565E-01  1.03848E-01  7.10890E-01  1.07479E-01  6.04348E-01  8.21727E-02  6.61572E-01  1.42437E-01  7.73234E-01  1.41438E+00  9.91904E+00
