    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   67.0000  3.83241E+01  1.07366E-01  9.69519E-01  2.14733E-01  1.93904E+00  1.17695E-01  1.52280E+00  9.11617E-02  8.64706E-01  1.17695E-01  1.52280E+00  6.53104E-01  7.82062E+00  1.64177E-01  1.45915E+00  1.80789E-01  1.48578E+00  1.33223E-01  1.45615E+00  1.80789E-01  1.48578E+00  1.64177E-01  1.45915E+00  1.64631E+00  1.46920E+01  1.73077E-01  9.31179E-01  1.28629E-01  9.41661E-01  1.52500E-01  1.11867E+00  1.64126E-01  9.50969E-01  1.52500E-01  1.11867E+00  1.28629E-01  9.41661E-01  1.72166E-01  9.33428E-01  2.14325E+00  1.38725E+01
   67.5000  3.84932E+01  1.07685E-01  9.73476E-01  2.15370E-01  1.94695E+00  1.17455E-01  1.52712E+00  9.16081E-02  8.68072E-01  1.17455E-01  1.52712E+00  6.53036E-01  7.84462E+00  1.60870E-01  1.46506E+00  1.73171E-01  1.49215E+00  1.33853E-01  1.46107E+00  1.73171E-01  1.49215E+00  1.60870E-01  1.46506E+00  1.60387E+00  1.47510E+01  1.72730E-01  9.37527E-01  1.25138E-01  9.46260E-01  1.53017E-01  1.12429E+00  1.65455E-01  9.57049E-01  1.53017E-01  1.12429E+00  1.25138E-01  9.46260E-01  1.69616E-01  9.39661E-01  2.12823E+00  1.39507E+01
   68.0000  3.86601E+01  1.07679E-01  9.77434E-01  2.15358E-01  1.95487E+00  1.16839E-01  1.53141E+00  9.21140E-02  8.71457E-01  1.16839E-01  1.53141E+00  6.51583E-01  7.86857E+00  1.57717E-01  1.47086E+00  1.66638E-01  1.49827E+00  1.34688E-01  1.46601E+00  1.66638E-01  1.49827E+00  1.57717E-01  1.47086E+00  1.56680E+00  1.48085E+01  1.70994E-01  9.43811E-01  1.21471E-01  9.50724E-01  1.53008E-01  1.12992E+00  1.66068E-01  9.63152E-01  1.53008E-01  1.12992E+00  1.21471E-01  9.50724E-01  1.67332E-01  9.45810E-01  2.10670E+00  1.40281E+01
   68.5000  3.88246E+01  1.07472E-01  9.81383E-01  2.14945E-01  1.96277E+00  1.15836E-01  1.53567E+00  9.27049E-02  8.74864E-01  1.15836E-01  1.53567E+00  6.48753E-01  7.89241E+00  1.54971E-01  1.47655E+00  1.61009E-01  1.50419E+00  1.35719E-01  1.47100E+00  1.61009E-01  1.50419E+00  1.54971E-01  1.47655E+00  1.53536E+00  1.48650E+01  1.67976E-01  9.49984E-01  1.17730E-01  9.55050E-01  1.52363E-01  1.13551E+00  1.65775E-01  9.69244E-01  1.52363E-01  1.13551E+00  1.17730E-01  9.55050E-01  1.65333E-01  9.51886E-01  2.07854E+00  1.41045E+01
   69.0000  3.89868E+01  1.07164E-01  9.85321E-01  2.14328E-01  1.97064E+00  1.14459E-01  1.53988E+00  9.33660E-02  8.78295E-01  1.14459E-01  1.53988E+00  6.44569E-01  7.91609E+00  1.52756E-01  1.48216E+00  1.56133E-01  1.50993E+00  1.36942E-01  1.47603E+00  1.56133E-01  1.50993E+00  1.52756E-01  1.48216E+00  1.50944E+00  1.49204E+01  1.63844E-01  9.56005E-01  1.14011E-01  9.59240E-01  1.51081E-01  1.14107E+00  1.64501E-01  9.75289E-01  1.51081E-01  1.14107E+00  1.14011E-01  9.59240E-01  1.63626E-01  9.57900E-01  2.04431E+00  1.41796E+01
   69.5000  3.91465E+01  1.06831E-01  9.89247E-01  2.13661E-01  1.97849E+00  1.12749E-01  1.54402E+00  9.40628E-02  8.81752E-01  1.12749E-01  1.54402E+00  6.39121E-01  7.93958E+00  1.51110E-01  1.48772E+00  1.51885E-01  1.51551E+00  1.38359E-01  1.48112E+00  1.51885E-01  1.51551E+00  1.51110E-01  1.48772E+00  1.48870E+00  1.49751E+01  1.58861E-01  9.61843E-01  1.10423E-01  9.63298E-01  1.49227E-01  1.14655E+00  1.62353E-01  9.81256E-01  1.49227E-01  1.14655E+00  1.10423E-01  9.63298E-01  1.62210E-01  9.63861E-01  2.00544E+00  1.42533E+01
   70.0000  3.93039E+01  1.06528E-01  9.93162E-01  2.13057E-01  1.98632E+00  1.10771E-01  1.54809E+00  9.47482E-02  8.85234E-01  1.10771E-01  1.54809E+00  6.32582E-01  7.96283E+00  1.50021E-01  1.49323E+00  1.48163E-01  1.52095E+00  1.39977E-01  1.48626E+00  1.48163E-01  1.52095E+00  1.50021E-01  1.49323E+00  1.47269E+00  1.50293E+01  1.53372E-01  9.67479E-01  1.07079E-01  9.67233E-01  1.46917E-01  1.15195E+00  1.59608E-01  9.87121E-01  1.46917E-01  1.15195E+00  1.07079E-01  9.67233E-01  1.61081E-01  9.69780E-01  1.96411E+00  1.43255E+01
   70.5000  3.94590E+01  1.06299E-01  9.97068E-01  2.12597E-01  1.99414E+00  1.08609E-01  1.55208E+00  9.53743E-02  8.88739E-01  1.08609E-01  1.55208E+00  6.25185E-01  7.98580E+00  1.49453E-01  1.49872E+00  1.44879E-01  1.52628E+00  1.41807E-01  1.49147E+00  1.44879E-01  1.52628E+00  1.49453E-01  1.49872E+00  1.46094E+00  1.50829E+01  1.47758E-01  9.72909E-01  1.04086E-01  9.71058E-01  1.44301E-01  1.15725E+00  1.56632E-01  9.92877E-01  1.44301E-01  1.15725E+00  1.04086E-01  9.71058E-01  1.60231E-01  9.75669E-01  1.92279E+00  1.43962E+01
   71.0000  3.96122E+01  1.06175E-01  1.00097E+00  2.12349E-01  2.00194E+00  1.06350E-01  1.55599E+00  9.59025E-02  8.92263E-01  1.06350E-01  1.55599E+00  6.17203E-01  8.00849E+00  1.49358E-01  1.50421E+00  1.41956E-01  1.53149E+00  1.43852E-01  1.49676E+00  1.41956E-01  1.53149E+00  1.49358E-01  1.50421E+00  1.45296E+00  1.51363E+01  1.42384E-01  9.78142E-01  1.01528E-01  9.74789E-01  1.41534E-01  1.16245E+00  1.53769E-01  9.98528E-01  1.41534E-01  1.16245E+00  1.01528E-01  9.74789E-01  1.59646E-01  9.81536E-01  1.88385E+00  1.44654E+01
   71.5000  3.97635E+01  1.06186E-01  1.00487E+00  2.12372E-01  2.00975E+00  1.04077E-01  1.55981E+00  9.63108E-02  8.95803E-01  1.04077E-01  1.55981E+00  6.08931E-01  8.03086E+00  1.49677E-01  1.50971E+00  1.39325E-01  1.53661E+00  1.46110E-01  1.50213E+00  1.39325E-01  1.53661E+00  1.49677E-01  1.50971E+00  1.44823E+00  1.51896E+01  1.37549E-01  9.83197E-01  9.94611E-02  9.78444E-01  1.38761E-01  1.16755E+00  1.51264E-01  1.00409E+00  1.38761E-01  1.16755E+00  9.94611E-02  9.78444E-01  1.59308E-01  9.87390E-01  1.84913E+00  1.45333E+01
   72.0000  3.99134E+01  1.06356E-01  1.00878E+00  2.12712E-01  2.01756E+00  1.01865E-01  1.56356E+00  9.65970E-02  8.99352E-01  1.01865E-01  1.56356E+00  6.00655E-01  8.05294E+00  1.50342E-01  1.51524E+00  1.36926E-01  1.54164E+00  1.48569E-01  1.50759E+00  1.36926E-01  1.54164E+00  1.50342E-01  1.51524E+00  1.44621E+00  1.52427E+01  1.33444E-01  9.88101E-01  9.79106E-02  9.82042E-01  1.36112E-01  1.17256E+00  1.49240E-01  1.00957E+00  1.36112E-01  1.17256E+00  9.79106E-02  9.82042E-01  1.59190E-01  9.93240E-01  1.81984E+00  1.46002E+01
   72.5000  4.00622E+01  1.06710E-01  1.01270E+00  2.13420E-01  2.02541E+00  9.97708E-02  1.56722E+00  9.67760E-02  9.02909E-01  9.97708E-02  1.56722E+00  5.92635E-01  8.07472E+00  1.51270E-01  1.52080E+00  1.34707E-01  1.54660E+00  1.51206E-01  1.51315E+00  1.34707E-01  1.54660E+00  1.51270E-01  1.52080E+00  1.44632E+00  1.52959E+01  1.30130E-01  9.92883E-01  9.68821E-02  9.85603E-01  1.33690E-01  1.17747E+00  1.47703E-01  1.01500E+00  1.33690E-01  1.17747E+00  9.68821E-02  9.85603E-01  1.59250E-01  9.99092E-01  1.79645E+00  1.46662E+01
   73.0000  4.02102E+01  1.07262E-01  1.01664E+00  2.14523E-01  2.03329E+00  9.78293E-02  1.57082E+00  9.68743E-02  9.06469E-01  9.78293E-02  1.57082E+00  5.85066E-01  8.09622E+00  1.52390E-01  1.52640E+00  1.32646E-01  1.55147E+00  1.53992E-01  1.51881E+00  1.32646E-01  1.55147E+00  1.52390E-01  1.52640E+00  1.44813E+00  1.53491E+01  1.27563E-01  9.97571E-01  9.63665E-02  9.89144E-01  1.31574E-01  1.18230E+00  1.46582E-01  1.02039E+00  1.31574E-01  1.18230E+00  9.63665E-02  9.89144E-01  1.59419E-01  1.00495E+00  1.77889E+00  1.47316E+01
   73.5000  4.03576E+01  1.08044E-01  1.02061E+00  2.16088E-01  2.04123E+00  9.60599E-02  1.57435E+00  9.69243E-02  9.10031E-01  9.60599E-02  1.57435E+00  5.78088E-01  8.11746E+00  1.53524E-01  1.53204E+00  1.30656E-01  1.55627E+00  1.56880E-01  1.52457E+00  1.30656E-01  1.55627E+00  1.53524E-01  1.53204E+00  1.45048E+00  1.54024E+01  1.25636E-01  1.00219E+00  9.63504E-02  9.92685E-01  1.29827E-01  1.18708E+00  1.45758E-01  1.02574E+00  1.29827E-01  1.18708E+00  9.63504E-02  9.92685E-01  1.59611E-01  1.01082E+00  1.76672E+00  1.47965E+01
   74.0000  4.05047E+01  1.09059E-01  1.02462E+00  2.18118E-01  2.04925E+00  9.44662E-02  1.57782E+00  9.69609E-02  9.13594E-01  9.44662E-02  1.57782E+00  5.71786E-01  8.13847E+00  1.54556E-01  1.53772E+00  1.28722E-01  1.56100E+00  1.59822E-01  1.53045E+00  1.28722E-01  1.56100E+00  1.54556E-01  1.53772E+00  1.45276E+00  1.54558E+01  1.24216E-01  1.00675E+00  9.68208E-02  9.96243E-01  1.28492E-01  1.19180E+00  1.45102E-01  1.03108E+00  1.28492E-01  1.19180E+00  9.68208E-02  9.96243E-01  1.59715E-01  1.01669E+00  1.75932E+00  1.48612E+01
   74.5000  4.06516E+01  1.10312E-01  1.02868E+00  2.20624E-01  2.05735E+00  9.30459E-02  1.58124E+00  9.70188E-02  9.17159E-01  9.30459E-02  1.58124E+00  5.66221E-01  8.15928E+00  1.55317E-01  1.54343E+00  1.26807E-01  1.56566E+00  1.62750E-01  1.53643E+00  1.26807E-01  1.56566E+00  1.55317E-01  1.54343E+00  1.45400E+00  1.55092E+01  1.23192E-01  1.01128E+00  9.77702E-02  9.99836E-01  1.27601E-01  1.19649E+00  1.44497E-01  1.03639E+00  1.27601E-01  1.19649E+00  9.77702E-02  9.99836E-01  1.59615E-01  1.02255E+00  1.75610E+00  1.49257E+01
   75.0000  4.07984E+01  1.11787E-01  1.03278E+00  2.23574E-01  2.06557E+00  9.17915E-02  1.58461E+00  9.71281E-02  9.20729E-01  9.17915E-02  1.58461E+00  5.61422E-01  8.17991E+00  1.55639E-01  1.54915E+00  1.24876E-01  1.57025E+00  1.65582E-01  1.54251E+00  1.24876E-01  1.57025E+00  1.55639E-01  1.54915E+00  1.45322E+00  1.55626E+01  1.22474E-01  1.01578E+00  9.91920E-02  1.00348E+00  1.27165E-01  1.20116E+00  1.43860E-01  1.04167E+00  1.27165E-01  1.20116E+00  9.91920E-02  1.00348E+00  1.59190E-01  1.02840E+00  1.75648E+00  1.49903E+01
   75.5000  4.09451E+01  1.13448E-01  1.03695E+00  2.26896E-01  2.07391E+00  9.06956E-02  1.58795E+00  9.73198E-02  9.24305E-01  9.06956E-02  1.58795E+00  5.57422E-01  8.20040E+00  1.55368E-01  1.55486E+00  1.22887E-01  1.57477E+00  1.68211E-01  1.54869E+00  1.22887E-01  1.57477E+00  1.55368E-01  1.55486E+00  1.44944E+00  1.56159E+01  1.22000E-01  1.02026E+00  1.01083E-01  1.00720E+00  1.27184E-01  1.20583E+00  1.43137E-01  1.04693E+00  1.27184E-01  1.20583E+00  1.01083E-01  1.00720E+00  1.58333E-01  1.03422E+00  1.76001E+00  1.50550E+01
   76.0000  4.10919E+01  1.15236E-01  1.04119E+00  2.30473E-01  2.08238E+00  8.97588E-02  1.59125E+00  9.76188E-02  9.27893E-01  8.97588E-02  1.59125E+00  5.54273E-01  8.22077E+00  1.54394E-01  1.56053E+00  1.20806E-01  1.57921E+00  1.70511E-01  1.55496E+00  1.20806E-01  1.57921E+00  1.54394E-01  1.56053E+00  1.44182E+00  1.56689E+01  1.21737E-01  1.02474E+00  1.03444E-01  1.01100E+00  1.27644E-01  1.21052E+00  1.42318E-01  1.05216E+00  1.27644E-01  1.21052E+00  1.03444E-01  1.01100E+00  1.56975E-01  1.03999E+00  1.76641E+00  1.51199E+01
   76.5000  4.12386E+01  1.17069E-01  1.04549E+00  2.34138E-01  2.09098E+00  8.89925E-02  1.59452E+00  9.80453E-02  9.31496E-01  8.89925E-02  1.59452E+00  5.52060E-01  8.24106E+00  1.52686E-01  1.56614E+00  1.18606E-01  1.58357E+00  1.72343E-01  1.56129E+00  1.18606E-01  1.58357E+00  1.52686E-01  1.56614E+00  1.42985E+00  1.57214E+01  1.21675E-01  1.02921E+00  1.06272E-01  1.01490E+00  1.28517E-01  1.21525E+00  1.41424E-01  1.05736E+00  1.28517E-01  1.21525E+00  1.06272E-01  1.01490E+00  1.55095E-01  1.04569E+00  1.77555E+00  1.51851E+01
   77.0000  4.13852E+01  1.18850E-01  1.04986E+00  2.37699E-01  2.09972E+00  8.84197E-02  1.59777E+00  9.86162E-02  9.35120E-01  8.84197E-02  1.59777E+00  5.50911E-01  8.26130E+00  1.50309E-01  1.57166E+00  1.16271E-01  1.58784E+00  1.73569E-01  1.56767E+00  1.16271E-01  1.58784E+00  1.50309E-01  1.57166E+00  1.41346E+00  1.57733E+01  1.21815E-01  1.03369E+00  1.09571E-01  1.01893E+00  1.29765E-01  1.22002E+00  1.40498E-01  1.06252E+00  1.29765E-01  1.22002E+00  1.09571E-01  1.01893E+00  1.52720E-01  1.05130E+00  1.78741E+00  1.52508E+01
   77.5000  4.15317E+01  1.20482E-01  1.05429E+00  2.40965E-01  2.10857E+00  8.80706E-02  1.60100E+00  9.93465E-02  9.38771E-01  8.80706E-02  1.60100E+00  5.50976E-01  8.28155E+00  1.47428E-01  1.57708E+00  1.13809E-01  1.59202E+00  1.74071E-01  1.57407E+00  1.13809E-01  1.59202E+00  1.47428E-01  1.57708E+00  1.39309E+00  1.58245E+01  1.22169E-01  1.03818E+00  1.13346E-01  1.02310E+00  1.31346E-01  1.22484E+00  1.39597E-01  1.06765E+00  1.31346E-01  1.22484E+00  1.13346E-01  1.02310E+00  1.49927E-01  1.05681E+00  1.80215E+00  1.53170E+01
   78.0000  4.16782E+01  1.21886E-01  1.05877E+00  2.43771E-01  2.11753E+00  8.79813E-02  1.60424E+00  1.00247E-01  9.42455E-01  8.79813E-02  1.60424E+00  5.52420E-01  8.30185E+00  1.44278E-01  1.58238E+00  1.11255E-01  1.59611E+00  1.73776E-01  1.58045E+00  1.11255E-01  1.59611E+00  1.44278E-01  1.58238E+00  1.36969E+00  1.58749E+01  1.22757E-01  1.04269E+00  1.17607E-01  1.02742E+00  1.33214E-01  1.22974E+00  1.38786E-01  1.07275E+00  1.33214E-01  1.22974E+00  1.17607E-01  1.02742E+00  1.46830E-01  1.06221E+00  1.82003E+00  1.53839E+01
   78.5000  4.18247E+01  1.23010E-01  1.06329E+00  2.46020E-01  2.12657E+00  8.81886E-02  1.60748E+00  1.01328E-01  9.46179E-01  8.81886E-02  1.60748E+00  5.55410E-01  8.32226E+00  1.41126E-01  1.58757E+00  1.08668E-01  1.60010E+00  1.72677E-01  1.58680E+00  1.08668E-01  1.60010E+00  1.41126E-01  1.58757E+00  1.34453E+00  1.59243E+01  1.23610E-01  1.04723E+00  1.22380E-01  1.03191E+00  1.35327E-01  1.23471E+00  1.38131E-01  1.07783E+00  1.35327E-01  1.23471E+00  1.22380E-01  1.03191E+00  1.43558E-01  1.06748E+00  1.84143E+00  1.54516E+01
   79.0000  4.19715E+01  1.23844E-01  1.06784E+00  2.47687E-01  2.13567E+00  8.87310E-02  1.61074E+00  1.02596E-01  9.49949E-01  8.87310E-02  1.61074E+00  5.60115E-01  8.34285E+00  1.38209E-01  1.59265E+00  1.06118E-01  1.60400E+00  1.70829E-01  1.59308E+00  1.06118E-01  1.60400E+00  1.38209E-01  1.59265E+00  1.31897E+00  1.59728E+01  1.24747E-01  1.05181E+00  1.27707E-01  1.03661E+00  1.37648E-01  1.23977E+00  1.37676E-01  1.08289E+00  1.37648E-01  1.23977E+00  1.27707E-01  1.03661E+00  1.40277E-01  1.07264E+00  1.86682E+00  1.55202E+01
   79.5000  4.21187E+01  1.24408E-01  1.07241E+00  2.48816E-01  2.14482E+00  8.96388E-02  1.61403E+00  1.04054E-01  9.53773E-01  8.96388E-02  1.61403E+00  5.66663E-01  8.36367E+00  1.35697E-01  1.59764E+00  1.03675E-01  1.60781E+00  1.68344E-01  1.59926E+00  1.03675E-01  1.60781E+00  1.35697E-01  1.59764E+00  1.29418E+00  1.60203E+01  1.26239E-01  1.05645E+00  1.33692E-01  1.04152E+00  1.40144E-01  1.24492E+00  1.37513E-01  1.08794E+00  1.40144E-01  1.24492E+00  1.33692E-01  1.04152E+00  1.37044E-01  1.07767E+00  1.89694E+00  1.55899E+01
   80.0000  4.22667E+01  1.24744E-01  1.07699E+00  2.49488E-01  2.15399E+00  9.09426E-02  1.61737E+00  1.05708E-01  9.57657E-01  9.09426E-02  1.61737E+00  5.75187E-01  8.38481E+00  1.33675E-01  1.60255E+00  1.01395E-01  1.61154E+00  1.65371E-01  1.60534E+00  1.01395E-01  1.61154E+00  1.33675E-01  1.60255E+00  1.27102E+00  1.60670E+01  1.28110E-01  1.06116E+00  1.40459E-01  1.04668E+00  1.42788E-01  1.25017E+00  1.37670E-01  1.09300E+00  1.42788E-01  1.25017E+00  1.40459E-01  1.04668E+00  1.33989E-01  1.08260E+00  1.93253E+00  1.56609E+01
   80.5000  4.24160E+01  1.24907E-01  1.08158E+00  2.49814E-01  2.16317E+00  9.26651E-02  1.62078E+00  1.07560E-01  9.61610E-01  9.26651E-02  1.62078E+00  5.85781E-01  8.40634E+00  1.32143E-01  1.60740E+00  9.93140E-02  1.61519E+00  1.62070E-01  1.61130E+00  9.93140E-02  1.61519E+00  1.32143E-01  1.60740E+00  1.24997E+00  1.61130E+01  1.30406E-01  1.06595E+00  1.48198E-01  1.05213E+00  1.45564E-01  1.25552E+00  1.38187E-01  1.09808E+00  1.45564E-01  1.25552E+00  1.48198E-01  1.05213E+00  1.31190E-01  1.08742E+00  1.97461E+00  1.57335E+01
   81.0000  4.25668E+01  1.24943E-01  1.08618E+00  2.49886E-01  2.17235E+00  9.48197E-02  1.62426E+00  1.09604E-01  9.65638E-01  9.48197E-02  1.62426E+00  5.98486E-01  8.42833E+00  1.31039E-01  1.61222E+00  9.74445E-02  1.61877E+00  1.58603E-01  1.61713E+00  9.74445E-02  1.61877E+00  1.31039E-01  1.61222E+00  1.23114E+00  1.61582E+01  1.33169E-01  1.07085E+00  1.57151E-01  1.05790E+00  1.48451E-01  1.26097E+00  1.39088E-01  1.10319E+00  1.48451E-01  1.26097E+00  1.57151E-01  1.05790E+00  1.28701E-01  1.09215E+00  2.02433E+00  1.58079E+01
   81.5000  4.27197E+01  1.24896E-01  1.09077E+00  2.49792E-01  2.18153E+00  9.74086E-02  1.62784E+00  1.11831E-01  9.69748E-01  9.74086E-02  1.62784E+00  6.13296E-01  8.45087E+00  1.30258E-01  1.61701E+00  9.57831E-02  1.62229E+00  1.55102E-01  1.62283E+00  9.57831E-02  1.62229E+00  1.30258E-01  1.61701E+00  1.21437E+00  1.62028E+01  1.36433E-01  1.07586E+00  1.67611E-01  1.06406E+00  1.51436E-01  1.26654E+00  1.40397E-01  1.10835E+00  1.51436E-01  1.26654E+00  1.67611E-01  1.06406E+00  1.26552E-01  1.09680E+00  2.08296E+00  1.58844E+01
   82.0000  4.28751E+01  1.24796E-01  1.09535E+00  2.49591E-01  2.19070E+00  1.00421E-01  1.63153E+00  1.14228E-01  9.73946E-01  1.00421E-01  1.63153E+00  6.30140E-01  8.47402E+00  1.29683E-01  1.62177E+00  9.43162E-02  1.62576E+00  1.51673E-01  1.62840E+00  9.43162E-02  1.62576E+00  1.29683E-01  1.62177E+00  1.19934E+00  1.62469E+01  1.40223E-01  1.08101E+00  1.79888E-01  1.07067E+00  1.54502E-01  1.27222E+00  1.42120E-01  1.11357E+00  1.54502E-01  1.27222E+00  1.79888E-01  1.07067E+00  1.24758E-01  1.10138E+00  2.15176E+00  1.59635E+01
   82.5000  4.30337E+01  1.24661E-01  1.09993E+00  2.49323E-01  2.19986E+00  1.03828E-01  1.63535E+00  1.16773E-01  9.78237E-01  1.03828E-01  1.63535E+00  6.48858E-01  8.49787E+00  1.29200E-01  1.62652E+00  9.30269E-02  1.62917E+00  1.48397E-01  1.63385E+00  9.30269E-02  1.62917E+00  1.29200E-01  1.62652E+00  1.18570E+00  1.62905E+01  1.44549E-01  1.08633E+00  1.94211E-01  1.07781E+00  1.57624E-01  1.27801E+00  1.44249E-01  1.11887E+00  1.57624E-01  1.27801E+00  1.94211E-01  1.07781E+00  1.23321E-01  1.10592E+00  2.23158E+00  1.60455E+01
   83.0000  4.31959E+01  1.24505E-01  1.10451E+00  2.49009E-01  2.20902E+00  1.07578E-01  1.63930E+00  1.19433E-01  9.82626E-01  1.07578E-01  1.63930E+00  6.69178E-01  8.52246E+00  1.28719E-01  1.63125E+00  9.19010E-02  1.63255E+00  1.45323E-01  1.63919E+00  9.19010E-02  1.63255E+00  1.28719E-01  1.63125E+00  1.17313E+00  1.63336E+01  1.49399E-01  1.09182E+00  2.10575E-01  1.08555E+00  1.60767E-01  1.28392E+00  1.46761E-01  1.12427E+00  1.60767E-01  1.28392E+00  2.10575E-01  1.08555E+00  1.22235E-01  1.11041E+00  2.32216E+00  1.61308E+01
   83.5000  4.33621E+01  1.24330E-01  1.10908E+00  2.48660E-01  2.21815E+00  1.11591E-01  1.64340E+00  1.22160E-01  9.87115E-01  1.11591E-01  1.64340E+00  6.90685E-01  8.54784E+00  1.28177E-01  1.63596E+00  9.09286E-02  1.63589E+00  1.42476E-01  1.64443E+00  9.09286E-02  1.63589E+00  1.28177E-01  1.63596E+00  1.16137E+00  1.63763E+01  1.54737E-01  1.09750E+00  2.28473E-01  1.09395E+00  1.63879E-01  1.28994E+00  1.49613E-01  1.12977E+00  1.63879E-01  1.28994E+00  2.28473E-01  1.09395E+00  1.21491E-01  1.11487E+00  2.42109E+00  1.62198E+01
   84.0000  4.35324E+01  1.24139E-01  1.11364E+00  2.48278E-01  2.22728E+00  1.15763E-01  1.64766E+00  1.24893E-01  9.91705E-01  1.15763E-01  1.64766E+00  7.12838E-01  8.57404E+00  1.27538E-01  1.64065E+00  9.01042E-02  1.63920E+00  1.39865E-01  1.64957E+00  9.01042E-02  1.63920E+00  1.27538E-01  1.64065E+00  1.15030E+00  1.64185E+01  1.60498E-01  1.10340E+00  2.46635E-01  1.10301E+00  1.66892E-01  1.29607E+00  1.52739E-01  1.13538E+00  1.66892E-01  1.29607E+00  2.46635E-01  1.10301E+00  1.21070E-01  1.11932E+00  2.52272E+00  1.63125E+01
   84.5000  4.37066E+01  1.23920E-01  1.11819E+00  2.47841E-01  2.23639E+00  1.19968E-01  1.65207E+00  1.27561E-01  9.96393E-01  1.19968E-01  1.65207E+00  7.34993E-01  8.60105E+00  1.26790E-01  1.64531E+00  8.94216E-02  1.64249E+00  1.37468E-01  1.65462E+00  8.94216E-02  1.64249E+00  1.26790E-01  1.64531E+00  1.13978E+00  1.64604E+01  1.66591E-01  1.10952E+00  2.62912E-01  1.11267E+00  1.69726E-01  1.30231E+00  1.56059E-01  1.14111E+00  1.69726E-01  1.30231E+00  2.62912E-01  1.11267E+00  1.20954E-01  1.12377E+00  2.61776E+00  1.64087E+01
   85.0000  4.38840E+01  1.23691E-01  1.12274E+00  2.47382E-01  2.24548E+00  1.24065E-01  1.65663E+00  1.30083E-01  1.00117E+00  1.24065E-01  1.65663E+00  7.56425E-01  8.62885E+00  1.25932E-01  1.64994E+00  8.88954E-02  1.64576E+00  1.35325E-01  1.65959E+00  8.88954E-02  1.64576E+00  1.25932E-01  1.64994E+00  1.12996E+00  1.65020E+01  1.72893E-01  1.11588E+00  2.74663E-01  1.12277E+00  1.72287E-01  1.30864E+00  1.59468E-01  1.14697E+00  1.72287E-01  1.30864E+00  2.74663E-01  1.12277E+00  1.21125E-01  1.12822E+00  2.69477E+00  1.65078E+01
   85.5000  4.40637E+01  1.23436E-01  1.12727E+00  2.46873E-01  2.25455E+00  1.27907E-01  1.66133E+00  1.32373E-01  1.00604E+00  1.27907E-01  1.66133E+00  7.76373E-01  8.65738E+00  1.24974E-01  1.65453E+00  8.85277E-02  1.64901E+00  1.33417E-01  1.66450E+00  8.85277E-02  1.64901E+00  1.24974E-01  1.65453E+00  1.12084E+00  1.65432E+01  1.79248E-01  1.12246E+00  2.79743E-01  1.13305E+00  1.74478E-01  1.31505E+00  1.62844E-01  1.15296E+00  1.74478E-01  1.31505E+00  2.79743E-01  1.13305E+00  1.21561E-01  1.13269E+00  2.74419E+00  1.66086E+01
   86.0000  4.42443E+01  1.23146E-01  1.13180E+00  2.46292E-01  2.26360E+00  1.31358E-01  1.66615E+00  1.34344E-01  1.01097E+00  1.31358E-01  1.66615E+00  7.94118E-01  8.68656E+00  1.23933E-01  1.65908E+00  8.83284E-02  1.65226E+00  1.31750E-01  1.66934E+00  8.83284E-02  1.65226E+00  1.23933E-01  1.65908E+00  1.11255E+00  1.65840E+01  1.85476E-01  1.12928E+00  2.77567E-01  1.14325E+00  1.76208E-01  1.32153E+00  1.66058E-01  1.15906E+00  1.76208E-01  1.32153E+00  2.77567E-01  1.14325E+00  1.22244E-01  1.13718E+00  2.76266E+00  1.67101E+01
   86.5000  4.44249E+01  1.22810E-01  1.13631E+00  2.45619E-01  2.27263E+00  1.34306E-01  1.67109E+00  1.35920E-01  1.01597E+00  1.34306E-01  1.67109E+00  8.09062E-01  8.71630E+00  1.22824E-01  1.66360E+00  8.83072E-02  1.65550E+00  1.30328E-01  1.67413E+00  8.83072E-02  1.65550E+00  1.22824E-01  1.66360E+00  1.10518E+00  1.66247E+01  1.91379E-01  1.13631E+00  2.69340E-01  1.15314E+00  1.77403E-01  1.32805E+00  1.68973E-01  1.16527E+00  1.77403E-01  1.32805E+00  2.69340E-01  1.15314E+00  1.23154E-01  1.14170E+00  2.75399E+00  1.68113E+01
