    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    0.8000  4.10311E+01  4.25495E-01  1.78716E-01  8.50991E-01  3.57433E-01  1.10290E-01  1.07974E+00  7.95600E-02  6.19717E-01  9.51139E-02  9.96324E-01  5.69928E-01  5.39157E+00  1.50196E+00  4.46085E-01  1.36139E+00  3.79093E-01  1.02519E+00  5.16551E-01  1.43690E+00  3.81789E-01  1.40668E+00  4.41730E-01  1.34643E+01  4.33050E+00  2.34382E-02  2.44365E+00  1.85997E-02  1.46515E+00  1.66414E-02  2.51288E+00  1.33754E-02  2.50742E+00  1.80011E-02  2.52423E+00  1.74226E-02  1.41704E+00  1.29723E-02  2.60544E+00  2.40901E-01  3.09516E+01
    0.9000  4.11406E+01  4.13555E-01  1.81756E-01  8.27110E-01  3.63512E-01  1.12941E-01  1.08057E+00  8.04416E-02  6.20308E-01  9.81519E-02  9.97045E-01  5.83068E-01  5.39586E+00  1.45690E+00  4.56794E-01  1.39340E+00  3.89334E-01  9.23381E-01  5.23338E-01  1.45932E+00  3.92515E-01  1.38772E+00  4.51930E-01  1.32414E+01  4.42782E+00  2.29541E-02  2.44382E+00  1.82231E-02  1.46529E+00  1.61398E-02  2.51300E+00  1.30457E-02  2.50752E+00  1.76133E-02  2.52436E+00  1.71781E-02  1.41717E+00  1.27565E-02  2.60553E+00  2.35821E-01  3.09534E+01
    1.0000  4.12481E+01  4.01126E-01  1.84704E-01  8.02253E-01  3.69409E-01  1.15534E-01  1.08142E+00  8.13351E-02  6.20906E-01  1.01127E-01  9.97788E-01  5.95992E-01  5.40024E+00  1.39846E+00  4.67072E-01  1.42501E+00  3.99808E-01  8.40636E-01  5.29517E-01  1.48105E+00  4.03400E-01  1.35803E+00  4.61911E-01  1.30064E+01  4.52342E+00  2.25274E-02  2.44399E+00  1.78665E-02  1.46542E+00  1.57106E-02  2.51311E+00  1.27370E-02  2.50761E+00  1.72428E-02  2.52448E+00  1.69580E-02  1.41729E+00  1.25569E-02  2.60562E+00  2.31198E-01  3.09551E+01
    1.1000  4.13538E+01  3.88331E-01  1.87558E-01  7.76662E-01  3.75117E-01  1.18093E-01  1.08229E+00  8.22605E-02  6.21511E-01  1.04027E-01  9.98553E-01  6.08762E-01  5.40471E+00  1.33197E+00  4.76862E-01  1.45549E+00  4.10505E-01  7.73367E-01  5.35201E-01  1.50252E+00  4.14444E-01  1.32057E+00  4.71617E-01  1.27678E+01  4.61726E+00  2.21690E-02  2.44415E+00  1.75433E-02  1.46555E+00  1.53563E-02  2.51323E+00  1.24487E-02  2.50771E+00  1.68990E-02  2.52461E+00  1.67700E-02  1.41742E+00  1.23750E-02  2.60571E+00  2.27123E-01  3.09567E+01
    1.2000  4.14577E+01  3.75428E-01  1.90318E-01  7.50857E-01  3.80636E-01  1.20640E-01  1.08318E+00  8.32429E-02  6.22123E-01  1.06849E-01  9.99338E-01  6.21464E-01  5.40928E+00  1.26277E+00  4.86143E-01  1.48376E+00  4.21411E-01  7.18737E-01  5.40483E-01  1.52380E+00  4.25643E-01  1.27848E+00  4.81014E-01  1.25351E+01  4.70939E+00  2.18863E-02  2.44431E+00  1.72639E-02  1.46567E+00  1.50789E-02  2.51334E+00  1.21817E-02  2.50780E+00  1.65921E-02  2.52473E+00  1.66213E-02  1.41754E+00  1.22119E-02  2.60580E+00  2.23672E-01  3.09584E+01
    1.3000  4.15598E+01  3.62744E-01  1.92984E-01  7.25488E-01  3.85968E-01  1.23196E-01  1.08408E+00  8.43078E-02  6.22742E-01  1.09593E-01  1.00014E+00  6.34195E-01  5.41394E+00  1.19536E+00  4.94929E-01  1.50848E+00  4.32498E-01  6.74493E-01  5.45441E-01  1.54445E+00  4.36995E-01  1.23461E+00  4.90088E-01  1.23148E+01  4.79990E+00  2.16824E-02  2.44447E+00  1.70358E-02  1.46580E+00  1.48796E-02  2.51345E+00  1.19382E-02  2.50788E+00  1.63316E-02  2.52485E+00  1.65173E-02  1.41766E+00  1.20686E-02  2.60589E+00  2.20907E-01  3.09600E+01
    1.4000  4.16603E+01  3.50593E-01  1.95561E-01  7.01185E-01  3.91122E-01  1.25777E-01  1.08501E+00  8.54775E-02  6.23370E-01  1.12268E-01  1.00097E+00  6.47045E-01  5.41870E+00  1.13294E+00  5.03256E-01  1.52808E+00  4.43729E-01  6.38826E-01  5.50136E-01  1.56351E+00  4.48486E-01  1.19124E+00  4.98844E-01  1.21092E+01  4.88890E+00  2.15562E-02  2.44463E+00  1.68632E-02  1.46592E+00  1.47584E-02  2.51356E+00  1.17213E-02  2.50797E+00  1.61254E-02  2.52497E+00  1.64613E-02  1.41778E+00  1.19455E-02  2.60598E+00  2.18863E-01  3.09616E+01
    1.5000  4.17593E+01  3.39233E-01  1.98054E-01  6.78465E-01  3.96108E-01  1.28394E-01  1.08595E+00  8.67697E-02  6.24008E-01  1.14881E-01  1.00181E+00  6.60089E-01  5.42355E+00  1.07743E+00  5.11175E-01  1.54093E+00  4.55055E-01  6.10270E-01  5.54622E-01  1.57950E+00  4.60096E-01  1.14997E+00  5.07296E-01  1.19162E+01  4.97648E+00  2.15017E-02  2.44478E+00  1.67476E-02  1.46605E+00  1.47133E-02  2.51366E+00  1.15340E-02  2.50805E+00  1.59789E-02  2.52508E+00  1.64544E-02  1.41790E+00  1.18427E-02  2.60607E+00  2.17545E-01  3.09632E+01
    1.6000  4.18569E+01  3.28842E-01  2.00471E-01  6.57683E-01  4.00942E-01  1.31052E-01  1.08692E+00  8.81967E-02  6.24656E-01  1.17443E-01  1.00268E+00  6.73384E-01  5.42850E+00  1.02966E+00  5.18742E-01  1.54551E+00  4.66414E-01  5.87617E-01  5.58940E-01  1.59053E+00  4.71786E-01  1.11174E+00  5.15467E-01  1.17301E+01  5.06270E+00  2.15086E-02  2.44494E+00  1.66886E-02  1.46617E+00  1.47408E-02  2.51377E+00  1.13792E-02  2.50814E+00  1.58938E-02  2.52520E+00  1.64953E-02  1.41802E+00  1.17600E-02  2.60615E+00  2.16933E-01  3.09648E+01
    1.7000  4.19531E+01  3.19517E-01  2.02819E-01  6.39035E-01  4.05639E-01  1.33746E-01  1.08790E+00  8.97666E-02  6.25316E-01  1.19967E-01  1.00356E+00  6.86958E-01  5.43355E+00  9.89607E-01  5.26016E-01  1.54062E+00  4.77737E-01  5.69859E-01  5.63129E-01  1.59454E+00  4.83505E-01  1.07698E+00  5.23382E-01  1.15432E+01  5.14754E+00  2.15637E-02  2.44510E+00  1.66841E-02  1.46629E+00  1.48355E-02  2.51388E+00  1.12588E-02  2.50822E+00  1.58689E-02  2.52532E+00  1.65808E-02  1.41814E+00  1.16970E-02  2.60624E+00  2.16978E-01  3.09664E+01
    1.8000  4.20478E+01  3.11292E-01  2.05107E-01  6.22583E-01  4.10215E-01  1.36464E-01  1.08890E+00  9.14839E-02  6.25989E-01  1.22461E-01  1.00446E+00  7.00816E-01  5.43870E+00  9.56699E-01  5.33048E-01  1.52551E+00  4.88950E-01  5.56134E-01  5.67216E-01  1.58957E+00  4.95188E-01  1.04563E+00  5.31068E-01  1.13471E+01  5.23094E+00  2.16522E-02  2.44526E+00  1.67309E-02  1.46641E+00  1.49910E-02  2.51399E+00  1.11746E-02  2.50830E+00  1.58998E-02  2.52543E+00  1.67059E-02  1.41827E+00  1.16531E-02  2.60633E+00  2.17615E-01  3.09680E+01
    1.9000  4.21410E+01  3.04143E-01  2.07343E-01  6.08287E-01  4.14686E-01  1.39183E-01  1.08992E+00  9.33501E-02  6.26675E-01  1.24934E-01  1.00538E+00  7.14934E-01  5.44395E+00  9.30022E-01  5.39883E-01  1.50006E+00  4.99975E-01  5.45688E-01  5.71227E-01  1.57407E+00  5.06758E-01  1.01733E+00  5.38545E-01  1.11343E+01  5.31278E+00  2.17593E-02  2.44542E+00  1.68249E-02  1.46654E+00  1.51997E-02  2.51410E+00  1.11274E-02  2.50838E+00  1.59801E-02  2.52555E+00  1.68645E-02  1.41839E+00  1.16275E-02  2.60641E+00  2.18767E-01  3.09696E+01
    2.0000  4.22325E+01  2.98015E-01  2.09533E-01  5.96030E-01  4.19066E-01  1.41871E-01  1.09097E+00  9.53647E-02  6.27376E-01  1.27393E-01  1.00631E+00  7.29258E-01  5.44931E+00  9.08481E-01  5.46560E-01  1.46477E+00  5.10741E-01  5.37854E-01  5.75180E-01  1.54721E+00  5.18129E-01  9.91532E-01  5.45833E-01  1.08997E+01  5.39289E+00  2.18719E-02  2.44558E+00  1.69614E-02  1.46666E+00  1.54540E-02  2.51422E+00  1.11177E-02  2.50847E+00  1.61021E-02  2.52567E+00  1.70500E-02  1.41852E+00  1.16202E-02  2.60650E+00  2.20355E-01  3.09712E+01
    2.1000  4.23221E+01  2.92821E-01  2.11685E-01  5.85641E-01  4.23371E-01  1.44488E-01  1.09203E+00  9.75252E-02  6.28092E-01  1.29843E-01  1.00727E+00  7.43713E-01  5.45478E+00  8.90925E-01  5.53109E-01  1.42074E+00  5.21183E-01  5.32024E-01  5.79091E-01  1.50906E+00  5.29221E-01  9.67573E-01  5.52944E-01  1.06406E+01  5.47109E+00  2.19797E-02  2.44574E+00  1.71352E-02  1.46679E+00  1.57465E-02  2.51433E+00  1.11458E-02  2.50855E+00  1.62580E-02  2.52579E+00  1.72557E-02  1.41864E+00  1.16313E-02  2.60658E+00  2.22304E-01  3.09729E+01
    2.2000  4.24097E+01  2.88458E-01  2.13805E-01  5.76916E-01  4.27611E-01  1.46987E-01  1.09311E+00  9.98276E-02  6.28826E-01  1.32284E-01  1.00824E+00  7.58197E-01  5.46035E+00  8.76220E-01  5.59549E-01  1.36956E+00  5.31249E-01  5.27646E-01  5.82969E-01  1.46059E+00  5.39956E-01  9.44790E-01  5.59888E-01  1.03576E+01  5.54722E+00  2.20756E-02  2.44591E+00  1.73410E-02  1.46692E+00  1.60707E-02  2.51445E+00  1.12114E-02  2.50863E+00  1.64410E-02  2.52591E+00  1.74756E-02  1.41877E+00  1.16618E-02  2.60667E+00  2.24554E-01  3.09745E+01
    2.3000  4.24951E+01  2.84812E-01  2.15899E-01  5.69625E-01  4.31798E-01  1.49314E-01  1.09421E+00  1.02266E-01  6.29578E-01  1.34718E-01  1.00923E+00  7.72596E-01  5.46603E+00  8.63307E-01  5.65894E-01  1.31310E+00  5.40900E-01  5.24208E-01  5.86822E-01  1.40358E+00  5.50272E-01  9.22576E-01  5.66669E-01  1.00536E+01  5.62111E+00  2.21559E-02  2.44607E+00  1.75739E-02  1.46704E+00  1.64207E-02  2.51457E+00  1.13144E-02  2.50871E+00  1.66462E-02  2.52603E+00  1.77048E-02  1.41890E+00  1.17130E-02  2.60675E+00  2.27058E-01  3.09762E+01
    2.4000  4.25783E+01  2.81761E-01  2.17970E-01  5.63522E-01  4.35939E-01  1.51420E-01  1.09532E+00  1.04833E-01  6.30348E-01  1.37142E-01  1.01024E+00  7.86789E-01  5.47181E+00  8.51243E-01  5.72150E-01  1.25333E+00  5.50112E-01  5.21246E-01  5.90653E-01  1.34030E+00  5.60123E-01  9.00427E-01  5.73287E-01  9.73308E+00  5.69265E+00  2.22197E-02  2.44623E+00  1.78290E-02  1.46718E+00  1.67920E-02  2.51470E+00  1.14544E-02  2.50880E+00  1.68701E-02  2.52616E+00  1.79396E-02  1.41903E+00  1.17872E-02  2.60684E+00  2.29784E-01  3.09779E+01
    2.5000  4.26591E+01  2.79181E-01  2.20022E-01  5.58362E-01  4.40043E-01  1.53255E-01  1.09645E+00  1.07519E-01  6.31139E-01  1.39555E-01  1.01126E+00  8.00658E-01  5.47770E+00  8.39215E-01  5.78318E-01  1.19211E+00  5.58874E-01  5.18347E-01  5.94462E-01  1.27319E+00  5.69481E-01  8.77962E-01  5.79740E-01  9.40166E+00  5.76175E+00  2.22680E-02  2.44639E+00  1.81024E-02  1.46731E+00  1.71802E-02  2.51482E+00  1.16313E-02  2.50888E+00  1.71112E-02  2.52628E+00  1.81779E-02  1.41917E+00  1.18868E-02  2.60693E+00  2.32716E-01  3.09796E+01
    2.6000  4.27375E+01  2.76950E-01  2.22057E-01  5.53901E-01  4.44114E-01  1.54780E-01  1.09758E+00  1.10315E-01  6.31949E-01  1.41955E-01  1.01231E+00  8.14101E-01  5.48368E+00  8.26567E-01  5.84394E-01  1.13109E+00  5.67187E-01  5.15159E-01  5.98249E-01  1.20459E+00  5.78335E-01  8.54925E-01  5.86023E-01  9.06467E+00  5.82837E+00  2.23032E-02  2.44656E+00  1.83904E-02  1.46744E+00  1.75820E-02  2.51495E+00  1.18447E-02  2.50897E+00  1.73690E-02  2.52641E+00  1.84187E-02  1.41930E+00  1.20148E-02  2.60702E+00  2.35845E-01  3.09813E+01
    2.7000  4.28135E+01  2.74956E-01  2.24078E-01  5.49912E-01  4.48156E-01  1.55968E-01  1.09873E+00  1.13208E-01  6.32781E-01  1.44344E-01  1.01337E+00  8.27040E-01  5.48976E+00  8.12792E-01  5.90367E-01  1.07158E+00  5.75063E-01  5.11393E-01  6.02007E-01  1.13650E+00  5.86688E-01  8.31176E-01  5.92133E-01  8.72690E+00  5.89252E+00  2.23284E-02  2.44672E+00  1.86901E-02  1.46758E+00  1.79938E-02  2.51508E+00  1.20948E-02  2.50906E+00  1.76435E-02  2.52654E+00  1.86623E-02  1.41944E+00  1.21738E-02  2.60711E+00  2.39173E-01  3.09831E+01
    2.8000  4.28871E+01  2.73096E-01  2.26085E-01  5.46193E-01  4.52171E-01  1.56807E-01  1.09988E+00  1.16185E-01  6.33635E-01  1.46724E-01  1.01445E+00  8.39431E-01  5.49593E+00  7.97542E-01  5.96229E-01  1.01457E+00  5.82520E-01  5.06832E-01  6.05733E-01  1.07049E+00  5.94556E-01  8.06672E-01  5.98061E-01  8.39222E+00  5.95420E+00  2.23468E-02  2.44689E+00  1.89993E-02  1.46772E+00  1.84124E-02  2.51522E+00  1.23817E-02  2.50915E+00  1.79351E-02  2.52667E+00  1.89097E-02  1.41958E+00  1.23668E-02  2.60720E+00  2.42704E-01  3.09848E+01
    2.9000  4.29585E+01  2.71284E-01  2.28079E-01  5.42569E-01  4.56158E-01  1.57304E-01  1.10104E+00  1.19236E-01  6.34512E-01  1.49102E-01  1.01554E+00  8.51283E-01  5.50218E+00  7.80593E-01  6.01967E-01  9.60668E-01  5.89581E-01  5.01323E-01  6.09417E-01  1.00762E+00  6.01962E-01  7.81420E-01  6.03805E-01  8.06324E+00  6.01346E+00  2.23620E-02  2.44705E+00  1.93168E-02  1.46786E+00  1.88350E-02  2.51536E+00  1.27064E-02  2.50924E+00  1.82444E-02  2.52681E+00  1.91630E-02  1.41972E+00  1.25963E-02  2.60729E+00  2.46448E-01  3.09867E+01
    3.0000  4.30275E+01  2.69455E-01  2.30060E-01  5.38911E-01  4.60119E-01  1.57472E-01  1.10220E+00  1.22342E-01  6.35411E-01  1.51476E-01  1.01666E+00  8.62581E-01  5.50852E+00  7.61920E-01  6.07567E-01  9.10310E-01  5.96271E-01  4.94819E-01  6.13054E-01  9.48623E-01  6.08934E-01  7.55550E-01  6.09358E-01  7.74245E+00  6.07037E+00  2.23758E-02  2.44722E+00  1.96411E-02  1.46801E+00  1.92580E-02  2.51550E+00  1.30692E-02  2.50934E+00  1.85706E-02  2.52694E+00  1.94234E-02  1.41986E+00  1.28641E-02  2.60738E+00  2.50404E-01  3.09885E+01
    3.1000  4.30944E+01  2.67563E-01  2.32026E-01  5.35126E-01  4.64052E-01  1.57342E-01  1.10335E+00  1.25484E-01  6.36333E-01  1.53846E-01  1.01779E+00  8.73343E-01  5.51494E+00  7.41597E-01  6.13017E-01  8.63682E-01  6.02619E-01  4.87327E-01  6.16636E-01  8.93897E-01  6.15504E-01  7.29218E-01  6.14718E-01  7.43144E+00  6.12499E+00  2.23902E-02  2.44738E+00  1.99711E-02  1.46815E+00  1.96780E-02  2.51564E+00  1.34709E-02  2.50944E+00  1.89134E-02  2.52708E+00  1.96929E-02  1.42001E+00  1.31716E-02  2.60748E+00  2.54576E-01  3.09904E+01
    3.2000  4.31591E+01  2.65580E-01  2.33978E-01  5.31160E-01  4.67956E-01  1.56952E-01  1.10451E+00  1.28640E-01  6.37279E-01  1.56205E-01  1.01893E+00  8.83594E-01  5.52144E+00  7.19805E-01  6.18308E-01  8.20795E-01  6.08652E-01  4.78916E-01  6.20156E-01  8.43550E-01  6.21704E-01  7.02605E-01  6.19882E-01  7.13134E+00  6.17740E+00  2.24065E-02  2.44755E+00  2.03065E-02  1.46830E+00  2.00921E-02  2.51579E+00  1.39126E-02  2.50954E+00  1.92717E-02  2.52722E+00  1.99732E-02  1.42015E+00  1.35199E-02  2.60758E+00  2.58965E-01  3.09923E+01
    3.3000  4.32217E+01  2.63496E-01  2.35915E-01  5.26991E-01  4.71830E-01  1.56349E-01  1.10566E+00  1.31787E-01  6.38247E-01  1.58540E-01  1.02010E+00  8.93353E-01  5.52800E+00  6.96792E-01  6.23429E-01  7.81529E-01  6.14396E-01  4.69699E-01  6.23608E-01  7.97499E-01  6.27565E-01  6.75904E-01  6.24849E-01  6.84284E+00  6.22770E+00  2.24256E-02  2.44771E+00  2.06470E-02  1.46846E+00  2.04981E-02  2.51594E+00  1.43955E-02  2.50965E+00  1.96448E-02  2.52737E+00  2.02658E-02  1.42030E+00  1.39095E-02  2.60768E+00  2.63572E-01  3.09942E+01
    3.4000  4.32825E+01  2.61313E-01  2.37835E-01  5.22626E-01  4.75671E-01  1.55578E-01  1.10680E+00  1.34901E-01  6.39239E-01  1.60826E-01  1.02128E+00  9.02611E-01  5.53464E+00  6.72866E-01  6.28374E-01  7.45697E-01  6.19877E-01  4.59823E-01  6.26988E-01  7.55543E-01  6.33118E-01  6.49320E-01  6.29622E-01  6.56650E+00  6.27596E+00  2.24475E-02  2.44788E+00  2.09925E-02  1.46861E+00  2.08937E-02  2.51609E+00  1.49205E-02  2.50976E+00  2.00315E-02  2.52752E+00  2.05720E-02  1.42045E+00  1.43406E-02  2.60779E+00  2.68396E-01  3.09962E+01
    3.5000  4.33413E+01  2.59047E-01  2.39739E-01  5.18094E-01  4.79479E-01  1.54683E-01  1.10794E+00  1.37955E-01  6.40253E-01  1.63032E-01  1.02248E+00  9.11338E-01  5.54134E+00  6.48351E-01  6.33140E-01  7.13049E-01  6.25118E-01  4.49451E-01  6.30291E-01  7.17393E-01  6.38391E-01  6.23046E-01  6.34201E-01  6.30258E+00  6.32228E+00  2.24721E-02  2.44804E+00  2.13431E-02  1.46877E+00  2.12779E-02  2.51625E+00  1.54885E-02  2.50987E+00  2.04308E-02  2.52767E+00  2.08928E-02  1.42061E+00  1.48129E-02  2.60790E+00  2.73436E-01  3.09982E+01
    3.6000  4.33983E+01  2.56718E-01  2.41626E-01  5.13436E-01  4.83253E-01  1.53703E-01  1.10907E+00  1.40917E-01  6.41288E-01  1.65114E-01  1.02369E+00  9.19469E-01  5.54809E+00  6.23582E-01  6.37723E-01  6.83323E-01  6.30140E-01  4.38756E-01  6.33516E-01  6.82729E-01  6.43409E-01  5.97273E-01  6.38591E-01  6.05133E+00  6.36676E+00  2.24988E-02  2.44821E+00  2.16989E-02  1.46893E+00  2.16496E-02  2.51641E+00  1.61001E-02  2.50999E+00  2.08411E-02  2.52782E+00  2.12289E-02  1.42076E+00  1.53258E-02  2.60801E+00  2.78686E-01  3.10002E+01
    3.7000  4.34537E+01  2.54351E-01  2.43496E-01  5.08702E-01  4.86991E-01  1.52675E-01  1.11019E+00  1.43757E-01  6.42345E-01  1.67030E-01  1.02492E+00  9.26922E-01  5.55491E+00  5.98864E-01  6.42125E-01  6.56237E-01  6.34963E-01  4.27900E-01  6.36661E-01  6.51197E-01  6.48195E-01  5.72161E-01  6.42796E-01  5.81272E+00  6.40948E+00  2.25269E-02  2.44837E+00  2.20601E-02  1.46909E+00  2.20086E-02  2.51657E+00  1.67554E-02  2.51011E+00  2.12611E-02  2.52797E+00  2.15807E-02  1.42092E+00  1.58788E-02  2.60813E+00  2.84143E-01  3.10023E+01
    3.8000  4.35075E+01  2.51972E-01  2.45348E-01  5.03943E-01  4.90695E-01  1.51627E-01  1.11130E+00  1.46442E-01  6.43421E-01  1.68734E-01  1.02616E+00  9.33605E-01  5.56177E+00  5.74486E-01  6.46347E-01  6.31527E-01  6.39605E-01  4.17039E-01  6.39726E-01  6.22465E-01  6.52770E-01  5.47864E-01  6.46823E-01  5.58676E+00  6.45054E+00  2.25559E-02  2.44854E+00  2.24267E-02  1.46925E+00  2.23552E-02  2.51674E+00  1.74537E-02  2.51024E+00  2.16889E-02  2.52813E+00  2.19482E-02  1.42108E+00  1.64707E-02  2.60825E+00  2.89799E-01  3.10045E+01
    3.9000  4.35597E+01  2.49604E-01  2.47182E-01  4.99208E-01  4.94364E-01  1.50587E-01  1.11241E+00  1.48940E-01  6.44516E-01  1.70191E-01  1.02741E+00  9.39437E-01  5.56867E+00  5.50689E-01  6.50394E-01  6.08940E-01  6.44081E-01  4.06312E-01  6.42712E-01  5.96213E-01  6.57152E-01  5.24504E-01  6.50678E-01  5.37332E+00  6.49004E+00  2.25854E-02  2.44870E+00  2.27987E-02  1.46942E+00  2.26897E-02  2.51690E+00  1.81938E-02  2.51037E+00  2.21226E-02  2.52830E+00  2.23311E-02  1.42125E+00  1.71005E-02  2.60837E+00  2.95644E-01  3.10066E+01
    4.0000  4.36105E+01  2.47269E-01  2.49000E-01  4.94539E-01  4.97999E-01  1.49583E-01  1.11351E+00  1.51220E-01  6.45627E-01  1.71383E-01  1.02867E+00  9.44370E-01  5.57561E+00  5.27669E-01  6.54273E-01  5.88237E-01  6.48404E-01  3.95834E-01  6.45622E-01  5.72141E-01  6.61358E-01  5.02172E-01  6.54369E-01  5.17211E+00  6.52805E+00  2.26155E-02  2.44887E+00  2.31761E-02  1.46959E+00  2.30131E-02  2.51707E+00  1.89736E-02  2.51051E+00  2.25602E-02  2.52846E+00  2.27289E-02  1.42142E+00  1.77669E-02  2.60850E+00  3.01668E-01  3.10089E+01
    4.1000  4.36600E+01  2.44984E-01  2.50800E-01  4.89968E-01  5.01600E-01  1.48638E-01  1.11460E+00  1.53252E-01  6.46754E-01  1.72308E-01  1.02994E+00  9.48398E-01  5.58258E+00  5.05588E-01  6.57989E-01  5.69220E-01  6.52588E-01  3.85707E-01  6.48457E-01  5.50006E-01  6.65400E-01  4.80948E-01  6.57904E-01  4.98294E+00  6.56467E+00  2.26468E-02  2.44904E+00  2.35586E-02  1.46976E+00  2.33265E-02  2.51724E+00  1.97901E-02  2.51066E+00  2.29995E-02  2.52863E+00  2.31406E-02  1.42159E+00  1.84684E-02  2.60864E+00  3.07861E-01  3.10111E+01
    4.2000  4.37082E+01  2.42761E-01  2.52585E-01  4.85522E-01  5.05169E-01  1.47781E-01  1.11569E+00  1.55014E-01  6.47893E-01  1.72989E-01  1.03121E+00  9.51567E-01  5.58958E+00  4.84560E-01  6.61550E-01  5.51709E-01  6.56643E-01  3.76010E-01  6.51220E-01  5.29592E-01  6.69293E-01  4.60878E-01  6.61291E-01  4.80550E+00  6.59999E+00  2.26807E-02  2.44920E+00  2.39460E-02  1.46994E+00  2.36316E-02  2.51742E+00  2.06395E-02  2.51081E+00  2.34389E-02  2.52880E+00  2.35650E-02  1.42176E+00  1.92033E-02  2.60878E+00  3.14210E-01  3.10134E+01
    4.3000  4.37552E+01  2.40607E-01  2.54353E-01  4.81214E-01  5.08706E-01  1.47039E-01  1.11677E+00  1.56485E-01  6.49043E-01  1.73465E-01  1.03248E+00  9.53977E-01  5.59659E+00  4.64659E-01  6.64965E-01  5.35548E-01  6.60579E-01  3.66801E-01  6.53916E-01  5.10724E-01  6.73046E-01  4.41984E-01  6.64540E-01  4.63943E+00  6.63409E+00  2.27189E-02  2.44937E+00  2.43382E-02  1.47012E+00  2.39302E-02  2.51759E+00  2.15175E-02  2.51097E+00  2.38773E-02  2.52898E+00  2.40016E-02  1.42193E+00  1.99699E-02  2.60893E+00  3.20707E-01  3.10158E+01
    4.4000  4.38011E+01  2.38526E-01  2.56106E-01  4.77052E-01  5.12212E-01  1.46438E-01  1.11784E+00  1.57654E-01  6.50202E-01  1.73788E-01  1.03376E+00  9.55761E-01  5.60362E+00  4.45931E-01  6.68243E-01  5.20614E-01  6.64405E-01  3.58125E-01  6.56548E-01  4.93267E-01  6.76672E-01  4.24273E-01  6.67658E-01  4.48442E+00  6.66705E+00  2.27637E-02  2.44954E+00  2.47354E-02  1.47030E+00  2.42245E-02  2.51777E+00  2.24193E-02  2.51113E+00  2.43143E-02  2.52916E+00  2.44499E-02  1.42211E+00  2.07661E-02  2.60908E+00  3.27347E-01  3.10182E+01
    4.5000  4.38459E+01  2.36519E-01  2.57844E-01  4.73039E-01  5.15689E-01  1.46002E-01  1.11892E+00  1.58517E-01  6.51367E-01  1.74018E-01  1.03504E+00  9.57076E-01  5.61065E+00  4.28397E-01  6.71392E-01  5.06805E-01  6.68130E-01  3.50012E-01  6.59121E-01  4.77116E-01  6.80178E-01  4.07737E-01  6.70655E-01  4.34013E+00  6.69895E+00  2.28177E-02  2.44970E+00  2.51380E-02  1.47049E+00  2.45172E-02  2.51795E+00  2.33396E-02  2.51130E+00  2.47504E-02  2.52934E+00  2.49108E-02  1.42230E+00  2.15895E-02  2.60924E+00  3.34126E-01  3.10206E+01
    4.6000  4.38898E+01  2.34585E-01  2.59569E-01  4.69171E-01  5.19137E-01  1.45749E-01  1.11999E+00  1.59078E-01  6.52536E-01  1.74213E-01  1.03632E+00  9.58081E-01  5.61769E+00  4.12051E-01  6.74420E-01  4.94035E-01  6.71762E-01  3.42477E-01  6.61638E-01  4.62188E-01  6.83575E-01  3.92353E-01  6.73539E-01  4.20621E+00  6.72987E+00  2.28836E-02  2.44987E+00  2.55471E-02  1.47067E+00  2.48111E-02  2.51813E+00  2.42734E-02  2.51148E+00  2.51866E-02  2.52953E+00  2.53861E-02  1.42248E+00  2.24374E-02  2.60940E+00  3.41050E-01  3.10232E+01
    4.7000  4.39329E+01  2.32723E-01  2.61279E-01  4.65445E-01  5.22558E-01  1.45692E-01  1.12106E+00  1.59349E-01  6.53708E-01  1.74422E-01  1.03760E+00  9.58925E-01  5.62474E+00  3.96872E-01  6.77337E-01  4.82232E-01  6.75306E-01  3.35524E-01  6.64104E-01  4.48415E-01  6.86871E-01  3.78089E-01  6.76318E-01  4.08226E+00  6.75987E+00  2.29640E-02  2.45004E+00  2.59639E-02  1.47086E+00  2.51091E-02  2.51832E+00  2.52160E-02  2.51167E+00  2.56249E-02  2.52971E+00  2.58785E-02  1.42267E+00  2.33070E-02  2.60957E+00  3.48127E-01  3.10257E+01
