    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    7.1000  3.22135E+01  2.41565E-01  3.01020E-01  4.83130E-01  6.02039E-01  1.67198E-01  8.15102E-01  1.81012E-01  7.25878E-01  1.51691E-01  5.82013E-01  9.99801E-01  4.24599E+00  3.19805E-01  7.25157E-01  2.58051E-01  7.48018E-01  3.10175E-01  7.04092E-01  3.01840E-01  7.47089E-01  3.10614E-01  7.29179E-01  3.00097E+00  7.30707E+00  4.34819E-02  1.15874E+00  3.87585E-02  1.88337E+00  4.77647E-02  1.33310E+00  5.17711E-02  1.16449E+00  4.50309E-02  1.38191E+00  3.57009E-02  1.83955E+00  4.57550E-02  1.26808E+00  6.16526E-01  2.00584E+01
    7.2000  3.22509E+01  2.42355E-01  3.02801E-01  4.84711E-01  6.05602E-01  1.65929E-01  8.16321E-01  1.80205E-01  7.27203E-01  1.51826E-01  5.83129E-01  9.95921E-01  4.25331E+00  3.16858E-01  7.27486E-01  2.54696E-01  7.49890E-01  3.11837E-01  7.06384E-01  2.96532E-01  7.49268E-01  3.07991E-01  7.31443E-01  2.97583E+00  7.32894E+00  4.41999E-02  1.15906E+00  3.95932E-02  1.88366E+00  4.87024E-02  1.33345E+00  5.29027E-02  1.16488E+00  4.60221E-02  1.38225E+00  3.63474E-02  1.83981E+00  4.72603E-02  1.26843E+00  6.30056E-01  2.00631E+01
    7.3000  3.22882E+01  2.43068E-01  3.04587E-01  4.86136E-01  6.09175E-01  1.64640E-01  8.17531E-01  1.79334E-01  7.28521E-01  1.51955E-01  5.84246E-01  9.91859E-01  4.26060E+00  3.13918E-01  7.29794E-01  2.51588E-01  7.51739E-01  3.13290E-01  7.08686E-01  2.91481E-01  7.51410E-01  3.05402E-01  7.33687E-01  2.95136E+00  7.35063E+00  4.49160E-02  1.15939E+00  4.04553E-02  1.88395E+00  4.96239E-02  1.33382E+00  5.40216E-02  1.16527E+00  4.70203E-02  1.38260E+00  3.70169E-02  1.84008E+00  4.88006E-02  1.26879E+00  6.43710E-01  2.00678E+01
    7.4000  3.23254E+01  2.43674E-01  3.06378E-01  4.87347E-01  6.12757E-01  1.63330E-01  8.18732E-01  1.78404E-01  7.29832E-01  1.52075E-01  5.85364E-01  9.87619E-01  4.26786E+00  3.10977E-01  7.32079E-01  2.48717E-01  7.53567E-01  3.14545E-01  7.10998E-01  2.86677E-01  7.53517E-01  3.02824E-01  7.35913E-01  2.92748E+00  7.37215E+00  4.56289E-02  1.15973E+00  4.13424E-02  1.88426E+00  5.05313E-02  1.33419E+00  5.51291E-02  1.16568E+00  4.80267E-02  1.38295E+00  3.77079E-02  1.84036E+00  5.03751E-02  1.26916E+00  6.57483E-01  2.00726E+01
    7.5000  3.23625E+01  2.44147E-01  3.08173E-01  4.88294E-01  6.16345E-01  1.61998E-01  8.19923E-01  1.77420E-01  7.31136E-01  1.52182E-01  5.86482E-01  9.83199E-01  4.27508E+00  3.08033E-01  7.34343E-01  2.46072E-01  7.55376E-01  3.15620E-01  7.13318E-01  2.82115E-01  7.55591E-01  3.00234E-01  7.38120E-01  2.90415E+00  7.39350E+00  4.63372E-02  1.16007E+00  4.22513E-02  1.88457E+00  5.14268E-02  1.33457E+00  5.62264E-02  1.16609E+00  4.90428E-02  1.38331E+00  3.84184E-02  1.84064E+00  5.19828E-02  1.26954E+00  6.71371E-01  2.00776E+01
    7.6000  3.23995E+01  2.44468E-01  3.09970E-01  4.88937E-01  6.19939E-01  1.60645E-01  8.21103E-01  1.76383E-01  7.32432E-01  1.52272E-01  5.87601E-01  9.78600E-01  4.28227E+00  3.05084E-01  7.36586E-01  2.43642E-01  7.57167E-01  3.16538E-01  7.15645E-01  2.77786E-01  7.57633E-01  2.97614E-01  7.40307E-01  2.88133E+00  7.41467E+00  4.70397E-02  1.16041E+00  4.31785E-02  1.88489E+00  5.23131E-02  1.33495E+00  5.73152E-02  1.16651E+00  5.00697E-02  1.38368E+00  3.91465E-02  1.84093E+00  5.36232E-02  1.26993E+00  6.85372E-01  2.00826E+01
    7.7000  3.24364E+01  2.44624E-01  3.11768E-01  4.89248E-01  6.23535E-01  1.59274E-01  8.22274E-01  1.75294E-01  7.33721E-01  1.52343E-01  5.88721E-01  9.73822E-01  4.28943E+00  3.02136E-01  7.38806E-01  2.41416E-01  7.58941E-01  3.17331E-01  7.17977E-01  2.73679E-01  7.59644E-01  2.94944E-01  7.42475E-01  2.85901E+00  7.43569E+00  4.77357E-02  1.16076E+00  4.41202E-02  1.88521E+00  5.31927E-02  1.33534E+00  5.83972E-02  1.16694E+00  5.11086E-02  1.38405E+00  3.98903E-02  1.84122E+00  5.52958E-02  1.27034E+00  6.99481E-01  2.00878E+01
    7.8000  3.24732E+01  2.44606E-01  3.13565E-01  4.89212E-01  6.27131E-01  1.57888E-01  8.23434E-01  1.74155E-01  7.35001E-01  1.52390E-01  5.89841E-01  9.68867E-01  4.29655E+00  2.99196E-01  7.41005E-01  2.39382E-01  7.60701E-01  3.18033E-01  7.20314E-01  2.69788E-01  7.61627E-01  2.92214E-01  7.44623E-01  2.83722E+00  7.45654E+00  4.84244E-02  1.16112E+00  4.50720E-02  1.88554E+00  5.40681E-02  1.33574E+00  5.94742E-02  1.16738E+00  5.21600E-02  1.38444E+00  4.06479E-02  1.84152E+00  5.69999E-02  1.27076E+00  7.13693E-01  2.00930E+01
    7.9000  3.25099E+01  2.44411E-01  3.15362E-01  4.88822E-01  6.30723E-01  1.56494E-01  8.24585E-01  1.72965E-01  7.36272E-01  1.52413E-01  5.90961E-01  9.63742E-01  4.30364E+00  2.96276E-01  7.43183E-01  2.37529E-01  7.62446E-01  3.18682E-01  7.22657E-01  2.66103E-01  7.63583E-01  2.89415E-01  7.46750E-01  2.81601E+00  7.47724E+00  4.91049E-02  1.16148E+00  4.60291E-02  1.88588E+00  5.49418E-02  1.33614E+00  6.05481E-02  1.16782E+00  5.32242E-02  1.38483E+00  4.14172E-02  1.84183E+00  5.87352E-02  1.27119E+00  7.28001E-01  2.00984E+01
    8.0000  3.25466E+01  2.44043E-01  3.17155E-01  4.88086E-01  6.34311E-01  1.55097E-01  8.25724E-01  1.71726E-01  7.37534E-01  1.52407E-01  5.92082E-01  9.58460E-01  4.31068E+00  2.93391E-01  7.45339E-01  2.35844E-01  7.64180E-01  3.19314E-01  7.25004E-01  2.62615E-01  7.65513E-01  2.86545E-01  7.48856E-01  2.79542E+00  7.49778E+00  4.97765E-02  1.16185E+00  4.69866E-02  1.88622E+00  5.58158E-02  1.33655E+00  6.16210E-02  1.16828E+00  5.43013E-02  1.38523E+00  4.21963E-02  1.84214E+00  6.05015E-02  1.27164E+00  7.42398E-01  2.01038E+01
    8.1000  3.25831E+01  2.43508E-01  3.18945E-01  4.87017E-01  6.37890E-01  1.53709E-01  8.26854E-01  1.70439E-01  7.38787E-01  1.52371E-01  5.93201E-01  9.53039E-01  4.31769E+00  2.90559E-01  7.47475E-01  2.34313E-01  7.65902E-01  3.19968E-01  7.27355E-01  2.59312E-01  7.67419E-01  2.83606E-01  7.50940E-01  2.77552E+00  7.51818E+00  5.04382E-02  1.16222E+00  4.79395E-02  1.88658E+00  5.66925E-02  1.33697E+00  6.26953E-02  1.16874E+00  5.53910E-02  1.38563E+00  4.29835E-02  1.84245E+00  6.22987E-02  1.27209E+00  7.56878E-01  2.01094E+01
    8.2000  3.26196E+01  2.42819E-01  3.20730E-01  4.85639E-01  6.41460E-01  1.52340E-01  8.27974E-01  1.69108E-01  7.40030E-01  1.52303E-01  5.94321E-01  9.47502E-01  4.32465E+00  2.87799E-01  7.49590E-01  2.32922E-01  7.67614E-01  3.20678E-01  7.29712E-01  2.56185E-01  7.69302E-01  2.80609E-01  7.53003E-01  2.75639E+00  7.53844E+00  5.10890E-02  1.16259E+00  4.88828E-02  1.88694E+00  5.75737E-02  1.33739E+00  6.37735E-02  1.16921E+00  5.64927E-02  1.38605E+00  4.37769E-02  1.84278E+00  6.41273E-02  1.27257E+00  7.71432E-01  2.01150E+01
    8.3000  3.26560E+01  2.41990E-01  3.22508E-01  4.83981E-01  6.45017E-01  1.51002E-01  8.29084E-01  1.67737E-01  7.41263E-01  1.52202E-01  5.95440E-01  9.41883E-01  4.33157E+00  2.85130E-01  7.51686E-01  2.31657E-01  7.69317E-01  3.21481E-01  7.32075E-01  2.53222E-01  7.71163E-01  2.77568E-01  7.55043E-01  2.73811E+00  7.55857E+00  5.17273E-02  1.16297E+00  4.98116E-02  1.88730E+00  5.84611E-02  1.33782E+00  6.48586E-02  1.16968E+00  5.76053E-02  1.38647E+00  4.45750E-02  1.84310E+00  6.59877E-02  1.27305E+00  7.86053E-01  2.01208E+01
    8.4000  3.26923E+01  2.41039E-01  3.24280E-01  4.82078E-01  6.48560E-01  1.49709E-01  8.30184E-01  1.66332E-01  7.42485E-01  1.52066E-01  5.96557E-01  9.36216E-01  4.33845E+00  2.82572E-01  7.53763E-01  2.30502E-01  7.71011E-01  3.22405E-01  7.34445E-01  2.50412E-01  7.73003E-01  2.74501E-01  7.57060E-01  2.72079E+00  7.57856E+00  5.23514E-02  1.16336E+00  5.07213E-02  1.88767E+00  5.93564E-02  1.33826E+00  6.59534E-02  1.17017E+00  5.87278E-02  1.38690E+00  4.53764E-02  1.84344E+00  6.78805E-02  1.27355E+00  8.00734E-01  2.01267E+01
    8.5000  3.27285E+01  2.39985E-01  3.26044E-01  4.79969E-01  6.52088E-01  1.48475E-01  8.31275E-01  1.64901E-01  7.43697E-01  1.51896E-01  5.97674E-01  9.30546E-01  4.34529E+00  2.80145E-01  7.55822E-01  2.29442E-01  7.72697E-01  3.23477E-01  7.36822E-01  2.47744E-01  7.74824E-01  2.71433E-01  7.59055E-01  2.70448E+00  7.59844E+00  5.29594E-02  1.16375E+00  5.16077E-02  1.88805E+00  6.02610E-02  1.33870E+00  6.70614E-02  1.17066E+00  5.98588E-02  1.38734E+00  4.61798E-02  1.84378E+00  6.98067E-02  1.27406E+00  8.15470E-01  2.01327E+01
    8.6000  3.27647E+01  2.38847E-01  3.27799E-01  4.77695E-01  6.55599E-01  1.47315E-01  8.32358E-01  1.63452E-01  7.44899E-01  1.51692E-01  5.98789E-01  9.24918E-01  4.35209E+00  2.77868E-01  7.57864E-01  2.28463E-01  7.74376E-01  3.24723E-01  7.39209E-01  2.45210E-01  7.76627E-01  2.68392E-01  7.61028E-01  2.68931E+00  7.61821E+00  5.35486E-02  1.16414E+00  5.24672E-02  1.88844E+00  6.11761E-02  1.33915E+00  6.81857E-02  1.17116E+00  6.09964E-02  1.38779E+00  4.69840E-02  1.84412E+00  7.17671E-02  1.27459E+00  8.30250E-01  2.01388E+01
    8.7000  3.28008E+01  2.37648E-01  3.29546E-01  4.75297E-01  6.59092E-01  1.46240E-01  8.33433E-01  1.61995E-01  7.46089E-01  1.51456E-01  5.99902E-01  9.19382E-01  4.35885E+00  2.75756E-01  7.59891E-01  2.27549E-01  7.76049E-01  3.26160E-01  7.41606E-01  2.42798E-01  7.78411E-01  2.65405E-01  7.62979E-01  2.67534E+00  7.63787E+00  5.41164E-02  1.16454E+00  5.32967E-02  1.88883E+00  6.21028E-02  1.33961E+00  6.93296E-02  1.17167E+00  6.21390E-02  1.38825E+00  4.77881E-02  1.84447E+00  7.37627E-02  1.27513E+00  8.45071E-01  2.01450E+01
    8.8000  3.28369E+01  2.36409E-01  3.31284E-01  4.72818E-01  6.62567E-01  1.45265E-01  8.34501E-01  1.60541E-01  7.47269E-01  1.51188E-01  6.01013E-01  9.13987E-01  4.36557E+00  2.73823E-01  7.61903E-01  2.26689E-01  7.77715E-01  3.27806E-01  7.44015E-01  2.40501E-01  7.80179E-01  2.62502E-01  7.64908E-01  2.66264E+00  7.65744E+00  5.46596E-02  1.16494E+00  5.40939E-02  1.88923E+00  6.30422E-02  1.34007E+00  7.04962E-02  1.17219E+00  6.32848E-02  1.38872E+00  4.85915E-02  1.84483E+00  7.57946E-02  1.27569E+00  8.59926E-01  2.01513E+01
    8.9000  3.28730E+01  2.35149E-01  3.33012E-01  4.70298E-01  6.66024E-01  1.44399E-01  8.35562E-01  1.59100E-01  7.48439E-01  1.50892E-01  6.02122E-01  9.08782E-01  4.37225E+00  2.72079E-01  7.63903E-01  2.25867E-01  7.79375E-01  3.29669E-01  7.46438E-01  2.38310E-01  7.81930E-01  2.59712E-01  7.66817E-01  2.65128E+00  7.67693E+00  5.51752E-02  1.16534E+00  5.48572E-02  1.88963E+00  6.39955E-02  1.34054E+00  7.16884E-02  1.17272E+00  6.44321E-02  1.38919E+00  4.93937E-02  1.84519E+00  7.78639E-02  1.27626E+00  8.74812E-01  2.01578E+01
    9.0000  3.29090E+01  2.33889E-01  3.34731E-01  4.67779E-01  6.69462E-01  1.43651E-01  8.36618E-01  1.57684E-01  7.49598E-01  1.50572E-01  6.03229E-01  9.03813E-01  4.37889E+00  2.70532E-01  7.65891E-01  2.25073E-01  7.81029E-01  3.31757E-01  7.48877E-01  2.36217E-01  7.83667E-01  2.57062E-01  7.68706E-01  2.64128E+00  7.69634E+00  5.56598E-02  1.16575E+00  5.55858E-02  1.89004E+00  6.49636E-02  1.34102E+00  7.29088E-02  1.17325E+00  6.55793E-02  1.38967E+00  5.01945E-02  1.84556E+00  7.99716E-02  1.27685E+00  8.89727E-01  2.01643E+01
    9.1000  3.29450E+01  2.32648E-01  3.36441E-01  4.65296E-01  6.72882E-01  1.43027E-01  8.37669E-01  1.56305E-01  7.50746E-01  1.50231E-01  6.04333E-01  8.99125E-01  4.38550E+00  2.69186E-01  7.67870E-01  2.24295E-01  7.82678E-01  3.34071E-01  7.51332E-01  2.34213E-01  7.85388E-01  2.54573E-01  7.70577E-01  2.63268E+00  7.71569E+00  5.61108E-02  1.16617E+00  5.62799E-02  1.89045E+00  6.59482E-02  1.34151E+00  7.41599E-02  1.17380E+00  6.67255E-02  1.39016E+00  5.09940E-02  1.84594E+00  8.21195E-02  1.27745E+00  9.04676E-01  2.01709E+01
    9.2000  3.29811E+01  2.31442E-01  3.38142E-01  4.62885E-01  6.76284E-01  1.42530E-01  8.38717E-01  1.54975E-01  7.51885E-01  1.49873E-01  6.05434E-01  8.94757E-01  4.39207E+00  2.68040E-01  7.69840E-01  2.23523E-01  7.84321E-01  3.36609E-01  7.53806E-01  2.32293E-01  7.87095E-01  2.52268E-01  7.72431E-01  2.62547E+00  7.73499E+00  5.65252E-02  1.16658E+00  5.69399E-02  1.89087E+00  6.69503E-02  1.34200E+00  7.54425E-02  1.17435E+00  6.78694E-02  1.39066E+00  5.17924E-02  1.84632E+00  8.43082E-02  1.27807E+00  9.19656E-01  2.01777E+01
    9.3000  3.30171E+01  2.30289E-01  3.39835E-01  4.60577E-01  6.79669E-01  1.42163E-01  8.39761E-01  1.53704E-01  7.53015E-01  1.49504E-01  6.06533E-01  8.90743E-01  4.39862E+00  2.67094E-01  7.71803E-01  2.22747E-01  7.85958E-01  3.39362E-01  7.56300E-01  2.30448E-01  7.88789E-01  2.50162E-01  7.74270E-01  2.61962E+00  7.75424E+00  5.69010E-02  1.16700E+00  5.75674E-02  1.89130E+00  6.79714E-02  1.34250E+00  7.67575E-02  1.17492E+00  6.90106E-02  1.39117E+00  5.25901E-02  1.84670E+00  8.65387E-02  1.27871E+00  9.34673E-01  2.01846E+01
    9.4000  3.30532E+01  2.29202E-01  3.41519E-01  4.58404E-01  6.83038E-01  1.41923E-01  8.40805E-01  1.52504E-01  7.54136E-01  1.49129E-01  6.07629E-01  8.87112E-01  4.40514E+00  2.66340E-01  7.73761E-01  2.21959E-01  7.87589E-01  3.42315E-01  7.58816E-01  2.28671E-01  7.90470E-01  2.48268E-01  7.76095E-01  2.61511E+00  7.77346E+00  5.72366E-02  1.16742E+00  5.81638E-02  1.89172E+00  6.90124E-02  1.34300E+00  7.81037E-02  1.17549E+00  7.01485E-02  1.39168E+00  5.33873E-02  1.84710E+00  8.88107E-02  1.27936E+00  9.49726E-01  2.01916E+01
    9.5000  3.30893E+01  2.28195E-01  3.43196E-01  4.56390E-01  6.86393E-01  1.41808E-01  8.41847E-01  1.51386E-01  7.55249E-01  1.48752E-01  6.08723E-01  8.83892E-01  4.41164E+00  2.65772E-01  7.75714E-01  2.21153E-01  7.89215E-01  3.45449E-01  7.61355E-01  2.26958E-01  7.92138E-01  2.46595E-01  7.77907E-01  2.61186E+00  7.79266E+00  5.75314E-02  1.16784E+00  5.87317E-02  1.89216E+00  7.00751E-02  1.34352E+00  7.94797E-02  1.17608E+00  7.12833E-02  1.39221E+00  5.41847E-02  1.84749E+00  9.11245E-02  1.28003E+00  9.64821E-01  2.01987E+01
    9.6000  3.31255E+01  2.27280E-01  3.44867E-01  4.54559E-01  6.89734E-01  1.41811E-01  8.42889E-01  1.50360E-01  7.56354E-01  1.48379E-01  6.09813E-01  8.81100E-01  4.41811E+00  2.65380E-01  7.77665E-01  2.20323E-01  7.90834E-01  3.48737E-01  7.63919E-01  2.25302E-01  7.93794E-01  2.45149E-01  7.79709E-01  2.60978E+00  7.81184E+00  5.77860E-02  1.16827E+00  5.92733E-02  1.89259E+00  7.11602E-02  1.34404E+00  8.08820E-02  1.17667E+00  7.24149E-02  1.39274E+00  5.49824E-02  1.84790E+00  9.34786E-02  1.28072E+00  9.79955E-01  2.02059E+01
    9.7000  3.31618E+01  2.26465E-01  3.46531E-01  4.52930E-01  6.93063E-01  1.41926E-01  8.43932E-01  1.49436E-01  7.57452E-01  1.48015E-01  6.10901E-01  8.78755E-01  4.42457E+00  2.65150E-01  7.79613E-01  2.19462E-01  7.92447E-01  3.52144E-01  7.66507E-01  2.23695E-01  7.95438E-01  2.43931E-01  7.81502E-01  2.60876E+00  7.83101E+00  5.80022E-02  1.16869E+00  5.97917E-02  1.89303E+00  7.22697E-02  1.34457E+00  8.23065E-02  1.17727E+00  7.35447E-02  1.39328E+00  5.57814E-02  1.84831E+00  9.58723E-02  1.28142E+00  9.95137E-01  2.02132E+01
    9.8000  3.31982E+01  2.25759E-01  3.48191E-01  4.51518E-01  6.96381E-01  1.42143E-01  8.44977E-01  1.48625E-01  7.58545E-01  1.47666E-01  6.11986E-01  8.76868E-01  4.43102E+00  2.65067E-01  7.81562E-01  2.18565E-01  7.94053E-01  3.55630E-01  7.69121E-01  2.22131E-01  7.97071E-01  2.42938E-01  7.83288E-01  2.60866E+00  7.85019E+00  5.81833E-02  1.16912E+00  6.02898E-02  1.89347E+00  7.34046E-02  1.34511E+00  8.37476E-02  1.17789E+00  7.46735E-02  1.39383E+00  5.65820E-02  1.84872E+00  9.83031E-02  1.28214E+00  1.01037E+00  2.02206E+01
    9.9000  3.32346E+01  2.25169E-01  3.49846E-01  4.50338E-01  6.99691E-01  1.42454E-01  8.46024E-01  1.47935E-01  7.59632E-01  1.47334E-01  6.13069E-01  8.75447E-01  4.43745E+00  2.65114E-01  7.83510E-01  2.17628E-01  7.95653E-01  3.59145E-01  7.71760E-01  2.20604E-01  7.98692E-01  2.42167E-01  7.85067E-01  2.60932E+00  7.86937E+00  5.83337E-02  1.16955E+00  6.07707E-02  1.89392E+00  7.45660E-02  1.34566E+00  8.51982E-02  1.17852E+00  7.58025E-02  1.39439E+00  5.73846E-02  1.84915E+00  1.00768E-01  1.28289E+00  1.02565E+00  2.02281E+01
   10.0000  3.32712E+01  2.24699E-01  3.51497E-01  4.49398E-01  7.02994E-01  1.42849E-01  8.47074E-01  1.47376E-01  7.60715E-01  1.47026E-01  6.14150E-01  8.74503E-01  4.44388E+00  2.65273E-01  7.85460E-01  2.16647E-01  7.97245E-01  3.62634E-01  7.74426E-01  2.19105E-01  8.00302E-01  2.41610E-01  7.86843E-01  2.61054E+00  7.88855E+00  5.84598E-02  1.16998E+00  6.12377E-02  1.89437E+00  7.57554E-02  1.34622E+00  8.66508E-02  1.17915E+00  7.69336E-02  1.39495E+00  5.81899E-02  1.84957E+00  1.03264E-01  1.28364E+00  1.04098E+00  2.02358E+01
   10.1000  3.33079E+01  2.24352E-01  3.53146E-01  4.48705E-01  7.06292E-01  1.43318E-01  8.48127E-01  1.46959E-01  7.61795E-01  1.46745E-01  6.15228E-01  8.74042E-01  4.45030E+00  2.65523E-01  7.87411E-01  2.15616E-01  7.98830E-01  3.66032E-01  7.77116E-01  2.17627E-01  8.01902E-01  2.41257E-01  7.88616E-01  2.61211E+00  7.90775E+00  5.85688E-02  1.17041E+00  6.16938E-02  1.89482E+00  7.69738E-02  1.34678E+00  8.80965E-02  1.17980E+00  7.80685E-02  1.39552E+00  5.89983E-02  1.85001E+00  1.05787E-01  1.28442E+00  1.05637E+00  2.02435E+01
   10.2000  3.33447E+01  2.24132E-01  3.54793E-01  4.48264E-01  7.09587E-01  1.43850E-01  8.49185E-01  1.46690E-01  7.62873E-01  1.46494E-01  6.16305E-01  8.74067E-01  4.45673E+00  2.65843E-01  7.89365E-01  2.14533E-01  8.00407E-01  3.69270E-01  7.79830E-01  2.16164E-01  8.03491E-01  2.41099E-01  7.90388E-01  2.61382E+00  7.92696E+00  5.86689E-02  1.17084E+00  6.21417E-02  1.89528E+00  7.82218E-02  1.34736E+00  8.95253E-02  1.18046E+00  7.92085E-02  1.39611E+00  5.98100E-02  1.85045E+00  1.08330E-01  1.28522E+00  1.07181E+00  2.02514E+01
   10.3000  3.33816E+01  2.24038E-01  3.56440E-01  4.48076E-01  7.12880E-01  1.44435E-01  8.50246E-01  1.46580E-01  7.63951E-01  1.46276E-01  6.17380E-01  8.74583E-01  4.46315E+00  2.66209E-01  7.91322E-01  2.13392E-01  8.01975E-01  3.72268E-01  7.82566E-01  2.14706E-01  8.05069E-01  2.41122E-01  7.92161E-01  2.61539E+00  7.94619E+00  5.87693E-02  1.17127E+00  6.25841E-02  1.89574E+00  7.94999E-02  1.34794E+00  9.09270E-02  1.18113E+00  8.03552E-02  1.39670E+00  6.06253E-02  1.85089E+00  1.10887E-01  1.28603E+00  1.08729E+00  2.02594E+01
   10.4000  3.34187E+01  2.24070E-01  3.58087E-01  4.48139E-01  7.16174E-01  1.45064E-01  8.51312E-01  1.46638E-01  7.65028E-01  1.46096E-01  6.18454E-01  8.75597E-01  4.46959E+00  2.66597E-01  7.93281E-01  2.12190E-01  8.03535E-01  3.74944E-01  7.85322E-01  2.13246E-01  8.06636E-01  2.41312E-01  7.93934E-01  2.61658E+00  7.96542E+00  5.88803E-02  1.17171E+00  6.30237E-02  1.89620E+00  8.08088E-02  1.34854E+00  9.22916E-02  1.18181E+00  8.15103E-02  1.39730E+00  6.14448E-02  1.85134E+00  1.13451E-01  1.28687E+00  1.10282E+00  2.02675E+01
   10.5000  3.34559E+01  2.24226E-01  3.59735E-01  4.48451E-01  7.19470E-01  1.45728E-01  8.52383E-01  1.46873E-01  7.66108E-01  1.45955E-01  6.19527E-01  8.77113E-01  4.47604E+00  2.66984E-01  7.95244E-01  2.10926E-01  8.05085E-01  3.77215E-01  7.88094E-01  2.11778E-01  8.08193E-01  2.41655E-01  7.95710E-01  2.61712E+00  7.98465E+00  5.90117E-02  1.17214E+00  6.34624E-02  1.89667E+00  8.21479E-02  1.34914E+00  9.36081E-02  1.18249E+00  8.26741E-02  1.39790E+00  6.22684E-02  1.85180E+00  1.16013E-01  1.28772E+00  1.11837E+00  2.02757E+01
   10.6000  3.34932E+01  2.24504E-01  3.61385E-01  4.49007E-01  7.22770E-01  1.46419E-01  8.53460E-01  1.47294E-01  7.67191E-01  1.45854E-01  6.20599E-01  8.79136E-01  4.48250E+00  2.67346E-01  7.97209E-01  2.09596E-01  8.06625E-01  3.78995E-01  7.90880E-01  2.10295E-01  8.09738E-01  2.42138E-01  7.97490E-01  2.61674E+00  8.00388E+00  5.91739E-02  1.17258E+00  6.39020E-02  1.89714E+00  8.35165E-02  1.34975E+00  9.48663E-02  1.18319E+00  8.38471E-02  1.39852E+00  6.30962E-02  1.85227E+00  1.18561E-01  1.28859E+00  1.13393E+00  2.02841E+01
   10.7000  3.35307E+01  2.24900E-01  3.63038E-01  4.49800E-01  7.26076E-01  1.47130E-01  8.54541E-01  1.47909E-01  7.68278E-01  1.45798E-01  6.21670E-01  8.81674E-01  4.48898E+00  2.67658E-01  7.99176E-01  2.08200E-01  8.08156E-01  3.80201E-01  7.93674E-01  2.08789E-01  8.11273E-01  2.42743E-01  7.99274E-01  2.61518E+00  8.02311E+00  5.93768E-02  1.17301E+00  6.43438E-02  1.89761E+00  8.49136E-02  1.35038E+00  9.60567E-02  1.18390E+00  8.50289E-02  1.39915E+00  6.39284E-02  1.85274E+00  1.21084E-01  1.28948E+00  1.14946E+00  2.02925E+01
   10.8000  3.35683E+01  2.25411E-01  3.64695E-01  4.50822E-01  7.29390E-01  1.47856E-01  8.55628E-01  1.48727E-01  7.69371E-01  1.45787E-01  6.22742E-01  8.84739E-01  4.49548E+00  2.67894E-01  8.01145E-01  2.06735E-01  8.09675E-01  3.80753E-01  7.96473E-01  2.07256E-01  8.12796E-01  2.43455E-01  8.01064E-01  2.61219E+00  8.04231E+00  5.96302E-02  1.17345E+00  6.47892E-02  1.89809E+00  8.63379E-02  1.35101E+00  9.71714E-02  1.18461E+00  8.62192E-02  1.39978E+00  6.47655E-02  1.85321E+00  1.23570E-01  1.29039E+00  1.16497E+00  2.03011E+01
   10.9000  3.36060E+01  2.26033E-01  3.66356E-01  4.52065E-01  7.32712E-01  1.48592E-01  8.56720E-01  1.49756E-01  7.70471E-01  1.45824E-01  6.23814E-01  8.88345E-01  4.50201E+00  2.68034E-01  8.03115E-01  2.05201E-01  8.11183E-01  3.80583E-01  7.99270E-01  2.05689E-01  8.14308E-01  2.44257E-01  8.02859E-01  2.60753E+00  8.06147E+00  5.99428E-02  1.17389E+00  6.52392E-02  1.89857E+00  8.77873E-02  1.35166E+00  9.82031E-02  1.18533E+00  8.74165E-02  1.40042E+00  6.56079E-02  1.85369E+00  1.26004E-01  1.29132E+00  1.18040E+00  2.03098E+01
   11.0000  3.36438E+01  2.26760E-01  3.68023E-01  4.53520E-01  7.36046E-01  1.49335E-01  8.57817E-01  1.51005E-01  7.71581E-01  1.45912E-01  6.24886E-01  8.92503E-01  4.50857E+00  2.68055E-01  8.05085E-01  2.03601E-01  8.12680E-01  3.79634E-01  8.02060E-01  2.04085E-01  8.15808E-01  2.45134E-01  8.04661E-01  2.60102E+00  8.08059E+00  6.03226E-02  1.17433E+00  6.56941E-02  1.89905E+00  8.92590E-02  1.35231E+00  9.91460E-02  1.18606E+00  8.86186E-02  1.40107E+00  6.64558E-02  1.85418E+00  1.28368E-01  1.29226E+00  1.19573E+00  2.03186E+01
