    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    6.3000  3.91501E+01  2.28159E-01  2.84033E-01  4.56318E-01  5.68067E-01  1.54372E-01  3.39190E+00  1.49621E-01  6.43796E+00  1.67350E-01  3.05049E+00  9.42685E-01  2.57607E+01  2.91569E-01  7.16363E-01  3.94209E-01  7.26297E-01  2.81235E-01  7.03959E-01  3.62552E-01  7.30192E-01  2.73817E-01  7.12502E-01  3.20677E+00  7.17863E+00  2.99336E-02  3.74838E-01  3.90530E-02  4.78440E-01  3.45995E-02  3.70312E-01  4.19587E-02  3.55177E-01  3.79926E-02  3.66802E-01  4.19095E-02  5.20591E-01  4.02312E-02  3.55215E-01  5.31356E-01  5.64275E+00
    6.4000  3.91878E+01  2.29038E-01  2.85717E-01  4.58077E-01  5.71434E-01  1.54105E-01  3.39303E+00  1.49880E-01  6.43906E+00  1.65604E-01  3.05170E+00  9.39178E-01  2.57676E+01  2.88755E-01  7.18485E-01  3.91960E-01  7.29178E-01  2.80334E-01  7.06019E-01  3.60133E-01  7.32839E-01  2.71461E-01  7.14498E-01  3.18528E+00  7.20204E+00  3.05598E-02  3.75063E-01  3.98196E-02  4.78733E-01  3.53471E-02  3.70571E-01  4.29466E-02  3.55492E-01  3.88752E-02  3.67088E-01  4.29095E-02  5.20906E-01  4.10290E-02  3.55516E-01  5.42973E-01  5.64674E+00
    6.5000  3.92254E+01  2.30073E-01  2.87408E-01  4.60146E-01  5.74816E-01  1.53621E-01  3.39416E+00  1.50239E-01  6.44016E+00  1.63641E-01  3.05291E+00  9.35002E-01  2.57745E+01  2.86251E-01  7.20589E-01  3.89664E-01  7.32042E-01  2.79543E-01  7.08074E-01  3.57768E-01  7.35469E-01  2.69472E-01  7.16478E-01  3.16540E+00  7.22530E+00  3.12274E-02  3.75292E-01  4.05837E-02  4.79031E-01  3.61140E-02  3.70837E-01  4.39320E-02  3.55815E-01  3.97761E-02  3.67380E-01  4.38606E-02  5.21228E-01  4.18173E-02  3.55824E-01  5.54622E-01  5.65082E+00
    6.6000  3.92629E+01  2.31228E-01  2.89107E-01  4.62457E-01  5.78215E-01  1.52924E-01  3.39528E+00  1.50692E-01  6.44127E+00  1.61480E-01  3.05409E+00  9.30191E-01  2.57813E+01  2.84028E-01  7.22676E-01  3.87253E-01  7.34889E-01  2.78839E-01  7.10123E-01  3.55393E-01  7.38081E-01  2.67832E-01  7.18447E-01  3.14669E+00  7.24843E+00  3.19376E-02  3.75527E-01  4.13380E-02  4.79335E-01  3.69009E-02  3.71108E-01  4.49104E-02  3.56145E-01  4.06934E-02  3.67679E-01  4.47463E-02  5.21557E-01  4.26008E-02  3.56137E-01  5.66255E-01  5.65498E+00
    6.7000  3.93004E+01  2.32465E-01  2.90816E-01  4.64931E-01  5.81632E-01  1.52023E-01  3.39640E+00  1.51232E-01  6.44238E+00  1.59143E-01  3.05526E+00  9.24797E-01  2.57881E+01  2.82062E-01  7.24749E-01  3.84667E-01  7.37716E-01  2.78198E-01  7.12168E-01  3.52953E-01  7.40675E-01  2.66528E-01  7.20406E-01  3.12882E+00  7.27143E+00  3.26917E-02  3.75767E-01  4.20756E-02  4.79644E-01  3.77087E-02  3.71385E-01  4.58775E-02  3.56483E-01  4.16256E-02  3.67985E-01  4.55532E-02  5.21892E-01  4.33847E-02  3.56456E-01  5.77834E-01  5.65922E+00
    6.8000  3.93378E+01  2.33743E-01  2.92534E-01  4.67486E-01  5.85068E-01  1.50936E-01  3.39751E+00  1.51851E-01  6.44350E+00  1.56660E-01  3.05641E+00  9.18892E-01  2.57948E+01  2.80333E-01  7.26810E-01  3.81864E-01  7.40522E-01  2.77605E-01  7.14208E-01  3.50404E-01  7.43250E-01  2.65548E-01  7.22357E-01  3.11151E+00  7.29430E+00  3.34914E-02  3.76014E-01  4.27905E-02  4.79959E-01  3.85387E-02  3.71668E-01  4.68296E-02  3.56827E-01  4.25715E-02  3.68298E-01  4.62716E-02  5.22232E-01  4.41740E-02  3.56780E-01  5.89335E-01  5.66356E+00
    6.9000  3.93751E+01  2.35021E-01  2.94261E-01  4.70041E-01  5.88523E-01  1.49684E-01  3.39861E+00  1.52537E-01  6.44462E+00  1.54060E-01  3.05755E+00  9.12563E-01  2.58016E+01  2.78823E-01  7.28859E-01  3.78814E-01  7.43307E-01  2.77045E-01  7.16245E-01  3.47716E-01  7.45806E-01  2.64883E-01  7.24304E-01  3.09457E+00  7.31704E+00  3.43387E-02  3.76266E-01  4.34784E-02  4.80279E-01  3.93928E-02  3.71958E-01  4.77640E-02  3.57178E-01  4.35304E-02  3.68618E-01  4.68968E-02  5.22577E-01  4.49744E-02  3.57111E-01  6.00751E-01  5.66797E+00
    7.0000  3.94123E+01  2.36260E-01  2.95998E-01  4.72520E-01  5.91996E-01  1.48295E-01  3.39970E+00  1.53279E-01  6.44575E+00  1.51379E-01  3.05866E+00  9.05907E-01  2.58082E+01  2.77519E-01  7.30899E-01  3.75506E-01  7.46067E-01  2.76511E-01  7.18277E-01  3.44872E-01  7.48341E-01  2.64527E-01  7.26249E-01  3.07787E+00  7.33966E+00  3.52360E-02  3.76525E-01  4.41364E-02  4.80603E-01  4.02728E-02  3.72254E-01  4.86792E-02  3.57536E-01  4.45019E-02  3.68945E-01  4.74294E-02  5.22925E-01  4.57910E-02  3.57447E-01  6.12093E-01  5.67247E+00
    7.1000  3.94495E+01  2.37429E-01  2.97743E-01  4.74858E-01  5.95486E-01  1.46800E-01  3.40078E+00  1.54063E-01  6.44688E+00  1.48651E-01  3.05975E+00  8.99028E-01  2.58148E+01  2.76411E-01  7.32931E-01  3.71945E-01  7.48800E-01  2.76002E-01  7.20305E-01  3.41870E-01  7.50854E-01  2.64475E-01  7.28192E-01  3.06141E+00  7.36216E+00  3.61863E-02  3.76791E-01  4.47631E-02  4.80932E-01  4.11806E-02  3.72557E-01  4.95747E-02  3.57900E-01  4.54859E-02  3.69279E-01  4.78742E-02  5.23277E-01  4.66290E-02  3.57790E-01  6.23388E-01  5.67705E+00
    7.2000  3.94866E+01  2.38504E-01  2.99496E-01  4.77009E-01  5.98992E-01  1.45231E-01  3.40185E+00  1.54874E-01  6.44802E+00  1.45912E-01  3.06082E+00  8.92034E-01  2.58214E+01  2.75493E-01  7.34955E-01  3.68146E-01  7.51506E-01  2.75520E-01  7.22330E-01  3.38715E-01  7.53343E-01  2.64725E-01  7.30138E-01  3.04520E+00  7.38455E+00  3.71925E-02  3.77064E-01  4.53591E-02  4.81265E-01  4.21184E-02  3.72866E-01  5.04516E-02  3.58271E-01  4.64827E-02  3.69621E-01  4.82403E-02  5.23632E-01  4.74934E-02  3.58139E-01  6.34676E-01  5.68172E+00
    7.3000  3.95237E+01  2.39473E-01  3.01256E-01  4.78946E-01  6.02512E-01  1.43623E-01  3.40290E+00  1.55696E-01  6.44916E+00  1.43196E-01  3.06188E+00  8.85029E-01  2.58279E+01  2.74761E-01  7.36975E-01  3.64136E-01  7.54183E-01  2.75075E-01  7.24352E-01  3.35422E-01  7.55808E-01  2.65274E-01  7.32088E-01  3.02933E+00  7.40681E+00  3.82580E-02  3.77345E-01  4.59259E-02  4.81603E-01  4.30880E-02  3.73183E-01  5.13124E-02  3.58648E-01  4.74928E-02  3.69970E-01  4.85399E-02  5.23989E-01  4.83890E-02  3.58495E-01  6.46012E-01  5.68647E+00
    7.4000  3.95606E+01  2.40334E-01  3.03022E-01  4.80667E-01  6.06045E-01  1.42008E-01  3.40395E+00  1.56514E-01  6.45031E+00  1.40535E-01  3.06291E+00  8.78112E-01  2.58343E+01  2.74213E-01  7.38990E-01  3.59948E-01  7.56828E-01  2.74679E-01  7.26371E-01  3.32011E-01  7.58249E-01  2.66122E-01  7.34044E-01  3.01395E+00  7.42896E+00  3.93863E-02  3.77635E-01  4.64663E-02  4.81944E-01  4.40915E-02  3.73507E-01  5.21609E-02  3.59031E-01  4.85169E-02  3.70327E-01  4.87864E-02  5.24347E-01  4.93203E-02  3.58857E-01  6.57457E-01  5.69130E+00
    7.5000  3.95975E+01  2.41096E-01  3.04794E-01  4.82191E-01  6.09589E-01  1.40418E-01  3.40498E+00  1.57310E-01  6.45147E+00  1.37958E-01  3.06392E+00  8.71372E-01  2.58407E+01  2.73853E-01  7.41003E-01  3.55621E-01  7.59442E-01  2.74346E-01  7.28388E-01  3.28508E-01  7.60663E-01  2.67270E-01  7.36008E-01  2.99919E+00  7.45101E+00  4.05806E-02  3.77933E-01  4.69838E-02  4.82290E-01  4.51307E-02  3.73839E-01  5.30017E-02  3.59421E-01  4.95556E-02  3.70691E-01  4.89941E-02  5.24707E-01  5.02917E-02  3.59227E-01  6.69077E-01  5.69622E+00
    7.6000  3.96344E+01  2.41780E-01  3.06571E-01  4.83560E-01  6.13143E-01  1.38882E-01  3.40600E+00  1.58067E-01  6.45263E+00  1.35493E-01  3.06492E+00  8.64884E-01  2.58471E+01  2.73681E-01  7.43015E-01  3.51190E-01  7.62023E-01  2.74096E-01  7.30402E-01  3.24933E-01  7.63051E-01  2.68720E-01  7.37983E-01  2.98524E+00  7.47295E+00  4.18440E-02  3.78241E-01  4.74821E-02  4.82639E-01  4.62074E-02  3.74178E-01  5.38408E-02  3.59817E-01  5.06101E-02  3.71063E-01  4.91771E-02  5.25069E-01  5.13074E-02  3.59604E-01  6.80938E-01  5.70122E+00
    7.7000  3.96712E+01  2.42417E-01  3.08353E-01  4.84834E-01  6.16706E-01  1.37427E-01  3.40701E+00  1.58768E-01  6.45380E+00  1.33161E-01  3.06590E+00  8.58713E-01  2.58534E+01  2.73702E-01  7.45026E-01  3.46694E-01  7.64571E-01  2.73946E-01  7.32416E-01  3.21311E-01  7.65413E-01  2.70475E-01  7.39971E-01  2.97226E+00  7.49479E+00  4.31789E-02  3.78558E-01  4.79654E-02  4.82991E-01  4.73231E-02  3.74526E-01  5.46845E-02  3.60219E-01  5.16814E-02  3.71443E-01  4.93482E-02  5.25432E-01  5.23710E-02  3.59989E-01  6.93105E-01  5.70631E+00
    7.8000  3.97080E+01  2.43043E-01  3.10139E-01  4.86085E-01  6.20279E-01  1.36074E-01  3.40801E+00  1.59398E-01  6.45497E+00  1.30983E-01  3.06686E+00  8.52909E-01  2.58597E+01  2.73921E-01  7.47039E-01  3.42166E-01  7.67086E-01  2.73919E-01  7.34429E-01  3.17661E-01  7.67748E-01  2.72538E-01  7.41974E-01  2.96041E+00  7.51655E+00  4.45868E-02  3.78886E-01  4.84377E-02  4.83347E-01  4.84792E-02  3.74882E-01  5.55396E-02  3.60627E-01  5.27702E-02  3.71831E-01  4.95188E-02  5.25795E-01  5.34860E-02  3.60382E-01  7.05637E-01  5.71150E+00
    7.9000  3.97448E+01  2.43816E-01  3.11931E-01  4.87631E-01  6.23863E-01  1.34808E-01  3.40900E+00  1.59841E-01  6.45614E+00  1.28816E-01  3.06781E+00  8.46929E-01  2.58659E+01  2.74328E-01  7.49056E-01  3.37376E-01  7.69566E-01  2.73770E-01  7.36441E-01  3.14183E-01  7.70057E-01  2.74623E-01  7.43993E-01  2.94856E+00  7.53822E+00  4.61666E-02  3.79225E-01  4.89334E-02  4.83707E-01  4.96771E-02  3.75248E-01  5.64335E-02  3.61042E-01  5.38465E-02  3.72226E-01  4.96751E-02  5.26161E-01  5.45398E-02  3.60783E-01  7.18544E-01  5.71678E+00
    8.0000  3.97815E+01  2.44554E-01  3.13729E-01  4.89108E-01  6.27458E-01  1.33718E-01  3.40998E+00  1.60281E-01  6.45732E+00  1.26991E-01  3.06874E+00  8.41979E-01  2.58721E+01  2.74963E-01  7.51077E-01  3.32841E-01  7.72012E-01  2.74041E-01  7.38455E-01  3.10513E-01  7.72339E-01  2.77325E-01  7.46031E-01  2.93937E+00  7.55983E+00  4.77262E-02  3.79576E-01  4.93984E-02  4.84070E-01  5.09207E-02  3.75622E-01  5.73348E-02  3.61463E-01  5.49762E-02  3.72630E-01  4.98740E-02  5.26527E-01  5.57626E-02  3.61193E-01  7.31986E-01  5.72216E+00
    8.1000  3.98183E+01  2.45416E-01  3.15533E-01  4.90832E-01  6.31065E-01  1.32776E-01  3.41096E+00  1.60609E-01  6.45850E+00  1.25355E-01  3.06966E+00  8.37481E-01  2.58782E+01  2.75807E-01  7.53104E-01  3.28345E-01  7.74425E-01  2.74491E-01  7.40473E-01  3.06854E-01  7.74594E-01  2.80339E-01  7.48091E-01  2.93167E+00  7.58138E+00  4.93560E-02  3.79939E-01  4.98644E-02  4.84436E-01  5.22079E-02  3.76006E-01  5.82689E-02  3.61891E-01  5.61273E-02  3.73043E-01  5.00966E-02  5.26895E-01  5.70446E-02  3.61612E-01  7.45931E-01  5.72764E+00
    8.2000  3.98552E+01  2.46447E-01  3.17344E-01  4.92894E-01  6.34688E-01  1.31991E-01  3.41193E+00  1.60816E-01  6.45968E+00  1.23913E-01  3.07057E+00  8.33441E-01  2.58844E+01  2.76860E-01  7.55139E-01  3.23900E-01  7.76806E-01  2.75137E-01  7.42495E-01  3.03208E-01  7.76823E-01  2.83661E-01  7.50176E-01  2.92553E+00  7.60288E+00  5.10515E-02  3.80314E-01  5.03350E-02  4.84806E-01  5.35394E-02  3.76399E-01  5.92424E-02  3.62327E-01  5.73008E-02  3.73464E-01  5.03476E-02  5.27265E-01  5.83878E-02  3.62041E-01  7.60409E-01  5.73323E+00
    8.3000  3.98921E+01  2.47690E-01  3.19165E-01  4.95381E-01  6.38329E-01  1.31364E-01  3.41289E+00  1.60897E-01  6.46087E+00  1.22668E-01  3.07147E+00  8.29858E-01  2.58905E+01  2.78118E-01  7.57183E-01  3.19510E-01  7.79154E-01  2.75994E-01  7.44523E-01  2.99578E-01  7.79025E-01  2.87283E-01  7.52288E-01  2.92096E+00  7.62435E+00  5.28055E-02  3.80702E-01  5.08136E-02  4.85180E-01  5.49155E-02  3.76803E-01  6.02614E-02  3.62770E-01  5.84980E-02  3.73894E-01  5.06305E-02  5.27638E-01  5.97937E-02  3.62481E-01  7.75436E-01  5.73893E+00
    8.4000  3.99291E+01  2.49185E-01  3.20996E-01  4.98371E-01  6.41992E-01  1.30897E-01  3.41386E+00  1.60849E-01  6.46205E+00  1.21618E-01  3.07237E+00  8.26727E-01  2.58965E+01  2.79574E-01  7.59238E-01  3.15175E-01  7.81471E-01  2.77076E-01  7.46560E-01  2.95959E-01  7.81200E-01  2.91190E-01  7.54428E-01  2.91795E+00  7.64579E+00  5.46084E-02  3.81103E-01  5.13033E-02  4.85557E-01  5.63364E-02  3.77217E-01  6.13313E-02  3.63220E-01  5.97199E-02  3.74333E-01  5.09473E-02  5.28012E-01  6.12635E-02  3.62931E-01  7.91020E-01  5.74475E+00
    8.5000  3.99662E+01  2.50969E-01  3.22841E-01  5.01937E-01  6.45681E-01  1.30587E-01  3.41482E+00  1.60672E-01  6.46323E+00  1.20761E-01  3.07326E+00  8.24041E-01  2.59026E+01  2.81218E-01  7.61305E-01  3.10887E-01  7.83756E-01  2.78392E-01  7.48606E-01  2.92348E-01  7.83349E-01  2.95358E-01  7.56599E-01  2.91641E+00  7.66723E+00  5.64474E-02  3.81518E-01  5.18071E-02  4.85938E-01  5.78022E-02  3.77642E-01  6.24566E-02  3.63679E-01  6.09676E-02  3.74781E-01  5.12992E-02  5.28389E-01  6.27979E-02  3.63393E-01  8.07156E-01  5.75068E+00
    8.6000  4.00034E+01  2.53071E-01  3.24701E-01  5.06142E-01  6.49401E-01  1.30429E-01  3.41577E+00  1.60371E-01  6.46441E+00  1.20093E-01  3.07414E+00  8.21787E-01  2.59086E+01  2.83032E-01  7.63385E-01  3.06639E-01  7.86010E-01  2.79952E-01  7.50664E-01  2.88740E-01  7.85471E-01  2.99757E-01  7.58802E-01  2.91624E+00  7.68866E+00  5.83066E-02  3.81947E-01  5.23270E-02  4.86322E-01  5.93121E-02  3.78078E-01  6.36408E-02  3.64147E-01  6.22420E-02  3.75238E-01  5.16860E-02  5.28769E-01  6.43972E-02  3.63866E-01  8.23823E-01  5.75673E+00
    8.7000  4.00408E+01  2.55519E-01  3.26579E-01  5.11039E-01  6.53157E-01  1.30415E-01  3.41673E+00  1.59952E-01  6.46558E+00  1.19610E-01  3.07502E+00  8.19955E-01  2.59147E+01  2.84997E-01  7.65480E-01  3.02419E-01  7.88232E-01  2.81761E-01  7.52734E-01  2.85128E-01  7.87567E-01  3.04340E-01  7.61039E-01  2.91729E+00  7.71010E+00  6.01674E-02  3.82389E-01  5.28650E-02  4.86711E-01  6.08654E-02  3.78525E-01  6.48867E-02  3.64624E-01  6.35436E-02  3.75706E-01  5.21070E-02  5.29152E-01  6.60615E-02  3.64351E-01  8.40993E-01  5.76292E+00
    8.8000  4.00784E+01  2.58337E-01  3.28477E-01  5.16673E-01  6.56955E-01  1.30535E-01  3.41769E+00  1.59426E-01  6.46676E+00  1.19303E-01  3.07589E+00  8.18530E-01  2.59207E+01  2.87081E-01  7.67590E-01  2.98214E-01  7.90424E-01  2.83822E-01  7.54821E-01  2.81505E-01  7.89636E-01  3.09048E-01  7.63310E-01  2.91934E+00  7.73156E+00  6.20085E-02  3.82845E-01  5.34222E-02  4.87104E-01  6.24607E-02  3.78984E-01  6.61954E-02  3.65111E-01  6.48727E-02  3.76182E-01  5.25603E-02  5.29538E-01  6.77905E-02  3.64850E-01  8.58621E-01  5.76923E+00
    8.9000  4.01162E+01  2.61541E-01  3.30400E-01  5.23082E-01  6.60799E-01  1.30776E-01  3.41865E+00  1.58806E-01  6.46792E+00  1.19167E-01  3.07677E+00  8.17500E-01  2.59267E+01  2.89251E-01  7.69716E-01  2.94007E-01  7.92585E-01  2.86131E-01  7.56924E-01  2.77864E-01  7.91678E-01  3.13807E-01  7.65617E-01  2.92212E+00  7.75304E+00  6.38063E-02  3.83314E-01  5.39986E-02  4.87500E-01  6.40963E-02  3.79455E-01  6.75671E-02  3.65607E-01  6.62292E-02  3.76669E-01  5.30435E-02  5.29928E-01  6.95835E-02  3.65361E-01  8.76649E-01  5.77567E+00
    9.0000  4.01542E+01  2.65146E-01  3.32348E-01  5.30293E-01  6.64697E-01  1.31125E-01  3.41962E+00  1.58107E-01  6.46909E+00  1.19193E-01  3.07765E+00  8.16850E-01  2.59327E+01  2.91461E-01  7.71858E-01  2.89783E-01  7.94715E-01  2.88685E-01  7.59045E-01  2.74198E-01  7.93693E-01  3.18522E-01  7.67958E-01  2.92530E+00  7.77454E+00  6.55363E-02  3.83795E-01  5.45940E-02  4.87902E-01  6.57693E-02  3.79938E-01  6.90006E-02  3.66114E-01  6.76122E-02  3.77166E-01  5.35535E-02  5.30322E-01  7.14400E-02  3.65886E-01  8.95012E-01  5.78225E+00
    9.1000  4.01924E+01  2.69162E-01  3.34327E-01  5.38324E-01  6.68654E-01  1.31564E-01  3.42058E+00  1.57346E-01  6.47024E+00  1.19372E-01  3.07852E+00  8.16564E-01  2.59387E+01  2.93660E-01  7.74016E-01  2.85529E-01  7.96814E-01  2.91475E-01  7.61188E-01  2.70502E-01  7.95681E-01  3.23086E-01  7.70333E-01  2.92850E+00  7.79606E+00  6.71737E-02  3.84289E-01  5.52070E-02  4.88307E-01  6.74764E-02  3.80434E-01  7.04935E-02  3.66632E-01  6.90204E-02  3.77673E-01  5.40864E-02  5.30719E-01  7.33589E-02  3.66425E-01  9.13632E-01  5.78896E+00
    9.2000  4.02308E+01  2.73593E-01  3.36338E-01  5.47187E-01  6.72675E-01  1.32077E-01  3.42155E+00  1.56542E-01  6.47139E+00  1.19696E-01  3.07940E+00  8.16629E-01  2.59447E+01  2.95790E-01  7.76190E-01  2.81230E-01  7.98881E-01  2.94486E-01  7.63352E-01  2.66768E-01  7.97642E-01  3.27370E-01  7.72739E-01  2.93129E+00  7.81761E+00  6.86957E-02  3.84794E-01  5.58357E-02  4.88718E-01  6.92132E-02  3.80943E-01  7.20425E-02  3.67162E-01  7.04517E-02  3.78191E-01  5.46381E-02  5.31121E-01  7.53399E-02  3.66979E-01  9.32434E-01  5.79582E+00
    9.3000  4.02694E+01  2.78441E-01  3.38384E-01  5.56881E-01  6.76768E-01  1.32645E-01  3.42253E+00  1.55715E-01  6.47254E+00  1.20154E-01  3.08029E+00  8.17029E-01  2.59507E+01  2.97782E-01  7.78379E-01  2.76875E-01  8.00916E-01  2.97700E-01  7.65540E-01  2.62993E-01  7.99575E-01  3.31237E-01  7.75173E-01  2.93318E+00  7.83917E+00  7.00820E-02  3.85309E-01  5.64770E-02  4.89133E-01  7.09741E-02  3.81465E-01  7.36427E-02  3.67703E-01  7.19028E-02  3.78720E-01  5.52041E-02  5.31527E-01  7.73821E-02  3.67548E-01  9.51330E-01  5.80281E+00
    9.4000  4.03083E+01  2.83698E-01  3.40469E-01  5.67397E-01  6.80939E-01  1.33251E-01  3.42351E+00  1.54886E-01  6.47368E+00  1.20737E-01  3.08117E+00  8.17748E-01  2.59567E+01  2.99564E-01  7.80581E-01  2.72457E-01  8.02918E-01  3.01093E-01  7.67753E-01  2.59173E-01  8.01480E-01  3.34539E-01  7.77632E-01  2.93365E+00  7.86073E+00  7.13170E-02  3.85833E-01  5.71274E-02  4.89553E-01  7.27522E-02  3.81999E-01  7.52879E-02  3.68257E-01  7.33692E-02  3.79259E-01  5.57792E-02  5.31936E-01  7.94846E-02  3.68132E-01  9.70235E-01  5.80994E+00
    9.5000  4.03474E+01  2.89354E-01  3.42596E-01  5.78707E-01  6.85192E-01  1.33874E-01  3.42449E+00  1.54078E-01  6.47481E+00  1.21432E-01  3.08207E+00  8.18766E-01  2.59627E+01  3.01062E-01  7.82793E-01  2.67972E-01  8.04888E-01  3.04636E-01  7.69992E-01  2.55306E-01  8.03356E-01  3.37130E-01  7.80110E-01  2.93221E+00  7.88228E+00  7.23895E-02  3.86365E-01  5.77821E-02  4.89977E-01  7.45379E-02  3.82547E-01  7.69704E-02  3.68822E-01  7.48445E-02  3.79809E-01  5.63579E-02  5.32351E-01  8.16455E-02  3.68732E-01  9.89055E-01  5.81721E+00
    9.6000  4.03867E+01  2.95385E-01  3.44767E-01  5.90770E-01  6.89534E-01  1.34496E-01  3.42548E+00  1.53311E-01  6.47593E+00  1.22229E-01  3.08296E+00  8.20071E-01  2.59688E+01  3.02197E-01  7.85014E-01  2.63421E-01  8.06824E-01  3.08291E-01  7.72258E-01  2.51394E-01  8.05204E-01  3.38870E-01  7.82601E-01  2.92834E+00  7.90380E+00  7.32962E-02  3.86904E-01  5.84365E-02  4.90407E-01  7.63219E-02  3.83108E-01  7.86821E-02  3.69401E-01  7.63220E-02  3.80370E-01  5.69351E-02  5.32769E-01  8.38641E-02  3.69349E-01  1.00772E+00  5.82461E+00
    9.7000  4.04262E+01  3.01760E-01  3.46985E-01  6.03521E-01  6.93970E-01  1.35102E-01  3.42647E+00  1.52606E-01  6.47706E+00  1.23115E-01  3.08387E+00  8.21645E-01  2.59748E+01  3.02896E-01  7.87241E-01  2.58806E-01  8.08726E-01  3.12016E-01  7.74551E-01  2.47437E-01  8.07023E-01  3.39642E-01  7.85097E-01  2.92160E+00  7.92527E+00  7.40391E-02  3.87448E-01  5.90853E-02  4.90841E-01  7.80920E-02  3.83682E-01  8.04134E-02  3.69992E-01  7.77928E-02  3.80942E-01  5.75051E-02  5.33192E-01  8.61382E-02  3.69982E-01  1.02613E+00  5.83216E+00
    9.8000  4.04659E+01  3.08435E-01  3.49252E-01  6.16870E-01  6.98504E-01  1.35676E-01  3.42747E+00  1.51984E-01  6.47817E+00  1.24080E-01  3.08478E+00  8.23480E-01  2.59809E+01  3.03090E-01  7.89468E-01  2.54137E-01  8.10594E-01  3.15761E-01  7.76872E-01  2.43440E-01  8.08812E-01  3.39357E-01  7.87591E-01  2.91157E+00  7.94667E+00  7.46271E-02  3.87997E-01  5.97232E-02  4.91280E-01  7.98357E-02  3.84269E-01  8.21544E-02  3.70595E-01  7.92476E-02  3.81524E-01  5.80630E-02  5.33619E-01  8.84664E-02  3.70632E-01  1.04423E+00  5.83983E+00
    9.9000  4.05057E+01  3.15347E-01  3.51570E-01  6.30694E-01  7.03139E-01  1.36209E-01  3.42847E+00  1.51465E-01  6.47929E+00  1.25112E-01  3.08570E+00  8.25570E-01  2.59869E+01  3.02725E-01  7.91693E-01  2.49423E-01  8.12427E-01  3.19467E-01  7.79220E-01  2.39410E-01  8.10572E-01  3.37964E-01  7.90075E-01  2.89798E+00  7.96797E+00  7.50742E-02  3.88548E-01  6.03452E-02  4.91724E-01  8.15394E-02  3.84868E-01  8.38946E-02  3.71212E-01  8.06761E-02  3.82117E-01  5.86039E-02  5.34049E-01  9.08467E-02  3.71300E-01  1.06196E+00  5.84764E+00
   10.0000  4.05456E+01  3.22417E-01  3.53939E-01  6.44835E-01  7.07879E-01  1.36691E-01  3.42948E+00  1.51065E-01  6.48040E+00  1.26201E-01  3.08663E+00  8.27914E-01  2.59930E+01  3.01760E-01  7.93911E-01  2.44681E-01  8.14225E-01  3.23072E-01  7.81595E-01  2.35356E-01  8.12301E-01  3.35461E-01  7.92541E-01  2.88066E+00  7.98915E+00  7.53981E-02  3.89103E-01  6.09463E-02  4.92172E-01  8.31887E-02  3.85480E-01  8.56230E-02  3.71841E-01  8.20673E-02  3.82720E-01  5.91234E-02  5.34484E-01  9.32763E-02  3.71985E-01  1.07925E+00  5.85557E+00
   10.1000  4.05856E+01  3.29545E-01  3.56362E-01  6.59091E-01  7.12723E-01  1.37119E-01  3.43049E+00  1.50802E-01  6.48151E+00  1.27340E-01  3.08756E+00  8.30522E-01  2.59991E+01  3.00172E-01  7.96117E-01  2.39928E-01  8.15989E-01  3.26504E-01  7.83994E-01  2.31291E-01  8.14001E-01  3.31889E-01  7.94980E-01  2.85957E+00  8.01016E+00  7.56196E-02  3.89658E-01  6.15227E-02  4.92624E-01  8.47699E-02  3.86103E-01  8.73292E-02  3.72483E-01  8.34110E-02  3.83333E-01  5.96181E-02  5.34922E-01  9.57530E-02  3.72689E-01  1.09605E+00  5.86363E+00
   10.2000  4.06257E+01  3.36610E-01  3.58836E-01  6.73220E-01  7.17671E-01  1.37495E-01  3.43150E+00  1.50690E-01  6.48261E+00  1.28521E-01  3.08851E+00  8.33413E-01  2.60052E+01  2.97962E-01  7.98307E-01  2.35182E-01  8.17717E-01  3.29690E-01  7.86418E-01  2.27229E-01  8.15672E-01  3.27337E-01  7.97386E-01  2.83480E+00  8.03100E+00  7.57603E-02  3.90215E-01  6.20709E-02  4.93080E-01  8.62698E-02  3.86737E-01  8.90027E-02  3.73137E-01  8.46977E-02  3.83956E-01  6.00850E-02  5.35364E-01  9.82732E-02  3.73411E-01  1.11232E+00  5.87180E+00
