    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   12.5000  4.73815E+01  2.52918E-01  3.96271E-01  5.05836E-01  7.92541E-01  1.71738E-01  8.84551E-01  1.91465E-01  6.94396E-01  1.52555E-01  8.27856E-01  1.03152E+00  4.81361E+00  2.52467E-01  8.40482E-01  1.79286E-01  8.36123E-01  2.91943E-01  8.40575E-01  1.72929E-01  8.40848E-01  2.45842E-01  8.34700E-01  2.28493E+00  8.38546E+00  1.45172E-01  2.62012E+00  8.27057E-02  2.12075E+00  1.17114E-01  2.44910E+00  1.05104E-01  2.86732E+00  1.02382E-01  2.30294E+00  7.16126E-02  1.82794E+00  7.54932E-02  2.50675E+00  1.39917E+00  3.33899E+01
   12.6000  4.74198E+01  2.54937E-01  3.98144E-01  5.09874E-01  7.96289E-01  1.73407E-01  8.85825E-01  1.96139E-01  6.95838E-01  1.53999E-01  8.28988E-01  1.04709E+00  4.82130E+00  2.53577E-01  8.42346E-01  1.77274E-01  8.37426E-01  2.83990E-01  8.42662E-01  1.70889E-01  8.42104E-01  2.42155E-01  8.36479E-01  2.25577E+00  8.40203E+00  1.44651E-01  2.62118E+00  8.38924E-02  2.12136E+00  1.18689E-01  2.44997E+00  1.05107E-01  2.86810E+00  1.02887E-01  2.30369E+00  7.20280E-02  1.82847E+00  7.71365E-02  2.50732E+00  1.40878E+00  3.34002E+01
   12.7000  4.74582E+01  2.57036E-01  4.00034E-01  5.14072E-01  8.00067E-01  1.75097E-01  8.87112E-01  2.00927E-01  6.97315E-01  1.55610E-01  8.30132E-01  1.06327E+00  4.82912E+00  2.54464E-01  8.44216E-01  1.75294E-01  8.38714E-01  2.76242E-01  8.44693E-01  1.68842E-01  8.43345E-01  2.38378E-01  8.38231E-01  2.22644E+00  8.41840E+00  1.43932E-01  2.62224E+00  8.51079E-02  2.12199E+00  1.20202E-01  2.45086E+00  1.05126E-01  2.86887E+00  1.03355E-01  2.30445E+00  7.24611E-02  1.82900E+00  7.88416E-02  2.50790E+00  1.41805E+00  3.34106E+01
   12.8000  4.74966E+01  2.59197E-01  4.01939E-01  5.18394E-01  8.03877E-01  1.76804E-01  8.88412E-01  2.05784E-01  6.98827E-01  1.57392E-01  8.31288E-01  1.07996E+00  4.83705E+00  2.55092E-01  8.46091E-01  1.73354E-01  8.39988E-01  2.68742E-01  8.46668E-01  1.66788E-01  8.44571E-01  2.34534E-01  8.39955E-01  2.19702E+00  8.43455E+00  1.43030E-01  2.62329E+00  8.63544E-02  2.12262E+00  1.21646E-01  2.45175E+00  1.05171E-01  2.86964E+00  1.03791E-01  2.30521E+00  7.29142E-02  1.82954E+00  8.06059E-02  2.50849E+00  1.42703E+00  3.34211E+01
   12.9000  4.75350E+01  2.61394E-01  4.03860E-01  5.22788E-01  8.07720E-01  1.78518E-01  8.89724E-01  2.10660E-01  7.00375E-01  1.59346E-01  8.32460E-01  1.09705E+00  4.84512E+00  2.55428E-01  8.47968E-01  1.71468E-01  8.41249E-01  2.61519E-01  8.48590E-01  1.64728E-01  8.45781E-01  2.30646E-01  8.41650E-01  2.16758E+00  8.45048E+00  1.41963E-01  2.62434E+00  8.76341E-02  2.12327E+00  1.23014E-01  2.45266E+00  1.05249E-01  2.87042E+00  1.04200E-01  2.30598E+00  7.33892E-02  1.83008E+00  8.24273E-02  2.50910E+00  1.43575E+00  3.34317E+01
   13.0000  4.75734E+01  2.63593E-01  4.05797E-01  5.27185E-01  8.11594E-01  1.80231E-01  8.91048E-01  2.15498E-01  7.01959E-01  1.61473E-01  8.33646E-01  1.11441E+00  4.85331E+00  2.55441E-01  8.49846E-01  1.69646E-01  8.42496E-01  2.54589E-01  8.50461E-01  1.62658E-01  8.46977E-01  2.26735E-01  8.43317E-01  2.13814E+00  8.46619E+00  1.40750E-01  2.62537E+00  8.89495E-02  2.12392E+00  1.24298E-01  2.45357E+00  1.05367E-01  2.87119E+00  1.04586E-01  2.30675E+00  7.38874E-02  1.83062E+00  8.43045E-02  2.50972E+00  1.44429E+00  3.34423E+01
   13.1000  4.76118E+01  2.65750E-01  4.07750E-01  5.31501E-01  8.15501E-01  1.81933E-01  8.92386E-01  2.20240E-01  7.03578E-01  1.63773E-01  8.34850E-01  1.13189E+00  4.86163E+00  2.55104E-01  8.51721E-01  1.67898E-01  8.43730E-01  2.47960E-01  8.52284E-01  1.60579E-01  8.48157E-01  2.22823E-01  8.44955E-01  2.10873E+00  8.48169E+00  1.39413E-01  2.62640E+00  9.03028E-02  2.12458E+00  1.25491E-01  2.45449E+00  1.05533E-01  2.87197E+00  1.04957E-01  2.30752E+00  7.44101E-02  1.83117E+00  8.62367E-02  2.51035E+00  1.45269E+00  3.34530E+01
   13.2000  4.76502E+01  2.67816E-01  4.09719E-01  5.35632E-01  8.19438E-01  1.83616E-01  8.93735E-01  2.24821E-01  7.05230E-01  1.66244E-01  8.36072E-01  1.14936E+00  4.87008E+00  2.54394E-01  8.53591E-01  1.66234E-01  8.44951E-01  2.41629E-01  8.54060E-01  1.58489E-01  8.49322E-01  2.18928E-01  8.46564E-01  2.07935E+00  8.49697E+00  1.37972E-01  2.62741E+00  9.16963E-02  2.12526E+00  1.26586E-01  2.45542E+00  1.05751E-01  2.87274E+00  1.05317E-01  2.30829E+00  7.49575E-02  1.83172E+00  8.82236E-02  2.51100E+00  1.46101E+00  3.34637E+01
   13.3000  4.76886E+01  2.69732E-01  4.11701E-01  5.39463E-01  8.23403E-01  1.85269E-01  8.95097E-01  2.29180E-01  7.06915E-01  1.68883E-01  8.37313E-01  1.16666E+00  4.87865E+00  2.53297E-01  8.55452E-01  1.64663E-01  8.46162E-01  2.35586E-01  8.55791E-01  1.56385E-01  8.50471E-01  2.15067E-01  8.48144E-01  2.05000E+00  8.51204E+00  1.36449E-01  2.62841E+00  9.31326E-02  2.12594E+00  1.27577E-01  2.45636E+00  1.06025E-01  2.87352E+00  1.05675E-01  2.30907E+00  7.55298E-02  1.83228E+00  9.02664E-02  2.51166E+00  1.46931E+00  3.34745E+01
   13.4000  4.77270E+01  2.71433E-01  4.13696E-01  5.42866E-01  8.27393E-01  1.86886E-01  8.96470E-01  2.33255E-01  7.08629E-01  1.71687E-01  8.38575E-01  1.18365E+00  4.88735E+00  2.51804E-01  8.57303E-01  1.63193E-01  8.47361E-01  2.29820E-01  8.57480E-01  1.54268E-01  8.51605E-01  2.11255E-01  8.49697E-01  2.02068E+00  8.52689E+00  1.34864E-01  2.62940E+00  9.46139E-02  2.12664E+00  1.28459E-01  2.45730E+00  1.06361E-01  2.87430E+00  1.06035E-01  2.30985E+00  7.61260E-02  1.83284E+00  9.23662E-02  2.51234E+00  1.47765E+00  3.34854E+01
   13.5000  4.77654E+01  2.72855E-01  4.15702E-01  5.45709E-01  8.31404E-01  1.88460E-01  8.97856E-01  2.36989E-01  7.10371E-01  1.74649E-01  8.39859E-01  1.20020E+00  4.89617E+00  2.49915E-01  8.59140E-01  1.61830E-01  8.48551E-01  2.24313E-01  8.59129E-01  1.52135E-01  8.52723E-01  2.07505E-01  8.51222E-01  1.99140E+00  8.54153E+00  1.33237E-01  2.63038E+00  9.61414E-02  2.12735E+00  1.29227E-01  2.45825E+00  1.06760E-01  2.87509E+00  1.06405E-01  2.31063E+00  7.67441E-02  1.83340E+00  9.45242E-02  2.51304E+00  1.48608E+00  3.34963E+01
   13.6000  4.78038E+01  2.73931E-01  4.17715E-01  5.47862E-01  8.35430E-01  1.89988E-01  8.99252E-01  2.40331E-01  7.12138E-01  1.77763E-01  8.41165E-01  1.21616E+00  4.90511E+00  2.47641E-01  8.60960E-01  1.60580E-01  8.49731E-01  2.19050E-01  8.60739E-01  1.49985E-01  8.53826E-01  2.03828E-01  8.52720E-01  1.96217E+00  8.55595E+00  1.31586E-01  2.63135E+00  9.77169E-02  2.12806E+00  1.29878E-01  2.45921E+00  1.07225E-01  2.87588E+00  1.06788E-01  2.31142E+00  7.73822E-02  1.83397E+00  9.67426E-02  2.51375E+00  1.49464E+00  3.35073E+01
   13.7000  4.78421E+01  2.74600E-01  4.19733E-01  5.49200E-01  8.39467E-01  1.91467E-01  9.00659E-01  2.43234E-01  7.13925E-01  1.81018E-01  8.42496E-01  1.23144E+00  4.91416E+00  2.45000E-01  8.62761E-01  1.59451E-01  8.50903E-01  2.14017E-01  8.62312E-01  1.47823E-01  8.54912E-01  2.00238E-01  8.54192E-01  1.93306E+00  8.57016E+00  1.29928E-01  2.63231E+00  9.93423E-02  2.12879E+00  1.30409E-01  2.46017E+00  1.07757E-01  2.87667E+00  1.07193E-01  2.31220E+00  7.80398E-02  1.83454E+00  9.90238E-02  2.51448E+00  1.50338E+00  3.35183E+01
   13.8000  4.78804E+01  2.74808E-01  4.21753E-01  5.49616E-01  8.43506E-01  1.92899E-01  9.02077E-01  2.45665E-01  7.15731E-01  1.84403E-01  8.43851E-01  1.24593E+00  4.92332E+00  2.42019E-01  8.64540E-01  1.58445E-01  8.52067E-01  2.09200E-01  8.63850E-01  1.45651E-01  8.55983E-01  1.96739E-01  8.55638E-01  1.90411E+00  8.58415E+00  1.28278E-01  2.63325E+00  1.01019E-01  2.12954E+00  1.30821E-01  2.46113E+00  1.08356E-01  2.87747E+00  1.07623E-01  2.31300E+00  7.87150E-02  1.83512E+00  1.01371E-01  2.51522E+00  1.51236E+00  3.35294E+01
   13.9000  4.79187E+01  2.74517E-01  4.23771E-01  5.49033E-01  8.47542E-01  1.94288E-01  9.03505E-01  2.47603E-01  7.17551E-01  1.87906E-01  8.45232E-01  1.25959E+00  4.93258E+00  2.38731E-01  8.66294E-01  1.57563E-01  8.53225E-01  2.04589E-01  8.65353E-01  1.43471E-01  8.57037E-01  1.93340E-01  8.57059E-01  1.87539E+00  8.59794E+00  1.26651E-01  2.63418E+00  1.02746E-01  2.13029E+00  1.31115E-01  2.46209E+00  1.09022E-01  2.87827E+00  1.08083E-01  2.31379E+00  7.94060E-02  1.83570E+00  1.03787E-01  2.51598E+00  1.52162E+00  3.35406E+01
   14.0000  4.79569E+01  2.73700E-01  4.25783E-01  5.47400E-01  8.51565E-01  1.95641E-01  9.04943E-01  2.49040E-01  7.19381E-01  1.91514E-01  8.46640E-01  1.27239E+00  4.94193E+00  2.35174E-01  8.68023E-01  1.56807E-01  8.54378E-01  2.00177E-01  8.66825E-01  1.41286E-01  8.58076E-01  1.90042E-01  8.58456E-01  1.84697E+00  8.61151E+00  1.25059E-01  2.63510E+00  1.04526E-01  2.13106E+00  1.31296E-01  2.46306E+00  1.09754E-01  2.87907E+00  1.08577E-01  2.31459E+00  8.01115E-02  1.83629E+00  1.06274E-01  2.51677E+00  1.53119E+00  3.35519E+01
   14.1000  4.79950E+01  2.72348E-01  4.27784E-01  5.44697E-01  8.55569E-01  1.96967E-01  9.06391E-01  2.49978E-01  7.21218E-01  1.95210E-01  8.48075E-01  1.28431E+00  4.95137E+00  2.31392E-01  8.69723E-01  1.56175E-01  8.55526E-01  1.95960E-01  8.68265E-01  1.39102E-01  8.59098E-01  1.86848E-01  8.59829E-01  1.81895E+00  8.62488E+00  1.23512E-01  2.63601E+00  1.06358E-01  2.13184E+00  1.31371E-01  2.46402E+00  1.10551E-01  2.87989E+00  1.09105E-01  2.31539E+00  8.08308E-02  1.83689E+00  1.08836E-01  2.51757E+00  1.54113E+00  3.35632E+01
   14.2000  4.80331E+01  2.70470E-01  4.29772E-01  5.40940E-01  8.59544E-01  1.98278E-01  9.07848E-01  2.50432E-01  7.23059E-01  1.98981E-01  8.49537E-01  1.29538E+00  4.96089E+00  2.27426E-01  8.71395E-01  1.55663E-01  8.56670E-01  1.91937E-01  8.69676E-01  1.36923E-01  8.60105E-01  1.83758E-01  8.61180E-01  1.79142E+00  8.63805E+00  1.22021E-01  2.63690E+00  1.08241E-01  2.13264E+00  1.31347E-01  2.46499E+00  1.11409E-01  2.88070E+00  1.09672E-01  2.31620E+00  8.15643E-02  1.83749E+00  1.11477E-01  2.51839E+00  1.55146E+00  3.35746E+01
   14.3000  4.80711E+01  2.68089E-01  4.31743E-01  5.36179E-01  8.63485E-01  1.99584E-01  9.09315E-01  2.50425E-01  7.24900E-01  2.02807E-01  8.51028E-01  1.30563E+00  4.97048E+00  2.23324E-01  8.73036E-01  1.55269E-01  8.57811E-01  1.88111E-01  8.71058E-01  1.34756E-01  8.61095E-01  1.80772E-01  8.62508E-01  1.76446E+00  8.65102E+00  1.20592E-01  2.63779E+00  1.10175E-01  2.13345E+00  1.31234E-01  2.46595E+00  1.12326E-01  2.88153E+00  1.10277E-01  2.31701E+00  8.23119E-02  1.83809E+00  1.14196E-01  2.51922E+00  1.56222E+00  3.35861E+01
   14.4000  4.81090E+01  2.65244E-01  4.33692E-01  5.30489E-01  8.67384E-01  2.00898E-01  9.10791E-01  2.49989E-01  7.26737E-01  2.06671E-01  8.52547E-01  1.31511E+00  4.98015E+00  2.19127E-01  8.74647E-01  1.54986E-01  8.58950E-01  1.84485E-01  8.72414E-01  1.32608E-01  8.62070E-01  1.77889E-01  8.63816E-01  1.73819E+00  8.66379E+00  1.19233E-01  2.63867E+00  1.12158E-01  2.13427E+00  1.31043E-01  2.46692E+00  1.13298E-01  2.88236E+00  1.10918E-01  2.31782E+00  8.30751E-02  1.83870E+00  1.16996E-01  2.52008E+00  1.57344E+00  3.35976E+01
   14.5000  4.81468E+01  2.61985E-01  4.35618E-01  5.23969E-01  8.71235E-01  2.02229E-01  9.12278E-01  2.49159E-01  7.28568E-01  2.10554E-01  8.54094E-01  1.32389E+00  4.98988E+00  2.14875E-01  8.76226E-01  1.54807E-01  8.60088E-01  1.81062E-01  8.73745E-01  1.30487E-01  8.63029E-01  1.75105E-01  8.65103E-01  1.71267E+00  8.67638E+00  1.17948E-01  2.63953E+00  1.14187E-01  2.13511E+00  1.30786E-01  2.46788E+00  1.14322E-01  2.88320E+00  1.11596E-01  2.31864E+00  8.38560E-02  1.83932E+00  1.19875E-01  2.52097E+00  1.58514E+00  3.36093E+01
   14.6000  4.81845E+01  2.58368E-01  4.37517E-01  5.16736E-01  8.75033E-01  2.03589E-01  9.13774E-01  2.47978E-01  7.30391E-01  2.14437E-01  8.55670E-01  1.33201E+00  4.99967E+00  2.10604E-01  8.77774E-01  1.54725E-01  8.61225E-01  1.77844E-01  8.75052E-01  1.28400E-01  8.63972E-01  1.72417E-01  8.66370E-01  1.68798E+00  8.68879E+00  1.16742E-01  2.64039E+00  1.16262E-01  2.13596E+00  1.30475E-01  2.46884E+00  1.15393E-01  2.88405E+00  1.12307E-01  2.31947E+00  8.46576E-02  1.83994E+00  1.22834E-01  2.52187E+00  1.59734E+00  3.36210E+01
   14.7000  4.82222E+01  2.54457E-01  4.39387E-01  5.08915E-01  8.78774E-01  2.04984E-01  9.15281E-01  2.46487E-01  7.32203E-01  2.18303E-01  8.57275E-01  1.33955E+00  5.00952E+00  2.06346E-01  8.79291E-01  1.54730E-01  8.62362E-01  1.74833E-01  8.76337E-01  1.26353E-01  8.64901E-01  1.69821E-01  8.67618E-01  1.66417E+00  8.70102E+00  1.15618E-01  2.64124E+00  1.18379E-01  2.13683E+00  1.30125E-01  2.46979E+00  1.16507E-01  2.88491E+00  1.13048E-01  2.32030E+00  8.54836E-02  1.84057E+00  1.25870E-01  2.52279E+00  1.61006E+00  3.36329E+01
   14.8000  4.82598E+01  2.50317E-01  4.41227E-01  5.00633E-01  8.82453E-01  2.06419E-01  9.16798E-01  2.44731E-01  7.34001E-01  2.22133E-01  8.58907E-01  1.34657E+00  5.01941E+00  2.02126E-01  8.80776E-01  1.54813E-01  8.63500E-01  1.72027E-01  8.77601E-01  1.24356E-01  8.65815E-01  1.67313E-01  8.68848E-01  1.64127E+00  8.71308E+00  1.14579E-01  2.64208E+00  1.20536E-01  2.13772E+00  1.29748E-01  2.47075E+00  1.17661E-01  2.88577E+00  1.13816E-01  2.32114E+00  8.63384E-02  1.84120E+00  1.28978E-01  2.52374E+00  1.62331E+00  3.36448E+01
   14.9000  4.82972E+01  2.46010E-01  4.43035E-01  4.92019E-01  8.86070E-01  2.07895E-01  9.18326E-01  2.42753E-01  7.35786E-01  2.25912E-01  8.60568E-01  1.35312E+00  5.02936E+00  1.97966E-01  8.82231E-01  1.54962E-01  8.64639E-01  1.69422E-01  8.78847E-01  1.22414E-01  8.66715E-01  1.64887E-01  8.70060E-01  1.61930E+00  8.72498E+00  1.13626E-01  2.64292E+00  1.22730E-01  2.13862E+00  1.29357E-01  2.47170E+00  1.18852E-01  2.88665E+00  1.14606E-01  2.32198E+00  8.72270E-02  1.84184E+00  1.32154E-01  2.52471E+00  1.63710E+00  3.36568E+01
   15.0000  4.83347E+01  2.41597E-01  4.44811E-01  4.83193E-01  8.89621E-01  2.09411E-01  9.19865E-01  2.40591E-01  7.37554E-01  2.29624E-01  8.62256E-01  1.35925E+00  5.03935E+00  1.93884E-01  8.83656E-01  1.55167E-01  8.65780E-01  1.67014E-01  8.80074E-01  1.20534E-01  8.67601E-01  1.62540E-01  8.71255E-01  1.59828E+00  8.73673E+00  1.12761E-01  2.64375E+00  1.24958E-01  2.13954E+00  1.28963E-01  2.47264E+00  1.20077E-01  2.88753E+00  1.15414E-01  2.32283E+00  8.81550E-02  1.84249E+00  1.35390E-01  2.52571E+00  1.65144E+00  3.36690E+01
   15.1000  4.83720E+01  2.37132E-01  4.46553E-01  4.74263E-01  8.93107E-01  2.10961E-01  9.21416E-01  2.38284E-01  7.39305E-01  2.33255E-01  8.63970E-01  1.36500E+00  5.04938E+00  1.89890E-01  8.85052E-01  1.55416E-01  8.66922E-01  1.64793E-01  8.81285E-01  1.18722E-01  8.68473E-01  1.60265E-01  8.72432E-01  1.57817E+00  8.74833E+00  1.11984E-01  2.64457E+00  1.27218E-01  2.14048E+00  1.28579E-01  2.47359E+00  1.21333E-01  2.88842E+00  1.16235E-01  2.32368E+00  8.91292E-02  1.84315E+00  1.38679E-01  2.52673E+00  1.66632E+00  3.36812E+01
   15.2000  4.84093E+01  2.32664E-01  4.48263E-01  4.65329E-01  8.96527E-01  2.12537E-01  9.22978E-01  2.35867E-01  7.41039E-01  2.36795E-01  8.65710E-01  1.37040E+00  5.05945E+00  1.85995E-01  8.86419E-01  1.55699E-01  8.68066E-01  1.62749E-01  8.82481E-01  1.16985E-01  8.69333E-01  1.58058E-01  8.73594E-01  1.55897E+00  8.75979E+00  1.11296E-01  2.64539E+00  1.29507E-01  2.14143E+00  1.28214E-01  2.47453E+00  1.22620E-01  2.88932E+00  1.17065E-01  2.32454E+00  9.01561E-02  1.84381E+00  1.42009E-01  2.52777E+00  1.68174E+00  3.36936E+01
   15.3000  4.84466E+01  2.28238E-01  4.49941E-01  4.56476E-01  8.99882E-01  2.14125E-01  9.24551E-01  2.33372E-01  7.42754E-01  2.40231E-01  8.67476E-01  1.37546E+00  5.06956E+00  1.82205E-01  8.87758E-01  1.56004E-01  8.69213E-01  1.60870E-01  8.83664E-01  1.15325E-01  8.70181E-01  1.55915E-01  8.74740E-01  1.54064E+00  8.77111E+00  1.10696E-01  2.64620E+00  1.31822E-01  2.14240E+00  1.27878E-01  2.47547E+00  1.23936E-01  2.89023E+00  1.17898E-01  2.32541E+00  9.12427E-02  1.84448E+00  1.45367E-01  2.52884E+00  1.69768E+00  3.37061E+01
   15.4000  4.84838E+01  2.23887E-01  4.51587E-01  4.47774E-01  9.03173E-01  2.15711E-01  9.26137E-01  2.30827E-01  7.44451E-01  2.43557E-01  8.69266E-01  1.38019E+00  5.07971E+00  1.78523E-01  8.89070E-01  1.56320E-01  8.70362E-01  1.59141E-01  8.84834E-01  1.13748E-01  8.71017E-01  1.53832E-01  8.75871E-01  1.52313E+00  8.78231E+00  1.10184E-01  2.64701E+00  1.34159E-01  2.14338E+00  1.27578E-01  2.47641E+00  1.25280E-01  2.89115E+00  1.18732E-01  2.32628E+00  9.23970E-02  1.84516E+00  1.48740E-01  2.52993E+00  1.71414E+00  3.37187E+01
   15.5000  4.85210E+01  2.19642E-01  4.53201E-01  4.39283E-01  9.06402E-01  2.17276E-01  9.27734E-01  2.28258E-01  7.46128E-01  2.46764E-01  8.71080E-01  1.38459E+00  5.08988E+00  1.74950E-01  8.90356E-01  1.56639E-01  8.71513E-01  1.57548E-01  8.85991E-01  1.12256E-01  8.71842E-01  1.51804E-01  8.76986E-01  1.50639E+00  8.79338E+00  1.09759E-01  2.64782E+00  1.36516E-01  2.14439E+00  1.27320E-01  2.47735E+00  1.26655E-01  2.89208E+00  1.19563E-01  2.32716E+00  9.36272E-02  1.84585E+00  1.52112E-01  2.53105E+00  1.73110E+00  3.37314E+01
   15.6000  4.85582E+01  2.15524E-01  4.54785E-01  4.31047E-01  9.09570E-01  2.18801E-01  9.29342E-01  2.25686E-01  7.47787E-01  2.49849E-01  8.72916E-01  1.38867E+00  5.10009E+00  1.71488E-01  8.91617E-01  1.56949E-01  8.72667E-01  1.56076E-01  8.87139E-01  1.10852E-01  8.72657E-01  1.49827E-01  8.78088E-01  1.49038E+00  8.80433E+00  1.09420E-01  2.64862E+00  1.38890E-01  2.14541E+00  1.27109E-01  2.47828E+00  1.28061E-01  2.89303E+00  1.20389E-01  2.32804E+00  9.49421E-02  1.84655E+00  1.55466E-01  2.53219E+00  1.74855E+00  3.37442E+01
   15.7000  4.85954E+01  2.11551E-01  4.56340E-01  4.23101E-01  9.12680E-01  2.20265E-01  9.30961E-01  2.23131E-01  7.49427E-01  2.52806E-01  8.74774E-01  1.39241E+00  5.11032E+00  1.68134E-01  8.92852E-01  1.57245E-01  8.73822E-01  1.54708E-01  8.88276E-01  1.09538E-01  8.73462E-01  1.47898E-01  8.79175E-01  1.47505E+00  8.81517E+00  1.09166E-01  2.64942E+00  1.41277E-01  2.14645E+00  1.26949E-01  2.47921E+00  1.29499E-01  2.89398E+00  1.21208E-01  2.32893E+00  9.63508E-02  1.84725E+00  1.58784E-01  2.53336E+00  1.76647E+00  3.37572E+01
   15.8000  4.86326E+01  2.07734E-01  4.57867E-01  4.15468E-01  9.15733E-01  2.21648E-01  9.32590E-01  2.20612E-01  7.51048E-01  2.55634E-01  8.76653E-01  1.39579E+00  5.12058E+00  1.64887E-01  8.94064E-01  1.57517E-01  8.74980E-01  1.53430E-01  8.89403E-01  1.08316E-01  8.74258E-01  1.46014E-01  8.80248E-01  1.46033E+00  8.82591E+00  1.08996E-01  2.65023E+00  1.43674E-01  2.14750E+00  1.26844E-01  2.48015E+00  1.30971E-01  2.89494E+00  1.22020E-01  2.32983E+00  9.78631E-02  1.84797E+00  1.62047E-01  2.53455E+00  1.78483E+00  3.37703E+01
   15.9000  4.86697E+01  2.04081E-01  4.59367E-01  4.08162E-01  9.18733E-01  2.22928E-01  9.34229E-01  2.18144E-01  7.52652E-01  2.58330E-01  8.78552E-01  1.39880E+00  5.13086E+00  1.61746E-01  8.95253E-01  1.57760E-01  8.76140E-01  1.52227E-01  8.90522E-01  1.07186E-01  8.75046E-01  1.44173E-01  8.81308E-01  1.44618E+00  8.83654E+00  1.08909E-01  2.65103E+00  1.46079E-01  2.14858E+00  1.26796E-01  2.48108E+00  1.32481E-01  2.89591E+00  1.22826E-01  2.33073E+00  9.94889E-02  1.84870E+00  1.65237E-01  2.53577E+00  1.80363E+00  3.37836E+01
   16.0000  4.87069E+01  2.00596E-01  4.60841E-01  4.01192E-01  9.21682E-01  2.24086E-01  9.35876E-01  2.15740E-01  7.54237E-01  2.60890E-01  8.80469E-01  1.40143E+00  5.14116E+00  1.58708E-01  8.96420E-01  1.57969E-01  8.77301E-01  1.51085E-01  8.91633E-01  1.06148E-01  8.75826E-01  1.42371E-01  8.82354E-01  1.43256E+00  8.84707E+00  1.08904E-01  2.65183E+00  1.48487E-01  2.14967E+00  1.26806E-01  2.48201E+00  1.34029E-01  2.89690E+00  1.23628E-01  2.33164E+00  1.01239E-01  1.84945E+00  1.68333E-01  2.53700E+00  1.82285E+00  3.37970E+01
   16.1000  4.87441E+01  1.97278E-01  4.62291E-01  3.94556E-01  9.24582E-01  2.25102E-01  9.37530E-01  2.13411E-01  7.55806E-01  2.63312E-01  8.82405E-01  1.40365E+00  5.15148E+00  1.55770E-01  8.97564E-01  1.58141E-01  8.78463E-01  1.49992E-01  8.92735E-01  1.05203E-01  8.76599E-01  1.40607E-01  8.83387E-01  1.41943E+00  8.85750E+00  1.08980E-01  2.65263E+00  1.50898E-01  2.15078E+00  1.26874E-01  2.48294E+00  1.35619E-01  2.89790E+00  1.24428E-01  2.33256E+00  1.03123E-01  1.85021E+00  1.71318E-01  2.53826E+00  1.84248E+00  3.38105E+01
   16.2000  4.87813E+01  1.94126E-01  4.63718E-01  3.88252E-01  9.27435E-01  2.25959E-01  9.39191E-01  2.11167E-01  7.57358E-01  2.65594E-01  8.84357E-01  1.40544E+00  5.16181E+00  1.52931E-01  8.98688E-01  1.58275E-01  8.79626E-01  1.48937E-01  8.93830E-01  1.04350E-01  8.77366E-01  1.38881E-01  8.84408E-01  1.40675E+00  8.86784E+00  1.09135E-01  2.65343E+00  1.53307E-01  2.15190E+00  1.27002E-01  2.48387E+00  1.37251E-01  2.89890E+00  1.25230E-01  2.33348E+00  1.05152E-01  1.85098E+00  1.74174E-01  2.53954E+00  1.86250E+00  3.38242E+01
   16.3000  4.88185E+01  1.91136E-01  4.65123E-01  3.82272E-01  9.30245E-01  2.26644E-01  9.40857E-01  2.09018E-01  7.58894E-01  2.67729E-01  8.86325E-01  1.40678E+00  5.17215E+00  1.50190E-01  8.99792E-01  1.58370E-01  8.80790E-01  1.47912E-01  8.94917E-01  1.03591E-01  8.78127E-01  1.37192E-01  8.85417E-01  1.39451E+00  8.87809E+00  1.09369E-01  2.65423E+00  1.55711E-01  2.15305E+00  1.27189E-01  2.48481E+00  1.38927E-01  2.89993E+00  1.26039E-01  2.33440E+00  1.07337E-01  1.85177E+00  1.76883E-01  2.54084E+00  1.88291E+00  3.38381E+01
   16.4000  4.88558E+01  1.88303E-01  4.66507E-01  3.76605E-01  9.33013E-01  2.27142E-01  9.42526E-01  2.06970E-01  7.60415E-01  2.69713E-01  8.88307E-01  1.40765E+00  5.18250E+00  1.47545E-01  9.00877E-01  1.58426E-01  8.81955E-01  1.46908E-01  8.95997E-01  1.02923E-01  8.78884E-01  1.35540E-01  8.86413E-01  1.38269E+00  8.88825E+00  1.09680E-01  2.65504E+00  1.58107E-01  2.15421E+00  1.27435E-01  2.48575E+00  1.40646E-01  2.90096E+00  1.26859E-01  2.33534E+00  1.09687E-01  1.85257E+00  1.79430E-01  2.54216E+00  1.90369E+00  3.38521E+01
