    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   82.0000  5.58120E+01  1.23812E-01  1.09051E+00  2.47624E-01  2.18103E+00  9.73393E-02  1.72866E+00  1.08783E-01  2.06428E+00  9.73393E-02  1.72866E+00  6.06924E-01  1.10432E+01  1.28189E-01  1.61976E+00  9.14667E-02  1.62449E+00  1.57165E-01  1.61909E+00  9.14667E-02  1.62449E+00  1.28189E-01  1.61976E+00  1.19295E+00  1.62152E+01  1.42405E-01  1.90299E+00  1.77756E-01  1.78038E+00  1.52003E-01  2.00577E+00  1.34559E-01  1.86892E+00  1.52003E-01  2.00577E+00  1.77756E-01  1.78038E+00  1.19693E-01  1.84208E+00  2.11235E+00  2.63726E+01
   82.5000  5.59683E+01  1.23682E-01  1.09506E+00  2.47363E-01  2.19012E+00  1.00646E-01  1.73236E+00  1.11879E-01  2.06839E+00  1.00646E-01  1.73236E+00  6.26345E-01  1.10662E+01  1.28090E-01  1.62447E+00  9.01290E-02  1.62780E+00  1.53844E-01  1.62474E+00  9.01290E-02  1.62780E+00  1.28090E-01  1.62447E+00  1.18056E+00  1.62586E+01  1.46474E-01  1.90837E+00  1.94118E-01  1.78751E+00  1.55350E-01  2.01148E+00  1.36595E-01  1.87393E+00  1.55350E-01  2.01148E+00  1.94118E-01  1.78751E+00  1.17748E-01  1.84640E+00  2.19951E+00  2.64534E+01
   83.0000  5.61286E+01  1.23570E-01  1.09960E+00  2.47141E-01  2.19920E+00  1.04351E-01  1.73619E+00  1.15154E-01  2.07262E+00  1.04351E-01  1.73619E+00  6.47710E-01  1.10900E+01  1.28071E-01  1.62918E+00  8.89358E-02  1.63107E+00  1.50608E-01  1.63028E+00  8.89358E-02  1.63107E+00  1.28071E-01  1.62918E+00  1.16924E+00  1.63015E+01  1.50902E-01  1.91392E+00  2.12559E-01  1.79532E+00  1.58795E-01  2.01732E+00  1.38965E-01  1.87904E+00  1.58795E-01  2.01732E+00  2.12559E-01  1.79532E+00  1.16168E-01  1.85067E+00  2.29748E+00  2.65378E+01
   83.5000  5.62932E+01  1.23476E-01  1.10414E+00  2.46952E-01  2.20828E+00  1.08397E-01  1.74018E+00  1.18558E-01  2.07698E+00  1.08397E-01  1.74018E+00  6.70704E-01  1.11147E+01  1.28029E-01  1.63388E+00  8.78749E-02  1.63430E+00  1.47530E-01  1.63570E+00  8.78749E-02  1.63430E+00  1.28029E-01  1.63388E+00  1.15867E+00  1.63441E+01  1.55654E-01  1.91964E+00  2.32368E-01  1.80386E+00  1.62281E-01  2.02328E+00  1.41638E-01  1.88425E+00  1.62281E-01  2.02328E+00  2.32368E-01  1.80386E+00  1.14951E-01  1.85490E+00  2.40309E+00  2.66262E+01
   84.0000  5.64622E+01  1.23393E-01  1.10867E+00  2.46785E-01  2.21734E+00  1.12701E-01  1.74432E+00  1.22030E-01  2.08146E+00  1.12701E-01  1.74432E+00  6.94862E-01  1.11402E+01  1.27889E-01  1.63858E+00  8.69402E-02  1.63749E+00  1.44655E-01  1.64101E+00  8.69402E-02  1.63749E+00  1.27889E-01  1.63858E+00  1.14863E+00  1.63863E+01  1.60676E-01  1.92554E+00  2.52005E-01  1.81313E+00  1.65735E-01  2.02937E+00  1.44565E-01  1.88956E+00  1.65735E-01  2.02937E+00  2.52005E-01  1.81313E+00  1.14087E-01  1.85909E+00  2.50961E+00  2.67184E+01
   84.5000  5.66354E+01  1.23311E-01  1.11320E+00  2.46622E-01  2.22641E+00  1.17143E-01  1.74862E+00  1.25498E-01  2.08607E+00  1.17143E-01  1.74862E+00  7.19569E-01  1.11666E+01  1.27606E-01  1.64327E+00  8.61309E-02  1.64066E+00  1.42010E-01  1.64623E+00  8.61309E-02  1.64066E+00  1.27606E-01  1.64327E+00  1.13897E+00  1.64282E+01  1.65892E-01  1.93164E+00  2.69010E-01  1.82301E+00  1.69055E-01  2.03559E+00  1.47680E-01  1.89499E+00  1.69055E-01  2.03559E+00  2.69010E-01  1.82301E+00  1.13559E-01  1.86326E+00  2.60652E+00  2.68142E+01
   85.0000  5.68119E+01  1.23221E-01  1.11773E+00  2.46442E-01  2.23546E+00  1.21575E-01  1.75309E+00  1.28878E-01  2.09081E+00  1.21575E-01  1.75309E+00  7.44056E-01  1.11940E+01  1.27159E-01  1.64795E+00  8.54535E-02  1.64380E+00  1.39605E-01  1.65136E+00  8.54535E-02  1.64380E+00  1.27159E-01  1.64795E+00  1.12966E+00  1.64697E+01  1.71204E-01  1.93793E+00  2.80499E-01  1.83332E+00  1.72121E-01  2.04191E+00  1.50900E-01  1.90053E+00  1.72121E-01  2.04191E+00  2.80499E-01  1.83332E+00  1.13350E-01  1.86743E+00  2.68139E+00  2.69127E+01
   85.5000  5.69904E+01  1.23113E-01  1.12226E+00  2.46226E-01  2.24451E+00  1.25823E-01  1.75771E+00  1.32079E-01  2.09566E+00  1.25823E-01  1.75771E+00  7.67451E-01  1.12222E+01  1.26545E-01  1.65260E+00  8.49181E-02  1.64692E+00  1.37446E-01  1.65641E+00  8.49181E-02  1.64692E+00  1.26545E-01  1.65260E+00  1.12075E+00  1.65109E+01  1.76488E-01  1.94442E+00  2.84305E-01  1.84377E+00  1.74798E-01  2.04833E+00  1.54130E-01  1.90620E+00  1.74798E-01  2.04833E+00  2.84305E-01  1.84377E+00  1.13440E-01  1.87160E+00  2.72453E+00  2.70128E+01
   86.0000  5.71698E+01  1.22975E-01  1.12678E+00  2.45950E-01  2.25355E+00  1.29705E-01  1.76248E+00  1.35006E-01  2.10062E+00  1.29705E-01  1.76248E+00  7.88832E-01  1.12512E+01  1.25774E-01  1.65722E+00  8.45389E-02  1.65003E+00  1.35536E-01  1.66139E+00  8.45389E-02  1.65003E+00  1.25774E-01  1.65722E+00  1.11233E+00  1.65518E+01  1.81600E-01  1.95109E+00  2.80116E-01  1.85406E+00  1.76955E-01  2.05484E+00  1.57266E-01  1.91198E+00  1.76955E-01  2.05484E+00  2.80116E-01  1.85406E+00  1.13811E-01  1.87578E+00  2.73364E+00  2.71133E+01
   86.5000  5.73488E+01  1.22795E-01  1.13129E+00  2.45591E-01  2.26258E+00  1.33055E-01  1.76737E+00  1.37573E-01  2.10568E+00  1.33055E-01  1.76737E+00  8.07364E-01  1.12808E+01  1.24862E-01  1.66181E+00  8.43304E-02  1.65313E+00  1.33875E-01  1.66631E+00  8.43304E-02  1.65313E+00  1.24862E-01  1.66181E+00  1.10452E+00  1.65924E+01  1.86381E-01  1.95794E+00  2.69594E-01  1.86397E+00  1.78480E-01  2.06140E+00  1.60201E-01  1.91786E+00  1.78480E-01  2.06140E+00  2.69594E-01  1.86397E+00  1.14447E-01  1.87999E+00  2.71435E+00  2.72130E+01
   87.0000  5.75267E+01  1.22559E-01  1.13579E+00  2.45118E-01  2.27159E+00  1.35736E-01  1.77236E+00  1.39697E-01  2.11081E+00  1.35736E-01  1.77236E+00  8.22338E-01  1.13111E+01  1.23829E-01  1.66636E+00  8.43075E-02  1.65622E+00  1.32461E-01  1.67118E+00  8.43075E-02  1.65622E+00  1.23829E-01  1.66636E+00  1.09747E+00  1.66327E+01  1.90660E-01  1.96495E+00  2.55402E-01  1.87335E+00  1.79296E-01  2.06799E+00  1.62832E-01  1.92385E+00  1.79296E-01  2.06799E+00  2.55402E-01  1.87335E+00  1.15330E-01  1.88422E+00  2.67644E+00  2.73114E+01
   87.5000  5.77031E+01  1.22246E-01  1.14029E+00  2.44493E-01  2.28057E+00  1.37660E-01  1.77742E+00  1.41307E-01  2.11601E+00  1.37660E-01  1.77742E+00  8.33255E-01  1.13417E+01  1.22696E-01  1.67087E+00  8.44845E-02  1.65933E+00  1.31287E-01  1.67601E+00  8.44845E-02  1.65933E+00  1.22696E-01  1.67087E+00  1.09130E+00  1.66728E+01  1.94264E-01  1.97209E+00  2.40031E-01  1.88218E+00  1.79373E-01  2.07458E+00  1.65059E-01  1.92991E+00  1.79373E-01  2.07458E+00  2.40031E-01  1.88218E+00  1.16450E-01  1.88850E+00  2.62916E+00  2.74080E+01
   88.0000  5.78776E+01  1.21835E-01  1.14476E+00  2.43671E-01  2.28952E+00  1.38792E-01  1.78252E+00  1.42342E-01  2.12124E+00  1.38792E-01  1.78252E+00  8.39852E-01  1.13725E+01  1.21486E-01  1.67533E+00  8.48733E-02  1.66245E+00  1.30338E-01  1.68080E+00  8.48733E-02  1.66245E+00  1.21486E-01  1.67533E+00  1.08611E+00  1.67127E+01  1.97030E-01  1.97933E+00  2.25179E-01  1.89045E+00  1.78735E-01  2.08115E+00  1.66787E-01  1.93604E+00  1.78735E-01  2.08115E+00  2.25179E-01  1.89045E+00  1.17797E-01  1.89283E+00  2.57888E+00  2.75028E+01
   88.5000  5.80501E+01  1.21300E-01  1.14922E+00  2.42601E-01  2.29844E+00  1.39146E-01  1.78763E+00  1.42758E-01  2.12648E+00  1.39146E-01  1.78763E+00  8.42100E-01  1.14035E+01  1.20222E-01  1.67975E+00  8.54832E-02  1.66559E+00  1.29589E-01  1.68556E+00  8.54832E-02  1.66559E+00  1.20222E-01  1.67975E+00  1.08200E+00  1.67525E+01  1.98821E-01  1.98663E+00  2.11707E-01  1.89823E+00  1.77449E-01  2.08767E+00  1.67934E-01  1.94221E+00  1.77449E-01  2.08767E+00  2.11707E-01  1.89823E+00  1.19361E-01  1.89722E+00  2.52886E+00  2.75957E+01
   89.0000  5.82207E+01  1.20617E-01  1.15365E+00  2.41233E-01  2.30731E+00  1.38776E-01  1.79273E+00  1.42530E-01  2.13172E+00  1.38776E-01  1.79273E+00  8.40167E-01  1.14344E+01  1.18929E-01  1.68412E+00  8.63199E-02  1.66876E+00  1.29005E-01  1.69030E+00  8.63199E-02  1.66876E+00  1.18929E-01  1.68412E+00  1.07900E+00  1.67921E+01  1.99538E-01  1.99397E+00  1.99885E-01  1.90558E+00  1.75617E-01  2.09412E+00  1.68429E-01  1.94840E+00  1.75617E-01  2.09412E+00  1.99885E-01  1.90558E+00  1.21135E-01  1.90167E+00  2.48021E+00  2.76869E+01
   89.5000  5.83891E+01  1.19759E-01  1.15805E+00  2.39519E-01  2.31611E+00  1.37766E-01  1.79779E+00  1.41659E-01  2.13693E+00  1.37766E-01  1.79779E+00  8.34382E-01  1.14650E+01  1.17630E-01  1.68844E+00  8.73846E-02  1.67197E+00  1.28548E-01  1.69502E+00  8.73846E-02  1.67197E+00  1.17630E-01  1.68844E+00  1.07715E+00  1.68317E+01  1.99131E-01  2.00129E+00  1.89645E-01  1.91255E+00  1.73357E-01  2.10049E+00  1.68226E-01  1.95459E+00  1.73357E-01  2.10049E+00  1.89645E-01  1.91255E+00  1.23113E-01  1.90620E+00  2.43295E+00  2.77763E+01
   90.0000  5.85554E+01  1.18709E-01  1.16242E+00  2.37418E-01  2.32483E+00  1.36208E-01  1.80280E+00  1.40170E-01  2.14208E+00  1.36208E-01  1.80280E+00  8.25172E-01  1.14954E+01  1.16352E-01  1.69272E+00  8.86742E-02  1.67523E+00  1.28173E-01  1.69973E+00  8.86742E-02  1.67523E+00  1.16352E-01  1.69272E+00  1.07645E+00  1.68713E+01  1.97599E-01  2.00855E+00  1.80767E-01  1.91919E+00  1.70793E-01  2.10677E+00  1.67306E-01  1.96073E+00  1.70793E-01  2.10677E+00  1.80767E-01  1.91919E+00  1.25292E-01  1.91080E+00  2.38663E+00  2.78640E+01
   90.5000  5.87196E+01  1.17451E-01  1.16673E+00  2.34903E-01  2.33346E+00  1.34200E-01  1.80773E+00  1.38125E-01  2.14716E+00  1.34200E-01  1.80773E+00  8.13048E-01  1.15252E+01  1.15122E-01  1.69695E+00  9.01798E-02  1.67855E+00  1.27841E-01  1.70443E+00  9.01798E-02  1.67855E+00  1.15122E-01  1.69695E+00  1.07689E+00  1.69108E+01  1.94991E-01  2.01571E+00  1.73000E-01  1.92555E+00  1.68040E-01  2.11294E+00  1.65693E-01  1.96682E+00  1.68040E-01  2.11294E+00  1.73000E-01  1.92555E+00  1.27666E-01  1.91549E+00  2.34086E+00  2.79500E+01
   91.0000  5.88814E+01  1.15981E-01  1.17099E+00  2.31962E-01  2.34199E+00  1.31836E-01  1.81258E+00  1.35615E-01  2.15214E+00  1.31836E-01  1.81258E+00  7.98575E-01  1.15546E+01  1.13972E-01  1.70114E+00  9.18875E-02  1.68192E+00  1.27517E-01  1.70912E+00  9.18875E-02  1.68192E+00  1.13972E-01  1.70114E+00  1.07847E+00  1.69505E+01  1.91399E-01  2.02275E+00  1.66110E-01  1.93165E+00  1.65201E-01  2.11901E+00  1.63451E-01  1.97283E+00  1.65201E-01  2.11901E+00  1.66110E-01  1.93165E+00  1.30226E-01  1.92028E+00  2.29539E+00  2.80344E+01
   91.5000  5.90410E+01  1.14303E-01  1.17520E+00  2.28605E-01  2.35039E+00  1.29208E-01  1.81732E+00  1.32760E-01  2.15702E+00  1.29208E-01  1.81732E+00  7.82352E-01  1.15833E+01  1.12931E-01  1.70529E+00  9.37778E-02  1.68537E+00  1.27171E-01  1.71379E+00  9.37778E-02  1.68537E+00  1.12931E-01  1.70529E+00  1.08118E+00  1.69902E+01  1.86943E-01  2.02962E+00  1.59897E-01  1.93753E+00  1.62355E-01  2.12498E+00  1.60692E-01  1.97874E+00  1.62355E-01  2.12498E+00  1.59897E-01  1.93753E+00  1.32967E-01  1.92516E+00  2.25021E+00  2.81171E+01
   92.0000  5.91983E+01  1.12427E-01  1.17933E+00  2.24854E-01  2.35865E+00  1.26400E-01  1.82197E+00  1.29692E-01  2.16178E+00  1.26400E-01  1.82197E+00  7.64985E-01  1.16114E+01  1.12035E-01  1.70940E+00  9.58287E-02  1.68889E+00  1.26783E-01  1.71845E+00  9.58287E-02  1.68889E+00  1.12035E-01  1.70940E+00  1.08502E+00  1.70301E+01  1.81769E-01  2.03630E+00  1.54214E-01  1.94319E+00  1.59566E-01  2.13084E+00  1.57558E-01  1.98453E+00  1.59566E-01  2.13084E+00  1.54214E-01  1.94319E+00  1.35875E-01  1.93016E+00  2.20552E+00  2.81981E+01
   92.5000  5.93534E+01  1.10374E-01  1.18338E+00  2.20747E-01  2.36677E+00  1.23494E-01  1.82651E+00  1.26547E-01  2.16643E+00  1.23494E-01  1.82651E+00  7.47067E-01  1.16389E+01  1.11314E-01  1.71350E+00  9.80164E-02  1.69249E+00  1.26343E-01  1.72309E+00  9.80164E-02  1.69249E+00  1.11314E-01  1.71350E+00  1.09001E+00  1.70701E+01  1.76038E-01  2.04277E+00  1.48962E-01  1.94867E+00  1.56881E-01  2.13661E+00  1.54215E-01  1.99019E+00  1.56881E-01  2.13661E+00  1.48962E-01  1.94867E+00  1.38935E-01  1.93526E+00  2.16175E+00  2.82776E+01
   93.0000  5.95063E+01  1.08169E-01  1.18736E+00  2.16338E-01  2.37472E+00  1.20565E-01  1.83094E+00  1.23452E-01  2.17097E+00  1.20565E-01  1.83094E+00  7.29164E-01  1.16657E+01  1.10797E-01  1.71757E+00  1.00316E-01  1.69618E+00  1.25843E-01  1.72772E+00  1.00316E-01  1.69618E+00  1.10797E-01  1.71757E+00  1.09614E+00  1.71104E+01  1.69922E-01  2.04901E+00  1.44076E-01  1.95396E+00  1.54334E-01  2.14228E+00  1.50834E-01  1.99574E+00  1.54334E-01  2.14228E+00  1.44076E-01  1.95396E+00  1.42126E-01  1.94049E+00  2.11941E+00  2.83554E+01
   93.5000  5.96572E+01  1.05843E-01  1.19125E+00  2.11686E-01  2.38250E+00  1.17687E-01  1.83526E+00  1.20513E-01  2.17540E+00  1.17687E-01  1.83526E+00  7.11773E-01  1.16919E+01  1.10507E-01  1.72163E+00  1.02705E-01  1.69995E+00  1.25283E-01  1.73232E+00  1.02705E-01  1.69995E+00  1.10507E-01  1.72163E+00  1.10341E+00  1.71510E+01  1.63601E-01  2.05502E+00  1.39524E-01  1.95909E+00  1.51944E-01  2.14787E+00  1.47569E-01  2.00116E+00  1.51944E-01  2.14787E+00  1.39524E-01  1.95909E+00  1.45422E-01  1.94583E+00  2.07906E+00  2.84318E+01
   94.0000  5.98062E+01  1.03427E-01  1.19505E+00  2.06854E-01  2.39010E+00  1.14922E-01  1.83949E+00  1.17813E-01  2.17973E+00  1.14922E-01  1.83949E+00  6.95314E-01  1.17174E+01  1.10457E-01  1.72569E+00  1.05166E-01  1.70382E+00  1.24664E-01  1.73690E+00  1.05166E-01  1.70382E+00  1.10457E-01  1.72569E+00  1.11182E+00  1.71918E+01  1.57257E-01  2.06080E+00  1.35291E-01  1.96406E+00  1.49723E-01  2.15337E+00  1.44550E-01  2.00647E+00  1.49723E-01  2.15337E+00  1.35291E-01  1.96406E+00  1.48789E-01  1.95130E+00  2.04124E+00  2.85069E+01
   94.5000  5.99535E+01  1.00956E-01  1.19876E+00  2.01912E-01  2.39752E+00  1.12328E-01  1.84361E+00  1.15407E-01  2.18397E+00  1.12328E-01  1.84361E+00  6.80124E-01  1.17424E+01  1.10650E-01  1.72975E+00  1.07686E-01  1.70778E+00  1.23989E-01  1.74146E+00  1.07686E-01  1.70778E+00  1.10650E-01  1.72975E+00  1.12132E+00  1.72330E+01  1.51069E-01  2.06635E+00  1.31378E-01  1.96889E+00  1.47671E-01  2.15879E+00  1.41877E-01  2.01168E+00  1.47671E-01  2.15879E+00  1.31378E-01  1.96889E+00  1.52185E-01  1.95689E+00  2.00646E+00  2.85806E+01
   95.0000  6.00995E+01  9.84631E-02  1.20238E+00  1.96926E-01  2.40475E+00  1.09947E-01  1.84765E+00  1.13326E-01  2.18814E+00  1.09947E-01  1.84765E+00  6.66439E-01  1.17669E+01  1.11077E-01  1.73384E+00  1.10257E-01  1.71183E+00  1.23260E-01  1.74599E+00  1.10257E-01  1.71183E+00  1.11077E-01  1.73384E+00  1.13185E+00  1.72746E+01  1.45199E-01  2.07169E+00  1.27792E-01  1.97359E+00  1.45782E-01  2.16415E+00  1.39618E-01  2.01682E+00  1.45782E-01  2.16415E+00  1.27792E-01  1.97359E+00  1.55561E-01  1.96261E+00  1.97506E+00  2.86532E+01
   95.5000  6.02441E+01  9.59833E-02  1.20590E+00  1.91967E-01  2.41181E+00  1.07811E-01  1.85162E+00  1.11584E-01  2.19224E+00  1.07811E-01  1.85162E+00  6.54412E-01  1.17909E+01  1.11716E-01  1.73794E+00  1.12876E-01  1.71598E+00  1.22477E-01  1.75049E+00  1.12876E-01  1.71598E+00  1.11716E-01  1.73794E+00  1.14332E+00  1.73166E+01  1.39789E-01  2.07683E+00  1.24543E-01  1.97816E+00  1.44048E-01  2.16945E+00  1.37815E-01  2.02188E+00  1.44048E-01  2.16945E+00  1.24543E-01  1.97816E+00  1.58862E-01  1.96845E+00  1.94729E+00  2.87247E+01
   96.0000  6.03878E+01  9.35519E-02  1.20934E+00  1.87104E-01  2.41868E+00  1.05939E-01  1.85551E+00  1.10179E-01  2.19629E+00  1.05939E-01  1.85551E+00  6.44113E-01  1.18146E+01  1.12530E-01  1.74208E+00  1.15546E-01  1.72022E+00  1.21642E-01  1.75496E+00  1.15546E-01  1.72022E+00  1.12530E-01  1.74208E+00  1.15559E+00  1.73591E+01  1.34941E-01  2.08179E+00  1.21643E-01  1.98263E+00  1.42452E-01  2.17468E+00  1.36487E-01  2.02690E+00  1.42452E-01  2.17468E+00  1.21643E-01  1.98263E+00  1.62027E-01  1.97440E+00  1.92329E+00  2.87954E+01
   96.5000  6.05308E+01  9.12037E-02  1.21269E+00  1.82407E-01  2.42539E+00  1.04336E-01  1.85934E+00  1.09097E-01  2.20029E+00  1.04336E-01  1.85934E+00  6.35535E-01  1.18380E+01  1.13474E-01  1.74625E+00  1.18272E-01  1.72457E+00  1.20753E-01  1.75940E+00  1.18272E-01  1.72457E+00  1.13474E-01  1.74625E+00  1.16849E+00  1.74021E+01  1.30707E-01  2.08659E+00  1.19095E-01  1.98701E+00  1.40976E-01  2.17986E+00  1.35636E-01  2.03188E+00  1.40976E-01  2.17986E+00  1.19095E-01  1.98701E+00  1.64994E-01  1.98046E+00  1.90296E+00  2.88654E+01
   97.0000  6.06731E+01  8.89736E-02  1.21596E+00  1.77947E-01  2.43193E+00  1.02995E-01  1.86313E+00  1.08315E-01  2.20427E+00  1.02995E-01  1.86313E+00  6.28608E-01  1.18611E+01  1.14498E-01  1.75045E+00  1.21056E-01  1.72902E+00  1.19814E-01  1.76380E+00  1.21056E-01  1.72902E+00  1.14498E-01  1.75045E+00  1.18184E+00  1.74455E+01  1.27099E-01  2.09126E+00  1.16905E-01  1.99131E+00  1.39601E-01  2.18499E+00  1.35249E-01  2.03685E+00  1.39601E-01  2.18499E+00  1.16905E-01  1.99131E+00  1.67699E-01  1.98663E+00  1.88612E+00  2.89347E+01
   97.5000  6.08152E+01  8.68953E-02  1.21916E+00  1.73791E-01  2.43831E+00  1.01900E-01  1.86687E+00  1.07800E-01  2.20824E+00  1.01900E-01  1.86687E+00  6.23199E-01  1.18840E+01  1.15547E-01  1.75470E+00  1.23902E-01  1.73357E+00  1.18827E-01  1.76817E+00  1.23902E-01  1.73357E+00  1.15547E-01  1.75470E+00  1.19545E+00  1.74894E+01  1.24083E-01  2.09582E+00  1.15070E-01  1.99554E+00  1.38308E-01  2.19007E+00  1.35301E-01  2.04182E+00  1.38308E-01  2.19007E+00  1.15070E-01  1.99554E+00  1.70083E-01  1.99288E+00  1.87245E+00  2.90035E+01
   98.0000  6.09570E+01  8.49978E-02  1.22228E+00  1.69996E-01  2.44456E+00  1.01025E-01  1.87059E+00  1.07505E-01  2.21219E+00  1.01025E-01  1.87059E+00  6.19108E-01  1.19067E+01  1.16577E-01  1.75899E+00  1.26807E-01  1.73823E+00  1.17800E-01  1.77250E+00  1.26807E-01  1.73823E+00  1.16577E-01  1.75899E+00  1.20913E+00  1.75339E+01  1.21596E-01  2.10029E+00  1.13582E-01  1.99971E+00  1.37080E-01  2.19511E+00  1.35750E-01  2.04681E+00  1.37080E-01  2.19511E+00  1.13582E-01  1.99971E+00  1.72091E-01  1.99920E+00  1.86153E+00  2.90719E+01
   98.5000  6.10988E+01  8.33075E-02  1.22534E+00  1.66615E-01  2.45068E+00  1.00338E-01  1.87427E+00  1.07366E-01  2.21613E+00  1.00338E-01  1.87427E+00  6.16084E-01  1.19294E+01  1.17551E-01  1.76330E+00  1.29762E-01  1.74300E+00  1.16741E-01  1.77679E+00  1.29762E-01  1.74300E+00  1.17551E-01  1.76330E+00  1.22273E+00  1.75788E+01  1.19562E-01  2.10468E+00  1.12432E-01  2.00384E+00  1.35904E-01  2.20011E+00  1.36532E-01  2.05183E+00  1.35904E-01  2.20011E+00  1.12432E-01  2.00384E+00  1.73679E-01  2.00558E+00  1.85289E+00  2.91400E+01
   99.0000  6.12407E+01  8.18450E-02  1.22835E+00  1.63690E-01  2.45670E+00  9.98045E-02  1.87794E+00  1.07305E-01  2.22008E+00  9.98045E-02  1.87794E+00  6.13827E-01  1.19519E+01  1.18452E-01  1.76766E+00  1.32752E-01  1.74788E+00  1.15661E-01  1.78104E+00  1.32752E-01  1.74788E+00  1.18452E-01  1.76766E+00  1.23614E+00  1.76242E+01  1.17900E-01  2.10901E+00  1.11602E-01  2.00794E+00  1.34769E-01  2.20506E+00  1.37561E-01  2.05688E+00  1.34769E-01  2.20506E+00  1.11602E-01  2.00794E+00  1.74817E-01  2.01201E+00  1.84604E+00  2.92078E+01
   99.5000  6.13826E+01  8.06239E-02  1.23131E+00  1.61248E-01  2.46263E+00  9.93867E-02  1.88159E+00  1.07231E-01  2.22402E+00  9.93867E-02  1.88159E+00  6.12009E-01  1.19744E+01  1.19278E-01  1.77204E+00  1.35755E-01  1.75287E+00  1.14573E-01  1.78525E+00  1.35755E-01  1.75287E+00  1.19278E-01  1.77204E+00  1.24928E+00  1.76701E+01  1.16542E-01  2.11330E+00  1.11072E-01  2.01202E+00  1.33670E-01  2.20997E+00  1.38729E-01  2.06198E+00  1.33670E-01  2.20997E+00  1.11072E-01  2.01202E+00  1.75486E-01  2.01846E+00  1.84048E+00  2.92755E+01
  100.0000  6.17379E+01  7.96506E-02  1.23863E+00  1.59301E-01  2.47726E+00  9.90487E-02  1.89069E+00  1.07060E-01  2.23385E+00  9.90487E-02  1.89069E+00  6.10315E-01  1.20305E+01  1.20051E-01  1.78307E+00  1.38747E-01  1.76561E+00  1.13489E-01  1.79568E+00  1.38747E-01  1.76561E+00  1.20051E-01  1.78307E+00  1.26217E+00  1.77861E+01  1.15436E-01  2.12390E+00  1.10818E-01  2.02221E+00  1.32607E-01  2.22215E+00  1.39915E-01  2.07484E+00  1.32607E-01  2.22215E+00  1.10818E-01  2.02221E+00  1.75684E-01  2.03460E+00  1.83577E+00  2.94441E+01
  102.0000  6.23097E+01  7.81280E-02  1.25012E+00  1.56256E-01  2.50023E+00  9.79042E-02  1.90509E+00  1.04603E-01  2.24923E+00  9.79042E-02  1.90509E+00  6.00822E-01  1.21188E+01  1.23346E-01  1.80120E+00  1.50160E-01  1.78769E+00  1.09405E-01  1.81176E+00  1.50160E-01  1.78769E+00  1.23346E-01  1.80120E+00  1.31283E+00  1.79791E+01  1.13089E-01  2.14053E+00  1.11984E-01  2.03867E+00  1.28811E-01  2.24109E+00  1.43020E-01  2.09586E+00  1.28811E-01  2.24109E+00  1.11984E-01  2.03867E+00  1.72202E-01  2.05991E+00  1.81980E+00  2.97116E+01
  104.0000  6.28857E+01  7.95674E-02  1.26181E+00  1.59135E-01  2.52362E+00  9.64467E-02  1.91926E+00  1.00019E-01  2.26393E+00  9.64467E-02  1.91926E+00  5.85825E-01  1.22049E+01  1.28365E-01  1.82007E+00  1.60453E-01  1.81127E+00  1.06097E-01  1.82735E+00  1.60453E-01  1.81127E+00  1.28365E-01  1.82007E+00  1.36747E+00  1.81801E+01  1.14247E-01  2.15732E+00  1.15056E-01  2.05558E+00  1.26133E-01  2.25963E+00  1.42601E-01  2.11682E+00  1.26133E-01  2.25963E+00  1.15056E-01  2.05558E+00  1.63775E-01  2.08399E+00  1.80600E+00  2.99771E+01
  106.0000  6.34665E+01  8.24927E-02  1.27394E+00  1.64985E-01  2.54788E+00  9.49658E-02  1.93322E+00  9.47357E-02  2.27786E+00  9.49658E-02  1.93322E+00  5.69335E-01  1.22886E+01  1.33321E-01  1.83967E+00  1.68843E-01  1.83609E+00  1.03942E-01  1.84263E+00  1.68843E-01  1.83609E+00  1.33321E-01  1.83967E+00  1.41654E+00  1.83883E+01  1.19665E-01  2.17491E+00  1.18098E-01  2.07294E+00  1.25131E-01  2.27802E+00  1.40678E-01  2.13750E+00  1.25131E-01  2.27802E+00  1.18098E-01  2.07294E+00  1.53134E-01  2.10650E+00  1.79987E+00  3.02417E+01
