    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   12.0000  4.79419E+01  2.44206E-01  3.87042E-01  4.88412E-01  7.74085E-01  1.47655E-01  8.19420E-01  1.70876E-01  7.40089E-01  1.63827E-01  8.77333E-01  9.64715E-01  4.87368E+00  2.44711E-01  8.31409E-01  1.83000E-01  8.34340E-01  3.32371E-01  8.29212E-01  1.89376E-01  8.29305E-01  2.62093E-01  8.25349E-01  2.42310E+00  8.29923E+00  6.82902E-02  2.43977E+00  7.70945E-02  2.10943E+00  9.91902E-02  2.50780E+00  1.04972E-01  2.89795E+00  1.08534E-01  2.61706E+00  6.97006E-02  1.80599E+00  1.44430E-01  2.61942E+00  1.34442E+00  3.39949E+01
   12.1000  4.79802E+01  2.45753E-01  3.88849E-01  4.91506E-01  7.77697E-01  1.48340E-01  8.20511E-01  1.74534E-01  7.41372E-01  1.65340E-01  8.78548E-01  9.76428E-01  4.88086E+00  2.46429E-01  8.33220E-01  1.80997E-01  8.35671E-01  3.24498E-01  8.31597E-01  1.87381E-01  8.30682E-01  2.59198E-01  8.27254E-01  2.39701E+00  8.31685E+00  6.95755E-02  2.44028E+00  7.81713E-02  2.11001E+00  9.99139E-02  2.50854E+00  1.05041E-01  2.89872E+00  1.10310E-01  2.61787E+00  7.00602E-02  1.80651E+00  1.45035E-01  2.62049E+00  1.35621E+00  3.40048E+01
   12.2000  4.80186E+01  2.47391E-01  3.90667E-01  4.94782E-01  7.81334E-01  1.49164E-01  8.21607E-01  1.78435E-01  7.42683E-01  1.66884E-01  8.79775E-01  9.88966E-01  4.88813E+00  2.48089E-01  8.35044E-01  1.78985E-01  8.36986E-01  3.16423E-01  8.33923E-01  1.85362E-01  8.32044E-01  2.56103E-01  8.29137E-01  2.36992E+00  8.33427E+00  7.09387E-02  2.44080E+00  7.92652E-02  2.11059E+00  1.00592E-01  2.50927E+00  1.05075E-01  2.89949E+00  1.12059E-01  2.61870E+00  7.04268E-02  1.80703E+00  1.45410E-01  2.62156E+00  1.36753E+00  3.40149E+01
   12.3000  4.80570E+01  2.49124E-01  3.92498E-01  4.98249E-01  7.84996E-01  1.50133E-01  8.22710E-01  1.82565E-01  7.44025E-01  1.68460E-01  8.81013E-01  1.00232E+00  4.89550E+00  2.49661E-01  8.36878E-01  1.76965E-01  8.38287E-01  3.08249E-01  8.36189E-01  1.83328E-01  8.33392E-01  2.52829E-01  8.30995E-01  2.34206E+00  8.35148E+00  7.23765E-02  2.44133E+00  8.03783E-02  2.11118E+00  1.01224E-01  2.51002E+00  1.05086E-01  2.90026E+00  1.13775E-01  2.61953E+00  7.08020E-02  1.80755E+00  1.45555E-01  2.62263E+00  1.37839E+00  3.40250E+01
   12.4000  4.80953E+01  2.50955E-01  3.94342E-01  5.01911E-01  7.88685E-01  1.51255E-01  8.23822E-01  1.86903E-01  7.45399E-01  1.70069E-01  8.82263E-01  1.01645E+00  4.90297E+00  2.51114E-01  8.38724E-01  1.74938E-01  8.39572E-01  3.00068E-01  8.38394E-01  1.81291E-01  8.34724E-01  2.49394E-01  8.32828E-01  2.31361E+00  8.36849E+00  7.38857E-02  2.44188E+00  8.15136E-02  2.11178E+00  1.01812E-01  2.51077E+00  1.05083E-01  2.90104E+00  1.15451E-01  2.62038E+00  7.11883E-02  1.80807E+00  1.45470E-01  2.62370E+00  1.38881E+00  3.40352E+01
   12.5000  4.81337E+01  2.52883E-01  3.96201E-01  5.05767E-01  7.92402E-01  1.52534E-01  8.24943E-01  1.91425E-01  7.46805E-01  1.71709E-01  8.83525E-01  1.03134E+00  4.91055E+00  2.52414E-01  8.40579E-01  1.72904E-01  8.40843E-01  2.91966E-01  8.40540E-01  1.79262E-01  8.36042E-01  2.45823E-01  8.34635E-01  2.28474E+00  8.38528E+00  7.54629E-02  2.44243E+00  8.26728E-02  2.11239E+00  1.02357E-01  2.51152E+00  1.05078E-01  2.90181E+00  1.17080E-01  2.62124E+00  7.15874E-02  1.80860E+00  1.45163E-01  2.62476E+00  1.39880E+00  3.40455E+01
   12.6000  4.81721E+01  2.54902E-01  3.98075E-01  5.09804E-01  7.96149E-01  1.53978E-01  8.26075E-01  1.96099E-01  7.48247E-01  1.73378E-01  8.84799E-01  1.04691E+00  4.91824E+00  2.53526E-01  8.42443E-01  1.70863E-01  8.42099E-01  2.84013E-01  8.42627E-01  1.77250E-01  8.37345E-01  2.42138E-01  8.36414E-01  2.25558E+00  8.40186E+00  7.71050E-02  2.44300E+00  8.38588E-02  2.11300E+00  1.02862E-01  2.51228E+00  1.05081E-01  2.90258E+00  1.18655E-01  2.62211E+00  7.20024E-02  1.80912E+00  1.44645E-01  2.62583E+00  1.40842E+00  3.40558E+01
   12.7000  4.82105E+01  2.57000E-01  3.99963E-01  5.14000E-01  7.99927E-01  1.55588E-01  8.27218E-01  2.00887E-01  7.49723E-01  1.75069E-01  8.86086E-01  1.06309E+00  4.92606E+00  2.54415E-01  8.44313E-01  1.68816E-01  8.43340E-01  2.76264E-01  8.44658E-01  1.75270E-01  8.38633E-01  2.38362E-01  8.38166E-01  2.22625E+00  8.41822E+00  7.88090E-02  2.44358E+00  8.50737E-02  2.11363E+00  1.03331E-01  2.51303E+00  1.05100E-01  2.90335E+00  1.20168E-01  2.62300E+00  7.24352E-02  1.80966E+00  1.43927E-01  2.62688E+00  1.41769E+00  3.40663E+01
   12.8000  4.82488E+01  2.59161E-01  4.01868E-01  5.18321E-01  8.03737E-01  1.57369E-01  8.28375E-01  2.05746E-01  7.51235E-01  1.76776E-01  8.87385E-01  1.07978E+00  4.93399E+00  2.55045E-01  8.46187E-01  1.66763E-01  8.44566E-01  2.68764E-01  8.46633E-01  1.73330E-01  8.39907E-01  2.34519E-01  8.39890E-01  2.19684E+00  8.43437E+00  8.05720E-02  2.44417E+00  8.63195E-02  2.11426E+00  1.03767E-01  2.51380E+00  1.05145E-01  2.90413E+00  1.21613E-01  2.62389E+00  7.28879E-02  1.81019E+00  1.43026E-01  2.62794E+00  1.42666E+00  3.40767E+01
   12.9000  4.82872E+01  2.61357E-01  4.03789E-01  5.22715E-01  8.07578E-01  1.59321E-01  8.29546E-01  2.10623E-01  7.52784E-01  1.78490E-01  8.88697E-01  1.09687E+00  4.94205E+00  2.55384E-01  8.48064E-01  1.64702E-01  8.45776E-01  2.61540E-01  8.48556E-01  1.71444E-01  8.41167E-01  2.30632E-01  8.41585E-01  2.16740E+00  8.45030E+00  8.23922E-02  2.44477E+00  8.75985E-02  2.11491E+00  1.04176E-01  2.51456E+00  1.05223E-01  2.90490E+00  1.22982E-01  2.62479E+00  7.33624E-02  1.81073E+00  1.41960E-01  2.62898E+00  1.43539E+00  3.40873E+01
   13.0000  4.83256E+01  2.63556E-01  4.05726E-01  5.27113E-01  8.11453E-01  1.61447E-01  8.30733E-01  2.15464E-01  7.54367E-01  1.80204E-01  8.90022E-01  1.11423E+00  4.95024E+00  2.55400E-01  8.49941E-01  1.62633E-01  8.46971E-01  2.54609E-01  8.50427E-01  1.69621E-01  8.42413E-01  2.26723E-01  8.43251E-01  2.13797E+00  8.46601E+00  8.42682E-02  2.44539E+00  8.89133E-02  2.11556E+00  1.04562E-01  2.51533E+00  1.05342E-01  2.90567E+00  1.24267E-01  2.62571E+00  7.38603E-02  1.81127E+00  1.40749E-01  2.63001E+00  1.44392E+00  3.40979E+01
   13.1000  4.83640E+01  2.65715E-01  4.07679E-01  5.31429E-01  8.15359E-01  1.63746E-01  8.31936E-01  2.20208E-01  7.55986E-01  1.81907E-01  8.91359E-01  1.13172E+00  4.95856E+00  2.55067E-01  8.51816E-01  1.60554E-01  8.48151E-01  2.47979E-01  8.52250E-01  1.67873E-01  8.43647E-01  2.22812E-01  8.44889E-01  2.10857E+00  8.48151E+00  8.61991E-02  2.44603E+00  9.02660E-02  2.11623E+00  1.04933E-01  2.51610E+00  1.05507E-01  2.90645E+00  1.25461E-01  2.62663E+00  7.43826E-02  1.81182E+00  1.39412E-01  2.63104E+00  1.45232E+00  3.41086E+01
   13.2000  4.84024E+01  2.67781E-01  4.09647E-01  5.35563E-01  8.19295E-01  1.66215E-01  8.33158E-01  2.24792E-01  7.57638E-01  1.83590E-01  8.92708E-01  1.14919E+00  4.96701E+00  2.54361E-01  8.53686E-01  1.58464E-01  8.49316E-01  2.41647E-01  8.54026E-01  1.66208E-01  8.44869E-01  2.18918E-01  8.46498E-01  2.07920E+00  8.49679E+00  8.81847E-02  2.44668E+00  9.16588E-02  2.11690E+00  1.05294E-01  2.51688E+00  1.05725E-01  2.90723E+00  1.26557E-01  2.62756E+00  7.49298E-02  1.81237E+00  1.37972E-01  2.63205E+00  1.46064E+00  3.41193E+01
   13.3000  4.84408E+01  2.69698E-01  4.11630E-01  5.39396E-01  8.23259E-01  1.68854E-01  8.34399E-01  2.29155E-01  7.59322E-01  1.85244E-01  8.94070E-01  1.16650E+00  4.97558E+00  2.53267E-01  8.55547E-01  1.56361E-01  8.50465E-01  2.35604E-01  8.55757E-01  1.64637E-01  8.46079E-01  2.15057E-01  8.48079E-01  2.04985E+00  8.51185E+00  9.02263E-02  2.44734E+00  9.30944E-02  2.11758E+00  1.05651E-01  2.51765E+00  1.05999E-01  2.90801E+00  1.27549E-01  2.62850E+00  7.55017E-02  1.81293E+00  1.36449E-01  2.63305E+00  1.46894E+00  3.41301E+01
   13.4000  4.84792E+01  2.71401E-01  4.13624E-01  5.42802E-01  8.27249E-01  1.71657E-01  8.35661E-01  2.33233E-01  7.61036E-01  1.86861E-01  8.95443E-01  1.18350E+00  4.98428E+00  2.51778E-01  8.57398E-01  1.54244E-01  8.51599E-01  2.29837E-01  8.57447E-01  1.63166E-01  8.47278E-01  2.11246E-01  8.49631E-01  2.02054E+00  8.52671E+00  9.23247E-02  2.44802E+00  9.45750E-02  2.11828E+00  1.06012E-01  2.51843E+00  1.06335E-01  2.90879E+00  1.28433E-01  2.62944E+00  7.60977E-02  1.81349E+00  1.34865E-01  2.63405E+00  1.47728E+00  3.41410E+01
   13.5000  4.85176E+01  2.72825E-01  4.15630E-01  5.45650E-01  8.31259E-01  1.74618E-01  8.36944E-01  2.36971E-01  7.62778E-01  1.88436E-01  8.96828E-01  1.20005E+00  4.99310E+00  2.49894E-01  8.59234E-01  1.52111E-01  8.52717E-01  2.24329E-01  8.59095E-01  1.61802E-01  8.48467E-01  2.07497E-01  8.51156E-01  1.99127E+00  8.54134E+00  9.44815E-02  2.44871E+00  9.61019E-02  2.11898E+00  1.06381E-01  2.51921E+00  1.06734E-01  2.90957E+00  1.29202E-01  2.63039E+00  7.67156E-02  1.81405E+00  1.33238E-01  2.63503E+00  1.48571E+00  3.41519E+01
   13.6000  4.85560E+01  2.73904E-01  4.17643E-01  5.47809E-01  8.35286E-01  1.77731E-01  8.38250E-01  2.40318E-01  7.64544E-01  1.89965E-01  8.98224E-01  1.21603E+00  5.00204E+00  2.47624E-01  8.61054E-01  1.49962E-01  8.53819E-01  2.19066E-01  8.60706E-01  1.60552E-01  8.49647E-01  2.03822E-01  8.52654E-01  1.96205E+00  8.55576E+00  9.66985E-02  2.44942E+00  9.76767E-02  2.11970E+00  1.06765E-01  2.52000E+00  1.07198E-01  2.91036E+00  1.29854E-01  2.63135E+00  7.73536E-02  1.81462E+00  1.31586E-01  2.63599E+00  1.49426E+00  3.41629E+01
   13.7000  4.85943E+01  2.74576E-01  4.19661E-01  5.49152E-01  8.39322E-01  1.80985E-01  8.39581E-01  2.43226E-01  7.66332E-01  1.91445E-01  8.99631E-01  1.23131E+00  5.01109E+00  2.44988E-01  8.62855E-01  1.47801E-01  8.54906E-01  2.14031E-01  8.62279E-01  1.59422E-01  8.50819E-01  2.00231E-01  8.54126E-01  1.93295E+00  8.56997E+00  9.89784E-02  2.45015E+00  9.93014E-02  2.12043E+00  1.07169E-01  2.52079E+00  1.07730E-01  2.91115E+00  1.30386E-01  2.63230E+00  7.80111E-02  1.81519E+00  1.29928E-01  2.63695E+00  1.50301E+00  3.41739E+01
   13.8000  4.86326E+01  2.74788E-01  4.21681E-01  5.49575E-01  8.43361E-01  1.84369E-01  8.40936E-01  2.45661E-01  7.68138E-01  1.92878E-01  9.01049E-01  1.24581E+00  5.02024E+00  2.42010E-01  8.64634E-01  1.45630E-01  8.55976E-01  2.09214E-01  8.63816E-01  1.58415E-01  8.51984E-01  1.96734E-01  8.55572E-01  1.90400E+00  8.58396E+00  1.01324E-01  2.45089E+00  1.00977E-01  2.12117E+00  1.07599E-01  2.52158E+00  1.08329E-01  2.91195E+00  1.30799E-01  2.63326E+00  7.86862E-02  1.81577E+00  1.28278E-01  2.63789E+00  1.51199E+00  3.41850E+01
   13.9000  4.86709E+01  2.74500E-01  4.23698E-01  5.48999E-01  8.47396E-01  1.87872E-01  8.42316E-01  2.47604E-01  7.69957E-01  1.94267E-01  9.02477E-01  1.25948E+00  5.02950E+00  2.38726E-01  8.66388E-01  1.43450E-01  8.57030E-01  2.04601E-01  8.65320E-01  1.57532E-01  8.53141E-01  1.93335E-01  8.56993E-01  1.87529E+00  8.59775E+00  1.03739E-01  2.45166E+00  1.02704E-01  2.12193E+00  1.08059E-01  2.52237E+00  1.08995E-01  2.91275E+00  1.31095E-01  2.63423E+00  7.93772E-02  1.81635E+00  1.26650E-01  2.63882E+00  1.52124E+00  3.41962E+01
   14.0000  4.87091E+01  2.73686E-01  4.25710E-01  5.47372E-01  8.51419E-01  1.91478E-01  8.43724E-01  2.49045E-01  7.71788E-01  1.95621E-01  9.03915E-01  1.27229E+00  5.03885E+00  2.35173E-01  8.68117E-01  1.41267E-01  8.58069E-01  2.00189E-01  8.66791E-01  1.56775E-01  8.54294E-01  1.90038E-01  8.58390E-01  1.84688E+00  8.61132E+00  1.06225E-01  2.45244E+00  1.04483E-01  2.12270E+00  1.08553E-01  2.52317E+00  1.09727E-01  2.91355E+00  1.31277E-01  2.63519E+00  8.00827E-02  1.81694E+00  1.25058E-01  2.63974E+00  1.53081E+00  3.42075E+01
   14.1000  4.87472E+01  2.72338E-01  4.27711E-01  5.44677E-01  8.55423E-01  1.95174E-01  8.45158E-01  2.49987E-01  7.73625E-01  1.96948E-01  9.05362E-01  1.28422E+00  5.04829E+00  2.31394E-01  8.69818E-01  1.39083E-01  8.59091E-01  1.95971E-01  8.68232E-01  1.56142E-01  8.55441E-01  1.86845E-01  8.59763E-01  1.81887E+00  8.62469E+00  1.08786E-01  2.45324E+00  1.06314E-01  2.12348E+00  1.09081E-01  2.52397E+00  1.10524E-01  2.91437E+00  1.31352E-01  2.63616E+00  8.08021E-02  1.81754E+00  1.23511E-01  2.64065E+00  1.54074E+00  3.42188E+01
   14.2000  4.87853E+01  2.70463E-01  4.29699E-01  5.40926E-01  8.59398E-01  1.98945E-01  8.46621E-01  2.50445E-01  7.75466E-01  1.98259E-01  9.06819E-01  1.29530E+00  5.05781E+00  2.27431E-01  8.71489E-01  1.36905E-01  8.60097E-01  1.91947E-01  8.69643E-01  1.55630E-01  8.56585E-01  1.83755E-01  8.61114E-01  1.79133E+00  8.63785E+00  1.11425E-01  2.45406E+00  1.08197E-01  2.12427E+00  1.09648E-01  2.52478E+00  1.11382E-01  2.91519E+00  1.31330E-01  2.63712E+00  8.15356E-02  1.81814E+00  1.22019E-01  2.64154E+00  1.55107E+00  3.42302E+01
   14.3000  4.88232E+01  2.68085E-01  4.31670E-01  5.36171E-01  8.63339E-01  2.02770E-01  8.48111E-01  2.50441E-01  7.77307E-01  1.99566E-01  9.08286E-01  1.30555E+00  5.06741E+00  2.23331E-01  8.73131E-01  1.34739E-01  8.61087E-01  1.88119E-01  8.71025E-01  1.55234E-01  8.57726E-01  1.80770E-01  8.62442E-01  1.76439E+00  8.65082E+00  1.14143E-01  2.45490E+00  1.10131E-01  2.12508E+00  1.10252E-01  2.52559E+00  1.12299E-01  2.91601E+00  1.31218E-01  2.63809E+00  8.22834E-02  1.81874E+00  1.20589E-01  2.64243E+00  1.56183E+00  3.42417E+01
   14.4000  4.88611E+01  2.65243E-01  4.33619E-01  5.30486E-01  8.67238E-01  2.06634E-01  8.49630E-01  2.50007E-01  7.79144E-01  2.00879E-01  9.09763E-01  1.31504E+00  5.07707E+00  2.19136E-01  8.74741E-01  1.32592E-01  8.62062E-01  1.84492E-01  8.72381E-01  1.54950E-01  8.58865E-01  1.77887E-01  8.63750E-01  1.73811E+00  8.66360E+00  1.16942E-01  2.45575E+00  1.12113E-01  2.12591E+00  1.10894E-01  2.52640E+00  1.13271E-01  2.91684E+00  1.31027E-01  2.63905E+00  8.30467E-02  1.81935E+00  1.19229E-01  2.64331E+00  1.57305E+00  3.42532E+01
   14.5000  4.88990E+01  2.61986E-01  4.35545E-01  5.23971E-01  8.71089E-01  2.10517E-01  8.51177E-01  2.49180E-01  7.80976E-01  2.02211E-01  9.11249E-01  1.32382E+00  5.08680E+00  2.14886E-01  8.76321E-01  1.30471E-01  8.63021E-01  1.81067E-01  8.73712E-01  1.54771E-01  8.60002E-01  1.75103E-01  8.65037E-01  1.71260E+00  8.67619E+00  1.19820E-01  2.45664E+00  1.14142E-01  2.12675E+00  1.11571E-01  2.52722E+00  1.14294E-01  2.91768E+00  1.30771E-01  2.64001E+00  8.38278E-02  1.81997E+00  1.17944E-01  2.64417E+00  1.58474E+00  3.42649E+01
   14.6000  4.89367E+01  2.58371E-01  4.37444E-01  5.16741E-01  8.74887E-01  2.14400E-01  8.52753E-01  2.48001E-01  7.82798E-01  2.03570E-01  9.12745E-01  1.33194E+00  5.09659E+00  2.10617E-01  8.77869E-01  1.28384E-01  8.63964E-01  1.77848E-01  8.75019E-01  1.54688E-01  8.61139E-01  1.72416E-01  8.66304E-01  1.68791E+00  8.68859E+00  1.22778E-01  2.45754E+00  1.16216E-01  2.12760E+00  1.12282E-01  2.52805E+00  1.15365E-01  2.91853E+00  1.30461E-01  2.64097E+00  8.46295E-02  1.82059E+00  1.16737E-01  2.64503E+00  1.59694E+00  3.42766E+01
   14.7000  4.89743E+01  2.54461E-01  4.39314E-01  5.08922E-01  8.78628E-01  2.18266E-01  8.54357E-01  2.46512E-01  7.84610E-01  2.04965E-01  9.14251E-01  1.33948E+00  5.10644E+00  2.06360E-01  8.79385E-01  1.26339E-01  8.64893E-01  1.74835E-01  8.76304E-01  1.54692E-01  8.62276E-01  1.69820E-01  8.67552E-01  1.66409E+00  8.70082E+00  1.25813E-01  2.45846E+00  1.18333E-01  2.12847E+00  1.13023E-01  2.52888E+00  1.16479E-01  2.91939E+00  1.30111E-01  2.64193E+00  8.54555E-02  1.82122E+00  1.15612E-01  2.64588E+00  1.60965E+00  3.42885E+01
   14.8000  4.90119E+01  2.50321E-01  4.41154E-01  5.00643E-01  8.82307E-01  2.22096E-01  8.55989E-01  2.44757E-01  7.86409E-01  2.06400E-01  9.15769E-01  1.34650E+00  5.11633E+00  2.02141E-01  8.80871E-01  1.24341E-01  8.65807E-01  1.72027E-01  8.77569E-01  1.54774E-01  8.63414E-01  1.67312E-01  8.68782E-01  1.64119E+00  8.71288E+00  1.28921E-01  2.45941E+00  1.20489E-01  2.12936E+00  1.13791E-01  2.52971E+00  1.17634E-01  2.92025E+00  1.29735E-01  2.64288E+00  8.63104E-02  1.82185E+00  1.14573E-01  2.64672E+00  1.62290E+00  3.43004E+01
   14.9000  4.90494E+01  2.46015E-01  4.42962E-01  4.92030E-01  8.85924E-01  2.25875E-01  8.57649E-01  2.42778E-01  7.88194E-01  2.07876E-01  9.17296E-01  1.35306E+00  5.12628E+00  1.97982E-01  8.82326E-01  1.22400E-01  8.66707E-01  1.69421E-01  8.78814E-01  1.54923E-01  8.64553E-01  1.64887E-01  8.69994E-01  1.61923E+00  8.72479E+00  1.32096E-01  2.46038E+00  1.22683E-01  2.13026E+00  1.14581E-01  2.53056E+00  1.18825E-01  2.92113E+00  1.29344E-01  2.64383E+00  8.71991E-02  1.82249E+00  1.13619E-01  2.64756E+00  1.63669E+00  3.43124E+01
   15.0000  4.90868E+01  2.41602E-01  4.44738E-01  4.83204E-01  8.89475E-01  2.29587E-01  8.59337E-01  2.40616E-01  7.89962E-01  2.09391E-01  9.18835E-01  1.35919E+00  5.13627E+00  1.93900E-01  8.83751E-01  1.20521E-01  8.67592E-01  1.67012E-01  8.80041E-01  1.55127E-01  8.65693E-01  1.62540E-01  8.71188E-01  1.59820E+00  8.73653E+00  1.35332E-01  2.46138E+00  1.24910E-01  2.13118E+00  1.15388E-01  2.53141E+00  1.20049E-01  2.92201E+00  1.28950E-01  2.64478E+00  8.81271E-02  1.82314E+00  1.12753E-01  2.64839E+00  1.65102E+00  3.43245E+01
   15.1000  4.91242E+01  2.37136E-01  4.46481E-01  4.74273E-01  8.92961E-01  2.33219E-01  8.61051E-01  2.38309E-01  7.91714E-01  2.10942E-01  9.20386E-01  1.36494E+00  5.14630E+00  1.89907E-01  8.85147E-01  1.18709E-01  8.68465E-01  1.64789E-01  8.81253E-01  1.55376E-01  8.66835E-01  1.60265E-01  8.72366E-01  1.57809E+00  8.74813E+00  1.38621E-01  2.46239E+00  1.27171E-01  2.13211E+00  1.16209E-01  2.53226E+00  1.21305E-01  2.92290E+00  1.28566E-01  2.64572E+00  8.91012E-02  1.82379E+00  1.11976E-01  2.64921E+00  1.66590E+00  3.43368E+01
   15.2000  4.91615E+01  2.32669E-01  4.48191E-01  4.65337E-01  8.96381E-01  2.36759E-01  8.62791E-01  2.35892E-01  7.93447E-01  2.12517E-01  9.21948E-01  1.37034E+00  5.15637E+00  1.86012E-01  8.86514E-01  1.16972E-01  8.69325E-01  1.62744E-01  8.82449E-01  1.55659E-01  8.67979E-01  1.58059E-01  8.73528E-01  1.55889E+00  8.75959E+00  1.41951E-01  2.46344E+00  1.29459E-01  2.13306E+00  1.17039E-01  2.53312E+00  1.22592E-01  2.92380E+00  1.28202E-01  2.64667E+00  9.01280E-02  1.82446E+00  1.11287E-01  2.65003E+00  1.68132E+00  3.43491E+01
   15.3000  4.91987E+01  2.28241E-01  4.49868E-01  4.56482E-01  8.99736E-01  2.40196E-01  8.64557E-01  2.33397E-01  7.95163E-01  2.14105E-01  9.23521E-01  1.37539E+00  5.16648E+00  1.82222E-01  8.87854E-01  1.15312E-01  8.70172E-01  1.60863E-01  8.83631E-01  1.55963E-01  8.69125E-01  1.55917E-01  8.74674E-01  1.54055E+00  8.77091E+00  1.45309E-01  2.46451E+00  1.31774E-01  2.13403E+00  1.17873E-01  2.53399E+00  1.23908E-01  2.92471E+00  1.27865E-01  2.64761E+00  9.12145E-02  1.82513E+00  1.10687E-01  2.65084E+00  1.69726E+00  3.43616E+01
   15.4000  4.92360E+01  2.23889E-01  4.51514E-01  4.47779E-01  9.03027E-01  2.43522E-01  8.66346E-01  2.30851E-01  7.96860E-01  2.15691E-01  9.25107E-01  1.38013E+00  5.17663E+00  1.78539E-01  8.89166E-01  1.13735E-01  8.71008E-01  1.59133E-01  8.84801E-01  1.56280E-01  8.70274E-01  1.53834E-01  8.75805E-01  1.52304E+00  8.78211E+00  1.48683E-01  2.46560E+00  1.34111E-01  2.13502E+00  1.18707E-01  2.53486E+00  1.25253E-01  2.92563E+00  1.27565E-01  2.64854E+00  9.23686E-02  1.82581E+00  1.10174E-01  2.65165E+00  1.71372E+00  3.43742E+01
   15.5000  4.92732E+01  2.19643E-01  4.53128E-01  4.39285E-01  9.06256E-01  2.46730E-01  8.68160E-01  2.28280E-01  7.98537E-01  2.17256E-01  9.26703E-01  1.38453E+00  5.18680E+00  1.74967E-01  8.90452E-01  1.12244E-01  8.71833E-01  1.57539E-01  8.85958E-01  1.56598E-01  8.71425E-01  1.51806E-01  8.76920E-01  1.50631E+00  8.79318E+00  1.52055E-01  2.46672E+00  1.36468E-01  2.13602E+00  1.19538E-01  2.53574E+00  1.26627E-01  2.92656E+00  1.27306E-01  2.64948E+00  9.35985E-02  1.82649E+00  1.09748E-01  2.65246E+00  1.73068E+00  3.43869E+01
   15.6000  4.93103E+01  2.15523E-01  4.54712E-01  4.31047E-01  9.09424E-01  2.49815E-01  8.69996E-01  2.25707E-01  8.00196E-01  2.18781E-01  9.28311E-01  1.38861E+00  5.19701E+00  1.71504E-01  8.91712E-01  1.10840E-01  8.72648E-01  1.56066E-01  8.87106E-01  1.56910E-01  8.72578E-01  1.49829E-01  8.78022E-01  1.49030E+00  8.80413E+00  1.55411E-01  2.46786E+00  1.38841E-01  2.13704E+00  1.20363E-01  2.53662E+00  1.28033E-01  2.92750E+00  1.27095E-01  2.65041E+00  9.49131E-02  1.82719E+00  1.09409E-01  2.65326E+00  1.74813E+00  3.43998E+01
   15.7000  4.93475E+01  2.11549E-01  4.56267E-01  4.23098E-01  9.12534E-01  2.52773E-01  8.71854E-01  2.23151E-01  8.01836E-01  2.20246E-01  9.29930E-01  1.39234E+00  5.20724E+00  1.68149E-01  8.92948E-01  1.09527E-01  8.73453E-01  1.54697E-01  8.88243E-01  1.57205E-01  8.73733E-01  1.47900E-01  8.79109E-01  1.47496E+00  8.81497E+00  1.58730E-01  2.46903E+00  1.41228E-01  2.13808E+00  1.21183E-01  2.53751E+00  1.29471E-01  2.92846E+00  1.26935E-01  2.65135E+00  9.63215E-02  1.82790E+00  1.09154E-01  2.65407E+00  1.76604E+00  3.44128E+01
   15.8000  4.93847E+01  2.07731E-01  4.57794E-01  4.15462E-01  9.15588E-01  2.55601E-01  8.73732E-01  2.20631E-01  8.03458E-01  2.21630E-01  9.31559E-01  1.39572E+00  5.21750E+00  1.64902E-01  8.94160E-01  1.08304E-01  8.74249E-01  1.53419E-01  8.89370E-01  1.57478E-01  8.74891E-01  1.46016E-01  8.80182E-01  1.46024E+00  8.82570E+00  1.61995E-01  2.47022E+00  1.43625E-01  2.13913E+00  1.21995E-01  2.53841E+00  1.30943E-01  2.92942E+00  1.26830E-01  2.65228E+00  9.78333E-02  1.82862E+00  1.08984E-01  2.65487E+00  1.78441E+00  3.44259E+01
   15.9000  4.94218E+01  2.04077E-01  4.59294E-01  4.08153E-01  9.18587E-01  2.58297E-01  8.75631E-01  2.18161E-01  8.05061E-01  2.22911E-01  9.33198E-01  1.39874E+00  5.22778E+00  1.61761E-01  8.95349E-01  1.07174E-01  8.75036E-01  1.52215E-01  8.90489E-01  1.57722E-01  8.76050E-01  1.44175E-01  8.81242E-01  1.44609E+00  8.83633E+00  1.65186E-01  2.47143E+00  1.46030E-01  2.14021E+00  1.22802E-01  2.53931E+00  1.32453E-01  2.93039E+00  1.26782E-01  2.65321E+00  9.94585E-02  1.82935E+00  1.08896E-01  2.65567E+00  1.80321E+00  3.44391E+01
