    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    7.8000  2.62554E+01  2.48149E-01  3.10354E-01  4.96298E-01  6.20709E-01  1.55175E-01  9.97430E-01  1.76071E-01  5.81808E-01  1.56659E-01  1.24556E+00  9.75811E-01  5.64960E+00  2.99633E-01  7.38193E-01  2.39522E-01  7.60518E-01  3.18019E-01  7.17929E-01  2.61104E-01  7.64161E-01  2.97442E-01  7.44025E-01  2.83144E+00  7.44965E+00  5.02856E-02  8.28994E-01  4.35808E-02  1.20779E+00  5.40893E-02  7.88081E-01  5.88321E-02  7.11869E-01  5.10268E-02  7.72068E-01  4.09410E-02  1.21481E+00  5.58166E-02  7.44101E-01  7.09144E-01  1.25354E+01
    7.9000  2.62921E+01  2.47928E-01  3.12177E-01  4.95856E-01  6.24353E-01  1.53911E-01  9.98561E-01  1.74450E-01  5.83090E-01  1.56594E-01  1.24671E+00  9.69910E-01  5.65673E+00  2.97594E-01  7.40380E-01  2.37475E-01  7.62263E-01  3.18681E-01  7.20271E-01  2.57703E-01  7.66055E-01  2.94301E-01  7.46188E-01  2.81151E+00  7.47032E+00  5.10451E-02  8.29369E-01  4.45403E-02  1.20811E+00  5.49251E-02  7.88485E-01  5.99281E-02  7.12310E-01  5.21614E-02  7.72452E-01  4.17513E-02  1.21512E+00  5.76001E-02  7.44524E-01  7.23903E-01  1.25407E+01
    8.0000  2.63288E+01  2.47503E-01  3.13996E-01  4.95006E-01  6.27991E-01  1.52642E-01  9.99683E-01  1.72768E-01  5.84360E-01  1.56481E-01  1.24786E+00  9.63783E-01  5.66381E+00  2.95513E-01  7.42552E-01  2.35609E-01  7.63995E-01  3.19274E-01  7.22617E-01  2.54489E-01  7.67925E-01  2.91105E-01  7.48328E-01  2.79198E+00  7.49084E+00  5.17846E-02  8.29750E-01  4.55086E-02  1.20845E+00  5.57572E-02  7.88894E-01  6.10161E-02  7.12758E-01  5.33081E-02  7.72843E-01  4.25741E-02  1.21543E+00  5.94201E-02  7.44961E-01  7.38737E-01  1.25462E+01
    8.1000  2.63654E+01  2.46883E-01  3.15810E-01  4.93765E-01  6.31620E-01  1.51374E-01  1.00080E+00  1.71036E-01  5.85617E-01  1.56317E-01  1.24901E+00  9.57454E-01  5.67085E+00  2.93394E-01  7.44709E-01  2.33910E-01  7.65714E-01  3.19843E-01  7.24968E-01  2.51448E-01  7.69774E-01  2.87865E-01  7.50444E-01  2.77292E+00  7.51122E+00  5.25016E-02  8.30135E-01  4.64809E-02  1.20879E+00  5.65882E-02  7.89310E-01  6.20986E-02  7.13215E-01  5.44658E-02  7.73244E-01  4.34067E-02  1.21575E+00  6.12763E-02  7.45411E-01  7.53636E-01  1.25517E+01
    8.2000  2.64019E+01  2.46078E-01  3.17619E-01  4.92157E-01  6.35238E-01  1.50113E-01  1.00190E+00  1.69264E-01  5.86861E-01  1.56099E-01  1.25016E+00  9.50954E-01  5.67784E+00  2.91251E-01  7.46849E-01  2.32362E-01  7.67422E-01  3.20431E-01  7.27323E-01  2.48568E-01  7.71600E-01  2.84594E-01  7.52535E-01  2.75441E+00  7.53146E+00  5.31937E-02  8.30526E-01  4.74524E-02  1.20914E+00  5.74205E-02  7.89732E-01  6.31787E-02  7.13679E-01  5.56335E-02  7.73653E-01  4.42467E-02  1.21608E+00  6.31691E-02  7.45876E-01  7.68589E-01  1.25574E+01
    8.3000  2.64383E+01  2.45107E-01  3.19420E-01  4.90214E-01  6.38841E-01  1.48869E-01  1.00299E+00  1.67464E-01  5.88092E-01  1.55826E-01  1.25130E+00  9.44319E-01  5.68478E+00  2.89098E-01  7.48974E-01  2.30952E-01  7.69120E-01  3.21080E-01  7.29683E-01  2.45838E-01  7.73407E-01  2.81312E-01  7.54603E-01  2.73656E+00  7.55157E+00  5.38581E-02  8.30922E-01  4.84183E-02  1.20949E+00  5.82566E-02  7.90161E-01  6.42596E-02  7.14151E-01  5.68097E-02  7.74070E-01  4.50916E-02  1.21641E+00  6.50989E-02  7.46354E-01  7.83586E-01  1.25631E+01
    8.4000  2.64746E+01  2.43988E-01  3.21214E-01  4.87976E-01  6.42427E-01  1.47651E-01  1.00408E+00  1.65648E-01  5.89310E-01  1.55497E-01  1.25245E+00  9.37593E-01  5.69167E+00  2.86952E-01  7.51083E-01  2.29663E-01  7.70808E-01  3.21828E-01  7.32049E-01  2.43245E-01  7.75195E-01  2.78042E-01  7.56647E-01  2.71946E+00  7.57156E+00  5.44922E-02  8.31323E-01  4.93739E-02  1.20986E+00  5.90985E-02  7.90595E-01  6.53448E-02  7.14631E-01  5.79926E-02  7.74496E-01  4.59393E-02  1.21675E+00  6.70663E-02  7.46847E-01  7.98615E-01  1.25690E+01
    8.5000  2.65109E+01  2.42742E-01  3.22998E-01  4.85483E-01  6.45995E-01  1.46469E-01  1.00515E+00  1.63829E-01  5.90514E-01  1.55115E-01  1.25359E+00  9.30825E-01  5.69851E+00  2.84833E-01  7.53177E-01  2.28481E-01  7.72487E-01  3.22709E-01  7.34421E-01  2.40776E-01  7.76965E-01  2.74807E-01  7.58666E-01  2.70321E+00  7.59143E+00  5.50933E-02  8.31728E-01  5.03148E-02  1.21023E+00  5.99484E-02  7.91036E-01  6.64384E-02  7.15120E-01  5.91806E-02  7.74931E-01  4.67876E-02  1.21709E+00  6.90724E-02  7.47355E-01  8.13671E-01  1.25750E+01
    8.6000  2.65471E+01  2.41391E-01  3.24772E-01  4.82782E-01  6.49544E-01  1.45336E-01  1.00622E+00  1.62020E-01  5.91705E-01  1.54680E-01  1.25472E+00  9.24071E-01  5.70530E+00  2.82762E-01  7.55255E-01  2.27392E-01  7.74158E-01  3.23753E-01  7.36800E-01  2.38422E-01  7.78717E-01  2.71637E-01  7.60663E-01  2.68793E+00  7.61119E+00  5.56584E-02  8.32137E-01  5.12368E-02  1.21060E+00  6.08081E-02  7.91483E-01  6.75441E-02  7.15616E-01  6.03715E-02  7.75375E-01  4.76346E-02  1.21744E+00  7.11178E-02  7.47877E-01  8.28743E-01  1.25811E+01
    8.7000  2.65832E+01  2.39959E-01  3.26536E-01  4.79918E-01  6.53071E-01  1.44260E-01  1.00728E+00  1.60234E-01  5.92882E-01  1.54198E-01  1.25586E+00  9.17386E-01  5.71204E+00  2.80761E-01  7.57318E-01  2.26383E-01  7.75822E-01  3.24986E-01  7.39189E-01  2.36172E-01  7.80453E-01  2.68558E-01  7.62637E-01  2.67372E+00  7.63084E+00  5.61847E-02  8.32550E-01  5.21361E-02  1.21099E+00  6.16794E-02  7.91936E-01  6.86661E-02  7.16121E-01  6.15635E-02  7.75828E-01  4.84787E-02  1.21780E+00  7.32040E-02  7.48416E-01  8.43825E-01  1.25873E+01
    8.8000  2.66193E+01  2.38469E-01  3.28288E-01  4.76937E-01  6.56577E-01  1.43255E-01  1.00834E+00  1.58486E-01  5.94047E-01  1.53675E-01  1.25699E+00  9.10832E-01  5.71874E+00  2.78850E-01  7.59368E-01  2.25440E-01  7.77479E-01  3.26429E-01  7.41588E-01  2.34018E-01  7.82173E-01  2.65596E-01  7.64589E-01  2.66067E+00  7.65039E+00  5.66694E-02  8.32966E-01  5.30096E-02  1.21138E+00  6.25642E-02  7.92396E-01  6.98081E-02  7.16634E-01  6.27546E-02  7.76289E-01  4.93184E-02  1.21816E+00  7.53322E-02  7.48969E-01  8.58913E-01  1.25936E+01
    8.9000  2.66553E+01  2.36943E-01  3.30030E-01  4.73885E-01  6.60060E-01  1.42329E-01  1.00938E+00  1.56788E-01  5.95199E-01  1.53116E-01  1.25811E+00  9.04467E-01  5.72539E+00  2.77048E-01  7.61404E-01  2.24554E-01  7.79129E-01  3.28097E-01  7.43999E-01  2.31952E-01  7.83878E-01  2.62776E-01  7.66520E-01  2.64885E+00  7.66986E+00  5.71100E-02  8.33386E-01  5.38547E-02  1.21177E+00  6.34640E-02  7.92862E-01  7.09738E-02  7.17156E-01  6.39431E-02  7.76759E-01  5.01527E-02  1.21853E+00  7.75035E-02  7.49539E-01  8.74003E-01  1.26000E+01
    9.0000  2.66913E+01  2.35403E-01  3.31760E-01  4.70805E-01  6.63520E-01  1.41493E-01  1.01042E+00  1.55153E-01  5.96340E-01  1.52529E-01  1.25923E+00  8.98348E-01  5.73199E+00  2.75369E-01  7.63428E-01  2.23712E-01  7.80774E-01  3.30000E-01  7.46425E-01  2.29965E-01  7.85568E-01  2.60119E-01  7.68432E-01  2.63833E+00  7.68925E+00  5.75044E-02  8.33809E-01  5.46695E-02  1.21217E+00  6.43807E-02  7.93335E-01  7.21666E-02  7.17686E-01  6.51276E-02  7.77237E-01  5.09807E-02  1.21890E+00  7.97195E-02  7.50125E-01  8.89098E-01  1.26065E+01
    9.1000  2.67273E+01  2.33869E-01  3.33479E-01  4.67738E-01  6.66958E-01  1.40752E-01  1.01146E+00  1.53591E-01  5.97469E-01  1.51922E-01  1.26035E+00  8.92532E-01  5.73855E+00  2.73826E-01  7.65441E-01  2.22904E-01  7.82412E-01  3.32145E-01  7.48866E-01  2.28052E-01  7.87244E-01  2.57644E-01  7.70326E-01  2.62914E+00  7.70858E+00  5.78510E-02  8.34234E-01  5.54532E-02  1.21258E+00  6.53165E-02  7.93815E-01  7.33898E-02  7.18225E-01  6.63073E-02  7.77725E-01  5.18024E-02  1.21928E+00  8.19822E-02  7.50727E-01  9.04205E-01  1.26132E+01
    9.2000  2.67632E+01  2.32361E-01  3.35187E-01  4.64721E-01  6.70373E-01  1.40115E-01  1.01249E+00  1.52114E-01  5.98587E-01  1.51304E-01  1.26146E+00  8.87066E-01  5.74507E+00  2.72429E-01  7.67443E-01  2.22122E-01  7.84045E-01  3.34532E-01  7.51325E-01  2.26207E-01  7.88907E-01  2.55365E-01  7.72203E-01  2.62131E+00  7.72784E+00  5.81485E-02  8.34661E-01  5.62050E-02  1.21300E+00  6.62730E-02  7.94303E-01  7.46451E-02  7.18774E-01  6.74814E-02  7.78221E-01  5.26173E-02  1.21967E+00  8.42925E-02  7.51347E-01  9.19326E-01  1.26199E+01
    9.3000  2.67992E+01  2.30896E-01  3.36884E-01  4.61791E-01  6.73767E-01  1.39584E-01  1.01351E+00  1.50732E-01  5.99695E-01  1.50682E-01  1.26257E+00  8.81997E-01  5.75155E+00  2.71184E-01  7.69436E-01  2.21357E-01  7.85671E-01  3.37157E-01  7.53803E-01  2.24425E-01  7.90556E-01  2.53293E-01  7.74064E-01  2.61483E+00  7.74706E+00  5.83967E-02  8.35090E-01  5.69251E-02  1.21341E+00  6.72524E-02  7.94797E-01  7.59340E-02  7.19332E-01  6.86496E-02  7.78725E-01  5.34257E-02  1.22006E+00  8.66515E-02  7.51984E-01  9.34470E-01  1.26268E+01
    9.4000  2.68352E+01  2.29490E-01  3.38570E-01  4.58980E-01  6.77141E-01  1.39163E-01  1.01454E+00  1.49453E-01  6.00793E-01  1.50065E-01  1.26367E+00  8.77363E-01  5.75800E+00  2.70093E-01  7.71421E-01  2.20603E-01  7.87293E-01  3.40007E-01  7.56302E-01  2.22699E-01  7.92193E-01  2.51435E-01  7.75912E-01  2.60967E+00  7.76624E+00  5.85960E-02  8.35521E-01  5.76141E-02  1.21384E+00  6.82564E-02  7.95298E-01  7.72564E-02  7.19900E-01  6.98119E-02  7.79239E-01  5.42278E-02  1.22046E+00  8.90594E-02  7.52638E-01  9.49644E-01  1.26338E+01
    9.5000  2.68712E+01  2.28158E-01  3.40247E-01  4.56316E-01  6.80495E-01  1.38852E-01  1.01556E+00  1.48287E-01  6.01883E-01  1.49460E-01  1.26477E+00  8.73198E-01  5.76442E+00  2.69156E-01  7.73400E-01  2.19852E-01  7.88909E-01  3.43068E-01  7.58823E-01  2.21028E-01  7.93818E-01  2.49795E-01  7.77748E-01  2.60580E+00  7.78539E+00  5.87482E-02  8.35953E-01  5.82731E-02  1.21427E+00  6.92871E-02  7.95808E-01  7.86115E-02  7.20478E-01  7.09688E-02  7.79760E-01  5.50242E-02  1.22087E+00  9.15162E-02  7.53311E-01  9.64858E-01  1.26409E+01
    9.6000  2.69073E+01  2.26913E-01  3.41915E-01  4.53826E-01  6.83830E-01  1.38650E-01  1.01657E+00  1.47241E-01  6.02965E-01  1.48874E-01  1.26586E+00  8.69530E-01  5.77081E+00  2.68369E-01  7.75372E-01  2.19101E-01  7.90519E-01  3.46315E-01  7.61369E-01  2.19406E-01  7.95430E-01  2.48376E-01  7.79574E-01  2.60313E+00  7.80453E+00  5.88561E-02  8.36385E-01  5.89037E-02  1.21470E+00  7.03462E-02  7.96325E-01  7.99968E-02  7.21066E-01  7.21207E-02  7.80290E-01  5.58151E-02  1.22128E+00  9.40205E-02  7.54002E-01  9.80118E-01  1.26481E+01
    9.7000  2.69434E+01  2.25766E-01  3.43575E-01  4.51532E-01  6.87149E-01  1.38556E-01  1.01759E+00  1.46323E-01  6.04041E-01  1.48313E-01  1.26695E+00  8.66384E-01  5.77718E+00  2.67725E-01  7.77340E-01  2.18341E-01  7.92124E-01  3.49717E-01  7.63939E-01  2.17828E-01  7.97031E-01  2.47172E-01  7.81390E-01  2.60157E+00  7.82365E+00  5.89238E-02  8.36819E-01  5.95079E-02  1.21514E+00  7.14360E-02  7.96850E-01  8.14092E-02  7.21664E-01  7.32692E-02  7.80829E-01  5.66015E-02  1.22169E+00  9.65713E-02  7.54712E-01  9.95438E-01  1.26554E+01
    9.8000  2.69796E+01  2.24726E-01  3.45226E-01  4.49452E-01  6.90452E-01  1.38565E-01  1.01861E+00  1.45539E-01  6.05110E-01  1.47783E-01  1.26804E+00  8.63775E-01  5.78352E+00  2.67216E-01  7.79304E-01  2.17569E-01  7.93723E-01  3.53236E-01  7.66535E-01  2.16291E-01  7.98621E-01  2.46180E-01  7.83200E-01  2.60098E+00  7.84277E+00  5.89568E-02  8.37252E-01  6.00880E-02  1.21558E+00  7.25580E-02  7.97383E-01  8.28435E-02  7.22273E-01  7.44154E-02  7.81376E-01  5.73841E-02  1.22211E+00  9.91654E-02  7.55441E-01  1.01082E+00  1.26628E+01
    9.9000  2.70159E+01  2.23802E-01  3.46871E-01  4.47604E-01  6.93742E-01  1.38674E-01  1.01963E+00  1.44897E-01  6.06175E-01  1.47288E-01  1.26912E+00  8.61717E-01  5.78986E+00  2.66829E-01  7.81265E-01  2.16779E-01  7.95316E-01  3.56828E-01  7.69158E-01  2.14789E-01  8.00200E-01  2.45392E-01  7.85003E-01  2.60123E+00  7.86188E+00  5.89616E-02  8.37685E-01  6.06462E-02  1.21602E+00  7.37139E-02  7.97925E-01  8.42937E-02  7.22893E-01  7.55606E-02  7.81931E-01  5.81633E-02  1.22254E+00  1.01799E-01  7.56189E-01  1.02628E+00  1.26704E+01
   10.0000  2.70522E+01  2.23000E-01  3.48510E-01  4.46000E-01  6.97020E-01  1.38877E-01  1.02065E+00  1.44403E-01  6.07237E-01  1.46832E-01  1.27020E+00  8.60224E-01  5.79618E+00  2.66551E-01  7.83224E-01  2.15965E-01  7.96904E-01  3.60438E-01  7.71807E-01  2.13315E-01  8.01767E-01  2.44799E-01  7.86803E-01  2.60214E+00  7.88101E+00  5.89463E-02  8.38118E-01  6.11855E-02  1.21647E+00  7.49055E-02  7.98475E-01  8.57529E-02  7.23523E-01  7.67070E-02  7.82495E-01  5.89403E-02  1.22297E+00  1.04468E-01  7.56957E-01  1.04181E+00  1.26780E+01
   10.1000  2.70887E+01  2.22325E-01  3.50144E-01  4.44651E-01  7.00288E-01  1.39169E-01  1.02167E+00  1.44064E-01  6.08295E-01  1.46418E-01  1.27128E+00  8.59302E-01  5.80250E+00  2.66367E-01  7.85182E-01  2.15123E-01  7.98485E-01  3.64005E-01  7.74483E-01  2.11866E-01  8.03325E-01  2.44391E-01  7.88599E-01  2.60350E+00  7.90015E+00  5.89198E-02  8.38552E-01  6.17084E-02  1.21693E+00  7.61339E-02  7.99035E-01  8.72127E-02  7.24164E-01  7.78558E-02  7.83067E-01  5.97155E-02  1.22341E+00  1.07166E-01  7.57744E-01  1.05742E+00  1.26858E+01
   10.2000  2.71253E+01  2.21783E-01  3.51774E-01  4.43565E-01  7.03549E-01  1.39544E-01  1.02270E+00  1.43887E-01  6.09353E-01  1.46048E-01  1.27235E+00  8.58958E-01  5.80881E+00  2.66262E-01  7.87139E-01  2.14248E-01  8.00059E-01  3.67461E-01  7.77183E-01  2.10434E-01  8.04871E-01  2.44155E-01  7.90393E-01  2.60512E+00  7.91929E+00  5.88915E-02  8.38984E-01  6.22172E-02  1.21738E+00  7.73998E-02  7.99604E-01  8.86636E-02  7.24815E-01  7.90083E-02  7.83648E-01  6.04893E-02  1.22386E+00  1.09885E-01  7.58552E-01  1.07311E+00  1.26937E+01
   10.3000  2.71621E+01  2.21374E-01  3.53401E-01  4.42749E-01  7.06803E-01  1.39996E-01  1.02373E+00  1.43879E-01  6.10410E-01  1.45724E-01  1.27342E+00  8.59198E-01  5.81512E+00  2.66217E-01  7.89095E-01  2.13335E-01  8.01627E-01  3.70729E-01  7.79908E-01  2.09013E-01  8.06408E-01  2.44079E-01  7.92187E-01  2.60675E+00  7.93845E+00  5.88715E-02  8.39417E-01  6.27148E-02  1.21784E+00  7.87040E-02  8.00182E-01  9.00959E-02  7.25478E-01  8.01657E-02  7.84237E-01  6.12622E-02  1.22431E+00  1.12617E-01  7.59380E-01  1.08886E+00  1.27017E+01
   10.4000  2.71989E+01  2.21102E-01  3.55026E-01  4.42203E-01  7.10053E-01  1.40519E-01  1.02476E+00  1.44048E-01  6.11469E-01  1.45448E-01  1.27449E+00  8.60029E-01  5.82145E+00  2.66216E-01  7.91052E-01  2.12377E-01  8.03188E-01  3.73726E-01  7.82655E-01  2.07597E-01  8.07933E-01  2.44150E-01  7.93982E-01  2.60813E+00  7.95762E+00  5.88709E-02  8.39850E-01  6.32038E-02  1.21831E+00  8.00469E-02  8.00771E-01  9.14997E-02  7.26150E-01  8.13292E-02  7.84835E-01  6.20348E-02  1.22476E+00  1.15352E-01  7.60227E-01  1.10467E+00  1.27098E+01
   10.5000  2.72359E+01  2.20965E-01  3.56650E-01  4.41930E-01  7.13301E-01  1.41106E-01  1.02580E+00  1.44401E-01  6.12531E-01  1.45218E-01  1.27556E+00  8.61452E-01  5.82778E+00  2.66240E-01  7.93009E-01  2.11373E-01  8.04742E-01  3.76369E-01  7.85421E-01  2.06181E-01  8.09449E-01  2.44355E-01  7.95778E-01  2.60903E+00  7.97680E+00  5.88994E-02  8.40283E-01  6.36860E-02  1.21878E+00  8.14275E-02  8.01369E-01  9.28640E-02  7.26833E-01  8.24984E-02  7.85441E-01  6.28070E-02  1.22523E+00  1.18078E-01  7.61095E-01  1.12052E+00  1.27180E+01
   10.6000  2.72730E+01  2.20964E-01  3.58275E-01  4.41928E-01  7.16549E-01  1.41753E-01  1.02684E+00  1.44946E-01  6.13596E-01  1.45037E-01  1.27663E+00  8.63472E-01  5.83412E+00  2.66274E-01  7.94966E-01  2.10317E-01  8.06288E-01  3.78569E-01  7.88204E-01  2.04758E-01  8.10954E-01  2.44680E-01  7.97576E-01  2.60919E+00  7.99597E+00  5.89674E-02  8.40716E-01  6.41634E-02  1.21925E+00  8.28448E-02  8.01978E-01  9.41783E-02  7.27525E-01  8.36729E-02  7.86056E-01  6.35787E-02  1.22569E+00  1.20782E-01  7.61983E-01  1.13637E+00  1.27264E+01
   10.7000  2.73103E+01  2.21097E-01  3.59900E-01  4.42193E-01  7.19799E-01  1.42452E-01  1.02789E+00  1.45691E-01  6.14667E-01  1.44903E-01  1.27769E+00  8.66094E-01  5.84049E+00  2.66299E-01  7.96923E-01  2.09205E-01  8.07825E-01  3.80240E-01  7.90998E-01  2.03323E-01  8.12448E-01  2.45111E-01  7.99378E-01  2.60836E+00  8.01515E+00  5.90844E-02  8.41150E-01  6.46379E-02  1.21972E+00  8.42971E-02  8.02598E-01  9.54329E-02  7.28226E-01  8.48519E-02  7.86680E-01  6.43500E-02  1.22617E+00  1.23448E-01  7.62890E-01  1.15220E+00  1.27349E+01
   10.8000  2.73477E+01  2.21360E-01  3.61527E-01  4.42720E-01  7.23053E-01  1.43201E-01  1.02894E+00  1.46644E-01  6.15745E-01  1.44819E-01  1.27875E+00  8.69328E-01  5.84688E+00  2.66299E-01  7.98881E-01  2.08034E-01  8.09354E-01  3.81297E-01  7.93801E-01  2.01871E-01  8.13932E-01  2.45634E-01  8.01183E-01  2.60627E+00  8.03430E+00  5.92594E-02  8.41586E-01  6.51114E-02  1.22020E+00  8.57826E-02  8.03228E-01  9.66193E-02  7.28936E-01  8.60342E-02  7.87312E-01  6.51212E-02  1.22664E+00  1.26061E-01  7.63817E-01  1.16798E+00  1.27435E+01
   10.9000  2.73852E+01  2.21751E-01  3.63156E-01  4.43502E-01  7.26313E-01  1.43994E-01  1.03000E+00  1.47813E-01  6.16831E-01  1.44782E-01  1.27982E+00  8.73178E-01  5.85330E+00  2.66259E-01  8.00838E-01  2.06800E-01  8.10874E-01  3.81665E-01  7.96606E-01  2.00397E-01  8.15405E-01  2.46236E-01  8.02993E-01  2.60271E+00  8.05343E+00  5.95003E-02  8.42023E-01  6.55850E-02  1.22068E+00  8.72981E-02  8.03870E-01  9.77295E-02  7.29655E-01  8.72173E-02  7.87953E-01  6.58920E-02  1.22713E+00  1.28602E-01  7.64762E-01  1.18365E+00  1.27522E+01
   11.0000  2.74228E+01  2.22266E-01  3.64790E-01  4.44532E-01  7.29580E-01  1.44826E-01  1.03106E+00  1.49206E-01  6.17928E-01  1.44795E-01  1.28088E+00  8.77653E-01  5.85975E+00  2.66164E-01  8.02794E-01  2.05501E-01  8.12385E-01  3.81280E-01  7.99408E-01  1.98897E-01  8.16867E-01  2.46903E-01  8.04807E-01  2.59749E+00  8.07252E+00  5.98137E-02  8.42463E-01  6.60600E-02  1.22117E+00  8.88397E-02  8.04523E-01  9.87568E-02  7.30381E-01  8.83983E-02  7.88603E-01  6.66623E-02  1.22762E+00  1.31054E-01  7.65725E-01  1.19917E+00  1.27610E+01
   11.1000  2.74605E+01  2.22900E-01  3.66428E-01  4.45801E-01  7.32857E-01  1.45695E-01  1.03213E+00  1.50829E-01  6.19036E-01  1.44857E-01  1.28195E+00  8.82761E-01  5.86624E+00  2.66002E-01  8.04749E-01  2.04136E-01  8.13885E-01  3.80093E-01  8.02202E-01  1.97367E-01  8.18317E-01  2.47622E-01  8.06627E-01  2.59044E+00  8.09156E+00  6.02051E-02  8.42905E-01  6.65372E-02  1.22166E+00  9.04033E-02  8.05187E-01  9.96967E-02  7.31113E-01  8.95739E-02  7.89261E-01  6.74323E-02  1.22811E+00  1.33394E-01  7.66706E-01  1.21449E+00  1.27699E+01
   11.2000  2.74984E+01  2.23650E-01  3.68072E-01  4.47301E-01  7.36144E-01  1.46597E-01  1.03321E+00  1.52689E-01  6.20158E-01  1.44970E-01  1.28301E+00  8.88513E-01  5.87277E+00  2.65762E-01  8.06702E-01  2.02703E-01  8.15375E-01  3.78073E-01  8.04981E-01  1.95806E-01  8.19756E-01  2.48379E-01  8.08453E-01  2.58145E+00  8.11053E+00  6.06789E-02  8.43351E-01  6.70177E-02  1.22215E+00  9.19841E-02  8.05863E-01  1.00546E-01  7.31852E-01  9.07403E-02  7.89928E-01  6.82024E-02  1.22862E+00  1.35604E-01  7.67702E-01  1.22955E+00  1.27789E+01
   11.3000  2.75363E+01  2.24512E-01  3.69722E-01  4.49025E-01  7.39444E-01  1.47532E-01  1.03430E+00  1.54795E-01  6.21296E-01  1.45137E-01  1.28408E+00  8.94927E-01  5.87934E+00  2.65431E-01  8.08653E-01  2.01202E-01  8.16854E-01  3.75206E-01  8.07739E-01  1.94210E-01  8.21184E-01  2.49161E-01  8.10284E-01  2.57042E+00  8.12943E+00  6.12389E-02  8.43801E-01  6.75029E-02  1.22265E+00  9.35775E-02  8.06551E-01  1.01305E-01  7.32597E-01  9.18942E-02  7.90603E-01  6.89737E-02  1.22912E+00  1.37662E-01  7.68714E-01  1.24431E+00  1.27881E+01
   11.4000  2.75743E+01  2.25483E-01  3.71380E-01  4.50966E-01  7.42759E-01  1.48499E-01  1.03539E+00  1.57149E-01  6.22451E-01  1.45359E-01  1.28515E+00  9.02013E-01  5.88597E+00  2.65003E-01  8.10601E-01  1.99635E-01  8.18321E-01  3.71505E-01  8.10469E-01  1.92579E-01  8.22599E-01  2.49954E-01  8.12121E-01  2.55735E+00  8.14822E+00  6.18866E-02  8.44256E-01  6.79933E-02  1.22315E+00  9.51776E-02  8.07251E-01  1.01974E-01  7.33346E-01  9.30311E-02  7.91287E-01  6.97468E-02  1.22964E+00  1.39548E-01  7.69740E-01  1.25871E+00  1.27973E+01
   11.5000  2.76123E+01  2.26559E-01  3.73045E-01  4.53118E-01  7.46089E-01  1.49498E-01  1.03649E+00  1.59756E-01  6.23625E-01  1.45639E-01  1.28622E+00  9.09787E-01  5.89266E+00  2.64472E-01  8.12545E-01  1.98003E-01  8.19776E-01  3.67007E-01  8.13166E-01  1.90914E-01  8.24002E-01  2.50747E-01  8.13964E-01  2.54228E+00  8.16691E+00  6.26227E-02  8.44717E-01  6.84898E-02  1.22365E+00  9.67784E-02  8.07962E-01  1.02555E-01  7.34100E-01  9.41467E-02  7.91979E-01  7.05227E-02  1.23015E+00  1.41241E-01  7.70778E-01  1.27271E+00  1.28067E+01
   11.6000  2.76504E+01  2.27740E-01  3.74719E-01  4.55481E-01  7.49437E-01  1.50530E-01  1.03759E+00  1.62618E-01  6.24821E-01  1.45983E-01  1.28729E+00  9.18261E-01  5.89941E+00  2.63832E-01  8.14484E-01  1.96310E-01  8.21219E-01  3.61763E-01  8.15825E-01  1.89214E-01  8.25393E-01  2.51525E-01  8.15813E-01  2.52529E+00  8.18547E+00  6.34472E-02  8.45183E-01  6.89932E-02  1.22416E+00  9.83739E-02  8.08685E-01  1.03053E-01  7.34858E-01  9.52370E-02  7.92679E-01  7.13030E-02  1.23068E+00  1.42723E-01  7.71827E-01  1.28626E+00  1.28161E+01
   11.7000  2.76886E+01  2.29027E-01  3.76402E-01  4.58053E-01  7.52804E-01  1.51597E-01  1.03871E+00  1.65735E-01  6.26039E-01  1.46395E-01  1.28837E+00  9.27452E-01  5.90623E+00  2.63078E-01  8.16417E-01  1.94559E-01  8.22649E-01  3.55848E-01  8.18441E-01  1.87480E-01  8.26771E-01  2.52274E-01  8.17667E-01  2.50648E+00  8.20389E+00  6.43592E-02  8.45656E-01  6.95049E-02  1.22467E+00  9.99580E-02  8.09420E-01  1.03475E-01  7.35618E-01  9.62983E-02  7.93387E-01  7.20897E-02  1.23121E+00  1.43977E-01  7.72885E-01  1.29932E+00  1.28257E+01
