    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    4.5000  2.52009E+01  2.89161E-01  2.70989E-01  5.78322E-01  5.41978E-01  1.76148E-01  2.15158E+00  1.46655E-01  9.35795E-01  1.58700E-01  1.12210E+00  9.63006E-01  8.41895E+00  4.59997E-01  6.59535E-01  5.69570E-01  6.82080E-01  2.77431E-01  6.55035E-01  5.75589E-01  6.75248E-01  4.87010E-01  6.57758E-01  4.73919E+00  6.65931E+00  3.10356E-02  8.61950E-01  2.81784E-02  6.71894E-01  2.49376E-02  5.93860E-01  2.26837E-02  6.75030E-01  2.31887E-02  6.03721E-01  2.93565E-02  6.58184E-01  2.10557E-02  7.25707E-01  3.60872E-01  9.58069E+00
    4.6000  2.52488E+01  2.84994E-01  2.73083E-01  5.69987E-01  5.46167E-01  1.77164E-01  2.15289E+00  1.49164E-01  9.36892E-01  1.58253E-01  1.12326E+00  9.69161E-01  8.42607E+00  4.50238E-01  6.62844E-01  5.45618E-01  6.86091E-01  2.75742E-01  6.57061E-01  5.55847E-01  6.79333E-01  4.76701E-01  6.61262E-01  4.60829E+00  6.69318E+00  3.13904E-02  8.62180E-01  2.82831E-02  6.72102E-01  2.55770E-02  5.94048E-01  2.36005E-02  6.75204E-01  2.36933E-02  6.03895E-01  2.94203E-02  6.58400E-01  2.16372E-02  7.25866E-01  3.67204E-01  9.58339E+00
    4.7000  2.52958E+01  2.80921E-01  2.75148E-01  5.61843E-01  5.50296E-01  1.77935E-01  2.15419E+00  1.51691E-01  9.38007E-01  1.57753E-01  1.12442E+00  9.74758E-01  8.43324E+00  4.40945E-01  6.66085E-01  5.23145E-01  6.89936E-01  2.74434E-01  6.59078E-01  5.37217E-01  6.83282E-01  4.66847E-01  6.64693E-01  4.48517E+00  6.72615E+00  3.17546E-02  8.62414E-01  2.84075E-02  6.72311E-01  2.62579E-02  5.94241E-01  2.45508E-02  6.75384E-01  2.42350E-02  6.04073E-01  2.94948E-02  6.58617E-01  2.22502E-02  7.26030E-01  3.73901E-01  9.58614E+00
    4.8000  2.53420E+01  2.76965E-01  2.77184E-01  5.53930E-01  5.54368E-01  1.78467E-01  2.15551E+00  1.54227E-01  9.39140E-01  1.57215E-01  1.12557E+00  9.79818E-01  8.44044E+00  4.32094E-01  6.69261E-01  5.02077E-01  6.93626E-01  2.73496E-01  6.61089E-01  5.19643E-01  6.87101E-01  4.57430E-01  6.68055E-01  4.36948E+00  6.75826E+00  3.21294E-02  8.62650E-01  2.85517E-02  6.72521E-01  2.69804E-02  5.94439E-01  2.55339E-02  6.75572E-01  2.48144E-02  6.04255E-01  2.95798E-02  6.58834E-01  2.28951E-02  7.26198E-01  3.80969E-01  9.58894E+00
    4.9000  2.53874E+01  2.73142E-01  2.79191E-01  5.46285E-01  5.58383E-01  1.78766E-01  2.15682E+00  1.56762E-01  9.40292E-01  1.56656E-01  1.12672E+00  9.84367E-01  8.44768E+00  4.23667E-01  6.72375E-01  4.82346E-01  6.97171E-01  2.72918E-01  6.63095E-01  5.03076E-01  6.90798E-01  4.48441E-01  6.71351E-01  4.26090E+00  6.78958E+00  3.25160E-02  8.62889E-01  2.87158E-02  6.72732E-01  2.77447E-02  5.94643E-01  2.65488E-02  6.75767E-01  2.54321E-02  6.04442E-01  2.96755E-02  6.59052E-01  2.35724E-02  7.26371E-01  3.88411E-01  9.59179E+00
    5.0000  2.54321E+01  2.69470E-01  2.81172E-01  5.38941E-01  5.62344E-01  1.78843E-01  2.15813E+00  1.59285E-01  9.41463E-01  1.56088E-01  1.12787E+00  9.88433E-01  8.45494E+00  4.15648E-01  6.75430E-01  4.63876E-01  7.00581E-01  2.72690E-01  6.65099E-01  4.87461E-01  6.94381E-01  4.39863E-01  6.74584E-01  4.15908E+00  6.82015E+00  3.29159E-02  8.63131E-01  2.89001E-02  6.72944E-01  2.85505E-02  5.94853E-01  2.75951E-02  6.75970E-01  2.60886E-02  6.04634E-01  2.97823E-02  6.59271E-01  2.42831E-02  7.26550E-01  3.96231E-01  9.59471E+00
    5.1000  2.54762E+01  2.65966E-01  2.83127E-01  5.31932E-01  5.66254E-01  1.78714E-01  2.15945E+00  1.61783E-01  9.42652E-01  1.55529E-01  1.12902E+00  9.92051E-01  8.46223E+00  4.08015E-01  6.78429E-01  4.46599E-01  7.03863E-01  2.72799E-01  6.67104E-01  4.72747E-01  6.97856E-01  4.31677E-01  6.77757E-01  4.06368E+00  6.85002E+00  3.33304E-02  8.63376E-01  2.91050E-02  6.73158E-01  2.93969E-02  5.95069E-01  2.86721E-02  6.76180E-01  2.67835E-02  6.04831E-01  2.99006E-02  6.59491E-01  2.50277E-02  7.26734E-01  4.04433E-01  9.59768E+00
    5.2000  2.55196E+01  2.62644E-01  2.85057E-01  5.25288E-01  5.70114E-01  1.78396E-01  2.16076E+00  1.64241E-01  9.43859E-01  1.54991E-01  1.13015E+00  9.95256E-01  8.46955E+00  4.00751E-01  6.81374E-01  4.30441E-01  7.07027E-01  2.73229E-01  6.69112E-01  4.58877E-01  7.01229E-01  4.23863E-01  6.80872E-01  3.97432E+00  6.87923E+00  3.37612E-02  8.63624E-01  2.93309E-02  6.73374E-01  3.02828E-02  5.95291E-01  2.97789E-02  6.76399E-01  2.75164E-02  6.05033E-01  3.00312E-02  6.59712E-01  2.58072E-02  7.26924E-01  4.13017E-01  9.60071E+00
    5.3000  2.55625E+01  2.59519E-01  2.86965E-01  5.19037E-01  5.73929E-01  1.77906E-01  2.16207E+00  1.66646E-01  9.45084E-01  1.54488E-01  1.13129E+00  9.98080E-01  8.47688E+00  3.93840E-01  6.84269E-01  4.15336E-01  7.10079E-01  2.73968E-01  6.71126E-01  4.45803E-01  7.04505E-01  4.16402E-01  6.83933E-01  3.89070E+00  6.90782E+00  3.42095E-02  8.63875E-01  2.95780E-02  6.73591E-01  3.12062E-02  5.95521E-01  3.09144E-02  6.76627E-01  2.82861E-02  6.05241E-01  3.01750E-02  6.59934E-01  2.66225E-02  7.27119E-01  4.21983E-01  9.60382E+00
    5.4000  2.56048E+01  2.56602E-01  2.88851E-01  5.13205E-01  5.77701E-01  1.77266E-01  2.16337E+00  1.68981E-01  9.46326E-01  1.54031E-01  1.13242E+00  1.00055E+00  8.48424E+00  3.87267E-01  6.87115E-01  4.01219E-01  7.13028E-01  2.75002E-01  6.73147E-01  4.33471E-01  7.07691E-01  4.09277E-01  6.86941E-01  3.81247E+00  6.93584E+00  3.46768E-02  8.64130E-01  2.98472E-02  6.73811E-01  3.21652E-02  5.95757E-01  3.20773E-02  6.76862E-01  2.90910E-02  6.05455E-01  3.03330E-02  6.60157E-01  2.74745E-02  7.27321E-01  4.31330E-01  9.60699E+00
    5.5000  2.56466E+01  2.53765E-01  2.90716E-01  5.07531E-01  5.81432E-01  1.76568E-01  2.16467E+00  1.71290E-01  9.47585E-01  1.53707E-01  1.13355E+00  1.00313E+00  8.49161E+00  3.80892E-01  6.89915E-01  3.88153E-01  7.15881E-01  2.76214E-01  6.75177E-01  4.21993E-01  7.10793E-01  4.02305E-01  6.89898E-01  3.73911E+00  6.96333E+00  3.52072E-02  8.64389E-01  3.01314E-02  6.74032E-01  3.31739E-02  5.96001E-01  3.32883E-02  6.77107E-01  2.99424E-02  6.05675E-01  3.05003E-02  6.60381E-01  2.83649E-02  7.27530E-01  4.41216E-01  9.61023E+00
    5.6000  2.56880E+01  2.51296E-01  2.92563E-01  5.02591E-01  5.85126E-01  1.75696E-01  2.16596E+00  1.73441E-01  9.48860E-01  1.53373E-01  1.13468E+00  1.00502E+00  8.49900E+00  3.74960E-01  6.92671E-01  3.75815E-01  7.18643E-01  2.77777E-01  6.77219E-01  4.10979E-01  7.13813E-01  3.95803E-01  6.92807E-01  3.67067E+00  6.99031E+00  3.57179E-02  8.64652E-01  3.04465E-02  6.74256E-01  3.41964E-02  5.96252E-01  3.45035E-02  6.77361E-01  3.08113E-02  6.05901E-01  3.06906E-02  6.60606E-01  2.92924E-02  7.27745E-01  4.51317E-01  9.61355E+00
    5.7000  2.57289E+01  2.49064E-01  2.94393E-01  4.98128E-01  5.88787E-01  1.74741E-01  2.16724E+00  1.75473E-01  9.50150E-01  1.53107E-01  1.13580E+00  1.00664E+00  8.50639E+00  3.69319E-01  6.95385E-01  3.64275E-01  7.21321E-01  2.79579E-01  6.79274E-01  4.00553E-01  7.16757E-01  3.89574E-01  6.95670E-01  3.60660E+00  7.01681E+00  3.62504E-02  8.64918E-01  3.07864E-02  6.74482E-01  3.52456E-02  5.96511E-01  3.57409E-02  6.77623E-01  3.17078E-02  6.06134E-01  3.08999E-02  6.60833E-01  3.02591E-02  7.27967E-01  4.61780E-01  9.61694E+00
    5.8000  2.57695E+01  2.47077E-01  2.96209E-01  4.94153E-01  5.92419E-01  1.73721E-01  2.16852E+00  1.77370E-01  9.51453E-01  1.52907E-01  1.13693E+00  1.00800E+00  8.51380E+00  3.63955E-01  6.98060E-01  3.53480E-01  7.23919E-01  2.81600E-01  6.81343E-01  3.90670E-01  7.19629E-01  3.83601E-01  6.98490E-01  3.54661E+00  7.04288E+00  3.68049E-02  8.65189E-01  3.11522E-02  6.74711E-01  3.63176E-02  5.96778E-01  3.69976E-02  6.77895E-01  3.26288E-02  6.06374E-01  3.11300E-02  6.61062E-01  3.12660E-02  7.28197E-01  4.72594E-01  9.62041E+00
    5.9000  2.58097E+01  2.45340E-01  2.98013E-01  4.90679E-01  5.96025E-01  1.72654E-01  2.16979E+00  1.79119E-01  9.52770E-01  1.52773E-01  1.13805E+00  1.00909E+00  8.52122E+00  3.58857E-01  7.00698E-01  3.43378E-01  7.26442E-01  2.83816E-01  6.83429E-01  3.81292E-01  7.22431E-01  3.77866E-01  7.01267E-01  3.49042E+00  7.06854E+00  3.73813E-02  8.65463E-01  3.15449E-02  6.74943E-01  3.74086E-02  5.97053E-01  3.82702E-02  6.78176E-01  3.35707E-02  6.06621E-01  3.13827E-02  6.61293E-01  3.23134E-02  7.28435E-01  4.83744E-01  9.62397E+00
    6.0000  2.58497E+01  2.43855E-01  2.99805E-01  4.87711E-01  5.99610E-01  1.71555E-01  2.17105E+00  1.80706E-01  9.54098E-01  1.52698E-01  1.13917E+00  1.00992E+00  8.52864E+00  3.54012E-01  7.03300E-01  3.33920E-01  7.28897E-01  2.86203E-01  6.85533E-01  3.72380E-01  7.25168E-01  3.72350E-01  7.04004E-01  3.43773E+00  7.09380E+00  3.79790E-02  8.65742E-01  3.19659E-02  6.75178E-01  3.85144E-02  5.97336E-01  3.95553E-02  6.78467E-01  3.45303E-02  6.06875E-01  3.16599E-02  6.61526E-01  3.34022E-02  7.28680E-01  4.95214E-01  9.62761E+00
    6.1000  2.58893E+01  2.42626E-01  3.01588E-01  4.85252E-01  6.03176E-01  1.70438E-01  2.17230E+00  1.82121E-01  9.55436E-01  1.52678E-01  1.14030E+00  1.01047E+00  8.53607E+00  3.49406E-01  7.05868E-01  3.25062E-01  7.31286E-01  2.88730E-01  6.87655E-01  3.63901E-01  7.27843E-01  3.67036E-01  7.06701E-01  3.38827E+00  7.11871E+00  3.85970E-02  8.66026E-01  3.24163E-02  6.75416E-01  3.96306E-02  5.97628E-01  4.08489E-02  6.78767E-01  3.55041E-02  6.07136E-01  3.19635E-02  6.61761E-01  3.45325E-02  7.28934E-01  5.06986E-01  9.63134E+00
    6.2000  2.59286E+01  2.41650E-01  3.03364E-01  4.83301E-01  6.06728E-01  1.69312E-01  2.17355E+00  1.83356E-01  9.56784E-01  1.52705E-01  1.14142E+00  1.01075E+00  8.54350E+00  3.45028E-01  7.08404E-01  3.16762E-01  7.33614E-01  2.91364E-01  6.89796E-01  3.55826E-01  7.30458E-01  3.61907E-01  7.09361E-01  3.34177E+00  7.14327E+00  3.92339E-02  8.66314E-01  3.28975E-02  6.75658E-01  4.07528E-02  5.97927E-01  4.21466E-02  6.79077E-01  3.64890E-02  6.07404E-01  3.22952E-02  6.61998E-01  3.57046E-02  7.29196E-01  5.19039E-01  9.63515E+00
    6.3000  2.59678E+01  2.40927E-01  3.05135E-01  4.81854E-01  6.10270E-01  1.68188E-01  2.17478E+00  1.84409E-01  9.58139E-01  1.52772E-01  1.14254E+00  1.01074E+00  8.55093E+00  3.40863E-01  7.10909E-01  3.08983E-01  7.35885E-01  2.94064E-01  6.91958E-01  3.48126E-01  7.33017E-01  3.56948E-01  7.11985E-01  3.29797E+00  7.16751E+00  3.98877E-02  8.66608E-01  3.34107E-02  6.75904E-01  4.18768E-02  5.98235E-01  4.34444E-02  6.79396E-01  3.74823E-02  6.07679E-01  3.26570E-02  6.62238E-01  3.69188E-02  7.29468E-01  5.31356E-01  9.63906E+00
    6.4000  2.60067E+01  2.40448E-01  3.06902E-01  4.80896E-01  6.13804E-01  1.67071E-01  2.17601E+00  1.85276E-01  9.59501E-01  1.52870E-01  1.14366E+00  1.01043E+00  8.55835E+00  3.36901E-01  7.13385E-01  3.01691E-01  7.38102E-01  2.96792E-01  6.94139E-01  3.40783E-01  7.35521E-01  3.52147E-01  7.14573E-01  3.25663E+00  7.19144E+00  4.05565E-02  8.66906E-01  3.39569E-02  6.76153E-01  4.29981E-02  5.98551E-01  4.47380E-02  6.79725E-01  3.84813E-02  6.07962E-01  3.30503E-02  6.62481E-01  3.81748E-02  7.29748E-01  5.43912E-01  9.64305E+00
    6.5000  2.60453E+01  2.40205E-01  3.08668E-01  4.80409E-01  6.17335E-01  1.65966E-01  2.17723E+00  1.85961E-01  9.60868E-01  1.52992E-01  1.14479E+00  1.00984E+00  8.56578E+00  3.33129E-01  7.15834E-01  2.94858E-01  7.40270E-01  2.99503E-01  6.96340E-01  3.33778E-01  7.37975E-01  3.47491E-01  7.17127E-01  3.21752E+00  7.21509E+00  4.12374E-02  8.67209E-01  3.45371E-02  6.76407E-01  4.41128E-02  5.98875E-01  4.60233E-02  6.80064E-01  3.94842E-02  6.08252E-01  3.34763E-02  6.62727E-01  3.94722E-02  7.30038E-01  5.56687E-01  9.64714E+00
    6.6000  2.60839E+01  2.40183E-01  3.10433E-01  4.80366E-01  6.20866E-01  1.64876E-01  2.17844E+00  1.86467E-01  9.62238E-01  1.53131E-01  1.14591E+00  1.00895E+00  8.57319E+00  3.29535E-01  7.18256E-01  2.88456E-01  7.42390E-01  3.02150E-01  6.98561E-01  3.27095E-01  7.40379E-01  3.42970E-01  7.19648E-01  3.18041E+00  7.23847E+00  4.19278E-02  8.67517E-01  3.51521E-02  6.76665E-01  4.52169E-02  5.99208E-01  4.72969E-02  6.80411E-01  4.04895E-02  6.08550E-01  3.39363E-02  6.62976E-01  4.08104E-02  7.30338E-01  5.69660E-01  9.65133E+00
    6.7000  2.61222E+01  2.40366E-01  3.12200E-01  4.80731E-01  6.24399E-01  1.63802E-01  2.17965E+00  1.86802E-01  9.63611E-01  1.53281E-01  1.14704E+00  1.00777E+00  8.58060E+00  3.26106E-01  7.20652E-01  2.82463E-01  7.44466E-01  3.04690E-01  7.00801E-01  3.20722E-01  7.42736E-01  3.38575E-01  7.22136E-01  3.14511E+00  7.26158E+00  4.26248E-02  8.67830E-01  3.58022E-02  6.76929E-01  4.63073E-02  5.99548E-01  4.85558E-02  6.80768E-01  4.14963E-02  6.08855E-01  3.44308E-02  6.63229E-01  4.21886E-02  7.30648E-01  5.82812E-01  9.65562E+00
    6.8000  2.61604E+01  2.40731E-01  3.13969E-01  4.81462E-01  6.27938E-01  1.62743E-01  2.18084E+00  1.86976E-01  9.64986E-01  1.53436E-01  1.14817E+00  1.00631E+00  8.58799E+00  3.22829E-01  7.23025E-01  2.76856E-01  7.46501E-01  3.07079E-01  7.03058E-01  3.14648E-01  7.45049E-01  3.34298E-01  7.24593E-01  3.11142E+00  7.28445E+00  4.33256E-02  8.68149E-01  3.64879E-02  6.77197E-01  4.73811E-02  5.99896E-01  4.97977E-02  6.81134E-01  4.25042E-02  6.09167E-01  3.49603E-02  6.63486E-01  4.36061E-02  7.30969E-01  5.96126E-01  9.66000E+00
    6.9000  2.61984E+01  2.41254E-01  3.15742E-01  4.82507E-01  6.31484E-01  1.61698E-01  2.18203E+00  1.86996E-01  9.66360E-01  1.53591E-01  1.14930E+00  1.00457E+00  8.59538E+00  3.19689E-01  7.25375E-01  2.71616E-01  7.48497E-01  3.09277E-01  7.05331E-01  3.08863E-01  7.47319E-01  3.30130E-01  7.27020E-01  3.07915E+00  7.30708E+00  4.40270E-02  8.68472E-01  3.72090E-02  6.77470E-01  4.84362E-02  6.00252E-01  5.10210E-02  6.81509E-01  4.35134E-02  6.09487E-01  3.55247E-02  6.63747E-01  4.50617E-02  7.31300E-01  6.09586E-01  9.66448E+00
    7.0000  2.62363E+01  2.41906E-01  3.17520E-01  4.83812E-01  6.35040E-01  1.60665E-01  2.18321E+00  1.86875E-01  9.67734E-01  1.53742E-01  1.15043E+00  1.00256E+00  8.60275E+00  3.16673E-01  7.27702E-01  2.66724E-01  7.50457E-01  3.11250E-01  7.07618E-01  3.03357E-01  7.49548E-01  3.26064E-01  7.29416E-01  3.04814E+00  7.32949E+00  4.47265E-02  8.68801E-01  3.79651E-02  6.77749E-01  4.94709E-02  6.00616E-01  5.22251E-02  6.81893E-01  4.45246E-02  6.09814E-01  3.61238E-02  6.64013E-01  4.65543E-02  7.31642E-01  6.23181E-01  9.66906E+00
    7.1000  2.62741E+01  2.42656E-01  3.19304E-01  4.85311E-01  6.38607E-01  1.59640E-01  2.18439E+00  1.86622E-01  9.69105E-01  1.53885E-01  1.15156E+00  1.00030E+00  8.61010E+00  3.13766E-01  7.30009E-01  2.62166E-01  7.52384E-01  3.12976E-01  7.09919E-01  2.98126E-01  7.51739E-01  3.22092E-01  7.31784E-01  3.01825E+00  7.35167E+00  4.54214E-02  8.69135E-01  3.87555E-02  6.78034E-01  5.04842E-02  6.00987E-01  5.34096E-02  6.82285E-01  4.55387E-02  6.10149E-01  3.67565E-02  6.64283E-01  4.80824E-02  7.31996E-01  6.36897E-01  9.67374E+00
    7.2000  2.63118E+01  2.43470E-01  3.21093E-01  4.86940E-01  6.42186E-01  1.58621E-01  2.18555E+00  1.86247E-01  9.70474E-01  1.54017E-01  1.15269E+00  9.97771E-01  8.61743E+00  3.10956E-01  7.32294E-01  2.57929E-01  7.54280E-01  3.14437E-01  7.12230E-01  2.93161E-01  7.53894E-01  3.18209E-01  7.34123E-01  2.98938E+00  7.37364E+00  4.61094E-02  8.69474E-01  3.95787E-02  6.78325E-01  5.14757E-02  6.01365E-01  5.45749E-02  6.82687E-01  4.65570E-02  6.10491E-01  3.74217E-02  6.64558E-01  4.96445E-02  7.32361E-01  6.50724E-01  9.67852E+00
    7.3000  2.63493E+01  2.44316E-01  3.22889E-01  4.88632E-01  6.45778E-01  1.57603E-01  2.18671E+00  1.85759E-01  9.71839E-01  1.54135E-01  1.15382E+00  9.94994E-01  8.62475E+00  3.08228E-01  7.34559E-01  2.53998E-01  7.56147E-01  3.15629E-01  7.14550E-01  2.88456E-01  7.56014E-01  3.14406E-01  7.36433E-01  2.96143E+00  7.39541E+00  4.67886E-02  8.69818E-01  4.04332E-02  6.78622E-01  5.24458E-02  6.01751E-01  5.57220E-02  6.83096E-01  4.75811E-02  6.10841E-01  3.81178E-02  6.64838E-01  5.12391E-02  7.32737E-01  6.64655E-01  9.68341E+00
    7.4000  2.63868E+01  2.45160E-01  3.24691E-01  4.90321E-01  6.49381E-01  1.56585E-01  2.18786E+00  1.85163E-01  9.73200E-01  1.54236E-01  1.15496E+00  9.91967E-01  8.63204E+00  3.05571E-01  7.36805E-01  2.50361E-01  7.57987E-01  3.16557E-01  7.16876E-01  2.84001E-01  7.58102E-01  3.10674E-01  7.38717E-01  2.93433E+00  7.41697E+00  4.74572E-02  8.70166E-01  4.13167E-02  6.78926E-01  5.33954E-02  6.02143E-01  5.68521E-02  6.83514E-01  4.86125E-02  6.11198E-01  3.88428E-02  6.65124E-01  5.28644E-02  7.33126E-01  6.78682E-01  9.68839E+00
    7.5000  2.64241E+01  2.45972E-01  3.26499E-01  4.91944E-01  6.52997E-01  1.55563E-01  2.18900E+00  1.84465E-01  9.74556E-01  1.54317E-01  1.15609E+00  9.88690E-01  8.63930E+00  3.02973E-01  7.39032E-01  2.47005E-01  7.59802E-01  3.17237E-01  7.19208E-01  2.79789E-01  7.60158E-01  3.07006E-01  7.40973E-01  2.90802E+00  7.43835E+00  4.81141E-02  8.70520E-01  4.22266E-02  6.79236E-01  5.43256E-02  6.02542E-01  5.79669E-02  6.83940E-01  4.96530E-02  6.11563E-01  3.95944E-02  6.65415E-01  5.45188E-02  7.33526E-01  6.92799E-01  9.69349E+00
    7.6000  2.64614E+01  2.46722E-01  3.28312E-01  4.93445E-01  6.56624E-01  1.54535E-01  2.19014E+00  1.83670E-01  9.75906E-01  1.54375E-01  1.15723E+00  9.85161E-01  8.64654E+00  3.00425E-01  7.41240E-01  2.43919E-01  7.61595E-01  3.17692E-01  7.21543E-01  2.75810E-01  7.62185E-01  3.03393E-01  7.43203E-01  2.88248E+00  7.45953E+00  4.87581E-02  8.70878E-01  4.31597E-02  6.79553E-01  5.52383E-02  6.02948E-01  5.90681E-02  6.84374E-01  5.07042E-02  6.11936E-01  4.03701E-02  6.65712E-01  5.62007E-02  7.33940E-01  7.06999E-01  9.69868E+00
    7.7000  2.64985E+01  2.47387E-01  3.30130E-01  4.94773E-01  6.60260E-01  1.53500E-01  2.19127E+00  1.82780E-01  9.77250E-01  1.54409E-01  1.15836E+00  9.81378E-01  8.65376E+00  2.97919E-01  7.43430E-01  2.41088E-01  7.63367E-01  3.17955E-01  7.23880E-01  2.72051E-01  7.64185E-01  2.99826E-01  7.45407E-01  2.85768E+00  7.48054E+00  4.93887E-02  8.71241E-01  4.41125E-02  6.79878E-01  5.61356E-02  6.03361E-01  6.01577E-02  6.84816E-01  5.17678E-02  6.12316E-01  4.11673E-02  6.66014E-01  5.79085E-02  7.34365E-01  7.21276E-01  9.70398E+00
    7.8000  2.65356E+01  2.47943E-01  3.31953E-01  4.95887E-01  6.63905E-01  1.52459E-01  2.19239E+00  1.81798E-01  9.78586E-01  1.54414E-01  1.15950E+00  9.77341E-01  8.66094E+00  2.95452E-01  7.45601E-01  2.38503E-01  7.65120E-01  3.18064E-01  7.26218E-01  2.68502E-01  7.66158E-01  2.96300E-01  7.47585E-01  2.83364E+00  7.50136E+00  5.00051E-02  8.71609E-01  4.50808E-02  6.80209E-01  5.70197E-02  6.03780E-01  6.12373E-02  6.85266E-01  5.28448E-02  6.12705E-01  4.19828E-02  6.66323E-01  5.96404E-02  7.34804E-01  7.35622E-01  9.70939E+00
    7.9000  2.65725E+01  2.48735E-01  3.33781E-01  4.97470E-01  6.67561E-01  1.51405E-01  2.19350E+00  1.80519E-01  9.79912E-01  1.54565E-01  1.16063E+00  9.72979E-01  8.66809E+00  2.92237E-01  7.47749E-01  2.35972E-01  7.66854E-01  3.17512E-01  7.28551E-01  2.64594E-01  7.68103E-01  2.92314E-01  7.49733E-01  2.80526E+00  7.52198E+00  5.06933E-02  8.71982E-01  4.59849E-02  6.80547E-01  5.78670E-02  6.04205E-01  6.25083E-02  6.85726E-01  5.39569E-02  6.13101E-01  4.27851E-02  6.66637E-01  6.12446E-02  7.35254E-01  7.50080E-01  9.71490E+00
    8.0000  2.66094E+01  2.49046E-01  3.35611E-01  4.98091E-01  6.71222E-01  1.50356E-01  2.19461E+00  1.79358E-01  9.81231E-01  1.54511E-01  1.16177E+00  9.68449E-01  8.67521E+00  2.89858E-01  7.49880E-01  2.33852E-01  7.68573E-01  3.17424E-01  7.30884E-01  2.61433E-01  7.70024E-01  2.88872E-01  7.51856E-01  2.78288E+00  7.54244E+00  5.12796E-02  8.72358E-01  4.69683E-02  6.80892E-01  5.87307E-02  6.04637E-01  6.35770E-02  6.86193E-01  5.50640E-02  6.13506E-01  4.36266E-02  6.66958E-01  6.30106E-02  7.35717E-01  7.64514E-01  9.72052E+00
    8.1000  2.66462E+01  2.49212E-01  3.37443E-01  4.98423E-01  6.74886E-01  1.49306E-01  2.19570E+00  1.78112E-01  9.82540E-01  1.54422E-01  1.16290E+00  9.63678E-01  8.68229E+00  2.87523E-01  7.51993E-01  2.31940E-01  7.70278E-01  3.17318E-01  7.33217E-01  2.58443E-01  7.71924E-01  2.85463E-01  7.53954E-01  2.76137E+00  7.56273E+00  5.18504E-02  8.72740E-01  4.79526E-02  6.81245E-01  5.95885E-02  6.05075E-01  6.46411E-02  6.86668E-01  5.61865E-02  6.13919E-01  4.44767E-02  6.67285E-01  6.47963E-02  7.36193E-01  7.78984E-01  9.72625E+00
    8.2000  2.66828E+01  2.49231E-01  3.39275E-01  4.98462E-01  6.78549E-01  1.48261E-01  2.19679E+00  1.76784E-01  9.83839E-01  1.54297E-01  1.16404E+00  9.58683E-01  8.68934E+00  2.85240E-01  7.54089E-01  2.30222E-01  7.71970E-01  3.17236E-01  7.35548E-01  2.55610E-01  7.73803E-01  2.82092E-01  7.56028E-01  2.74080E+00  7.58288E+00  5.24050E-02  8.73125E-01  4.89327E-02  6.81604E-01  6.04427E-02  6.05519E-01  6.57024E-02  6.87151E-01  5.73243E-02  6.14340E-01  4.53320E-02  6.67618E-01  6.66006E-02  7.36683E-01  7.93480E-01  9.73208E+00
    8.3000  2.67195E+01  2.49105E-01  3.41106E-01  4.98209E-01  6.82211E-01  1.47227E-01  2.19788E+00  1.75380E-01  9.85128E-01  1.54135E-01  1.16517E+00  9.53483E-01  8.69635E+00  2.83018E-01  7.56170E-01  2.28684E-01  7.73651E-01  3.17224E-01  7.37880E-01  2.52919E-01  7.75662E-01  2.78765E-01  7.58077E-01  2.72122E+00  7.60288E+00  5.29427E-02  8.73514E-01  4.99034E-02  6.81971E-01  6.12953E-02  6.05970E-01  6.67633E-02  6.87642E-01  5.84768E-02  6.14770E-01  4.61895E-02  6.67957E-01  6.84227E-02  7.37185E-01  8.07988E-01  9.73802E+00
    8.4000  2.67560E+01  2.48838E-01  3.42934E-01  4.97677E-01  6.85869E-01  1.46212E-01  2.19895E+00  1.73906E-01  9.86406E-01  1.53938E-01  1.16630E+00  9.48110E-01  8.70331E+00  2.80868E-01  7.58234E-01  2.27311E-01  7.75322E-01  3.17318E-01  7.40212E-01  2.50356E-01  7.77502E-01  2.75491E-01  7.60101E-01  2.70269E+00  7.62274E+00  5.34624E-02  8.73907E-01  5.08598E-02  6.82345E-01  6.21483E-02  6.06427E-01  6.78261E-02  6.88140E-01  5.96430E-02  6.15208E-01  4.70461E-02  6.68303E-01  7.02620E-02  7.37702E-01  8.22495E-01  9.74406E+00
