    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   51.5000  4.68640E+01  9.07800E-02  8.85105E-01  1.81560E-01  1.77021E+00  1.76231E-01  1.97509E+00  1.77740E-01  2.48735E+00  1.76231E-01  1.97509E+00  1.06040E+00  1.28751E+01  1.44913E-01  1.28387E+00  1.03972E-01  1.24469E+00  1.65359E-01  1.29759E+00  1.03972E-01  1.24469E+00  1.44913E-01  1.28387E+00  1.32626E+00  1.27094E+01  2.97774E-01  1.40301E+00  2.54885E-01  1.31553E+00  2.11487E-01  1.38533E+00  2.22490E-01  1.46054E+00  2.11487E-01  1.38533E+00  2.54885E-01  1.31553E+00  1.84929E-01  1.48939E+00  3.27587E+00  1.95093E+01
   52.0000  4.70715E+01  8.94892E-02  8.88394E-01  1.78978E-01  1.77679E+00  1.71434E-01  1.98139E+00  1.66464E-01  2.49347E+00  1.71434E-01  1.98139E+00  1.01866E+00  1.29125E+01  1.43717E-01  1.28915E+00  1.07777E-01  1.24865E+00  1.65353E-01  1.30366E+00  1.07777E-01  1.24865E+00  1.43717E-01  1.28915E+00  1.33668E+00  1.27585E+01  2.71989E-01  1.41301E+00  2.42370E-01  1.32444E+00  2.00669E-01  1.39271E+00  2.16515E-01  1.46850E+00  2.00669E-01  1.39271E+00  2.42370E-01  1.32444E+00  1.81570E-01  1.49607E+00  3.11230E+00  1.96237E+01
   52.5000  4.72729E+01  8.84355E-02  8.91644E-01  1.76871E-01  1.78329E+00  1.66942E-01  1.98752E+00  1.56343E-01  2.49922E+00  1.66942E-01  1.98752E+00  9.80454E-01  1.29485E+01  1.42795E-01  1.29440E+00  1.12413E-01  1.25278E+00  1.65515E-01  1.30974E+00  1.12413E-01  1.25278E+00  1.42795E-01  1.29440E+00  1.35186E+00  1.28082E+01  2.47680E-01  1.42211E+00  2.31971E-01  1.33296E+00  1.91861E-01  1.39976E+00  2.11445E-01  1.47627E+00  1.91861E-01  1.39976E+00  2.31971E-01  1.33296E+00  1.78229E-01  1.50262E+00  2.97004E+00  1.97329E+01
   53.0000  4.74693E+01  8.76223E-02  8.94864E-01  1.75245E-01  1.78973E+00  1.62698E-01  1.99350E+00  1.47351E-01  2.50463E+00  1.62698E-01  1.99350E+00  9.45493E-01  1.29833E+01  1.42152E-01  1.29963E+00  1.17881E-01  1.25711E+00  1.65697E-01  1.31583E+00  1.17881E-01  1.25711E+00  1.42152E-01  1.29963E+00  1.37153E+00  1.28586E+01  2.27596E-01  1.43047E+00  2.23349E-01  1.34117E+00  1.84749E-01  1.40655E+00  2.07261E-01  1.48388E+00  1.84749E-01  1.40655E+00  2.23349E-01  1.34117E+00  1.74958E-01  1.50905E+00  2.85202E+00  1.98377E+01
   53.5000  4.76618E+01  8.70303E-02  8.98062E-01  1.74061E-01  1.79612E+00  1.58615E-01  1.99933E+00  1.39410E-01  2.50975E+00  1.58615E-01  1.99933E+00  9.13278E-01  1.30168E+01  1.41824E-01  1.30484E+00  1.24210E-01  1.26168E+00  1.65749E-01  1.32192E+00  1.24210E-01  1.26168E+00  1.41824E-01  1.30484E+00  1.39563E+00  1.29099E+01  2.12329E-01  1.43828E+00  2.16142E-01  1.34911E+00  1.79010E-01  1.41313E+00  2.03846E-01  1.49138E+00  1.79010E-01  1.41313E+00  2.16142E-01  1.34911E+00  1.71798E-01  1.51536E+00  2.75655E+00  1.99390E+01
   54.0000  4.78515E+01  8.66092E-02  9.01245E-01  1.73218E-01  1.80249E+00  1.54610E-01  2.00501E+00  1.32434E-01  2.51462E+00  1.54610E-01  2.00501E+00  8.83307E-01  1.30493E+01  1.41875E-01  1.31005E+00  1.31435E-01  1.26651E+00  1.65540E-01  1.32801E+00  1.31435E-01  1.26651E+00  1.41875E-01  1.31005E+00  1.42432E+00  1.29623E+01  2.01569E-01  1.44569E+00  2.10041E-01  1.35683E+00  1.74375E-01  1.41953E+00  2.00990E-01  1.49876E+00  1.74375E-01  1.41953E+00  2.10041E-01  1.35683E+00  1.68791E-01  1.52156E+00  2.68037E+00  2.00375E+01
   54.5000  4.80391E+01  8.62743E-02  9.04416E-01  1.72549E-01  1.80883E+00  1.50620E-01  2.01055E+00  1.26330E-01  2.51926E+00  1.50620E-01  2.01055E+00  8.55142E-01  1.30807E+01  1.42373E-01  1.31528E+00  1.39594E-01  1.27164E+00  1.64991E-01  1.33407E+00  1.39594E-01  1.27164E+00  1.42373E-01  1.31528E+00  1.45785E+00  1.30158E+01  1.94679E-01  1.45284E+00  2.04804E-01  1.36436E+00  1.70644E-01  1.42581E+00  1.98370E-01  1.50605E+00  1.70644E-01  1.42581E+00  2.04804E-01  1.36436E+00  1.65979E-01  1.52766E+00  2.61985E+00  2.01338E+01
   55.0000  4.82254E+01  8.59139E-02  9.07573E-01  1.71828E-01  1.81515E+00  1.46601E-01  2.01593E+00  1.20997E-01  2.52371E+00  1.46601E-01  2.01593E+00  8.28399E-01  1.31112E+01  1.43383E-01  1.32055E+00  1.48723E-01  1.27710E+00  1.64100E-01  1.34010E+00  1.48723E-01  1.27710E+00  1.43383E-01  1.32055E+00  1.49663E+00  1.30708E+01  1.90904E-01  1.45986E+00  2.00236E-01  1.37172E+00  1.67669E-01  1.43197E+00  1.95557E-01  1.51324E+00  1.67669E-01  1.43197E+00  2.00236E-01  1.37172E+00  1.63392E-01  1.53367E+00  2.57133E+00  2.02283E+01
   55.5000  4.84108E+01  8.54148E-02  9.10712E-01  1.70830E-01  1.82142E+00  1.42536E-01  2.02117E+00  1.16333E-01  2.52798E+00  1.42536E-01  2.02117E+00  8.02811E-01  1.31407E+01  1.44944E-01  1.32588E+00  1.58833E-01  1.28294E+00  1.62933E-01  1.34609E+00  1.58833E-01  1.28294E+00  1.44944E-01  1.32588E+00  1.54097E+00  1.31275E+01  1.89453E-01  1.46682E+00  1.96180E-01  1.37893E+00  1.65353E-01  1.43804E+00  1.92095E-01  1.52030E+00  1.65353E-01  1.43804E+00  1.96180E-01  1.37893E+00  1.61063E-01  1.53959E+00  2.53135E+00  2.03213E+01
   56.0000  4.85959E+01  8.46884E-02  9.13824E-01  1.69377E-01  1.82765E+00  1.38431E-01  2.02626E+00  1.12238E-01  2.53211E+00  1.38431E-01  2.02626E+00  7.78202E-01  1.31693E+01  1.47063E-01  1.33128E+00  1.69906E-01  1.28918E+00  1.61597E-01  1.35203E+00  1.69906E-01  1.28918E+00  1.47063E-01  1.33128E+00  1.59107E+00  1.31859E+01  1.89541E-01  1.47378E+00  1.92504E-01  1.38600E+00  1.63630E-01  1.44406E+00  1.87660E-01  1.52719E+00  1.63630E-01  1.44406E+00  1.92504E-01  1.38600E+00  1.59012E-01  1.54543E+00  2.49696E+00  2.04130E+01
   56.5000  4.87809E+01  8.36804E-02  9.16899E-01  1.67361E-01  1.83380E+00  1.34312E-01  2.03120E+00  1.08622E-01  2.53610E+00  1.34312E-01  2.03120E+00  7.54492E-01  1.31970E+01  1.49711E-01  1.33679E+00  1.81884E-01  1.29587E+00  1.60195E-01  1.35792E+00  1.81884E-01  1.29587E+00  1.49711E-01  1.33679E+00  1.64677E+00  1.32464E+01  1.90433E-01  1.48078E+00  1.89054E-01  1.39295E+00  1.62432E-01  1.45003E+00  1.82218E-01  1.53389E+00  1.62432E-01  1.45003E+00  1.89054E-01  1.39295E+00  1.57256E-01  1.55121E+00  2.46576E+00  2.05037E+01
   57.0000  4.89661E+01  8.23805E-02  9.19927E-01  1.64761E-01  1.83985E+00  1.30224E-01  2.03598E+00  1.05424E-01  2.53998E+00  1.30224E-01  2.03598E+00  7.31743E-01  1.32239E+01  1.52824E-01  1.34240E+00  1.94662E-01  1.30302E+00  1.58807E-01  1.36375E+00  1.94662E-01  1.30302E+00  1.52824E-01  1.34240E+00  1.70756E+00  1.33092E+01  1.91517E-01  1.48782E+00  1.85682E-01  1.39977E+00  1.61694E-01  1.45597E+00  1.76111E-01  1.54036E+00  1.61694E-01  1.45597E+00  1.85682E-01  1.39977E+00  1.55811E-01  1.55693E+00  2.43638E+00  2.05932E+01
   57.5000  4.91518E+01  8.08185E-02  9.22897E-01  1.61637E-01  1.84579E+00  1.26222E-01  2.04062E+00  1.02606E-01  2.54375E+00  1.26222E-01  2.04062E+00  7.10101E-01  1.32500E+01  1.56329E-01  1.34815E+00  2.08100E-01  1.31067E+00  1.57484E-01  1.36954E+00  2.08100E-01  1.31067E+00  1.56329E-01  1.34815E+00  1.77268E+00  1.33743E+01  1.92328E-01  1.49489E+00  1.82228E-01  1.40647E+00  1.61333E-01  1.46190E+00  1.69918E-01  1.54661E+00  1.61333E-01  1.46190E+00  1.82228E-01  1.40647E+00  1.54692E-01  1.56262E+00  2.40812E+00  2.06817E+01
   58.0000  4.93381E+01  7.90582E-02  9.25802E-01  1.58116E-01  1.85160E+00  1.22361E-01  2.04512E+00  1.00149E-01  2.54743E+00  1.22361E-01  2.04512E+00  6.89743E-01  1.32753E+01  1.60143E-01  1.35403E+00  2.22034E-01  1.31883E+00  1.56250E-01  1.37528E+00  2.22034E-01  1.31883E+00  1.60143E-01  1.35403E+00  1.84121E+00  1.34420E+01  1.92540E-01  1.50196E+00  1.78508E-01  1.41303E+00  1.61243E-01  1.46782E+00  1.64212E-01  1.55264E+00  1.61243E-01  1.46782E+00  1.78508E-01  1.41303E+00  1.53909E-01  1.56828E+00  2.38033E+00  2.07692E+01
   58.5000  4.95251E+01  7.71868E-02  9.28639E-01  1.54374E-01  1.85728E+00  1.18690E-01  2.04948E+00  9.80395E-02  2.55103E+00  1.18690E-01  2.04948E+00  6.70841E-01  1.33000E+01  1.64190E-01  1.36007E+00  2.36284E-01  1.32751E+00  1.55106E-01  1.38098E+00  2.36284E-01  1.32751E+00  1.64190E-01  1.36007E+00  1.91211E+00  1.35123E+01  1.91960E-01  1.50902E+00  1.74310E-01  1.41943E+00  1.61296E-01  1.47375E+00  1.59372E-01  1.55850E+00  1.61296E-01  1.47375E+00  1.74310E-01  1.41943E+00  1.53474E-01  1.57392E+00  2.35204E+00  2.08556E+01
   59.0000  4.97129E+01  7.53057E-02  9.31406E-01  1.50611E-01  1.86281E+00  1.15243E-01  2.05371E+00  9.62551E-02  2.55457E+00  1.15243E-01  2.05371E+00  6.53482E-01  1.33240E+01  1.68407E-01  1.36625E+00  2.50673E-01  1.33673E+00  1.54046E-01  1.38664E+00  2.50673E-01  1.33673E+00  1.68407E-01  1.36625E+00  1.98441E+00  1.35852E+01  1.90488E-01  1.51602E+00  1.69391E-01  1.42566E+00  1.61349E-01  1.47968E+00  1.55545E-01  1.56421E+00  1.61349E-01  1.47968E+00  1.69391E-01  1.42566E+00  1.53395E-01  1.57955E+00  2.32181E+00  2.09409E+01
   59.5000  4.99015E+01  7.35227E-02  9.34108E-01  1.47045E-01  1.86822E+00  1.12047E-01  2.05783E+00  9.47726E-02  2.55805E+00  1.12047E-01  2.05783E+00  6.37733E-01  1.33474E+01  1.72737E-01  1.37260E+00  2.64968E-01  1.34646E+00  1.53051E-01  1.39227E+00  2.64968E-01  1.34646E+00  1.72737E-01  1.37260E+00  2.05692E+00  1.36608E+01  1.88121E-01  1.52293E+00  1.63515E-01  1.43167E+00  1.61282E-01  1.48561E+00  1.52720E-01  1.56983E+00  1.61282E-01  1.48561E+00  1.63515E-01  1.43167E+00  1.53692E-01  1.58520E+00  2.28825E+00  2.10250E+01
   60.0000  5.00906E+01  7.19288E-02  9.36751E-01  1.43858E-01  1.87350E+00  1.09111E-01  2.06184E+00  9.35537E-02  2.56149E+00  1.09111E-01  2.06184E+00  6.23551E-01  1.33703E+01  1.77145E-01  1.37911E+00  2.78874E-01  1.35671E+00  1.52108E-01  1.39786E+00  2.78874E-01  1.35671E+00  1.77145E-01  1.37911E+00  2.12829E+00  1.37390E+01  1.84898E-01  1.52973E+00  1.56490E-01  1.43742E+00  1.60977E-01  1.49152E+00  1.50771E-01  1.57537E+00  1.60977E-01  1.49152E+00  1.56490E-01  1.43742E+00  1.54371E-01  1.59087E+00  2.24995E+00  2.11077E+01
   60.5000  5.02800E+01  7.05934E-02  9.39346E-01  1.41187E-01  1.87869E+00  1.06446E-01  2.06575E+00  9.25615E-02  2.56489E+00  1.06446E-01  2.06575E+00  6.10906E-01  1.33928E+01  1.81595E-01  1.38579E+00  2.91912E-01  1.36744E+00  1.51207E-01  1.40341E+00  2.91912E-01  1.36744E+00  1.81595E-01  1.38579E+00  2.19644E+00  1.38197E+01  1.80897E-01  1.53637E+00  1.48318E-01  1.44287E+00  1.60350E-01  1.49742E+00  1.49536E-01  1.58086E+00  1.60350E-01  1.49742E+00  1.48318E-01  1.44287E+00  1.55448E-01  1.59659E+00  2.20644E+00  2.11888E+01
   61.0000  5.04695E+01  6.95641E-02  9.41902E-01  1.39128E-01  1.88380E+00  1.04061E-01  2.06958E+00  9.17531E-02  2.56826E+00  1.04061E-01  2.06958E+00  5.99749E-01  1.34148E+01  1.86054E-01  1.39262E+00  3.03374E-01  1.37859E+00  1.50341E-01  1.40894E+00  3.03374E-01  1.37859E+00  1.86054E-01  1.39262E+00  2.25840E+00  1.39027E+01  1.76244E-01  1.54285E+00  1.39402E-01  1.44799E+00  1.59357E-01  1.50327E+00  1.48856E-01  1.58633E+00  1.59357E-01  1.50327E+00  1.39402E-01  1.44799E+00  1.56933E-01  1.60235E+00  2.15910E+00  2.12681E+01
   61.5000  5.06587E+01  6.88650E-02  9.44433E-01  1.37730E-01  1.88887E+00  1.01969E-01  2.07332E+00  9.10850E-02  2.57161E+00  1.01969E-01  2.07332E+00  5.90047E-01  1.34365E+01  1.90474E-01  1.39962E+00  3.12316E-01  1.39006E+00  1.49511E-01  1.41443E+00  3.12316E-01  1.39006E+00  1.90474E-01  1.39962E+00  2.31018E+00  1.39876E+01  1.71099E-01  1.54914E+00  1.30599E-01  1.45279E+00  1.57992E-01  1.50908E+00  1.48576E-01  1.59179E+00  1.57992E-01  1.50908E+00  1.30599E-01  1.45279E+00  1.58836E-01  1.60819E+00  2.11138E+00  2.13457E+01
   62.0000  5.08474E+01  6.85026E-02  9.46950E-01  1.37005E-01  1.89390E+00  1.00187E-01  2.07701E+00  9.05119E-02  2.57493E+00  1.00187E-01  2.07701E+00  5.81770E-01  1.34579E+01  1.94783E-01  1.40678E+00  3.17705E-01  1.40174E+00  1.48723E-01  1.41990E+00  3.17705E-01  1.40174E+00  1.94783E-01  1.40678E+00  2.34740E+00  1.40739E+01  1.65637E-01  1.55523E+00  1.22950E-01  1.45731E+00  1.56281E-01  1.51482E+00  1.48556E-01  1.59725E+00  1.56281E-01  1.51482E+00  1.22950E-01  1.45731E+00  1.61156E-01  1.61411E+00  2.06762E+00  2.14217E+01
   62.5000  5.10351E+01  6.84756E-02  9.49467E-01  1.36951E-01  1.89893E+00  9.87326E-02  2.08063E+00  8.99987E-02  2.57824E+00  9.87326E-02  2.08063E+00  5.74928E-01  1.34790E+01  1.98865E-01  1.41409E+00  3.18684E-01  1.41345E+00  1.47984E-01  1.42534E+00  3.18684E-01  1.41345E+00  1.98865E-01  1.41409E+00  2.36617E+00  1.41608E+01  1.60034E-01  1.56111E+00  1.17165E-01  1.46162E+00  1.54285E-01  1.52049E+00  1.48681E-01  1.60272E+00  1.54285E-01  1.52049E+00  1.17165E-01  1.46162E+00  1.63887E-01  1.62014E+00  2.03100E+00  2.14963E+01
   63.0000  5.12216E+01  6.87804E-02  9.51994E-01  1.37561E-01  1.90399E+00  9.76176E-02  2.08422E+00  8.95177E-02  2.58153E+00  9.76176E-02  2.08422E+00  5.69506E-01  1.34999E+01  2.02560E-01  1.42153E+00  3.14917E-01  1.42502E+00  1.47304E-01  1.43075E+00  3.14917E-01  1.42502E+00  2.02560E-01  1.42153E+00  2.36452E+00  1.42477E+01  1.54443E-01  1.56678E+00  1.13324E-01  1.46578E+00  1.52083E-01  1.52608E+00  1.48852E-01  1.60819E+00  1.52083E-01  1.52608E+00  1.13324E-01  1.46578E+00  1.67006E-01  1.62627E+00  2.00223E+00  2.15699E+01
   63.5000  5.14064E+01  6.94156E-02  9.54545E-01  1.38831E-01  1.90909E+00  9.68328E-02  2.08778E+00  8.90509E-02  2.58480E+00  9.68328E-02  2.08778E+00  5.65433E-01  1.35207E+01  2.05672E-01  1.42909E+00  3.06791E-01  1.43630E+00  1.46693E-01  1.43614E+00  3.06791E-01  1.43630E+00  2.05672E-01  1.42909E+00  2.34324E+00  1.43338E+01  1.48981E-01  1.57226E+00  1.11019E-01  1.46986E+00  1.49764E-01  1.53158E+00  1.48989E-01  1.61366E+00  1.49764E-01  1.53158E+00  1.11019E-01  1.46986E+00  1.70462E-01  1.63254E+00  1.98000E+00  2.16427E+01
   64.0000  5.15890E+01  7.03854E-02  9.57132E-01  1.40771E-01  1.91426E+00  9.63448E-02  2.09132E+00  8.85936E-02  2.58806E+00  9.63448E-02  2.09132E+00  5.62566E-01  1.35414E+01  2.07992E-01  1.43674E+00  2.95336E-01  1.44715E+00  1.46160E-01  1.44151E+00  2.95336E-01  1.44715E+00  2.07992E-01  1.43674E+00  2.30563E+00  1.44186E+01  1.43728E-01  1.57754E+00  1.09696E-01  1.47389E+00  1.47416E-01  1.53700E+00  1.49034E-01  1.61914E+00  1.47416E-01  1.53700E+00  1.09696E-01  1.47389E+00  1.74173E-01  1.63894E+00  1.96232E+00  2.17148E+01
   64.5000  5.17694E+01  7.17029E-02  9.59767E-01  1.43406E-01  1.91953E+00  9.60964E-02  2.09485E+00  8.81556E-02  2.59130E+00  9.60964E-02  2.09485E+00  5.60697E-01  1.35620E+01  2.09328E-01  1.44443E+00  2.81901E-01  1.45751E+00  1.45709E-01  1.44687E+00  2.81901E-01  1.45751E+00  2.09328E-01  1.44443E+00  2.25634E+00  1.45015E+01  1.38740E-01  1.58264E+00  1.08891E-01  1.47789E+00  1.45121E-01  1.54233E+00  1.48947E-01  1.62461E+00  1.45121E-01  1.54233E+00  1.08891E-01  1.47789E+00  1.78027E-01  1.64548E+00  1.94748E+00  2.17864E+01
   65.0000  5.19473E+01  7.33866E-02  9.62464E-01  1.46773E-01  1.92493E+00  9.60111E-02  2.09838E+00  8.77562E-02  2.59452E+00  9.60111E-02  2.09838E+00  5.59557E-01  1.35826E+01  2.09532E-01  1.45213E+00  2.67784E-01  1.46735E+00  1.45336E-01  1.45221E+00  2.67784E-01  1.46735E+00  2.09532E-01  1.45213E+00  2.19994E+00  1.45823E+01  1.34060E-01  1.58756E+00  1.08307E-01  1.48187E+00  1.42951E-01  1.54759E+00  1.48718E-01  1.63008E+00  1.42951E-01  1.54759E+00  1.08307E-01  1.48187E+00  1.81878E-01  1.65216E+00  1.93434E+00  2.18575E+01
   65.5000  5.21227E+01  7.54553E-02  9.65237E-01  1.50911E-01  1.93047E+00  9.60039E-02  2.10191E+00  8.74194E-02  2.59774E+00  9.60039E-02  2.10191E+00  5.58855E-01  1.36031E+01  2.08526E-01  1.45979E+00  2.53985E-01  1.47669E+00  1.45031E-01  1.45754E+00  2.53985E-01  1.47669E+00  2.08526E-01  1.45979E+00  2.14010E+00  1.46610E+01  1.29719E-01  1.59233E+00  1.07777E-01  1.48583E+00  1.40969E-01  1.55277E+00  1.48355E-01  1.63553E+00  1.40969E-01  1.55277E+00  1.07777E-01  1.48583E+00  1.85549E-01  1.65898E+00  1.92223E+00  2.19281E+01
   66.0000  5.22955E+01  7.79255E-02  9.68101E-01  1.55851E-01  1.93620E+00  9.59973E-02  2.10544E+00  8.71709E-02  2.60094E+00  9.59973E-02  2.10544E+00  5.58331E-01  1.36236E+01  2.06310E-01  1.46737E+00  2.41092E-01  1.48555E+00  1.44781E-01  1.46286E+00  2.41092E-01  1.48555E+00  2.06310E-01  1.46737E+00  2.07917E+00  1.47374E+01  1.25743E-01  1.59695E+00  1.07232E-01  1.48978E+00  1.39222E-01  1.55788E+00  1.47883E-01  1.64096E+00  1.39222E-01  1.55788E+00  1.07232E-01  1.48978E+00  1.88850E-01  1.66592E+00  1.91077E+00  2.19983E+01
   66.5000  5.24660E+01  8.08052E-02  9.71070E-01  1.61610E-01  1.94214E+00  9.59291E-02  2.10896E+00  8.70282E-02  2.60414E+00  9.59291E-02  2.10896E+00  5.57773E-01  1.36441E+01  2.02962E-01  1.47483E+00  2.29311E-01  1.49397E+00  1.44565E-01  1.46817E+00  2.29311E-01  1.49397E+00  2.02962E-01  1.47483E+00  2.01822E+00  1.48116E+01  1.22146E-01  1.60144E+00  1.06651E-01  1.49369E+00  1.37743E-01  1.56295E+00  1.47336E-01  1.64638E+00  1.37743E-01  1.56295E+00  1.06651E-01  1.49369E+00  1.91589E-01  1.67296E+00  1.89972E+00  2.20681E+01
   67.0000  5.26340E+01  8.40900E-02  9.74160E-01  1.68180E-01  1.94832E+00  9.57613E-02  2.11248E+00  8.69993E-02  2.60734E+00  9.57613E-02  2.11248E+00  5.57044E-01  1.36646E+01  1.98619E-01  1.48213E+00  2.18559E-01  1.50201E+00  1.44368E-01  1.47348E+00  2.18559E-01  1.50201E+00  1.98619E-01  1.48213E+00  1.95745E+00  1.48835E+01  1.18942E-01  1.60581E+00  1.06046E-01  1.49759E+00  1.36549E-01  1.56796E+00  1.46751E-01  1.65177E+00  1.36549E-01  1.56796E+00  1.06046E-01  1.49759E+00  1.93588E-01  1.68008E+00  1.88894E+00  2.21376E+01
   67.5000  5.27996E+01  8.77586E-02  9.77385E-01  1.75517E-01  1.95477E+00  9.54803E-02  2.11599E+00  8.70795E-02  2.61054E+00  9.54803E-02  2.11599E+00  5.56080E-01  1.36850E+01  1.93462E-01  1.48924E+00  2.08578E-01  1.50967E+00  1.44177E-01  1.47877E+00  2.08578E-01  1.50967E+00  1.93462E-01  1.48924E+00  1.89651E+00  1.49532E+01  1.16136E-01  1.61008E+00  1.05438E-01  1.50147E+00  1.35644E-01  1.57295E+00  1.46160E-01  1.65714E+00  1.35644E-01  1.57295E+00  1.05438E-01  1.50147E+00  1.94709E-01  1.68723E+00  1.87834E+00  2.22066E+01
   68.0000  5.29628E+01  9.17728E-02  9.80758E-01  1.83546E-01  1.96152E+00  9.50968E-02  2.11948E+00  8.72538E-02  2.61374E+00  9.50968E-02  2.11948E+00  5.54895E-01  1.37054E+01  1.87695E-01  1.49614E+00  1.99059E-01  1.51699E+00  1.43987E-01  1.48407E+00  1.99059E-01  1.51699E+00  1.87695E-01  1.49614E+00  1.83499E+00  1.50206E+01  1.13732E-01  1.61426E+00  1.04854E-01  1.50532E+00  1.35017E-01  1.57791E+00  1.45587E-01  1.66249E+00  1.35017E-01  1.57791E+00  1.04854E-01  1.50532E+00  1.94874E-01  1.69440E+00  1.86787E+00  2.22752E+01
   68.5000  5.31236E+01  9.60859E-02  9.84289E-01  1.92172E-01  1.96858E+00  9.46375E-02  2.12296E+00  8.74990E-02  2.61696E+00  9.46375E-02  2.12296E+00  5.53548E-01  1.37258E+01  1.81518E-01  1.50281E+00  1.89745E-01  1.52396E+00  1.43799E-01  1.48935E+00  1.89745E-01  1.52396E+00  1.81518E-01  1.50281E+00  1.77265E+00  1.50858E+01  1.11725E-01  1.61837E+00  1.04317E-01  1.50915E+00  1.34640E-01  1.58286E+00  1.45045E-01  1.66782E+00  1.34640E-01  1.58286E+00  1.04317E-01  1.50915E+00  1.94068E-01  1.70153E+00  1.85750E+00  2.23435E+01
   69.0000  5.32820E+01  1.00632E-01  9.87987E-01  2.01264E-01  1.97597E+00  9.41394E-02  2.12642E+00  8.77862E-02  2.62018E+00  9.41394E-02  2.12642E+00  5.52130E-01  1.37461E+01  1.75128E-01  1.50924E+00  1.80520E-01  1.53059E+00  1.43621E-01  1.49463E+00  1.80520E-01  1.53059E+00  1.75128E-01  1.50924E+00  1.70983E+00  1.51486E+01  1.10112E-01  1.62241E+00  1.03846E-01  1.51297E+00  1.34472E-01  1.58780E+00  1.44538E-01  1.67314E+00  1.34472E-01  1.58780E+00  1.03846E-01  1.51297E+00  1.92355E-01  1.70860E+00  1.84728E+00  2.24114E+01
   69.5000  5.34381E+01  1.05329E-01  9.91858E-01  2.10658E-01  1.98372E+00  9.36419E-02  2.12986E+00  8.80861E-02  2.62342E+00  9.36419E-02  2.12986E+00  5.50740E-01  1.37663E+01  1.68707E-01  1.51544E+00  1.71437E-01  1.53689E+00  1.43465E-01  1.49990E+00  1.71437E-01  1.53689E+00  1.68707E-01  1.51544E+00  1.64751E+00  1.52092E+01  1.08893E-01  1.62641E+00  1.03462E-01  1.51677E+00  1.34471E-01  1.59274E+00  1.44067E-01  1.67843E+00  1.34471E-01  1.59274E+00  1.03462E-01  1.51677E+00  1.89864E-01  1.71557E+00  1.83738E+00  2.24789E+01
   70.0000  5.35918E+01  1.10081E-01  9.95903E-01  2.20163E-01  1.99181E+00  9.31786E-02  2.13329E+00  8.83705E-02  2.62667E+00  9.31786E-02  2.13329E+00  5.49455E-01  1.37865E+01  1.62421E-01  1.52141E+00  1.62662E-01  1.54287E+00  1.43347E-01  1.50517E+00  1.62662E-01  1.54287E+00  1.62421E-01  1.52141E+00  1.58703E+00  1.52675E+01  1.08062E-01  1.63039E+00  1.03178E-01  1.52056E+00  1.34584E-01  1.59769E+00  1.43627E-01  1.68371E+00  1.34584E-01  1.59769E+00  1.03178E-01  1.52056E+00  1.86762E-01  1.72244E+00  1.82795E+00  2.25461E+01
   70.5000  5.37435E+01  1.14780E-01  1.00012E+00  2.29561E-01  2.00024E+00  9.27712E-02  2.13670E+00  8.86154E-02  2.62993E+00  9.27712E-02  2.13670E+00  5.48316E-01  1.38066E+01  1.56409E-01  1.52716E+00  1.54404E-01  1.54855E+00  1.43284E-01  1.51043E+00  1.54404E-01  1.54855E+00  1.56409E-01  1.52716E+00  1.52982E+00  1.53237E+01  1.07614E-01  1.63434E+00  1.03005E-01  1.52435E+00  1.34765E-01  1.60264E+00  1.43213E-01  1.68897E+00  1.34765E-01  1.60264E+00  1.03005E-01  1.52435E+00  1.83223E-01  1.72917E+00  1.81918E+00  2.26129E+01
   71.0000  5.38932E+01  1.19305E-01  1.00451E+00  2.38611E-01  2.00901E+00  9.24294E-02  2.14009E+00  8.88038E-02  2.63319E+00  9.24294E-02  2.14009E+00  5.47325E-01  1.38268E+01  1.50794E-01  1.53270E+00  1.46844E-01  1.55394E+00  1.43293E-01  1.51570E+00  1.46844E-01  1.55394E+00  1.50794E-01  1.53270E+00  1.47714E+00  1.53780E+01  1.07545E-01  1.63829E+00  1.02949E-01  1.52813E+00  1.34976E-01  1.60760E+00  1.42821E-01  1.69422E+00  1.34976E-01  1.60760E+00  1.02949E-01  1.52813E+00  1.79405E-01  1.73576E+00  1.81124E+00  2.26795E+01
