    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  132.0000  7.94879E+01  1.27010E-01  1.47796E+00  2.54020E-01  2.95593E+00  9.96937E-02  2.03275E+00  1.01253E-01  1.94703E+00  1.00579E-01  2.02137E+00  6.03052E-01  1.20023E+01  8.40597E-02  2.04969E+00  7.61236E-02  2.05334E+00  9.08453E-02  2.05111E+00  7.77537E-02  2.04870E+00  8.48402E-02  2.05241E+00  8.27245E-01  2.05105E+01  1.53181E-01  3.33192E+00  1.89324E-01  2.79066E+00  1.54305E-01  3.30897E+00  1.48852E-01  3.32471E+00  1.59944E-01  3.32254E+00  1.70004E-01  2.77526E+00  1.53618E-01  3.15555E+00  2.25846E+00  4.40192E+01
  134.0000  8.00762E+01  1.29722E-01  1.49703E+00  2.59443E-01  2.99406E+00  1.06713E-01  2.04844E+00  1.09282E-01  1.96310E+00  1.08321E-01  2.03729E+00  6.48630E-01  1.20976E+01  8.21049E-02  2.06176E+00  7.57913E-02  2.06448E+00  8.90891E-02  2.06421E+00  7.63500E-02  2.05992E+00  8.31289E-02  2.06463E+00  8.12929E-01  2.06300E+01  1.56694E-01  3.35495E+00  1.92776E-01  2.81900E+00  1.53380E-01  3.33152E+00  1.55349E-01  3.34754E+00  1.59531E-01  3.34599E+00  1.71534E-01  2.80047E+00  1.51243E-01  3.17779E+00  2.28101E+00  4.43545E+01
  136.0000  8.06627E+01  1.30327E-01  1.51619E+00  2.60655E-01  3.03238E+00  1.14072E-01  2.06521E+00  1.16974E-01  1.98029E+00  1.16109E-01  2.05436E+00  6.94311E-01  1.21997E+01  8.11788E-02  2.07369E+00  7.57819E-02  2.07562E+00  8.80209E-02  2.07715E+00  7.50055E-02  2.07095E+00  8.23729E-02  2.07673E+00  8.04720E-01  2.07483E+01  1.55718E-01  3.37784E+00  1.84429E-01  2.84611E+00  1.49197E-01  3.35345E+00  1.58156E-01  3.37079E+00  1.54569E-01  3.36871E+00  1.68670E-01  2.82527E+00  1.44329E-01  3.19900E+00  2.23014E+00  4.46823E+01
  138.0000  8.12376E+01  1.28491E-01  1.53508E+00  2.56982E-01  3.07015E+00  1.21183E-01  2.08302E+00  1.23538E-01  1.99845E+00  1.23116E-01  2.07245E+00  7.35674E-01  1.23079E+01  8.11890E-02  2.08563E+00  7.60730E-02  2.08680E+00  8.78819E-02  2.09007E+00  7.39422E-02  2.08182E+00  8.24597E-02  2.08886E+00  8.03091E-01  2.08663E+01  1.50379E-01  3.39995E+00  1.67828E-01  2.87078E+00  1.42477E-01  3.37439E+00  1.55241E-01  3.39361E+00  1.46081E-01  3.39019E+00  1.60553E-01  2.84887E+00  1.34817E-01  3.21882E+00  2.11475E+00  4.49932E+01
  140.0000  8.17937E+01  1.24288E-01  1.55335E+00  2.48576E-01  3.10669E+00  1.26705E-01  2.10165E+00  1.27895E-01  2.01725E+00  1.28041E-01  2.09128E+00  7.65281E-01  1.24203E+01  8.21803E-02  2.09771E+00  7.67312E-02  2.09808E+00  8.86693E-02  2.10310E+00  7.33876E-02  2.09260E+00  8.34033E-02  2.10112E+00  8.08743E-01  2.09852E+01  1.42410E-01  3.42088E+00  1.48196E-01  2.89256E+00  1.34420E-01  3.39415E+00  1.46881E-01  3.41520E+00  1.36156E-01  3.41020E+00  1.47342E-01  2.87053E+00  1.25030E-01  3.23720E+00  1.96087E+00  4.52815E+01
  142.0000  8.23282E+01  1.18090E-01  1.57071E+00  2.36180E-01  3.14141E+00  1.29043E-01  2.12061E+00  1.29384E-01  2.03627E+00  1.29738E-01  2.11035E+00  7.76331E-01  1.25345E+01  8.42074E-02  2.11009E+00  7.79076E-02  2.10953E+00  9.01798E-02  2.11636E+00  7.35983E-02  2.10342E+00  8.53586E-02  2.11366E+00  8.22503E-01  2.11061E+01  1.33440E-01  3.44050E+00  1.29512E-01  2.91160E+00  1.26355E-01  3.41273E+00  1.35642E-01  3.43514E+00  1.26787E-01  3.42884E+00  1.32327E-01  2.88998E+00  1.16624E-01  3.25434E+00  1.80137E+00  4.55463E+01
  144.0000  8.28421E+01  1.10358E-01  1.58693E+00  2.20716E-01  3.17386E+00  1.27499E-01  2.13936E+00  1.28127E-01  2.05511E+00  1.27940E-01  2.12915E+00  7.67133E-01  1.26472E+01  8.72150E-02  2.12291E+00  7.98616E-02  2.12127E+00  9.23356E-02  2.12993E+00  7.49366E-02  2.11444E+00  8.84322E-02  2.12666E+00  8.45562E-01  2.12304E+01  1.24520E-01  3.45880E+00  1.14485E-01  2.92843E+00  1.19271E-01  3.43026E+00  1.24367E-01  3.45342E+00  1.18984E-01  3.44633E+00  1.19204E-01  2.90750E+00  1.10371E-01  3.27057E+00  1.66241E+00  4.57906E+01
  146.0000  8.33389E+01  1.01528E-01  1.60185E+00  2.03057E-01  3.20371E+00  1.22837E-01  2.15741E+00  1.24871E-01  2.07346E+00  1.23341E-01  2.14728E+00  7.42097E-01  1.27563E+01  9.11449E-02  2.13630E+00  8.29732E-02  2.13347E+00  9.52198E-02  2.14393E+00  7.79201E-02  2.12589E+00  9.25863E-02  2.14027E+00  8.79689E-01  2.13597E+01  1.16473E-01  3.47592E+00  1.04066E-01  2.94373E+00  1.13532E-01  3.44695E+00  1.14765E-01  3.47029E+00  1.12819E-01  3.46291E+00  1.09449E-01  2.92359E+00  1.06371E-01  3.28620E+00  1.55495E+00  4.60192E+01
  148.0000  8.38237E+01  9.23107E-02  1.61542E+00  1.84621E-01  3.23084E+00  1.16563E-01  2.17455E+00  1.20616E-01  2.09119E+00  1.17104E-01  2.16450E+00  7.08565E-01  1.28605E+01  9.60129E-02  2.15042E+00  8.76882E-02  2.14636E+00  9.88182E-02  2.15845E+00  8.31804E-02  2.13812E+00  9.76543E-02  2.15463E+00  9.26708E-01  2.14960E+01  1.09751E-01  3.49206E+00  9.75992E-02  2.95807E+00  1.09021E-01  3.46297E+00  1.07357E-01  3.48607E+00  1.07959E-01  3.47878E+00  1.02871E-01  2.93871E+00  1.04321E-01  3.30154E+00  1.47776E+00  4.62364E+01
  150.0000  8.43018E+01  8.40407E-02  1.62778E+00  1.68081E-01  3.25555E+00  1.09939E-01  2.19071E+00  1.16133E-01  2.10826E+00  1.10387E-01  2.18072E+00  6.72917E-01  1.29594E+01  1.01818E-01  2.16538E+00  9.43857E-02  2.16023E+00  1.02839E-01  2.17357E+00  9.11924E-02  2.15153E+00  1.03321E-01  2.16982E+00  9.87111E-01  2.16411E+01  1.04333E-01  3.50739E+00  9.38775E-02  2.97187E+00  1.05486E-01  3.47848E+00  1.02030E-01  3.50107E+00  1.04104E-01  3.49408E+00  9.86024E-02  2.95321E+00  1.03736E-01  3.31679E+00  1.42434E+00  4.64458E+01
  152.0000  8.47782E+01  7.80201E-02  1.63924E+00  1.56040E-01  3.27849E+00  1.03708E-01  2.20595E+00  1.11760E-01  2.12469E+00  1.04053E-01  2.19602E+00  6.39043E-01  1.30533E+01  1.08336E-01  2.18131E+00  1.03067E-01  2.17538E+00  1.06695E-01  2.18926E+00  1.01729E-01  2.16648E+00  1.09035E-01  2.18584E+00  1.05773E+00  2.17965E+01  1.00009E-01  3.52210E+00  9.18440E-02  2.98538E+00  1.02781E-01  3.49359E+00  9.85062E-02  3.51555E+00  1.01127E-01  3.50895E+00  9.57722E-02  2.96728E+00  1.04107E-01  3.33209E+00  1.38829E+00  4.66499E+01
  154.0000  8.52562E+01  7.46151E-02  1.65021E+00  1.49230E-01  3.30043E+00  9.82498E-02  2.22040E+00  1.07554E-01  2.14050E+00  9.85743E-02  2.21051E+00  6.08756E-01  1.31428E+01  1.14576E-01  2.19815E+00  1.12685E-01  2.19195E+00  1.09488E-01  2.20535E+00  1.13382E-01  2.18315E+00  1.13788E-01  2.20257E+00  1.12784E+00  2.19623E+01  9.66780E-02  3.53631E+00  9.08251E-02  2.99873E+00  1.00901E-01  3.50842E+00  9.65153E-02  3.52974E+00  9.90175E-02  3.52351E+00  9.38735E-02  2.98108E+00  1.04986E-01  3.34752E+00  1.36559E+00  4.68506E+01
  156.0000  8.57360E+01  7.34087E-02  1.66100E+00  1.46817E-01  3.32201E+00  9.37847E-02  2.23418E+00  1.03501E-01  2.15572E+00  9.41945E-02  2.22436E+00  5.82960E-01  1.32285E+01  1.18609E-01  2.21559E+00  1.21129E-01  2.20975E+00  1.10289E-01  2.22156E+00  1.23735E-01  2.20133E+00  1.16216E-01  2.21965E+00  1.17996E+00  2.21358E+01  9.44543E-02  3.55019E+00  9.04844E-02  3.01203E+00  9.98992E-02  3.52311E+00  9.58163E-02  3.54382E+00  9.77788E-02  3.53788E+00  9.27352E-02  2.99471E+00  1.06047E-01  3.36311E+00  1.35443E+00  4.70497E+01
  158.0000  8.62159E+01  7.38018E-02  1.67185E+00  1.47604E-01  3.34371E+00  9.05139E-02  2.24749E+00  9.96025E-02  2.17036E+00  9.10872E-02  2.23775E+00  5.62407E-01  1.33112E+01  1.18840E-01  2.23306E+00  1.26606E-01  2.22836E+00  1.08857E-01  2.23756E+00  1.30497E-01  2.22052E+00  1.15547E-01  2.23664E+00  1.20069E+00  2.23123E+01  9.36622E-02  3.56396E+00  9.06346E-02  3.02535E+00  9.97776E-02  3.53777E+00  9.62197E-02  3.55797E+00  9.73571E-02  3.55219E+00  9.22926E-02  3.00828E+00  1.07157E-01  3.37886E+00  1.35420E+00  4.72488E+01
  160.0000  8.66940E+01  7.53022E-02  1.68292E+00  1.50604E-01  3.36584E+00  8.85373E-02  2.26050E+00  9.58734E-02  2.18445E+00  8.92793E-02  2.25087E+00  5.47380E-01  1.33916E+01  1.15470E-01  2.25003E+00  1.28541E-01  2.24726E+00  1.05859E-01  2.25312E+00  1.32761E-01  2.24003E+00  1.12332E-01  2.25315E+00  1.18993E+00  2.24872E+01  9.48092E-02  3.57790E+00  9.11064E-02  3.03874E+00  1.00399E-01  3.55253E+00  9.75710E-02  3.57231E+00  9.76317E-02  3.56654E+00  9.24327E-02  3.02187E+00  1.08359E-01  3.39479E+00  1.36462E+00  4.74494E+01
  162.0000  8.71695E+01  7.74988E-02  1.69431E+00  1.54998E-01  3.38863E+00  8.77112E-02  2.27340E+00  9.23143E-02  2.19802E+00  8.85462E-02  2.26389E+00  5.37143E-01  1.34706E+01  1.10120E-01  2.26622E+00  1.27260E-01  2.26596E+00  1.02234E-01  2.26815E+00  1.31108E-01  2.25931E+00  1.07889E-01  2.26901E+00  1.15722E+00  2.26573E+01  9.83257E-02  3.59235E+00  9.17281E-02  3.05223E+00  1.01465E-01  3.56745E+00  9.96493E-02  3.58696E+00  9.84778E-02  3.58102E+00  9.29633E-02  3.03553E+00  1.09770E-01  3.41093E+00  1.38476E+00  4.76529E+01
  164.0000  8.76421E+01  7.99796E-02  1.70607E+00  1.59959E-01  3.41214E+00  8.76574E-02  2.28628E+00  8.89130E-02  2.21109E+00  8.84927E-02  2.27689E+00  5.30126E-01  1.35485E+01  1.04427E-01  2.28157E+00  1.23642E-01  2.28414E+00  9.86346E-02  2.28265E+00  1.26830E-01  2.27795E+00  1.03345E-01  2.28420E+00  1.11376E+00  2.28210E+01  1.03797E-01  3.60761E+00  9.23700E-02  3.06580E+00  1.02597E-01  3.58253E+00  1.02089E-01  3.60197E+00  9.97987E-02  3.59569E+00  9.36514E-02  3.04930E+00  1.11504E-01  3.42732E+00  1.41161E+00  4.78604E+01
  166.0000  8.81120E+01  8.23541E-02  1.71818E+00  1.64708E-01  3.43635E+00  8.79326E-02  2.29921E+00  8.56747E-02  2.22368E+00  8.87022E-02  2.28993E+00  5.24619E-01  1.36256E+01  9.93340E-02  2.29617E+00  1.18856E-01  2.30161E+00  9.53828E-02  2.29667E+00  1.21265E-01  2.29577E+00  9.92705E-02  2.29879E+00  1.06822E+00  2.29780E+01  1.09138E-01  3.62365E+00  9.30175E-02  3.07948E+00  1.03519E-01  3.59774E+00  1.04501E-01  3.61733E+00  1.01456E-01  3.61060E+00  9.43331E-02  3.06317E+00  1.13620E-01  3.44402E+00  1.43917E+00  4.80720E+01
  168.0000  8.85787E+01  8.43301E-02  1.73057E+00  1.68660E-01  3.46115E+00  8.82154E-02  2.31217E+00  8.26698E-02  2.23584E+00  8.88471E-02  2.30299E+00  5.19465E-01  1.37020E+01  9.51881E-02  2.31016E+00  1.13847E-01  2.31835E+00  9.26154E-02  2.31029E+00  1.15398E-01  2.31274E+00  9.58331E-02  2.31288E+00  1.02576E+00  2.31288E+01  1.11439E-01  3.64003E+00  9.38285E-02  3.09327E+00  1.04181E-01  3.61306E+00  1.06714E-01  3.63301E+00  1.03201E-01  3.62577E+00  9.50532E-02  3.07714E+00  1.15971E-01  3.46107E+00  1.46078E+00  4.82867E+01
  170.0000  8.90416E+01  8.57613E-02  1.74318E+00  1.71523E-01  3.48636E+00  8.83617E-02  2.32516E+00  8.00574E-02  2.24760E+00  8.87813E-02  2.31604E+00  5.14401E-01  1.37776E+01  9.20461E-02  2.32369E+00  1.09101E-01  2.33438E+00  9.03990E-02  2.32358E+00  1.09784E-01  2.32888E+00  9.30536E-02  2.32656E+00  9.88767E-01  2.32742E+01  1.09722E-01  3.65616E+00  9.51035E-02  3.10725E+00  1.04666E-01  3.62844E+00  1.08784E-01  3.64900E+00  1.04717E-01  3.64116E+00  9.60863E-02  3.09126E+00  1.17970E-01  3.47841E+00  1.47410E+00  4.85034E+01
  172.0000  8.95007E+01  8.66378E-02  1.75592E+00  1.73276E-01  3.51183E+00  8.83362E-02  2.33815E+00  7.80519E-02  2.25908E+00  8.85522E-02  2.32906E+00  5.09881E-01  1.38526E+01  8.98928E-02  2.33691E+00  1.04784E-01  2.34979E+00  8.88041E-02  2.33663E+00  1.04767E-01  2.34428E+00  9.09679E-02  2.33993E+00  9.58431E-01  2.34151E+01  1.05815E-01  3.67172E+00  9.71655E-02  3.12153E+00  1.05053E-01  3.64389E+00  1.10727E-01  3.66528E+00  1.05759E-01  3.65671E+00  9.78070E-02  3.10564E+00  1.18568E-01  3.49584E+00  1.48179E+00  4.87212E+01
  174.0000  8.99569E+01  8.70154E-02  1.76871E+00  1.74031E-01  3.53741E+00  8.81341E-02  2.35110E+00  7.68735E-02  2.27038E+00  8.82668E-02  2.34204E+00  5.06549E-01  1.39270E+01  8.87520E-02  2.34995E+00  1.00936E-01  2.36462E+00  8.79483E-02  2.34956E+00  1.00607E-01  2.35907E+00  8.97000E-02  2.35312E+00  9.35886E-01  2.35526E+01  1.02213E-01  3.68674E+00  1.00210E-01  3.13626E+00  1.05371E-01  3.65938E+00  1.12252E-01  3.68178E+00  1.06237E-01  3.67233E+00  1.00501E-01  3.12041E+00  1.16810E-01  3.51301E+00  1.48719E+00  4.89398E+01
  176.0000  9.04116E+01  8.69245E-02  1.78148E+00  1.73849E-01  3.56297E+00  8.77887E-02  2.36401E+00  7.66976E-02  2.28165E+00  8.79483E-02  2.35496E+00  5.04869E-01  1.40012E+01  8.87287E-02  2.36300E+00  9.75644E-02  2.37897E+00  8.79966E-02  2.36249E+00  9.73956E-02  2.37338E+00  8.94526E-02  2.36627E+00  9.22276E-01  2.36882E+01  1.00385E-01  3.70150E+00  1.04176E-01  3.15158E+00  1.05683E-01  3.67491E+00  1.12777E-01  3.69836E+00  1.06276E-01  3.68795E+00  1.04196E-01  3.13573E+00  1.12671E-01  3.52957E+00  1.49233E+00  4.91592E+01
  178.0000  9.08665E+01  8.63521E-02  1.79418E+00  1.72704E-01  3.58835E+00  8.74396E-02  2.37686E+00  7.75688E-02  2.29305E+00  8.75992E-02  2.36784E+00  5.05215E-01  1.40755E+01  8.99683E-02  2.37622E+00  9.46428E-02  2.39288E+00  8.90811E-02  2.37559E+00  9.50080E-02  2.38735E+00  9.04039E-02  2.37956E+00  9.18208E-01  2.38232E+01  1.00679E-01  3.71630E+00  1.08669E-01  3.16755E+00  1.06110E-01  3.69051E+00  1.11853E-01  3.71480E+00  1.06199E-01  3.70356E+00  1.08558E-01  3.15169E+00  1.07180E-01  3.54533E+00  1.49849E+00  4.93795E+01
  180.0000  9.13233E+01  8.53162E-02  1.80672E+00  1.70632E-01  3.61344E+00  8.72868E-02  2.38969E+00  7.93084E-02  2.30471E+00  8.73473E-02  2.38068E+00  5.07885E-01  1.41502E+01  9.25091E-02  2.38982E+00  9.21055E-02  2.40642E+00  9.11659E-02  2.38899E+00  9.31895E-02  2.40105E+00  9.25580E-02  2.39316E+00  9.23056E-01  2.39589E+01  1.02663E-01  3.73139E+00  1.12996E-01  3.18416E+00  1.06736E-01  3.70620E+00  1.09612E-01  3.73091E+00  1.06378E-01  3.71920E+00  1.12921E-01  3.16829E+00  1.01647E-01  3.56027E+00  1.50590E+00  4.96008E+01
  182.0000  9.17831E+01  8.39726E-02  1.81906E+00  1.67945E-01  3.63812E+00  8.73903E-02  2.40254E+00  8.15412E-02  2.31670E+00  8.73861E-02  2.39353E+00  5.12635E-01  1.42255E+01  9.60338E-02  2.40394E+00  8.98532E-02  2.41963E+00  9.39491E-02  2.40280E+00  9.16741E-02  2.41452E+00  9.55947E-02  2.40721E+00  9.34210E-01  2.40962E+01  1.05321E-01  3.74687E+00  1.16415E-01  3.20127E+00  1.07483E-01  3.72200E+00  1.06700E-01  3.74660E+00  1.06976E-01  3.73492E+00  1.16566E-01  3.18542E+00  9.69536E-02  3.57452E+00  1.51283E+00  4.98232E+01
  184.0000  9.22456E+01  8.26531E-02  1.83121E+00  1.65306E-01  3.66242E+00  8.75955E-02  2.41542E+00  8.38558E-02  2.32903E+00  8.77078E-02  2.40642E+00  5.18318E-01  1.43017E+01  9.97029E-02  2.41859E+00  8.77479E-02  2.43252E+00  9.69077E-02  2.41704E+00  9.02449E-02  2.42779E+00  9.87916E-02  2.42174E+00  9.46790E-01  2.42354E+01  1.07380E-01  3.76265E+00  1.18523E-01  3.21870E+00  1.08150E-01  3.73790E+00  1.03785E-01  3.76185E+00  1.07764E-01  3.75076E+00  1.19135E-01  3.20294E+00  9.34285E-02  3.58825E+00  1.51633E+00  5.00461E+01
  186.0000  9.27096E+01  8.17242E-02  1.84323E+00  1.63448E-01  3.68645E+00  8.77730E-02  2.42832E+00  8.59748E-02  2.34166E+00  8.79627E-02  2.41935E+00  5.23421E-01  1.43787E+01  1.02446E-01  2.43365E+00  8.56752E-02  2.44512E+00  9.95254E-02  2.43167E+00  8.87637E-02  2.44084E+00  1.01228E-01  2.43662E+00  9.55276E-01  2.43758E+01  1.07992E-01  3.77853E+00  1.19376E-01  3.23625E+00  1.08454E-01  3.75384E+00  1.01237E-01  3.77674E+00  1.08202E-01  3.76667E+00  1.20656E-01  3.22067E+00  9.10205E-02  3.60163E+00  1.51388E+00  5.02686E+01
  188.0000  9.31726E+01  8.13601E-02  1.85518E+00  1.62720E-01  3.71037E+00  8.79014E-02  2.44124E+00  8.77913E-02  2.35457E+00  8.77204E-02  2.43224E+00  5.26826E-01  1.44561E+01  1.03573E-01  2.44888E+00  8.36932E-02  2.45742E+00  1.01528E-01  2.44660E+00  8.71734E-02  2.45365E+00  1.02256E-01  2.45165E+00  9.56449E-01  2.45164E+01  1.07074E-01  3.79427E+00  1.19193E-01  3.25377E+00  1.08019E-01  3.76972E+00  9.91661E-02  3.79131E+00  1.07830E-01  3.78252E+00  1.21124E-01  3.23848E+00  8.95049E-02  3.61479E+00  1.50382E+00  5.04897E+01
  190.0000  9.36323E+01  8.15139E-02  1.86717E+00  1.63028E-01  3.73433E+00  8.78528E-02  2.45415E+00  8.92531E-02  2.36769E+00  8.68665E-02  2.44501E+00  5.27945E-01  1.45337E+01  1.03040E-01  2.46402E+00  8.19763E-02  2.46947E+00  1.02934E-01  2.46173E+00  8.54775E-02  2.46622E+00  1.01770E-01  2.46661E+00  9.50396E-01  2.46561E+01  1.05193E-01  3.80973E+00  1.18098E-01  3.27113E+00  1.06632E-01  3.78539E+00  9.75841E-02  3.80566E+00  1.06630E-01  3.79820E+00  1.20326E-01  3.25616E+00  8.86339E-02  3.62782E+00  1.48619E+00  5.07082E+01
  192.0000  9.40871E+01  8.21134E-02  1.87924E+00  1.64227E-01  3.75848E+00  8.75113E-02  2.46702E+00  9.02770E-02  2.38096E+00  8.56529E-02  2.45760E+00  5.26882E-01  1.46112E+01  1.01195E-01  2.47890E+00  8.06046E-02  2.48132E+00  1.03899E-01  2.47700E+00  8.37336E-02  2.47852E+00  1.00009E-01  2.48131E+00  9.38882E-01  2.47941E+01  1.03340E-01  3.82492E+00  1.16157E-01  3.28820E+00  1.04534E-01  3.80076E+00  9.65251E-02  3.81985E+00  1.04980E-01  3.81363E+00  1.18121E-01  3.27353E+00  8.82469E-02  3.64079E+00  1.46381E+00  5.09233E+01
  194.0000  9.45363E+01  8.31490E-02  1.89146E+00  1.66298E-01  3.78292E+00  8.69883E-02  2.47980E+00  9.08164E-02  2.39431E+00  8.44679E-02  2.47002E+00  5.24545E-01  1.46883E+01  9.85032E-02  2.49338E+00  7.95663E-02  2.49302E+00  1.04485E-01  2.49236E+00  8.20561E-02  2.49059E+00  9.73461E-02  2.49562E+00  9.23914E-01  2.49299E+01  1.02324E-01  3.83996E+00  1.13499E-01  3.30489E+00  1.02222E-01  3.81578E+00  9.60748E-02  3.83397E+00  1.03348E-01  3.82882E+00  1.14665E-01  3.29038E+00  8.83229E-02  3.65378E+00  1.44091E+00  5.11352E+01
  196.0000  9.49802E+01  8.45460E-02  1.90389E+00  1.69092E-01  3.80778E+00  8.65205E-02  2.49252E+00  9.09463E-02  2.40768E+00  8.36266E-02  2.48231E+00  5.22187E-01  1.47650E+01  9.54571E-02  2.50741E+00  7.88733E-02  2.50461E+00  1.04526E-01  2.50773E+00  8.05925E-02  2.50243E+00  9.42802E-02  2.50948E+00  9.07459E-01  2.50633E+01  1.02388E-01  3.85501E+00  1.10344E-01  3.32111E+00  1.00138E-01  3.83050E+00  9.63360E-02  3.84813E+00  1.02050E-01  3.84382E+00  1.10411E-01  3.30661E+00  8.89816E-02  3.66686E+00  1.42130E+00  5.13441E+01
  198.0000  9.54200E+01  8.60743E-02  1.91654E+00  1.72149E-01  3.83308E+00  8.62864E-02  2.50521E+00  9.08330E-02  2.42103E+00  8.32847E-02  2.49456E+00  5.20808E-01  1.48416E+01  9.25197E-02  2.52101E+00  7.85613E-02  2.51616E+00  1.03698E-01  2.52297E+00  7.94617E-02  2.51411E+00  9.13674E-02  2.52291E+00  8.91216E-01  2.51943E+01  1.03349E-01  3.87021E+00  1.06977E-01  3.33683E+00  9.85562E-02  3.84499E+00  9.73381E-02  3.86244E+00  1.01150E-01  3.85869E+00  1.05951E-01  3.32219E+00  9.04443E-02  3.68015E+00  1.40753E+00  5.15510E+01
  200.0000  9.58569E+01  8.73962E-02  1.92939E+00  1.74792E-01  3.85878E+00  8.63675E-02  2.51790E+00  9.06455E-02  2.43435E+00  8.34515E-02  2.50682E+00  5.20929E-01  1.49182E+01  9.00290E-02  2.53424E+00  7.86604E-02  2.52772E+00  1.01821E-01  2.53794E+00  7.87154E-02  2.52568E+00  8.90490E-02  2.53600E+00  8.76549E-01  2.53232E+01  1.04743E-01  3.88560E+00  1.03692E-01  3.35207E+00  9.75567E-02  3.85933E+00  9.89072E-02  3.87698E+00  1.00487E-01  3.87346E+00  1.01788E-01  3.33715E+00  9.29657E-02  3.69382E+00  1.40028E+00  5.17568E+01
  202.0000  9.62922E+01  8.81435E-02  1.94235E+00  1.76287E-01  3.88469E+00  8.67455E-02  2.53065E+00  9.04920E-02  2.44766E+00  8.40405E-02  2.51918E+00  5.22556E-01  1.49950E+01  8.81543E-02  2.54720E+00  7.92481E-02  2.53937E+00  9.91267E-02  2.55251E+00  7.83900E-02  2.53721E+00  8.75461E-02  2.54887E+00  8.64930E-01  2.54503E+01  1.05822E-01  3.90116E+00  1.00713E-01  3.36688E+00  9.70418E-02  3.87360E+00  1.00559E-01  3.89176E+00  9.98286E-02  3.88813E+00  9.81417E-02  3.35158E+00  9.66873E-02  3.70803E+00  1.39759E+00  5.19623E+01
  204.0000  9.67266E+01  8.79657E-02  1.95528E+00  1.75931E-01  3.91055E+00  8.72641E-02  2.54348E+00  9.04020E-02  2.46095E+00  8.49116E-02  2.53166E+00  5.25155E-01  1.50722E+01  8.69446E-02  2.55998E+00  8.04980E-02  2.55120E+00  9.62038E-02  2.56665E+00  7.86073E-02  2.54876E+00  8.68862E-02  2.56164E+00  8.58280E-01  2.55765E+01  1.05727E-01  3.91670E+00  9.81045E-02  3.38130E+00  9.68401E-02  3.88783E+00  1.01599E-01  3.90670E+00  9.90711E-02  3.90270E+00  9.49448E-02  3.36553E+00  1.01377E-01  3.72293E+00  1.39533E+00  5.21674E+01
  206.0000  9.71600E+01  8.66420E-02  1.96801E+00  1.73284E-01  3.93602E+00  8.76739E-02  2.55637E+00  9.03316E-02  2.47422E+00  8.59029E-02  2.54429E+00  5.27817E-01  1.51498E+01  8.63877E-02  2.57268E+00  8.25925E-02  2.56334E+00  9.36451E-02  2.58042E+00  7.95593E-02  2.56046E+00  8.70034E-02  2.57443E+00  8.58376E-01  2.57027E+01  1.03952E-01  3.93198E+00  9.57791E-02  3.39538E+00  9.67923E-02  3.90206E+00  1.01531E-01  3.92162E+00  9.82777E-02  3.91714E+00  9.19954E-02  3.37906E+00  1.06206E-01  3.73854E+00  1.38907E+00  5.23716E+01
  208.0000  9.75923E+01  8.42569E-02  1.98040E+00  1.68514E-01  3.96079E+00  8.78050E-02  2.56928E+00  9.01717E-02  2.48748E+00  8.68695E-02  2.55706E+00  5.29692E-01  1.52276E+01  8.64281E-02  2.58539E+00  8.55952E-02  2.57593E+00  9.17183E-02  2.59390E+00  8.13902E-02  2.57242E+00  8.78306E-02  2.58734E+00  8.65925E-01  2.58299E+01  1.00733E-01  3.94679E+00  9.36207E-02  3.40914E+00  9.67647E-02  3.91628E+00  1.00444E-01  3.93639E+00  9.75583E-02  3.93149E+00  8.92145E-02  3.39217E+00  1.09955E-01  3.75471E+00  1.37658E+00  5.25739E+01
  210.0000  9.80233E+01  8.12127E-02  1.99234E+00  1.62425E-01  3.98467E+00  8.76845E-02  2.58216E+00  8.97896E-02  2.50068E+00  8.77099E-02  2.56995E+00  5.30368E-01  1.53056E+01  8.69608E-02  2.59817E+00  8.94252E-02  2.58907E+00  9.03373E-02  2.60718E+00  8.41165E-02  2.58479E+00  8.92191E-02  2.60045E+00  8.80118E-01  2.59593E+01  9.68819E-02  3.96103E+00  9.16085E-02  3.42261E+00  9.66602E-02  3.93049E+00  9.89243E-02  3.95093E+00  9.69654E-02  3.94574E+00  8.67574E-02  3.40492E+00  1.11730E-01  3.77113E+00  1.35905E+00  5.27737E+01
