    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   16.5000  3.94256E+01  1.66498E-01  4.72225E-01  3.32995E-01  9.44450E-01  2.83621E-01  9.70995E-01  2.33467E-01  8.70923E-01  2.42762E-01  1.43226E+00  1.51970E+00  6.54837E+00  1.38490E-01  8.94307E-01  9.70649E-02  8.77609E-01  1.54859E-01  8.98230E-01  1.22639E-01  8.75739E-01  1.24669E-01  8.90730E-01  1.27545E+00  8.87323E+00  1.36455E-01  1.71440E+00  1.48620E-01  1.83975E+00  1.33920E-01  1.52072E+00  1.33847E-01  1.52803E+00  1.42850E-01  1.50492E+00  1.14165E-01  1.80027E+00  1.18242E-01  1.62170E+00  1.85620E+00  2.30596E+01
   16.6000  3.94623E+01  1.65438E-01  4.73441E-01  3.30876E-01  9.46882E-01  2.81216E-01  9.73062E-01  2.31339E-01  8.72623E-01  2.39847E-01  1.43403E+00  1.50480E+00  6.55943E+00  1.36313E-01  8.95309E-01  9.75156E-02  8.78326E-01  1.53053E-01  8.99355E-01  1.23230E-01  8.76645E-01  1.23448E-01  8.91637E-01  1.26712E+00  8.88254E+00  1.38342E-01  1.71542E+00  1.51408E-01  1.84086E+00  1.35482E-01  1.52172E+00  1.35097E-01  1.52903E+00  1.44340E-01  1.50598E+00  1.16673E-01  1.80113E+00  1.19101E-01  1.62258E+00  1.88088E+00  2.30734E+01
   16.7000  3.94989E+01  1.64360E-01  4.74649E-01  3.28720E-01  9.49298E-01  2.78568E-01  9.75110E-01  2.29223E-01  8.74308E-01  2.36868E-01  1.43577E+00  1.48932E+00  6.57037E+00  1.34262E-01  8.96296E-01  9.80379E-02  8.79046E-01  1.51309E-01  9.00467E-01  1.23907E-01  8.77556E-01  1.22324E-01  8.92536E-01  1.25968E+00  8.89180E+00  1.40371E-01  1.71645E+00  1.54268E-01  1.84199E+00  1.37070E-01  1.52273E+00  1.36421E-01  1.53003E+00  1.45796E-01  1.50705E+00  1.19324E-01  1.80201E+00  1.20041E-01  1.62346E+00  1.90658E+00  2.30874E+01
   16.8000  3.95356E+01  1.63263E-01  4.75849E-01  3.26526E-01  9.51698E-01  2.75712E-01  9.77136E-01  2.27128E-01  8.75977E-01  2.33853E-01  1.43749E+00  1.47338E+00  6.58120E+00  1.32336E-01  8.97268E-01  9.86273E-02  8.79771E-01  1.49619E-01  9.01567E-01  1.24670E-01  8.78472E-01  1.21298E-01  8.93428E-01  1.25310E+00  8.90101E+00  1.42544E-01  1.71750E+00  1.57207E-01  1.84315E+00  1.38681E-01  1.52375E+00  1.37823E-01  1.53104E+00  1.47210E-01  1.50813E+00  1.22121E-01  1.80291E+00  1.21060E-01  1.62435E+00  1.93329E+00  2.31016E+01
   16.9000  3.95722E+01  1.62147E-01  4.77041E-01  3.24293E-01  9.54081E-01  2.72684E-01  9.79140E-01  2.25063E-01  8.77631E-01  2.30826E-01  1.43918E+00  1.45715E+00  6.59191E+00  1.30534E-01  8.98228E-01  9.92791E-02  8.80501E-01  1.47975E-01  9.02654E-01  1.25514E-01  8.79395E-01  1.20367E-01  8.94312E-01  1.24734E+00  8.91018E+00  1.44863E-01  1.71856E+00  1.60231E-01  1.84433E+00  1.40313E-01  1.52478E+00  1.39307E-01  1.53207E+00  1.48577E-01  1.50922E+00  1.25072E-01  1.80383E+00  1.22152E-01  1.62525E+00  1.96103E+00  2.31161E+01
   17.0000  3.96089E+01  1.61013E-01  4.78224E-01  3.22026E-01  9.56448E-01  2.69518E-01  9.81121E-01  2.23034E-01  8.79271E-01  2.27811E-01  1.44086E+00  1.44073E+00  6.60250E+00  1.28856E-01  8.99175E-01  9.99889E-02  8.81236E-01  1.46370E-01  9.03730E-01  1.26436E-01  8.80324E-01  1.19532E-01  8.95191E-01  1.24237E+00  8.91931E+00  1.47328E-01  1.71965E+00  1.63346E-01  1.84553E+00  1.41961E-01  1.52582E+00  1.40878E-01  1.53310E+00  1.49894E-01  1.51032E+00  1.28180E-01  1.80477E+00  1.23312E-01  1.62615E+00  1.98980E+00  2.31307E+01
   17.1000  3.96457E+01  1.59864E-01  4.79399E-01  3.19728E-01  9.58798E-01  2.66245E-01  9.83078E-01  2.21048E-01  8.80895E-01  2.24830E-01  1.44251E+00  1.42424E+00  6.61297E+00  1.27302E-01  9.00111E-01  1.00752E-01  8.81976E-01  1.44799E-01  9.04795E-01  1.27433E-01  8.81260E-01  1.18791E-01  8.96064E-01  1.23815E+00  8.92841E+00  1.49938E-01  1.72075E+00  1.66559E-01  1.84675E+00  1.43624E-01  1.52688E+00  1.42540E-01  1.53415E+00  1.51157E-01  1.51144E+00  1.31448E-01  1.80573E+00  1.24535E-01  1.62707E+00  2.01960E+00  2.31455E+01
   17.2000  3.96825E+01  1.58704E-01  4.80565E-01  3.17407E-01  9.61131E-01  2.62895E-01  9.85010E-01  2.19108E-01  8.82506E-01  2.21899E-01  1.44414E+00  1.40780E+00  6.62332E+00  1.25870E-01  9.01036E-01  1.01565E-01  8.82723E-01  1.43257E-01  9.05847E-01  1.28501E-01  8.82205E-01  1.18143E-01  8.96932E-01  1.23467E+00  8.93749E+00  1.52692E-01  1.72187E+00  1.69877E-01  1.84800E+00  1.45298E-01  1.52794E+00  1.44296E-01  1.53521E+00  1.52367E-01  1.51256E+00  1.34881E-01  1.80673E+00  1.25814E-01  1.62799E+00  2.05045E+00  2.31606E+01
   17.3000  3.97194E+01  1.57536E-01  4.81723E-01  3.15071E-01  9.63447E-01  2.59494E-01  9.86918E-01  2.17220E-01  8.84102E-01  2.19035E-01  1.44575E+00  1.39150E+00  6.63354E+00  1.24558E-01  9.01951E-01  1.02424E-01  8.83476E-01  1.41741E-01  9.06889E-01  1.29635E-01  8.83158E-01  1.17587E-01  8.97796E-01  1.23189E+00  8.94654E+00  1.55589E-01  1.72301E+00  1.73305E-01  1.84927E+00  1.46982E-01  1.52902E+00  1.46151E-01  1.53629E+00  1.53526E-01  1.51368E+00  1.38481E-01  1.80774E+00  1.27145E-01  1.62893E+00  2.08235E+00  2.31759E+01
   17.4000  3.97564E+01  1.56366E-01  4.82873E-01  3.12731E-01  9.65745E-01  2.56066E-01  9.88800E-01  2.15384E-01  8.85685E-01  2.16250E-01  1.44734E+00  1.37540E+00  6.64365E+00  1.23367E-01  9.02858E-01  1.03326E-01  8.84235E-01  1.40250E-01  9.07920E-01  1.30834E-01  8.84119E-01  1.17121E-01  8.98657E-01  1.22979E+00  8.95558E+00  1.58624E-01  1.72418E+00  1.76848E-01  1.85057E+00  1.48674E-01  1.53012E+00  1.48105E-01  1.53737E+00  1.54635E-01  1.51482E+00  1.42249E-01  1.80879E+00  1.28519E-01  1.62987E+00  2.11531E+00  2.31915E+01
   17.5000  3.97935E+01  1.55199E-01  4.84013E-01  3.10398E-01  9.68027E-01  2.52632E-01  9.90657E-01  2.13604E-01  8.87255E-01  2.13556E-01  1.44891E+00  1.35958E+00  6.65364E+00  1.22294E-01  9.03757E-01  1.04268E-01  8.85001E-01  1.38781E-01  9.08940E-01  1.32092E-01  8.85090E-01  1.16747E-01  8.99515E-01  1.22837E+00  8.96461E+00  1.61795E-01  1.72537E+00  1.80509E-01  1.85190E+00  1.50372E-01  1.53122E+00  1.50161E-01  1.53848E+00  1.55700E-01  1.51597E+00  1.46184E-01  1.80986E+00  1.29930E-01  1.63083E+00  2.14930E+00  2.32072E+01
   17.6000  3.98307E+01  1.54042E-01  4.85145E-01  3.08085E-01  9.70291E-01  2.49211E-01  9.92488E-01  2.11880E-01  8.88813E-01  2.10960E-01  1.45046E+00  1.34410E+00  6.66352E+00  1.21339E-01  9.04649E-01  1.05248E-01  8.85775E-01  1.37337E-01  9.09949E-01  1.33406E-01  8.86071E-01  1.16462E-01  9.00371E-01  1.22759E+00  8.97363E+00  1.65098E-01  1.72658E+00  1.84291E-01  1.85325E+00  1.52077E-01  1.53234E+00  1.52320E-01  1.53960E+00  1.56728E-01  1.51712E+00  1.50286E-01  1.81097E+00  1.31370E-01  1.63179E+00  2.18434E+00  2.32233E+01
   17.7000  3.98681E+01  1.52901E-01  4.86269E-01  3.05803E-01  9.72539E-01  2.45819E-01  9.94295E-01  2.10212E-01  8.90358E-01  2.08469E-01  1.45199E+00  1.32900E+00  6.67329E+00  1.20501E-01  9.05534E-01  1.06265E-01  8.86556E-01  1.35917E-01  9.10948E-01  1.34772E-01  8.87061E-01  1.16266E-01  9.01226E-01  1.22744E+00  8.98265E+00  1.68529E-01  1.72782E+00  1.88195E-01  1.85464E+00  1.53788E-01  1.53347E+00  1.54582E-01  1.54073E+00  1.57726E-01  1.51828E+00  1.54552E-01  1.81210E+00  1.32830E-01  1.63277E+00  2.22040E+00  2.32396E+01
   17.8000  3.99056E+01  1.51782E-01  4.87385E-01  3.03565E-01  9.74770E-01  2.42470E-01  9.96077E-01  2.08601E-01  8.91891E-01  2.06087E-01  1.45351E+00  1.31432E+00  6.68295E+00  1.19778E-01  9.06415E-01  1.07315E-01  8.87345E-01  1.34522E-01  9.11937E-01  1.36185E-01  8.88062E-01  1.16159E-01  9.02080E-01  1.22792E+00  8.99168E+00  1.72083E-01  1.72909E+00  1.92220E-01  1.85605E+00  1.55506E-01  1.53461E+00  1.56947E-01  1.54189E+00  1.58705E-01  1.51944E+00  1.58980E-01  1.81327E+00  1.34303E-01  1.63376E+00  2.25749E+00  2.32562E+01
   17.9000  3.99433E+01  1.50692E-01  4.88492E-01  3.01383E-01  9.76985E-01  2.39175E-01  9.97835E-01  2.07046E-01  8.93413E-01  2.03816E-01  1.45501E+00  1.30007E+00  6.69251E+00  1.19168E-01  9.07290E-01  1.08399E-01  8.88141E-01  1.33154E-01  9.12916E-01  1.37641E-01  8.89074E-01  1.16139E-01  9.02933E-01  1.22900E+00  9.00071E+00  1.75755E-01  1.73038E+00  1.96364E-01  1.85749E+00  1.57235E-01  1.53577E+00  1.59413E-01  1.54306E+00  1.59675E-01  1.52062E+00  1.63564E-01  1.81447E+00  1.35780E-01  1.63475E+00  2.29557E+00  2.32731E+01
   18.0000  3.99811E+01  1.49635E-01  4.89592E-01  2.99270E-01  9.79184E-01  2.35943E-01  9.99569E-01  2.05546E-01  8.94923E-01  2.01657E-01  1.45649E+00  1.28629E+00  6.70196E+00  1.18669E-01  9.08163E-01  1.09516E-01  8.88946E-01  1.31815E-01  9.13885E-01  1.39135E-01  8.90096E-01  1.16205E-01  9.03787E-01  1.23068E+00  9.00975E+00  1.79542E-01  1.73170E+00  2.00621E-01  1.85897E+00  1.58977E-01  1.53694E+00  1.61977E-01  1.54425E+00  1.60647E-01  1.52180E+00  1.68298E-01  1.81571E+00  1.37254E-01  1.63576E+00  2.33463E+00  2.32902E+01
   18.1000  4.00192E+01  1.48618E-01  4.90685E-01  2.97235E-01  9.81369E-01  2.32781E-01  1.00128E+00  2.04098E-01  8.96423E-01  1.99609E-01  1.45796E+00  1.27298E+00  6.71132E+00  1.18279E-01  9.09032E-01  1.10665E-01  8.89760E-01  1.30507E-01  9.14844E-01  1.40662E-01  8.91130E-01  1.16356E-01  9.04642E-01  1.23294E+00  9.01882E+00  1.83437E-01  1.73304E+00  2.04984E-01  1.86047E+00  1.60735E-01  1.53812E+00  1.64637E-01  1.54546E+00  1.61634E-01  1.52299E+00  1.73174E-01  1.81698E+00  1.38716E-01  1.63678E+00  2.37464E+00  2.33077E+01
   18.2000  4.00575E+01  1.47645E-01  4.91770E-01  2.95290E-01  9.83539E-01  2.29694E-01  1.00297E+00  2.02701E-01  8.97913E-01  1.97670E-01  1.45941E+00  1.26013E+00  6.72058E+00  1.17996E-01  9.09899E-01  1.11846E-01  8.90582E-01  1.29233E-01  9.15794E-01  1.42217E-01  8.92176E-01  1.16591E-01  9.05499E-01  1.23577E+00  9.02790E+00  1.87435E-01  1.73442E+00  2.09445E-01  1.86201E+00  1.62515E-01  1.53931E+00  1.67387E-01  1.54669E+00  1.62649E-01  1.52418E+00  1.78185E-01  1.81829E+00  1.40159E-01  1.63781E+00  2.41555E+00  2.33255E+01
   18.3000  4.00960E+01  1.46722E-01  4.92848E-01  2.93444E-01  9.85696E-01  2.26685E-01  1.00463E+00  2.01353E-01  8.99393E-01  1.95835E-01  1.46085E+00  1.24775E+00  6.72975E+00  1.17819E-01  9.10765E-01  1.13059E-01  8.91413E-01  1.27996E-01  9.16734E-01  1.43794E-01  8.93232E-01  1.16908E-01  9.06359E-01  1.23915E+00  9.03701E+00  1.91528E-01  1.73583E+00  2.13991E-01  1.86359E+00  1.64323E-01  1.54052E+00  1.70223E-01  1.54794E+00  1.63704E-01  1.52538E+00  1.83321E-01  1.81964E+00  1.41578E-01  1.63885E+00  2.45733E+00  2.33435E+01
   18.4000  4.01347E+01  1.45852E-01  4.93920E-01  2.91704E-01  9.87840E-01  2.23757E-01  1.00628E+00  2.00051E-01  9.00864E-01  1.94102E-01  1.46227E+00  1.23582E+00  6.73883E+00  1.17743E-01  9.11631E-01  1.14303E-01  8.92253E-01  1.26796E-01  9.17666E-01  1.45388E-01  8.94301E-01  1.17304E-01  9.07221E-01  1.24307E+00  9.04614E+00  1.95711E-01  1.73727E+00  2.18610E-01  1.86519E+00  1.66165E-01  1.54174E+00  1.73136E-01  1.54921E+00  1.64812E-01  1.52660E+00  1.88570E-01  1.82103E+00  1.42966E-01  1.63990E+00  2.49994E+00  2.33619E+01
   18.5000  4.01737E+01  1.45039E-01  4.94986E-01  2.90078E-01  9.89972E-01  2.20910E-01  1.00790E+00  1.98792E-01  9.02325E-01  1.92464E-01  1.46369E+00  1.22433E+00  6.74783E+00  1.17767E-01  9.12496E-01  1.15577E-01  8.93102E-01  1.25637E-01  9.18590E-01  1.46992E-01  8.95381E-01  1.17777E-01  9.08086E-01  1.24750E+00  9.05531E+00  1.99976E-01  1.73874E+00  2.23286E-01  1.86684E+00  1.68050E-01  1.54298E+00  1.76122E-01  1.55051E+00  1.65989E-01  1.52782E+00  1.93922E-01  1.82245E+00  1.44321E-01  1.64097E+00  2.54333E+00  2.33806E+01
   18.6000  4.02130E+01  1.44285E-01  4.96047E-01  2.88570E-01  9.92093E-01  2.18143E-01  1.00951E+00  1.97572E-01  9.03777E-01  1.90915E-01  1.46509E+00  1.21326E+00  6.75675E+00  1.17887E-01  9.13363E-01  1.16883E-01  8.93961E-01  1.24522E-01  9.19505E-01  1.48600E-01  8.96474E-01  1.18323E-01  9.08956E-01  1.25243E+00  9.06452E+00  2.04313E-01  1.74024E+00  2.28000E-01  1.86851E+00  1.69985E-01  1.54423E+00  1.79170E-01  1.55182E+00  1.67246E-01  1.52904E+00  1.99364E-01  1.82392E+00  1.45641E-01  1.64204E+00  2.58744E+00  2.33996E+01
   18.7000  4.02525E+01  1.43593E-01  4.97102E-01  2.87185E-01  9.94204E-01  2.15456E-01  1.01109E+00  1.96389E-01  9.05220E-01  1.89450E-01  1.46648E+00  1.20259E+00  6.76559E+00  1.18099E-01  9.14231E-01  1.18217E-01  8.94830E-01  1.23452E-01  9.20412E-01  1.50206E-01  8.97578E-01  1.18940E-01  9.09830E-01  1.25783E+00  9.07376E+00  2.08711E-01  1.74177E+00  2.32734E-01  1.87022E+00  1.71980E-01  1.54549E+00  1.82270E-01  1.55316E+00  1.68594E-01  1.53028E+00  2.04880E-01  1.82542E+00  1.46924E-01  1.64312E+00  2.63219E+00  2.34189E+01
   18.8000  4.02923E+01  1.42964E-01  4.98153E-01  2.85927E-01  9.96305E-01  2.12845E-01  1.01265E+00  1.95240E-01  9.06655E-01  1.88059E-01  1.46787E+00  1.19229E+00  6.77435E+00  1.18402E-01  9.15101E-01  1.19581E-01  8.95709E-01  1.22430E-01  9.21312E-01  1.51803E-01  8.98693E-01  1.19623E-01  9.10710E-01  1.26368E+00  9.08305E+00  2.13158E-01  1.74334E+00  2.37464E-01  1.87197E+00  1.74044E-01  1.54677E+00  1.85412E-01  1.55453E+00  1.70046E-01  1.53153E+00  2.10455E-01  1.82697E+00  1.48174E-01  1.64420E+00  2.67751E+00  2.34386E+01
   18.9000  4.03325E+01  1.42399E-01  4.99199E-01  2.84798E-01  9.98399E-01  2.10307E-01  1.01420E+00  1.94120E-01  9.08082E-01  1.86737E-01  1.46924E+00  1.18233E+00  6.78304E+00  1.18790E-01  9.15974E-01  1.20973E-01  8.96598E-01  1.21459E-01  9.22205E-01  1.53385E-01  8.99821E-01  1.20367E-01  9.11594E-01  1.26995E+00  9.09238E+00  2.17642E-01  1.74494E+00  2.42169E-01  1.87375E+00  1.76185E-01  1.54806E+00  1.88583E-01  1.55591E+00  1.71612E-01  1.53279E+00  2.16074E-01  1.82856E+00  1.49392E-01  1.64530E+00  2.72331E+00  2.34586E+01
   19.0000  4.03729E+01  1.41899E-01  5.00242E-01  2.83798E-01  1.00048E+00  2.07839E-01  1.01573E+00  1.93026E-01  9.09501E-01  1.85474E-01  1.47060E+00  1.17268E+00  6.79166E+00  1.19261E-01  9.16851E-01  1.22392E-01  8.97498E-01  1.20541E-01  9.23091E-01  1.54946E-01  9.00960E-01  1.21169E-01  9.12485E-01  1.27662E+00  9.10177E+00  2.22150E-01  1.74657E+00  2.46824E-01  1.87556E+00  1.78416E-01  1.54938E+00  1.91772E-01  1.55732E+00  1.73302E-01  1.53407E+00  2.21720E-01  1.83019E+00  1.50585E-01  1.64641E+00  2.76954E+00  2.34790E+01
   19.1000  4.04137E+01  1.41463E-01  5.01282E-01  2.82926E-01  1.00256E+00  2.05436E-01  1.01724E+00  1.91955E-01  9.10911E-01  1.84264E-01  1.47196E+00  1.16331E+00  6.80021E+00  1.19811E-01  9.17731E-01  1.23836E-01  8.98408E-01  1.19678E-01  9.23970E-01  1.56479E-01  9.02110E-01  1.22022E-01  9.13382E-01  1.28365E+00  9.11120E+00  2.26668E-01  1.74824E+00  2.51405E-01  1.87741E+00  1.80746E-01  1.55070E+00  1.94966E-01  1.55875E+00  1.75125E-01  1.53536E+00  2.27376E-01  1.83186E+00  1.51761E-01  1.64752E+00  2.81609E+00  2.34997E+01
   19.2000  4.04548E+01  1.41091E-01  5.02319E-01  2.82181E-01  1.00464E+00  2.03093E-01  1.01873E+00  1.90904E-01  9.12315E-01  1.83098E-01  1.47330E+00  1.15419E+00  6.80869E+00  1.20436E-01  9.18616E-01  1.25304E-01  8.99329E-01  1.18873E-01  9.24844E-01  1.57979E-01  9.03271E-01  1.22920E-01  9.14285E-01  1.29103E+00  9.12069E+00  2.31180E-01  1.74994E+00  2.55888E-01  1.87929E+00  1.83186E-01  1.55205E+00  1.98150E-01  1.56021E+00  1.77088E-01  1.53666E+00  2.33024E-01  1.83357E+00  1.52927E-01  1.64865E+00  2.86289E+00  2.35207E+01
   19.3000  4.04962E+01  1.40780E-01  5.03354E-01  2.81560E-01  1.00671E+00  2.00807E-01  1.02021E+00  1.89869E-01  9.13710E-01  1.81968E-01  1.47464E+00  1.14529E+00  6.81711E+00  1.21131E-01  9.19507E-01  1.26795E-01  9.00261E-01  1.18129E-01  9.25712E-01  1.59441E-01  9.04443E-01  1.23859E-01  9.15195E-01  1.29871E+00  9.13024E+00  2.35671E-01  1.75167E+00  2.60247E-01  1.88120E+00  1.85747E-01  1.55342E+00  2.01313E-01  1.56169E+00  1.79199E-01  1.53797E+00  2.38647E-01  1.83533E+00  1.54095E-01  1.64978E+00  2.90984E+00  2.35421E+01
   19.4000  4.05379E+01  1.40529E-01  5.04387E-01  2.81059E-01  1.00877E+00  1.98571E-01  1.02167E+00  1.88848E-01  9.15098E-01  1.80866E-01  1.47597E+00  1.13657E+00  6.82546E+00  1.21894E-01  9.20402E-01  1.28306E-01  9.01204E-01  1.17447E-01  9.26576E-01  1.60861E-01  9.05625E-01  1.24831E-01  9.16113E-01  1.30668E+00  9.13984E+00  2.40128E-01  1.75344E+00  2.64459E-01  1.88315E+00  1.88439E-01  1.55480E+00  2.04439E-01  1.56319E+00  1.81461E-01  1.53931E+00  2.44226E-01  1.83712E+00  1.55274E-01  1.65092E+00  2.95685E+00  2.35639E+01
   19.5000  4.05800E+01  1.40337E-01  5.05418E-01  2.80673E-01  1.01084E+00  1.96382E-01  1.02311E+00  1.87838E-01  9.16479E-01  1.79786E-01  1.47729E+00  1.12801E+00  6.83376E+00  1.22721E-01  9.21304E-01  1.29838E-01  9.02158E-01  1.16831E-01  9.27434E-01  1.62234E-01  9.06817E-01  1.25831E-01  9.17038E-01  1.31491E+00  9.14950E+00  2.44534E-01  1.75523E+00  2.68500E-01  1.88512E+00  1.91273E-01  1.55621E+00  2.07514E-01  1.56472E+00  1.83877E-01  1.54066E+00  2.49742E-01  1.83896E+00  1.56477E-01  1.65207E+00  3.00383E+00  2.35859E+01
   19.6000  4.06225E+01  1.40199E-01  5.06448E-01  2.80398E-01  1.01290E+00  1.94236E-01  1.02454E+00  1.86836E-01  9.17852E-01  1.78721E-01  1.47860E+00  1.11959E+00  6.84198E+00  1.23609E-01  9.22213E-01  1.31387E-01  9.03124E-01  1.16282E-01  9.28289E-01  1.63558E-01  9.08019E-01  1.26854E-01  9.17970E-01  1.32338E+00  9.15923E+00  2.48876E-01  1.75706E+00  2.72346E-01  1.88712E+00  1.94258E-01  1.55763E+00  2.10525E-01  1.56627E+00  1.86450E-01  1.54203E+00  2.55175E-01  1.84083E+00  1.57715E-01  1.65323E+00  3.05069E+00  2.36084E+01
   19.7000  4.06653E+01  1.40114E-01  5.07478E-01  2.80227E-01  1.01496E+00  1.92128E-01  1.02595E+00  1.85840E-01  9.19218E-01  1.77664E-01  1.47991E+00  1.11127E+00  6.85015E+00  1.24554E-01  9.23128E-01  1.32955E-01  9.04101E-01  1.15803E-01  9.29140E-01  1.64831E-01  9.09231E-01  1.27894E-01  9.18910E-01  1.33207E+00  9.16902E+00  2.53140E-01  1.75892E+00  2.75977E-01  1.88915E+00  1.97403E-01  1.55909E+00  2.13458E-01  1.56783E+00  1.89179E-01  1.54342E+00  2.60506E-01  1.84275E+00  1.58998E-01  1.65440E+00  3.09732E+00  2.36311E+01
   19.8000  4.07084E+01  1.40077E-01  5.08508E-01  2.80154E-01  1.01702E+00  1.90056E-01  1.02735E+00  1.84850E-01  9.20576E-01  1.76610E-01  1.48121E+00  1.10303E+00  6.85826E+00  1.25554E-01  9.24051E-01  1.34539E-01  9.05090E-01  1.15397E-01  9.29988E-01  1.66053E-01  9.10451E-01  1.28946E-01  9.19858E-01  1.34098E+00  9.17888E+00  2.57316E-01  1.76081E+00  2.79375E-01  1.89120E+00  2.00718E-01  1.56056E+00  2.16301E-01  1.56942E+00  1.92063E-01  1.54483E+00  2.65719E-01  1.84470E+00  1.60339E-01  1.65558E+00  3.14366E+00  2.36542E+01
   19.9000  4.07519E+01  1.40086E-01  5.09537E-01  2.80173E-01  1.01907E+00  1.88017E-01  1.02873E+00  1.83865E-01  9.21928E-01  1.75555E-01  1.48250E+00  1.09487E+00  6.86631E+00  1.26606E-01  9.24982E-01  1.36139E-01  9.06091E-01  1.15066E-01  9.30834E-01  1.67224E-01  9.11680E-01  1.30006E-01  9.20813E-01  1.35008E+00  9.18880E+00  2.61395E-01  1.76273E+00  2.82525E-01  1.89328E+00  2.04211E-01  1.56206E+00  2.19044E-01  1.57103E+00  1.95098E-01  1.54627E+00  2.70796E-01  1.84669E+00  1.61747E-01  1.65677E+00  3.18963E+00  2.36777E+01
   20.0000  4.07957E+01  1.40139E-01  5.10567E-01  2.80277E-01  1.02113E+00  1.86008E-01  1.03009E+00  1.82884E-01  9.23272E-01  1.74494E-01  1.48378E+00  1.08677E+00  6.87429E+00  1.27709E-01  9.25920E-01  1.37757E-01  9.07103E-01  1.14812E-01  9.31678E-01  1.68345E-01  9.12918E-01  1.31072E-01  9.21777E-01  1.35939E+00  9.19879E+00  2.65367E-01  1.76469E+00  2.85412E-01  1.89538E+00  2.07889E-01  1.56359E+00  2.21678E-01  1.57266E+00  1.98278E-01  1.54772E+00  2.75719E-01  1.84872E+00  1.63231E-01  1.65797E+00  3.23515E+00  2.37014E+01
   20.1000  4.08398E+01  1.40230E-01  5.11598E-01  2.80460E-01  1.02320E+00  1.84028E-01  1.03145E+00  1.81909E-01  9.24609E-01  1.73424E-01  1.48506E+00  1.07872E+00  6.88222E+00  1.28861E-01  9.26868E-01  1.39391E-01  9.08128E-01  1.14638E-01  9.32520E-01  1.69419E-01  9.14163E-01  1.32139E-01  9.22748E-01  1.36890E+00  9.20885E+00  2.69224E-01  1.76666E+00  2.88026E-01  1.89749E+00  2.11755E-01  1.56515E+00  2.24192E-01  1.57431E+00  2.01595E-01  1.54920E+00  2.80472E-01  1.85078E+00  1.64799E-01  1.65918E+00  3.28013E+00  2.37256E+01
   20.2000  4.08843E+01  1.40358E-01  5.12630E-01  2.80716E-01  1.02526E+00  1.82077E-01  1.03279E+00  1.80939E-01  9.25939E-01  1.72344E-01  1.48632E+00  1.07072E+00  6.89009E+00  1.30062E-01  9.27823E-01  1.41043E-01  9.09164E-01  1.14546E-01  9.33362E-01  1.70449E-01  9.15416E-01  1.33207E-01  9.23727E-01  1.37861E+00  9.21899E+00  2.72959E-01  1.76867E+00  2.90359E-01  1.89963E+00  2.15816E-01  1.56673E+00  2.26579E-01  1.57598E+00  2.05039E-01  1.55071E+00  2.85041E-01  1.85287E+00  1.66457E-01  1.66040E+00  3.32450E+00  2.37500E+01
   20.3000  4.09292E+01  1.40520E-01  5.13663E-01  2.81041E-01  1.02733E+00  1.80153E-01  1.03411E+00  1.79978E-01  9.27262E-01  1.71253E-01  1.48758E+00  1.06277E+00  6.89790E+00  1.31310E-01  9.28789E-01  1.42712E-01  9.10213E-01  1.14539E-01  9.34204E-01  1.71441E-01  9.16676E-01  1.34275E-01  9.24714E-01  1.38855E+00  9.22919E+00  2.76565E-01  1.77070E+00  2.92408E-01  1.90178E+00  2.20072E-01  1.56835E+00  2.28836E-01  1.57766E+00  2.08598E-01  1.55224E+00  2.89411E-01  1.85500E+00  1.68212E-01  1.66164E+00  3.36820E+00  2.37747E+01
   20.4000  4.09743E+01  1.40715E-01  5.14697E-01  2.81429E-01  1.02939E+00  1.78259E-01  1.03542E+00  1.79027E-01  9.28578E-01  1.70150E-01  1.48883E+00  1.05487E+00  6.90566E+00  1.32606E-01  9.29763E-01  1.44401E-01  9.11275E-01  1.14617E-01  9.35047E-01  1.72400E-01  9.17943E-01  1.35343E-01  9.25709E-01  1.39873E+00  9.23947E+00  2.80038E-01  1.77276E+00  2.94171E-01  1.90394E+00  2.24524E-01  1.57000E+00  2.30960E-01  1.57936E+00  2.12259E-01  1.55380E+00  2.93572E-01  1.85716E+00  1.70068E-01  1.66289E+00  3.41118E+00  2.37998E+01
