    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    7.6000  3.34541E+01  2.44698E-01  3.10374E-01  4.89395E-01  6.20747E-01  1.50257E-01  5.98192E-01  1.76503E-01  7.59879E-01  1.62726E-01  7.54199E-01  9.78973E-01  4.22454E+00  2.97797E-01  7.43166E-01  2.95655E-01  7.57703E-01  3.16631E-01  7.15831E-01  2.25902E-01  7.57269E-01  3.05056E-01  7.34582E-01  2.88208E+00  7.41710E+00  4.71148E-02  1.21483E+00  3.76443E-02  1.98291E+00  4.82389E-02  1.47509E+00  5.73993E-02  1.24066E+00  5.43640E-02  1.44301E+00  4.48140E-02  1.88654E+00  5.37666E-02  1.35279E+00  6.86684E-01  2.11917E+01
    7.7000  3.34910E+01  2.44863E-01  3.12173E-01  4.89725E-01  6.24347E-01  1.50949E-01  5.99301E-01  1.75413E-01  7.61168E-01  1.60743E-01  7.55381E-01  9.74211E-01  4.23170E+00  2.94712E-01  7.45332E-01  2.90912E-01  7.59841E-01  3.17430E-01  7.18164E-01  2.24306E-01  7.58917E-01  3.02529E-01  7.36806E-01  2.85978E+00  7.43812E+00  4.78117E-02  1.21518E+00  3.83021E-02  1.98319E+00  4.93574E-02  1.47546E+00  5.84840E-02  1.24109E+00  5.51674E-02  1.44342E+00  4.58426E-02  1.88688E+00  5.54427E-02  1.35320E+00  7.00816E-01  2.11968E+01
    7.8000  3.35278E+01  2.44854E-01  3.13973E-01  4.89708E-01  6.27946E-01  1.51611E-01  6.00415E-01  1.74272E-01  7.62449E-01  1.58754E-01  7.56547E-01  9.69275E-01  4.23882E+00  2.91559E-01  7.47475E-01  2.86361E-01  7.61946E-01  3.18136E-01  7.20502E-01  2.22928E-01  7.60556E-01  3.00019E-01  7.39011E-01  2.83801E+00  7.45898E+00  4.85011E-02  1.21554E+00  3.89737E-02  1.98348E+00  5.04981E-02  1.47583E+00  5.95638E-02  1.24152E+00  5.59569E-02  1.44383E+00  4.68816E-02  1.88723E+00  5.71503E-02  1.35362E+00  7.15051E-01  2.12021E+01
    7.9000  3.35646E+01  2.44669E-01  3.15771E-01  4.89338E-01  6.31542E-01  1.52236E-01  6.01534E-01  1.73081E-01  7.63721E-01  1.56768E-01  7.57700E-01  9.64170E-01  4.24591E+00  2.88326E-01  7.49594E-01  2.81993E-01  7.64018E-01  3.18788E-01  7.22845E-01  2.21754E-01  7.62186E-01  2.97543E-01  7.41198E-01  2.81681E+00  7.47968E+00  4.91824E-02  1.21590E+00  3.96577E-02  1.98377E+00  5.16603E-02  1.47621E+00  6.06407E-02  1.24197E+00  5.67361E-02  1.44425E+00  4.79258E-02  1.88758E+00  5.88891E-02  1.35405E+00  7.29384E-01  2.12074E+01
    8.0000  3.36012E+01  2.44310E-01  3.17567E-01  4.88620E-01  6.35134E-01  1.52820E-01  6.02658E-01  1.71841E-01  7.64984E-01  1.54793E-01  7.58837E-01  9.58910E-01  4.25296E+00  2.85007E-01  7.51688E-01  2.77801E-01  7.66060E-01  3.19422E-01  7.25193E-01  2.20770E-01  7.63808E-01  2.95118E-01  7.43367E-01  2.79624E+00  7.50023E+00  4.98548E-02  1.21626E+00  4.03529E-02  1.98406E+00  5.28428E-02  1.47659E+00  6.17168E-02  1.24242E+00  5.75083E-02  1.44467E+00  4.89695E-02  1.88794E+00  6.06589E-02  1.35450E+00  7.43808E-01  2.12129E+01
    8.1000  3.36378E+01  2.43785E-01  3.19359E-01  4.87569E-01  6.38717E-01  1.53356E-01  6.03785E-01  1.70554E-01  7.66238E-01  1.52845E-01  7.59961E-01  9.53510E-01  4.25997E+00  2.81602E-01  7.53758E-01  2.73777E-01  7.68072E-01  3.20077E-01  7.27546E-01  2.19958E-01  7.65425E-01  2.92765E-01  7.45518E-01  2.77636E+00  7.52064E+00  5.05173E-02  1.21663E+00  4.10585E-02  1.98437E+00  5.40441E-02  1.47699E+00  6.27944E-02  1.24288E+00  5.82770E-02  1.44510E+00  5.00069E-02  1.88830E+00  6.24597E-02  1.35496E+00  7.58316E-01  2.12185E+01
    8.2000  3.36743E+01  2.43104E-01  3.21145E-01  4.86208E-01  6.42291E-01  1.53839E-01  6.04915E-01  1.69222E-01  7.67481E-01  1.50938E-01  7.61070E-01  9.47997E-01  4.26693E+00  2.78117E-01  7.55802E-01  2.69912E-01  7.70056E-01  3.20787E-01  7.29903E-01  2.19305E-01  7.67037E-01  2.90504E-01  7.47654E-01  2.75725E+00  7.54090E+00  5.11688E-02  1.21701E+00  4.17736E-02  1.98467E+00  5.52623E-02  1.47740E+00  6.38761E-02  1.24335E+00  5.90453E-02  1.44553E+00  5.10319E-02  1.88868E+00  6.42919E-02  1.35543E+00  7.72900E-01  2.12242E+01
    8.3000  3.37107E+01  2.42283E-01  3.22926E-01  4.84565E-01  6.45852E-01  1.54261E-01  6.06049E-01  1.67850E-01  7.68715E-01  1.49089E-01  7.62166E-01  9.42399E-01  4.27386E+00  2.74566E-01  7.57820E-01  2.66197E-01  7.72013E-01  3.21588E-01  7.32267E-01  2.18791E-01  7.68645E-01  2.88357E-01  7.49773E-01  2.73900E+00  7.56104E+00  5.18079E-02  1.21739E+00  4.24976E-02  1.98498E+00  5.64950E-02  1.47781E+00  6.49647E-02  1.24383E+00  5.98166E-02  1.44597E+00  5.20386E-02  1.88906E+00  6.61558E-02  1.35592E+00  7.87552E-01  2.12299E+01
    8.4000  3.37470E+01  2.41338E-01  3.24700E-01  4.82676E-01  6.49400E-01  1.54617E-01  6.07186E-01  1.66444E-01  7.69938E-01  1.47316E-01  7.63249E-01  9.36755E-01  4.28075E+00  2.70967E-01  7.59812E-01  2.62624E-01  7.73943E-01  3.22508E-01  7.34637E-01  2.18400E-01  7.70250E-01  2.86345E-01  7.51878E-01  2.72169E+00  7.58104E+00  5.24329E-02  1.21778E+00  4.32302E-02  1.98530E+00  5.77395E-02  1.47824E+00  6.60631E-02  1.24432E+00  6.05936E-02  1.44642E+00  5.30215E-02  1.88945E+00  6.80520E-02  1.35642E+00  8.02266E-01  2.12358E+01
    8.5000  3.37833E+01  2.40289E-01  3.26466E-01  4.80578E-01  6.52932E-01  1.54903E-01  6.08324E-01  1.65012E-01  7.71151E-01  1.45637E-01  7.64319E-01  9.31106E-01  4.28759E+00  2.67344E-01  7.61777E-01  2.59185E-01  7.75848E-01  3.23576E-01  7.37016E-01  2.18112E-01  7.71853E-01  2.84486E-01  7.53969E-01  2.70541E+00  7.60092E+00  5.30417E-02  1.21817E+00  4.39710E-02  1.98563E+00  5.89933E-02  1.47867E+00  6.71746E-02  1.24481E+00  6.13794E-02  1.44687E+00  5.39754E-02  1.88985E+00  6.99817E-02  1.35693E+00  8.17034E-01  2.12418E+01
    8.6000  3.38195E+01  2.39156E-01  3.28224E-01  4.78312E-01  6.56448E-01  1.55115E-01  6.09464E-01  1.63562E-01  7.72353E-01  1.44072E-01  7.65378E-01  9.25498E-01  4.29439E+00  2.63726E-01  7.63715E-01  2.55874E-01  7.77728E-01  3.24816E-01  7.39403E-01  2.17910E-01  7.73455E-01  2.82797E-01  7.56047E-01  2.69024E+00  7.62070E+00  5.36320E-02  1.21856E+00  4.47200E-02  1.98595E+00  6.02529E-02  1.47911E+00  6.83023E-02  1.24531E+00  6.21766E-02  1.44733E+00  5.48955E-02  1.89025E+00  7.19455E-02  1.35746E+00  8.31849E-01  2.12480E+01
    8.7000  3.38556E+01  2.37961E-01  3.29973E-01  4.75921E-01  6.59946E-01  1.55250E-01  6.10605E-01  1.62104E-01  7.73545E-01  1.42637E-01  7.66426E-01  9.19980E-01  4.30115E+00  2.60144E-01  7.65627E-01  2.52685E-01  7.79586E-01  3.26246E-01  7.41801E-01  2.17777E-01  7.75055E-01  2.81292E-01  7.58115E-01  2.67629E+00  7.64037E+00  5.42008E-02  1.21896E+00  4.54770E-02  1.98629E+00  6.15152E-02  1.47957E+00  6.94495E-02  1.24582E+00  6.29878E-02  1.44779E+00  5.57778E-02  1.89066E+00  7.39445E-02  1.35800E+00  8.46705E-01  2.12542E+01
    8.8000  3.38918E+01  2.36723E-01  3.31713E-01  4.73446E-01  6.63425E-01  1.55306E-01  6.11747E-01  1.60648E-01  7.74725E-01  1.41348E-01  7.67465E-01  9.14602E-01  4.30788E+00  2.56630E-01  7.67513E-01  2.49612E-01  7.81420E-01  3.27883E-01  7.44211E-01  2.17694E-01  7.76655E-01  2.79980E-01  7.60172E-01  2.66360E+00  7.65994E+00  5.47452E-02  1.21936E+00  4.62421E-02  1.98663E+00  6.27771E-02  1.48003E+00  7.06193E-02  1.24634E+00  6.38155E-02  1.44826E+00  5.66192E-02  1.89108E+00  7.59798E-02  1.35856E+00  8.61596E-01  2.12605E+01
    8.9000  3.39278E+01  2.35464E-01  3.33443E-01  4.70929E-01  6.66887E-01  1.55282E-01  6.12888E-01  1.59205E-01  7.75896E-01  1.40219E-01  7.68496E-01  9.09412E-01  4.31456E+00  2.53217E-01  7.69374E-01  2.46651E-01  7.83233E-01  3.29736E-01  7.46634E-01  2.17645E-01  7.78255E-01  2.78868E-01  7.62222E-01  2.65224E+00  7.67944E+00  5.52620E-02  1.21977E+00  4.70157E-02  1.98697E+00  6.40354E-02  1.48050E+00  7.18145E-02  1.24687E+00  6.46622E-02  1.44873E+00  5.74173E-02  1.89150E+00  7.80522E-02  1.35913E+00  8.76519E-01  2.12670E+01
    9.0000  3.39639E+01  2.34205E-01  3.35165E-01  4.68409E-01  6.70329E-01  1.55181E-01  6.14029E-01  1.57787E-01  7.77055E-01  1.39260E-01  7.69519E-01  9.04456E-01  4.32121E+00  2.49936E-01  7.71211E-01  2.43797E-01  7.85025E-01  3.31814E-01  7.49073E-01  2.17614E-01  7.79854E-01  2.77959E-01  7.64265E-01  2.64224E+00  7.69886E+00  5.57481E-02  1.22018E+00  4.77982E-02  1.98733E+00  6.52872E-02  1.48098E+00  7.30377E-02  1.24741E+00  6.55303E-02  1.44922E+00  5.81706E-02  1.89193E+00  8.01630E-02  1.35972E+00  8.91470E-01  2.12735E+01
    9.1000  3.40000E+01  2.32962E-01  3.36877E-01  4.65924E-01  6.73754E-01  1.55005E-01  6.15168E-01  1.56406E-01  7.78205E-01  1.38479E-01  7.70537E-01  8.99779E-01  4.32782E+00  2.46813E-01  7.73026E-01  2.41047E-01  7.86797E-01  3.34116E-01  7.51529E-01  2.17586E-01  7.81454E-01  2.77253E-01  7.66303E-01  2.63363E+00  7.71821E+00  5.62006E-02  1.22059E+00  4.85901E-02  1.98768E+00  6.65301E-02  1.48147E+00  7.42912E-02  1.24795E+00  6.64227E-02  1.44970E+00  5.88787E-02  1.89236E+00  8.23138E-02  1.36033E+00  9.06454E-01  2.12802E+01
    9.2000  3.40360E+01  2.31754E-01  3.38580E-01  4.63508E-01  6.77161E-01  1.54757E-01  6.16305E-01  1.55073E-01  7.79345E-01  1.37880E-01  7.71551E-01  8.95420E-01  4.33440E+00  2.43875E-01  7.74818E-01  2.38396E-01  7.88549E-01  3.36641E-01  7.54003E-01  2.17546E-01  7.83053E-01  2.76745E-01  7.68337E-01  2.62641E+00  7.73752E+00  5.66167E-02  1.22101E+00  4.93919E-02  1.98805E+00  6.77617E-02  1.48197E+00  7.55760E-02  1.24851E+00  6.73416E-02  1.45020E+00  5.95418E-02  1.89280E+00  8.45053E-02  1.36095E+00  9.21470E-01  2.12869E+01
    9.3000  3.40721E+01  2.30598E-01  3.40275E-01  4.61195E-01  6.80550E-01  1.54442E-01  6.17440E-01  1.53799E-01  7.80475E-01  1.37466E-01  7.72561E-01  8.91414E-01  4.34095E+00  2.41140E-01  7.76590E-01  2.35841E-01  7.90282E-01  3.39380E-01  7.56497E-01  2.17483E-01  7.84651E-01  2.76429E-01  7.70368E-01  2.62055E+00  7.75678E+00  5.69944E-02  1.22143E+00  5.02044E-02  1.98841E+00  6.89804E-02  1.48247E+00  7.68929E-02  1.24907E+00  6.82898E-02  1.45070E+00  6.01609E-02  1.89324E+00  8.67384E-02  1.36159E+00  9.36522E-01  2.12938E+01
    9.4000  3.41082E+01  2.29507E-01  3.41962E-01  4.59015E-01  6.83924E-01  1.54066E-01  6.18573E-01  1.52596E-01  7.81597E-01  1.37232E-01  7.73570E-01  8.87789E-01  4.34748E+00  2.38629E-01  7.78344E-01  2.33378E-01  7.91997E-01  3.42319E-01  7.59013E-01  2.17385E-01  7.86249E-01  2.76295E-01  7.72399E-01  2.61601E+00  7.77601E+00  5.73318E-02  1.22185E+00  5.10278E-02  1.98879E+00  7.01843E-02  1.48299E+00  7.82406E-02  1.24965E+00  6.92692E-02  1.45121E+00  6.07374E-02  1.89369E+00  8.90129E-02  1.36224E+00  9.51608E-01  2.13008E+01
    9.5000  3.41444E+01  2.28496E-01  3.43641E-01  4.56992E-01  6.87283E-01  1.53636E-01  6.19702E-01  1.51475E-01  7.82710E-01  1.37175E-01  7.74578E-01  8.84573E-01  4.35398E+00  2.36352E-01  7.80081E-01  2.31003E-01  7.93695E-01  3.45437E-01  7.61552E-01  2.17243E-01  7.87846E-01  2.76331E-01  7.74430E-01  2.61273E+00  7.79521E+00  5.76286E-02  1.22227E+00  5.18629E-02  1.98917E+00  7.13729E-02  1.48351E+00  7.96178E-02  1.25023E+00  7.02825E-02  1.45173E+00  6.12737E-02  1.89414E+00  9.13290E-02  1.36291E+00  9.66735E-01  2.13079E+01
    9.6000  3.41806E+01  2.27576E-01  3.45314E-01  4.55152E-01  6.90628E-01  1.53160E-01  6.20828E-01  1.50446E-01  7.83816E-01  1.37286E-01  7.75587E-01  8.81783E-01  4.36046E+00  2.34321E-01  7.81804E-01  2.28712E-01  7.95376E-01  3.48709E-01  7.64115E-01  2.17049E-01  7.89441E-01  2.76522E-01  7.76463E-01  2.61063E+00  7.81440E+00  5.78852E-02  1.22270E+00  5.27097E-02  1.98956E+00  7.25450E-02  1.48405E+00  8.10209E-02  1.25083E+00  7.13315E-02  1.45225E+00  6.17722E-02  1.89459E+00  9.36853E-02  1.36360E+00  9.81899E-01  2.13151E+01
    9.7000  3.42169E+01  2.26756E-01  3.46981E-01  4.53512E-01  6.93961E-01  1.52643E-01  6.21950E-01  1.49519E-01  7.84915E-01  1.37557E-01  7.76598E-01  8.79439E-01  4.36692E+00  2.32539E-01  7.83513E-01  2.26501E-01  7.97041E-01  3.52100E-01  7.66703E-01  2.16795E-01  7.91034E-01  2.76852E-01  7.78497E-01  2.60957E+00  7.83358E+00  5.81034E-02  1.22312E+00  5.35687E-02  1.98995E+00  7.37012E-02  1.48459E+00  8.24459E-02  1.25143E+00  7.24185E-02  1.45278E+00  6.22361E-02  1.89505E+00  9.60808E-02  1.36431E+00  9.97109E-01  2.13225E+01
    9.8000  3.42533E+01  2.26044E-01  3.48642E-01  4.52088E-01  6.97284E-01  1.52096E-01  6.23068E-01  1.48704E-01  7.86008E-01  1.37976E-01  7.77612E-01  8.77552E-01  4.37337E+00  2.31011E-01  7.85211E-01  2.24363E-01  7.98690E-01  3.55568E-01  7.69317E-01  2.16475E-01  7.92625E-01  2.77301E-01  7.80536E-01  2.60944E+00  7.85276E+00  5.82863E-02  1.22355E+00  5.44401E-02  1.99035E+00  7.48418E-02  1.48514E+00  8.38871E-02  1.25205E+00  7.35454E-02  1.45332E+00  6.26688E-02  1.89551E+00  9.85133E-02  1.36503E+00  1.01237E+00  2.13299E+01
    9.9000  3.42898E+01  2.25448E-01  3.50299E-01  4.50896E-01  7.00598E-01  1.51526E-01  6.24181E-01  1.48011E-01  7.87095E-01  1.38530E-01  7.78630E-01  8.76132E-01  4.37981E+00  2.29735E-01  7.86899E-01  2.22293E-01  8.00324E-01  3.59067E-01  7.71956E-01  2.16083E-01  7.94213E-01  2.77848E-01  7.82578E-01  2.61005E+00  7.87194E+00  5.84385E-02  1.22398E+00  5.53237E-02  1.99076E+00  7.59674E-02  1.48570E+00  8.53374E-02  1.25268E+00  7.47136E-02  1.45387E+00  6.30736E-02  1.89597E+00  1.00980E-01  1.36577E+00  1.02767E+00  2.13375E+01
   10.0000  3.43264E+01  2.24972E-01  3.51953E-01  4.49943E-01  7.03905E-01  1.50940E-01  6.25291E-01  1.47449E-01  7.88179E-01  1.39205E-01  7.79653E-01  8.75187E-01  4.38625E+00  2.28710E-01  7.88580E-01  2.20284E-01  8.01943E-01  3.62539E-01  7.74620E-01  2.15614E-01  7.95798E-01  2.78469E-01  7.84624E-01  2.61123E+00  7.89113E+00  5.85661E-02  1.22441E+00  5.62198E-02  1.99117E+00  7.70796E-02  1.48626E+00  8.67894E-02  1.25332E+00  7.59249E-02  1.45443E+00  6.34544E-02  1.89644E+00  1.03477E-01  1.36653E+00  1.04302E+00  2.13451E+01
   10.1000  3.43631E+01  2.24619E-01  3.53604E-01  4.49238E-01  7.07207E-01  1.50346E-01  6.26396E-01  1.47027E-01  7.89260E-01  1.39989E-01  7.80682E-01  8.74724E-01  4.39268E+00  2.27929E-01  7.90255E-01  2.18328E-01  8.03548E-01  3.65920E-01  7.77310E-01  2.15064E-01  7.97379E-01  2.79141E-01  7.86676E-01  2.61276E+00  7.91034E+00  5.86764E-02  1.22484E+00  5.71282E-02  1.99159E+00  7.81799E-02  1.48684E+00  8.82341E-02  1.25396E+00  7.71805E-02  1.45500E+00  6.38149E-02  1.89691E+00  1.06000E-01  1.36731E+00  1.05843E+00  2.13529E+01
   10.2000  3.44000E+01  2.24392E-01  3.55253E-01  4.48784E-01  7.10506E-01  1.49752E-01  6.27496E-01  1.46755E-01  7.90338E-01  1.40867E-01  7.81718E-01  8.74747E-01  4.39910E+00  2.27387E-01  7.91927E-01  2.16420E-01  8.05138E-01  3.69140E-01  7.80023E-01  2.14427E-01  7.98955E-01  2.79836E-01  7.88733E-01  2.61442E+00  7.92955E+00  5.87775E-02  1.22527E+00  5.80481E-02  1.99202E+00  7.92694E-02  1.48742E+00  8.96616E-02  1.25462E+00  7.84810E-02  1.45557E+00  6.41583E-02  1.89738E+00  1.08543E-01  1.36811E+00  1.07388E+00  2.13608E+01
   10.3000  3.44369E+01  2.24292E-01  3.56901E-01  4.48583E-01  7.13803E-01  1.49164E-01  6.28593E-01  1.46642E-01  7.91416E-01  1.41824E-01  7.82760E-01  8.75260E-01  4.40554E+00  2.27077E-01  7.93596E-01  2.14549E-01  8.06715E-01  3.72123E-01  7.82758E-01  2.13700E-01  8.00526E-01  2.80525E-01  7.90795E-01  2.61595E+00  7.94878E+00  5.88786E-02  1.22571E+00  5.89794E-02  1.99245E+00  8.03497E-02  1.48801E+00  9.10618E-02  1.25529E+00  7.98270E-02  1.45616E+00  6.44882E-02  1.89785E+00  1.11101E-01  1.36893E+00  1.08937E+00  2.13688E+01
   10.4000  3.44740E+01  2.24317E-01  3.58550E-01  4.48634E-01  7.17100E-01  1.48589E-01  6.29685E-01  1.46697E-01  7.92494E-01  1.42850E-01  7.83810E-01  8.76272E-01  4.41198E+00  2.26990E-01  7.95264E-01  2.12710E-01  8.08279E-01  3.74785E-01  7.85513E-01  2.12880E-01  8.02090E-01  2.81180E-01  7.92861E-01  2.61709E+00  7.96801E+00  5.89899E-02  1.22614E+00  5.99218E-02  1.99289E+00  8.14227E-02  1.48861E+00  9.24247E-02  1.25597E+00  8.12190E-02  1.45676E+00  6.48081E-02  1.89833E+00  1.13665E-01  1.36976E+00  1.10490E+00  2.13769E+01
   10.5000  3.45112E+01  2.24467E-01  3.60200E-01  4.48934E-01  7.20400E-01  1.48034E-01  6.30773E-01  1.46929E-01  7.93574E-01  1.43930E-01  7.84868E-01  8.77785E-01  4.41843E+00  2.27118E-01  7.96933E-01  2.10896E-01  8.09829E-01  3.77043E-01  7.88284E-01  2.11963E-01  8.03648E-01  2.81772E-01  7.94932E-01  2.61758E+00  7.98725E+00  5.91214E-02  1.22658E+00  6.08744E-02  1.99334E+00  8.24889E-02  1.48921E+00  9.37394E-02  1.25666E+00  8.26561E-02  1.45737E+00  6.51207E-02  1.89881E+00  1.16226E-01  1.37062E+00  1.12045E+00  2.13852E+01
   10.6000  3.45486E+01  2.24739E-01  3.61852E-01  4.49478E-01  7.23703E-01  1.47505E-01  6.31857E-01  1.47346E-01  7.94657E-01  1.45052E-01  7.85934E-01  8.79806E-01  4.42490E+00  2.27453E-01  7.98605E-01  2.09100E-01  8.11366E-01  3.78811E-01  7.91068E-01  2.10948E-01  8.05199E-01  2.82269E-01  7.97007E-01  2.61716E+00  8.00649E+00  5.92833E-02  1.22701E+00  6.18365E-02  1.99379E+00  8.35490E-02  1.48983E+00  9.49955E-02  1.25736E+00  8.41374E-02  1.45798E+00  6.54284E-02  1.89929E+00  1.18773E-01  1.37149E+00  1.13601E+00  2.13935E+01
   10.7000  3.45861E+01  2.25130E-01  3.63506E-01  4.50259E-01  7.27013E-01  1.47007E-01  6.32937E-01  1.47957E-01  7.95745E-01  1.46207E-01  7.87008E-01  8.82342E-01  4.43138E+00  2.27984E-01  8.00281E-01  2.07314E-01  8.12889E-01  3.80007E-01  7.93861E-01  2.09834E-01  8.06741E-01  2.82641E-01  7.99084E-01  2.61556E+00  8.02571E+00  5.94855E-02  1.22745E+00  6.28074E-02  1.99426E+00  8.46031E-02  1.49045E+00  9.61837E-02  1.25807E+00  8.56613E-02  1.45861E+00  6.57335E-02  1.89977E+00  1.21295E-01  1.37238E+00  1.15154E+00  2.14020E+01
   10.8000  3.46237E+01  2.25635E-01  3.65165E-01  4.51271E-01  7.30329E-01  1.46546E-01  6.34014E-01  1.48772E-01  7.96838E-01  1.47385E-01  7.88092E-01  8.85406E-01  4.43789E+00  2.28700E-01  8.01962E-01  2.05533E-01  8.14400E-01  3.80552E-01  7.96658E-01  2.08618E-01  8.08274E-01  2.82858E-01  8.01163E-01  2.61252E+00  8.04491E+00  5.97379E-02  1.22789E+00  6.37871E-02  1.99472E+00  8.56513E-02  1.49108E+00  9.72962E-02  1.25878E+00  8.72264E-02  1.45925E+00  6.60382E-02  1.90026E+00  1.23778E-01  1.37329E+00  1.16703E+00  2.14106E+01
   10.9000  3.46614E+01  2.26252E-01  3.66828E-01  4.52503E-01  7.33655E-01  1.46129E-01  6.35089E-01  1.49798E-01  7.97939E-01  1.48578E-01  7.89184E-01  8.89010E-01  4.44442E+00  2.29593E-01  8.03649E-01  2.03750E-01  8.15897E-01  3.80377E-01  7.99454E-01  2.07301E-01  8.09798E-01  2.82890E-01  8.03242E-01  2.60782E+00  8.06408E+00  6.00494E-02  1.22833E+00  6.47750E-02  1.99520E+00  8.66927E-02  1.49172E+00  9.83257E-02  1.25950E+00  8.88300E-02  1.45991E+00  6.63440E-02  1.90075E+00  1.26210E-01  1.37422E+00  1.18245E+00  2.14192E+01
   11.0000  3.46992E+01  2.26974E-01  3.68496E-01  4.53949E-01  7.36992E-01  1.45760E-01  6.36160E-01  1.51044E-01  7.99049E-01  1.49779E-01  7.90285E-01  8.93166E-01  4.45099E+00  2.30651E-01  8.05344E-01  2.01962E-01  8.17382E-01  3.79427E-01  8.02242E-01  2.05885E-01  8.11311E-01  2.82712E-01  8.05320E-01  2.60127E+00  8.08320E+00  6.04277E-02  1.22877E+00  6.57707E-02  1.99568E+00  8.77255E-02  1.49236E+00  9.92664E-02  1.26023E+00  9.04686E-02  1.46057E+00  6.66520E-02  1.90124E+00  1.28571E-01  1.37516E+00  1.19776E+00  2.14281E+01
   11.1000  3.47371E+01  2.27799E-01  3.70170E-01  4.55599E-01  7.40340E-01  1.45447E-01  6.37229E-01  1.52516E-01  8.00170E-01  1.50983E-01  7.91394E-01  8.97892E-01  4.45759E+00  2.31863E-01  8.07048E-01  2.00165E-01  8.18853E-01  3.77661E-01  8.05018E-01  2.04372E-01  8.12813E-01  2.82298E-01  8.07395E-01  2.59272E+00  8.10226E+00  6.08798E-02  1.22922E+00  6.67745E-02  1.99617E+00  8.87477E-02  1.49301E+00  1.00115E-01  1.26097E+00  9.21385E-02  1.46125E+00  6.69630E-02  1.90173E+00  1.30847E-01  1.37613E+00  1.21293E+00  2.14370E+01
   11.2000  3.47752E+01  2.28723E-01  3.71851E-01  4.57446E-01  7.43702E-01  1.45195E-01  6.38296E-01  1.54220E-01  8.01304E-01  1.52188E-01  7.92513E-01  9.03205E-01  4.46423E+00  2.33217E-01  8.08763E-01  1.98354E-01  8.20311E-01  3.75058E-01  8.07775E-01  2.02767E-01  8.14303E-01  2.81630E-01  8.09465E-01  2.58205E+00  8.12123E+00  6.14115E-02  1.22967E+00  6.77867E-02  1.99667E+00  8.97568E-02  1.49367E+00  1.00868E-01  1.26171E+00  9.38358E-02  1.46194E+00  6.72777E-02  1.90222E+00  1.33017E-01  1.37710E+00  1.22791E+00  2.14460E+01
   11.3000  3.48132E+01  2.29742E-01  3.73540E-01  4.59485E-01  7.47080E-01  1.45011E-01  6.39362E-01  1.56165E-01  8.02452E-01  1.53390E-01  7.93640E-01  9.09132E-01  4.47091E+00  2.34699E-01  8.10488E-01  1.96526E-01  8.21755E-01  3.71616E-01  8.10506E-01  2.01072E-01  8.15781E-01  2.80688E-01  8.11528E-01  2.56920E+00  8.14012E+00  6.20279E-02  1.23013E+00  6.88084E-02  1.99718E+00  9.07503E-02  1.49434E+00  1.01528E-01  1.26246E+00  9.55564E-02  1.46264E+00  6.75968E-02  1.90272E+00  1.35065E-01  1.37810E+00  1.24267E+00  2.14551E+01
   11.4000  3.48514E+01  2.30855E-01  3.75237E-01  4.61710E-01  7.50473E-01  1.44902E-01  6.40427E-01  1.58355E-01  8.03616E-01  1.54591E-01  7.94776E-01  9.15696E-01  4.47764E+00  2.36296E-01  8.12224E-01  1.94679E-01  8.23186E-01  3.67358E-01  8.13206E-01  1.99294E-01  8.17246E-01  2.79461E-01  8.13582E-01  2.55418E+00  8.15889E+00  6.27325E-02  1.23059E+00  6.98405E-02  1.99769E+00  9.17250E-02  1.49502E+00  1.02097E-01  1.26321E+00  9.72952E-02  1.46336E+00  6.79208E-02  1.90322E+00  1.36971E-01  1.37910E+00  1.25716E+00  2.14644E+01
   11.5000  3.48896E+01  2.32060E-01  3.76942E-01  4.64120E-01  7.53884E-01  1.44876E-01  6.41492E-01  1.60793E-01  8.04797E-01  1.55790E-01  7.95921E-01  9.22918E-01  4.48442E+00  2.37995E-01  8.13974E-01  1.92814E-01  8.24603E-01  3.62328E-01  8.15869E-01  1.97442E-01  8.18697E-01  2.77943E-01  8.15625E-01  2.53704E+00  8.17754E+00  6.35272E-02  1.23106E+00  7.08845E-02  1.99821E+00  9.26770E-02  1.49570E+00  1.02576E-01  1.26396E+00  9.90471E-02  1.46408E+00  6.82494E-02  1.90372E+00  1.38715E-01  1.38012E+00  1.27135E+00  2.14737E+01
