    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   29.0000  2.03401E+01  1.50107E-01  6.20012E-01  3.00214E-01  1.24002E+00  1.46715E-01  4.31770E-01  1.18516E-01  5.20785E-01  1.27908E-01  4.27290E-01  7.86279E-01  2.75969E+00  1.79641E-01  1.03501E+00  2.02015E-01  1.04825E+00  1.74800E-01  1.04084E+00  3.05697E-01  1.05023E+00  1.56673E-01  1.03593E+00  2.03765E+00  1.04205E+01  2.15421E-01  3.43245E-01  2.40534E-01  4.31273E-01  2.79460E-01  4.84265E-01  2.55996E-01  3.56241E-01  2.17026E-01  5.84370E-01  2.39356E-01  3.92095E-01  2.21464E-01  3.68434E-01  3.33851E+00  5.91985E+00
   29.1000  2.03874E+01  1.50227E-01  6.21116E-01  3.00455E-01  1.24223E+00  1.46365E-01  4.32845E-01  1.18687E-01  5.21658E-01  1.28488E-01  4.28235E-01  7.87081E-01  2.76548E+00  1.77298E-01  1.03632E+00  2.02003E-01  1.04973E+00  1.73514E-01  1.04211E+00  3.05198E-01  1.05247E+00  1.55041E-01  1.03707E+00  2.02611E+00  1.04354E+01  2.15038E-01  3.44825E-01  2.37500E-01  4.33019E-01  2.77434E-01  4.86304E-01  2.54761E-01  3.58114E-01  2.17003E-01  5.85965E-01  2.39656E-01  3.93856E-01  2.20821E-01  3.70057E-01  3.32443E+00  5.94428E+00
   29.2000  2.04345E+01  1.50359E-01  6.22221E-01  3.00719E-01  1.24444E+00  1.46026E-01  4.33919E-01  1.18862E-01  5.22531E-01  1.29084E-01  4.29183E-01  7.87946E-01  2.77127E+00  1.75082E-01  1.03760E+00  2.01931E-01  1.05121E+00  1.72198E-01  1.04338E+00  3.04319E-01  1.05471E+00  1.53485E-01  1.03820E+00  2.01403E+00  1.04502E+01  2.14647E-01  3.46403E-01  2.34497E-01  4.34743E-01  2.75370E-01  4.88328E-01  2.53587E-01  3.59977E-01  2.16964E-01  5.87559E-01  2.39977E-01  3.95620E-01  2.20464E-01  3.71678E-01  3.31101E+00  5.96862E+00
   29.3000  2.04815E+01  1.50512E-01  6.23328E-01  3.01025E-01  1.24666E+00  1.45688E-01  4.34989E-01  1.19055E-01  5.23406E-01  1.29611E-01  4.30136E-01  7.88709E-01  2.77706E+00  1.72936E-01  1.03888E+00  2.01799E-01  1.05270E+00  1.70848E-01  1.04463E+00  3.03015E-01  1.05694E+00  1.52013E-01  1.03931E+00  2.00122E+00  1.04649E+01  2.14283E-01  3.47978E-01  2.31548E-01  4.36444E-01  2.73333E-01  4.90337E-01  2.52402E-01  3.61833E-01  2.16980E-01  5.89154E-01  2.40326E-01  3.97386E-01  2.20235E-01  3.73296E-01  3.29821E+00  5.99286E+00
   29.4000  2.05283E+01  1.50684E-01  6.24435E-01  3.01368E-01  1.24887E+00  1.45358E-01  4.36058E-01  1.19254E-01  5.24283E-01  1.30111E-01  4.31092E-01  7.89444E-01  2.78287E+00  1.70889E-01  1.04013E+00  2.01606E-01  1.05418E+00  1.69468E-01  1.04588E+00  3.01288E-01  1.05915E+00  1.50620E-01  1.04042E+00  1.98774E+00  1.04795E+01  2.13937E-01  3.49550E-01  2.28641E-01  4.38125E-01  2.71300E-01  4.92331E-01  2.51246E-01  3.63679E-01  2.17010E-01  5.90749E-01  2.40684E-01  3.99155E-01  2.20205E-01  3.74915E-01  3.28605E+00  6.01701E+00
   29.5000  2.05749E+01  1.50878E-01  6.25544E-01  3.01756E-01  1.25109E+00  1.45038E-01  4.37124E-01  1.19454E-01  5.25161E-01  1.30581E-01  4.32052E-01  7.90145E-01  2.78867E+00  1.68941E-01  1.04137E+00  2.01349E-01  1.05566E+00  1.68064E-01  1.04711E+00  2.99128E-01  1.06135E+00  1.49307E-01  1.04152E+00  1.97358E+00  1.04940E+01  2.13608E-01  3.51120E-01  2.25778E-01  4.39784E-01  2.69275E-01  4.94310E-01  2.50115E-01  3.65517E-01  2.17045E-01  5.92344E-01  2.41039E-01  4.00927E-01  2.20366E-01  3.76535E-01  3.27445E+00  6.04108E+00
   29.6000  2.06213E+01  1.51097E-01  6.26655E-01  3.02193E-01  1.25331E+00  1.44730E-01  4.38188E-01  1.19653E-01  5.26040E-01  1.31022E-01  4.33015E-01  7.90812E-01  2.79449E+00  1.67088E-01  1.04260E+00  2.01025E-01  1.05714E+00  1.66642E-01  1.04834E+00  2.96537E-01  1.06353E+00  1.48074E-01  1.04261E+00  1.95873E+00  1.05084E+01  2.13295E-01  3.52688E-01  2.22958E-01  4.41423E-01  2.67261E-01  4.96274E-01  2.49015E-01  3.67348E-01  2.17081E-01  5.93940E-01  2.41380E-01  4.02701E-01  2.20711E-01  3.78157E-01  3.26340E+00  6.06506E+00
   29.7000  2.06675E+01  1.51342E-01  6.27767E-01  3.02685E-01  1.25553E+00  1.44437E-01  4.39249E-01  1.19849E-01  5.26921E-01  1.31436E-01  4.33981E-01  7.91444E-01  2.80030E+00  1.65330E-01  1.04382E+00  2.00635E-01  1.05861E+00  1.65204E-01  1.04955E+00  2.93519E-01  1.06569E+00  1.46922E-01  1.04369E+00  1.94322E+00  1.05227E+01  2.13003E-01  3.54254E-01  2.20183E-01  4.43041E-01  2.65265E-01  4.98224E-01  2.47949E-01  3.69170E-01  2.17114E-01  5.95536E-01  2.41695E-01  4.04477E-01  2.21232E-01  3.79783E-01  3.25288E+00  6.08897E+00
   29.8000  2.07136E+01  1.51617E-01  6.28881E-01  3.03233E-01  1.25776E+00  1.44160E-01  4.40309E-01  1.20039E-01  5.27803E-01  1.31823E-01  4.34950E-01  7.92043E-01  2.80612E+00  1.63662E-01  1.04502E+00  2.00178E-01  1.06008E+00  1.63755E-01  1.05076E+00  2.90090E-01  1.06782E+00  1.45848E-01  1.04476E+00  1.92707E+00  1.05369E+01  2.12735E-01  3.55817E-01  2.17454E-01  4.44640E-01  2.63291E-01  5.00159E-01  2.46919E-01  3.70985E-01  2.17142E-01  5.97132E-01  2.41974E-01  4.06256E-01  2.21925E-01  3.81414E-01  3.24288E+00  6.11280E+00
   29.9000  2.07594E+01  1.51922E-01  6.29998E-01  3.03843E-01  1.26000E+00  1.43901E-01  4.41366E-01  1.20220E-01  5.28687E-01  1.32184E-01  4.35922E-01  7.92610E-01  2.81195E+00  1.62083E-01  1.04621E+00  1.99652E-01  1.06155E+00  1.62297E-01  1.05195E+00  2.86275E-01  1.06992E+00  1.44854E-01  1.04582E+00  1.91032E+00  1.05509E+01  2.12495E-01  3.57379E-01  2.14774E-01  4.46218E-01  2.61345E-01  5.02080E-01  2.45926E-01  3.72792E-01  2.17162E-01  5.98728E-01  2.42200E-01  4.08036E-01  2.22783E-01  3.83051E-01  3.23337E+00  6.13657E+00
   30.0000  2.08965E+01  1.52258E-01  6.33355E-01  3.04516E-01  1.26671E+00  1.43661E-01  4.44534E-01  1.20393E-01  5.31342E-01  1.32521E-01  4.38844E-01  7.93149E-01  2.82944E+00  1.60588E-01  1.04975E+00  1.99058E-01  1.06594E+00  1.60832E-01  1.05549E+00  2.82093E-01  1.07614E+00  1.43936E-01  1.04900E+00  1.89301E+00  1.05926E+01  2.12285E-01  3.62060E-01  2.12141E-01  4.50896E-01  2.59431E-01  5.07800E-01  2.44972E-01  3.78194E-01  2.17174E-01  6.03516E-01  2.42369E-01  4.13380E-01  2.23797E-01  3.87986E-01  3.22434E+00  6.20766E+00
   30.5000  2.11203E+01  1.54437E-01  6.39031E-01  3.08875E-01  1.27806E+00  1.42790E-01  4.49781E-01  1.21130E-01  5.35793E-01  1.33911E-01  4.43765E-01  7.95661E-01  2.85868E+00  1.54220E-01  1.05542E+00  1.95069E-01  1.07311E+00  1.53489E-01  1.06113E+00  2.56927E-01  1.08558E+00  1.40407E-01  1.05416E+00  1.80022E+00  1.06588E+01  2.11822E-01  3.69844E-01  1.99733E-01  4.58236E-01  2.50524E-01  5.17007E-01  2.40897E-01  3.87047E-01  2.17122E-01  6.11495E-01  2.42126E-01  4.22278E-01  2.30960E-01  3.96474E-01  3.18637E+00  6.32476E+00
   31.0000  2.13399E+01  1.57426E-01  6.44816E-01  3.14851E-01  1.28963E+00  1.42552E-01  4.55020E-01  1.21757E-01  5.40267E-01  1.34992E-01  4.48726E-01  7.98600E-01  2.88803E+00  1.49242E-01  1.06090E+00  1.89447E-01  1.08007E+00  1.46265E-01  1.06651E+00  2.28358E-01  1.09398E+00  1.38286E-01  1.05924E+00  1.70319E+00  1.07214E+01  2.12599E-01  3.77657E-01  1.88649E-01  4.65169E-01  2.43100E-01  5.25941E-01  2.38188E-01  3.95800E-01  2.16940E-01  6.19468E-01  2.39733E-01  4.31088E-01  2.40701E-01  4.05319E-01  3.15982E+00  6.44088E+00
   31.5000  2.15560E+01  1.60981E-01  6.50732E-01  3.21962E-01  1.30146E+00  1.43047E-01  4.60277E-01  1.22488E-01  5.44769E-01  1.36007E-01  4.53724E-01  8.03083E-01  2.91754E+00  1.45081E-01  1.06624E+00  1.82317E-01  1.08677E+00  1.39364E-01  1.07163E+00  2.00795E-01  1.10136E+00  1.36928E-01  1.06427E+00  1.60897E+00  1.07805E+01  2.14955E-01  3.85556E-01  1.78984E-01  4.71746E-01  2.37573E-01  5.34671E-01  2.37044E-01  4.04511E-01  2.16814E-01  6.27436E-01  2.35246E-01  4.39733E-01  2.51578E-01  4.14564E-01  3.14439E+00  6.55644E+00
   32.0000  2.17691E+01  1.64758E-01  6.56787E-01  3.29516E-01  1.31357E+00  1.44381E-01  4.65583E-01  1.23490E-01  5.49307E-01  1.37171E-01  4.58765E-01  8.10083E-01  2.94731E+00  1.41342E-01  1.07143E+00  1.73918E-01  1.09316E+00  1.33022E-01  1.07652E+00  1.76767E-01  1.10785E+00  1.35663E-01  1.06926E+00  1.52143E+00  1.08364E+01  2.19217E-01  3.93613E-01  1.70847E-01  4.78025E-01  2.34126E-01  5.43275E-01  2.37357E-01  4.13234E-01  2.16993E-01  6.35410E-01  2.29204E-01  4.48156E-01  2.62051E-01  4.24195E-01  3.13959E+00  6.67182E+00
   32.5000  2.19803E+01  1.68513E-01  6.62979E-01  3.37026E-01  1.32596E+00  1.46663E-01  4.70973E-01  1.24841E-01  5.53895E-01  1.38690E-01  4.63861E-01  8.20387E-01  2.97746E+00  1.37893E-01  1.07650E+00  1.64640E-01  1.09921E+00  1.27464E-01  1.08120E+00  1.57078E-01  1.11362E+00  1.34010E-01  1.07418E+00  1.44217E+00  1.08894E+01  2.25790E-01  4.01910E-01  1.64323E-01  4.84063E-01  2.32787E-01  5.51830E-01  2.38664E-01  4.22005E-01  2.17812E-01  6.43414E-01  2.22417E-01  4.56330E-01  2.70802E-01  4.34146E-01  3.14519E+00  6.78740E+00
   33.0000  2.21902E+01  1.72223E-01  6.69309E-01  3.44447E-01  1.33862E+00  1.49991E-01  4.76485E-01  1.26591E-01  5.58547E-01  1.40785E-01  4.69035E-01  8.34732E-01  3.00813E+00  1.34867E-01  1.08145E+00  1.55135E-01  1.10491E+00  1.22853E-01  1.08572E+00  1.41541E-01  1.11883E+00  1.31861E-01  1.07903E+00  1.37252E+00  1.09399E+01  2.35174E-01  4.10553E-01  1.59402E-01  4.89921E-01  2.33480E-01  5.60410E-01  2.40436E-01  4.30841E-01  2.19685E-01  6.51488E-01  2.15833E-01  4.64262E-01  2.77014E-01  4.44327E-01  3.16205E+00  6.90360E+00
   33.5000  2.24001E+01  1.76084E-01  6.75779E-01  3.52168E-01  1.35156E+00  1.54385E-01  4.82158E-01  1.28800E-01  5.63280E-01  1.43626E-01  4.74313E-01  8.53623E-01  3.03950E+00  1.32575E-01  1.08633E+00  1.46243E-01  1.11029E+00  1.19271E-01  1.09010E+00  1.29566E-01  1.12359E+00  1.29464E-01  1.08379E+00  1.31424E+00  1.09882E+01  2.47837E-01  4.19660E-01  1.56028E-01  4.95655E-01  2.35954E-01  5.69082E-01  2.42373E-01  4.39748E-01  2.23095E-01  6.59686E-01  2.10384E-01  4.71993E-01  2.80434E-01  4.54632E-01  3.19221E+00  7.02091E+00
   34.0000  2.26112E+01  1.80528E-01  6.82414E-01  3.61055E-01  1.36483E+00  1.59763E-01  4.88029E-01  1.31513E-01  5.68113E-01  1.47358E-01  4.79729E-01  8.77267E-01  3.07174E+00  1.31251E-01  1.09115E+00  1.38610E-01  1.11538E+00  1.16686E-01  1.09439E+00  1.20487E-01  1.12801E+00  1.27087E-01  1.08846E+00  1.26824E+00  1.10348E+01  2.63851E-01  4.29357E-01  1.54092E-01  5.01318E-01  2.39737E-01  5.77892E-01  2.44491E-01  4.48732E-01  2.28297E-01  6.68076E-01  2.06712E-01  4.79590E-01  2.81333E-01  4.64971E-01  3.23703E+00  7.13987E+00
   34.5000  2.28246E+01  1.85866E-01  6.89244E-01  3.71732E-01  1.37849E+00  1.65891E-01  4.94126E-01  1.34782E-01  5.73066E-01  1.51915E-01  4.85311E-01  9.05176E-01  3.10501E+00  1.31116E-01  1.09597E+00  1.32676E-01  1.12026E+00  1.15054E-01  1.09862E+00  1.13663E-01  1.13219E+00  1.25120E-01  1.09305E+00  1.23526E+00  1.10802E+01  2.82268E-01  4.39730E-01  1.53476E-01  5.06958E-01  2.44001E-01  5.86859E-01  2.46943E-01  4.57807E-01  2.35492E-01  6.76730E-01  2.05166E-01  4.87129E-01  2.80285E-01  4.75271E-01  3.29526E+00  7.26097E+00
   35.0000  2.30413E+01  1.92189E-01  6.96307E-01  3.84377E-01  1.39261E+00  1.72423E-01  5.00462E-01  1.38626E-01  5.78161E-01  1.57074E-01  4.91084E-01  9.36247E-01  3.13941E+00  1.32179E-01  1.10082E+00  1.28526E-01  1.12498E+00  1.14331E-01  1.10282E+00  1.08583E-01  1.13618E+00  1.23829E-01  1.09760E+00  1.21490E+00  1.11248E+01  3.00884E-01  4.50787E-01  1.54067E-01  5.12620E-01  2.47694E-01  5.95961E-01  2.49739E-01  4.66985E-01  2.44508E-01  6.85716E-01  2.05785E-01  4.94692E-01  2.78024E-01  4.85489E-01  3.36140E+00  7.38450E+00
   35.5000  2.32618E+01  1.99192E-01  7.03627E-01  3.98384E-01  1.40725E+00  1.79011E-01  5.07041E-01  1.43048E-01  5.83418E-01  1.62525E-01  4.97056E-01  9.69169E-01  3.17503E+00  1.34167E-01  1.10575E+00  1.25982E-01  1.12961E+00  1.14488E-01  1.10703E+00  1.04857E-01  1.14004E+00  1.23385E-01  1.10214E+00  1.20575E+00  1.11691E+01  3.16426E-01  4.62416E-01  1.55745E-01  5.18344E-01  2.49746E-01  6.05139E-01  2.52624E-01  4.76269E-01  2.54684E-01  6.95075E-01  2.08356E-01  5.02349E-01  2.75343E-01  4.95607E-01  3.42585E+00  7.51040E+00
   36.0000  2.34859E+01  2.06126E-01  7.11202E-01  4.12251E-01  1.42240E+00  1.85411E-01  5.13855E-01  1.48040E-01  5.88858E-01  1.68006E-01  5.03231E-01  1.00291E+00  3.21189E+00  1.36438E-01  1.11077E+00  1.24741E-01  1.13419E+00  1.15521E-01  1.11127E+00  1.02182E-01  1.14379E+00  1.23878E-01  1.10669E+00  1.20552E+00  1.12134E+01  3.25373E-01  4.74373E-01  1.58337E-01  5.24162E-01  2.49317E-01  6.14301E-01  2.55102E-01  4.85644E-01  2.64744E-01  7.04804E-01  2.12537E-01  5.10159E-01  2.72888E-01  5.05636E-01  3.47659E+00  7.63816E+00
   36.5000  2.37128E+01  2.11902E-01  7.18989E-01  4.23803E-01  1.43798E+00  1.91465E-01  5.20891E-01  1.53566E-01  5.94502E-01  1.73354E-01  5.09601E-01  1.03677E+00  3.24999E+00  1.38076E-01  1.11584E+00  1.24428E-01  1.13877E+00  1.17445E-01  1.11559E+00  1.00331E-01  1.14748E+00  1.25346E-01  1.11130E+00  1.21125E+00  1.12579E+01  3.25319E-01  4.86328E-01  1.61516E-01  5.30098E-01  2.46188E-01  6.23349E-01  2.56687E-01  4.95077E-01  2.72974E-01  7.14836E-01  2.17855E-01  5.18165E-01  2.71130E-01  5.15600E-01  3.50334E+00  7.76691E+00
   37.0000  2.39415E+01  2.15352E-01  7.26903E-01  4.30704E-01  1.45381E+00  1.97038E-01  5.28132E-01  1.59538E-01  6.00364E-01  1.78456E-01  5.16159E-01  1.07007E+00  3.28931E+00  1.38220E-01  1.12092E+00  1.24649E-01  1.14335E+00  1.20247E-01  1.12001E+00  9.91099E-02  1.15112E+00  1.27777E-01  1.11599E+00  1.22000E+00  1.13028E+01  3.16092E-01  4.97944E-01  1.64810E-01  5.36155E-01  2.41053E-01  6.32207E-01  2.57129E-01  5.04526E-01  2.77618E-01  7.25038E-01  2.23688E-01  5.26386E-01  2.70363E-01  5.25535E-01  3.50151E+00  7.89558E+00
   37.5000  2.41707E+01  2.15563E-01  7.34825E-01  4.31127E-01  1.46965E+00  2.01867E-01  5.35550E-01  1.65780E-01  6.06457E-01  1.83113E-01  5.22889E-01  1.10152E+00  3.32979E+00  1.36554E-01  1.12594E+00  1.25020E-01  1.14794E+00  1.23842E-01  1.12456E+00  9.83510E-02  1.15473E+00  1.31093E-01  1.12081E+00  1.22972E+00  1.13480E+01  2.99563E-01  5.08953E-01  1.67813E-01  5.42322E-01  2.35396E-01  6.40858E-01  2.56523E-01  5.13953E-01  2.77497E-01  7.35236E-01  2.29347E-01  5.34814E-01  2.70792E-01  5.35487E-01  3.47386E+00  8.02325E+00
   38.0000  2.43993E+01  2.12184E-01  7.42623E-01  4.24368E-01  1.48525E+00  2.05610E-01  5.43106E-01  1.72059E-01  6.12780E-01  1.86923E-01  5.29758E-01  1.12919E+00  3.37129E+00  1.33497E-01  1.13085E+00  1.25223E-01  1.15254E+00  1.28079E-01  1.12927E+00  9.78947E-02  1.15833E+00  1.35162E-01  1.12578E+00  1.23971E+00  1.13935E+01  2.78716E-01  5.19196E-01  1.70436E-01  5.48585E-01  2.31130E-01  6.49352E-01  2.55221E-01  5.23332E-01  2.72392E-01  7.45246E-01  2.34400E-01  5.43428E-01  2.72475E-01  5.45500E-01  3.42954E+00  8.14928E+00
   38.5000  2.46270E+01  2.05703E-01  7.50182E-01  4.11406E-01  1.50036E+00  2.07953E-01  5.50748E-01  1.78161E-01  6.19327E-01  1.89245E-01  5.36713E-01  1.15072E+00  3.41358E+00  1.29921E-01  1.13562E+00  1.25132E-01  1.15714E+00  1.32724E-01  1.13414E+00  9.76132E-02  1.16192E+00  1.39760E-01  1.13091E+00  1.25030E+00  1.14395E+01  2.56073E-01  5.28606E-01  1.72845E-01  5.54937E-01  2.30415E-01  6.57819E-01  2.53872E-01  5.32662E-01  2.63246E-01  7.54920E-01  2.38720E-01  5.52201E-01  2.75487E-01  5.55624E-01  3.38132E+00  8.27354E+00
   39.0000  2.48536E+01  1.97268E-01  7.57432E-01  3.94535E-01  1.51486E+00  2.08928E-01  5.58426E-01  1.84005E-01  6.26089E-01  1.89633E-01  5.43681E-01  1.16513E+00  3.45639E+00  1.26683E-01  1.14028E+00  1.24944E-01  1.16173E+00  1.37537E-01  1.13920E+00  9.73721E-02  1.16550E+00  1.44598E-01  1.13623E+00  1.26227E+00  1.14859E+01  2.34485E-01  5.37223E-01  1.75396E-01  5.61383E-01  2.35296E-01  6.66466E-01  2.52931E-01  5.41957E-01  2.51823E-01  7.64175E-01  2.42832E-01  5.61125E-01  2.79774E-01  5.65905E-01  3.34507E+00  8.39647E+00
   39.5000  2.50800E+01  1.88275E-01  7.64351E-01  3.76550E-01  1.52870E+00  2.08757E-01  5.66098E-01  1.89742E-01  6.33062E-01  1.88127E-01  5.50595E-01  1.17325E+00  3.49951E+00  1.24368E-01  1.14485E+00  1.25183E-01  1.16633E+00  1.42332E-01  1.14443E+00  9.70738E-02  1.16906E+00  1.49416E-01  1.14172E+00  1.27675E+00  1.15328E+01  2.16068E-01  5.45164E-01  1.78399E-01  5.67939E-01  2.47072E-01  6.75546E-01  2.52875E-01  5.51250E-01  2.40175E-01  7.73001E-01  2.47394E-01  5.70216E-01  2.85146E-01  5.76384E-01  3.33426E+00  8.51900E+00
   40.0000  2.53073E+01  1.79901E-01  7.70962E-01  3.59802E-01  1.54192E+00  2.07482E-01  5.73723E-01  1.95743E-01  6.40255E-01  1.85418E-01  5.57409E-01  1.17729E+00  3.54277E+00  1.23265E-01  1.14938E+00  1.26377E-01  1.17098E+00  1.47015E-01  1.14983E+00  9.66524E-02  1.17262E+00  1.53975E-01  1.14738E+00  1.29457E+00  1.15804E+01  2.02193E-01  5.52594E-01  1.82036E-01  5.74628E-01  2.64694E-01  6.85273E-01  2.54054E-01  5.60586E-01  2.30076E-01  7.81456E-01  2.52886E-01  5.79510E-01  2.91198E-01  5.87086E-01  3.35427E+00  8.64227E+00
   40.5000  2.55366E+01  1.72808E-01  7.77313E-01  3.45616E-01  1.55463E+00  2.04676E-01  5.81245E-01  2.02395E-01  6.47693E-01  1.82568E-01  5.64118E-01  1.17928E+00  3.58611E+00  1.23405E-01  1.15391E+00  1.28467E-01  1.17570E+00  1.51610E-01  1.15540E+00  9.60682E-02  1.17615E+00  1.58018E-01  1.15318E+00  1.31514E+00  1.16287E+01  1.93286E-01  5.59697E-01  1.86398E-01  5.81478E-01  2.83666E-01  6.95698E-01  2.56626E-01  5.70017E-01  2.22608E-01  7.89637E-01  2.59362E-01  5.89041E-01  2.97248E-01  5.98009E-01  3.39839E+00  8.76716E+00
   41.0000  2.57681E+01  1.67070E-01  7.83452E-01  3.34140E-01  1.56690E+00  1.99628E-01  5.88581E-01  2.09813E-01  6.55404E-01  1.80560E-01  5.70754E-01  1.18000E+00  3.62948E+00  1.24639E-01  1.15849E+00  1.30406E-01  1.18049E+00  1.56215E-01  1.16114E+00  9.53019E-02  1.17965E+00  1.61198E-01  1.15911E+00  1.33552E+00  1.16778E+01  1.89021E-01  5.66644E-01  1.91597E-01  5.88519E-01  2.97403E-01  7.06627E-01  2.60477E-01  5.79590E-01  2.18092E-01  7.97652E-01  2.66373E-01  5.98830E-01  3.02300E-01  6.09119E-01  3.45053E+00  8.89396E+00
   41.5000  2.60014E+01  1.62221E-01  7.89414E-01  3.24442E-01  1.57883E+00  1.92078E-01  5.95640E-01  2.17523E-01  6.63398E-01  1.79999E-01  5.77369E-01  1.17920E+00  3.67281E+00  1.26745E-01  1.16315E+00  1.30687E-01  1.18529E+00  1.60908E-01  1.16706E+00  9.43849E-02  1.18312E+00  1.63098E-01  1.16510E+00  1.35165E+00  1.17274E+01  1.88598E-01  5.73575E-01  1.97804E-01  5.95789E-01  3.01003E-01  7.17689E-01  2.65049E-01  5.89330E-01  2.16317E-01  8.05601E-01  2.72922E-01  6.08860E-01  3.05141E-01  6.20332E-01  3.49367E+00  9.02235E+00
   42.0000  2.62356E+01  1.57420E-01  7.95199E-01  3.14839E-01  1.59040E+00  1.82799E-01  6.02357E-01  2.24399E-01  6.71644E-01  1.81121E-01  5.84025E-01  1.17664E+00  3.71605E+00  1.29478E-01  1.16791E+00  1.28548E-01  1.19002E+00  1.65671E-01  1.17314E+00  9.33891E-02  1.18655E+00  1.63353E-01  1.17111E+00  1.36088E+00  1.17775E+01  1.91187E-01  5.80601E-01  2.05271E-01  6.03332E-01  2.94207E-01  7.28501E-01  2.69311E-01  5.99227E-01  2.16917E-01  8.13573E-01  2.77755E-01  6.19067E-01  3.04783E-01  6.31533E-01  3.51886E+00  9.15167E+00
   42.5000  2.64696E+01  1.51835E-01  8.00779E-01  3.03670E-01  1.60156E+00  1.73331E-01  6.08727E-01  2.29103E-01  6.80064E-01  1.83948E-01  5.90785E-01  1.17276E+00  3.75915E+00  1.32491E-01  1.17278E+00  1.24516E-01  1.19459E+00  1.70342E-01  1.17940E+00  9.24088E-02  1.18995E+00  1.61927E-01  1.17706E+00  1.36337E+00  1.18276E+01  1.96318E-01  5.87815E-01  2.14290E-01  6.11207E-01  2.80726E-01  7.38817E-01  2.72094E-01  6.09226E-01  2.19665E-01  8.21645E-01  2.80028E-01  6.29358E-01  3.00883E-01  6.42590E-01  3.52801E+00  9.28132E+00
   43.0000  2.67029E+01  1.45092E-01  8.06111E-01  2.90184E-01  1.61222E+00  1.65091E-01  6.14794E-01  2.30703E-01  6.88542E-01  1.88280E-01  5.97704E-01  1.16815E+00  3.80208E+00  1.35303E-01  1.17775E+00  1.20015E-01  1.19900E+00  1.74673E-01  1.18582E+00  9.16031E-02  1.19331E+00  1.59169E-01  1.18291E+00  1.36152E+00  1.18776E+01  2.03610E-01  5.95298E-01  2.25056E-01  6.19478E-01  2.65203E-01  7.48563E-01  2.72611E-01  6.19244E-01  2.24562E-01  8.29898E-01  2.79792E-01  6.39640E-01  2.93950E-01  6.53393E-01  3.52957E+00  9.41103E+00
   43.5000  2.69356E+01  1.37523E-01  8.11165E-01  2.75047E-01  1.62233E+00  1.58937E-01  6.20635E-01  2.29272E-01  6.96967E-01  1.93825E-01  6.04827E-01  1.16407E+00  3.84486E+00  1.37320E-01  1.18280E+00  1.16246E-01  1.20328E+00  1.78348E-01  1.19238E+00  9.11098E-02  1.19666E+00  1.55720E-01  1.18863E+00  1.35749E+00  1.19275E+01  2.12938E-01  6.03123E-01  2.37693E-01  6.28213E-01  2.50965E-01  7.57786E-01  2.70996E-01  6.29203E-01  2.31765E-01  8.38415E-01  2.78069E-01  6.49859E-01  2.84984E-01  6.63866E-01  3.53482E+00  9.54093E+00
   44.0000  2.71681E+01  1.29847E-01  8.15936E-01  2.59693E-01  1.63187E+00  1.55066E-01  6.26333E-01  2.25608E-01  7.05258E-01  2.00056E-01  6.12179E-01  1.16146E+00  3.88754E+00  1.38198E-01  1.18787E+00  1.13917E-01  1.20746E+00  1.81077E-01  1.19903E+00  9.10630E-02  1.20001E+00  1.52136E-01  1.19422E+00  1.35278E+00  1.19772E+01  2.23910E-01  6.11352E-01  2.52218E-01  6.37482E-01  2.39596E-01  7.66591E-01  2.68021E-01  6.39053E-01  2.41363E-01  8.47285E-01  2.76102E-01  6.60006E-01  2.75074E-01  6.73974E-01  3.55257E+00  9.67148E+00
   44.5000  2.74011E+01  1.22735E-01  8.20447E-01  2.45470E-01  1.64089E+00  1.53265E-01  6.31966E-01  2.20712E-01  7.13369E-01  2.06169E-01  6.19755E-01  1.16029E+00  3.93018E+00  1.38026E-01  1.19295E+00  1.13242E-01  1.21162E+00  1.82659E-01  1.20575E+00  9.15508E-02  1.20337E+00  1.48834E-01  1.19969E+00  1.34862E+00  1.20268E+01  2.35768E-01  6.20016E-01  2.68581E-01  6.47352E-01  2.31520E-01  7.75099E-01  2.64558E-01  6.48775E-01  2.53012E-01  8.56583E-01  2.74793E-01  6.70104E-01  2.65092E-01  6.83716E-01  3.58665E+00  9.80329E+00
