    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    9.6000  4.57701E+01  2.89692E-01  3.40502E-01  5.79384E-01  6.81005E-01  1.32870E-01  6.60170E-01  1.48802E-01  1.02696E+00  1.26318E-01  7.79164E-01  8.15980E-01  4.93258E+00  3.06731E-01  7.79000E-01  2.57325E-01  8.04128E-01  3.22532E-01  7.66832E-01  2.34330E-01  8.04304E-01  3.52864E-01  7.79760E-01  2.94756E+00  7.86805E+00  6.89578E-02  2.29138E+00  5.50867E-02  1.96581E+00  7.30451E-02  2.40710E+00  7.48523E-02  2.51885E+00  7.25895E-02  2.47253E+00  5.59007E-02  1.80007E+00  8.27606E-02  2.68851E+00  9.66385E-01  3.22885E+01
    9.7000  4.58093E+01  2.96157E-01  3.42679E-01  5.92314E-01  6.85358E-01  1.33287E-01  6.61149E-01  1.48445E-01  1.02805E+00  1.26734E-01  7.80095E-01  8.16932E-01  4.93858E+00  3.07211E-01  7.81258E-01  2.52526E-01  8.05984E-01  3.26720E-01  7.69234E-01  2.30295E-01  8.05997E-01  3.53751E-01  7.82360E-01  2.94101E+00  7.88967E+00  6.97862E-02  2.29189E+00  5.57512E-02  1.96622E+00  7.45795E-02  2.40764E+00  7.64775E-02  2.51941E+00  7.37831E-02  2.47307E+00  5.64838E-02  1.80049E+00  8.51839E-02  2.68914E+00  9.84091E-01  3.22957E+01
    9.8000  4.58487E+01  3.02793E-01  3.44905E-01  6.05585E-01  6.89809E-01  1.33654E-01  6.62132E-01  1.48205E-01  1.02914E+00  1.27186E-01  7.81030E-01  8.18091E-01  4.94459E+00  3.06958E-01  7.83515E-01  2.47731E-01  8.07805E-01  3.30787E-01  7.71665E-01  2.26328E-01  8.07660E-01  3.53325E-01  7.84957E-01  2.93026E+00  7.91120E+00  7.05188E-02  2.29241E+00  5.63965E-02  1.96664E+00  7.60667E-02  2.40820E+00  7.81151E-02  2.51999E+00  7.49512E-02  2.47362E+00  5.70409E-02  1.80091E+00  8.76675E-02  2.68978E+00  1.00151E+00  3.23031E+01
    9.9000  4.58882E+01  3.09502E-01  3.47179E-01  6.19004E-01  6.94359E-01  1.33961E-01  6.63116E-01  1.48103E-01  1.03022E+00  1.27672E-01  7.81969E-01  8.19471E-01  4.95062E+00  3.05938E-01  7.85763E-01  2.42952E-01  8.09591E-01  3.34647E-01  7.74124E-01  2.22441E-01  8.09295E-01  3.51550E-01  7.87541E-01  2.91506E+00  7.93263E+00  7.11673E-02  2.29293E+00  5.70182E-02  1.96706E+00  7.74956E-02  2.40877E+00  7.97561E-02  2.52057E+00  7.60888E-02  2.47418E+00  5.75686E-02  1.80133E+00  9.02084E-02  2.69045E+00  1.01861E+00  3.23106E+01
   10.0000  4.59278E+01  3.16171E-01  3.49503E-01  6.32342E-01  6.99006E-01  1.34206E-01  6.64103E-01  1.48156E-01  1.03131E+00  1.28187E-01  7.82911E-01  8.21098E-01  4.95665E+00  3.04146E-01  7.87999E-01  2.38203E-01  8.11342E-01  3.38214E-01  7.76610E-01  2.18644E-01  8.10902E-01  3.48452E-01  7.90102E-01  2.89532E+00  7.95391E+00  7.17455E-02  2.29346E+00  5.76131E-02  1.96748E+00  7.88566E-02  2.40935E+00  8.13920E-02  2.52117E+00  7.71920E-02  2.47475E+00  5.80645E-02  1.80176E+00  9.28041E-02  2.69113E+00  1.03534E+00  3.23182E+01
   10.1000  4.59674E+01  3.22667E-01  3.51875E-01  6.45335E-01  7.03749E-01  1.34392E-01  6.65090E-01  1.48379E-01  1.03240E+00  1.28732E-01  7.83857E-01  8.23006E-01  4.96270E+00  3.01610E-01  7.90215E-01  2.33504E-01  8.13058E-01  3.41403E-01  7.79120E-01  2.14951E-01  8.12482E-01  3.44120E-01  7.92632E-01  2.87117E+00  7.97501E+00  7.22670E-02  2.29399E+00  5.81781E-02  1.96791E+00  8.01407E-02  2.40994E+00  8.30131E-02  2.52178E+00  7.82568E-02  2.47533E+00  5.85267E-02  1.80219E+00  9.54499E-02  2.69183E+00  1.05166E+00  3.23259E+01
   10.2000  4.60070E+01  3.28846E-01  3.54292E-01  6.57692E-01  7.08583E-01  1.34525E-01  6.66079E-01  1.48786E-01  1.03350E+00  1.29311E-01  7.84807E-01  8.25244E-01  4.96877E+00  2.98392E-01  7.92408E-01  2.28869E-01  8.14740E-01  3.44132E-01  7.81649E-01  2.11372E-01  8.14036E-01  3.38694E-01  7.95121E-01  2.84292E+00  7.99591E+00  7.27459E-02  2.29453E+00  5.87117E-02  1.96834E+00  8.13408E-02  2.41054E+00  8.46101E-02  2.52240E+00  7.92811E-02  2.47591E+00  5.89543E-02  1.80262E+00  9.81410E-02  2.69255E+00  1.06757E+00  3.23338E+01
   10.3000  4.60467E+01  3.34557E-01  3.56751E-01  6.69114E-01  7.13501E-01  1.34618E-01  6.67069E-01  1.49389E-01  1.03460E+00  1.29929E-01  7.85762E-01  8.27873E-01  4.97485E+00  2.94580E-01  7.94574E-01  2.24315E-01  8.16389E-01  3.46326E-01  7.84194E-01  2.07915E-01  8.15564E-01  3.32355E-01  7.97564E-01  2.81098E+00  8.01657E+00  7.31957E-02  2.29506E+00  5.92137E-02  1.96877E+00  8.24526E-02  2.41115E+00  8.61746E-02  2.52304E+00  8.02648E-02  2.47650E+00  5.93478E-02  1.80306E+00  1.00872E-01  2.69329E+00  1.08304E+00  3.23417E+01
   10.4000  4.60862E+01  3.39649E-01  3.59247E-01  6.79297E-01  7.18494E-01  1.34686E-01  6.68058E-01  1.50199E-01  1.03570E+00  1.30596E-01  7.86722E-01  8.30963E-01  4.98096E+00  2.90287E-01  7.96707E-01  2.19858E-01  8.18005E-01  3.47925E-01  7.86751E-01  2.04591E-01  8.17068E-01  3.25313E-01  7.99955E-01  2.77595E+00  8.03697E+00  7.36285E-02  2.29560E+00  5.96852E-02  1.96921E+00  8.34740E-02  2.41176E+00  8.76984E-02  2.52368E+00  8.12094E-02  2.47710E+00  5.97086E-02  1.80349E+00  1.03638E-01  2.69405E+00  1.09808E+00  3.23498E+01
   10.5000  4.61257E+01  3.43982E-01  3.61775E-01  6.87965E-01  7.23550E-01  1.34749E-01  6.69049E-01  1.51222E-01  1.03681E+00  1.31322E-01  7.87687E-01  8.34586E-01  4.98709E+00  2.85641E-01  7.98807E-01  2.15512E-01  8.19589E-01  3.48886E-01  7.89316E-01  2.01407E-01  8.18548E-01  3.17788E-01  8.02290E-01  2.73847E+00  8.05710E+00  7.40546E-02  2.29615E+00  6.01283E-02  1.96965E+00  8.44049E-02  2.41238E+00  8.91735E-02  2.52434E+00  8.21173E-02  2.47770E+00  6.00382E-02  1.80394E+00  1.06429E-01  2.69484E+00  1.11269E+00  3.23580E+01
   10.6000  4.61651E+01  3.47438E-01  3.64329E-01  6.94875E-01  7.28658E-01  1.34827E-01  6.70040E-01  1.52461E-01  1.03793E+00  1.32120E-01  7.88658E-01  8.38818E-01  4.99326E+00  2.80774E-01  8.00870E-01  2.11287E-01  8.21141E-01  3.49184E-01  7.91882E-01  1.98367E-01  8.20006E-01  3.09992E-01  8.04569E-01  2.69921E+00  8.07694E+00  7.44831E-02  2.29670E+00  6.05464E-02  1.97010E+00  8.52479E-02  2.41301E+00  9.05931E-02  2.52500E+00  8.29937E-02  2.47831E+00  6.03397E-02  1.80438E+00  1.09237E-01  2.69564E+00  1.12688E+00  3.23663E+01
   10.7000  4.62044E+01  3.49923E-01  3.66901E-01  6.99846E-01  7.33801E-01  1.34943E-01  6.71032E-01  1.53919E-01  1.03906E+00  1.33004E-01  7.89636E-01  8.43731E-01  4.99946E+00  2.75819E-01  8.02898E-01  2.07191E-01  8.22664E-01  3.48809E-01  7.94446E-01  1.95475E-01  8.21443E-01  3.02122E-01  8.06789E-01  2.65883E+00  8.09648E+00  7.49212E-02  2.29725E+00  6.09441E-02  1.97055E+00  8.60083E-02  2.41364E+00  9.19513E-02  2.52568E+00  8.38447E-02  2.47893E+00  6.06164E-02  1.80482E+00  1.12053E-01  2.69646E+00  1.14068E+00  3.23746E+01
   10.8000  4.62435E+01  3.51380E-01  3.69483E-01  7.02761E-01  7.38967E-01  1.35119E-01  6.72025E-01  1.55591E-01  1.04021E+00  1.33988E-01  7.90621E-01  8.49397E-01  5.00570E+00  2.70898E-01  8.04889E-01  2.03226E-01  8.24158E-01  3.47772E-01  7.97002E-01  1.92729E-01  8.22859E-01  2.94349E-01  8.08953E-01  2.61795E+00  8.11572E+00  7.53756E-02  2.29780E+00  6.13274E-02  1.97100E+00  8.66938E-02  2.41427E+00  9.32443E-02  2.52636E+00  8.46785E-02  2.47955E+00  6.08729E-02  1.80527E+00  1.14867E-01  2.69731E+00  1.15412E+00  3.23831E+01
   10.9000  4.62825E+01  3.51787E-01  3.72069E-01  7.03573E-01  7.44138E-01  1.35374E-01  6.73020E-01  1.57473E-01  1.04136E+00  1.35086E-01  7.91614E-01  8.55868E-01  5.01199E+00  2.66121E-01  8.06845E-01  1.99394E-01  8.25624E-01  3.46099E-01  7.99546E-01  1.90128E-01  8.24257E-01  2.86815E-01  8.11061E-01  2.57711E+00  8.13466E+00  7.58506E-02  2.29836E+00  6.17024E-02  1.97145E+00  8.73126E-02  2.41492E+00  9.44680E-02  2.52706E+00  8.55033E-02  2.48018E+00  6.11134E-02  1.80572E+00  1.17664E-01  2.69817E+00  1.16723E+00  3.23917E+01
   11.0000  4.63213E+01  3.51155E-01  3.74650E-01  7.02311E-01  7.49300E-01  1.35729E-01  6.74017E-01  1.59554E-01  1.04254E+00  1.36310E-01  7.92615E-01  8.63186E-01  5.01834E+00  2.61580E-01  8.08767E-01  1.95692E-01  8.27062E-01  3.43827E-01  8.02073E-01  1.87667E-01  8.25636E-01  2.79632E-01  8.13116E-01  2.53680E+00  8.15331E+00  7.63496E-02  2.29892E+00  6.20760E-02  1.97191E+00  8.78745E-02  2.41556E+00  9.56202E-02  2.52776E+00  8.63277E-02  2.48081E+00  6.13426E-02  1.80617E+00  1.20432E-01  2.69906E+00  1.18005E+00  3.24004E+01
   11.1000  4.63600E+01  3.49532E-01  3.77219E-01  6.99065E-01  7.54438E-01  1.36200E-01  6.75018E-01  1.61822E-01  1.04373E+00  1.37670E-01  7.93627E-01  8.71383E-01  5.02474E+00  2.57347E-01  8.10659E-01  1.92117E-01  8.28474E-01  3.41005E-01  8.04579E-01  1.85340E-01  8.26998E-01  2.72877E-01  8.15122E-01  2.49737E+00  8.17166E+00  7.68756E-02  2.29948E+00  6.24556E-02  1.97237E+00  8.83901E-02  2.41621E+00  9.67001E-02  2.52847E+00  8.71605E-02  2.48145E+00  6.15655E-02  1.80662E+00  1.23155E-01  2.69996E+00  1.19260E+00  3.24091E+01
   11.2000  4.63985E+01  3.46990E-01  3.79769E-01  6.93979E-01  7.59538E-01  1.36801E-01  6.76024E-01  1.64261E-01  1.04493E+00  1.39176E-01  7.94650E-01  8.80475E-01  5.03121E+00  2.53476E-01  8.12522E-01  1.88660E-01  8.29860E-01  3.37687E-01  8.07061E-01  1.83139E-01  8.28344E-01  2.66600E-01  8.17081E-01  2.45912E+00  8.18974E+00  7.74305E-02  2.30005E+00  6.28486E-02  1.97283E+00  8.88702E-02  2.41687E+00  9.77083E-02  2.52919E+00  8.80101E-02  2.48210E+00  6.17871E-02  1.80708E+00  1.25816E-01  2.70089E+00  1.20494E+00  3.24180E+01
   11.3000  4.64368E+01  3.43620E-01  3.82295E-01  6.87240E-01  7.64589E-01  1.37544E-01  6.77035E-01  1.66857E-01  1.04616E+00  1.40835E-01  7.95685E-01  8.90472E-01  5.03776E+00  2.49997E-01  8.14359E-01  1.85313E-01  8.31222E-01  3.33929E-01  8.09515E-01  1.81051E-01  8.29675E-01  2.60826E-01  8.18998E-01  2.42223E+00  8.20754E+00  7.80170E-02  2.30063E+00  6.32632E-02  1.97329E+00  8.93261E-02  2.41752E+00  9.86479E-02  2.52992E+00  8.88847E-02  2.48275E+00  6.20127E-02  1.80753E+00  1.28400E-01  2.70183E+00  1.21710E+00  3.24269E+01
   11.4000  4.64750E+01  3.39530E-01  3.84790E-01  6.79059E-01  7.69580E-01  1.38437E-01  6.78052E-01  1.69591E-01  1.04741E+00  1.42653E-01  7.96734E-01  9.01361E-01  5.04438E+00  2.46927E-01  8.16174E-01  1.82068E-01  8.32561E-01  3.29792E-01  8.11939E-01  1.79070E-01  8.30991E-01  2.55560E-01  8.20877E-01  2.38684E+00  8.22508E+00  7.86359E-02  2.30121E+00  6.37060E-02  1.97376E+00  8.97672E-02  2.41818E+00  9.95215E-02  2.53065E+00  8.97899E-02  2.48341E+00  6.22468E-02  1.80799E+00  1.30886E-01  2.70279E+00  1.22911E+00  3.24360E+01
   11.5000  4.65131E+01  3.34831E-01  3.87251E-01  6.69662E-01  7.74502E-01  1.39488E-01  6.79077E-01  1.72445E-01  1.04867E+00  1.44630E-01  7.97797E-01  9.13127E-01  5.05109E+00  2.44269E-01  8.17969E-01  1.78917E-01  8.33876E-01  3.25338E-01  8.14331E-01  1.77184E-01  8.32293E-01  2.50791E-01  8.22720E-01  2.35300E+00  8.24238E+00  7.92882E-02  2.30179E+00  6.41837E-02  1.97423E+00  9.02026E-02  2.41884E+00  1.00334E-01  2.53138E+00  9.07303E-02  2.48408E+00  6.24934E-02  1.80845E+00  1.33257E-01  2.70377E+00  1.24098E+00  3.24451E+01
   11.6000  4.65510E+01  3.29639E-01  3.89674E-01  6.59278E-01  7.79348E-01  1.40700E-01  6.80112E-01  1.75402E-01  1.04996E+00  1.46769E-01  7.98876E-01  9.25741E-01  5.05790E+00  2.42010E-01  8.19748E-01  1.75850E-01  8.35168E-01  3.20625E-01  8.16687E-01  1.75381E-01  8.33582E-01  2.46493E-01  8.24531E-01  2.32072E+00  8.25943E+00  7.99756E-02  2.30238E+00  6.47026E-02  1.97471E+00  9.06402E-02  2.41951E+00  1.01089E-01  2.53213E+00  9.17088E-02  2.48475E+00  6.27567E-02  1.80891E+00  1.35492E-01  2.70477E+00  1.25273E+00  3.24543E+01
   11.7000  4.65888E+01  3.24063E-01  3.92056E-01  6.48126E-01  7.84112E-01  1.42078E-01  6.81156E-01  1.78442E-01  1.05127E+00  1.49067E-01  7.99971E-01  9.39175E-01  5.06480E+00  2.40129E-01  8.21513E-01  1.72860E-01  8.36439E-01  3.15708E-01  8.19008E-01  1.73651E-01  8.34859E-01  2.42630E-01  8.26315E-01  2.28996E+00  8.27626E+00  8.06994E-02  2.30297E+00  6.52681E-02  1.97519E+00  9.10870E-02  2.42018E+00  1.01795E-01  2.53288E+00  9.27265E-02  2.48543E+00  6.30406E-02  1.80938E+00  1.37572E-01  2.70578E+00  1.26438E+00  3.24636E+01
   11.8000  4.66265E+01  3.18204E-01  3.94395E-01  6.36407E-01  7.88789E-01  1.43624E-01  6.82211E-01  1.81551E-01  1.05261E+00  1.51522E-01  8.01085E-01  9.53395E-01  5.07181E+00  2.38593E-01  8.23267E-01  1.69938E-01  8.37688E-01  3.10642E-01  8.21291E-01  1.71982E-01  8.36123E-01  2.39160E-01  8.28073E-01  2.26063E+00  8.29288E+00  8.14615E-02  2.30357E+00  6.58852E-02  1.97567E+00  9.15485E-02  2.42085E+00  1.02457E-01  2.53363E+00  9.37827E-02  2.48612E+00  6.33482E-02  1.80984E+00  1.39479E-01  2.70680E+00  1.27592E+00  3.24730E+01
   11.9000  4.66640E+01  3.12152E-01  3.96689E-01  6.24305E-01  7.93378E-01  1.45340E-01  6.83280E-01  1.84713E-01  1.05397E+00  1.54132E-01  8.02218E-01  9.68371E-01  5.07893E+00  2.37366E-01  8.25011E-01  1.67076E-01  8.38916E-01  3.05472E-01  8.23536E-01  1.70362E-01  8.37375E-01  2.36034E-01  8.29807E-01  2.23262E+00  8.30929E+00  8.22635E-02  2.30417E+00  6.65579E-02  1.97616E+00  9.20293E-02  2.42153E+00  1.03081E-01  2.53439E+00  9.48754E-02  2.48682E+00  6.36826E-02  1.81031E+00  1.41197E-01  2.70784E+00  1.28737E+00  3.24824E+01
   12.0000  4.67015E+01  3.05994E-01  3.98938E-01  6.11988E-01  7.97876E-01  1.47228E-01  6.84362E-01  1.87911E-01  1.05535E+00  1.56887E-01  8.03371E-01  9.84052E-01  5.08616E+00  2.36405E-01  8.26749E-01  1.64268E-01  8.40123E-01  3.00247E-01  8.25743E-01  1.68782E-01  8.38615E-01  2.33205E-01  8.31521E-01  2.20581E+00  8.32550E+00  8.31067E-02  2.30478E+00  6.72885E-02  1.97666E+00  9.25315E-02  2.42221E+00  1.03673E-01  2.53515E+00  9.59994E-02  2.48753E+00  6.40455E-02  1.81078E+00  1.42709E-01  2.70889E+00  1.29871E+00  3.24920E+01
   12.1000  4.67389E+01  2.99800E-01  4.01141E-01  5.99599E-01  8.02283E-01  1.49287E-01  6.85459E-01  1.91129E-01  1.05675E+00  1.59782E-01  8.04545E-01  1.00039E+00  5.09351E+00  2.35665E-01  8.28481E-01  1.61508E-01  8.41310E-01  2.95008E-01  8.27911E-01  1.67233E-01  8.39844E-01  2.30621E-01  8.33216E-01  2.18007E+00  8.34153E+00  8.39924E-02  2.30540E+00  6.80789E-02  1.97716E+00  9.30567E-02  2.42289E+00  1.04239E-01  2.53591E+00  9.71485E-02  2.48824E+00  6.44388E-02  1.81125E+00  1.44000E-01  2.70995E+00  1.30991E+00  3.25016E+01
   12.2000  4.67763E+01  2.93630E-01  4.03299E-01  5.87260E-01  8.06599E-01  1.51518E-01  6.86573E-01  1.94351E-01  1.05818E+00  1.62807E-01  8.05742E-01  1.01735E+00  5.10099E+00  2.35098E-01  8.30209E-01  1.58792E-01  8.42477E-01  2.89791E-01  8.30041E-01  1.65705E-01  8.41062E-01  2.28233E-01  8.34894E-01  2.15524E+00  8.35737E+00  8.49220E-02  2.30602E+00  6.89297E-02  1.97766E+00  9.36051E-02  2.42358E+00  1.04782E-01  2.53668E+00  9.83155E-02  2.48896E+00  6.48636E-02  1.81173E+00  1.45061E-01  2.71101E+00  1.32096E+00  3.25113E+01
   12.3000  4.68136E+01  2.87534E-01  4.05413E-01  5.75069E-01  8.10826E-01  1.53923E-01  6.87704E-01  1.97564E-01  1.05963E+00  1.65953E-01  8.06962E-01  1.03488E+00  5.10860E+00  2.34655E-01  8.31933E-01  1.56115E-01  8.43625E-01  2.84631E-01  8.32133E-01  1.64189E-01  8.42269E-01  2.25995E-01  8.36555E-01  2.13117E+00  8.37303E+00  8.58967E-02  2.30666E+00  6.98410E-02  1.97818E+00  9.41764E-02  2.42427E+00  1.05306E-01  2.53746E+00  9.94920E-02  2.48969E+00  6.53208E-02  1.81221E+00  1.45884E-01  2.71209E+00  1.33183E+00  3.25211E+01
   12.4000  4.68508E+01  2.81552E-01  4.07482E-01  5.63104E-01  8.14964E-01  1.56503E-01  6.88854E-01  2.00754E-01  1.06111E+00  1.69208E-01  8.08205E-01  1.05293E+00  5.11633E+00  2.34286E-01  8.33655E-01  1.53473E-01  8.44753E-01  2.79554E-01  8.34188E-01  1.62679E-01  8.43465E-01  2.23859E-01  8.38200E-01  2.10770E+00  8.38852E+00  8.69173E-02  2.30729E+00  7.08121E-02  1.97870E+00  9.47692E-02  2.42497E+00  1.05813E-01  2.53824E+00  1.00669E-01  2.49043E+00  6.58111E-02  1.81269E+00  1.46465E-01  2.71316E+00  1.34251E+00  3.25310E+01
   12.5000  4.68880E+01  2.75712E-01  4.09509E-01  5.51425E-01  8.19017E-01  1.59259E-01  6.90025E-01  2.03907E-01  1.06261E+00  1.72561E-01  8.09473E-01  1.07145E+00  5.12421E+00  2.33943E-01  8.35375E-01  1.50863E-01  8.45861E-01  2.74587E-01  8.36206E-01  1.61166E-01  8.44649E-01  2.21786E-01  8.39830E-01  2.08469E+00  8.40384E+00  8.79843E-02  2.30794E+00  7.18411E-02  1.97923E+00  9.53816E-02  2.42567E+00  1.06307E-01  2.53902E+00  1.01837E-01  2.49118E+00  6.63345E-02  1.81318E+00  1.46803E-01  2.71424E+00  1.35298E+00  3.25409E+01
   12.6000  4.69252E+01  2.70039E-01  4.11493E-01  5.40078E-01  8.22987E-01  1.62193E-01  6.91217E-01  2.07012E-01  1.06413E+00  1.75999E-01  8.10767E-01  1.09041E+00  5.13222E+00  2.33580E-01  8.37092E-01  1.48284E-01  8.46951E-01  2.69749E-01  8.38188E-01  1.59646E-01  8.45823E-01  2.19739E-01  8.41445E-01  2.06200E+00  8.41900E+00  8.90973E-02  2.30860E+00  7.29255E-02  1.97976E+00  9.60113E-02  2.42638E+00  1.06788E-01  2.53980E+00  1.02987E-01  2.49194E+00  6.68909E-02  1.81367E+00  1.46903E-01  2.71532E+00  1.36321E+00  3.25509E+01
   12.7000  4.69623E+01  2.64548E-01  4.13438E-01  5.29096E-01  8.26876E-01  1.65305E-01  6.92432E-01  2.10056E-01  1.06567E+00  1.79510E-01  8.12086E-01  1.10974E+00  5.14038E+00  2.33155E-01  8.38805E-01  1.45733E-01  8.48022E-01  2.65058E-01  8.40136E-01  1.58114E-01  8.46985E-01  2.17688E-01  8.43045E-01  2.03949E+00  8.43399E+00  9.02550E-02  2.30926E+00  7.40618E-02  1.98031E+00  9.66551E-02  2.42709E+00  1.07255E-01  2.54059E+00  1.04110E-01  2.49270E+00  6.74795E-02  1.81417E+00  1.46770E-01  2.71640E+00  1.37317E+00  3.25610E+01
   12.8000  4.69994E+01  2.59250E-01  4.15343E-01  5.18501E-01  8.30686E-01  1.68596E-01  6.93671E-01  2.13031E-01  1.06724E+00  1.83078E-01  8.13432E-01  1.12941E+00  5.14868E+00  2.32627E-01  8.40515E-01  1.43209E-01  8.49075E-01  2.60527E-01  8.42051E-01  1.56565E-01  8.48136E-01  2.15605E-01  8.44630E-01  2.01707E+00  8.44881E+00  9.14555E-02  2.30993E+00  7.52462E-02  1.98086E+00  9.73104E-02  2.42780E+00  1.07710E-01  2.54138E+00  1.05197E-01  2.49348E+00  6.80995E-02  1.81467E+00  1.46415E-01  2.71748E+00  1.38287E+00  3.25712E+01
   12.9000  4.70365E+01  2.54153E-01  4.17211E-01  5.08306E-01  8.34422E-01  1.72067E-01  6.94936E-01  2.15929E-01  1.06882E+00  1.86690E-01  8.14804E-01  1.14937E+00  5.15713E+00  2.31962E-01  8.42220E-01  1.40712E-01  8.50109E-01  2.56164E-01  8.43934E-01  1.54998E-01  8.49275E-01  2.13469E-01  8.46199E-01  1.99461E+00  8.46347E+00  9.26961E-02  2.31061E+00  7.64745E-02  1.98142E+00  9.79745E-02  2.42852E+00  1.08153E-01  2.54218E+00  1.06241E-01  2.49426E+00  6.87501E-02  1.81518E+00  1.45851E-01  2.71855E+00  1.39228E+00  3.25814E+01
   13.0000  4.70735E+01  2.49258E-01  4.19043E-01  4.98517E-01  8.38087E-01  1.75718E-01  6.96227E-01  2.18742E-01  1.07043E+00  1.90333E-01  8.16203E-01  1.16959E+00  5.16572E+00  2.31128E-01  8.43919E-01  1.38243E-01  8.51125E-01  2.51974E-01  8.45786E-01  1.53409E-01  8.50402E-01  2.11262E-01  8.47752E-01  1.97203E+00  8.47797E+00  9.39736E-02  2.31130E+00  7.77423E-02  1.98199E+00  9.86449E-02  2.42925E+00  1.08584E-01  2.54298E+00  1.07237E-01  2.49505E+00  6.94303E-02  1.81569E+00  1.45095E-01  2.71962E+00  1.40142E+00  3.25917E+01
   13.1000  4.71105E+01  2.44568E-01  4.20841E-01  4.89136E-01  8.41682E-01  1.79549E-01  6.97547E-01  2.21468E-01  1.07206E+00  1.93993E-01  8.17629E-01  1.19002E+00  5.17447E+00  2.30101E-01  8.45610E-01  1.35801E-01  8.52123E-01  2.47959E-01  8.47609E-01  1.51799E-01  8.51518E-01  2.08975E-01  8.49288E-01  1.94927E+00  8.49230E+00  9.52834E-02  2.31200E+00  7.90451E-02  1.98257E+00  9.93195E-02  2.42998E+00  1.09004E-01  2.54378E+00  1.08179E-01  2.49584E+00  7.01390E-02  1.81620E+00  1.44166E-01  2.72067E+00  1.41027E+00  3.26021E+01
   13.2000  4.71476E+01  2.40080E-01  4.22605E-01  4.80160E-01  8.45211E-01  1.83558E-01  6.98896E-01  2.24102E-01  1.07371E+00  1.97658E-01  8.19082E-01  1.21064E+00  5.18337E+00  2.28861E-01  8.47292E-01  1.33389E-01  8.53104E-01  2.44116E-01  8.49403E-01  1.50166E-01  8.52622E-01  2.06598E-01  8.50806E-01  1.92626E+00  8.50645E+00  9.66205E-02  2.31271E+00  8.03784E-02  1.98316E+00  9.99970E-02  2.43071E+00  1.09413E-01  2.54458E+00  1.09066E-01  2.49664E+00  7.08755E-02  1.81672E+00  1.43081E-01  2.72173E+00  1.41886E+00  3.26125E+01
   13.3000  4.71846E+01  2.35790E-01  4.24338E-01  4.71581E-01  8.48677E-01  1.87744E-01  7.00276E-01  2.26647E-01  1.07537E+00  2.01317E-01  8.20561E-01  1.23142E+00  5.19242E+00  2.27394E-01  8.48963E-01  1.31008E-01  8.54067E-01  2.40437E-01  8.51170E-01  1.48513E-01  8.53713E-01  2.04127E-01  8.52307E-01  1.90296E+00  8.52044E+00  9.79794E-02  2.31343E+00  8.17384E-02  1.98377E+00  1.00677E-01  2.43145E+00  1.09816E-01  2.54539E+00  1.09896E-01  2.49745E+00  7.16390E-02  1.81725E+00  1.41865E-01  2.72277E+00  1.42722E+00  3.26230E+01
   13.4000  4.72215E+01  2.31697E-01  4.26041E-01  4.63393E-01  8.52083E-01  1.92101E-01  7.01688E-01  2.29101E-01  1.07706E+00  2.04958E-01  8.22068E-01  1.25232E+00  5.20162E+00  2.25692E-01  8.50622E-01  1.28660E-01  8.55012E-01  2.36917E-01  8.52911E-01  1.46841E-01  8.54793E-01  2.01565E-01  8.53788E-01  1.87935E+00  8.53425E+00  9.93528E-02  2.31416E+00  8.31203E-02  1.98438E+00  1.01357E-01  2.43220E+00  1.10212E-01  2.54620E+00  1.10668E-01  2.49826E+00  7.24282E-02  1.81778E+00  1.40536E-01  2.72380E+00  1.43535E+00  3.26336E+01
   13.5000  4.72585E+01  2.27794E-01  4.27716E-01  4.55588E-01  8.55431E-01  1.96625E-01  7.03133E-01  2.31466E-01  1.07876E+00  2.08573E-01  8.23601E-01  1.27333E+00  5.21098E+00  2.23753E-01  8.52267E-01  1.26350E-01  8.55941E-01  2.33542E-01  8.54628E-01  1.45154E-01  8.55859E-01  1.98912E-01  8.55250E-01  1.85542E+00  8.54789E+00  1.00733E-01  2.31491E+00  8.45202E-02  1.98500E+00  1.02038E-01  2.43295E+00  1.10606E-01  2.54701E+00  1.11386E-01  2.49908E+00  7.32421E-02  1.81832E+00  1.39116E-01  2.72482E+00  1.44328E+00  3.26442E+01
