    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    2.2000  3.34325E+01  2.86125E-01  2.11254E-01  5.72249E-01  4.22508E-01  1.20676E-01  9.26088E-01  1.02725E-01  6.83382E-01  1.61976E-01  1.09788E+00  7.70754E-01  5.41469E+00  9.26328E-01  5.62165E-01  1.47166E+00  5.34648E-01  5.85834E-01  5.83531E-01  1.27355E+00  5.29399E-01  8.44676E-01  5.57216E-01  1.02041E+01  5.53392E+00  2.22031E-02  1.65128E+00  1.83568E-02  1.66082E+00  1.47740E-02  1.43386E+00  1.16477E-02  1.45253E+00  1.45683E-02  1.44846E+00  1.75120E-02  1.84566E+00  1.12760E-02  1.53806E+00  2.20676E-01  2.20614E+01
    2.3000  3.35169E+01  2.83667E-01  2.13339E-01  5.67334E-01  4.26678E-01  1.23541E-01  9.26996E-01  1.05215E-01  6.84156E-01  1.64424E-01  1.09909E+00  7.86360E-01  5.42047E+00  9.06521E-01  5.68827E-01  1.41607E+00  5.45056E-01  5.77901E-01  5.87778E-01  1.22107E+00  5.38374E-01  8.33980E-01  5.63346E-01  9.91109E+00  5.60676E+00  2.24131E-02  1.65145E+00  1.85709E-02  1.66096E+00  1.48515E-02  1.43397E+00  1.18305E-02  1.45261E+00  1.49186E-02  1.44857E+00  1.77589E-02  1.84579E+00  1.13251E-02  1.53814E+00  2.23337E-01  2.20630E+01
    2.4000  3.35992E+01  2.81601E-01  2.15409E-01  5.63202E-01  4.30817E-01  1.26561E-01  9.27926E-01  1.07818E-01  6.84948E-01  1.66353E-01  1.10031E+00  8.01463E-01  5.42636E+00  8.85958E-01  5.75339E-01  1.35332E+00  5.55002E-01  5.69598E-01  5.91965E-01  1.16718E+00  5.46953E-01  8.24071E-01  5.69403E-01  9.60025E+00  5.67732E+00  2.26034E-02  1.65162E+00  1.87716E-02  1.66110E+00  1.49563E-02  1.43408E+00  1.20475E-02  1.45270E+00  1.52899E-02  1.44869E+00  1.80316E-02  1.84592E+00  1.13976E-02  1.53823E+00  2.26196E-01  2.20647E+01
    2.5000  3.36792E+01  2.79783E-01  2.17465E-01  5.59567E-01  4.34930E-01  1.29749E-01  9.28879E-01  1.10520E-01  6.85760E-01  1.67699E-01  1.10154E+00  8.15935E-01  5.43236E+00  8.64422E-01  5.81693E-01  1.28624E+00  5.64456E-01  5.60636E-01  5.96086E-01  1.11318E+00  5.55135E-01  8.14147E-01  5.75386E-01  9.27726E+00  5.74551E+00  2.27728E-02  1.65178E+00  1.89615E-02  1.66123E+00  1.50885E-02  1.43419E+00  1.22986E-02  1.45279E+00  1.56768E-02  1.44880E+00  1.83263E-02  1.84606E+00  1.14958E-02  1.53831E+00  2.29241E-01  2.20664E+01
    2.6000  3.37568E+01  2.78088E-01  2.19509E-01  5.56176E-01  4.39018E-01  1.33115E-01  9.29858E-01  1.13308E-01  6.86593E-01  1.68419E-01  1.10278E+00  8.29684E-01  5.43846E+00  8.41812E-01  5.87880E-01  1.21744E+00  5.73404E-01  5.50832E-01  6.00134E-01  1.06017E+00  5.62927E-01  8.03578E-01  5.81293E-01  8.94768E+00  5.81127E+00  2.29219E-02  1.65195E+00  1.91444E-02  1.66138E+00  1.52484E-02  1.43431E+00  1.25837E-02  1.45289E+00  1.60743E-02  1.44892E+00  1.86396E-02  1.84620E+00  1.16224E-02  1.53840E+00  2.32469E-01  2.20681E+01
    2.7000  3.38321E+01  2.76410E-01  2.21540E-01  5.52821E-01  4.43081E-01  1.36665E-01  9.30862E-01  1.16167E-01  6.87447E-01  1.68498E-01  1.10402E+00  8.42660E-01  5.44465E+00  8.18133E-01  5.93893E-01  1.14910E+00  5.81850E-01  5.40099E-01  6.04104E-01  1.00898E+00  5.70343E-01  7.91893E-01  5.87113E-01  8.61641E+00  5.87460E+00  2.30520E-02  1.65212E+00  1.93250E-02  1.66152E+00  1.54368E-02  1.43442E+00  1.29029E-02  1.45298E+00  1.64774E-02  1.44904E+00  1.89686E-02  1.84634E+00  1.17798E-02  1.53848E+00  2.35885E-01  2.20698E+01
    2.8000  3.39051E+01  2.74671E-01  2.23559E-01  5.49342E-01  4.47119E-01  1.40401E-01  9.31894E-01  1.19079E-01  6.88322E-01  1.67951E-01  1.10525E+00  8.54862E-01  5.45094E+00  7.93460E-01  5.99725E-01  1.08285E+00  5.89809E-01  5.28435E-01  6.07988E-01  9.60197E-01  5.77400E-01  7.78770E-01  5.92837E-01  8.28742E+00  5.93552E+00  2.31649E-02  1.65229E+00  1.95084E-02  1.66166E+00  1.56548E-02  1.43454E+00  1.32569E-02  1.45308E+00  1.68818E-02  1.44916E+00  1.93109E-02  1.84648E+00  1.19707E-02  1.53857E+00  2.39496E-01  2.20716E+01
    2.9000  3.39758E+01  2.72815E-01  2.25564E-01  5.45629E-01  4.51129E-01  1.44318E-01  9.32955E-01  1.22027E-01  6.89219E-01  1.66822E-01  1.10648E+00  8.66335E-01  5.45730E+00  7.67907E-01  6.05369E-01  1.01977E+00  5.97304E-01  5.15908E-01  6.11780E-01  9.14170E-01  5.84119E-01  7.64015E-01  5.98452E-01  7.96355E+00  5.99405E+00  2.32628E-02  1.65246E+00  1.96997E-02  1.66181E+00  1.59034E-02  1.43465E+00  1.36467E-02  1.45318E+00  1.72835E-02  1.44929E+00  1.96649E-02  1.84662E+00  1.21971E-02  1.53866E+00  2.43316E-01  2.20733E+01
    3.0000  3.40443E+01  2.70816E-01  2.27555E-01  5.41632E-01  4.55110E-01  1.48394E-01  9.34046E-01  1.24985E-01  6.90138E-01  1.65172E-01  1.10769E+00  8.77101E-01  5.46375E+00  7.41684E-01  6.10820E-01  9.60597E-01  6.04364E-01  5.02676E-01  6.15474E-01  8.71154E-01  5.90522E-01  7.47605E-01  6.03947E-01  7.64743E+00  6.05025E+00  2.33468E-02  1.65263E+00  1.99032E-02  1.66195E+00  1.61828E-02  1.43477E+00  1.40730E-02  1.45328E+00  1.76787E-02  1.44942E+00  2.00287E-02  1.84677E+00  1.24604E-02  1.53875E+00  2.47347E-01  2.20752E+01
    3.1000  3.41106E+01  2.68671E-01  2.29530E-01  5.37341E-01  4.59059E-01  1.52596E-01  9.35167E-01  1.27926E-01  6.91078E-01  1.63082E-01  1.10889E+00  8.87208E-01  5.47027E+00  7.15001E-01  6.16075E-01  9.05647E-01  6.11020E-01  4.88917E-01  6.19068E-01  8.31233E-01  5.96631E-01  7.29603E-01  6.09309E-01  7.34080E+00  6.10421E+00  2.34186E-02  1.65281E+00  2.01227E-02  1.66210E+00  1.64935E-02  1.43489E+00  1.45369E-02  1.45339E+00  1.80640E-02  1.44955E+00  2.04012E-02  1.84692E+00  1.27619E-02  1.53885E+00  2.51598E-01  2.20770E+01
    3.2000  3.41747E+01  2.66390E-01  2.31487E-01  5.32780E-01  4.62975E-01  1.56876E-01  9.36320E-01  1.30823E-01  6.92040E-01  1.60647E-01  1.11007E+00  8.96692E-01  5.47686E+00  6.88078E-01  6.21132E-01  8.54984E-01  6.17304E-01  4.74832E-01  6.22558E-01  7.94381E-01  6.02470E-01  7.10161E-01  6.14529E-01  7.04487E+00  6.15599E+00  2.34793E-02  1.65298E+00  2.03615E-02  1.66225E+00  1.68356E-02  1.43502E+00  1.50394E-02  1.45350E+00  1.84374E-02  1.44969E+00  2.07814E-02  1.84707E+00  1.31022E-02  1.53894E+00  2.56074E-01  2.20789E+01
    3.3000  3.42369E+01  2.64000E-01  2.33428E-01  5.28000E-01  4.66856E-01  1.61176E-01  9.37505E-01  1.33645E-01  6.93022E-01  1.57965E-01  1.11123E+00  9.05574E-01  5.48352E+00  6.61130E-01  6.25992E-01  8.08473E-01  6.23247E-01  4.60617E-01  6.25943E-01  7.60486E-01  6.08059E-01  6.89490E-01  6.19597E-01  6.76039E+00  6.20567E+00  2.35301E-02  1.65315E+00  2.06224E-02  1.66240E+00  1.72089E-02  1.43514E+00  1.55816E-02  1.45361E+00  1.87974E-02  1.44983E+00  2.11688E-02  1.84723E+00  1.34817E-02  1.53904E+00  2.60782E-01  2.20808E+01
    3.4000  3.42971E+01  2.61534E-01  2.35350E-01  5.23068E-01  4.70700E-01  1.65421E-01  9.38721E-01  1.36364E-01  6.94024E-01  1.55136E-01  1.11237E+00  9.13841E-01  5.49023E+00  6.34371E-01  6.30654E-01  7.65872E-01  6.28876E-01  4.46462E-01  6.29224E-01  7.29396E-01  6.13420E-01  6.67853E-01  6.24505E-01  6.48791E+00  6.25336E+00  2.35720E-02  1.65332E+00  2.09072E-02  1.66255E+00  1.76127E-02  1.43527E+00  1.61640E-02  1.45373E+00  1.91433E-02  1.44997E+00  2.15629E-02  1.84739E+00  1.39004E-02  1.53915E+00  2.65725E-01  2.20828E+01
    3.5000  3.43554E+01  2.59029E-01  2.37254E-01  5.18058E-01  4.74508E-01  1.69529E-01  9.39967E-01  1.38947E-01  6.95045E-01  1.52251E-01  1.11349E+00  9.21455E-01  5.49701E+00  6.07998E-01  6.35123E-01  7.26866E-01  6.34218E-01  4.32533E-01  6.32404E-01  7.00920E-01  6.18572E-01  6.45530E-01  6.29250E-01  6.22769E+00  6.29913E+00  2.36061E-02  1.65350E+00  2.12173E-02  1.66271E+00  1.80458E-02  1.43540E+00  1.67868E-02  1.45386E+00  1.94751E-02  1.45011E+00  2.19635E-02  1.84755E+00  1.43580E-02  1.53925E+00  2.70905E-01  2.20848E+01
    3.6000  3.44120E+01  2.56522E-01  2.39139E-01  5.13043E-01  4.78279E-01  1.73417E-01  9.41241E-01  1.41366E-01  6.96084E-01  1.49394E-01  1.11459E+00  9.28354E-01  5.50383E+00  5.82199E-01  6.39402E-01  6.91122E-01  6.39298E-01  4.18976E-01  6.35483E-01  6.74863E-01  6.23532E-01  6.22814E-01  6.33828E-01  5.97995E+00  6.34308E+00  2.36336E-02  1.65367E+00  2.15535E-02  1.66287E+00  1.85061E-02  1.43554E+00  1.74494E-02  1.45398E+00  1.97937E-02  1.45026E+00  2.23700E-02  1.84771E+00  1.48539E-02  1.53936E+00  2.76320E-01  2.20868E+01
    3.7000  3.44669E+01  2.54045E-01  2.41007E-01  5.08090E-01  4.82013E-01  1.77010E-01  9.42542E-01  1.43592E-01  6.97140E-01  1.46639E-01  1.11567E+00  9.34481E-01  5.51070E+00  5.57127E-01  6.43497E-01  6.58293E-01  6.44136E-01  4.05902E-01  6.38466E-01  6.51011E-01  6.28317E-01  5.99977E-01  6.38237E-01  5.74462E+00  6.38531E+00  2.36559E-02  1.65385E+00  2.19162E-02  1.66303E+00  1.89912E-02  1.43568E+00  1.81506E-02  1.45412E+00  2.01004E-02  1.45040E+00  2.27822E-02  1.84788E+00  1.53878E-02  1.53947E+00  2.81968E-01  2.20889E+01
    3.8000  3.45202E+01  2.51626E-01  2.42856E-01  5.03252E-01  4.85712E-01  1.80245E-01  9.43867E-01  1.45600E-01  6.98210E-01  1.44046E-01  1.11673E+00  9.39783E-01  5.51761E+00  5.32930E-01  6.47414E-01  6.28078E-01  6.48752E-01  3.93407E-01  6.41358E-01  6.29178E-01  6.32941E-01  5.77288E-01  6.42480E-01  5.52176E+00  6.42589E+00  2.36747E-02  1.65402E+00  2.23047E-02  1.66319E+00  1.94980E-02  1.43582E+00  1.88881E-02  1.45426E+00  2.03971E-02  1.45055E+00  2.31996E-02  1.84805E+00  1.59589E-02  1.53959E+00  2.87842E-01  2.20910E+01
    3.9000  3.45720E+01  2.49287E-01  2.44688E-01  4.98574E-01  4.89376E-01  1.83086E-01  9.45213E-01  1.47370E-01  6.99293E-01  1.41664E-01  1.11777E+00  9.44240E-01  5.52455E+00  5.09723E-01  6.51160E-01  6.00197E-01  6.53164E-01  3.81555E-01  6.44162E-01  6.09179E-01  6.37419E-01  5.54976E-01  6.46559E-01  5.31126E+00  6.46493E+00  2.36923E-02  1.65419E+00  2.27181E-02  1.66336E+00  2.00228E-02  1.43597E+00  1.96588E-02  1.45440E+00  2.06862E-02  1.45071E+00  2.36220E-02  1.84822E+00  1.65662E-02  1.53971E+00  2.93933E-01  2.20931E+01
    4.0000  3.46224E+01  2.47042E-01  2.46504E-01  4.94085E-01  4.93008E-01  1.85521E-01  9.46576E-01  1.48886E-01  7.00387E-01  1.39531E-01  1.11879E+00  9.47876E-01  5.53151E+00  4.87592E-01  6.54744E-01  5.74412E-01  6.57385E-01  3.70390E-01  6.46884E-01  5.90842E-01  6.41761E-01  5.33236E-01  6.50478E-01  5.11294E+00  6.50251E+00  2.37109E-02  1.65437E+00  2.31550E-02  1.66353E+00  2.05623E-02  1.43612E+00  2.04587E-02  1.45455E+00  2.09702E-02  1.45086E+00  2.40490E-02  1.84840E+00  1.72090E-02  1.53984E+00  3.00230E-01  2.20953E+01
    4.1000  3.46714E+01  2.44900E-01  2.48304E-01  4.89800E-01  4.96608E-01  1.87564E-01  9.47955E-01  1.50139E-01  7.01491E-01  1.37674E-01  1.11980E+00  9.50754E-01  5.53850E+00  4.66610E-01  6.58173E-01  5.50544E-01  6.61432E-01  3.59942E-01  6.49530E-01  5.74022E-01  6.45980E-01  5.12239E-01  6.54243E-01  4.92671E+00  6.53872E+00  2.37333E-02  1.65454E+00  2.36133E-02  1.66370E+00  2.11133E-02  1.43628E+00  2.12830E-02  1.45471E+00  2.12521E-02  1.45102E+00  2.44800E-02  1.84858E+00  1.78860E-02  1.53997E+00  3.06722E-01  2.20976E+01
    4.2000  3.47192E+01  2.42861E-01  2.50089E-01  4.85722E-01  5.00178E-01  1.89254E-01  9.49346E-01  1.51126E-01  7.02602E-01  1.36110E-01  1.12080E+00  9.52980E-01  5.54550E+00  4.46817E-01  6.61457E-01  5.28442E-01  6.65316E-01  3.50223E-01  6.52104E-01  5.58588E-01  6.50086E-01  4.92112E-01  6.57860E-01  4.75236E+00  6.57365E+00  2.37624E-02  1.65472E+00  2.40916E-02  1.66388E+00  2.16734E-02  1.43644E+00  2.21265E-02  1.45487E+00  2.15349E-02  1.45118E+00  2.49149E-02  1.84876E+00  1.85960E-02  1.54011E+00  3.13399E-01  2.20999E+01
    4.3000  3.47659E+01  2.40922E-01  2.51860E-01  4.81845E-01  5.03719E-01  1.90644E-01  9.50747E-01  1.51852E-01  7.03718E-01  1.34848E-01  1.12180E+00  9.54689E-01  5.55252E+00  4.28231E-01  6.64605E-01  5.07988E-01  6.69050E-01  3.41232E-01  6.54612E-01  5.44424E-01  6.54087E-01  4.72948E-01  6.61336E-01  4.58965E+00  6.60738E+00  2.38011E-02  1.65489E+00  2.45893E-02  1.66406E+00  2.22411E-02  1.43660E+00  2.29837E-02  1.45504E+00  2.18220E-02  1.45134E+00  2.53533E-02  1.84895E+00  1.93376E-02  1.54025E+00  3.20256E-01  2.21023E+01
    4.4000  3.48114E+01  2.39078E-01  2.53617E-01  4.78156E-01  5.07234E-01  1.91795E-01  9.52157E-01  1.52330E-01  7.04837E-01  1.33889E-01  1.12278E+00  9.56029E-01  5.55955E+00  4.10859E-01  6.67625E-01  4.89095E-01  6.72644E-01  3.32962E-01  6.57059E-01  5.31436E-01  6.57993E-01  4.54813E-01  6.64679E-01  4.43833E+00  6.64000E+00  2.38522E-02  1.65507E+00  2.51074E-02  1.66425E+00  2.28161E-02  1.43677E+00  2.38491E-02  1.45521E+00  2.21167E-02  1.45150E+00  2.57949E-02  1.84914E+00  2.01092E-02  1.54040E+00  3.27291E-01  2.21047E+01
    4.5000  3.48560E+01  2.37318E-01  2.55361E-01  4.74636E-01  5.10722E-01  1.92765E-01  9.53573E-01  1.52576E-01  7.05959E-01  1.33230E-01  1.12376E+00  9.57141E-01  5.56658E+00  3.94690E-01  6.70526E-01  4.71688E-01  6.76111E-01  3.25395E-01  6.59451E-01  5.19544E-01  6.61812E-01  4.37749E-01  6.67897E-01  4.29813E+00  6.67159E+00  2.39184E-02  1.65524E+00  2.56485E-02  1.66444E+00  2.33990E-02  1.43694E+00  2.47174E-02  1.45540E+00  2.24222E-02  1.45166E+00  2.62397E-02  1.84933E+00  2.09088E-02  1.54055E+00  3.34508E-01  2.21071E+01
    4.6000  3.48997E+01  2.35635E-01  2.57093E-01  4.71271E-01  5.14186E-01  1.93605E-01  9.54996E-01  1.52613E-01  7.07080E-01  1.32859E-01  1.12474E+00  9.58154E-01  5.57363E+00  3.79703E-01  6.73316E-01  4.55704E-01  6.79461E-01  3.18510E-01  6.61792E-01  5.08680E-01  6.65551E-01  4.21770E-01  6.70997E-01  4.16873E+00  6.70223E+00  2.40022E-02  1.65542E+00  2.62168E-02  1.66463E+00  2.39916E-02  1.43712E+00  2.55842E-02  1.45558E+00  2.27417E-02  1.45183E+00  2.66876E-02  1.84953E+00  2.17342E-02  1.54071E+00  3.41917E-01  2.21096E+01
    4.7000  3.49425E+01  2.34023E-01  2.58813E-01  4.68046E-01  5.17626E-01  1.94351E-01  9.56425E-01  1.52470E-01  7.08201E-01  1.32763E-01  1.12571E+00  9.59169E-01  5.58068E+00  3.65862E-01  6.76005E-01  4.41080E-01  6.82702E-01  3.12277E-01  6.64087E-01  4.98785E-01  6.69217E-01  4.06871E-01  6.73987E-01  4.04975E+00  6.73200E+00  2.41059E-02  1.65560E+00  2.68173E-02  1.66483E+00  2.45963E-02  1.43730E+00  2.64460E-02  1.45578E+00  2.30786E-02  1.45200E+00  2.71389E-02  1.84973E+00  2.25829E-02  1.54088E+00  3.49532E-01  2.21122E+01
    4.8000  3.49846E+01  2.32390E-01  2.60521E-01  4.64780E-01  5.21042E-01  1.95100E-01  9.57859E-01  1.52202E-01  7.09320E-01  1.32989E-01  1.12669E+00  9.60583E-01  5.58774E+00  3.53048E-01  6.78600E-01  4.27960E-01  6.85848E-01  3.06475E-01  6.66340E-01  4.90128E-01  6.72819E-01  3.92887E-01  6.76875E-01  3.94100E+00  6.76096E+00  2.42502E-02  1.65577E+00  2.74529E-02  1.66503E+00  2.52294E-02  1.43748E+00  2.73096E-02  1.45598E+00  2.34459E-02  1.45217E+00  2.76019E-02  1.84993E+00  2.34493E-02  1.54105E+00  3.57479E-01  2.21148E+01
    4.9000  3.50260E+01  2.30908E-01  2.62218E-01  4.61817E-01  5.24436E-01  1.95706E-01  9.59297E-01  1.51791E-01  7.10435E-01  1.33389E-01  1.12767E+00  9.61772E-01  5.59480E+00  3.41384E-01  6.81109E-01  4.15891E-01  6.88905E-01  3.01458E-01  6.68555E-01  4.82042E-01  6.76362E-01  3.80107E-01  6.79668E-01  3.84176E+00  6.78920E+00  2.44008E-02  1.65595E+00  2.81343E-02  1.66523E+00  2.58684E-02  1.43767E+00  2.81557E-02  1.45619E+00  2.38257E-02  1.45235E+00  2.80615E-02  1.85014E+00  2.43350E-02  1.54123E+00  3.65562E-01  2.21175E+01
    5.0000  3.50667E+01  2.29500E-01  2.63905E-01  4.59001E-01  5.27810E-01  1.96234E-01  9.60740E-01  1.51289E-01  7.11547E-01  1.33999E-01  1.12865E+00  9.63045E-01  5.60188E+00  3.30722E-01  6.83540E-01  4.05007E-01  6.91881E-01  2.96994E-01  6.70738E-01  4.74803E-01  6.79852E-01  3.68326E-01  6.82376E-01  3.75171E+00  6.81677E+00  2.45770E-02  1.65613E+00  2.88647E-02  1.66545E+00  2.65292E-02  1.43787E+00  2.89930E-02  1.45640E+00  2.42303E-02  1.45253E+00  2.85265E-02  1.85035E+00  2.52348E-02  1.54141E+00  3.73911E-01  2.21203E+01
    5.1000  3.51070E+01  2.28176E-01  2.65582E-01  4.56351E-01  5.31164E-01  1.96661E-01  9.62185E-01  1.50728E-01  7.12655E-01  1.34793E-01  1.12965E+00  9.64363E-01  5.60897E+00  3.21005E-01  6.85899E-01  3.95244E-01  6.94786E-01  2.93048E-01  6.72892E-01  4.68370E-01  6.83294E-01  3.57502E-01  6.85003E-01  3.67034E+00  6.84375E+00  2.47804E-02  1.65632E+00  2.96487E-02  1.66566E+00  2.72153E-02  1.43807E+00  2.98224E-02  1.45662E+00  2.46611E-02  1.45271E+00  2.89980E-02  1.85056E+00  2.61454E-02  1.54160E+00  3.82543E-01  2.21231E+01
    5.2000  3.51467E+01  2.26949E-01  2.67250E-01  4.53899E-01  5.34500E-01  1.96952E-01  9.63633E-01  1.50137E-01  7.13759E-01  1.35742E-01  1.13064E+00  9.65662E-01  5.61607E+00  3.12170E-01  6.88194E-01  3.86531E-01  6.97627E-01  2.89581E-01  6.75020E-01  4.62702E-01  6.86695E-01  3.47587E-01  6.87558E-01  3.59714E+00  6.87019E+00  2.50126E-02  1.65650E+00  3.04898E-02  1.66589E+00  2.79298E-02  1.43827E+00  3.06455E-02  1.45684E+00  2.51193E-02  1.45289E+00  2.94771E-02  1.85078E+00  2.70632E-02  1.54180E+00  3.91475E-01  2.21260E+01
    5.3000  3.51860E+01  2.25570E-01  2.68908E-01  4.51139E-01  5.37816E-01  1.96980E-01  9.65080E-01  1.49435E-01  7.14857E-01  1.37091E-01  1.13165E+00  9.67012E-01  5.62318E+00  3.02633E-01  6.90418E-01  3.78596E-01  7.00410E-01  2.86065E-01  6.77123E-01  4.57325E-01  6.90056E-01  3.38162E-01  6.90043E-01  3.52556E+00  6.89610E+00  2.53426E-02  1.65669E+00  3.13283E-02  1.66612E+00  2.86601E-02  1.43848E+00  3.15084E-02  1.45708E+00  2.55969E-02  1.45308E+00  2.99726E-02  1.85100E+00  2.80208E-02  1.54201E+00  4.00860E-01  2.21289E+01
    5.4000  3.52249E+01  2.24615E-01  2.70559E-01  4.49229E-01  5.41118E-01  1.96901E-01  9.66528E-01  1.48853E-01  7.15951E-01  1.38285E-01  1.13267E+00  9.68079E-01  5.63029E+00  2.95440E-01  6.92590E-01  3.71866E-01  7.03143E-01  2.83491E-01  6.79207E-01  4.53153E-01  6.93387E-01  3.29971E-01  6.92469E-01  3.46784E+00  6.92159E+00  2.56389E-02  1.65688E+00  3.22939E-02  1.66636E+00  2.94365E-02  1.43870E+00  3.23263E-02  1.45731E+00  2.61100E-02  1.45327E+00  3.04712E-02  1.85122E+00  2.89364E-02  1.54222E+00  4.10426E-01  2.21319E+01
    5.5000  3.52635E+01  2.23818E-01  2.72204E-01  4.47637E-01  5.44408E-01  1.96556E-01  9.67972E-01  1.48321E-01  7.17041E-01  1.39538E-01  1.13369E+00  9.68829E-01  5.63741E+00  2.88951E-01  6.94713E-01  3.65957E-01  7.05833E-01  2.81287E-01  6.81274E-01  4.49563E-01  6.96691E-01  3.22541E-01  6.94839E-01  3.41660E+00  6.94670E+00  2.59676E-02  1.65707E+00  3.33172E-02  1.66660E+00  3.02477E-02  1.43892E+00  3.31456E-02  1.45756E+00  2.66490E-02  1.45347E+00  3.09808E-02  1.85145E+00  2.98482E-02  1.54244E+00  4.20312E-01  2.21350E+01
    5.6000  3.53019E+01  2.23203E-01  2.73844E-01  4.46406E-01  5.47689E-01  1.95906E-01  9.69412E-01  1.47859E-01  7.18128E-01  1.40813E-01  1.13473E+00  9.69156E-01  5.64453E+00  2.83114E-01  6.96794E-01  3.60785E-01  7.08485E-01  2.79419E-01  6.83328E-01  4.46479E-01  6.99973E-01  3.15821E-01  6.97160E-01  3.37124E+00  6.97148E+00  2.63299E-02  1.65726E+00  3.43940E-02  1.66685E+00  3.10944E-02  1.43915E+00  3.39691E-02  1.45781E+00  2.72125E-02  1.45367E+00  3.15026E-02  1.85168E+00  3.07538E-02  1.54267E+00  4.30512E-01  2.21382E+01
    5.7000  3.53400E+01  2.22788E-01  2.75482E-01  4.45576E-01  5.50964E-01  1.94921E-01  9.70845E-01  1.47484E-01  7.19212E-01  1.42076E-01  1.13577E+00  9.68962E-01  5.65166E+00  2.77878E-01  6.98837E-01  3.56256E-01  7.11103E-01  2.77855E-01  6.85370E-01  4.43805E-01  7.03234E-01  3.09758E-01  6.99437E-01  3.33110E+00  6.99596E+00  2.67268E-02  1.65746E+00  3.55168E-02  1.66711E+00  3.19768E-02  1.43939E+00  3.47998E-02  1.45806E+00  2.77989E-02  1.45387E+00  3.20377E-02  1.85192E+00  3.16516E-02  1.54290E+00  4.41016E-01  2.21414E+01
    5.8000  3.53779E+01  2.22590E-01  2.77118E-01  4.45179E-01  5.54236E-01  1.93580E-01  9.72267E-01  1.47208E-01  7.20294E-01  1.43293E-01  1.13682E+00  9.68162E-01  5.65877E+00  2.73201E-01  7.00845E-01  3.52283E-01  7.13692E-01  2.76565E-01  6.87403E-01  4.41446E-01  7.06479E-01  3.04306E-01  7.01674E-01  3.29560E+00  7.02018E+00  2.71592E-02  1.65766E+00  3.66746E-02  1.66738E+00  3.28940E-02  1.43963E+00  3.56394E-02  1.45832E+00  2.84062E-02  1.45408E+00  3.25868E-02  1.85216E+00  3.25404E-02  1.54314E+00  4.51801E-01  2.21447E+01
    5.9000  3.54157E+01  2.22619E-01  2.78754E-01  4.45238E-01  5.57508E-01  1.91872E-01  9.73678E-01  1.47043E-01  7.21375E-01  1.44431E-01  1.13789E+00  9.66693E-01  5.66588E+00  2.69045E-01  7.02822E-01  3.48770E-01  7.16256E-01  2.75521E-01  6.89428E-01  4.39296E-01  7.09708E-01  2.99418E-01  7.03874E-01  3.26410E+00  7.04417E+00  2.76278E-02  1.65786E+00  3.78528E-02  1.66766E+00  3.38447E-02  1.43988E+00  3.64895E-02  1.45859E+00  2.90331E-02  1.45429E+00  3.31507E-02  1.85240E+00  3.34199E-02  1.54339E+00  4.62837E-01  2.21481E+01
    6.0000  3.54533E+01  2.22879E-01  2.80392E-01  4.45759E-01  5.60784E-01  1.89800E-01  9.75073E-01  1.46994E-01  7.22455E-01  1.45461E-01  1.13896E+00  9.64510E-01  5.67297E+00  2.65378E-01  7.04773E-01  3.45621E-01  7.18796E-01  2.74696E-01  6.91447E-01  4.37245E-01  7.12921E-01  2.95049E-01  7.06043E-01  3.23598E+00  7.06796E+00  2.81336E-02  1.65807E+00  3.90335E-02  1.66795E+00  3.48268E-02  1.44013E+00  3.73504E-02  1.45887E+00  2.96780E-02  1.45451E+00  3.37294E-02  1.85265E+00  3.42905E-02  1.54364E+00  4.74084E-01  2.21516E+01
    6.1000  3.54908E+01  2.23367E-01  2.82034E-01  4.46735E-01  5.64068E-01  1.87376E-01  9.76450E-01  1.47066E-01  7.23536E-01  1.46356E-01  1.14003E+00  9.61595E-01  5.68003E+00  2.62170E-01  7.06699E-01  3.42742E-01  7.21315E-01  2.74063E-01  6.93461E-01  4.35182E-01  7.16120E-01  2.91155E-01  7.08183E-01  3.21062E+00  7.09156E+00  2.86770E-02  1.65828E+00  4.01958E-02  1.66824E+00  3.58378E-02  1.44040E+00  3.82218E-02  1.45915E+00  3.03405E-02  1.45473E+00  3.43228E-02  1.85290E+00  3.51533E-02  1.54390E+00  4.85498E-01  2.21552E+01
