    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    5.3000  1.42909E+01  2.68195E-01  2.88629E-01  5.36391E-01  5.77257E-01  1.72868E-01  2.16685E-01  1.79674E-01  2.27334E-01  2.12366E-01  1.52454E-01  1.12981E+00  1.19295E+00  3.70337E-01  6.85880E-01  4.42294E-01  7.17439E-01  2.21561E-01  6.83224E-01  3.88671E-01  7.23251E-01  3.38115E-01  6.87910E-01  3.52196E+00  6.99540E+00  2.97540E-02  2.85568E-01  3.32664E-02  1.54689E+00  2.38774E-02  3.86260E-01  2.47968E-02  1.08994E-01  2.42917E-02  1.56041E-01  3.03911E-02  2.08255E-01  1.92883E-02  7.06303E-02  3.71331E-01  5.52528E+00
    5.4000  1.43312E+01  2.64342E-01  2.90571E-01  5.28684E-01  5.81143E-01  1.70810E-01  2.17940E-01  1.82587E-01  2.28676E-01  2.13638E-01  1.54025E-01  1.13407E+00  1.20128E+00  3.63052E-01  6.88548E-01  4.29793E-01  7.20598E-01  2.20541E-01  6.84845E-01  3.75781E-01  7.26013E-01  3.33191E-01  6.90359E-01  3.44472E+00  7.02072E+00  3.01417E-02  2.85790E-01  3.35412E-02  1.54714E+00  2.43158E-02  3.86439E-01  2.58836E-02  1.09184E-01  2.49868E-02  1.56225E-01  3.05962E-02  2.08480E-01  1.98900E-02  7.07765E-02  3.78711E-01  5.52806E+00
    5.5000  1.43710E+01  2.60589E-01  2.92487E-01  5.21177E-01  5.84973E-01  1.68843E-01  2.19181E-01  1.85444E-01  2.30039E-01  2.14720E-01  1.55603E-01  1.13801E+00  1.20965E+00  3.56125E-01  6.91165E-01  4.17819E-01  7.23668E-01  2.19709E-01  6.86460E-01  3.63542E-01  7.28685E-01  3.28699E-01  6.92774E-01  3.37179E+00  7.04551E+00  3.05477E-02  2.86014E-01  3.38218E-02  1.54738E+00  2.47867E-02  3.86621E-01  2.70013E-02  1.09382E-01  2.57377E-02  1.56414E-01  3.08343E-02  2.08707E-01  2.05259E-02  7.09274E-02  3.86511E-01  5.53090E+00
    5.6000  1.44104E+01  2.56949E-01  2.94375E-01  5.13899E-01  5.88751E-01  1.66987E-01  2.20409E-01  1.88217E-01  2.31423E-01  2.15623E-01  1.57188E-01  1.14165E+00  1.21804E+00  3.49558E-01  6.93735E-01  4.06370E-01  7.26655E-01  2.19068E-01  6.88070E-01  3.51919E-01  7.31271E-01  3.24609E-01  6.95160E-01  3.30305E+00  7.06978E+00  3.09732E-02  2.86242E-01  3.41076E-02  1.54764E+00  2.52914E-02  3.86807E-01  2.81476E-02  1.09589E-01  2.65459E-02  1.56609E-01  3.11055E-02  2.08935E-01  2.11971E-02  7.10832E-02  3.94737E-01  5.53380E+00
    5.7000  1.44493E+01  2.53435E-01  2.96238E-01  5.06870E-01  5.92476E-01  1.65258E-01  2.21623E-01  1.90879E-01  2.32826E-01  2.16351E-01  1.58778E-01  1.14498E+00  1.22645E+00  3.43351E-01  6.96258E-01  3.95448E-01  7.29562E-01  2.18625E-01  6.89677E-01  3.40885E-01  7.33777E-01  3.20891E-01  6.97519E-01  3.23840E+00  7.09358E+00  3.14195E-02  2.86473E-01  3.43973E-02  1.54789E+00  2.58309E-02  3.86997E-01  2.93202E-02  1.09805E-01  2.74121E-02  1.56810E-01  3.14093E-02  2.09166E-01  2.19050E-02  7.12441E-02  4.03389E-01  5.53677E+00
    5.8000  1.44878E+01  2.50056E-01  2.98076E-01  5.00112E-01  5.96152E-01  1.63668E-01  2.22826E-01  1.93401E-01  2.34247E-01  2.16910E-01  1.60372E-01  1.14796E+00  1.23489E+00  3.37497E-01  6.98739E-01  3.85052E-01  7.32392E-01  2.18382E-01  6.91282E-01  3.30414E-01  7.36205E-01  3.17514E-01  6.99853E-01  3.17772E+00  7.11694E+00  3.18880E-02  2.86707E-01  3.46904E-02  1.54814E+00  2.64059E-02  3.87191E-01  3.05165E-02  1.10029E-01  2.83362E-02  1.57019E-01  3.17453E-02  2.09400E-01  2.26506E-02  7.14106E-02  4.12466E-01  5.53980E+00
    5.9000  1.45259E+01  2.46823E-01  2.99890E-01  4.93645E-01  5.99780E-01  1.62224E-01  2.24019E-01  1.95754E-01  2.35686E-01  2.17303E-01  1.61969E-01  1.15056E+00  1.24335E+00  3.31984E-01  7.01179E-01  3.75181E-01  7.35149E-01  2.18345E-01  6.92887E-01  3.20484E-01  7.38561E-01  3.14445E-01  7.02164E-01  3.12088E+00  7.13988E+00  3.23805E-02  2.86945E-01  3.49862E-02  1.54840E+00  2.70170E-02  3.87390E-01  3.17338E-02  1.10262E-01  2.93179E-02  1.57234E-01  3.21127E-02  2.09636E-01  2.34352E-02  7.15829E-02  4.21967E-01  5.54290E+00
    6.0000  1.45637E+01  2.43744E-01  3.01681E-01  4.87488E-01  6.03363E-01  1.60932E-01  2.25201E-01  1.97910E-01  2.37140E-01  2.17531E-01  1.63568E-01  1.15275E+00  1.25182E+00  3.26801E-01  7.03581E-01  3.65826E-01  7.37838E-01  2.18514E-01  6.94493E-01  3.11071E-01  7.40847E-01  3.11653E-01  7.04454E-01  3.06773E+00  7.16243E+00  3.28986E-02  2.87187E-01  3.52847E-02  1.54866E+00  2.76644E-02  3.87593E-01  3.29694E-02  1.10505E-01  3.03564E-02  1.57457E-01  3.25107E-02  2.09875E-01  2.42601E-02  7.17612E-02  4.31888E-01  5.54607E+00
    6.1000  1.46012E+01  2.40837E-01  3.03452E-01  4.81674E-01  6.06903E-01  1.59745E-01  2.26376E-01  2.00244E-01  2.38612E-01  2.17796E-01  1.65169E-01  1.15557E+00  1.26031E+00  3.21979E-01  7.05947E-01  3.57014E-01  7.40462E-01  2.18912E-01  6.96102E-01  3.02266E-01  7.43069E-01  3.09112E-01  7.06726E-01  3.01857E+00  7.18461E+00  3.34473E-02  2.87433E-01  3.55967E-02  1.54892E+00  2.83748E-02  3.87801E-01  3.42515E-02  1.10756E-01  3.14663E-02  1.57688E-01  3.29653E-02  2.10117E-01  2.51294E-02  7.19459E-02  4.42462E-01  5.54933E+00
    6.2000  1.46383E+01  2.38088E-01  3.05201E-01  4.76176E-01  6.10403E-01  1.58764E-01  2.27542E-01  2.01934E-01  2.40096E-01  2.17684E-01  1.66769E-01  1.15676E+00  1.26882E+00  3.17403E-01  7.08280E-01  3.48663E-01  7.43025E-01  2.19506E-01  6.97715E-01  2.93825E-01  7.45228E-01  3.06771E-01  7.08981E-01  2.97234E+00  7.20646E+00  3.40210E-02  2.87683E-01  3.59008E-02  1.54918E+00  2.90984E-02  3.88015E-01  3.55158E-02  1.11017E-01  3.26150E-02  1.57928E-01  3.34209E-02  2.10362E-01  2.60385E-02  7.21373E-02  4.53221E-01  5.55266E+00
    6.3000  1.46752E+01  2.35524E-01  3.06933E-01  4.71048E-01  6.13865E-01  1.57935E-01  2.28703E-01  2.03353E-01  2.41591E-01  2.17402E-01  1.68367E-01  1.15738E+00  1.27732E+00  3.13105E-01  7.10581E-01  3.40800E-01  7.45530E-01  2.20311E-01  6.99334E-01  2.85847E-01  7.47329E-01  3.04610E-01  7.11220E-01  2.92935E+00  7.22799E+00  3.46248E-02  2.87938E-01  3.62081E-02  1.54945E+00  2.98582E-02  3.88235E-01  3.67900E-02  1.11288E-01  3.38142E-02  1.58177E-01  3.39048E-02  2.10612E-01  2.69917E-02  7.23356E-02  4.64383E-01  5.55607E+00
    6.4000  1.47119E+01  2.33154E-01  3.08646E-01  4.66308E-01  6.17292E-01  1.57256E-01  2.29859E-01  2.04486E-01  2.43094E-01  2.16949E-01  1.69961E-01  1.15738E+00  1.28583E+00  3.09065E-01  7.12853E-01  3.33406E-01  7.47980E-01  2.21329E-01  7.00961E-01  2.78315E-01  7.49375E-01  3.02595E-01  7.13444E-01  2.88942E+00  7.24922E+00  3.52598E-02  2.88197E-01  3.65195E-02  1.54972E+00  3.06538E-02  3.88460E-01  3.80720E-02  1.11568E-01  3.50606E-02  1.58434E-01  3.44163E-02  2.10865E-01  2.79903E-02  7.25414E-02  4.75945E-01  5.55957E+00
    6.5000  1.47484E+01  2.30988E-01  3.10344E-01  4.61976E-01  6.20688E-01  1.56721E-01  2.31011E-01  2.05321E-01  2.44603E-01  2.16324E-01  1.71551E-01  1.15673E+00  1.29433E+00  3.05264E-01  7.15097E-01  3.26466E-01  7.50379E-01  2.22555E-01  7.02597E-01  2.71213E-01  7.51368E-01  3.00698E-01  7.15654E-01  2.85239E+00  7.27019E+00  3.59267E-02  2.88461E-01  3.68360E-02  1.54999E+00  3.14847E-02  3.88691E-01  3.93597E-02  1.11857E-01  3.63508E-02  1.58702E-01  3.49552E-02  2.11122E-01  2.90354E-02  7.27548E-02  4.87897E-01  5.56315E+00
    6.6000  1.47846E+01  2.29035E-01  3.12027E-01  4.58070E-01  6.24055E-01  1.56324E-01  2.32160E-01  2.05855E-01  2.46116E-01  2.15524E-01  1.73135E-01  1.15541E+00  1.30282E+00  3.01684E-01  7.17314E-01  3.19961E-01  7.52731E-01  2.23987E-01  7.04243E-01  2.64528E-01  7.53312E-01  2.98890E-01  7.17851E-01  2.81810E+00  7.29090E+00  3.66258E-02  2.88730E-01  3.71587E-02  1.55026E+00  3.23501E-02  3.88929E-01  4.06512E-02  1.12156E-01  3.76804E-02  1.58978E-01  3.55209E-02  2.11383E-01  3.01281E-02  7.29762E-02  5.00230E-01  5.56683E+00
    6.7000  1.48207E+01  2.27301E-01  3.13698E-01  4.54603E-01  6.27396E-01  1.56058E-01  2.33307E-01  2.06090E-01  2.47631E-01  2.14551E-01  1.74712E-01  1.15340E+00  1.31130E+00  2.98308E-01  7.19507E-01  3.13870E-01  7.55038E-01  2.25619E-01  7.05901E-01  2.58243E-01  7.55210E-01  2.97144E-01  7.20035E-01  2.78637E+00  7.31138E+00  3.73570E-02  2.89004E-01  3.74890E-02  1.55054E+00  3.32490E-02  3.89174E-01  4.19452E-02  1.12464E-01  3.90447E-02  1.59265E-01  3.61132E-02  2.11648E-01  3.12694E-02  7.32060E-02  5.12935E-01  5.57060E+00
    6.8000  1.48566E+01  2.25794E-01  3.15358E-01  4.51588E-01  6.30715E-01  1.55915E-01  2.34453E-01  2.06035E-01  2.49145E-01  2.13406E-01  1.76281E-01  1.15071E+00  1.31976E+00  2.95116E-01  7.21676E-01  3.08171E-01  7.57303E-01  2.27440E-01  7.07573E-01  2.52345E-01  7.57065E-01  2.95436E-01  7.22206E-01  2.75702E+00  7.33165E+00  3.81199E-02  2.89285E-01  3.78284E-02  1.55082E+00  3.41804E-02  3.89425E-01  4.32411E-02  1.12782E-01  4.04389E-02  1.59563E-01  3.67323E-02  2.11918E-01  3.24601E-02  7.34446E-02  5.26002E-01  5.57447E+00
    6.9000  1.48923E+01  2.24517E-01  3.17008E-01  4.49035E-01  6.34015E-01  1.55886E-01  2.35599E-01  2.05704E-01  2.50657E-01  2.12095E-01  1.77839E-01  1.14737E+00  1.32819E+00  2.92090E-01  7.23822E-01  3.02839E-01  7.59529E-01  2.29438E-01  7.09259E-01  2.46817E-01  7.58879E-01  2.93741E-01  7.24365E-01  2.72985E+00  7.35171E+00  3.89135E-02  2.89571E-01  3.81785E-02  1.55110E+00  3.51428E-02  3.89683E-01  4.45384E-02  1.13109E-01  4.18575E-02  1.59870E-01  3.73786E-02  2.12193E-01  3.37009E-02  7.36923E-02  5.39420E-01  5.57843E+00
    7.0000  1.49280E+01  2.23075E-01  3.18647E-01  4.46150E-01  6.37294E-01  1.56053E-01  2.36746E-01  2.05494E-01  2.52167E-01  2.10475E-01  1.79386E-01  1.14404E+00  1.33660E+00  2.89215E-01  7.25948E-01  2.98405E-01  7.61722E-01  2.32939E-01  7.10971E-01  2.40736E-01  7.60649E-01  2.91429E-01  7.26507E-01  2.70545E+00  7.37159E+00  3.96592E-02  2.89862E-01  3.84423E-02  1.55138E+00  3.62587E-02  3.89950E-01  4.60665E-02  1.13448E-01  4.34695E-02  1.60190E-01  3.80569E-02  2.12472E-01  3.50701E-02  7.39501E-02  5.54047E-01  5.58250E+00
    7.1000  1.49635E+01  2.22289E-01  3.20281E-01  4.44579E-01  6.40562E-01  1.56215E-01  2.37894E-01  2.04695E-01  2.53672E-01  2.08795E-01  1.80921E-01  1.13941E+00  1.34497E+00  2.86438E-01  7.28053E-01  2.93723E-01  7.63881E-01  2.35278E-01  7.12701E-01  2.35927E-01  7.62383E-01  2.89728E-01  7.28636E-01  2.68219E+00  7.39131E+00  4.05026E-02  2.90160E-01  3.88176E-02  1.55167E+00  3.72782E-02  3.90224E-01  4.73828E-02  1.13796E-01  4.49174E-02  1.60520E-01  3.87595E-02  2.12757E-01  3.64181E-02  7.42177E-02  5.68153E-01  5.58668E+00
    7.2000  1.49990E+01  2.21731E-01  3.21911E-01  4.43463E-01  6.43821E-01  1.56463E-01  2.39044E-01  2.03696E-01  2.55169E-01  2.06979E-01  1.82442E-01  1.13427E+00  1.35331E+00  2.83777E-01  7.30139E-01  2.89332E-01  7.66008E-01  2.37728E-01  7.14448E-01  2.31439E-01  7.64084E-01  2.87988E-01  7.30753E-01  2.66053E+00  7.41086E+00  4.13707E-02  2.90464E-01  3.92092E-02  1.55195E+00  3.83233E-02  3.90505E-01  4.87030E-02  1.14154E-01  4.63718E-02  1.60861E-01  3.94915E-02  2.13048E-01  3.78170E-02  7.44957E-02  5.82573E-01  5.59096E+00
    7.3000  1.50343E+01  2.21396E-01  3.23538E-01  4.42791E-01  6.47076E-01  1.56788E-01  2.40196E-01  2.02527E-01  2.56658E-01  2.05038E-01  1.83949E-01  1.12871E+00  1.36161E+00  2.81219E-01  7.32206E-01  2.85205E-01  7.68104E-01  2.40262E-01  7.16214E-01  2.27256E-01  7.65754E-01  2.86196E-01  7.32857E-01  2.64027E+00  7.43027E+00  4.22605E-02  2.90775E-01  3.96191E-02  1.55224E+00  3.93919E-02  3.90795E-01  5.00281E-02  1.14522E-01  4.78269E-02  1.61212E-01  4.02536E-02  2.13343E-01  3.92664E-02  7.47843E-02  5.97293E-01  5.59535E+00
    7.4000  1.50696E+01  2.21274E-01  3.25164E-01  4.42547E-01  6.50329E-01  1.57180E-01  2.41351E-01  2.01221E-01  2.58137E-01  2.02989E-01  1.85441E-01  1.12278E+00  1.36986E+00  2.78749E-01  7.34255E-01  2.81318E-01  7.70171E-01  2.42849E-01  7.17999E-01  2.23361E-01  7.67396E-01  2.84342E-01  7.34946E-01  2.62124E+00  7.44953E+00  4.31688E-02  2.91092E-01  4.00487E-02  1.55254E+00  4.04819E-02  3.91092E-01  5.13594E-02  1.14899E-01  4.92773E-02  1.61574E-01  4.10469E-02  2.13645E-01  4.07652E-02  7.50839E-02  6.12296E-01  5.59985E+00
    7.5000  1.51048E+01  2.21355E-01  3.26791E-01  4.42710E-01  6.53582E-01  1.57630E-01  2.42510E-01  1.99811E-01  2.59605E-01  2.00848E-01  1.86917E-01  1.11658E+00  1.37806E+00  2.76353E-01  7.36286E-01  2.77642E-01  7.72212E-01  2.45458E-01  7.19803E-01  2.19737E-01  7.69011E-01  2.82418E-01  7.37022E-01  2.60321E+00  7.46867E+00  4.40920E-02  2.91416E-01  4.05001E-02  1.55284E+00  4.15915E-02  3.91398E-01  5.26989E-02  1.15286E-01  5.07177E-02  1.61947E-01  4.18724E-02  2.13953E-01  4.23126E-02  7.53949E-02  6.27570E-01  5.60446E+00
    7.6000  1.51399E+01  2.21626E-01  3.28420E-01  4.43251E-01  6.56840E-01  1.58130E-01  2.43672E-01  1.98327E-01  2.61063E-01  1.98631E-01  1.88377E-01  1.11018E+00  1.38622E+00  2.74019E-01  7.38300E-01  2.74155E-01  7.74227E-01  2.48056E-01  7.21626E-01  2.16367E-01  7.70601E-01  2.80422E-01  7.39083E-01  2.58604E+00  7.48767E+00  4.50258E-02  2.91747E-01  4.09746E-02  1.55314E+00  4.27184E-02  3.91712E-01  5.40474E-02  1.15684E-01  5.21432E-02  1.62330E-01  4.27310E-02  2.14267E-01  4.39066E-02  7.57176E-02  6.43094E-01  5.60919E+00
    7.7000  1.51750E+01  2.22069E-01  3.30052E-01  4.44138E-01  6.60105E-01  1.58671E-01  2.44838E-01  1.96800E-01  2.62509E-01  1.96354E-01  1.89821E-01  1.10365E+00  1.39434E+00  2.71734E-01  7.40297E-01  2.70833E-01  7.76218E-01  2.50612E-01  7.23468E-01  2.13238E-01  7.72168E-01  2.78352E-01  7.41129E-01  2.56954E+00  7.50656E+00  4.59656E-02  2.92085E-01  4.14732E-02  1.55344E+00  4.38608E-02  3.92034E-01  5.54056E-02  1.16091E-01  5.35492E-02  1.62724E-01  4.36233E-02  2.14588E-01  4.55447E-02  7.60524E-02  6.58845E-01  5.61403E+00
    7.8000  1.52101E+01  2.22667E-01  3.31689E-01  4.45333E-01  6.63378E-01  1.59245E-01  2.46009E-01  1.95255E-01  2.63944E-01  1.94032E-01  1.91247E-01  1.09706E+00  1.40240E+00  2.69489E-01  7.42278E-01  2.67656E-01  7.78185E-01  2.53098E-01  7.25328E-01  2.10335E-01  7.73714E-01  2.76209E-01  7.43159E-01  2.55357E+00  7.52533E+00  4.69067E-02  2.92429E-01  4.19971E-02  1.55375E+00  4.50168E-02  3.92365E-01  5.67742E-02  1.16508E-01  5.49317E-02  1.63128E-01  4.45497E-02  2.14915E-01  4.72239E-02  7.63994E-02  6.74800E-01  5.61899E+00
    7.9000  1.52451E+01  2.23398E-01  3.33331E-01  4.46797E-01  6.66662E-01  1.59846E-01  2.47184E-01  1.93717E-01  2.65368E-01  1.91681E-01  1.92655E-01  1.09049E+00  1.41041E+00  2.67273E-01  7.44242E-01  2.64601E-01  7.80130E-01  2.55485E-01  7.27206E-01  2.07645E-01  7.75240E-01  2.73997E-01  7.45173E-01  2.53800E+00  7.54398E+00  4.78445E-02  2.92781E-01  4.25472E-02  1.55406E+00  4.61850E-02  3.92705E-01  5.81536E-02  1.16936E-01  5.62877E-02  1.63542E-01  4.55104E-02  2.15250E-01  4.89410E-02  7.67592E-02  6.90939E-01  5.62407E+00
    8.0000  1.52801E+01  2.24243E-01  3.34979E-01  4.48486E-01  6.69958E-01  1.60467E-01  2.48363E-01  1.92205E-01  2.66781E-01  1.89311E-01  1.94047E-01  1.08397E+00  1.41838E+00  2.65074E-01  7.46191E-01  2.61652E-01  7.82053E-01  2.57753E-01  7.29100E-01  2.05157E-01  7.76748E-01  2.71719E-01  7.47170E-01  2.52271E+00  7.56252E+00  4.87742E-02  2.93140E-01  4.31242E-02  1.55438E+00  4.73643E-02  3.93053E-01  5.95442E-02  1.17373E-01  5.76147E-02  1.63965E-01  4.65054E-02  2.15591E-01  5.06922E-02  7.71317E-02  7.07238E-01  5.62927E+00
    8.1000  1.53151E+01  2.25177E-01  3.36634E-01  4.50354E-01  6.73268E-01  1.61104E-01  2.49547E-01  1.90735E-01  2.68183E-01  1.86937E-01  1.95421E-01  1.07755E+00  1.42630E+00  2.62884E-01  7.48123E-01  2.58789E-01  7.83955E-01  2.59884E-01  7.31010E-01  2.02860E-01  7.78239E-01  2.69382E-01  7.49150E-01  2.50760E+00  7.58095E+00  4.96908E-02  2.93505E-01  4.37287E-02  1.55470E+00  4.85542E-02  3.93410E-01  6.09458E-02  1.17821E-01  5.89111E-02  1.64398E-01  4.75339E-02  2.15941E-01  5.24736E-02  7.75174E-02  7.23676E-01  5.63459E+00
    8.2000  1.53501E+01  2.26178E-01  3.38296E-01  4.52356E-01  6.76593E-01  1.61753E-01  2.50736E-01  1.89319E-01  2.69574E-01  1.84566E-01  1.96777E-01  1.07128E+00  1.43417E+00  2.60692E-01  7.50039E-01  2.56000E-01  7.85836E-01  2.61867E-01  7.32935E-01  2.00744E-01  7.79715E-01  2.66993E-01  7.51112E-01  2.49259E+00  7.59927E+00  5.05902E-02  2.93877E-01  4.43608E-02  1.55503E+00  4.97543E-02  3.93775E-01  6.23581E-02  1.18280E-01  6.01761E-02  1.64840E-01  4.85951E-02  2.16298E-01  5.42807E-02  7.79164E-02  7.40231E-01  5.64003E+00
    8.3000  1.53850E+01  2.27221E-01  3.39966E-01  4.54442E-01  6.79933E-01  1.62411E-01  2.51930E-01  1.87968E-01  2.70956E-01  1.82207E-01  1.98117E-01  1.06517E+00  1.44200E+00  2.58490E-01  7.51939E-01  2.53269E-01  7.87698E-01  2.63695E-01  7.34873E-01  1.98800E-01  7.81176E-01  2.64561E-01  7.53057E-01  2.47763E+00  7.61748E+00  5.14682E-02  2.94255E-01  4.50208E-02  1.55536E+00  5.09648E-02  3.94150E-01  6.37809E-02  1.18748E-01  6.14099E-02  1.65292E-01  4.96872E-02  2.16663E-01  5.61090E-02  7.83288E-02  7.56882E-01  5.64559E+00
    8.4000  1.54199E+01  2.28283E-01  3.41644E-01  4.56567E-01  6.83289E-01  1.63075E-01  2.53128E-01  1.86686E-01  2.72328E-01  1.79866E-01  1.99439E-01  1.05926E+00  1.44979E+00  2.56268E-01  7.53822E-01  2.50588E-01  7.89540E-01  2.65371E-01  7.36824E-01  1.97024E-01  7.82624E-01  2.62096E-01  7.54983E-01  2.46269E+00  7.63559E+00  5.23212E-02  2.94639E-01  4.57083E-02  1.55570E+00  5.21867E-02  3.94533E-01  6.52140E-02  1.19228E-01  6.26136E-02  1.65752E-01  5.08082E-02  2.17036E-01  5.79543E-02  7.87547E-02  7.73613E-01  5.65128E+00
    8.5000  1.54549E+01  2.29343E-01  3.43330E-01  4.58685E-01  6.86660E-01  1.63744E-01  2.54332E-01  1.85477E-01  2.73691E-01  1.77551E-01  2.00744E-01  1.05354E+00  1.45753E+00  2.54017E-01  7.55689E-01  2.47947E-01  7.91362E-01  2.66902E-01  7.38785E-01  1.95406E-01  7.84060E-01  2.59608E-01  7.56891E-01  2.44776E+00  7.65358E+00  5.31462E-02  2.95030E-01  4.64232E-02  1.55604E+00  5.34211E-02  3.94926E-01  6.66563E-02  1.19718E-01  6.37888E-02  1.66221E-01  5.19550E-02  2.17418E-01  5.98118E-02  7.91943E-02  7.90405E-01  5.65709E+00
    8.6000  1.54898E+01  2.30376E-01  3.45023E-01  4.60752E-01  6.90046E-01  1.64416E-01  2.55540E-01  1.84339E-01  2.75046E-01  1.75265E-01  2.02032E-01  1.04804E+00  1.46524E+00  2.51733E-01  7.57539E-01  2.45341E-01  7.93165E-01  2.68300E-01  7.40757E-01  1.93944E-01  7.85485E-01  2.57108E-01  7.58781E-01  2.43285E+00  7.67146E+00  5.39409E-02  2.95427E-01  4.71647E-02  1.55638E+00  5.46698E-02  3.95328E-01  6.81072E-02  1.20218E-01  6.49380E-02  1.66698E-01  5.31238E-02  2.17809E-01  6.16770E-02  7.96476E-02  8.07243E-01  5.66302E+00
    8.7000  1.55247E+01  2.31511E-01  3.46725E-01  4.63022E-01  6.93449E-01  1.65163E-01  2.56754E-01  1.83316E-01  2.76393E-01  1.73017E-01  2.03303E-01  1.04299E+00  1.47290E+00  2.49551E-01  7.59373E-01  2.42915E-01  7.94951E-01  2.69733E-01  7.42740E-01  1.92663E-01  7.86902E-01  2.54593E-01  7.60652E-01  2.41891E+00  7.68924E+00  5.47347E-02  2.95829E-01  4.79988E-02  1.55674E+00  5.59346E-02  3.95739E-01  6.95583E-02  1.20729E-01  6.60994E-02  1.67184E-01  5.43186E-02  2.18208E-01  6.35460E-02  8.01147E-02  8.24381E-01  5.66908E+00
    8.8000  1.55596E+01  2.32409E-01  3.48433E-01  4.64819E-01  6.96866E-01  1.65841E-01  2.57973E-01  1.82311E-01  2.77733E-01  1.70802E-01  2.04559E-01  1.03791E+00  1.48053E+00  2.47175E-01  7.61190E-01  2.40360E-01  7.96717E-01  2.70899E-01  7.44731E-01  1.91498E-01  7.88309E-01  2.52096E-01  7.62505E-01  2.40406E+00  7.70691E+00  5.54674E-02  2.96236E-01  4.87908E-02  1.55709E+00  5.72178E-02  3.96160E-01  7.10234E-02  1.21251E-01  6.72070E-02  1.67678E-01  5.55191E-02  2.18616E-01  6.54160E-02  8.05955E-02  8.41283E-01  5.67526E+00
    8.9000  1.55945E+01  2.33222E-01  3.50147E-01  4.66443E-01  7.00294E-01  1.66519E-01  2.59197E-01  1.81367E-01  2.79066E-01  1.68631E-01  2.05798E-01  1.03303E+00  1.48812E+00  2.44746E-01  7.62989E-01  2.37832E-01  7.98465E-01  2.71999E-01  7.46730E-01  1.90474E-01  7.89709E-01  2.49628E-01  7.64340E-01  2.38936E+00  7.72447E+00  5.61670E-02  2.96649E-01  4.96061E-02  1.55746E+00  5.85220E-02  3.96590E-01  7.24948E-02  1.21784E-01  6.82994E-02  1.68180E-01  5.67267E-02  2.19033E-01  6.72845E-02  8.10900E-02  8.58201E-01  5.68157E+00
    9.0000  1.56293E+01  2.33932E-01  3.51866E-01  4.67864E-01  7.03733E-01  1.67197E-01  2.60426E-01  1.80477E-01  2.80393E-01  1.66509E-01  2.07022E-01  1.02837E+00  1.49568E+00  2.42262E-01  7.64770E-01  2.35331E-01  8.00195E-01  2.73058E-01  7.48737E-01  1.89586E-01  7.91102E-01  2.47201E-01  7.66157E-01  2.37487E+00  7.74192E+00  5.68340E-02  2.97067E-01  5.04435E-02  1.55783E+00  5.98500E-02  3.97030E-01  7.39721E-02  1.22328E-01  6.93813E-02  1.68690E-01  5.79351E-02  2.19459E-01  6.91494E-02  8.15983E-02  8.75131E-01  5.68800E+00
    9.1000  1.56642E+01  2.34526E-01  3.53590E-01  4.69053E-01  7.07180E-01  1.67873E-01  2.61660E-01  1.79633E-01  2.81713E-01  1.64442E-01  2.08231E-01  1.02390E+00  1.50321E+00  2.39721E-01  7.66532E-01  2.32858E-01  8.01906E-01  2.74107E-01  7.50752E-01  1.88829E-01  7.92490E-01  2.44830E-01  7.67956E-01  2.36069E+00  7.75927E+00  5.74695E-02  2.97489E-01  5.13014E-02  1.55821E+00  6.12043E-02  3.97479E-01  7.54546E-02  1.22882E-01  7.04574E-02  1.69207E-01  5.91375E-02  2.19894E-01  7.10094E-02  8.21202E-02  8.92068E-01  5.69456E+00
    9.2000  1.56991E+01  2.34993E-01  3.55317E-01  4.69987E-01  7.10635E-01  1.68546E-01  2.62898E-01  1.78828E-01  2.83027E-01  1.62437E-01  2.09424E-01  1.01962E+00  1.51070E+00  2.37127E-01  7.68274E-01  2.30416E-01  8.03600E-01  2.75175E-01  7.52774E-01  1.88199E-01  7.93874E-01  2.42531E-01  7.69739E-01  2.34690E+00  7.77652E+00  5.80750E-02  2.97916E-01  5.21783E-02  1.55859E+00  6.25878E-02  3.97939E-01  7.69423E-02  1.23448E-01  7.15323E-02  1.69733E-01  6.03268E-02  2.20337E-01  7.28642E-02  8.26557E-02  9.09013E-01  5.70124E+00
