    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    6.9000  1.38848E+01  2.24575E-01  3.17130E-01  4.49151E-01  6.34259E-01  2.12142E-01  1.77820E-01  2.05769E-01  2.07118E-01  1.55943E-01  2.35169E-01  1.14771E+00  1.24021E+00  2.92082E-01  7.23851E-01  2.46764E-01  7.58865E-01  2.29342E-01  7.09391E-01  3.02831E-01  7.59553E-01  2.93656E-01  7.24405E-01  2.72935E+00  7.35213E+00  3.37091E-02  7.63670E-02  3.81898E-02  1.15248E+00  4.18666E-02  1.44841E-01  4.45283E-02  1.03212E-01  3.51584E-02  3.50016E-01  3.73769E-02  2.40200E-01  3.89210E-02  2.62002E-01  5.39500E-01  4.65824E+00
    7.0000  1.39205E+01  2.23129E-01  3.18769E-01  4.46259E-01  6.37539E-01  2.10519E-01  1.79367E-01  2.05555E-01  2.08629E-01  1.56105E-01  2.36316E-01  1.14436E+00  1.24862E+00  2.89213E-01  7.25977E-01  2.40687E-01  7.60634E-01  2.32839E-01  7.11102E-01  2.98401E-01  7.61747E-01  2.91344E-01  7.26546E-01  2.70497E+00  7.37201E+00  3.50785E-02  7.66249E-02  3.84544E-02  1.15277E+00  4.34783E-02  1.45160E-01  4.60579E-02  1.03550E-01  3.62744E-02  3.50283E-01  3.80555E-02  2.40480E-01  3.96670E-02  2.62294E-01  5.54132E-01  4.66232E+00
    7.1000  1.39560E+01  2.22339E-01  3.20404E-01  4.44679E-01  6.40807E-01  2.08836E-01  1.80902E-01  2.04753E-01  2.10134E-01  1.56264E-01  2.37464E-01  1.13971E+00  1.25700E+00  2.86439E-01  7.28082E-01  2.35882E-01  7.62368E-01  2.35177E-01  7.12831E-01  2.93722E-01  7.63905E-01  2.89644E-01  7.28675E-01  2.68173E+00  7.39172E+00  3.64265E-02  7.68926E-02  3.88303E-02  1.15305E+00  4.49257E-02  1.45490E-01  4.73760E-02  1.03898E-01  3.72940E-02  3.50557E-01  3.87585E-02  2.40765E-01  4.05108E-02  2.62592E-01  5.68244E-01  4.66649E+00
    7.2000  1.39915E+01  2.21777E-01  3.22034E-01  4.43554E-01  6.44067E-01  2.07016E-01  1.82424E-01  2.03750E-01  2.11631E-01  1.56510E-01  2.38615E-01  1.13455E+00  1.26534E+00  2.83783E-01  7.30168E-01  2.31397E-01  7.64069E-01  2.37627E-01  7.14577E-01  2.89333E-01  7.66032E-01  2.87905E-01  7.30791E-01  2.66009E+00  7.41127E+00  3.78255E-02  7.71706E-02  3.92226E-02  1.15334E+00  4.63796E-02  1.45831E-01  4.86981E-02  1.04256E-01  3.83390E-02  3.50838E-01  3.94909E-02  2.41055E-01  4.13791E-02  2.62896E-01  5.82669E-01  4.67078E+00
    7.3000  1.40268E+01  2.21436E-01  3.23661E-01  4.42873E-01  6.47322E-01  2.05073E-01  1.83931E-01  2.02578E-01  2.13120E-01  1.56832E-01  2.39767E-01  1.12897E+00  1.27364E+00  2.81230E-01  7.32235E-01  2.27218E-01  7.65739E-01  2.40162E-01  7.16342E-01  2.85209E-01  7.68128E-01  2.86115E-01  7.32894E-01  2.63987E+00  7.43068E+00  3.92747E-02  7.74593E-02  3.96329E-02  1.15363E+00  4.78342E-02  1.46183E-01  5.00251E-02  1.04624E-01  3.94075E-02  3.51128E-01  4.02535E-02  2.41351E-01  4.22692E-02  2.63207E-01  5.97394E-01  4.67517E+00
    7.4000  1.40621E+01  2.21309E-01  3.25288E-01  4.42619E-01  6.50576E-01  2.03020E-01  1.85423E-01  2.01268E-01  2.14600E-01  1.57223E-01  2.40923E-01  1.12302E+00  1.28189E+00  2.78766E-01  7.34284E-01  2.23327E-01  7.67380E-01  2.42752E-01  7.18127E-01  2.81324E-01  7.70196E-01  2.84265E-01  7.34983E-01  2.62087E+00  7.44994E+00  4.07735E-02  7.77589E-02  4.00630E-02  1.15393E+00  4.92840E-02  1.46545E-01  5.13585E-02  1.05001E-01  4.04974E-02  3.51426E-01  4.10475E-02  2.41652E-01  4.31778E-02  2.63524E-01  6.12403E-01  4.67967E+00
    7.5000  1.40973E+01  2.21385E-01  3.26915E-01  4.42770E-01  6.53830E-01  2.00876E-01  1.86899E-01  1.99853E-01  2.16069E-01  1.57672E-01  2.42082E-01  1.11680E+00  1.29010E+00  2.76375E-01  7.36315E-01  2.19706E-01  7.68995E-01  2.45364E-01  7.19930E-01  2.77649E-01  7.72237E-01  2.82344E-01  7.37059E-01  2.60288E+00  7.46907E+00  4.23206E-02  7.80700E-02  4.05148E-02  1.15422E+00  5.07239E-02  1.46918E-01  5.27000E-02  1.05389E-01  4.16068E-02  3.51732E-01  4.18737E-02  2.41960E-01  4.41013E-02  2.63848E-01  6.27682E-01  4.68428E+00
    7.6000  1.41324E+01  2.21650E-01  3.28544E-01  4.43300E-01  6.57088E-01  1.98656E-01  1.88359E-01  1.98365E-01  2.17526E-01  1.58171E-01  2.43244E-01  1.11038E+00  1.29826E+00  2.74045E-01  7.38329E-01  2.16339E-01  7.70585E-01  2.47967E-01  7.21752E-01  2.74163E-01  7.74252E-01  2.80352E-01  7.39119E-01  2.58573E+00  7.48807E+00  4.39144E-02  7.83928E-02  4.09896E-02  1.15453E+00  5.21487E-02  1.47301E-01  5.40504E-02  1.05786E-01  4.27337E-02  3.52046E-01  4.27330E-02  2.42274E-01  4.50353E-02  2.64179E-01  6.43210E-01  4.68901E+00
    7.7000  1.41675E+01  2.22088E-01  3.30176E-01  4.44175E-01  6.60353E-01  1.96375E-01  1.89803E-01  1.96832E-01  2.18973E-01  1.58711E-01  2.44411E-01  1.10384E+00  1.30637E+00  2.71765E-01  7.40327E-01  2.13213E-01  7.72152E-01  2.50530E-01  7.23594E-01  2.70842E-01  7.76242E-01  2.78287E-01  7.41165E-01  2.56928E+00  7.50696E+00  4.55521E-02  7.87276E-02  4.14886E-02  1.15483E+00  5.35541E-02  1.47695E-01  5.54106E-02  1.06193E-01  4.38759E-02  3.52368E-01  4.36261E-02  2.42595E-01  4.59753E-02  2.64517E-01  6.58965E-01  4.69385E+00
    7.8000  1.42026E+01  2.22679E-01  3.31813E-01  4.45359E-01  6.63626E-01  1.94050E-01  1.91229E-01  1.95282E-01  2.20408E-01  1.59285E-01  2.45582E-01  1.09723E+00  1.31444E+00  2.69525E-01  7.42308E-01  2.10314E-01  7.73698E-01  2.53023E-01  7.25453E-01  2.67665E-01  7.78210E-01  2.76150E-01  7.43194E-01  2.55335E+00  7.52573E+00  4.72310E-02  7.90747E-02  4.20127E-02  1.15514E+00  5.49360E-02  1.48099E-01  5.67810E-02  1.06611E-01  4.50320E-02  3.52699E-01  4.45534E-02  2.42922E-01  4.69166E-02  2.64862E-01  6.74925E-01  4.69881E+00
    7.9000  1.42376E+01  2.23405E-01  3.33455E-01  4.46810E-01  6.66910E-01  1.91695E-01  1.92638E-01  1.93739E-01  2.21832E-01  1.59886E-01  2.46757E-01  1.09064E+00  1.32245E+00  2.67312E-01  7.44272E-01  2.07627E-01  7.75224E-01  2.55418E-01  7.27331E-01  2.64611E-01  7.80154E-01  2.73943E-01  7.45208E-01  2.53782E+00  7.54438E+00  4.89475E-02  7.94345E-02  4.25631E-02  1.15545E+00  5.62913E-02  1.48512E-01  5.81622E-02  1.07038E-01  4.62002E-02  3.53039E-01  4.55150E-02  2.43257E-01  4.78546E-02  2.65214E-01  6.91068E-01  4.70389E+00
    8.0000  1.42726E+01  2.24243E-01  3.35103E-01  4.48486E-01  6.70206E-01  1.89323E-01  1.94029E-01  1.92221E-01  2.23245E-01  1.60508E-01  2.47936E-01  1.08410E+00  1.33042E+00  2.65117E-01  7.46221E-01  2.05142E-01  7.76732E-01  2.57696E-01  7.29225E-01  2.61662E-01  7.82078E-01  2.71671E-01  7.47204E-01  2.52257E+00  7.56292E+00  5.06981E-02  7.98071E-02  4.31403E-02  1.15577E+00  5.76177E-02  1.48936E-01  5.95545E-02  1.07476E-01  4.73796E-02  3.53387E-01  4.65110E-02  2.43599E-01  4.87844E-02  2.65572E-01  7.07372E-01  4.70909E+00
    8.1000  1.43076E+01  2.25171E-01  3.36758E-01  4.50341E-01  6.73516E-01  1.86945E-01  1.95403E-01  1.90747E-01  2.24647E-01  1.61147E-01  2.49121E-01  1.07768E+00  1.33834E+00  2.62929E-01  7.48153E-01  2.02847E-01  7.78223E-01  2.59836E-01  7.31135E-01  2.58799E-01  7.83980E-01  2.69340E-01  7.49184E-01  2.50750E+00  7.58135E+00  5.24789E-02  8.01928E-02  4.37449E-02  1.15609E+00  5.89135E-02  1.49369E-01  6.09578E-02  1.07924E-01  4.85696E-02  3.53744E-01  4.75406E-02  2.43948E-01  4.97011E-02  2.65937E-01  7.23813E-01  4.71441E+00
    8.2000  1.43426E+01  2.26165E-01  3.38420E-01  4.52330E-01  6.76841E-01  1.84571E-01  1.96760E-01  1.89327E-01  2.26039E-01  1.61797E-01  2.50310E-01  1.07139E+00  1.34622E+00  2.60739E-01  7.50070E-01  2.00733E-01  7.79698E-01  2.61829E-01  7.33059E-01  2.56009E-01  7.85861E-01  2.66958E-01  7.51146E-01  2.49254E+00  7.59967E+00  5.42854E-02  8.05918E-02  4.43772E-02  1.15642E+00  6.01780E-02  1.49811E-01  6.23716E-02  1.08382E-01  4.97700E-02  3.54110E-01  4.86029E-02  2.44305E-01  5.06005E-02  2.66309E-01  7.40371E-01  4.71985E+00
    8.3000  1.43775E+01  2.27202E-01  3.40090E-01  4.54404E-01  6.80181E-01  1.82209E-01  1.98099E-01  1.87971E-01  2.27420E-01  1.62456E-01  2.51504E-01  1.06527E+00  1.35405E+00  2.58537E-01  7.51970E-01  1.98792E-01  7.81159E-01  2.63668E-01  7.34997E-01  2.53279E-01  7.87723E-01  2.64533E-01  7.53090E-01  2.47762E+00  7.61788E+00  5.61131E-02  8.10042E-02  4.50373E-02  1.15675E+00  6.14113E-02  1.50262E-01  6.37959E-02  1.08851E-01  5.09809E-02  3.54484E-01  4.96962E-02  2.44671E-01  5.14785E-02  2.66688E-01  7.57026E-01  4.72542E+00
    8.4000  1.44125E+01  2.28258E-01  3.41768E-01  4.56516E-01  6.83536E-01  1.79866E-01  1.99421E-01  1.86686E-01  2.28792E-01  1.63121E-01  2.52703E-01  1.05935E+00  1.36183E+00  2.56316E-01  7.53854E-01  1.97018E-01  7.82607E-01  2.65355E-01  7.36947E-01  2.50598E-01  7.89565E-01  2.62074E-01  7.55017E-01  2.46272E+00  7.63598E+00  5.79577E-02  8.14302E-02  4.57250E-02  1.15708E+00  6.26145E-02  1.50723E-01  6.52303E-02  1.09331E-01  5.22032E-02  3.54868E-01  5.08182E-02  2.45044E-01  5.23315E-02  2.67072E-01  7.73761E-01  4.73110E+00
    8.5000  1.44474E+01  2.29311E-01  3.43453E-01  4.58622E-01  6.86907E-01  1.77548E-01  2.00726E-01  1.85473E-01  2.30156E-01  1.63790E-01  2.53907E-01  1.05362E+00  1.36958E+00  2.54065E-01  7.55721E-01  1.95403E-01  7.84043E-01  2.66896E-01  7.38909E-01  2.47957E-01  7.91387E-01  2.59592E-01  7.56925E-01  2.44783E+00  7.65397E+00  5.98145E-02  8.18698E-02  4.64401E-02  1.15742E+00  6.37893E-02  1.51192E-01  6.66739E-02  1.09821E-01  5.34382E-02  3.55261E-01  5.19661E-02  2.45426E-01  5.31565E-02  2.67463E-01  7.90557E-01  4.73691E+00
    8.6000  1.44823E+01  2.30339E-01  3.45146E-01  4.60677E-01  6.90293E-01  1.75260E-01  2.02014E-01  1.84333E-01  2.31510E-01  1.64463E-01  2.55116E-01  1.04811E+00  1.37728E+00  2.51779E-01  7.57572E-01  1.93943E-01  7.85469E-01  2.68305E-01  7.40881E-01  2.45352E-01  7.93191E-01  2.57098E-01  7.58814E-01  2.43295E+00  7.67185E+00  6.16791E-02  8.23232E-02  4.71818E-02  1.15777E+00  6.49382E-02  1.51669E-01  6.81259E-02  1.10321E-01  5.46874E-02  3.55663E-01  5.31361E-02  2.45817E-01  5.39511E-02  2.67859E-01  8.07399E-01  4.74285E+00
    8.7000  1.45172E+01  2.31467E-01  3.46848E-01  4.62934E-01  6.93695E-01  1.73011E-01  2.03286E-01  1.83308E-01  2.32858E-01  1.65211E-01  2.56330E-01  1.04306E+00  1.38495E+00  2.49595E-01  7.59406E-01  1.92664E-01  7.86885E-01  2.69747E-01  7.42863E-01  2.42925E-01  7.94976E-01  2.54588E-01  7.60685E-01  2.41904E+00  7.68963E+00  6.35476E-02  8.27902E-02  4.80161E-02  1.15812E+00  6.60995E-02  1.52155E-01  6.95780E-02  1.10833E-01  5.59529E-02  3.56074E-01  5.43319E-02  2.46216E-01  5.47448E-02  2.68262E-01  8.24542E-01  4.74891E+00
    8.8000  1.45521E+01  2.32360E-01  3.48555E-01  4.64721E-01  6.97111E-01  1.70795E-01  2.04541E-01  1.82302E-01  2.34198E-01  1.65888E-01  2.57549E-01  1.03797E+00  1.39258E+00  2.47216E-01  7.61223E-01  1.91501E-01  7.88292E-01  2.70922E-01  7.44855E-01  2.40372E-01  7.96743E-01  2.52097E-01  7.62538E-01  2.40422E+00  7.70730E+00  6.54173E-02  8.32710E-02  4.88083E-02  1.15848E+00  6.72070E-02  1.52649E-01  7.10440E-02  1.11355E-01  5.72369E-02  3.56495E-01  5.55335E-02  2.46624E-01  5.54775E-02  2.68670E-01  8.41449E-01  4.75509E+00
    8.9000  1.45870E+01  2.33168E-01  3.50269E-01  4.66337E-01  7.00538E-01  1.68623E-01  2.05781E-01  1.81358E-01  2.35531E-01  1.66566E-01  2.58773E-01  1.03309E+00  1.40017E+00  2.44784E-01  7.63022E-01  1.90478E-01  7.89692E-01  2.72029E-01  7.46854E-01  2.37845E-01  7.98491E-01  2.49633E-01  7.64373E-01  2.38954E+00  7.72487E+00  6.72855E-02  8.37656E-02  4.96238E-02  1.15885E+00  6.82995E-02  1.53151E-01  7.25162E-02  1.11888E-01  5.85418E-02  3.56925E-01  5.67422E-02  2.47041E-01  5.61770E-02  2.69083E-01  8.58372E-01  4.76140E+00
    9.0000  1.46219E+01  2.33875E-01  3.51988E-01  4.67750E-01  7.03976E-01  1.66501E-01  2.07004E-01  1.80468E-01  2.36857E-01  1.67243E-01  2.60003E-01  1.02842E+00  1.40773E+00  2.42296E-01  7.64803E-01  1.89592E-01  7.91086E-01  2.73095E-01  7.48861E-01  2.35345E-01  8.00221E-01  2.47211E-01  7.66190E-01  2.37508E+00  7.74232E+00  6.91504E-02  8.42738E-02  5.04613E-02  1.15922E+00  6.93816E-02  1.53661E-01  7.39942E-02  1.12432E-01  5.98706E-02  3.57365E-01  5.79516E-02  2.47467E-01  5.68441E-02  2.69500E-01  8.75307E-01  4.76783E+00
    9.1000  1.46567E+01  2.34467E-01  3.53711E-01  4.68933E-01  7.07423E-01  1.64434E-01  2.08213E-01  1.79625E-01  2.38177E-01  1.67918E-01  2.61237E-01  1.02396E+00  1.41525E+00  2.39751E-01  7.66565E-01  1.88838E-01  7.92474E-01  2.74150E-01  7.50876E-01  2.32874E-01  8.01932E-01  2.44845E-01  7.67990E-01  2.36092E+00  7.75967E+00  7.10105E-02  8.47957E-02  5.13194E-02  1.15960E+00  7.04581E-02  1.54178E-01  7.54773E-02  1.12986E-01  6.12257E-02  3.57815E-01  5.91548E-02  2.47902E-01  5.74795E-02  2.69923E-01  8.92251E-01  4.77439E+00
    9.2000  1.46916E+01  2.34931E-01  3.55438E-01  4.69863E-01  7.10876E-01  1.62429E-01  2.09407E-01  1.78822E-01  2.39492E-01  1.68589E-01  2.62476E-01  1.01968E+00  1.42275E+00  2.37153E-01  7.68308E-01  1.88209E-01  7.93857E-01  2.75222E-01  7.52899E-01  2.30435E-01  8.03626E-01  2.42550E-01  7.69772E-01  2.34714E+00  7.77693E+00  7.28655E-02  8.53313E-02  5.21965E-02  1.15998E+00  7.15335E-02  1.54704E-01  7.69656E-02  1.13552E-01  6.26102E-02  3.58275E-01  6.03450E-02  2.48345E-01  5.80851E-02  2.70350E-01  9.09203E-01  4.78108E+00
    9.3000  1.47265E+01  2.35261E-01  3.57167E-01  4.70521E-01  7.14335E-01  1.60494E-01  2.10586E-01  1.78049E-01  2.40800E-01  1.69252E-01  2.63720E-01  1.01559E+00  1.43021E+00  2.34504E-01  7.70032E-01  1.87701E-01  7.95237E-01  2.76341E-01  7.54930E-01  2.28029E-01  8.05302E-01  2.40342E-01  7.71539E-01  2.33383E+00  7.79408E+00  7.47162E-02  8.58804E-02  5.30912E-02  1.16037E+00  7.26129E-02  1.55238E-01  7.84593E-02  1.14129E-01  6.40272E-02  3.58746E-01  6.15153E-02  2.48797E-01  5.86633E-02  2.70781E-01  9.26171E-01  4.78788E+00
    9.4000  1.47614E+01  2.35448E-01  3.58898E-01  4.70897E-01  7.17796E-01  1.58639E-01  2.11752E-01  1.77300E-01  2.42103E-01  1.69904E-01  2.64969E-01  1.01169E+00  1.43765E+00  2.31812E-01  7.71736E-01  1.87307E-01  7.96613E-01  2.77532E-01  7.56970E-01  2.25660E-01  8.06960E-01  2.38236E-01  7.73290E-01  2.32109E+00  7.81114E+00  7.65630E-02  8.64432E-02  5.40016E-02  1.16077E+00  7.37011E-02  1.55780E-01  7.99577E-02  1.14717E-01  6.54793E-02  3.59227E-01  6.26579E-02  2.49258E-01  5.92163E-02  2.71216E-01  9.43154E-01  4.79481E+00
    9.5000  1.47963E+01  2.35492E-01  3.60629E-01  4.70984E-01  7.21257E-01  1.56874E-01  2.12905E-01  1.76567E-01  2.43401E-01  1.70540E-01  2.66222E-01  1.00796E+00  1.44506E+00  2.29089E-01  7.73419E-01  1.87019E-01  7.97988E-01  2.78821E-01  7.59019E-01  2.23331E-01  8.08602E-01  2.36246E-01  7.75026E-01  2.30901E+00  7.82811E+00  7.84079E-02  8.70195E-02  5.49259E-02  1.16117E+00  7.48026E-02  1.56329E-01  8.14615E-02  1.15315E-01  6.69688E-02  3.59719E-01  6.37655E-02  2.49727E-01  5.97469E-02  2.71655E-01  9.60158E-01  4.80187E+00
    9.6000  1.48312E+01  2.35392E-01  3.62359E-01  4.70784E-01  7.24717E-01  1.55211E-01  2.14046E-01  1.75845E-01  2.44693E-01  1.71154E-01  2.67480E-01  1.00442E+00  1.45244E+00  2.26348E-01  7.75083E-01  1.86832E-01  7.99361E-01  2.80230E-01  7.61079E-01  2.21046E-01  8.10227E-01  2.34387E-01  7.76749E-01  2.29769E+00  7.84500E+00  8.02531E-02  8.76093E-02  5.58626E-02  1.16158E+00  7.59212E-02  1.56887E-01  8.29708E-02  1.15925E-01  6.84979E-02  3.60223E-01  6.48309E-02  2.50203E-01  6.02575E-02  2.72098E-01  9.77188E-01  4.80905E+00
    9.7000  1.48661E+01  2.35153E-01  3.64087E-01  4.70305E-01  7.28174E-01  1.53663E-01  2.15176E-01  1.75128E-01  2.45981E-01  1.71741E-01  2.68742E-01  1.00106E+00  1.45980E+00  2.23605E-01  7.76727E-01  1.86735E-01  8.00734E-01  2.81780E-01  7.63150E-01  2.18805E-01  8.11835E-01  2.32670E-01  7.78459E-01  2.28719E+00  7.86181E+00  8.21007E-02  8.82127E-02  5.68096E-02  1.16200E+00  7.70605E-02  1.57454E-01  8.44859E-02  1.16546E-01  7.00680E-02  3.60738E-01  6.58477E-02  2.50687E-01  6.07505E-02  2.72545E-01  9.94246E-01  4.81636E+00
    9.8000  1.49011E+01  2.34782E-01  3.65813E-01  4.69563E-01  7.31625E-01  1.52244E-01  2.16295E-01  1.74413E-01  2.47263E-01  1.72294E-01  2.70009E-01  9.97903E-01  1.46713E+00  2.20876E-01  7.78350E-01  1.86720E-01  8.02106E-01  2.83486E-01  7.65234E-01  2.16610E-01  8.13427E-01  2.31105E-01  7.80158E-01  2.27759E+00  7.87855E+00  8.39542E-02  8.88298E-02  5.77651E-02  1.16242E+00  7.82235E-02  1.58029E-01  8.60071E-02  1.17178E-01  7.16799E-02  3.61265E-01  6.68099E-02  2.51178E-01  6.12282E-02  2.72995E-01  1.01134E+00  4.82379E+00
    9.9000  1.49361E+01  2.34290E-01  3.67535E-01  4.68579E-01  7.35069E-01  1.50969E-01  2.17404E-01  1.73698E-01  2.48539E-01  1.72806E-01  2.71279E-01  9.94946E-01  1.47444E+00  2.18183E-01  7.79954E-01  1.86778E-01  8.03479E-01  2.85358E-01  7.67331E-01  2.14462E-01  8.15003E-01  2.29701E-01  7.81846E-01  2.26897E+00  7.89522E+00  8.58171E-02  8.94605E-02  5.87280E-02  1.16285E+00  7.94131E-02  1.58612E-01  8.75356E-02  1.17822E-01  7.33343E-02  3.61804E-01  6.77129E-02  2.51676E-01  6.16922E-02  2.73448E-01  1.02847E+00  4.83135E+00
   10.0000  1.49711E+01  2.33690E-01  3.69252E-01  4.67379E-01  7.38505E-01  1.49852E-01  2.18506E-01  1.72983E-01  2.49811E-01  1.73268E-01  2.72552E-01  9.92205E-01  1.48174E+00  2.15546E-01  7.81538E-01  1.86900E-01  8.04852E-01  2.87406E-01  7.69443E-01  2.12362E-01  8.16564E-01  2.28468E-01  7.83525E-01  2.26136E+00  7.91184E+00  8.76925E-02  9.01051E-02  5.96973E-02  1.16329E+00  8.06315E-02  1.59205E-01  8.90724E-02  1.18476E-01  7.50310E-02  3.62355E-01  6.85530E-02  2.52180E-01  6.21439E-02  2.73905E-01  1.04564E+00  4.83904E+00
   10.1000  1.50062E+01  2.32996E-01  3.70965E-01  4.65992E-01  7.41929E-01  1.48907E-01  2.19600E-01  1.72269E-01  2.51077E-01  1.73673E-01  2.73829E-01  9.89697E-01  1.48901E+00  2.12984E-01  7.83103E-01  1.87076E-01  8.06227E-01  2.89630E-01  7.71572E-01  2.10311E-01  8.18110E-01  2.27411E-01  7.85196E-01  2.25482E+00  7.92842E+00  8.95843E-02  9.07635E-02  6.06724E-02  1.16374E+00  8.18804E-02  1.59807E-01  9.06193E-02  1.19142E-01  7.67694E-02  3.62919E-01  6.93280E-02  2.52689E-01  6.25839E-02  2.74365E-01  1.06288E+00  4.84685E+00
   10.2000  1.50414E+01  2.32227E-01  3.72672E-01  4.64455E-01  7.45343E-01  1.48147E-01  2.20689E-01  1.71560E-01  2.52338E-01  1.74014E-01  2.75108E-01  9.87442E-01  1.49627E+00  2.10516E-01  7.84650E-01  1.87294E-01  8.07604E-01  2.92031E-01  7.73718E-01  2.08306E-01  8.19641E-01  2.26534E-01  7.86861E-01  2.24936E+00  7.94495E+00  9.14970E-02  9.14360E-02  6.16528E-02  1.16419E+00  8.31613E-02  1.60418E-01  9.21771E-02  1.19820E-01  7.85471E-02  3.63497E-01  7.00365E-02  2.53204E-01  6.30126E-02  2.74828E-01  1.08017E+00  4.85479E+00
   10.3000  1.50766E+01  2.31405E-01  3.74372E-01  4.62809E-01  7.48745E-01  1.47585E-01  2.21774E-01  1.70862E-01  2.53594E-01  1.74285E-01  2.76389E-01  9.85465E-01  1.50351E+00  2.08159E-01  7.86180E-01  1.87544E-01  8.08982E-01  2.94597E-01  7.75884E-01  2.06343E-01  8.21157E-01  2.25835E-01  7.88521E-01  2.24496E+00  7.96145E+00  9.34329E-02  9.21227E-02  6.26379E-02  1.16465E+00  8.44744E-02  1.61039E-01  9.37467E-02  1.20509E-01  8.03600E-02  3.64087E-01  7.06783E-02  2.53724E-01  6.34297E-02  2.75294E-01  1.09752E+00  4.86286E+00
   10.4000  1.51119E+01  2.30546E-01  3.76067E-01  4.61092E-01  7.52134E-01  1.47229E-01  2.22856E-01  1.70180E-01  2.54844E-01  1.74479E-01  2.77671E-01  9.83776E-01  1.51074E+00  2.05932E-01  7.87694E-01  1.87818E-01  8.10363E-01  2.97319E-01  7.78069E-01  2.04424E-01  8.22660E-01  2.25322E-01  7.90177E-01  2.24163E+00  7.97793E+00  9.53963E-02  9.28239E-02  6.36294E-02  1.16512E+00  8.58209E-02  1.61670E-01  9.53289E-02  1.21209E-01  8.22053E-02  3.64691E-01  7.12555E-02  2.54247E-01  6.38341E-02  2.75763E-01  1.11494E+00  4.87105E+00
   10.5000  1.51472E+01  2.29672E-01  3.77755E-01  4.59344E-01  7.55510E-01  1.47088E-01  2.23937E-01  1.69519E-01  2.56090E-01  1.74590E-01  2.78954E-01  9.82394E-01  1.51796E+00  2.03849E-01  7.89192E-01  1.88109E-01  8.11745E-01  3.00175E-01  7.80275E-01  2.02547E-01  8.24148E-01  2.24994E-01  7.91831E-01  2.23935E+00  7.99438E+00  9.73912E-02  9.35397E-02  6.46283E-02  1.16560E+00  8.72013E-02  1.62311E-01  9.69242E-02  1.21922E-01  8.40784E-02  3.65309E-01  7.17709E-02  2.54775E-01  6.42250E-02  2.76235E-01  1.13244E+00  4.87937E+00
   10.6000  1.51827E+01  2.28803E-01  3.79437E-01  4.57607E-01  7.58873E-01  1.47166E-01  2.25018E-01  1.68886E-01  2.57332E-01  1.74616E-01  2.80238E-01  9.81337E-01  1.52518E+00  2.01922E-01  7.90676E-01  1.88409E-01  8.13130E-01  3.03143E-01  7.82503E-01  2.00710E-01  8.25624E-01  2.24850E-01  7.93484E-01  2.23807E+00  8.01083E+00  9.94214E-02  9.42704E-02  6.56364E-02  1.16608E+00  8.86165E-02  1.62962E-01  9.85313E-02  1.22646E-01  8.59740E-02  3.65941E-01  7.22287E-02  2.55306E-01  6.46015E-02  2.76710E-01  1.15002E+00  4.88783E+00
   10.7000  1.52183E+01  2.27960E-01  3.81112E-01  4.55920E-01  7.62224E-01  1.47465E-01  2.26102E-01  1.68292E-01  2.58568E-01  1.74555E-01  2.81521E-01  9.80624E-01  1.53238E+00  2.00160E-01  7.92148E-01  1.88710E-01  8.14517E-01  3.06191E-01  7.84754E-01  1.98911E-01  8.27086E-01  2.24884E-01  7.95137E-01  2.23772E+00  8.02728E+00  1.01492E-01  9.50163E-02  6.66557E-02  1.16657E+00  9.00670E-02  1.63624E-01  1.00149E-01  1.23382E-01  8.78861E-02  3.66587E-01  7.26338E-02  2.55839E-01  6.49634E-02  2.77188E-01  1.16769E+00  4.89641E+00
   10.8000  1.52540E+01  2.27161E-01  3.82782E-01  4.54322E-01  7.65563E-01  1.47983E-01  2.27190E-01  1.67745E-01  2.59801E-01  1.74408E-01  2.82803E-01  9.80272E-01  1.53959E+00  1.98571E-01  7.93607E-01  1.89004E-01  8.15906E-01  3.09282E-01  7.87027E-01  1.97147E-01  8.28535E-01  2.25093E-01  7.96791E-01  2.23819E+00  8.04373E+00  1.03605E-01  9.57778E-02  6.76884E-02  1.16707E+00  9.15535E-02  1.64297E-01  1.01774E-01  1.24130E-01  8.98080E-02  3.67247E-01  7.29927E-02  2.56376E-01  6.53101E-02  2.77668E-01  1.18546E+00  4.90512E+00
