    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   11.6000  3.12032E+01  2.50063E-01  3.88503E-01  5.00126E-01  7.77006E-01  1.57317E-01  2.27423E+00  1.55579E-01  2.65875E+00  1.51315E-01  2.80770E+00  9.28422E-01  1.54814E+01  2.62425E-01  8.26903E-01  1.94108E-01  8.32139E-01  3.55244E-01  8.23770E-01  1.94872E-01  8.33621E-01  2.39989E-01  8.21579E-01  2.49328E+00  8.27603E+00  6.42243E-02  5.24090E-01  7.06802E-02  5.36047E-01  1.00819E-01  4.35790E-01  1.05733E-01  4.64027E-01  9.83688E-02  4.33384E-01  7.22498E-02  4.82085E-01  1.35733E-01  4.58987E-01  1.29562E+00  6.66882E+00
   11.7000  3.12416E+01  2.51249E-01  3.90350E-01  5.02499E-01  7.80699E-01  1.58521E-01  2.27539E+00  1.57532E-01  2.65991E+00  1.51925E-01  2.80882E+00  9.35956E-01  1.54882E+01  2.61238E-01  8.28823E-01  1.92192E-01  8.33552E-01  3.49992E-01  8.26342E-01  1.92817E-01  8.35039E-01  2.40559E-01  8.23347E-01  2.47360E+00  8.29421E+00  6.51784E-02  5.24569E-01  7.11983E-02  5.36571E-01  1.02296E-01  4.36542E-01  1.06039E-01  4.64806E-01  9.95048E-02  4.34115E-01  7.31393E-02  4.82622E-01  1.37242E-01  4.59995E-01  1.30919E+00  6.67844E+00
   11.8000  3.12800E+01  2.52488E-01  3.92205E-01  5.04975E-01  7.84411E-01  1.59778E-01  2.27657E+00  1.59746E-01  2.66108E+00  1.52633E-01  2.80994E+00  9.44313E-01  1.54952E+01  2.59802E-01  8.30733E-01  1.90236E-01  8.34950E-01  3.44042E-01  8.28871E-01  1.90748E-01  8.36441E-01  2.41084E-01  8.25119E-01  2.45182E+00  8.31223E+00  6.62159E-02  5.25056E-01  7.17175E-02  5.37098E-01  1.03770E-01  4.37305E-01  1.06262E-01  4.65587E-01  1.00623E-01  4.34855E-01  7.40335E-02  4.83167E-01  1.38613E-01  4.61014E-01  1.32247E+00  6.68816E+00
   11.9000  3.13184E+01  2.53780E-01  3.94071E-01  5.07559E-01  7.88141E-01  1.61095E-01  2.27775E+00  1.62224E-01  2.66227E+00  1.53444E-01  2.81107E+00  9.53524E-01  1.55022E+01  2.58117E-01  8.32630E-01  1.88246E-01  8.36334E-01  3.37481E-01  8.31351E-01  1.88669E-01  8.37827E-01  2.41553E-01  8.26894E-01  2.42813E+00  8.33007E+00  6.73357E-02  5.25551E-01  7.22377E-02  5.37629E-01  1.05238E-01  4.38078E-01  1.06413E-01  4.66370E-01  1.01719E-01  4.35603E-01  7.49331E-02  4.83717E-01  1.39833E-01  4.62042E-01  1.33542E+00  6.69798E+00
   12.0000  3.13568E+01  2.55128E-01  3.95946E-01  5.10256E-01  7.91892E-01  1.62477E-01  2.27895E+00  1.64967E-01  2.66349E+00  1.54366E-01  2.81220E+00  9.63621E-01  1.55093E+01  2.56187E-01  8.34513E-01  1.86228E-01  8.37703E-01  3.30403E-01  8.33780E-01  1.86581E-01  8.39199E-01  2.41953E-01  8.28672E-01  2.40270E+00  8.34773E+00  6.85362E-02  5.26054E-01  7.27593E-02  5.38163E-01  1.06696E-01  4.38862E-01  1.06501E-01  4.67152E-01  1.02790E-01  4.36358E-01  7.58387E-02  4.84275E-01  1.40889E-01  4.63077E-01  1.34802E+00  6.70789E+00
   12.1000  3.13952E+01  2.56536E-01  3.97831E-01  5.13071E-01  7.95663E-01  1.63927E-01  2.28015E+00  1.67976E-01  2.66472E+00  1.55407E-01  2.81335E+00  9.74619E-01  1.55164E+01  2.54022E-01  8.36380E-01  1.84190E-01  8.39056E-01  3.22914E-01  8.36153E-01  1.84489E-01  8.40555E-01  2.42276E-01  8.30453E-01  2.37578E+00  8.36519E+00  6.98147E-02  5.26567E-01  7.32824E-02  5.38702E-01  1.08139E-01  4.39657E-01  1.06538E-01  4.67935E-01  1.03833E-01  4.37121E-01  7.67511E-02  4.84839E-01  1.41772E-01  4.64119E-01  1.36026E+00  6.71788E+00
   12.2000  3.14336E+01  2.58006E-01  3.99728E-01  5.16012E-01  7.99455E-01  1.65449E-01  2.28137E+00  1.71244E-01  2.66598E+00  1.56570E-01  2.81450E+00  9.86527E-01  1.55237E+01  2.51636E-01  8.38230E-01  1.82138E-01  8.40395E-01  3.15124E-01  8.38469E-01  1.82398E-01  8.41895E-01  2.42509E-01  8.32235E-01  2.34761E+00  8.38245E+00  7.11679E-02  5.27091E-01  7.38077E-02  5.39245E-01  1.09565E-01  4.40462E-01  1.06534E-01  4.68718E-01  1.04843E-01  4.37892E-01  7.76711E-02  4.85410E-01  1.42473E-01  4.65166E-01  1.37212E+00  6.72797E+00
   12.3000  3.14719E+01  2.59542E-01  4.01635E-01  5.19083E-01  8.03271E-01  1.67045E-01  2.28260E+00  1.74766E-01  2.66726E+00  1.57862E-01  2.81566E+00  9.99347E-01  1.55310E+01  2.49046E-01  8.40060E-01  1.80079E-01  8.41719E-01  3.07136E-01  8.40727E-01  1.80312E-01  8.43220E-01  2.42643E-01  8.34019E-01  2.31843E+00  8.39949E+00  7.25929E-02  5.27624E-01  7.43364E-02  5.39791E-01  1.10967E-01  4.41278E-01  1.06501E-01  4.69501E-01  1.05818E-01  4.38670E-01  7.86003E-02  4.85987E-01  1.42985E-01  4.66217E-01  1.38360E+00  6.73814E+00
   12.4000  3.15103E+01  2.61142E-01  4.03555E-01  5.22284E-01  8.07109E-01  1.68717E-01  2.28384E+00  1.78530E-01  2.66858E+00  1.59287E-01  2.81683E+00  1.01307E+00  1.55385E+01  2.46268E-01  8.41870E-01  1.78022E-01  8.43027E-01  2.99049E-01  8.42925E-01  1.78233E-01  8.44530E-01  2.42666E-01  8.35802E-01  2.28847E+00  8.41631E+00  7.40866E-02  5.28169E-01  7.48702E-02  5.40341E-01  1.12344E-01  4.42104E-01  1.06449E-01  4.70283E-01  1.06755E-01  4.39454E-01  7.95409E-02  4.86572E-01  1.43307E-01  4.67271E-01  1.39471E+00  6.74839E+00
   12.5000  3.15486E+01  2.62806E-01  4.05486E-01  5.25612E-01  8.10972E-01  1.70464E-01  2.28509E+00  1.82520E-01  2.66992E+00  1.60846E-01  2.81801E+00  1.02766E+00  1.55460E+01  2.43324E-01  8.43658E-01  1.75973E-01  8.44320E-01  2.90957E-01  8.45063E-01  1.76165E-01  8.45825E-01  2.42567E-01  8.37585E-01  2.25797E+00  8.43291E+00  7.56454E-02  5.28725E-01  7.54108E-02  5.40895E-01  1.13691E-01  4.42939E-01  1.06390E-01  4.71065E-01  1.07653E-01  4.40245E-01  8.04944E-02  4.87164E-01  1.43438E-01  4.68325E-01  1.40545E+00  6.75872E+00
   12.6000  3.15870E+01  2.64526E-01  4.07430E-01  5.29051E-01  8.14861E-01  1.72283E-01  2.28635E+00  1.86718E-01  2.67129E+00  1.62543E-01  2.81920E+00  1.04309E+00  1.55537E+01  2.40235E-01  8.45424E-01  1.73942E-01  8.45599E-01  2.82940E-01  8.47143E-01  1.74112E-01  8.47105E-01  2.42332E-01  8.39366E-01  2.22712E+00  8.44927E+00  7.72659E-02  5.29293E-01  7.59603E-02  5.41454E-01  1.15004E-01  4.43785E-01  1.06334E-01  4.71847E-01  1.08510E-01  4.41043E-01  8.14632E-02  4.87762E-01  1.43381E-01  4.69379E-01  1.41584E+00  6.76912E+00
   12.7000  3.16253E+01  2.66290E-01  4.09388E-01  5.32580E-01  8.18775E-01  1.74171E-01  2.28764E+00  1.91097E-01  2.67269E+00  1.64379E-01  2.82041E+00  1.05929E+00  1.55615E+01  2.37021E-01  8.47166E-01  1.71933E-01  8.46863E-01  2.75066E-01  8.49165E-01  1.72075E-01  8.48370E-01  2.41949E-01  8.41145E-01  2.19609E+00  8.46541E+00  7.89454E-02  5.29873E-01  7.65213E-02  5.42016E-01  1.16280E-01  4.44639E-01  1.06291E-01  4.72628E-01  1.09327E-01  4.41847E-01  8.24501E-02  4.88368E-01  1.43142E-01  4.70431E-01  1.42591E+00  6.77960E+00
   12.8000  3.16636E+01  2.68082E-01  4.11358E-01  5.36163E-01  8.22716E-01  1.76121E-01  2.28893E+00  1.95625E-01  2.67413E+00  1.66351E-01  2.82163E+00  1.07620E+00  1.55694E+01  2.33703E-01  8.48884E-01  1.69956E-01  8.48112E-01  2.67390E-01  8.51130E-01  1.70056E-01  8.49620E-01  2.41405E-01  8.42919E-01  2.16502E+00  8.48133E+00  8.06803E-02  5.30466E-01  7.70954E-02  5.42583E-01  1.17512E-01  4.45503E-01  1.06271E-01  4.73409E-01  1.10101E-01  4.42656E-01  8.34569E-02  4.88982E-01  1.42730E-01  4.71480E-01  1.43569E+00  6.79016E+00
   12.9000  3.17019E+01  2.69876E-01  4.13342E-01  5.39753E-01  8.26683E-01  1.78126E-01  2.29024E+00  2.00265E-01  2.67560E+00  1.68459E-01  2.82287E+00  1.09370E+00  1.55774E+01  2.30301E-01  8.50577E-01  1.68018E-01  8.49347E-01  2.59956E-01  8.53040E-01  1.68056E-01  8.50855E-01  2.40686E-01  8.44688E-01  2.13403E+00  8.49701E+00  8.24679E-02  5.31072E-01  7.76848E-02  5.43154E-01  1.18698E-01  4.46375E-01  1.06280E-01  4.74190E-01  1.10834E-01  4.43470E-01  8.44861E-02  4.89603E-01  1.42155E-01  4.72525E-01  1.44521E+00  6.80078E+00
   13.0000  3.17402E+01  2.71643E-01  4.15338E-01  5.43286E-01  8.30676E-01  1.80177E-01  2.29156E+00  2.04974E-01  2.67711E+00  1.70698E-01  2.82413E+00  1.11170E+00  1.55856E+01  2.26832E-01  8.52244E-01  1.66124E-01  8.50568E-01  2.52792E-01  8.54898E-01  1.66076E-01  8.52075E-01  2.39778E-01  8.46450E-01  2.10320E+00  8.51247E+00  8.43059E-02  5.31691E-01  7.82912E-02  5.43729E-01  1.19832E-01  4.47256E-01  1.06327E-01  4.74972E-01  1.11525E-01  4.44290E-01  8.55404E-02  4.90231E-01  1.41430E-01  4.73564E-01  1.45450E+00  6.81147E+00
   13.1000  3.17785E+01  2.73343E-01  4.17347E-01  5.46686E-01  8.34694E-01  1.82265E-01  2.29290E+00  2.09702E-01  2.67865E+00  1.73064E-01  2.82540E+00  1.13006E+00  1.55939E+01  2.23314E-01  8.53885E-01  1.64281E-01  8.51775E-01  2.45917E-01  8.56706E-01  1.64116E-01  8.53282E-01  2.38668E-01  8.48204E-01  2.07259E+00  8.52770E+00  8.61925E-02  5.32325E-01  7.89162E-02  5.44309E-01  1.20910E-01  4.48145E-01  1.06419E-01  4.75754E-01  1.12177E-01  4.45115E-01  8.66220E-02  4.90868E-01  1.40569E-01  4.74597E-01  1.46361E+00  6.82223E+00
   13.2000  3.18168E+01  2.74931E-01  4.19368E-01  5.49863E-01  8.38736E-01  1.84378E-01  2.29426E+00  2.14398E-01  2.68023E+00  1.75552E-01  2.82669E+00  1.14866E+00  1.56024E+01  2.19761E-01  8.55500E-01  1.62495E-01  8.52969E-01  2.39342E-01  8.58465E-01  1.62174E-01  8.54474E-01  2.37345E-01  8.49949E-01  2.04224E+00  8.54271E+00  8.81263E-02  5.32973E-01  7.95610E-02  5.44894E-01  1.21927E-01  4.49041E-01  1.06560E-01  4.76537E-01  1.12790E-01  4.45944E-01  8.77335E-02  4.91513E-01  1.39589E-01  4.75623E-01  1.47257E+00  6.83305E+00
   13.3000  3.18552E+01  2.76357E-01  4.21399E-01  5.52714E-01  8.42798E-01  1.86505E-01  2.29563E+00  2.19006E-01  2.68184E+00  1.78154E-01  2.82800E+00  1.16733E+00  1.56109E+01  2.16186E-01  8.57089E-01  1.60771E-01  8.54151E-01  2.33066E-01  8.60178E-01  1.60250E-01  8.55651E-01  2.35800E-01  8.51682E-01  2.01215E+00  8.55750E+00  9.01063E-02  5.33635E-01  8.02262E-02  5.45484E-01  1.22878E-01  4.49944E-01  1.06757E-01  4.77322E-01  1.13367E-01  4.46777E-01  8.88771E-02  4.92166E-01  1.38505E-01  4.76641E-01  1.48143E+00  6.84394E+00
   13.4000  3.18935E+01  2.77564E-01  4.23439E-01  5.55129E-01  8.46878E-01  1.88638E-01  2.29702E+00  2.23468E-01  2.68348E+00  1.80864E-01  2.82933E+00  1.18594E+00  1.56196E+01  2.12600E-01  8.58652E-01  1.59112E-01  8.55320E-01  2.27085E-01  8.61847E-01  1.58341E-01  8.56815E-01  2.34023E-01  8.53402E-01  1.98232E+00  8.57207E+00  9.21330E-02  5.34312E-01  8.09125E-02  5.46078E-01  1.23759E-01  4.50854E-01  1.07013E-01  4.78108E-01  1.13910E-01  4.47614E-01  9.00553E-02  4.92828E-01  1.37336E-01  4.77651E-01  1.49024E+00  6.85489E+00
   13.5000  3.19318E+01  2.78498E-01  4.25486E-01  5.56996E-01  8.50972E-01  1.90765E-01  2.29842E+00  2.27727E-01  2.68515E+00  1.83673E-01  2.83068E+00  1.20433E+00  1.56285E+01  2.09014E-01  8.60188E-01  1.57521E-01  8.56478E-01  2.21390E-01  8.63474E-01  1.56446E-01  8.57965E-01  2.32013E-01  8.55107E-01  1.95277E+00  8.58643E+00  9.42059E-02  5.35005E-01  8.16189E-02  5.46678E-01  1.24567E-01  4.51769E-01  1.07330E-01  4.78897E-01  1.14422E-01  4.48455E-01  9.12693E-02  4.93499E-01  1.36097E-01  4.78651E-01  1.49902E+00  6.86591E+00
   13.6000  3.19701E+01  2.79101E-01  4.27537E-01  5.58202E-01  8.55075E-01  1.92876E-01  2.29983E+00  2.31726E-01  2.68686E+00  1.86572E-01  2.83205E+00  1.22235E+00  1.56375E+01  2.05437E-01  8.61698E-01  1.56003E-01  8.57625E-01  2.15970E-01  8.65062E-01  1.54561E-01  8.59101E-01  2.29770E-01  8.56796E-01  1.92348E+00  8.60056E+00  9.63252E-02  5.35713E-01  8.23444E-02  5.47283E-01  1.25297E-01  4.52690E-01  1.07712E-01  4.79689E-01  1.14905E-01  4.49300E-01  9.25207E-02  4.94179E-01  1.34806E-01  4.79642E-01  1.50782E+00  6.87699E+00
   13.7000  3.20084E+01  2.79320E-01  4.29590E-01  5.58640E-01  8.59181E-01  1.94964E-01  2.30127E+00  2.35409E-01  2.68859E+00  1.89550E-01  2.83344E+00  1.23985E+00  1.56466E+01  2.01881E-01  8.63182E-01  1.54562E-01  8.58761E-01  2.10815E-01  8.66611E-01  1.52689E-01  8.60223E-01  2.27301E-01  8.58467E-01  1.89449E+00  8.61449E+00  9.84921E-02  5.36436E-01  8.30893E-02  5.47894E-01  1.25947E-01  4.53616E-01  1.08160E-01  4.80484E-01  1.15362E-01  4.50147E-01  9.38118E-02  4.94868E-01  1.33477E-01  4.80623E-01  1.51668E+00  6.88814E+00
   13.8000  3.20467E+01  2.79111E-01  4.31642E-01  5.58222E-01  8.63283E-01  1.97024E-01  2.30272E+00  2.38731E-01  2.69034E+00  1.92595E-01  2.83486E+00  1.25670E+00  1.56558E+01  1.98355E-01  8.64640E-01  1.53199E-01  8.59887E-01  2.05914E-01  8.68125E-01  1.50828E-01  8.61332E-01  2.24615E-01  8.60118E-01  1.86582E+00  8.62820E+00  1.00708E-01  5.37177E-01  8.38524E-02  5.48510E-01  1.26514E-01  4.54546E-01  1.08676E-01  4.81283E-01  1.15797E-01  4.50999E-01  9.51435E-02  4.95568E-01  1.32126E-01  4.81594E-01  1.52563E+00  6.89935E+00
   13.9000  3.20849E+01  2.78441E-01  4.33688E-01  5.56881E-01  8.67376E-01  1.99050E-01  2.30418E+00  2.41652E-01  2.69212E+00  1.95699E-01  2.83630E+00  1.27280E+00  1.56652E+01  1.94869E-01  8.66072E-01  1.51916E-01  8.61003E-01  2.01255E-01  8.69604E-01  1.48979E-01  8.62427E-01  2.21727E-01  8.61747E-01  1.83749E+00  8.64171E+00  1.02975E-01  5.37933E-01  8.46327E-02  5.49133E-01  1.27000E-01  4.55479E-01  1.09257E-01  4.82086E-01  1.16213E-01  4.51853E-01  9.65167E-02  4.96277E-01  1.30767E-01  4.82555E-01  1.53472E+00  6.91063E+00
   14.0000  3.21231E+01  2.77287E-01  4.35726E-01  5.54575E-01  8.71453E-01  2.01043E-01  2.30566E+00  2.44143E-01  2.69391E+00  1.98849E-01  2.83776E+00  1.28807E+00  1.56747E+01  1.91430E-01  8.67479E-01  1.50715E-01  8.62111E-01  1.96830E-01  8.71050E-01  1.47141E-01  8.63508E-01  2.18657E-01  8.63354E-01  1.80955E+00  8.65501E+00  1.05295E-01  5.38707E-01  8.54293E-02  5.49760E-01  1.27404E-01  4.56416E-01  1.09905E-01  4.82894E-01  1.16613E-01  4.52710E-01  9.79324E-02  4.96997E-01  1.29412E-01  4.83506E-01  1.54398E+00  6.92198E+00
   14.1000  3.21612E+01  2.75644E-01  4.37752E-01  5.51288E-01  8.75504E-01  2.03003E-01  2.30715E+00  2.46185E-01  2.69572E+00  2.02035E-01  2.83924E+00  1.30245E+00  1.56842E+01  1.88046E-01  8.68861E-01  1.49595E-01  8.63211E-01  1.92632E-01  8.72466E-01  1.45317E-01  8.64576E-01  2.15426E-01  8.64938E-01  1.78203E+00  8.66810E+00  1.07671E-01  5.39499E-01  8.62415E-02  5.50394E-01  1.27730E-01  4.57354E-01  1.10617E-01  4.83707E-01  1.17001E-01  4.53570E-01  9.93912E-02  4.97727E-01  1.28075E-01  4.84448E-01  1.55345E+00  6.93340E+00
   14.2000  3.21993E+01  2.73517E-01  4.39763E-01  5.47035E-01  8.79525E-01  2.04934E-01  2.30865E+00  2.47770E-01  2.69754E+00  2.05248E-01  2.84075E+00  1.31590E+00  1.56939E+01  1.84725E-01  8.70219E-01  1.48556E-01  8.64302E-01  1.88655E-01  8.73853E-01  1.43507E-01  8.65631E-01  2.12060E-01  8.66496E-01  1.75501E+00  8.68100E+00  1.10106E-01  5.40308E-01  8.70694E-02  5.51034E-01  1.27981E-01  4.58295E-01  1.11391E-01  4.84525E-01  1.17380E-01  4.54432E-01  1.00894E-01  4.98469E-01  1.26764E-01  4.85379E-01  1.56317E+00  6.94489E+00
   14.3000  3.22373E+01  2.70929E-01  4.41754E-01  5.41859E-01  8.83508E-01  2.06841E-01  2.31017E+00  2.48899E-01  2.69937E+00  2.08477E-01  2.84228E+00  1.32843E+00  1.57037E+01  1.81474E-01  8.71553E-01  1.47598E-01  8.65387E-01  1.84897E-01  8.75212E-01  1.41714E-01  8.66673E-01  2.08585E-01  8.68029E-01  1.72853E+00  8.69371E+00  1.12602E-01  5.41136E-01  8.79132E-02  5.51680E-01  1.28163E-01  4.59237E-01  1.12225E-01  4.85350E-01  1.17754E-01  4.55298E-01  1.02441E-01  4.99222E-01  1.25491E-01  4.86302E-01  1.57318E+00  6.95645E+00
   14.4000  3.22753E+01  2.67914E-01  4.43723E-01  5.35828E-01  8.87446E-01  2.08728E-01  2.31171E+00  2.49582E-01  2.70121E+00  2.11711E-01  2.84384E+00  1.34004E+00  1.57135E+01  1.78300E-01  8.72863E-01  1.46719E-01  8.66466E-01  1.81356E-01  8.76545E-01  1.39942E-01  8.67701E-01  2.05029E-01  8.69536E-01  1.70269E+00  8.70622E+00  1.15161E-01  5.41982E-01  8.87735E-02  5.52333E-01  1.28282E-01  4.60180E-01  1.13116E-01  4.86181E-01  1.18126E-01  4.56166E-01  1.04032E-01  4.99986E-01  1.24263E-01  4.87215E-01  1.58351E+00  6.96809E+00
   14.5000  3.23131E+01  2.64516E-01  4.45667E-01  5.29032E-01  8.91334E-01  2.10602E-01  2.31326E+00  2.49838E-01  2.70304E+00  2.14940E-01  2.84542E+00  1.35076E+00  1.57234E+01  1.75208E-01  8.74151E-01  1.45919E-01  8.67538E-01  1.78030E-01  8.77853E-01  1.38195E-01  8.68717E-01  2.01420E-01  8.71017E-01  1.67754E+00  8.71855E+00  1.17785E-01  5.42848E-01  8.96518E-02  5.52992E-01  1.28345E-01  4.61123E-01  1.14059E-01  4.87020E-01  1.18497E-01  4.57037E-01  1.05668E-01  5.00763E-01  1.23087E-01  4.88120E-01  1.59418E+00  6.97980E+00
   14.6000  3.23509E+01  2.60787E-01  4.47584E-01  5.21575E-01  8.95168E-01  2.12469E-01  2.31482E+00  2.49692E-01  2.70488E+00  2.18157E-01  2.84702E+00  1.36064E+00  1.57334E+01  1.72203E-01  8.75416E-01  1.45196E-01  8.68605E-01  1.74917E-01  8.79139E-01  1.36477E-01  8.69720E-01  1.97784E-01  8.72470E-01  1.65315E+00  8.73070E+00  1.20476E-01  5.43733E-01  9.05501E-02  5.53657E-01  1.28361E-01  4.62067E-01  1.15052E-01  4.87865E-01  1.18870E-01  4.57911E-01  1.07349E-01  5.01552E-01  1.21969E-01  4.89016E-01  1.60525E+00  6.99160E+00
   14.7000  3.23886E+01  2.56784E-01  4.49471E-01  5.13569E-01  8.98942E-01  2.14336E-01  2.31639E+00  2.49175E-01  2.70671E+00  2.21351E-01  2.84865E+00  1.36972E+00  1.57435E+01  1.69289E-01  8.76661E-01  1.44546E-01  8.69668E-01  1.72013E-01  8.80403E-01  1.34792E-01  8.70711E-01  1.94145E-01  8.73897E-01  1.62957E+00  8.74268E+00  1.23235E-01  5.44639E-01  9.14713E-02  5.54330E-01  1.28339E-01  4.63010E-01  1.16091E-01  4.88719E-01  1.19248E-01  4.58787E-01  1.09074E-01  5.02354E-01  1.20915E-01  4.89905E-01  1.61675E+00  7.00349E+00
   14.8000  3.24262E+01  2.52567E-01  4.51328E-01  5.05133E-01  9.02655E-01  2.16207E-01  2.31798E+00  2.48322E-01  2.70853E+00  2.24515E-01  2.85030E+00  1.37809E+00  1.57536E+01  1.66466E-01  8.77884E-01  1.43969E-01  8.70726E-01  1.69315E-01  8.81648E-01  1.33146E-01  8.71689E-01  1.90525E-01  8.75298E-01  1.60684E+00  8.75449E+00  1.26063E-01  5.45566E-01  9.24187E-02  5.55009E-01  1.28288E-01  4.63953E-01  1.17173E-01  4.89580E-01  1.19632E-01  4.59666E-01  1.10844E-01  5.03168E-01  1.19930E-01  4.90786E-01  1.62869E+00  7.01546E+00
   14.9000  3.24638E+01  2.48192E-01  4.53152E-01  4.96385E-01  9.06303E-01  2.18084E-01  2.31959E+00  2.47167E-01  2.71035E+00  2.27642E-01  2.85197E+00  1.38579E+00  1.57638E+01  1.63738E-01  8.79088E-01  1.43460E-01  8.71780E-01  1.66816E-01  8.82874E-01  1.31544E-01  8.72656E-01  1.86944E-01  8.76672E-01  1.58500E+00  8.76614E+00  1.28960E-01  5.46513E-01  9.33959E-02  5.55695E-01  1.28217E-01  4.64895E-01  1.18293E-01  4.90449E-01  1.20023E-01  4.60549E-01  1.12658E-01  5.03997E-01  1.19016E-01  4.91661E-01  1.64113E+00  7.02752E+00
   15.0000  3.25013E+01  2.43718E-01  4.54943E-01  4.87436E-01  9.09886E-01  2.19970E-01  2.32120E+00  2.45748E-01  2.71216E+00  2.30724E-01  2.85367E+00  1.39288E+00  1.57741E+01  1.61103E-01  8.80272E-01  1.43018E-01  8.72831E-01  1.64508E-01  8.84083E-01  1.29989E-01  8.73612E-01  1.83417E-01  8.78020E-01  1.56407E+00  8.77763E+00  1.31924E-01  5.47483E-01  9.44073E-02  5.56389E-01  1.28136E-01  4.65837E-01  1.19450E-01  4.91327E-01  1.20422E-01  4.61434E-01  1.14518E-01  5.04838E-01  1.18178E-01  4.92530E-01  1.65407E+00  7.03968E+00
   15.1000  3.25387E+01  2.39195E-01  4.56701E-01  4.78389E-01  9.13402E-01  2.21862E-01  2.32283E+00  2.44101E-01  2.71395E+00  2.33756E-01  2.85539E+00  1.39944E+00  1.57843E+01  1.58560E-01  8.81437E-01  1.42639E-01  8.73880E-01  1.62383E-01  8.85276E-01  1.28486E-01  8.74556E-01  1.79958E-01  8.79342E-01  1.54405E+00  8.78898E+00  1.34954E-01  5.48475E-01  9.54576E-02  5.57091E-01  1.28053E-01  4.66778E-01  1.20640E-01  4.92214E-01  1.20831E-01  4.62322E-01  1.16422E-01  5.05694E-01  1.17417E-01  4.93393E-01  1.66755E+00  7.05193E+00
   15.2000  3.25760E+01  2.34669E-01  4.58426E-01  4.69338E-01  9.16852E-01  2.23758E-01  2.32448E+00  2.42263E-01  2.71573E+00  2.36733E-01  2.85713E+00  1.40551E+00  1.57947E+01  1.56106E-01  8.82584E-01  1.42318E-01  8.74926E-01  1.60428E-01  8.86455E-01  1.27039E-01  8.75490E-01  1.76576E-01  8.80640E-01  1.52494E+00  8.80019E+00  1.38046E-01  5.49490E-01  9.65521E-02  5.57800E-01  1.27978E-01  4.67719E-01  1.21864E-01  4.93110E-01  1.21251E-01  4.63213E-01  1.18371E-01  5.06564E-01  1.16735E-01  4.94251E-01  1.68159E+00  7.06429E+00
   15.3000  3.26133E+01  2.30183E-01  4.60118E-01  4.60366E-01  9.20235E-01  2.25651E-01  2.32614E+00  2.40266E-01  2.71750E+00  2.39647E-01  2.85889E+00  1.41113E+00  1.58050E+01  1.53740E-01  8.83714E-01  1.42053E-01  8.75970E-01  1.58632E-01  8.87621E-01  1.25651E-01  8.76413E-01  1.73280E-01  8.81914E-01  1.50671E+00  8.81127E+00  1.41195E-01  5.50527E-01  9.76956E-02  5.58518E-01  1.27917E-01  4.68659E-01  1.23120E-01  4.94015E-01  1.21680E-01  4.64107E-01  1.20365E-01  5.07449E-01  1.16134E-01  4.95104E-01  1.69621E+00  7.07676E+00
   15.4000  3.26506E+01  2.25771E-01  4.61777E-01  4.51541E-01  9.23554E-01  2.27533E-01  2.32781E+00  2.38142E-01  2.71925E+00  2.42496E-01  2.86067E+00  1.41634E+00  1.58155E+01  1.51457E-01  8.84828E-01  1.41840E-01  8.77012E-01  1.56982E-01  8.88775E-01  1.24325E-01  8.77327E-01  1.70074E-01  8.83164E-01  1.48935E+00  8.82221E+00  1.44393E-01  5.51589E-01  9.88933E-02  5.59245E-01  1.27877E-01  4.69599E-01  1.24407E-01  4.94929E-01  1.22120E-01  4.65005E-01  1.22402E-01  5.08348E-01  1.15615E-01  4.95954E-01  1.71142E+00  7.08934E+00
   15.5000  3.26878E+01  2.21461E-01  4.63405E-01  4.42922E-01  9.26809E-01  2.29392E-01  2.32949E+00  2.35920E-01  2.72098E+00  2.45274E-01  2.86247E+00  1.42117E+00  1.58259E+01  1.49253E-01  8.85925E-01  1.41674E-01  8.78054E-01  1.55463E-01  8.89918E-01  1.23063E-01  8.78231E-01  1.66961E-01  8.84391E-01  1.47283E+00  8.83304E+00  1.47632E-01  5.52674E-01  1.00151E-01  5.59981E-01  1.27864E-01  4.70539E-01  1.25725E-01  4.95853E-01  1.22572E-01  4.65906E-01  1.24484E-01  5.09263E-01  1.15178E-01  4.96800E-01  1.72721E+00  7.10203E+00
