    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    5.5000  1.00628E+01  2.35163E-01  2.90434E-01  4.70325E-01  5.80867E-01  1.73239E-01  1.27007E-01  1.70587E-01  1.97156E-01  1.95738E-01  1.13017E-01  1.07913E+00  8.74359E-01  3.36699E-01  6.99548E-01  3.66841E-01  7.21453E-01  2.79374E-01  6.92078E-01  3.45805E-01  7.22791E-01  3.15787E-01  7.01543E-01  3.28901E+00  7.07483E+00  2.33959E-02  3.66264E-02  3.18990E-02  1.00888E-01  2.84350E-02  2.38280E-01  2.89184E-02  3.80037E-02  2.79576E-02  2.19345E-01  2.99039E-02  5.85916E-02  2.24773E-02  7.46295E-02  3.85974E-01  1.53273E+00
    5.6000  1.01005E+01  2.31755E-01  2.92137E-01  4.63511E-01  5.84274E-01  1.73580E-01  1.28282E-01  1.70891E-01  1.98412E-01  1.97363E-01  1.14467E-01  1.08367E+00  8.82324E-01  3.25469E-01  7.01940E-01  3.55910E-01  7.24069E-01  2.75565E-01  6.94104E-01  3.35410E-01  7.25256E-01  3.04971E-01  7.03784E-01  3.19465E+00  7.09831E+00  2.35496E-02  3.67994E-02  3.25072E-02  1.01127E-01  2.87480E-02  2.38491E-01  3.00309E-02  3.82245E-02  2.84771E-02  2.19554E-01  3.05293E-02  5.88160E-02  2.35619E-02  7.48027E-02  3.94808E-01  1.53563E+00
    5.7000  1.01377E+01  2.28575E-01  2.93817E-01  4.57150E-01  5.87634E-01  1.74065E-01  1.29562E-01  1.71024E-01  1.99669E-01  1.99018E-01  1.15930E-01  1.08821E+00  8.90322E-01  3.14845E-01  7.04254E-01  3.45857E-01  7.26611E-01  2.71951E-01  6.96102E-01  3.25883E-01  7.27651E-01  2.94816E-01  7.05951E-01  3.10670E+00  7.12114E+00  2.37269E-02  3.69738E-02  3.31118E-02  1.01371E-01  2.90660E-02  2.38705E-01  3.11474E-02  3.84534E-02  2.90151E-02  2.19768E-01  3.11758E-02  5.90451E-02  2.46962E-02  7.49842E-02  4.03878E-01  1.53860E+00
    5.8000  1.01743E+01  2.25639E-01  2.95475E-01  4.51278E-01  5.90951E-01  1.74682E-01  1.30846E-01  1.71009E-01  2.00926E-01  2.00672E-01  1.17405E-01  1.09273E+00  8.98353E-01  3.04838E-01  7.06494E-01  3.36667E-01  7.29086E-01  2.68541E-01  6.98076E-01  3.17194E-01  7.29983E-01  2.85338E-01  7.08048E-01  3.02516E+00  7.14337E+00  2.39289E-02  3.71497E-02  3.37132E-02  1.01618E-01  2.93929E-02  2.38921E-01  3.22641E-02  3.86905E-02  2.95730E-02  2.19985E-01  3.18447E-02  5.92792E-02  2.58750E-02  7.51744E-02  4.13184E-01  1.54164E+00
    5.9000  1.02104E+01  2.22962E-01  2.97114E-01  4.45924E-01  5.94228E-01  1.75407E-01  1.32135E-01  1.70870E-01  2.02182E-01  2.02290E-01  1.18892E-01  1.09713E+00  9.06417E-01  2.95453E-01  7.08666E-01  3.28323E-01  7.31499E-01  2.65342E-01  7.00026E-01  3.09315E-01  7.32256E-01  2.76543E-01  7.10081E-01  2.94995E+00  7.16506E+00  2.41564E-02  3.73272E-02  3.43120E-02  1.01871E-01  2.97327E-02  2.39140E-01  3.33783E-02  3.89358E-02  3.01521E-02  2.20207E-01  3.25371E-02  5.95183E-02  2.70921E-02  7.53735E-02  4.22721E-01  1.54474E+00
    6.0000  1.02461E+01  2.20556E-01  2.98735E-01  4.41111E-01  5.97470E-01  1.76213E-01  1.33430E-01  1.70633E-01  2.03436E-01  2.03827E-01  1.20390E-01  1.10135E+00  9.14512E-01  2.86687E-01  7.10773E-01  3.20805E-01  7.33857E-01  2.62353E-01  7.01955E-01  3.02214E-01  7.34477E-01  2.68429E-01  7.12054E-01  2.88098E+00  7.18623E+00  2.44098E-02  3.75067E-02  3.49092E-02  1.02127E-01  3.00886E-02  2.39361E-01  3.44881E-02  3.91893E-02  3.07530E-02  2.20433E-01  3.32544E-02  5.97627E-02  2.83398E-02  7.55818E-02  4.32486E-01  1.54792E+00
    6.1000  1.02814E+01  2.18429E-01  3.00341E-01  4.36859E-01  6.00681E-01  1.77067E-01  1.34731E-01  1.70328E-01  2.04688E-01  2.05233E-01  1.21898E-01  1.10526E+00  9.22635E-01  2.78535E-01  7.12820E-01  3.14094E-01  7.36165E-01  2.59574E-01  7.03862E-01  2.95861E-01  7.36652E-01  2.60985E-01  7.13972E-01  2.81810E+00  7.20694E+00  2.46898E-02  3.76881E-02  3.55058E-02  1.02388E-01  3.04634E-02  2.39585E-01  3.55927E-02  3.94509E-02  3.13762E-02  2.20663E-01  3.39976E-02  6.00126E-02  2.96097E-02  7.57995E-02  4.42470E-01  1.55117E+00
    6.2000  1.03164E+01  2.16591E-01  3.01932E-01  4.33183E-01  6.03865E-01  1.77930E-01  1.36039E-01  1.69980E-01  2.05937E-01  2.06456E-01  1.23416E-01  1.10873E+00  9.30784E-01  2.70984E-01  7.14812E-01  3.08167E-01  7.38430E-01  2.56999E-01  7.05751E-01  2.90224E-01  7.38785E-01  2.54192E-01  7.15840E-01  2.76113E+00  7.22724E+00  2.49965E-02  3.78718E-02  3.61033E-02  1.02653E-01  3.08598E-02  2.39811E-01  3.66924E-02  3.97206E-02  3.20214E-02  2.20899E-01  3.47675E-02  6.02681E-02  3.08925E-02  7.60265E-02  4.52667E-01  1.55450E+00
    6.3000  1.03510E+01  2.15047E-01  3.03513E-01  4.30093E-01  6.07026E-01  1.78762E-01  1.37353E-01  1.69616E-01  2.07184E-01  2.07440E-01  1.24940E-01  1.11164E+00  9.38955E-01  2.64021E-01  7.16752E-01  3.03000E-01  7.40657E-01  2.54623E-01  7.07623E-01  2.85268E-01  7.40882E-01  2.48028E-01  7.17663E-01  2.70988E+00  7.24715E+00  2.53302E-02  3.80580E-02  3.67030E-02  1.02923E-01  3.12799E-02  2.40041E-01  3.77882E-02  3.99984E-02  3.26884E-02  2.21139E-01  3.55645E-02  6.05295E-02  3.21781E-02  7.62630E-02  4.63065E-01  1.55790E+00
    6.4000  1.03854E+01  2.13797E-01  3.05084E-01  4.27594E-01  6.10169E-01  1.79522E-01  1.38672E-01  1.69260E-01  2.08428E-01  2.08135E-01  1.26470E-01  1.11383E+00  9.47141E-01  2.57624E-01  7.18646E-01  2.98562E-01  7.42852E-01  2.52437E-01  7.09478E-01  2.80956E-01  7.42947E-01  2.42461E-01  7.19445E-01  2.66408E+00  7.26673E+00  2.56913E-02  3.82468E-02  3.73062E-02  1.03197E-01  3.17254E-02  2.40274E-01  3.88824E-02  4.02841E-02  3.33767E-02  2.21384E-01  3.63886E-02  6.07970E-02  3.34567E-02  7.65089E-02  4.73655E-01  1.56139E+00
    6.5000  1.04196E+01  2.12843E-01  3.06649E-01  4.25685E-01  6.13298E-01  1.80167E-01  1.39997E-01  1.68930E-01  2.09670E-01  2.08493E-01  1.28002E-01  1.11518E+00  9.55338E-01  2.51774E-01  7.20496E-01  2.94822E-01  7.45018E-01  2.50433E-01  7.11319E-01  2.77248E-01  7.44984E-01  2.37461E-01  7.21191E-01  2.62348E+00  7.28602E+00  2.60797E-02  3.84385E-02  3.79139E-02  1.03476E-01  3.21976E-02  2.40511E-01  3.99771E-02  4.05780E-02  3.40855E-02  2.21635E-01  3.72390E-02  6.10707E-02  3.47181E-02  7.67641E-02  4.84422E-01  1.56495E+00
    6.6000  1.04536E+01  2.12179E-01  3.08208E-01  4.24358E-01  6.16417E-01  1.80658E-01  1.41325E-01  1.68642E-01  2.10909E-01  2.08472E-01  1.29535E-01  1.11554E+00  9.63537E-01  2.46448E-01  7.22308E-01  2.91746E-01  7.47163E-01  2.48606E-01  7.13146E-01  2.74102E-01  7.46999E-01  2.32995E-01  7.22903E-01  2.58780E+00  7.30504E+00  2.64955E-02  3.86333E-02  3.85268E-02  1.03759E-01  3.26972E-02  2.40751E-01  4.10746E-02  4.08799E-02  3.48137E-02  2.21891E-01  3.81138E-02  6.13508E-02  3.59527E-02  7.70283E-02  4.95348E-01  1.56859E+00
    6.7000  1.04874E+01  2.11798E-01  3.09765E-01  4.23595E-01  6.19530E-01  1.80959E-01  1.42655E-01  1.68409E-01  2.12147E-01  2.08041E-01  1.31064E-01  1.11482E+00  9.71730E-01  2.41619E-01  7.24084E-01  2.89292E-01  7.49289E-01  2.46944E-01  7.14961E-01  2.71473E-01  7.48994E-01  2.29028E-01  7.24586E-01  2.55671E+00  7.32383E+00  2.69389E-02  3.88313E-02  3.91452E-02  1.04047E-01  3.32246E-02  2.40996E-01  4.21774E-02  4.11899E-02  3.55608E-02  2.22152E-01  3.90100E-02  6.16375E-02  3.71520E-02  7.73014E-02  5.06418E-01  1.57231E+00
    6.8000  1.05211E+01  2.11688E-01  3.11321E-01  4.23375E-01  6.22642E-01  1.81041E-01  1.43985E-01  1.68236E-01  2.13383E-01  2.07180E-01  1.32587E-01  1.11292E+00  9.79910E-01  2.37262E-01  7.25827E-01  2.87414E-01  7.51401E-01  2.45437E-01  7.16765E-01  2.69310E-01  7.50974E-01  2.25525E-01  7.26244E-01  2.52990E+00  7.34242E+00  2.74101E-02  3.90327E-02  3.97687E-02  1.04339E-01  3.37798E-02  2.41244E-01  4.32875E-02  4.15080E-02  3.63258E-02  2.22419E-01  3.99240E-02  6.19310E-02  3.83089E-02  7.75830E-02  5.17610E-01  1.57611E+00
    6.9000  1.05547E+01  2.11833E-01  3.12878E-01  4.23666E-01  6.25756E-01  1.80880E-01  1.45315E-01  1.68131E-01  2.14619E-01  2.05881E-01  1.34100E-01  1.10978E+00  9.88067E-01  2.33347E-01  7.27543E-01  2.86059E-01  7.53504E-01  2.44075E-01  7.18559E-01  2.67561E-01  7.52940E-01  2.22449E-01  7.27879E-01  2.50698E+00  7.36085E+00  2.79094E-02  3.92379E-02  4.03965E-02  1.04636E-01  3.43629E-02  2.41496E-01  4.44066E-02  4.18344E-02  3.71086E-02  2.22692E-01  4.08504E-02  6.22312E-02  3.94178E-02  7.78727E-02  5.28904E-01  1.58000E+00
    7.0000  1.05882E+01  2.11913E-01  3.14435E-01  4.23826E-01  6.28871E-01  1.80549E-01  1.46642E-01  1.68259E-01  2.15856E-01  2.04413E-01  1.35602E-01  1.10644E+00  9.96199E-01  2.30277E-01  7.29235E-01  2.85985E-01  7.55606E-01  2.43716E-01  7.20350E-01  2.66022E-01  7.54895E-01  2.19859E-01  7.29495E-01  2.49172E+00  7.37916E+00  2.84450E-02  3.94469E-02  4.10644E-02  1.04938E-01  3.51309E-02  2.41755E-01  4.57736E-02  4.21708E-02  3.79597E-02  2.22971E-01  4.18733E-02  6.25390E-02  4.06061E-02  7.81711E-02  5.41706E-01  1.58398E+00
    7.1000  1.06217E+01  2.12509E-01  3.15997E-01  4.25017E-01  6.31994E-01  1.79824E-01  1.47963E-01  1.68262E-01  2.17093E-01  2.02133E-01  1.37088E-01  1.10044E+00  1.00429E+00  2.27141E-01  7.30904E-01  2.85438E-01  7.57704E-01  2.42609E-01  7.22133E-01  2.64950E-01  7.56843E-01  2.17506E-01  7.31093E-01  2.47529E+00  7.39736E+00  2.90070E-02  3.96601E-02  4.17043E-02  1.05245E-01  3.57814E-02  2.42018E-01  4.69360E-02  4.25158E-02  3.87858E-02  2.23256E-01  4.28259E-02  6.28537E-02  4.16089E-02  7.84770E-02  5.53299E-01  1.58805E+00
    7.2000  1.06551E+01  2.13295E-01  3.17565E-01  4.26590E-01  6.35130E-01  1.78899E-01  1.49278E-01  1.68340E-01  2.18330E-01  1.99565E-01  1.38555E-01  1.09361E+00  1.01233E+00  2.24367E-01  7.32554E-01  2.85276E-01  7.59801E-01  2.41635E-01  7.23909E-01  2.64103E-01  7.58784E-01  2.15531E-01  7.32678E-01  2.46182E+00  7.41545E+00  2.95952E-02  3.98776E-02  4.23338E-02  1.05556E-01  3.64464E-02  2.42286E-01  4.80868E-02  4.28692E-02  3.96188E-02  2.23547E-01  4.37526E-02  6.31753E-02  4.25640E-02  7.87898E-02  5.64795E-01  1.59220E+00
    7.3000  1.06885E+01  2.14232E-01  3.19139E-01  4.28464E-01  6.38279E-01  1.77723E-01  1.50584E-01  1.68486E-01  2.19568E-01  1.96661E-01  1.40000E-01  1.08574E+00  1.02031E+00  2.21926E-01  7.34185E-01  2.85386E-01  7.61898E-01  2.40760E-01  7.25679E-01  2.63444E-01  7.60720E-01  2.13863E-01  7.34249E-01  2.45076E+00  7.43346E+00  3.02148E-02  4.00997E-02  4.29577E-02  1.05871E-01  3.71370E-02  2.42558E-01  4.92444E-02  4.32312E-02  4.04713E-02  2.23844E-01  4.46590E-02  6.35036E-02  4.34675E-02  7.91093E-02  5.76303E-01  1.59644E+00
    7.4000  1.07218E+01  2.15286E-01  3.20722E-01  4.30571E-01  6.41444E-01  1.76310E-01  1.51880E-01  1.68695E-01  2.20808E-01  1.93469E-01  1.41422E-01  1.07695E+00  1.02822E+00  2.19791E-01  7.35800E-01  2.85698E-01  7.63998E-01  2.39976E-01  7.27443E-01  2.62920E-01  7.62653E-01  2.12477E-01  7.35811E-01  2.44173E+00  7.45141E+00  3.08670E-02  4.03266E-02  4.35721E-02  1.06192E-01  3.78531E-02  2.42837E-01  5.04067E-02  4.36016E-02  4.13448E-02  2.24148E-01  4.55347E-02  6.38382E-02  4.43235E-02  7.94350E-02  5.87804E-01  1.60076E+00
    7.5000  1.07552E+01  2.16422E-01  3.22312E-01  4.32844E-01  6.44625E-01  1.74681E-01  1.53164E-01  1.68966E-01  2.22050E-01  1.90046E-01  1.42819E-01  1.06739E+00  1.03607E+00  2.17933E-01  7.37402E-01  2.86134E-01  7.66101E-01  2.39274E-01  7.29201E-01  2.62475E-01  7.64582E-01  2.11350E-01  7.37365E-01  2.43433E+00  7.46930E+00  3.15537E-02  4.05585E-02  4.41736E-02  1.06516E-01  3.85952E-02  2.43120E-01  5.15712E-02  4.39807E-02  4.22417E-02  2.24459E-01  4.63693E-02  6.41790E-02  4.51374E-02  7.97668E-02  5.99284E-01  1.60516E+00
    7.6000  1.07885E+01  2.17604E-01  3.23912E-01  4.35209E-01  6.47824E-01  1.72864E-01  1.54435E-01  1.69295E-01  2.23294E-01  1.86449E-01  1.44189E-01  1.05722E+00  1.04384E+00  2.16327E-01  7.38992E-01  2.86628E-01  7.68208E-01  2.38648E-01  7.30955E-01  2.62064E-01  7.66508E-01  2.10463E-01  7.38911E-01  2.42826E+00  7.48715E+00  3.22766E-02  4.07957E-02  4.47578E-02  1.06845E-01  3.93637E-02  2.43410E-01  5.27346E-02  4.43683E-02  4.31642E-02  2.24776E-01  4.71527E-02  6.45256E-02  4.59154E-02  8.01043E-02  6.10730E-01  1.60965E+00
    7.7000  1.08217E+01  2.18800E-01  3.25520E-01  4.37599E-01  6.51040E-01  1.70888E-01  1.55691E-01  1.69679E-01  2.24541E-01  1.82738E-01  1.45532E-01  1.04661E+00  1.05153E+00  2.14950E-01  7.40572E-01  2.87109E-01  7.70318E-01  2.38096E-01  7.32705E-01  2.61646E-01  7.68431E-01  2.09798E-01  7.40453E-01  2.42320E+00  7.50496E+00  3.30376E-02  4.10385E-02  4.53211E-02  1.07178E-01  4.01597E-02  2.43705E-01  5.38934E-02  4.47644E-02  4.41147E-02  2.25100E-01  4.78765E-02  6.48775E-02  4.66642E-02  8.04472E-02  6.22135E-01  1.61422E+00
    7.8000  1.08550E+01  2.19976E-01  3.27137E-01  4.39953E-01  6.54274E-01  1.68789E-01  1.56931E-01  1.70113E-01  2.25792E-01  1.78971E-01  1.46848E-01  1.03575E+00  1.05914E+00  2.13778E-01  7.42143E-01  2.87515E-01  7.72431E-01  2.37615E-01  7.34452E-01  2.61185E-01  7.70351E-01  2.09340E-01  7.41992E-01  2.41887E+00  7.52274E+00  3.38393E-02  4.12873E-02  4.58606E-02  1.07515E-01  4.09846E-02  2.44006E-01  5.50445E-02  4.51690E-02  4.50959E-02  2.25432E-01  4.85343E-02  6.52342E-02  4.73910E-02  8.07956E-02  6.33501E-01  1.61888E+00
    7.9000  1.08883E+01  2.21109E-01  3.28762E-01  4.42218E-01  6.57524E-01  1.66603E-01  1.58156E-01  1.70594E-01  2.27045E-01  1.75205E-01  1.48135E-01  1.02480E+00  1.06667E+00  2.12790E-01  7.43707E-01  2.87787E-01  7.74546E-01  2.37207E-01  7.36195E-01  2.60653E-01  7.72266E-01  2.09076E-01  7.43529E-01  2.41503E+00  7.54049E+00  3.46841E-02  4.15422E-02  4.63747E-02  1.07856E-01  4.18402E-02  2.44314E-01  5.61855E-02  4.55819E-02  4.61105E-02  2.25771E-01  4.91224E-02  6.55952E-02  4.81034E-02  8.11491E-02  6.44841E-01  1.62362E+00
    8.0000  1.09216E+01  2.22179E-01  3.30395E-01  4.44358E-01  6.60790E-01  1.64370E-01  1.59364E-01  1.71115E-01  2.28303E-01  1.71490E-01  1.49396E-01  1.01395E+00  1.07413E+00  2.11968E-01  7.45265E-01  2.87876E-01  7.76662E-01  2.36874E-01  7.37936E-01  2.60028E-01  7.74178E-01  2.08996E-01  7.45065E-01  2.41149E+00  7.55821E+00  3.55750E-02  4.18037E-02  4.68626E-02  1.08201E-01  4.27286E-02  2.44628E-01  5.73141E-02  4.60032E-02  4.71608E-02  2.26117E-01  4.96400E-02  6.59601E-02  4.88083E-02  8.15079E-02  6.56179E-01  1.62844E+00
    8.1000  1.09548E+01  2.23175E-01  3.32035E-01  4.46349E-01  6.64070E-01  1.62126E-01  1.60555E-01  1.71672E-01  2.29565E-01  1.67875E-01  1.50630E-01  1.00334E+00  1.08150E+00  2.11297E-01  7.46818E-01  2.87742E-01  7.78777E-01  2.36622E-01  7.39675E-01  2.59295E-01  7.76083E-01  2.09093E-01  7.46602E-01  2.40810E+00  7.57591E+00  3.65150E-02  4.20720E-02  4.73251E-02  1.08549E-01  4.36522E-02  2.44948E-01  5.84287E-02  4.64326E-02  4.82491E-02  2.26472E-01  5.00898E-02  6.63282E-02  4.95133E-02  8.18718E-02  6.67546E-01  1.63335E+00
    8.2000  1.09881E+01  2.24094E-01  3.33682E-01  4.48187E-01  6.67364E-01  1.59909E-01  1.61731E-01  1.72254E-01  2.30831E-01  1.64397E-01  1.51838E-01  9.93121E-01  1.08880E+00  2.10765E-01  7.48367E-01  2.87355E-01  7.80889E-01  2.36456E-01  7.41413E-01  2.58447E-01  7.77983E-01  2.09362E-01  7.48140E-01  2.40477E+00  7.59359E+00  3.75074E-02  4.23477E-02  4.77643E-02  1.08900E-01  4.46137E-02  2.45276E-01  5.95287E-02  4.68701E-02  4.93778E-02  2.26835E-01  5.04774E-02  6.66993E-02  5.02246E-02  8.22409E-02  6.78988E-01  1.63834E+00
    8.3000  1.10213E+01  2.24944E-01  3.35336E-01  4.49888E-01  6.70671E-01  1.57755E-01  1.62890E-01  1.72852E-01  2.32101E-01  1.61094E-01  1.53022E-01  9.83400E-01  1.09603E+00  2.10363E-01  7.49913E-01  2.86693E-01  7.82996E-01  2.36385E-01  7.43151E-01  2.57479E-01  7.79875E-01  2.09801E-01  7.49682E-01  2.40144E+00  7.61124E+00  3.85556E-02  4.26311E-02  4.81837E-02  1.09254E-01  4.56157E-02  2.45612E-01  6.06144E-02  4.73156E-02  5.05483E-02  2.27206E-01  5.08113E-02  6.70727E-02  5.09486E-02  8.26154E-02  6.90555E-01  1.64341E+00
    8.4000  1.10546E+01  2.25743E-01  3.36995E-01  4.51485E-01  6.73989E-01  1.55694E-01  1.64035E-01  1.73453E-01  2.33376E-01  1.57992E-01  1.54183E-01  9.74278E-01  1.10319E+00  2.10086E-01  7.51457E-01  2.85747E-01  7.85096E-01  2.36419E-01  7.44888E-01  2.56396E-01  7.81760E-01  2.10412E-01  7.51229E-01  2.39812E+00  7.62886E+00  3.96635E-02  4.29226E-02  4.85876E-02  1.09611E-01  4.66611E-02  2.45955E-01  6.16866E-02  4.77690E-02  5.17620E-02  2.27587E-01  5.11019E-02  6.74483E-02  5.16912E-02  8.29953E-02  7.02308E-01  1.64857E+00
    8.5000  1.10879E+01  2.26517E-01  3.38660E-01  4.53035E-01  6.77319E-01  1.53758E-01  1.65165E-01  1.74043E-01  2.34655E-01  1.55114E-01  1.55323E-01  9.65829E-01  1.11029E+00  2.09934E-01  7.53000E-01  2.84517E-01  7.87188E-01  2.36568E-01  7.46627E-01  2.55202E-01  7.83636E-01  2.11200E-01  7.52781E-01  2.39484E+00  7.64646E+00  4.08345E-02  4.32227E-02  4.89817E-02  1.09971E-01  4.77527E-02  2.46306E-01  6.27471E-02  4.82302E-02  5.30197E-02  2.27976E-01  5.13613E-02  6.78258E-02  5.24574E-02  8.33809E-02  7.14309E-01  1.65382E+00
    8.6000  1.11212E+01  2.27302E-01  3.40330E-01  4.54603E-01  6.80660E-01  1.51971E-01  1.66282E-01  1.74606E-01  2.35939E-01  1.52476E-01  1.56444E-01  9.58105E-01  1.11733E+00  2.09908E-01  7.54543E-01  2.83010E-01  7.89268E-01  2.36845E-01  7.48368E-01  2.53905E-01  7.85502E-01  2.12170E-01  7.54341E-01  2.39168E+00  7.66404E+00  4.20724E-02  4.35320E-02  4.93717E-02  1.10334E-01  4.88929E-02  2.46665E-01  6.37985E-02  4.86991E-02  5.43217E-02  2.28376E-01  5.16021E-02  6.82051E-02  5.32520E-02  8.37723E-02  7.26623E-01  1.65917E+00
    8.7000  1.11545E+01  2.28137E-01  3.42007E-01  4.56274E-01  6.84014E-01  1.50356E-01  1.67387E-01  1.75123E-01  2.37226E-01  1.50089E-01  1.57547E-01  9.51136E-01  1.12432E+00  2.10015E-01  7.56087E-01  2.81239E-01  7.91335E-01  2.37259E-01  7.50112E-01  2.52515E-01  7.87358E-01  2.13331E-01  7.55909E-01  2.38872E+00  7.68160E+00  4.33805E-02  4.38508E-02  4.97643E-02  1.10700E-01  5.00839E-02  2.47033E-01  6.48439E-02  4.91757E-02  5.56676E-02  2.28785E-01  5.18370E-02  6.85861E-02  5.40799E-02  8.41697E-02  7.39314E-01  1.66460E+00
    8.8000  1.11879E+01  2.29068E-01  3.43691E-01  4.58136E-01  6.87381E-01  1.48928E-01  1.68481E-01  1.75576E-01  2.38516E-01  1.47961E-01  1.58635E-01  9.44931E-01  1.13126E+00  2.10261E-01  7.57632E-01  2.79223E-01  7.93387E-01  2.37822E-01  7.51860E-01  2.51040E-01  7.89203E-01  2.14694E-01  7.57486E-01  2.38608E+00  7.69914E+00  4.47623E-02  4.41798E-02  5.01658E-02  1.11068E-01  5.13278E-02  2.47410E-01  6.58867E-02  4.96600E-02  5.70564E-02  2.29204E-01  5.20781E-02  6.89688E-02  5.49453E-02  8.45736E-02  7.52445E-01  1.67013E+00
    8.9000  1.12214E+01  2.30142E-01  3.45382E-01  4.60284E-01  6.90764E-01  1.47703E-01  1.69567E-01  1.75948E-01  2.39810E-01  1.46092E-01  1.59708E-01  9.39485E-01  1.13817E+00  2.10655E-01  7.59180E-01  2.76983E-01  7.95423E-01  2.38545E-01  7.53613E-01  2.49489E-01  7.91036E-01  2.16268E-01  7.59076E-01  2.38388E+00  7.71666E+00  4.62209E-02  4.45195E-02  5.05828E-02  1.11440E-01  5.26262E-02  2.47797E-01  6.69313E-02  5.01519E-02  5.84864E-02  2.29634E-01  5.23365E-02  6.93535E-02  5.58523E-02  8.49841E-02  7.66073E-01  1.67576E+00
    9.0000  1.12549E+01  2.31406E-01  3.47083E-01  4.62811E-01  6.94166E-01  1.46687E-01  1.70645E-01  1.76219E-01  2.41105E-01  1.44481E-01  1.60770E-01  9.34775E-01  1.14504E+00  2.11207E-01  7.60733E-01  2.74543E-01  7.97441E-01  2.39436E-01  7.55373E-01  2.47865E-01  7.92858E-01  2.18066E-01  7.60679E-01  2.38223E+00  7.73417E+00  4.77588E-02  4.48705E-02  5.10214E-02  1.11815E-01  5.39805E-02  2.48194E-01  6.79822E-02  5.06516E-02  5.99558E-02  2.30075E-01  5.26220E-02  6.97403E-02  5.68048E-02  8.54016E-02  7.80251E-01  1.68149E+00
    9.1000  1.12885E+01  2.32903E-01  3.48795E-01  4.65807E-01  6.97589E-01  1.45887E-01  1.71717E-01  1.76374E-01  2.42401E-01  1.43123E-01  1.61822E-01  9.30767E-01  1.15188E+00  2.11927E-01  7.62290E-01  2.71924E-01  7.99439E-01  2.40504E-01  7.57140E-01  2.46173E-01  7.94668E-01  2.20097E-01  7.62296E-01  2.38125E+00  7.75167E+00  4.93776E-02  4.52335E-02  5.14875E-02  1.12193E-01  5.53915E-02  2.48601E-01  6.90440E-02  5.11590E-02  6.14617E-02  2.30526E-01  5.29429E-02  7.01294E-02  5.78062E-02  8.58265E-02  7.95023E-01  1.68734E+00
    9.2000  1.13222E+01  2.34675E-01  3.50520E-01  4.69349E-01  7.01039E-01  1.45301E-01  1.72785E-01  1.76398E-01  2.43698E-01  1.42011E-01  1.62866E-01  9.27420E-01  1.15870E+00  2.12825E-01  7.63854E-01  2.69148E-01  8.01417E-01  2.41758E-01  7.58917E-01  2.44411E-01  7.96464E-01  2.22371E-01  7.63931E-01  2.38103E+00  7.76917E+00  5.10784E-02  4.56089E-02  5.19867E-02  1.12576E-01  5.68600E-02  2.49019E-01  7.01219E-02  5.16744E-02  6.30008E-02  2.30989E-01  5.33062E-02  7.05212E-02  5.88601E-02  8.62591E-02  8.10428E-01  1.69329E+00
    9.3000  1.13561E+01  2.36753E-01  3.52260E-01  4.73507E-01  7.04519E-01  1.44927E-01  1.73850E-01  1.76281E-01  2.44993E-01  1.41134E-01  1.63903E-01  9.24686E-01  1.16549E+00  2.13908E-01  7.65427E-01  2.66234E-01  8.03374E-01  2.43201E-01  7.60705E-01  2.42577E-01  7.98247E-01  2.24895E-01  7.65584E-01  2.38163E+00  7.78667E+00  5.28606E-02  4.59974E-02  5.25237E-02  1.12962E-01  5.83865E-02  2.49448E-01  7.12206E-02  5.21979E-02  6.45696E-02  2.31464E-01  5.37175E-02  7.09160E-02  5.99699E-02  8.66998E-02  8.26497E-01  1.69937E+00
    9.4000  1.13901E+01  2.39167E-01  3.54018E-01  4.78333E-01  7.08035E-01  1.44760E-01  1.74914E-01  1.76017E-01  2.46287E-01  1.40482E-01  1.64936E-01  9.22517E-01  1.17227E+00  2.15179E-01  7.67008E-01  2.63199E-01  8.05309E-01  2.44838E-01  7.62504E-01  2.40665E-01  8.00016E-01  2.27674E-01  7.67257E-01  2.38311E+00  7.80419E+00  5.47219E-02  4.63996E-02  5.31027E-02  1.13352E-01  5.99704E-02  2.49889E-01  7.23445E-02  5.27296E-02  6.61640E-02  2.31950E-01  5.41802E-02  7.13142E-02  6.11388E-02  8.71492E-02  8.43245E-01  1.70557E+00
