    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  132.0000  1.03435E+02  1.34176E-01  1.48317E+00  2.68352E-01  2.96635E+00  2.21724E-01  1.15947E+00  1.14652E-01  1.34929E+00  2.21724E-01  1.15947E+00  1.11620E+00  7.33648E+00  5.40954E-01  8.53281E+00  9.16842E-02  1.62933E+00  9.50851E-02  2.05690E+00  9.16842E-02  1.62933E+00  5.40954E-01  8.53281E+00  2.72072E+00  4.47623E+01  1.60930E-01  1.63864E+00  5.14051E-01  8.29214E+00  1.50035E-01  1.32833E+00  1.60911E-01  1.66662E+00  1.50035E-01  1.32833E+00  5.14051E-01  8.29214E+00  1.60930E-01  1.63863E+00  3.62189E+00  4.83697E+01
  134.0000  1.04554E+02  1.35326E-01  1.50307E+00  2.70651E-01  3.00613E+00  2.26781E-01  1.19281E+00  1.21504E-01  1.36715E+00  2.26781E-01  1.19281E+00  1.15013E+00  7.50554E+00  5.31507E-01  8.61094E+00  9.39884E-02  1.64314E+00  9.27191E-02  2.07053E+00  9.39884E-02  1.64314E+00  5.31507E-01  8.61094E+00  2.68742E+00  4.51574E+01  1.58574E-01  1.66195E+00  4.97872E-01  8.36533E+00  1.39686E-01  1.34887E+00  1.60450E-01  1.69020E+00  1.39686E-01  1.34887E+00  4.97872E-01  8.36533E+00  1.58574E-01  1.66194E+00  3.50543E+00  4.88850E+01
  136.0000  1.05647E+02  1.34432E-01  1.52283E+00  2.68863E-01  3.04566E+00  2.16794E-01  1.22468E+00  1.26362E-01  1.38573E+00  2.16794E-01  1.22468E+00  1.11990E+00  7.67017E+00  5.29002E-01  8.68870E+00  9.59385E-02  1.65724E+00  9.08778E-02  2.08389E+00  9.59385E-02  1.65724E+00  5.29002E-01  8.68870E+00  2.68152E+00  4.55516E+01  1.52157E-01  1.68432E+00  4.81784E-01  8.43615E+00  1.28707E-01  1.36779E+00  1.56023E-01  1.71314E+00  1.28707E-01  1.36779E+00  4.81784E-01  8.43615E+00  1.52157E-01  1.68431E+00  3.36264E+00  4.93793E+01
  138.0000  1.06704E+02  1.31467E-01  1.54215E+00  2.62935E-01  3.08431E+00  2.00761E-01  1.25419E+00  1.28286E-01  1.40459E+00  2.00761E-01  1.25419E+00  1.05962E+00  7.82593E+00  5.19002E-01  8.76499E+00  9.70489E-02  1.67151E+00  8.98121E-02  2.09709E+00  9.70489E-02  1.67151E+00  5.19002E-01  8.76499E+00  2.64383E+00  4.59402E+01  1.42315E-01  1.70524E+00  4.71430E-01  8.50545E+00  1.19113E-01  1.38530E+00  1.47494E-01  1.73482E+00  1.19113E-01  1.38530E+00  4.71430E-01  8.50545E+00  1.42314E-01  1.70523E+00  3.22642E+00  4.98535E+01
  140.0000  1.07724E+02  1.26129E-01  1.56069E+00  2.52257E-01  3.12139E+00  1.85883E-01  1.28151E+00  1.26695E-01  1.42321E+00  1.85883E-01  1.28151E+00  9.96922E-01  7.97247E+00  5.03074E-01  8.83894E+00  9.71193E-02  1.68579E+00  8.99763E-02  2.11032E+00  9.71193E-02  1.68579E+00  5.03074E-01  8.83894E+00  2.58072E+00  4.63196E+01  1.31329E-01  1.72454E+00  4.65907E-01  8.57393E+00  1.11300E-01  1.40166E+00  1.36373E-01  1.75487E+00  1.11300E-01  1.40166E+00  4.65907E-01  8.57393E+00  1.31329E-01  1.72453E+00  3.10689E+00  5.03102E+01
  142.0000  1.08715E+02  1.18042E-01  1.57805E+00  2.36084E-01  3.15609E+00  1.74260E-01  1.30713E+00  1.23406E-01  1.44135E+00  1.74260E-01  1.30713E+00  9.43854E-01  8.11122E+00  4.96260E-01  8.91189E+00  9.67585E-02  1.70001E+00  9.17988E-02  2.12381E+00  9.67585E-02  1.70001E+00  4.96260E-01  8.91189E+00  2.55567E+00  4.66952E+01  1.22171E-01  1.74250E+00  4.61440E-01  8.64176E+00  1.05146E-01  1.41711E+00  1.26125E-01  1.77341E+00  1.05146E-01  1.41711E+00  4.61440E-01  8.64176E+00  1.22171E-01  1.74249E+00  3.00727E+00  5.07523E+01
  144.0000  1.09697E+02  1.07449E-01  1.59384E+00  2.14898E-01  3.18768E+00  1.64883E-01  1.33137E+00  1.20571E-01  1.45907E+00  1.64883E-01  1.33137E+00  9.00674E-01  8.24361E+00  5.12652E-01  8.98725E+00  9.74487E-02  1.71433E+00  9.54153E-02  2.13784E+00  9.74487E-02  1.71433E+00  5.12652E-01  8.98725E+00  2.63124E+00  4.70820E+01  1.16190E-01  1.75958E+00  4.57956E-01  8.70908E+00  1.00314E-01  1.43186E+00  1.18702E-01  1.79086E+00  1.00314E-01  1.43186E+00  4.57956E-01  8.70908E+00  1.16189E-01  1.75957E+00  2.93524E+00  5.11838E+01
  146.0000  1.10696E+02  9.61667E-02  1.60798E+00  1.92333E-01  3.21595E+00  1.56880E-01  1.35443E+00  1.18666E-01  1.47652E+00  1.56880E-01  1.35443E+00  8.64851E-01  8.37074E+00  5.58921E-01  9.06941E+00  1.00737E-01  1.72914E+00  1.00008E-01  2.15254E+00  1.00737E-01  1.72914E+00  5.58921E-01  9.06941E+00  2.83865E+00  4.74993E+01  1.12889E-01  1.77618E+00  4.59197E-01  8.77658E+00  9.64060E-02  1.44603E+00  1.13853E-01  1.80759E+00  9.64060E-02  1.44603E+00  4.59197E-01  8.77658E+00  1.12889E-01  1.77617E+00  2.90168E+00  5.16103E+01
  148.0000  1.11741E+02  8.70619E-02  1.62077E+00  1.74124E-01  3.24155E+00  1.50629E-01  1.37657E+00  1.17294E-01  1.49376E+00  1.50629E-01  1.37657E+00  8.37104E-01  8.49380E+00  6.34881E-01  9.16273E+00  1.07117E-01  1.74489E+00  1.03974E-01  2.16782E+00  1.07117E-01  1.74489E+00  6.34881E-01  9.16273E+00  3.17594E+00  4.79661E+01  1.11104E-01  1.79251E+00  4.69583E-01  8.84561E+00  9.32188E-02  1.45973E+00  1.10811E-01  1.82388E+00  9.32188E-02  1.45973E+00  4.69583E-01  8.84561E+00  1.11104E-01  1.79250E+00  2.91725E+00  5.20391E+01
  150.0000  1.12850E+02  8.16484E-02  1.63278E+00  1.63297E-01  3.26555E+00  1.47036E-01  1.39818E+00  1.15947E-01  1.51080E+00  1.47036E-01  1.39818E+00  8.20037E-01  8.61434E+00  7.24447E-01  9.26923E+00  1.15623E-01  1.76188E+00  1.06190E-01  2.18343E+00  1.15623E-01  1.76188E+00  7.24447E-01  9.26923E+00  3.57266E+00  4.84913E+01  1.09896E-01  1.80866E+00  4.92331E-01  8.91798E+00  9.08263E-02  1.47308E+00  1.08944E-01  1.83989E+00  9.08263E-02  1.47308E+00  4.92331E-01  8.91798E+00  1.09896E-01  1.80865E+00  2.99010E+00  5.24787E+01
  152.0000  1.14019E+02  7.93935E-02  1.64445E+00  1.58787E-01  3.28889E+00  1.47242E-01  1.41983E+00  1.14293E-01  1.52760E+00  1.47242E-01  1.41983E+00  8.17553E-01  8.73452E+00  7.87412E-01  9.38497E+00  1.24419E-01  1.78017E+00  1.06578E-01  2.19910E+00  1.24419E-01  1.78017E+00  7.87412E-01  9.38497E+00  3.86048E+00  4.90588E+01  1.09151E-01  1.82471E+00  5.26095E-01  8.99532E+00  8.95505E-02  1.48625E+00  1.07965E-01  1.85577E+00  8.95505E-02  1.48625E+00  5.26095E-01  8.99532E+00  1.09151E-01  1.82470E+00  3.11512E+00  5.29366E+01
  154.0000  1.15214E+02  7.92650E-02  1.65610E+00  1.58530E-01  3.31220E+00  1.52886E-01  1.44230E+00  1.12156E-01  1.54409E+00  1.52886E-01  1.44230E+00  8.35856E-01  8.85739E+00  7.83522E-01  9.50015E+00  1.31881E-01  1.79956E+00  1.05572E-01  2.21462E+00  1.31881E-01  1.79956E+00  7.83522E-01  9.50015E+00  3.87276E+00  4.96281E+01  1.09251E-01  1.84077E+00  5.63301E-01  9.07812E+00  8.98447E-02  1.49945E+00  1.07825E-01  1.87162E+00  8.98447E-02  1.49945E+00  5.63301E-01  9.07812E+00  1.09251E-01  1.84076E+00  3.26524E+00  5.34166E+01
  156.0000  1.16400E+02  8.06555E-02  1.66796E+00  1.61311E-01  3.33591E+00  1.65944E-01  1.46669E+00  1.09490E-01  1.56018E+00  1.65944E-01  1.46669E+00  8.82755E-01  8.98715E+00  7.15074E-01  9.60526E+00  1.37218E-01  1.81973E+00  1.03458E-01  2.22983E+00  1.37218E-01  1.81973E+00  7.15074E-01  9.60526E+00  3.61608E+00  5.01596E+01  1.10310E-01  1.85698E+00  5.94580E-01  9.16552E+00  9.22219E-02  1.51301E+00  1.08561E-01  1.88757E+00  9.22219E-02  1.51301E+00  5.94580E-01  9.16552E+00  1.10310E-01  1.85697E+00  3.40557E+00  5.39172E+01
  158.0000  1.17563E+02  8.31851E-02  1.68018E+00  1.66370E-01  3.36037E+00  1.87734E-01  1.49429E+00  1.06422E-01  1.57583E+00  1.87734E-01  1.49429E+00  9.63781E-01  9.12882E+00  6.25692E-01  9.69724E+00  1.40417E-01  1.84037E+00  1.00385E-01  2.24458E+00  1.40417E-01  1.84037E+00  6.25692E-01  9.69724E+00  3.26521E+00  5.06396E+01  1.11948E-01  1.87344E+00  6.15181E-01  9.25595E+00  9.71064E-02  1.52729E+00  1.10150E-01  1.90377E+00  9.71064E-02  1.52729E+00  6.15181E-01  9.25595E+00  1.11948E-01  1.87343E+00  3.51724E+00  5.44342E+01
  160.0000  1.18711E+02  8.62513E-02  1.69286E+00  1.72503E-01  3.38572E+00  2.16944E-01  1.52618E+00  1.03162E-01  1.59099E+00  2.16944E-01  1.52618E+00  1.07410E+00  9.28671E+00  5.50292E-01  9.77813E+00  1.41688E-01  1.86120E+00  9.66528E-02  2.25879E+00  1.41688E-01  1.86120E+00  5.50292E-01  9.77813E+00  2.96123E+00  5.10749E+01  1.13715E-01  1.89015E+00  6.26563E-01  9.34806E+00  1.04444E-01  1.54264E+00  1.12385E-01  1.92029E+00  1.04444E-01  1.54264E+00  6.26563E-01  9.34806E+00  1.13715E-01  1.89014E+00  3.60366E+00  5.49639E+01
  162.0000  1.19853E+02  8.91916E-02  1.70597E+00  1.78383E-01  3.41195E+00  2.46583E-01  1.56243E+00  9.97846E-02  1.60566E+00  2.46583E-01  1.56243E+00  1.18590E+00  9.46104E+00  4.94064E-01  9.85076E+00  1.41124E-01  1.88194E+00  9.28396E-02  2.27244E+00  1.41124E-01  1.88194E+00  4.94064E-01  9.85076E+00  2.72643E+00  5.14757E+01  1.15405E-01  1.90712E+00  6.33946E-01  9.44124E+00  1.12951E-01  1.55924E+00  1.14768E-01  1.93716E+00  1.12951E-01  1.55924E+00  6.33946E-01  9.44124E+00  1.15405E-01  1.90711E+00  3.67874E+00  5.55047E+01
  164.0000  1.20985E+02  9.15260E-02  1.71943E+00  1.83052E-01  3.43885E+00  2.62141E-01  1.60096E+00  9.62241E-02  1.61981E+00  2.62141E-01  1.60096E+00  1.24101E+00  9.64346E+00  4.48590E-01  9.91670E+00  1.38980E-01  1.90237E+00  8.96565E-02  2.28562E+00  1.38980E-01  1.90237E+00  4.48590E-01  9.91670E+00  2.52959E+00  5.18475E+01  1.16868E-01  1.92430E+00  6.41622E-01  9.53556E+00  1.19585E-01  1.57682E+00  1.16547E-01  1.95429E+00  1.19585E-01  1.57682E+00  6.41622E-01  9.53556E+00  1.16868E-01  1.92429E+00  3.74539E+00  5.60553E+01
  166.0000  1.22091E+02  9.28193E-02  1.73307E+00  1.85639E-01  3.46614E+00  2.50786E-01  1.63783E+00  9.25463E-02  1.63341E+00  2.50786E-01  1.63783E+00  1.18824E+00  9.81813E+00  4.06422E-01  9.97644E+00  1.35917E-01  1.92235E+00  8.77478E-02  2.29852E+00  1.35917E-01  1.92235E+00  4.06422E-01  9.97644E+00  2.34485E+00  5.21922E+01  1.17641E-01  1.94159E+00  6.53460E-01  9.63162E+00  1.21270E-01  1.59465E+00  1.16937E-01  1.97148E+00  1.21270E-01  1.59465E+00  6.53460E-01  9.63162E+00  1.17640E-01  1.94158E+00  3.80336E+00  5.66143E+01
  168.0000  1.23161E+02  9.28047E-02  1.74671E+00  1.85609E-01  3.49343E+00  2.18965E-01  1.67001E+00  8.89219E-02  1.64648E+00  2.18965E-01  1.67001E+00  1.05370E+00  9.97302E+00  3.66322E-01  1.00303E+01  1.32759E-01  1.94187E+00  8.73869E-02  2.31136E+00  1.32759E-01  1.94187E+00  3.66322E-01  1.00303E+01  2.17110E+00  5.25114E+01  1.16957E-01  1.95878E+00  6.74213E-01  9.73072E+00  1.18552E-01  1.61207E+00  1.15368E-01  1.98844E+00  1.18552E-01  1.61207E+00  6.74213E-01  9.73072E+00  1.16956E-01  1.95877E+00  3.86962E+00  5.71832E+01
  170.0000  1.24202E+02  9.18633E-02  1.76022E+00  1.83727E-01  3.52043E+00  1.85010E-01  1.69721E+00  8.55067E-02  1.65905E+00  1.85010E-01  1.69721E+00  9.11054E-01  1.01069E+01  3.31916E-01  1.00791E+01  1.30061E-01  1.96099E+00  8.83645E-02  2.32435E+00  1.30061E-01  1.96099E+00  3.31916E-01  1.00791E+01  2.02464E+00  5.28090E+01  1.14389E-01  1.97560E+00  7.06510E-01  9.83458E+00  1.14459E-01  1.62890E+00  1.11948E-01  2.00489E+00  1.14459E-01  1.62890E+00  7.06510E-01  9.83458E+00  1.14388E-01  1.97559E+00  3.96532E+00  5.77661E+01
  172.0000  1.25229E+02  9.07065E-02  1.77355E+00  1.81413E-01  3.54710E+00  1.58003E-01  1.72044E+00  8.24266E-02  1.67117E+00  1.58003E-01  1.72044E+00  7.96866E-01  1.02241E+01  3.07905E-01  1.01243E+01  1.28023E-01  1.97981E+00  9.04043E-02  2.33764E+00  1.28023E-01  1.97981E+00  3.07905E-01  1.01243E+01  1.92452E+00  5.30919E+01  1.10448E-01  1.99183E+00  7.45134E-01  9.94411E+00  1.10637E-01  1.64516E+00  1.07629E-01  2.02071E+00  1.10637E-01  1.64516E+00  7.45134E-01  9.94411E+00  1.10447E-01  1.99182E+00  4.08013E+00  5.83658E+01
  174.0000  1.26249E+02  8.98095E-02  1.78675E+00  1.79619E-01  3.57350E+00  1.38615E-01  1.74081E+00  7.98801E-02  1.68291E+00  1.38615E-01  1.74081E+00  7.14220E-01  1.03291E+01  2.97412E-01  1.01681E+01  1.26710E-01  1.99843E+00  9.35146E-02  2.35139E+00  1.26710E-01  1.99843E+00  2.97412E-01  1.01681E+01  1.88352E+00  5.33687E+01  1.06298E-01  2.00746E+00  7.75738E-01  1.00581E+01  1.07486E-01  1.66096E+00  1.03603E-01  2.03594E+00  1.07486E-01  1.66096E+00  7.75738E-01  1.00581E+01  1.06298E-01  2.00745E+00  4.16529E+00  5.89781E+01
  176.0000  1.27266E+02  8.92614E-02  1.79987E+00  1.78523E-01  3.59975E+00  1.26073E-01  1.75935E+00  7.83273E-02  1.69442E+00  1.26073E-01  1.75935E+00  6.60948E-01  1.04262E+01  3.02165E-01  1.02125E+01  1.26209E-01  2.01699E+00  9.77685E-02  2.36576E+00  1.26209E-01  2.01699E+00  3.02165E-01  1.02125E+01  1.90904E+00  5.36494E+01  1.02906E-01  2.02258E+00  7.82820E-01  1.01732E+01  1.05187E-01  1.67642E+00  1.00615E-01  2.05073E+00  1.05187E-01  1.67642E+00  7.82820E-01  1.01732E+01  1.02906E-01  2.02257E+00  4.16489E+00  5.95903E+01
  178.0000  1.28278E+02  8.89349E-02  1.81295E+00  1.77870E-01  3.62589E+00  1.19802E-01  1.77696E+00  7.86100E-02  1.70598E+00  1.19802E-01  1.77696E+00  6.36429E-01  1.05198E+01  3.22774E-01  1.02599E+01  1.26601E-01  2.03560E+00  1.02976E-01  2.38090E+00  1.26601E-01  2.03560E+00  3.22774E-01  1.02599E+01  2.00345E+00  5.39439E+01  1.00824E-01  2.03741E+00  7.63888E-01  1.02855E+01  1.03802E-01  1.69168E+00  9.88135E-02  2.06526E+00  1.03802E-01  1.69168E+00  7.63888E-01  1.02855E+01  1.00824E-01  2.03740E+00  4.07168E+00  6.01889E+01
  180.0000  1.29293E+02  8.86480E-02  1.82598E+00  1.77296E-01  3.65195E+00  1.18824E-01  1.79442E+00  8.11357E-02  1.71790E+00  1.18824E-01  1.79442E+00  6.37568E-01  1.06135E+01  3.57806E-01  1.03125E+01  1.27910E-01  2.05440E+00  1.08493E-01  2.39684E+00  1.27910E-01  2.05440E+00  3.57806E-01  1.03125E+01  2.15985E+00  5.42614E+01  9.99769E-02  2.05210E+00  7.29607E-01  1.03928E+01  1.03037E-01  1.70683E+00  9.77536E-02  2.07963E+00  1.03037E-01  1.70683E+00  7.29607E-01  1.03928E+01  9.99768E-02  2.05209E+00  3.92599E+00  6.07660E+01
  182.0000  1.30316E+02  8.83492E-02  1.83896E+00  1.76698E-01  3.67793E+00  1.21538E-01  1.81229E+00  8.49498E-02  1.73039E+00  1.21538E-01  1.81229E+00  6.56052E-01  1.07099E+01  4.03153E-01  1.03718E+01  1.29960E-01  2.07350E+00  1.13208E-01  2.41349E+00  1.29960E-01  2.07350E+00  4.03153E-01  1.03718E+01  2.35887E+00  5.46081E+01  9.97176E-02  2.06676E+00  6.92197E-01  1.04945E+01  1.02420E-01  1.72188E+00  9.69657E-02  2.09388E+00  1.02420E-01  1.72188E+00  6.92197E-01  1.04945E+01  9.97176E-02  2.06675E+00  3.77127E+00  6.13204E+01
  184.0000  1.31353E+02  8.82948E-02  1.85194E+00  1.76590E-01  3.70389E+00  1.26344E-01  1.83086E+00  8.82549E-02  1.74337E+00  1.26344E-01  1.83086E+00  6.81884E-01  1.08102E+01  4.54194E-01  1.04385E+01  1.32104E-01  2.09292E+00  1.15806E-01  2.43051E+00  1.32104E-01  2.09292E+00  4.54194E-01  1.04385E+01  2.57680E+00  5.49869E+01  9.90002E-02  2.08131E+00  6.54875E-01  1.05908E+01  1.01671E-01  1.73683E+00  9.65555E-02  2.10808E+00  1.01671E-01  1.73683E+00  6.54875E-01  1.05908E+01  9.90002E-02  2.08130E+00  3.61530E+00  6.18518E+01
  186.0000  1.32401E+02  8.90146E-02  1.86503E+00  1.78029E-01  3.73006E+00  1.32218E-01  1.85030E+00  9.01479E-02  1.75662E+00  1.32218E-01  1.85030E+00  7.09169E-01  1.09144E+01  5.06531E-01  1.05130E+01  1.33272E-01  2.11251E+00  1.15688E-01  2.44752E+00  1.33272E-01  2.11251E+00  5.06531E-01  1.05130E+01  2.79059E+00  5.53971E+01  9.78990E-02  2.09570E+00  6.15900E-01  1.06813E+01  1.00949E-01  1.75167E+00  9.70328E-02  2.12234E+00  1.00949E-01  1.75167E+00  6.15900E-01  1.06813E+01  9.78991E-02  2.09569E+00  3.45306E+00  6.23594E+01
  188.0000  1.33455E+02  9.09614E-02  1.87840E+00  1.81923E-01  3.75680E+00  1.38955E-01  1.87072E+00  9.09950E-02  1.76999E+00  1.38955E-01  1.87072E+00  7.37810E-01  1.10229E+01  5.46695E-01  1.05934E+01  1.32613E-01  2.13200E+00  1.13254E-01  2.46416E+00  1.32613E-01  2.13200E+00  5.46695E-01  1.05934E+01  2.94374E+00  5.58298E+01  9.82085E-02  2.11014E+00  5.77804E-01  1.07662E+01  1.00670E-01  1.76647E+00  9.87326E-02  2.13685E+00  1.00670E-01  1.76647E+00  5.77804E-01  1.07662E+01  9.82086E-02  2.11013E+00  3.30420E+00  6.28451E+01
  190.0000  1.34498E+02  9.43428E-02  1.89227E+00  1.88686E-01  3.78454E+00  1.47462E-01  1.89240E+00  9.16799E-02  1.78347E+00  1.47462E-01  1.89240E+00  7.73209E-01  1.11365E+01  5.50159E-01  1.06742E+01  1.30327E-01  2.15116E+00  1.09586E-01  2.48027E+00  1.30327E-01  2.15116E+00  5.50159E-01  1.06742E+01  2.94112E+00  5.62622E+01  1.01273E-01  2.12503E+00  5.45752E-01  1.08465E+01  1.01030E-01  1.78132E+00  1.01590E-01  2.15179E+00  1.01030E-01  1.78132E+00  5.45752E-01  1.08465E+01  1.01273E-01  2.12502E+00  3.19540E+00  6.33148E+01
  192.0000  1.35514E+02  9.91593E-02  1.90684E+00  1.98319E-01  3.81369E+00  1.59286E-01  1.91581E+00  9.30786E-02  1.79715E+00  1.59286E-01  1.91581E+00  8.23303E-01  1.12576E+01  5.10901E-01  1.07493E+01  1.27323E-01  2.16988E+00  1.05490E-01  2.49578E+00  1.27323E-01  2.16988E+00  5.10901E-01  1.07493E+01  2.76388E+00  5.66684E+01  1.06514E-01  2.14068E+00  5.20899E-01  1.09230E+01  1.01482E-01  1.79624E+00  1.05098E-01  2.16723E+00  1.01482E-01  1.79624E+00  5.20899E-01  1.09230E+01  1.06514E-01  2.14067E+00  3.12578E+00  6.37743E+01
  194.0000  1.36498E+02  1.05031E-01  1.92228E+00  2.10062E-01  3.84457E+00  1.73543E-01  1.94132E+00  9.59928E-02  1.81126E+00  1.73543E-01  1.94132E+00  8.86158E-01  1.13878E+01  4.54963E-01  1.08162E+01  1.24594E-01  2.18819E+00  1.01403E-01  2.51068E+00  1.24594E-01  2.18819E+00  4.54963E-01  1.08162E+01  2.52104E+00  5.70390E+01  1.12121E-01  2.15717E+00  5.01439E-01  1.09967E+01  1.01206E-01  1.81111E+00  1.08242E-01  2.18315E+00  1.01206E-01  1.81111E+00  5.01439E-01  1.09967E+01  1.12121E-01  2.15716E+00  3.07555E+00  6.42264E+01
  196.0000  1.37453E+02  1.10787E-01  1.93857E+00  2.21574E-01  3.87714E+00  1.83167E-01  1.96825E+00  1.01088E-01  1.82612E+00  1.83167E-01  1.96825E+00  9.34843E-01  1.15252E+01  4.07209E-01  1.08761E+01  1.22945E-01  2.20627E+00  9.77196E-02  2.52505E+00  1.22945E-01  2.20627E+00  4.07209E-01  1.08761E+01  2.31605E+00  5.73795E+01  1.15588E-01  2.17416E+00  4.85841E-01  1.10682E+01  9.97720E-02  1.82578E+00  1.09429E-01  2.19923E+00  9.97720E-02  1.82578E+00  4.85841E-01  1.10682E+01  1.15589E-01  2.17415E+00  3.02366E+00  6.46709E+01
  198.0000  1.38382E+02  1.14448E-01  1.95539E+00  2.28895E-01  3.91078E+00  1.82818E-01  1.99512E+00  1.08282E-01  1.84204E+00  1.82818E-01  1.99512E+00  9.47836E-01  1.16646E+01  3.75766E-01  1.09313E+01  1.22933E-01  2.22434E+00  9.48739E-02  2.53900E+00  1.22933E-01  2.22434E+00  3.75766E-01  1.09313E+01  2.18454E+00  5.77006E+01  1.15061E-01  2.19107E+00  4.74056E-01  1.11379E+01  9.77339E-02  1.84015E+00  1.07501E-01  2.21503E+00  9.77339E-02  1.84015E+00  4.74056E-01  1.11379E+01  1.15061E-01  2.19106E+00  2.96241E+00  6.51063E+01
  200.0000  1.39292E+02  1.13887E-01  1.97213E+00  2.27774E-01  3.94427E+00  1.78079E-01  2.02130E+00  1.15835E-01  1.85907E+00  1.78079E-01  2.02130E+00  9.43984E-01  1.18033E+01  3.60026E-01  1.09842E+01  1.24915E-01  2.24270E+00  9.33386E-02  2.55272E+00  1.24915E-01  2.24270E+00  3.60026E-01  1.09842E+01  2.12644E+00  5.80132E+01  1.10834E-01  2.20736E+00  4.65118E-01  1.12062E+01  9.57362E-02  1.85422E+00  1.02942E-01  2.23017E+00  9.57362E-02  1.85422E+00  4.65118E-01  1.12062E+01  1.10834E-01  2.20735E+00  2.89264E+00  6.55315E+01
  202.0000  1.40190E+02  1.08232E-01  1.98804E+00  2.16464E-01  3.97609E+00  1.75816E-01  2.04714E+00  1.21113E-01  1.87687E+00  1.75816E-01  2.04714E+00  9.45492E-01  1.19423E+01  3.57388E-01  1.10368E+01  1.29099E-01  2.26168E+00  9.34827E-02  2.56646E+00  1.29099E-01  2.26168E+00  3.57388E-01  1.10368E+01  2.13291E+00  5.83267E+01  1.04884E-01  2.22278E+00  4.56189E-01  1.12733E+01  9.40257E-02  1.86804E+00  9.74696E-02  2.24449E+00  9.40257E-02  1.86804E+00  4.56189E-01  1.12733E+01  1.04884E-01  2.22277E+00  2.81534E+00  6.59454E+01
  204.0000  1.41083E+02  9.95185E-02  2.00267E+00  1.99037E-01  4.00534E+00  1.77010E-01  2.07316E+00  1.22813E-01  1.89492E+00  1.77010E-01  2.07316E+00  9.53668E-01  1.20825E+01  3.64262E-01  1.10903E+01  1.35492E-01  2.28159E+00  9.52952E-02  2.58047E+00  1.35492E-01  2.28159E+00  3.64262E-01  1.10903E+01  2.18961E+00  5.86486E+01  9.90261E-02  2.23734E+00  4.44539E-01  1.13386E+01  9.26000E-02  1.88165E+00  9.25163E-02  2.25809E+00  9.26000E-02  1.88165E+00  4.44539E-01  1.13386E+01  9.90261E-02  2.23733E+00  2.72969E+00  6.63466E+01
  206.0000  1.41972E+02  9.06609E-02  2.01600E+00  1.81322E-01  4.03200E+00  1.78849E-01  2.09945E+00  1.21367E-01  1.91276E+00  1.78849E-01  2.09945E+00  9.58129E-01  1.22233E+01  3.74640E-01  1.11454E+01  1.43903E-01  2.30275E+00  9.82550E-02  2.59491E+00  1.43903E-01  2.30275E+00  3.74640E-01  1.11454E+01  2.27068E+00  5.89824E+01  9.42742E-02  2.25120E+00  4.30036E-01  1.14018E+01  9.14068E-02  1.89509E+00  8.86108E-02  2.27112E+00  9.14068E-02  1.89509E+00  4.30036E-01  1.14018E+01  9.42742E-02  2.25119E+00  2.64009E+00  6.67347E+01
  208.0000  1.42858E+02  8.27845E-02  2.02817E+00  1.65569E-01  4.05634E+00  1.77918E-01  2.12561E+00  1.17855E-01  1.93009E+00  1.77918E-01  2.12561E+00  9.47380E-01  1.23626E+01  3.83621E-01  1.12018E+01  1.53745E-01  2.32535E+00  1.01784E-01  2.60987E+00  1.53745E-01  2.32535E+00  3.83621E-01  1.12018E+01  2.35303E+00  5.93283E+01  9.11452E-02  2.26459E+00  4.15493E-01  1.14629E+01  9.04098E-02  1.90838E+00  8.57639E-02  2.28373E+00  9.04098E-02  1.90838E+00  4.15493E-01  1.14629E+01  9.11452E-02  2.26458E+00  2.55972E+00  6.71110E+01
  210.0000  1.43740E+02  7.59492E-02  2.03933E+00  1.51898E-01  4.07866E+00  1.72886E-01  2.15102E+00  1.13279E-01  1.94674E+00  1.72886E-01  2.15102E+00  9.18103E-01  1.24976E+01  3.89876E-01  1.12591E+01  1.63855E-01  2.34943E+00  1.05230E-01  2.62534E+00  1.63855E-01  2.34943E+00  3.89876E-01  1.12591E+01  2.42539E+00  5.96848E+01  8.97658E-02  2.27779E+00  4.04745E-01  1.15224E+01  8.96859E-02  1.92156E+00  8.38610E-02  2.29605E+00  8.96859E-02  1.92156E+00  4.04745E-01  1.15224E+01  8.97658E-02  2.27778E+00  2.50451E+00  6.74791E+01
