    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   13.7000  3.51071E+01  2.77301E-01  4.25293E-01  5.54601E-01  8.50586E-01  1.87088E-01  7.44171E-01  2.46386E-01  8.85905E-01  1.79510E-01  7.91545E-01  1.22597E+00  4.84324E+00  2.14244E-01  8.60604E-01  1.57502E-01  8.59405E-01  2.11716E-01  8.64538E-01  1.52160E-01  8.56633E-01  2.34708E-01  8.58097E-01  1.94066E+00  8.59855E+00  1.03562E-01  1.18229E+00  8.83453E-02  1.84806E+00  1.25864E-01  1.43874E+00  1.08749E-01  1.21253E+00  1.13167E-01  1.40243E+00  9.74607E-02  1.99454E+00  1.28418E-01  1.32876E+00  1.53113E+00  2.08147E+01
   13.8000  3.51456E+01  2.77601E-01  4.27333E-01  5.55203E-01  8.54666E-01  1.88909E-01  7.45560E-01  2.47432E-01  8.87724E-01  1.82067E-01  7.92883E-01  1.23682E+00  4.85233E+00  2.10663E-01  8.62152E-01  1.56259E-01  8.60554E-01  2.07074E-01  8.66060E-01  1.50362E-01  8.57738E-01  2.31271E-01  8.59797E-01  1.91126E+00  8.61260E+00  1.06082E-01  1.18307E+00  8.93431E-02  1.84872E+00  1.26152E-01  1.43967E+00  1.09459E-01  1.21334E+00  1.13659E-01  1.40327E+00  9.90825E-02  1.99527E+00  1.26713E-01  1.32970E+00  1.54098E+00  2.08260E+01
   13.9000  3.51841E+01  2.77344E-01  4.29372E-01  5.54689E-01  8.58743E-01  1.90757E-01  7.46962E-01  2.47976E-01  8.89546E-01  1.84702E-01  7.94240E-01  1.24687E+00  4.86150E+00  2.07098E-01  8.63674E-01  1.55119E-01  8.61694E-01  2.02620E-01  8.67549E-01  1.48584E-01  8.58830E-01  2.27651E-01  8.61470E-01  1.88214E+00  8.62643E+00  1.08666E-01  1.18387E+00  9.03512E-02  1.84938E+00  1.26363E-01  1.44060E+00  1.10240E-01  1.21415E+00  1.14154E-01  1.40411E+00  1.00746E-01  1.99601E+00  1.25050E-01  1.33062E+00  1.55114E+00  2.08374E+01
   14.0000  3.52225E+01  2.76515E-01  4.31404E-01  5.53029E-01  8.62808E-01  1.92633E-01  7.48377E-01  2.48041E-01  8.91369E-01  1.87406E-01  7.95618E-01  1.25616E+00  4.87073E+00  2.03564E-01  8.65170E-01  1.54081E-01  8.62826E-01  1.98349E-01  8.69007E-01  1.46831E-01  8.59909E-01  2.23885E-01  8.63116E-01  1.85342E+00  8.64006E+00  1.11314E-01  1.18469E+00  9.13697E-02  1.85005E+00  1.26504E-01  1.44153E+00  1.11092E-01  1.21496E+00  1.14657E-01  1.40495E+00  1.02449E-01  1.99676E+00  1.23440E-01  1.33152E+00  1.56165E+00  2.08489E+01
   14.1000  3.52608E+01  2.75115E-01  4.33426E-01  5.50231E-01  8.66852E-01  1.94541E-01  7.49807E-01  2.47654E-01  8.93189E-01  1.90174E-01  7.97016E-01  1.26474E+00  4.88002E+00  2.00075E-01  8.66641E-01  1.53146E-01  8.63952E-01  1.94263E-01  8.70435E-01  1.45106E-01  8.60976E-01  2.20011E-01  8.64733E-01  1.82520E+00  8.65347E+00  1.14027E-01  1.18553E+00  9.23993E-02  1.85073E+00  1.26583E-01  1.44246E+00  1.12011E-01  1.21579E+00  1.15172E-01  1.40580E+00  1.04191E-01  1.99753E+00  1.21892E-01  1.33242E+00  1.57255E+00  2.08605E+01
   14.2000  3.52991E+01  2.73167E-01  4.35434E-01  5.46334E-01  8.70868E-01  1.96485E-01  7.51251E-01  2.46855E-01  8.95004E-01  1.92997E-01  7.98434E-01  1.27267E+00  4.88938E+00  1.96643E-01  8.68086E-01  1.52309E-01  8.65071E-01  1.90363E-01  8.71834E-01  1.43413E-01  8.62030E-01  2.16068E-01  8.66321E-01  1.79759E+00  8.66668E+00  1.16807E-01  1.18638E+00  9.34418E-02  1.85142E+00  1.26606E-01  1.44339E+00  1.12994E-01  1.21662E+00  1.15702E-01  1.40665E+00  1.05969E-01  1.99831E+00  1.20414E-01  1.33330E+00  1.58387E+00  2.08721E+01
   14.3000  3.53372E+01  2.70705E-01  4.37423E-01  5.41410E-01  8.74847E-01  1.98466E-01  7.52710E-01  2.45685E-01  8.96810E-01  1.95867E-01  7.99874E-01  1.28004E+00  4.89879E+00  1.93279E-01  8.69507E-01  1.51569E-01  8.66185E-01  1.86655E-01  8.73206E-01  1.41756E-01  8.63072E-01  2.12092E-01  8.67880E-01  1.77070E+00  8.67970E+00  1.19652E-01  1.18726E+00  9.44985E-02  1.85211E+00  1.26582E-01  1.44432E+00  1.14039E-01  1.21745E+00  1.16248E-01  1.40750E+00  1.07783E-01  1.99910E+00  1.19012E-01  1.33418E+00  1.59563E+00  2.08839E+01
   14.4000  3.53752E+01  2.67779E-01  4.39392E-01  5.35558E-01  8.78783E-01  2.00485E-01  7.54184E-01  2.44192E-01  8.98604E-01  1.98776E-01  8.01335E-01  1.28691E+00  4.90825E+00  1.89992E-01  8.70903E-01  1.50920E-01  8.67295E-01  1.83145E-01  8.74552E-01  1.40141E-01  8.64102E-01  2.08113E-01  8.69409E-01  1.74462E+00  8.69252E+00  1.22563E-01  1.18816E+00  9.55720E-02  1.85282E+00  1.26521E-01  1.44525E+00  1.15142E-01  1.21830E+00  1.16813E-01  1.40836E+00  1.09628E-01  1.99990E+00  1.17691E-01  1.33504E+00  1.60786E+00  2.08957E+01
   14.5000  3.54132E+01  2.64446E-01  4.41335E-01  5.28892E-01  8.82670E-01  2.02543E-01  7.55672E-01  2.42420E-01  9.00386E-01  2.01715E-01  8.02817E-01  1.29336E+00  4.91775E+00  1.86789E-01  8.72276E-01  1.50357E-01  8.68400E-01  1.79837E-01  8.75874E-01  1.38572E-01  8.65120E-01  2.04159E-01  8.70910E-01  1.71943E+00  8.70516E+00  1.25536E-01  1.18909E+00  9.66654E-02  1.85353E+00  1.26430E-01  1.44618E+00  1.16297E-01  1.21915E+00  1.17396E-01  1.40922E+00  1.11504E-01  2.00072E+00  1.16454E-01  1.33590E+00  1.62057E+00  2.09076E+01
   14.6000  3.54510E+01  2.60771E-01  4.43252E-01  5.21541E-01  8.86504E-01  2.04638E-01  7.57176E-01  2.40417E-01  9.02153E-01  2.04675E-01  8.04322E-01  1.29946E+00  4.92730E+00  1.83673E-01  8.73626E-01  1.49875E-01  8.69501E-01  1.76733E-01  8.77172E-01  1.37054E-01  8.66128E-01  2.00254E-01  8.72382E-01  1.69518E+00  8.71762E+00  1.28569E-01  1.19003E+00  9.77820E-02  1.85424E+00  1.26320E-01  1.44711E+00  1.17501E-01  1.22002E+00  1.17999E-01  1.41009E+00  1.13409E-01  2.00156E+00  1.15304E-01  1.33675E+00  1.63377E+00  2.09196E+01
   14.7000  3.54888E+01  2.56819E-01  4.45139E-01  5.13637E-01  8.90279E-01  2.06766E-01  7.58696E-01  2.38226E-01  9.03904E-01  2.07649E-01  8.05848E-01  1.30528E+00  4.93690E+00  1.80649E-01  8.74954E-01  1.49467E-01  8.70600E-01  1.73836E-01  8.78450E-01  1.35588E-01  8.67124E-01  1.96416E-01  8.73825E-01  1.67191E+00  8.72991E+00  1.31658E-01  1.19100E+00  9.89255E-02  1.85497E+00  1.26199E-01  1.44803E+00  1.18751E-01  1.22089E+00  1.18620E-01  1.41096E+00  1.15339E-01  2.00240E+00  1.14244E-01  1.33759E+00  1.64747E+00  2.09317E+01
   14.8000  3.55265E+01  2.52656E-01  4.46996E-01  5.05312E-01  8.93993E-01  2.08921E-01  7.60232E-01  2.35890E-01  9.05638E-01  2.10627E-01  8.07396E-01  1.31088E+00  4.94653E+00  1.77715E-01  8.76260E-01  1.49125E-01  8.71696E-01  1.71142E-01  8.79708E-01  1.34180E-01  8.68110E-01  1.92658E-01  8.75241E-01  1.64964E+00  8.74203E+00  1.34796E-01  1.19199E+00  1.00100E-01  1.85571E+00  1.26075E-01  1.44896E+00  1.20041E-01  1.22177E+00  1.19258E-01  1.41184E+00  1.17295E-01  2.00327E+00  1.13275E-01  1.33842E+00  1.66168E+00  2.09439E+01
   14.9000  3.55641E+01  2.48345E-01  4.48822E-01  4.96691E-01  8.97643E-01  2.11096E-01  7.61783E-01  2.33445E-01  9.07354E-01  2.13602E-01  8.08966E-01  1.31629E+00  4.95621E+00  1.74871E-01  8.77545E-01  1.48842E-01  8.72790E-01  1.68649E-01  8.80948E-01  1.32833E-01  8.69087E-01  1.88992E-01  8.76630E-01  1.62837E+00  8.75400E+00  1.37977E-01  1.19300E+00  1.01310E-01  1.85645E+00  1.25957E-01  1.44989E+00  1.21370E-01  1.22267E+00  1.19912E-01  1.41272E+00  1.19273E-01  2.00414E+00  1.12397E-01  1.33925E+00  1.67639E+00  2.09562E+01
   15.0000  3.56016E+01  2.43945E-01  4.50615E-01  4.87890E-01  9.01229E-01  2.13280E-01  7.63351E-01  2.30924E-01  9.09051E-01  2.16565E-01  8.10558E-01  1.32154E+00  4.96592E+00  1.72117E-01  8.78810E-01  1.48610E-01  8.73882E-01  1.66349E-01  8.82170E-01  1.31547E-01  8.70054E-01  1.85424E-01  8.77993E-01  1.60809E+00  8.76582E+00  1.41193E-01  1.19404E+00  1.02558E-01  1.85721E+00  1.25850E-01  1.45081E+00  1.22733E-01  1.22357E+00  1.20578E-01  1.41361E+00  1.21273E-01  2.00504E+00  1.11610E-01  1.34007E+00  1.69159E+00  2.09687E+01
   15.1000  3.56391E+01  2.39507E-01  4.52375E-01  4.79014E-01  9.04750E-01  2.15464E-01  7.64934E-01  2.28359E-01  9.10729E-01  2.19510E-01  8.12171E-01  1.32667E+00  4.97567E+00  1.69447E-01  8.80056E-01  1.48421E-01  8.74973E-01  1.64231E-01  8.83377E-01  1.30326E-01  8.71011E-01  1.81957E-01  8.79331E-01  1.58877E+00  8.77750E+00  1.44434E-01  1.19510E+00  1.03852E-01  1.85797E+00  1.25763E-01  1.45174E+00  1.24128E-01  1.22448E+00  1.21256E-01  1.41450E+00  1.23294E-01  2.00594E+00  1.10914E-01  1.34088E+00  1.70728E+00  2.09812E+01
   15.2000  3.56766E+01  2.35077E-01  4.54103E-01  4.70154E-01  9.08206E-01  2.17631E-01  7.66534E-01  2.25774E-01  9.12389E-01  2.22429E-01  8.13806E-01  1.33167E+00  4.98546E+00  1.66858E-01  8.81282E-01  1.48269E-01  8.76063E-01  1.62286E-01  8.84570E-01  1.29171E-01  8.71961E-01  1.78595E-01  8.80643E-01  1.57036E+00  8.78904E+00  1.47689E-01  1.19619E+00  1.05193E-01  1.85874E+00  1.25699E-01  1.45266E+00  1.25555E-01  1.22540E+00  1.21942E-01  1.41539E+00  1.25334E-01  2.00686E+00  1.10309E-01  1.34169E+00  1.72344E+00  2.09939E+01
   15.3000  3.57140E+01  2.30627E-01  4.55798E-01  4.61254E-01  9.11596E-01  2.19782E-01  7.68149E-01  2.23165E-01  9.14029E-01  2.25329E-01  8.15462E-01  1.33655E+00  4.99528E+00  1.64356E-01  8.82490E-01  1.48168E-01  8.77152E-01  1.60495E-01  8.85750E-01  1.28088E-01  8.72902E-01  1.75350E-01  8.81932E-01  1.55291E+00  8.80045E+00  1.50998E-01  1.19730E+00  1.06585E-01  1.85953E+00  1.25644E-01  1.45358E+00  1.27001E-01  1.22634E+00  1.22625E-01  1.41629E+00  1.27386E-01  2.00780E+00  1.09792E-01  1.34250E+00  1.74006E+00  2.10067E+01
   15.4000  3.57514E+01  2.26322E-01  4.57461E-01  4.52645E-01  9.14923E-01  2.21873E-01  7.69780E-01  2.20605E-01  9.15650E-01  2.28171E-01  8.17139E-01  1.34130E+00  5.00514E+00  1.61918E-01  8.83680E-01  1.48065E-01  8.78240E-01  1.58853E-01  8.86917E-01  1.27067E-01  8.73836E-01  1.72193E-01  8.83198E-01  1.53619E+00  8.81174E+00  1.54237E-01  1.19843E+00  1.08038E-01  1.86032E+00  1.25639E-01  1.45451E+00  1.28484E-01  1.22728E+00  1.23319E-01  1.41720E+00  1.29463E-01  2.00875E+00  1.09365E-01  1.34330E+00  1.75709E+00  2.10196E+01
   15.5000  3.57888E+01  2.22123E-01  4.59094E-01  4.44245E-01  9.18188E-01  2.23902E-01  7.71426E-01  2.18083E-01  9.17253E-01  2.30965E-01  8.18836E-01  1.34590E+00  5.01503E+00  1.59549E-01  8.84853E-01  1.47978E-01  8.79328E-01  1.57339E-01  8.88074E-01  1.26113E-01  8.74763E-01  1.69138E-01  8.84441E-01  1.52024E+00  8.82292E+00  1.57446E-01  1.19959E+00  1.09554E-01  1.86112E+00  1.25668E-01  1.45543E+00  1.29995E-01  1.22824E+00  1.24013E-01  1.41811E+00  1.31557E-01  2.00972E+00  1.09025E-01  1.34410E+00  1.77452E+00  2.10326E+01
   15.6000  3.58261E+01  2.18047E-01  4.60697E-01  4.36094E-01  9.21393E-01  2.25851E-01  7.73086E-01  2.15615E-01  9.18838E-01  2.33702E-01  8.20554E-01  1.35034E+00  5.02496E+00  1.57246E-01  8.86008E-01  1.47900E-01  8.80415E-01  1.55937E-01  8.89220E-01  1.25228E-01  8.75684E-01  1.66180E-01  8.85662E-01  1.50498E+00  8.83398E+00  1.60610E-01  1.20077E+00  1.11139E-01  1.86194E+00  1.25734E-01  1.45635E+00  1.31534E-01  1.22920E+00  1.24707E-01  1.41903E+00  1.33669E-01  2.01070E+00  1.08770E-01  1.34490E+00  1.79232E+00  2.10458E+01
   15.7000  3.58635E+01  2.14110E-01  4.62270E-01  4.28219E-01  9.24540E-01  2.27705E-01  7.74759E-01  2.13212E-01  9.20405E-01  2.36376E-01  8.22291E-01  1.35459E+00  5.03491E+00  1.55003E-01  8.87148E-01  1.47828E-01  8.81501E-01  1.54632E-01  8.90356E-01  1.24410E-01  8.76598E-01  1.63316E-01  8.86862E-01  1.49038E+00  8.84493E+00  1.63711E-01  1.20197E+00  1.12797E-01  1.86277E+00  1.25837E-01  1.45728E+00  1.33103E-01  1.23018E+00  1.25399E-01  1.41995E+00  1.35798E-01  2.01170E+00  1.08599E-01  1.34570E+00  1.81049E+00  2.10591E+01
   15.8000  3.59009E+01  2.10320E-01  4.63816E-01  4.20640E-01  9.27632E-01  2.29449E-01  7.76446E-01  2.10885E-01  9.21955E-01  2.38977E-01  8.24048E-01  1.35862E+00  5.04490E+00  1.52818E-01  8.88271E-01  1.47756E-01  8.82587E-01  1.53408E-01  8.91484E-01  1.23659E-01  8.77507E-01  1.60543E-01  8.88042E-01  1.47637E+00  8.85578E+00  1.66733E-01  1.20320E+00  1.14535E-01  1.86361E+00  1.25979E-01  1.45821E+00  1.34700E-01  1.23117E+00  1.26089E-01  1.42088E+00  1.37945E-01  2.01271E+00  1.08510E-01  1.34650E+00  1.82898E+00  2.10725E+01
   15.9000  3.59382E+01  2.06684E-01  4.65335E-01  4.13368E-01  9.30670E-01  2.31066E-01  7.78144E-01  2.08643E-01  9.23489E-01  2.41497E-01  8.25823E-01  1.36241E+00  5.05491E+00  1.50689E-01  8.89378E-01  1.47683E-01  8.83673E-01  1.52252E-01  8.92603E-01  1.22976E-01  8.78411E-01  1.57858E-01  8.89203E-01  1.46292E+00  8.86653E+00  1.69659E-01  1.20445E+00  1.16358E-01  1.86447E+00  1.26161E-01  1.45913E+00  1.36328E-01  1.23217E+00  1.26779E-01  1.42181E+00  1.40109E-01  2.01374E+00  1.08501E-01  1.34730E+00  1.84779E+00  2.10861E+01
   16.0000  3.59757E+01  2.03204E-01  4.66829E-01  4.06407E-01  9.33657E-01  2.32544E-01  7.79853E-01  2.06494E-01  9.25006E-01  2.43927E-01  8.27616E-01  1.36593E+00  5.06495E+00  1.48612E-01  8.90471E-01  1.47606E-01  8.84758E-01  1.51150E-01  8.93714E-01  1.22359E-01  8.79310E-01  1.55257E-01  8.90344E-01  1.44997E+00  8.87719E+00  1.72471E-01  1.20571E+00  1.18273E-01  1.86534E+00  1.26384E-01  1.46006E+00  1.37985E-01  1.23319E+00  1.27469E-01  1.42275E+00  1.42290E-01  2.01479E+00  1.08572E-01  1.34809E+00  1.86689E+00  2.10999E+01
   16.1000  3.60131E+01  1.99913E-01  4.68298E-01  3.99826E-01  9.36596E-01  2.33783E-01  7.81571E-01  2.04056E-01  9.26506E-01  2.46410E-01  8.29427E-01  1.36850E+00  5.07501E+00  1.46402E-01  8.91547E-01  1.47303E-01  8.85840E-01  1.49917E-01  8.94816E-01  1.21552E-01  8.80203E-01  1.52548E-01  8.91465E-01  1.43544E+00  8.88774E+00  1.75441E-01  1.20700E+00  1.20294E-01  1.86622E+00  1.26761E-01  1.46099E+00  1.39971E-01  1.23422E+00  1.28391E-01  1.42369E+00  1.44595E-01  2.01585E+00  1.08742E-01  1.34889E+00  1.88839E+00  2.11137E+01
   16.2000  3.60505E+01  1.96744E-01  4.69744E-01  3.93487E-01  9.39488E-01  2.34946E-01  7.83298E-01  2.02120E-01  9.27992E-01  2.48633E-01  8.31254E-01  1.37140E+00  5.08509E+00  1.44426E-01  8.92608E-01  1.47214E-01  8.86922E-01  1.48896E-01  8.95910E-01  1.21076E-01  8.81093E-01  1.50113E-01  8.92568E-01  1.42345E+00  8.89820E+00  1.77980E-01  1.20831E+00  1.22412E-01  1.86712E+00  1.27081E-01  1.46193E+00  1.41697E-01  1.23526E+00  1.29102E-01  1.42464E+00  1.46811E-01  2.01693E+00  1.08969E-01  1.34969E+00  1.90810E+00  2.11278E+01
   16.3000  3.60880E+01  1.93723E-01  4.71168E-01  3.87445E-01  9.42336E-01  2.35937E-01  7.85032E-01  2.00293E-01  9.29464E-01  2.50730E-01  8.33097E-01  1.37392E+00  5.09519E+00  1.42500E-01  8.93656E-01  1.47123E-01  8.88004E-01  1.47900E-01  8.96997E-01  1.20669E-01  8.81980E-01  1.47755E-01  8.93654E-01  1.41189E+00  8.90858E+00  1.80360E-01  1.20964E+00  1.24640E-01  1.86804E+00  1.27443E-01  1.46286E+00  1.43451E-01  1.23631E+00  1.29822E-01  1.42559E+00  1.49044E-01  2.01802E+00  1.09272E-01  1.35050E+00  1.92806E+00  2.11419E+01
   16.4000  3.61256E+01  1.90845E-01  4.72571E-01  3.81691E-01  9.45141E-01  2.36747E-01  7.86772E-01  1.98579E-01  9.30923E-01  2.52689E-01  8.34954E-01  1.37603E+00  5.10530E+00  1.40624E-01  8.94689E-01  1.47031E-01  8.89084E-01  1.46921E-01  8.98077E-01  1.20331E-01  8.82865E-01  1.45474E-01  8.94724E-01  1.40076E+00  8.91888E+00  1.82569E-01  1.21098E+00  1.26984E-01  1.86897E+00  1.27849E-01  1.46380E+00  1.45231E-01  1.23738E+00  1.30554E-01  1.42655E+00  1.51295E-01  2.01914E+00  1.09648E-01  1.35130E+00  1.94826E+00  2.11562E+01
   16.5000  3.61631E+01  1.88106E-01  4.73953E-01  3.76212E-01  9.47906E-01  2.37372E-01  7.88517E-01  1.96980E-01  9.32371E-01  2.54499E-01  8.36825E-01  1.37770E+00  5.11543E+00  1.38799E-01  8.95709E-01  1.46941E-01  8.90164E-01  1.45956E-01  8.99150E-01  1.20064E-01  8.83747E-01  1.43267E-01  8.95777E-01  1.39005E+00  8.92909E+00  1.84596E-01  1.21234E+00  1.29449E-01  1.86992E+00  1.28300E-01  1.46475E+00  1.47033E-01  1.23846E+00  1.31303E-01  1.42752E+00  1.53564E-01  2.02027E+00  1.10097E-01  1.35211E+00  1.96868E+00  2.11707E+01
   16.6000  3.62008E+01  1.85498E-01  4.75316E-01  3.70996E-01  9.50633E-01  2.37808E-01  7.90265E-01  1.95498E-01  9.33808E-01  2.56146E-01  8.38707E-01  1.37890E+00  5.12556E+00  1.37027E-01  8.96716E-01  1.46855E-01  8.91244E-01  1.45000E-01  9.00215E-01  1.19868E-01  8.84628E-01  1.41134E-01  8.96814E-01  1.37977E+00  8.93923E+00  1.86434E-01  1.21371E+00  1.32041E-01  1.87089E+00  1.28798E-01  1.46569E+00  1.48855E-01  1.23955E+00  1.32075E-01  1.42849E+00  1.55852E-01  2.02141E+00  1.10617E-01  1.35293E+00  1.98935E+00  2.11853E+01
   16.7000  3.62384E+01  1.83015E-01  4.76662E-01  3.66029E-01  9.53323E-01  2.38053E-01  7.92015E-01  1.94136E-01  9.35235E-01  2.57619E-01  8.40601E-01  1.37961E+00  5.13570E+00  1.35308E-01  8.97711E-01  1.46778E-01  8.92322E-01  1.44050E-01  9.01274E-01  1.19745E-01  8.85508E-01  1.39075E-01  8.97836E-01  1.36991E+00  8.94930E+00  1.88079E-01  1.21509E+00  1.34766E-01  1.87188E+00  1.29346E-01  1.46664E+00  1.50691E-01  1.24066E+00  1.32875E-01  1.42946E+00  1.58159E-01  2.02257E+00  1.11209E-01  1.35374E+00  2.01025E+00  2.12001E+01
   16.8000  3.62762E+01  1.80650E-01  4.77989E-01  3.61300E-01  9.55979E-01  2.38106E-01  7.93765E-01  1.92894E-01  9.36652E-01  2.58905E-01  8.42504E-01  1.37981E+00  5.14584E+00  1.33645E-01  8.98693E-01  1.46713E-01  8.93401E-01  1.43107E-01  9.02326E-01  1.19696E-01  8.86388E-01  1.37089E-01  8.98844E-01  1.36050E+00  8.95930E+00  1.89527E-01  1.21648E+00  1.37626E-01  1.87289E+00  1.29948E-01  1.46760E+00  1.52535E-01  1.24178E+00  1.33710E-01  1.43045E+00  1.60486E-01  2.02375E+00  1.11871E-01  1.35457E+00  2.03140E+00  2.12150E+01
   16.9000  3.63139E+01  1.78397E-01  4.79301E-01  3.56793E-01  9.58601E-01  2.37972E-01  7.95514E-01  1.91772E-01  9.38062E-01  2.59995E-01  8.44415E-01  1.37948E+00  5.15598E+00  1.32039E-01  8.99664E-01  1.46664E-01  8.94479E-01  1.42170E-01  9.03371E-01  1.19721E-01  8.87268E-01  1.35178E-01  8.99837E-01  1.35154E+00  8.96924E+00  1.90780E-01  1.21788E+00  1.40625E-01  1.87393E+00  1.30606E-01  1.46856E+00  1.54381E-01  1.24292E+00  1.34585E-01  1.43144E+00  1.62832E-01  2.02495E+00  1.12602E-01  1.35539E+00  2.05283E+00  2.12301E+01
   17.0000  3.63518E+01  1.76249E-01  4.80596E-01  3.52498E-01  9.61192E-01  2.37651E-01  7.97260E-01  1.90771E-01  9.39464E-01  2.60880E-01  8.46332E-01  1.37861E+00  5.16611E+00  1.30494E-01  9.00623E-01  1.46636E-01  8.95556E-01  1.41239E-01  9.04409E-01  1.19823E-01  8.88149E-01  1.33342E-01  9.00817E-01  1.34307E+00  8.97911E+00  1.91842E-01  1.21929E+00  1.43766E-01  1.87498E+00  1.31326E-01  1.46952E+00  1.56222E-01  1.24407E+00  1.35509E-01  1.43243E+00  1.65199E-01  2.02616E+00  1.13403E-01  1.35623E+00  2.07453E+00  2.12454E+01
   17.1000  3.63897E+01  1.74201E-01  4.81876E-01  3.48401E-01  9.63753E-01  2.37151E-01  7.99003E-01  1.89890E-01  9.40860E-01  2.61553E-01  8.48255E-01  1.37719E+00  5.17624E+00  1.29012E-01  9.01571E-01  1.46632E-01  8.96634E-01  1.40316E-01  9.05440E-01  1.20002E-01  8.89031E-01  1.31582E-01  9.01784E-01  1.33509E+00  8.98892E+00  1.92720E-01  1.22071E+00  1.47048E-01  1.87607E+00  1.32114E-01  1.47050E+00  1.58048E-01  1.24523E+00  1.36489E-01  1.43344E+00  1.67585E-01  2.02740E+00  1.14273E-01  1.35707E+00  2.09655E+00  2.12608E+01
   17.2000  3.64277E+01  1.72246E-01  4.83142E-01  3.44493E-01  9.66285E-01  2.36477E-01  8.00741E-01  1.89129E-01  9.42250E-01  2.62008E-01  8.50180E-01  1.37523E+00  5.18634E+00  1.27595E-01  9.02509E-01  1.46656E-01  8.97712E-01  1.39403E-01  9.06465E-01  1.20259E-01  8.89914E-01  1.29899E-01  9.02739E-01  1.32762E+00  8.99868E+00  1.93423E-01  1.22213E+00  1.50472E-01  1.87717E+00  1.32973E-01  1.47147E+00  1.59853E-01  1.24640E+00  1.37532E-01  1.43445E+00  1.69990E-01  2.02864E+00  1.15211E-01  1.35791E+00  2.11891E+00  2.12764E+01
   17.3000  3.64657E+01  1.70380E-01  4.84395E-01  3.40760E-01  9.68789E-01  2.35640E-01  8.02473E-01  1.88485E-01  9.43635E-01  2.62244E-01  8.52108E-01  1.37274E+00  5.19643E+00  1.26246E-01  9.03437E-01  1.46710E-01  8.98790E-01  1.38501E-01  9.07483E-01  1.20594E-01  8.90801E-01  1.28295E-01  9.03682E-01  1.32069E+00  9.00839E+00  1.93964E-01  1.22356E+00  1.54036E-01  1.87830E+00  1.33913E-01  1.47246E+00  1.61626E-01  1.24759E+00  1.38647E-01  1.43547E+00  1.72415E-01  2.02991E+00  1.16218E-01  1.35877E+00  2.14164E+00  2.12921E+01
   17.4000  3.65038E+01  1.68598E-01  4.85634E-01  3.37196E-01  9.71267E-01  2.34647E-01  8.04198E-01  1.87958E-01  9.45017E-01  2.62257E-01  8.54035E-01  1.36972E+00  5.20650E+00  1.24966E-01  9.04355E-01  1.46800E-01  8.99869E-01  1.37613E-01  9.08494E-01  1.21008E-01  8.91690E-01  1.26771E-01  9.04614E-01  1.31432E+00  9.01805E+00  1.94355E-01  1.22499E+00  1.57735E-01  1.87946E+00  1.34938E-01  1.47345E+00  1.63359E-01  1.24879E+00  1.39841E-01  1.43649E+00  1.74857E-01  2.03120E+00  1.17295E-01  1.35963E+00  2.16476E+00  2.13080E+01
   17.5000  3.65420E+01  1.66896E-01  4.86860E-01  3.33792E-01  9.73721E-01  2.33510E-01  8.05914E-01  1.87544E-01  9.46395E-01  2.62050E-01  8.55961E-01  1.36621E+00  5.21654E+00  1.23759E-01  9.05265E-01  1.46926E-01  9.00949E-01  1.36741E-01  9.09499E-01  1.21501E-01  8.92583E-01  1.25330E-01  9.05535E-01  1.30851E+00  9.02766E+00  1.94613E-01  1.22642E+00  1.61562E-01  1.88065E+00  1.36056E-01  1.47445E+00  1.65040E-01  1.25000E+00  1.41122E-01  1.43753E+00  1.77313E-01  2.03250E+00  1.18440E-01  1.36050E+00  2.18829E+00  2.13241E+01
   17.6000  3.65803E+01  1.65270E-01  4.88075E-01  3.30540E-01  9.76150E-01  2.32242E-01  8.07621E-01  1.87240E-01  9.47771E-01  2.61626E-01  8.57884E-01  1.36222E+00  5.22655E+00  1.22626E-01  9.06166E-01  1.47092E-01  9.02030E-01  1.35886E-01  9.10498E-01  1.22072E-01  8.93480E-01  1.23974E-01  9.06446E-01  1.30330E+00  9.03724E+00  1.94754E-01  1.22785E+00  1.65510E-01  1.88187E+00  1.37273E-01  1.47546E+00  1.66661E-01  1.25123E+00  1.42496E-01  1.43858E+00  1.79780E-01  2.03382E+00  1.19654E-01  1.36138E+00  2.21226E+00  2.13404E+01
