    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    0.9000  3.52887E+01  4.01550E-01  1.87430E-01  8.03100E-01  3.74860E-01  1.08211E-01  5.32289E-01  8.02351E-02  5.56130E-01  9.49301E-02  5.57498E-01  5.66753E-01  3.29183E+00  1.42533E+00  4.59156E-01  1.31076E+00  3.88129E-01  9.14625E-01  5.23434E-01  1.39475E+00  3.93360E-01  1.29109E+00  4.57069E-01  1.26731E+01  4.44229E+00  2.25866E-02  1.87765E+00  1.84114E-02  1.41378E+00  1.60183E-02  2.16504E+00  1.35416E-02  2.29418E+00  1.74985E-02  2.21966E+00  1.78492E-02  1.37560E+00  1.24000E-02  2.24394E+00  2.36611E-01  2.71797E+01
    1.0000  3.53916E+01  3.91417E-01  1.90307E-01  7.82834E-01  3.80613E-01  1.10400E-01  5.33101E-01  8.11975E-02  5.56727E-01  9.72789E-02  5.58213E-01  5.77752E-01  3.29608E+00  1.35990E+00  4.69151E-01  1.34620E+00  3.98024E-01  8.32823E-01  5.29555E-01  1.41805E+00  4.03782E-01  1.25136E+00  4.66266E-01  1.24167E+01  4.53356E+00  2.21608E-02  1.87781E+00  1.80783E-02  1.41391E+00  1.56194E-02  2.16515E+00  1.32519E-02  2.29427E+00  1.71068E-02  2.21979E+00  1.76863E-02  1.37573E+00  1.22557E-02  2.24403E+00  2.32318E-01  2.71814E+01
    1.1000  3.54928E+01  3.80865E-01  1.93106E-01  7.61729E-01  3.86212E-01  1.12663E-01  5.33929E-01  8.22002E-02  5.57331E-01  9.96156E-02  5.58945E-01  5.88957E-01  3.30041E+00  1.29054E+00  4.78636E-01  1.38262E+00  4.08186E-01  7.66868E-01  5.35192E-01  1.44324E+00  4.14390E-01  1.21094E+00  4.75166E-01  1.21884E+01  4.62314E+00  2.18299E-02  1.87797E+00  1.77705E-02  1.41404E+00  1.52911E-02  2.16527E+00  1.29815E-02  2.29437E+00  1.67539E-02  2.21991E+00  1.75495E-02  1.37585E+00  1.21398E-02  2.24412E+00  2.28633E-01  2.71831E+01
    1.2000  3.55925E+01  3.70061E-01  1.95826E-01  7.40122E-01  3.91652E-01  1.15025E-01  5.34774E-01  8.32616E-02  5.57943E-01  1.01962E-01  5.59695E-01  6.00496E-01  3.30482E+00  1.22177E+00  4.87616E-01  1.41891E+00  4.18614E-01  7.13755E-01  5.40438E-01  1.47045E+00  4.25198E-01  1.17186E+00  4.83779E-01  1.19935E+01  4.71129E+00  2.16044E-02  1.87813E+00  1.74996E-02  1.41417E+00  1.50330E-02  2.16538E+00  1.27320E-02  2.29446E+00  1.64452E-02  2.22003E+00  1.74472E-02  1.37598E+00  1.20495E-02  2.24420E+00  2.25622E-01  2.71847E+01
    1.3000  3.56909E+01  3.59264E-01  1.98466E-01  7.18528E-01  3.96933E-01  1.17507E-01  5.35638E-01  8.44022E-02  5.58563E-01  1.04340E-01  5.60462E-01  6.12499E-01  3.30933E+00  1.15706E+00  4.96120E-01  1.45359E+00  4.29298E-01  6.71138E-01  5.45370E-01  1.49918E+00  4.36216E-01  1.13556E+00  4.92125E-01  1.18330E+01  4.79826E+00  2.14868E-02  1.87829E+00  1.72736E-02  1.41430E+00  1.48445E-02  2.16549E+00  1.25058E-02  2.29456E+00  1.61856E-02  2.22015E+00  1.73850E-02  1.37611E+00  1.19818E-02  2.24429E+00  2.23326E-01  2.71864E+01
    1.4000  3.57883E+01  3.48753E-01  2.01030E-01  6.97506E-01  4.02060E-01  1.20124E-01  5.36521E-01  8.56410E-02  5.59193E-01  1.06774E-01  5.61246E-01  6.25079E-01  3.31392E+00  1.09870E+00  5.04195E-01  1.48477E+00  4.40211E-01  6.37157E-01  5.50053E-01  1.52818E+00  4.47448E-01  1.10286E+00  5.00231E-01  1.17033E+01  4.88428E+00  2.14719E-02  1.87845E+00  1.70970E-02  1.41442E+00  1.47243E-02  2.16559E+00  1.23060E-02  2.29465E+00  1.59791E-02  2.22027E+00  1.73656E-02  1.37624E+00  1.19343E-02  2.24438E+00  2.21756E-01  2.71880E+01
    1.5000  3.58848E+01  3.38781E-01  2.03520E-01  6.77563E-01  4.07040E-01  1.22883E-01  5.37424E-01  8.69935E-02  5.59832E-01  1.09284E-01  5.62050E-01  6.38320E-01  3.31861E+00  1.04787E+00  5.11897E-01  1.51032E+00  4.51312E-01  6.10318E-01  5.54539E-01  1.55551E+00  4.58881E-01  1.07406E+00  5.08125E-01  1.15961E+01  4.96951E+00  2.15468E-02  1.87861E+00  1.69715E-02  1.41455E+00  1.46700E-02  2.16570E+00  1.21358E-02  2.29474E+00  1.58277E-02  2.22038E+00  1.73888E-02  1.37637E+00  1.19050E-02  2.24447E+00  2.20891E-01  2.71896E+01
    1.6000  3.59806E+01  3.29548E-01  2.05942E-01  6.59096E-01  4.11884E-01  1.25783E-01  5.38348E-01  8.84705E-02  5.60482E-01  1.11883E-01  5.62872E-01  6.52272E-01  3.32340E+00  1.00486E+00  5.19283E-01  1.52808E+00  4.62543E-01  5.89393E-01  5.58871E-01  1.57853E+00  4.70483E-01  1.04906E+00  5.15836E-01  1.14998E+01  5.05403E+00  2.16925E-02  1.87876E+00  1.68964E-02  1.41467E+00  1.46784E-02  2.16581E+00  1.19979E-02  2.29482E+00  1.57314E-02  2.22050E+00  1.74521E-02  1.37649E+00  1.18920E-02  2.24456E+00  2.20681E-01  2.71912E+01
    1.7000  3.60756E+01  3.21187E-01  2.08303E-01  6.42375E-01  4.16605E-01  1.28816E-01  5.39295E-01  9.00788E-02  5.61144E-01  1.14580E-01  5.63714E-01  6.66951E-01  3.32831E+00  9.69303E-01  5.26407E-01  1.53607E+00  4.73833E-01  5.73353E-01  5.63085E-01  1.59428E+00  4.82201E-01  1.02748E+00  5.23388E-01  1.14010E+01  5.13783E+00  2.18859E-02  1.87893E+00  1.68694E-02  1.41480E+00  1.47449E-02  2.16592E+00  1.18944E-02  2.29491E+00  1.56885E-02  2.22062E+00  1.75508E-02  1.37662E+00  1.18937E-02  2.24464E+00  2.21055E-01  2.71929E+01
    1.8000  3.61698E+01  3.13772E-01  2.10609E-01  6.27544E-01  4.21218E-01  1.31963E-01  5.40265E-01  9.18215E-02  5.61819E-01  1.17379E-01  5.64577E-01  6.82328E-01  3.33332E+00  9.40448E-01  5.33319E-01  1.53280E+00  4.85099E-01  5.61309E-01  5.67211E-01  1.59982E+00  4.93959E-01  1.00871E+00  5.30802E-01  1.12862E+01  5.22078E+00  2.21031E-02  1.87909E+00  1.68871E-02  1.41492E+00  1.48644E-02  2.16603E+00  1.18268E-02  2.29500E+00  1.56953E-02  2.22073E+00  1.76791E-02  1.37675E+00  1.19086E-02  2.24473E+00  2.21929E-01  2.71945E+01
    1.9000  3.62630E+01  3.07320E-01  2.12868E-01  6.14641E-01  4.25735E-01  1.35195E-01  5.41259E-01  9.36989E-02  5.62508E-01  1.20277E-01  5.65461E-01  6.98341E-01  3.33845E+00  9.17281E-01  5.40061E-01  1.51755E+00  4.96252E-01  5.52472E-01  5.71271E-01  1.59275E+00  5.05666E-01  9.92035E-01  5.38093E-01  1.11442E+01  5.30269E+00  2.23218E-02  1.87925E+00  1.69456E-02  1.41505E+00  1.50312E-02  2.16614E+00  1.17958E-02  2.29508E+00  1.57467E-02  2.22085E+00  1.78301E-02  1.37688E+00  1.19355E-02  2.24482E+00  2.23213E-01  2.71961E+01
    2.0000  3.63550E+01  3.01804E-01  2.15086E-01  6.03608E-01  4.30172E-01  1.38472E-01  5.42276E-01  9.57087E-02  5.63211E-01  1.23264E-01  5.66367E-01  7.14890E-01  3.34371E+00  8.98681E-01  5.46666E-01  1.49043E+00  5.07207E-01  5.46127E-01  5.75285E-01  1.57178E+00  5.17218E-01  9.76663E-01  5.45271E-01  1.09674E+01  5.38329E+00  2.25239E-02  1.87942E+00  1.70407E-02  1.41517E+00  1.52397E-02  2.16625E+00  1.18018E-02  2.29517E+00  1.58375E-02  2.22096E+00  1.79974E-02  1.37702E+00  1.19734E-02  2.24491E+00  2.24829E-01  2.71978E+01
    2.1000  3.64454E+01  2.97157E-01  2.17270E-01  5.94315E-01  4.34540E-01  1.41744E-01  5.43318E-01  9.78467E-02  5.63931E-01  1.26330E-01  5.67295E-01  7.31841E-01  3.34909E+00  8.83504E-01  5.53160E-01  1.45247E+00  5.17882E-01  5.41616E-01  5.79266E-01  1.53692E+00  5.28514E-01  9.61818E-01  5.52340E-01  1.07526E+01  5.46233E+00  2.26968E-02  1.87958E+00  1.71685E-02  1.41530E+00  1.54847E-02  2.16636E+00  1.18444E-02  2.29526E+00  1.59624E-02  2.22108E+00  1.81749E-02  1.37715E+00  1.20221E-02  2.24499E+00  2.26707E-01  2.71995E+01
    2.2000  3.65341E+01  2.93286E-01  2.19425E-01  5.86573E-01  4.38851E-01  1.44953E-01  5.44384E-01  1.00107E-01  5.64666E-01  1.29460E-01  5.68247E-01  7.49039E-01  3.35459E+00  8.70645E-01  5.59559E-01  1.40540E+00  5.28212E-01  5.38330E-01  5.83223E-01  1.48954E+00  5.39462E-01  9.46773E-01  5.59299E-01  1.05014E+01  5.53951E+00  2.28335E-02  1.87975E+00  1.73254E-02  1.41542E+00  1.57616E-02  2.16648E+00  1.19232E-02  2.29535E+00  1.61172E-02  2.22120E+00  1.83578E-02  1.37728E+00  1.20817E-02  2.24508E+00  2.28801E-01  2.72011E+01
    2.3000  3.66208E+01  2.90074E-01  2.21557E-01  5.80149E-01  4.43115E-01  1.48034E-01  5.45472E-01  1.02481E-01  5.65420E-01  1.32639E-01  5.69222E-01  7.66309E-01  3.36023E+00  8.59085E-01  5.65873E-01  1.35143E+00  5.38145E-01  5.35702E-01  5.87160E-01  1.43204E+00  5.49987E-01  9.30904E-01  5.66141E-01  1.02183E+01  5.61461E+00  2.29322E-02  1.87992E+00  1.75082E-02  1.41555E+00  1.60670E-02  2.16660E+00  1.20373E-02  2.29543E+00  1.62989E-02  2.22132E+00  1.85430E-02  1.37742E+00  1.21533E-02  2.24517E+00  2.31080E-01  2.72028E+01
    2.4000  3.67053E+01  2.87390E-01  2.23670E-01  5.74781E-01  4.47339E-01  1.50920E-01  5.46581E-01  1.04959E-01  5.66191E-01  1.35853E-01  5.70220E-01  7.83463E-01  3.36598E+00  8.47925E-01  5.72105E-01  1.29290E+00  5.47647E-01  5.33219E-01  5.91079E-01  1.36737E+00  5.60037E-01  9.13721E-01  5.72857E-01  9.91027E+00  5.68745E+00  2.29948E-02  1.88009E+00  1.77146E-02  1.41568E+00  1.63979E-02  2.16672E+00  1.21858E-02  2.29552E+00  1.65056E-02  2.22144E+00  1.87285E-02  1.37756E+00  1.22388E-02  2.24526E+00  2.33532E-01  2.72046E+01
    2.5000  3.67876E+01  2.85098E-01  2.25765E-01  5.70195E-01  4.51530E-01  1.53543E-01  5.47709E-01  1.07529E-01  5.66981E-01  1.39086E-01  5.71242E-01  8.00317E-01  3.37187E+00  8.36412E-01  5.78253E-01  1.23205E+00  5.56703E-01  5.30436E-01  5.94978E-01  1.29854E+00  5.69581E-01  8.94886E-01  5.79434E-01  9.58464E+00  5.75790E+00  2.30256E-02  1.88026E+00  1.79426E-02  1.41581E+00  1.67518E-02  2.16684E+00  1.23677E-02  2.29561E+00  1.67365E-02  2.22156E+00  1.89143E-02  1.37770E+00  1.23405E-02  2.24535E+00  2.36158E-01  2.72063E+01
    2.6000  3.68675E+01  2.83061E-01  2.27846E-01  5.66121E-01  4.55691E-01  1.55846E-01  5.48855E-01  1.10179E-01  5.67791E-01  1.42323E-01  5.72289E-01  8.16695E-01  3.37787E+00  8.23948E-01  5.84309E-01  1.17077E+00  5.65308E-01  5.26984E-01  5.98851E-01  1.22826E+00  5.78609E-01  8.74221E-01  5.85860E-01  9.24838E+00  5.82587E+00  2.30303E-02  1.88043E+00  1.81909E-02  1.41595E+00  1.71261E-02  2.16697E+00  1.25821E-02  2.29571E+00  1.69908E-02  2.22169E+00  1.91013E-02  1.37784E+00  1.24612E-02  2.24544E+00  2.38965E-01  2.72080E+01
    2.7000  3.69450E+01  2.81153E-01  2.29912E-01  5.62307E-01  4.59824E-01  1.57781E-01  5.50014E-01  1.12893E-01  5.68621E-01  1.45550E-01  5.73358E-01  8.32447E-01  3.38399E+00  8.10098E-01  5.90263E-01  1.11060E+00  5.73470E-01  5.22582E-01  6.02692E-01  1.15872E+00  5.87125E-01  8.51692E-01  5.92119E-01  8.90739E+00  5.89134E+00  2.30148E-02  1.88060E+00  1.84583E-02  1.41608E+00  1.75183E-02  2.16710E+00  1.28282E-02  2.29580E+00  1.72680E-02  2.22181E+00  1.92915E-02  1.37798E+00  1.26039E-02  2.24554E+00  2.41966E-01  2.72098E+01
    2.8000  3.70201E+01  2.79266E-01  2.31965E-01  5.58531E-01  4.63929E-01  1.59316E-01  5.51185E-01  1.15656E-01  5.69471E-01  1.48754E-01  5.74452E-01  8.47452E-01  3.39022E+00  7.94583E-01  5.96103E-01  1.05262E+00  5.81207E-01  5.17047E-01  6.06492E-01  1.09152E+00  5.95148E-01  8.27394E-01  5.98201E-01  8.56631E+00  5.95430E+00  2.29846E-02  1.88077E+00  1.87443E-02  1.41622E+00  1.79251E-02  2.16723E+00  1.31059E-02  2.29590E+00  1.75674E-02  2.22194E+00  1.94875E-02  1.37812E+00  1.27719E-02  2.24563E+00  2.45173E-01  2.72116E+01
    2.9000  3.70928E+01  2.77308E-01  2.34003E-01  5.54616E-01  4.68006E-01  1.60441E-01  5.52365E-01  1.18455E-01  5.70342E-01  1.51927E-01  5.75568E-01  8.61646E-01  3.39655E+00  7.77248E-01  6.01815E-01  9.97502E-01  5.88538E-01  5.10275E-01  6.10243E-01  1.02765E+00  6.02701E-01  8.01489E-01  6.04091E-01  8.22833E+00  6.01478E+00  2.29448E-02  1.88094E+00  1.90487E-02  1.41636E+00  1.83436E-02  2.16736E+00  1.34154E-02  2.29600E+00  1.78885E-02  2.22208E+00  1.96924E-02  1.37827E+00  1.29682E-02  2.24573E+00  2.48603E-01  2.72135E+01
    3.0000  3.71632E+01  2.75221E-01  2.36026E-01  5.50442E-01  4.72051E-01  1.61156E-01  5.53549E-01  1.21269E-01  5.71233E-01  1.55048E-01  5.76708E-01  8.74945E-01  3.40298E+00  7.58126E-01  6.07388E-01  9.45729E-01  5.95489E-01  5.02284E-01  6.13934E-01  9.67801E-01  6.09814E-01  7.74282E-01  6.09782E-01  7.89644E+00  6.07282E+00  2.28989E-02  1.88110E+00  1.93703E-02  1.41650E+00  1.87693E-02  2.16750E+00  1.37568E-02  2.29610E+00  1.82291E-02  2.22221E+00  1.99086E-02  1.37841E+00  1.31956E-02  2.24582E+00  2.52257E-01  2.72153E+01
    3.1000  3.72312E+01  2.72967E-01  2.38032E-01  5.45933E-01  4.76064E-01  1.61481E-01  5.54736E-01  1.24077E-01  5.72145E-01  1.58098E-01  5.77870E-01  8.87310E-01  3.40950E+00  7.37342E-01  6.12807E-01  8.97494E-01  6.02086E-01  4.93160E-01  6.17559E-01  9.12246E-01  6.16519E-01  7.46097E-01  6.15266E-01  7.57268E+00  6.12847E+00  2.28496E-02  1.88127E+00  1.97085E-02  1.41665E+00  1.91976E-02  2.16764E+00  1.41308E-02  2.29620E+00  1.85872E-02  2.22235E+00  2.01387E-02  1.37856E+00  1.34565E-02  2.24592E+00  2.56138E-01  2.72172E+01
    3.2000  3.72971E+01  2.70533E-01  2.40020E-01  5.41065E-01  4.80041E-01  1.61449E-01  5.55923E-01  1.26859E-01  5.73077E-01  1.61052E-01  5.79054E-01  8.98719E-01  3.41611E+00  7.15113E-01  6.18063E-01  8.52817E-01  6.08354E-01  4.83046E-01  6.21109E-01  8.61022E-01  6.22848E-01  7.17284E-01  6.20538E-01  7.25856E+00  6.18182E+00  2.27990E-02  1.88144E+00  2.00622E-02  1.41680E+00  1.96242E-02  2.16779E+00  1.45385E-02  2.29631E+00  1.89606E-02  2.22249E+00  2.03846E-02  1.37871E+00  1.37530E-02  2.24602E+00  2.60244E-01  2.72191E+01
    3.3000  3.73608E+01  2.67925E-01  2.41989E-01  5.35851E-01  4.83979E-01  1.61104E-01  5.57107E-01  1.29595E-01  5.74030E-01  1.63881E-01  5.80258E-01  9.09161E-01  3.42279E+00  6.91712E-01  6.23147E-01  8.11590E-01  6.14319E-01  4.72125E-01  6.24579E-01  8.13983E-01  6.28830E-01  6.88186E-01  6.25596E-01  6.95519E+00  6.23294E+00  2.27482E-02  1.88161E+00  2.04304E-02  1.41695E+00  2.00449E-02  2.16793E+00  1.49812E-02  2.29642E+00  1.93466E-02  2.22263E+00  2.06480E-02  1.37886E+00  1.40869E-02  2.24613E+00  2.64572E-01  2.72210E+01
    3.4000  3.74224E+01  2.65167E-01  2.43938E-01  5.30334E-01  4.87877E-01  1.60496E-01  5.58286E-01  1.32263E-01  5.75002E-01  1.66551E-01  5.81482E-01  9.18619E-01  3.42954E+00  6.67458E-01  6.28053E-01  7.73640E-01  6.20005E-01  4.60606E-01  6.27965E-01  7.70897E-01  6.34496E-01  6.59137E-01  6.30441E-01  6.66347E+00  6.28192E+00  2.26980E-02  1.88177E+00  2.08120E-02  1.41710E+00  2.04560E-02  2.16808E+00  1.54602E-02  2.29653E+00  1.97427E-02  2.22277E+00  2.09300E-02  1.37902E+00  1.44597E-02  2.24623E+00  2.69117E-01  2.72230E+01
    3.5000  3.74820E+01  2.62290E-01  2.45866E-01  5.24580E-01  4.91732E-01  1.59675E-01  5.59460E-01  1.34841E-01  5.75993E-01  1.69022E-01  5.82724E-01  9.27076E-01  3.43635E+00  6.42683E-01  6.32776E-01  7.38741E-01  6.25435E-01  4.48696E-01  6.31263E-01  7.31465E-01  6.39872E-01  6.30436E-01  6.35074E-01  6.38404E+00  6.32884E+00  2.26489E-02  1.88194E+00  2.12057E-02  1.41726E+00  2.08544E-02  2.16824E+00  1.59771E-02  2.29665E+00  2.01464E-02  2.22292E+00  2.12315E-02  1.37917E+00  1.48725E-02  2.24634E+00  2.73873E-01  2.72250E+01
    3.6000  3.75397E+01  2.59331E-01  2.47772E-01  5.18663E-01  4.95545E-01  1.58691E-01  5.60626E-01  1.37307E-01  5.77002E-01  1.71256E-01  5.83983E-01  9.34508E-01  3.44322E+00  6.17719E-01  6.37316E-01  7.06664E-01  6.30629E-01  4.36603E-01  6.34472E-01  6.95381E-01  6.44983E-01  6.02360E-01  6.39502E-01  6.11745E+00  6.37380E+00  2.26012E-02  1.88211E+00  2.16102E-02  1.41741E+00  2.12379E-02  2.16839E+00  1.65328E-02  2.29677E+00  2.05549E-02  2.22307E+00  2.15528E-02  1.37933E+00  1.53259E-02  2.24646E+00  2.78831E-01  2.72271E+01
    3.7000  3.75955E+01  2.56330E-01  2.49656E-01  5.12661E-01  4.99313E-01  1.57592E-01  5.61785E-01  1.39642E-01  5.78028E-01  1.73218E-01  5.85256E-01  9.40902E-01  3.45014E+00  5.92869E-01  6.41674E-01  6.77159E-01  6.35606E-01  4.24509E-01  6.37592E-01  6.62322E-01  6.49851E-01  5.75128E-01  6.43729E-01  5.86397E+00  6.41690E+00  2.25554E-02  1.88227E+00  2.20242E-02  1.41758E+00  2.16050E-02  2.16855E+00  1.71283E-02  2.29690E+00  2.09660E-02  2.22323E+00  2.18938E-02  1.37949E+00  1.58203E-02  2.24657E+00  2.83986E-01  2.72292E+01
    3.8000  3.76497E+01  2.53323E-01  2.51518E-01  5.06646E-01  5.03036E-01  1.56422E-01  5.62934E-01  1.41822E-01  5.79071E-01  1.74884E-01  5.86542E-01  9.46257E-01  3.45709E+00  5.68418E-01  6.45852E-01  6.50006E-01  6.40383E-01  4.12579E-01  6.40624E-01  6.32006E-01  6.54496E-01  5.48936E-01  6.47763E-01  5.62389E+00  6.45824E+00  2.25124E-02  1.88244E+00  2.24463E-02  1.41774E+00  2.19552E-02  2.16871E+00  1.77637E-02  2.29703E+00  2.13775E-02  2.22338E+00  2.22545E-02  1.37966E+00  1.63558E-02  2.24669E+00  2.89331E-01  2.72313E+01
    3.9000  3.77022E+01  2.50342E-01  2.53358E-01  5.00683E-01  5.06716E-01  1.55226E-01  5.64075E-01  1.43831E-01  5.80128E-01  1.76243E-01  5.87837E-01  9.50600E-01  3.46408E+00  5.44605E-01  6.49855E-01  6.24994E-01  6.44977E-01  4.00952E-01  6.43571E-01  6.04167E-01  6.58937E-01  5.23930E-01  6.51614E-01  5.39730E+00  6.49791E+00  2.24735E-02  1.88260E+00  2.28753E-02  1.41791E+00  2.22888E-02  2.16888E+00  1.84387E-02  2.29716E+00  2.17876E-02  2.22354E+00  2.26342E-02  1.37982E+00  1.69321E-02  2.24682E+00  2.94860E-01  2.72335E+01
    4.0000  3.77531E+01  2.47412E-01  2.55177E-01  4.94823E-01  5.10353E-01  1.54044E-01  5.65207E-01  1.45651E-01  5.81198E-01  1.77302E-01  5.89140E-01  9.53995E-01  3.47109E+00  5.21620E-01  6.53688E-01  6.01925E-01  6.49401E-01  3.89735E-01  6.46435E-01  5.78565E-01  6.63189E-01  5.00210E-01  6.55291E-01  5.18411E+00  6.53601E+00  2.24405E-02  1.88277E+00  2.33102E-02  1.41808E+00  2.26069E-02  2.16904E+00  1.91524E-02  2.29730E+00  2.21951E-02  2.22371E+00  2.30321E-02  1.37999E+00  1.75485E-02  2.24695E+00  3.00571E-01  2.72357E+01
    4.1000  3.78026E+01  2.44553E-01  2.56974E-01  4.89106E-01  5.13948E-01  1.52914E-01  5.66331E-01  1.47269E-01  5.82281E-01  1.78085E-01  5.90449E-01  9.56536E-01  3.47812E+00  4.99623E-01  6.57361E-01  5.80640E-01  6.53669E-01  3.79019E-01  6.49221E-01  5.55008E-01  6.67269E-01  4.77853E-01  6.58803E-01  4.98429E+00  6.57264E+00  2.24155E-02  1.88293E+00  2.37497E-02  1.41826E+00  2.29114E-02  2.16921E+00  1.99026E-02  2.29745E+00  2.25993E-02  2.22387E+00  2.34473E-02  1.38016E+00  1.82042E-02  2.24708E+00  3.06460E-01  2.72379E+01
    4.2000  3.78508E+01  2.41778E-01  2.58751E-01  4.83556E-01  5.17502E-01  1.51871E-01  5.67447E-01  1.48677E-01  5.83374E-01  1.78627E-01  5.91762E-01  9.58349E-01  3.48517E+00  4.78726E-01  6.60879E-01  5.60992E-01  6.57792E-01  3.68869E-01  6.51932E-01  5.33323E-01  6.71188E-01  4.56894E-01  6.62161E-01  4.79761E+00  6.60790E+00  2.24011E-02  1.88310E+00  2.41930E-02  1.41843E+00  2.32046E-02  2.16938E+00  2.06870E-02  2.29760E+00  2.30003E-02  2.22404E+00  2.38785E-02  1.38034E+00  1.88977E-02  2.24722E+00  3.12524E-01  2.72402E+01
    4.3000  3.78977E+01  2.39096E-01  2.60508E-01  4.78191E-01  5.21017E-01  1.50947E-01  5.68557E-01  1.49868E-01  5.84475E-01  1.78976E-01  5.93077E-01  9.59582E-01  3.49222E+00  4.59000E-01  6.64253E-01  5.42852E-01  6.61782E-01  3.59327E-01  6.54573E-01  5.13363E-01  6.74962E-01  4.37337E-01  6.65375E-01  4.62376E+00  6.64189E+00  2.23999E-02  1.88326E+00  2.46394E-02  1.41861E+00  2.34897E-02  2.16955E+00  2.15024E-02  2.29776E+00  2.33990E-02  2.22421E+00  2.43250E-02  1.38052E+00  1.96276E-02  2.24736E+00  3.18766E-01  2.72426E+01
    4.4000  3.79434E+01  2.36509E-01  2.62247E-01  4.73018E-01  5.24493E-01  1.50169E-01  5.69661E-01  1.50844E-01  5.85584E-01  1.79181E-01  5.94394E-01  9.60387E-01  3.49928E+00  4.40486E-01  6.67490E-01  5.26112E-01  6.65648E-01  3.50421E-01  6.57149E-01  4.95007E-01  6.78600E-01  4.19166E-01  6.68456E-01  4.46238E+00  6.67469E+00  2.24145E-02  1.88343E+00  2.50886E-02  1.41880E+00  2.37703E-02  2.16973E+00  2.23451E-02  2.29792E+00  2.37970E-02  2.22439E+00  2.47865E-02  1.38070E+00  2.03918E-02  2.24751E+00  3.25187E-01  2.72450E+01
    4.5000  3.79881E+01  2.34019E-01  2.63967E-01  4.68038E-01  5.27933E-01  1.49556E-01  5.70760E-01  1.51609E-01  5.86698E-01  1.79291E-01  5.95712E-01  9.60910E-01  3.50634E+00  4.23200E-01  6.70601E-01  5.10681E-01  6.69402E-01  3.42167E-01  6.59664E-01  4.78151E-01  6.82114E-01  4.02346E-01  6.71413E-01  4.31309E+00  6.70639E+00  2.24476E-02  1.88359E+00  2.55409E-02  1.41899E+00  2.40501E-02  2.16991E+00  2.32111E-02  2.29809E+00  2.41965E-02  2.22457E+00  2.52635E-02  1.38089E+00  2.11879E-02  2.24767E+00  3.31795E-01  2.72474E+01
    4.6000  3.80317E+01  2.31626E-01  2.65669E-01  4.63251E-01  5.31338E-01  1.49121E-01  5.71856E-01  1.52174E-01  5.87817E-01  1.79345E-01  5.97030E-01  9.61280E-01  3.51341E+00  4.07132E-01  6.73593E-01  4.96479E-01  6.73051E-01  3.34565E-01  6.62123E-01  4.62699E-01  6.85515E-01  3.86829E-01  6.74256E-01  4.17541E+00  6.73708E+00  2.25015E-02  1.88376E+00  2.59971E-02  1.41918E+00  2.43331E-02  2.17008E+00  2.40964E-02  2.29827E+00  2.46003E-02  2.22475E+00  2.57579E-02  1.38108E+00  2.20132E-02  2.24783E+00  3.38599E-01  2.72499E+01
    4.7000  3.80744E+01  2.29329E-01  2.67355E-01  4.58658E-01  5.34709E-01  1.48871E-01  5.72950E-01  1.52555E-01  5.88938E-01  1.79375E-01  5.98349E-01  9.61601E-01  3.52047E+00  3.92257E-01  6.76476E-01  4.83430E-01  6.76604E-01  3.27605E-01  6.64531E-01  4.48566E-01  6.88812E-01  3.72556E-01  6.76995E-01  4.04883E+00  6.76683E+00  2.25784E-02  1.88392E+00  2.64584E-02  1.41937E+00  2.46236E-02  2.17027E+00  2.49973E-02  2.29846E+00  2.50117E-02  2.22493E+00  2.62726E-02  1.38127E+00  2.28647E-02  2.24800E+00  3.45613E-01  2.72524E+01
    4.8000  3.81164E+01  2.27038E-01  2.69023E-01  4.54076E-01  5.38047E-01  1.48867E-01  5.74044E-01  1.52784E-01  5.90061E-01  1.79466E-01  5.99668E-01  9.62236E-01  3.52755E+00  3.78404E-01  6.79257E-01  4.71712E-01  6.80071E-01  3.21103E-01  6.66891E-01  4.35873E-01  6.92016E-01  3.59377E-01  6.79636E-01  3.93294E+00  6.79574E+00  2.26965E-02  1.88409E+00  2.69314E-02  1.41957E+00  2.49350E-02  2.17045E+00  2.59191E-02  2.29865E+00  2.54450E-02  2.22512E+00  2.68110E-02  1.38147E+00  2.37370E-02  2.24817E+00  3.52950E-01  2.72550E+01
