    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.5000  4.96739E+01  1.53742E-01  4.81603E-01  3.07483E-01  9.63206E-01  2.08744E-01  9.13892E-01  2.17253E-01  1.19326E+00  2.69333E-01  7.24041E-01  1.39066E+00  5.66239E+00  1.14196E-01  8.97728E-01  1.39345E-01  8.95838E-01  1.40034E-01  9.07364E-01  9.20188E-02  8.83125E-01  1.24487E-01  9.01553E-01  1.22016E+00  8.97122E+00  1.57214E-01  2.44170E+00  1.36939E-01  1.67505E+00  1.53996E-01  2.70588E+00  1.45593E-01  2.69684E+00  1.45876E-01  2.56125E+00  1.71916E-01  2.08484E+00  1.31146E-01  2.87301E+00  2.08536E+00  3.40771E+01
   17.6000  4.97108E+01  1.52523E-01  4.82724E-01  3.05046E-01  9.65448E-01  2.07097E-01  9.15415E-01  2.15765E-01  1.19485E+00  2.65369E-01  7.25992E-01  1.37646E+00  5.67251E+00  1.14135E-01  8.98567E-01  1.40787E-01  8.96873E-01  1.38710E-01  9.08384E-01  9.29239E-02  8.83808E-01  1.23545E-01  9.02461E-01  1.22020E+00  8.98019E+00  1.60332E-01  2.44288E+00  1.41129E-01  1.67609E+00  1.55053E-01  2.70702E+00  1.47533E-01  2.69792E+00  1.47748E-01  2.56233E+00  1.75331E-01  2.08613E+00  1.32636E-01  2.87399E+00  2.11953E+00  3.40927E+01
   17.7000  4.97479E+01  1.51332E-01  4.83836E-01  3.02663E-01  9.67673E-01  2.05541E-01  9.16925E-01  2.14341E-01  1.19642E+00  2.61414E-01  7.27913E-01  1.36259E+00  5.68252E+00  1.14159E-01  8.99406E-01  1.42302E-01  8.97919E-01  1.37410E-01  9.09394E-01  9.38534E-02  8.84497E-01  1.22709E-01  9.03363E-01  1.22087E+00  8.98916E+00  1.63580E-01  2.44408E+00  1.45488E-01  1.67716E+00  1.56080E-01  2.70816E+00  1.49572E-01  2.69902E+00  1.49646E-01  2.56343E+00  1.78884E-01  2.08744E+00  1.34157E-01  2.87498E+00  2.15482E+00  3.41085E+01
   17.8000  4.97851E+01  1.50173E-01  4.84940E-01  3.00346E-01  9.69880E-01  2.04078E-01  9.18425E-01  2.12983E-01  1.19799E+00  2.57485E-01  7.29806E-01  1.34909E+00  5.69244E+00  1.14267E-01  9.00246E-01  1.43883E-01  8.98976E-01  1.36136E-01  9.10394E-01  9.48057E-02  8.85194E-01  1.21975E-01  9.04260E-01  1.22213E+00  8.99814E+00  1.66954E-01  2.44530E+00  1.50014E-01  1.67826E+00  1.57083E-01  2.70932E+00  1.51710E-01  2.70014E+00  1.51571E-01  2.56455E+00  1.82578E-01  2.08878E+00  1.35700E-01  2.87597E+00  2.19122E+00  3.41246E+01
   17.9000  4.98225E+01  1.49051E-01  4.86036E-01  2.98103E-01  9.72071E-01  2.02706E-01  9.19915E-01  2.11688E-01  1.19954E+00  2.53596E-01  7.31670E-01  1.33598E+00  5.70226E+00  1.14458E-01  9.01087E-01  1.45523E-01  9.00046E-01  1.34887E-01  9.11386E-01  9.57799E-02  8.85898E-01  1.21343E-01  9.05152E-01  1.22398E+00  9.00714E+00  1.70451E-01  2.44656E+00  1.54700E-01  1.67940E+00  1.58069E-01  2.71048E+00  1.53947E-01  2.70127E+00  1.53523E-01  2.56567E+00  1.86414E-01  2.09015E+00  1.37257E-01  2.87698E+00  2.22872E+00  3.41410E+01
   18.0000  4.98601E+01  1.47972E-01  4.87123E-01  2.95943E-01  9.74246E-01  2.01424E-01  9.21395E-01  2.10457E-01  1.20109E+00  2.49760E-01  7.33505E-01  1.32328E+00  5.71198E+00  1.14732E-01  9.01931E-01  1.47214E-01  9.01128E-01  1.33665E-01  9.12368E-01  9.67757E-02  8.86609E-01  1.20811E-01  9.06040E-01  1.22639E+00  9.01615E+00  1.74068E-01  2.44784E+00  1.59540E-01  1.68057E+00  1.59046E-01  2.71165E+00  1.56283E-01  2.70242E+00  1.55504E-01  2.56682E+00  1.90392E-01  2.09155E+00  1.38819E-01  2.87800E+00  2.26730E+00  3.41577E+01
   18.1000  4.98979E+01  1.46938E-01  4.88203E-01  2.93877E-01  9.76406E-01  2.00228E-01  9.22867E-01  2.09287E-01  1.20263E+00  2.45985E-01  7.35313E-01  1.31100E+00  5.72162E+00  1.15086E-01  9.02777E-01  1.48947E-01  9.02223E-01  1.32470E-01  9.13342E-01  9.77935E-02  8.87328E-01  1.20376E-01  9.06924E-01  1.22935E+00  9.02519E+00  1.77800E-01  2.44914E+00  1.64529E-01  1.68178E+00  1.60022E-01  2.71282E+00  1.58714E-01  2.70358E+00  1.57516E-01  2.56798E+00  1.94508E-01  2.09298E+00  1.40376E-01  2.87903E+00  2.30693E+00  3.41746E+01
   18.2000  4.99359E+01  1.45930E-01  4.89276E-01  2.91859E-01  9.78551E-01  1.99007E-01  9.24330E-01  2.08070E-01  1.20416E+00  2.42263E-01  7.37094E-01  1.29868E+00  5.73116E+00  1.15477E-01  9.03625E-01  1.50752E-01  9.03331E-01  1.31228E-01  9.14306E-01  9.87858E-02  8.88054E-01  1.20035E-01  9.07807E-01  1.23256E+00  9.03425E+00  1.81805E-01  2.45048E+00  1.69672E-01  1.68303E+00  1.61027E-01  2.71401E+00  1.61346E-01  2.70477E+00  1.59857E-01  2.56915E+00  1.98775E-01  2.09444E+00  1.41944E-01  2.88008E+00  2.34885E+00  3.41919E+01
   18.3000  4.99741E+01  1.44999E-01  4.90341E-01  2.89998E-01  9.80683E-01  1.97968E-01  9.25785E-01  2.07018E-01  1.20568E+00  2.38627E-01  7.38848E-01  1.28723E+00  5.74062E+00  1.15988E-01  9.04478E-01  1.52545E-01  9.04452E-01  1.30093E-01  9.15263E-01  9.98557E-02  8.88788E-01  1.19791E-01  9.08687E-01  1.23655E+00  9.04334E+00  1.85769E-01  2.45185E+00  1.74937E-01  1.68431E+00  1.62026E-01  2.71520E+00  1.63960E-01  2.70597E+00  1.61947E-01  2.57034E+00  2.03153E-01  2.09594E+00  1.43465E-01  2.88113E+00  2.39052E+00  3.42095E+01
   18.4000  5.00126E+01  1.44125E-01  4.91401E-01  2.88250E-01  9.82802E-01  1.96995E-01  9.27233E-01  2.06019E-01  1.20719E+00  2.35070E-01  7.40575E-01  1.27617E+00  5.75000E+00  1.16573E-01  9.05335E-01  1.54350E-01  9.05586E-01  1.28990E-01  9.16211E-01  1.00952E-01  8.89530E-01  1.19639E-01  9.09566E-01  1.24101E+00  9.05246E+00  1.89834E-01  2.45324E+00  1.80325E-01  1.68564E+00  1.63049E-01  2.71640E+00  1.66658E-01  2.70720E+00  1.64082E-01  2.57155E+00  2.07648E-01  2.09746E+00  1.44959E-01  2.88220E+00  2.43311E+00  3.42274E+01
   18.5000  5.00514E+01  1.43310E-01  4.92454E-01  2.86621E-01  9.84908E-01  1.96079E-01  9.28674E-01  2.05071E-01  1.20870E+00  2.31594E-01  7.42278E-01  1.26549E+00  5.75930E+00  1.17231E-01  9.06196E-01  1.56152E-01  9.06734E-01  1.27920E-01  9.17151E-01  1.02076E-01  8.90280E-01  1.19575E-01  9.10445E-01  1.24591E+00  9.06161E+00  1.93993E-01  2.45467E+00  1.85826E-01  1.68701E+00  1.64106E-01  2.71760E+00  1.69436E-01  2.70844E+00  1.66270E-01  2.57277E+00  2.12248E-01  2.09902E+00  1.46419E-01  2.88327E+00  2.47660E+00  3.42456E+01
   18.6000  5.00904E+01  1.42557E-01  4.93502E-01  2.85113E-01  9.87004E-01  1.95210E-01  9.30109E-01  2.04170E-01  1.21020E+00  2.28200E-01  7.43955E-01  1.25516E+00  5.76853E+00  1.17956E-01  9.07063E-01  1.57940E-01  9.07895E-01  1.26885E-01  9.18083E-01  1.03230E-01  8.91039E-01  1.19598E-01  9.11324E-01  1.25122E+00  9.07081E+00  1.98240E-01  2.45612E+00  1.91431E-01  1.68841E+00  1.65205E-01  2.71882E+00  1.72288E-01  2.70971E+00  1.68517E-01  2.57401E+00  2.16938E-01  2.10062E+00  1.47841E-01  2.88436E+00  2.52092E+00  3.42641E+01
   18.7000  5.01298E+01  1.41866E-01  4.94545E-01  2.83732E-01  9.89089E-01  1.94376E-01  9.31537E-01  2.03312E-01  1.21170E+00  2.24889E-01  7.45608E-01  1.24515E+00  5.77768E+00  1.18747E-01  9.07936E-01  1.59701E-01  9.09069E-01  1.25888E-01  9.19009E-01  1.04417E-01  8.91807E-01  1.19704E-01  9.12204E-01  1.25691E+00  9.08005E+00  2.02564E-01  2.45761E+00  1.97127E-01  1.68986E+00  1.66353E-01  2.72004E+00  1.75205E-01  2.71100E+00  1.70833E-01  2.57526E+00  2.21699E-01  2.10225E+00  1.49222E-01  2.88546E+00  2.56600E+00  3.42830E+01
   18.8000  5.01694E+01  1.41239E-01  4.95583E-01  2.82477E-01  9.91165E-01  1.93566E-01  9.32960E-01  2.02491E-01  1.21318E+00  2.21660E-01  7.47237E-01  1.23543E+00  5.78676E+00  1.19598E-01  9.08815E-01  1.61420E-01  9.10255E-01  1.24930E-01  9.19927E-01  1.05639E-01  8.92583E-01  1.19892E-01  9.13085E-01  1.26296E+00  9.08933E+00  2.06957E-01  2.45913E+00  2.02903E-01  1.69135E+00  1.67558E-01  2.72127E+00  1.78181E-01  2.71231E+00  1.73225E-01  2.57654E+00  2.26510E-01  2.10391E+00  1.50560E-01  2.88656E+00  2.61179E+00  3.43022E+01
   18.9000  5.02094E+01  1.40676E-01  4.96617E-01  2.81352E-01  9.93233E-01  1.92768E-01  9.34377E-01  2.01703E-01  1.21467E+00  2.18513E-01  7.48843E-01  1.22597E+00  5.79577E+00  1.20504E-01  9.09701E-01  1.63086E-01  9.11454E-01  1.24013E-01  9.20838E-01  1.06899E-01  8.93369E-01  1.20160E-01  9.13968E-01  1.26933E+00  9.09866E+00  2.11407E-01  2.46069E+00  2.08747E-01  1.69289E+00  1.68827E-01  2.72251E+00  1.81206E-01  2.71364E+00  1.75705E-01  2.57783E+00  2.31347E-01  2.10561E+00  1.51856E-01  2.88768E+00  2.65819E+00  3.43217E+01
   19.0000  5.02496E+01  1.40177E-01  4.97647E-01  2.80354E-01  9.95294E-01  1.91969E-01  9.35788E-01  2.00942E-01  1.21614E+00  2.15446E-01  7.50426E-01  1.21672E+00  5.80472E+00  1.21461E-01  9.10593E-01  1.64686E-01  9.12664E-01  1.23140E-01  9.21743E-01  1.08198E-01  8.94164E-01  1.20505E-01  9.14854E-01  1.27598E+00  9.10804E+00  2.15906E-01  2.46227E+00  2.14648E-01  1.69446E+00  1.70167E-01  2.72376E+00  1.84273E-01  2.71499E+00  1.78282E-01  2.57914E+00  2.36185E-01  2.10735E+00  1.53114E-01  2.88880E+00  2.70515E+00  3.43416E+01
   19.1000  5.02902E+01  1.39742E-01  4.98674E-01  2.79485E-01  9.97348E-01  1.91157E-01  9.37193E-01  2.00205E-01  1.21762E+00  2.12458E-01  7.51988E-01  1.20764E+00  5.81359E+00  1.22462E-01  9.11493E-01  1.66209E-01  9.13886E-01  1.22314E-01  9.22642E-01  1.09540E-01  8.94969E-01  1.20925E-01  9.15743E-01  1.28290E+00  9.11747E+00  2.20442E-01  2.46389E+00  2.20592E-01  1.69609E+00  1.71584E-01  2.72502E+00  1.87373E-01  2.71637E+00  1.80969E-01  2.58047E+00  2.40998E-01  2.10912E+00  1.54339E-01  2.88994E+00  2.75259E+00  3.43618E+01
   19.2000  5.03311E+01  1.39371E-01  4.99698E-01  2.78741E-01  9.99397E-01  1.90321E-01  9.38592E-01  1.99484E-01  1.21908E+00  2.09546E-01  7.53528E-01  1.19870E+00  5.82240E+00  1.23500E-01  9.12401E-01  1.67643E-01  9.15118E-01  1.21536E-01  9.23536E-01  1.10926E-01  8.95784E-01  1.21418E-01  9.16635E-01  1.29005E+00  9.12695E+00  2.25004E-01  2.46555E+00  2.26567E-01  1.69775E+00  1.73085E-01  2.72630E+00  1.90497E-01  2.71777E+00  1.83776E-01  2.58182E+00  2.45754E-01  2.11093E+00  1.55538E-01  2.89108E+00  2.80044E+00  3.43824E+01
   19.3000  5.03724E+01  1.39060E-01  5.00720E-01  2.78120E-01  1.00144E+00  1.89449E-01  9.39984E-01  1.98774E-01  1.22054E+00  2.06707E-01  7.55047E-01  1.18986E+00  5.83115E+00  1.24569E-01  9.13317E-01  1.68980E-01  9.16360E-01  1.20810E-01  9.24424E-01  1.12357E-01  8.96610E-01  1.21983E-01  9.17532E-01  1.29740E+00  9.13648E+00  2.29583E-01  2.46724E+00  2.32559E-01  1.69946E+00  1.74675E-01  2.72758E+00  1.93637E-01  2.71919E+00  1.86716E-01  2.58319E+00  2.50423E-01  2.11277E+00  1.56720E-01  2.89223E+00  2.84863E+00  3.44033E+01
   19.4000  5.04140E+01  1.38809E-01  5.01741E-01  2.77619E-01  1.00348E+00  1.88532E-01  9.41370E-01  1.98069E-01  1.22200E+00  2.03941E-01  7.56546E-01  1.18108E+00  5.83983E+00  1.25662E-01  9.14240E-01  1.70215E-01  9.17611E-01  1.20139E-01  9.25307E-01  1.13835E-01  8.97447E-01  1.22619E-01  9.18433E-01  1.30494E+00  9.14608E+00  2.34167E-01  2.46896E+00  2.38555E-01  1.70121E+00  1.76358E-01  2.72888E+00  1.96783E-01  2.72064E+00  1.89801E-01  2.58459E+00  2.54974E-01  2.11464E+00  1.57897E-01  2.89339E+00  2.89707E+00  3.44246E+01
   19.5000  5.04560E+01  1.38617E-01  5.02759E-01  2.77233E-01  1.00552E+00  1.87560E-01  9.42748E-01  1.97363E-01  1.22345E+00  2.01245E-01  7.58025E-01  1.17233E+00  5.84844E+00  1.26772E-01  9.15172E-01  1.71342E-01  9.18870E-01  1.19524E-01  9.26185E-01  1.15361E-01  8.98295E-01  1.23325E-01  9.19340E-01  1.31265E+00  9.15572E+00  2.38749E-01  2.47071E+00  2.44539E-01  1.70301E+00  1.78141E-01  2.73019E+00  1.99928E-01  2.72211E+00  1.93042E-01  2.58600E+00  2.59375E-01  2.11655E+00  1.59080E-01  2.89456E+00  2.94571E+00  3.44463E+01
   19.6000  5.04983E+01  1.38479E-01  5.03777E-01  2.76959E-01  1.00755E+00  1.86526E-01  9.44119E-01  1.96650E-01  1.22489E+00  1.98615E-01  7.59485E-01  1.16358E+00  5.85700E+00  1.27892E-01  9.16112E-01  1.72359E-01  9.20137E-01  1.18970E-01  9.27060E-01  1.16936E-01  8.99154E-01  1.24099E-01  9.20252E-01  1.32051E+00  9.16543E+00  2.43320E-01  2.47250E+00  2.50495E-01  1.70485E+00  1.80024E-01  2.73151E+00  2.03063E-01  2.72360E+00  1.96451E-01  2.58745E+00  2.63596E-01  2.11848E+00  1.60280E-01  2.89574E+00  2.99446E+00  3.44683E+01
   19.7000  5.05409E+01  1.38396E-01  5.04794E-01  2.76792E-01  1.00959E+00  1.85427E-01  9.45482E-01  1.95925E-01  1.22633E+00  1.96052E-01  7.60926E-01  1.15481E+00  5.86548E+00  1.29016E-01  9.17060E-01  1.73267E-01  9.21411E-01  1.18480E-01  9.27930E-01  1.18560E-01  9.00026E-01  1.24943E-01  9.21170E-01  1.32853E+00  9.17519E+00  2.47872E-01  2.47432E+00  2.56406E-01  1.70674E+00  1.82013E-01  2.73285E+00  2.06179E-01  2.72512E+00  2.00038E-01  2.58892E+00  2.67605E-01  2.12045E+00  1.61512E-01  2.89693E+00  3.04325E+00  3.44906E+01
   19.8000  5.05839E+01  1.38363E-01  5.05811E-01  2.76726E-01  1.01162E+00  1.84258E-01  9.46836E-01  1.95181E-01  1.22777E+00  1.93551E-01  7.62349E-01  1.14598E+00  5.87391E+00  1.30137E-01  9.18017E-01  1.74069E-01  9.22690E-01  1.18057E-01  9.28798E-01  1.20233E-01  9.00909E-01  1.25855E-01  9.22095E-01  1.33670E+00  9.18502E+00  2.52401E-01  2.47618E+00  2.62256E-01  1.70866E+00  1.84109E-01  2.73420E+00  2.09272E-01  2.72666E+00  2.03814E-01  2.59042E+00  2.71376E-01  2.12245E+00  1.62788E-01  2.89813E+00  3.09203E+00  3.45134E+01
   19.9000  5.06273E+01  1.38379E-01  5.06828E-01  2.76757E-01  1.01366E+00  1.83019E-01  9.48181E-01  1.94414E-01  1.22920E+00  1.91113E-01  7.63753E-01  1.13709E+00  5.88226E+00  1.31250E-01  9.18981E-01  1.74771E-01  9.23975E-01  1.17703E-01  9.29663E-01  1.21955E-01  9.01806E-01  1.26837E-01  9.23027E-01  1.34503E+00  9.19490E+00  2.56904E-01  2.47806E+00  2.68031E-01  1.71063E+00  1.86315E-01  2.73557E+00  2.12335E-01  2.72822E+00  2.07790E-01  2.59194E+00  2.74888E-01  2.12447E+00  1.64120E-01  2.89933E+00  3.14076E+00  3.45365E+01
   20.0000  5.06710E+01  1.38441E-01  5.07846E-01  2.76881E-01  1.01569E+00  1.81712E-01  9.49517E-01  1.93619E-01  1.23062E+00  1.88733E-01  7.65141E-01  1.12813E+00  5.89056E+00  1.32351E-01  9.19954E-01  1.75380E-01  9.25264E-01  1.17423E-01  9.30526E-01  1.23726E-01  9.02715E-01  1.27889E-01  9.23967E-01  1.35354E+00  9.20485E+00  2.61376E-01  2.47999E+00  2.73710E-01  1.71265E+00  1.88631E-01  2.73696E+00  2.15364E-01  2.72980E+00  2.11973E-01  2.59350E+00  2.78119E-01  2.12651E+00  1.65521E-01  2.90055E+00  3.18939E+00  3.45599E+01
   20.1000  5.07151E+01  1.38547E-01  5.08864E-01  2.77094E-01  1.01773E+00  1.80340E-01  9.50842E-01  1.92793E-01  1.23204E+00  1.86412E-01  7.66511E-01  1.11909E+00  5.89878E+00  1.33436E-01  9.20935E-01  1.75907E-01  9.26556E-01  1.17221E-01  9.31388E-01  1.25544E-01  9.03638E-01  1.29012E-01  9.24915E-01  1.36224E+00  9.21486E+00  2.65814E-01  2.48194E+00  2.79277E-01  1.71470E+00  1.91059E-01  2.73836E+00  2.18353E-01  2.73140E+00  2.16369E-01  2.59509E+00  2.81053E-01  2.12858E+00  1.66999E-01  2.90178E+00  3.23785E+00  3.45837E+01
   20.2000  5.07595E+01  1.38695E-01  5.09884E-01  2.77390E-01  1.01977E+00  1.78909E-01  9.52157E-01  1.91931E-01  1.23345E+00  1.84147E-01  7.67864E-01  1.10998E+00  5.90694E+00  1.34503E-01  9.21924E-01  1.76362E-01  9.27853E-01  1.17098E-01  9.32248E-01  1.27408E-01  9.04574E-01  1.30206E-01  9.25872E-01  1.37115E+00  9.22494E+00  2.70214E-01  2.48393E+00  2.84712E-01  1.71679E+00  1.93596E-01  2.73978E+00  2.21300E-01  2.73303E+00  2.20983E-01  2.59672E+00  2.83679E-01  2.13066E+00  1.68566E-01  2.90301E+00  3.28610E+00  3.46078E+01
   20.3000  5.08043E+01  1.38884E-01  5.10904E-01  2.77768E-01  1.02181E+00  1.77425E-01  9.53461E-01  1.91034E-01  1.23485E+00  1.81938E-01  7.69201E-01  1.10080E+00  5.91503E+00  1.35550E-01  9.22920E-01  1.76759E-01  9.29152E-01  1.17059E-01  9.33109E-01  1.29316E-01  9.05525E-01  1.31474E-01  9.26839E-01  1.38032E+00  9.23509E+00  2.74571E-01  2.48594E+00  2.90000E-01  1.71892E+00  1.96240E-01  2.74123E+00  2.24200E-01  2.73468E+00  2.25819E-01  2.59838E+00  2.85992E-01  2.13276E+00  1.70228E-01  2.90427E+00  3.33410E+00  3.46324E+01
   20.4000  5.08494E+01  1.39112E-01  5.11927E-01  2.78225E-01  1.02385E+00  1.75898E-01  9.54754E-01  1.90100E-01  1.23625E+00  1.79784E-01  7.70523E-01  1.09156E+00  5.92305E+00  1.36577E-01  9.23924E-01  1.77110E-01  9.30454E-01  1.17107E-01  9.33970E-01  1.31266E-01  9.06489E-01  1.32815E-01  9.27815E-01  1.38975E+00  9.24530E+00  2.78880E-01  2.48799E+00  2.95123E-01  1.72109E+00  1.98990E-01  2.74269E+00  2.27053E-01  2.73635E+00  2.30877E-01  2.60007E+00  2.87993E-01  2.13488E+00  1.71991E-01  2.90553E+00  3.38181E+00  3.46572E+01
   20.5000  5.08949E+01  1.39380E-01  5.12951E-01  2.78759E-01  1.02590E+00  1.74338E-01  9.56036E-01  1.89129E-01  1.23764E+00  1.77683E-01  7.71829E-01  1.08230E+00  5.93101E+00  1.37585E-01  9.24935E-01  1.77430E-01  9.31758E-01  1.17243E-01  9.34831E-01  1.33255E-01  9.07469E-01  1.34230E-01  9.28801E-01  1.39949E+00  9.25559E+00  2.83133E-01  2.49007E+00  3.00068E-01  1.72330E+00  2.01840E-01  2.74417E+00  2.29858E-01  2.73804E+00  2.36154E-01  2.60181E+00  2.89686E-01  2.13701E+00  1.73863E-01  2.90681E+00  3.42920E+00  3.46824E+01
   20.6000  5.09408E+01  1.39686E-01  5.13978E-01  2.79371E-01  1.02796E+00  1.72755E-01  9.57305E-01  1.88126E-01  1.23902E+00  1.75635E-01  7.73120E-01  1.07303E+00  5.93889E+00  1.38575E-01  9.25953E-01  1.77732E-01  9.33064E-01  1.17472E-01  9.35695E-01  1.35279E-01  9.08463E-01  1.35719E-01  9.29799E-01  1.40955E+00  9.26595E+00  2.87318E-01  2.49219E+00  3.04819E-01  1.72554E+00  2.04785E-01  2.74568E+00  2.32614E-01  2.73975E+00  2.41644E-01  2.60358E+00  2.91082E-01  2.13915E+00  1.75846E-01  2.90810E+00  3.47622E+00  3.47080E+01
   20.7000  5.09870E+01  1.40030E-01  5.15007E-01  2.80059E-01  1.03001E+00  1.71159E-01  9.58563E-01  1.87092E-01  1.24040E+00  1.73640E-01  7.74396E-01  1.06378E+00  5.94671E+00  1.39550E-01  9.26979E-01  1.78028E-01  9.34372E-01  1.17795E-01  9.36560E-01  1.37334E-01  9.09472E-01  1.37282E-01  9.30808E-01  1.41998E+00  9.27638E+00  2.91424E-01  2.49433E+00  3.09370E-01  1.72781E+00  2.07820E-01  2.74720E+00  2.35323E-01  2.74148E+00  2.47341E-01  2.60540E+00  2.92198E-01  2.14130E+00  1.77946E-01  2.90941E+00  3.52285E+00  3.47339E+01
   20.8000  5.10335E+01  1.40412E-01  5.16039E-01  2.80825E-01  1.03208E+00  1.69563E-01  9.59810E-01  1.86034E-01  1.24176E+00  1.71696E-01  7.75658E-01  1.05459E+00  5.95446E+00  1.40513E-01  9.28012E-01  1.78331E-01  9.35683E-01  1.18215E-01  9.37429E-01  1.39415E-01  9.10497E-01  1.38918E-01  9.31829E-01  1.43078E+00  9.28690E+00  2.95434E-01  2.49650E+00  3.13713E-01  1.73012E+00  2.10938E-01  2.74875E+00  2.37986E-01  2.74323E+00  2.53234E-01  2.60726E+00  2.93053E-01  2.14345E+00  1.80165E-01  2.91073E+00  3.56905E+00  3.47601E+01
   20.9000  5.10804E+01  1.40834E-01  5.17074E-01  2.81669E-01  1.03415E+00  1.67977E-01  9.61044E-01  1.84958E-01  1.24312E+00  1.69803E-01  7.76906E-01  1.04548E+00  5.96215E+00  1.41468E-01  9.29052E-01  1.78653E-01  9.36996E-01  1.18732E-01  9.38302E-01  1.41518E-01  9.11537E-01  1.40627E-01  9.32863E-01  1.44200E+00  9.29750E+00  2.99328E-01  2.49870E+00  3.17842E-01  1.73245E+00  2.14131E-01  2.75033E+00  2.40606E-01  2.74499E+00  2.59308E-01  2.60917E+00  2.93670E-01  2.14561E+00  1.82506E-01  2.91207E+00  3.61478E+00  3.47867E+01
   21.0000  5.11277E+01  1.41296E-01  5.18113E-01  2.82593E-01  1.03623E+00  1.66411E-01  9.62267E-01  1.83872E-01  1.24448E+00  1.67961E-01  7.78140E-01  1.03649E+00  5.96977E+00  1.42420E-01  9.30098E-01  1.79002E-01  9.38312E-01  1.19349E-01  9.39179E-01  1.43637E-01  9.12593E-01  1.42406E-01  9.33909E-01  1.45363E+00  9.30818E+00  3.03082E-01  2.50093E+00  3.21757E-01  1.73482E+00  2.17389E-01  2.75193E+00  2.43183E-01  2.74678E+00  2.65542E-01  2.61112E+00  2.94076E-01  2.14777E+00  1.84971E-01  2.91343E+00  3.66000E+00  3.48136E+01
   21.1000  5.11754E+01  1.41799E-01  5.19155E-01  2.83598E-01  1.03831E+00  1.64876E-01  9.63479E-01  1.82783E-01  1.24582E+00  1.66168E-01  7.79362E-01  1.02765E+00  5.97732E+00  1.43375E-01  9.31152E-01  1.79389E-01  9.39630E-01  1.20066E-01  9.40062E-01  1.45765E-01  9.13664E-01  1.44254E-01  9.34970E-01  1.46570E+00  9.31896E+00  3.06671E-01  2.50318E+00  3.25460E-01  1.73721E+00  2.20702E-01  2.75355E+00  2.45719E-01  2.74859E+00  2.71914E-01  2.61312E+00  2.94295E-01  2.14993E+00  1.87561E-01  2.91481E+00  3.70464E+00  3.48408E+01
   21.2000  5.12234E+01  1.42343E-01  5.20201E-01  2.84687E-01  1.04040E+00  1.63381E-01  9.64680E-01  1.81700E-01  1.24715E+00  1.64426E-01  7.80570E-01  1.01901E+00  5.98481E+00  1.44337E-01  9.32213E-01  1.79819E-01  9.40952E-01  1.20883E-01  9.40950E-01  1.47896E-01  9.14751E-01  1.46166E-01  9.36044E-01  1.47820E+00  9.32982E+00  3.10064E-01  2.50546E+00  3.28955E-01  1.73963E+00  2.24059E-01  2.75520E+00  2.48216E-01  2.75041E+00  2.78393E-01  2.61517E+00  2.94356E-01  2.15210E+00  1.90278E-01  2.91621E+00  3.74864E+00  3.48683E+01
   21.3000  5.12717E+01  1.42930E-01  5.21252E-01  2.85859E-01  1.04250E+00  1.61934E-01  9.65870E-01  1.80632E-01  1.24848E+00  1.62732E-01  7.81766E-01  1.01060E+00  5.99224E+00  1.45312E-01  9.33281E-01  1.80297E-01  9.42277E-01  1.21801E-01  9.41845E-01  1.50024E-01  9.15854E-01  1.48140E-01  9.37133E-01  1.49115E+00  9.34078E+00  3.13233E-01  2.50776E+00  3.32250E-01  1.74207E+00  2.27449E-01  2.75687E+00  2.50673E-01  2.75225E+00  2.84946E-01  2.61726E+00  2.94286E-01  2.15426E+00  1.93123E-01  2.91763E+00  3.79192E+00  3.48962E+01
   21.4000  5.13204E+01  1.43558E-01  5.22307E-01  2.87117E-01  1.04461E+00  1.60544E-01  9.67050E-01  1.79587E-01  1.24980E+00  1.61087E-01  7.82950E-01  1.00244E+00  5.99960E+00  1.46305E-01  9.34356E-01  1.80828E-01  9.43606E-01  1.22818E-01  9.42748E-01  1.52141E-01  9.16972E-01  1.50170E-01  9.38236E-01  1.50452E+00  9.35184E+00  3.16146E-01  2.51009E+00  3.35357E-01  1.74454E+00  2.30860E-01  2.75856E+00  2.53093E-01  2.75411E+00  2.91537E-01  2.61940E+00  2.94110E-01  2.15642E+00  1.96099E-01  2.91907E+00  3.83440E+00  3.49244E+01
