    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    3.0000  4.49073E+01  3.47502E-01  2.18905E-01  6.95003E-01  4.37811E-01  1.38165E-01  7.68669E-01  1.16893E-01  6.31060E-01  1.56641E-01  7.18689E-01  8.23398E-01  4.23684E+00  6.87284E-01  6.06130E-01  1.09687E+00  6.07398E-01  3.52766E-01  6.18909E-01  1.02592E+00  5.82404E-01  6.73700E-01  5.94752E-01  7.67308E+00  6.01919E+00  1.56204E-02  2.58135E+00  2.71265E-02  2.07177E+00  1.82818E-02  2.76551E+00  1.32090E-02  2.89486E+00  1.90417E-02  2.69504E+00  2.81979E-02  1.75164E+00  2.66893E-02  2.34655E+00  2.96334E-01  3.42135E+01
    3.1000  4.49752E+01  3.44146E-01  2.21435E-01  6.88293E-01  4.42869E-01  1.42379E-01  7.69716E-01  1.18999E-01  6.31935E-01  1.57128E-01  7.19844E-01  8.37013E-01  4.24299E+00  6.72824E-01  6.11076E-01  1.04442E+00  6.15075E-01  3.44675E-01  6.21442E-01  9.88863E-01  5.89672E-01  6.53036E-01  5.99552E-01  7.40764E+00  6.07363E+00  1.57429E-02  2.58147E+00  2.72338E-02  2.07197E+00  1.84645E-02  2.76564E+00  1.35263E-02  2.89496E+00  1.91497E-02  2.69518E+00  2.81666E-02  1.75185E+00  2.68378E-02  2.34675E+00  2.98243E-01  3.42157E+01
    3.2000  4.50411E+01  3.40509E-01  2.23937E-01  6.81019E-01  4.47875E-01  1.46626E-01  7.70793E-01  1.21092E-01  6.32825E-01  1.57408E-01  7.21000E-01  8.50252E-01  4.24924E+00  6.57966E-01  6.15911E-01  9.93083E-01  6.22374E-01  3.37014E-01  6.23919E-01  9.52741E-01  5.96675E-01  6.33033E-01  6.04205E-01  7.14768E+00  6.12617E+00  1.58870E-02  2.58159E+00  2.73270E-02  2.07217E+00  1.86677E-02  2.76578E+00  1.38840E-02  2.89507E+00  1.92681E-02  2.69533E+00  2.81131E-02  1.75205E+00  2.70053E-02  2.34695E+00  3.00305E-01  3.42179E+01
    3.3000  4.51053E+01  3.36611E-01  2.26411E-01  6.73223E-01  4.52823E-01  1.50879E-01  7.71902E-01  1.23188E-01  6.33731E-01  1.57489E-01  7.22158E-01  8.63110E-01  4.25558E+00  6.42831E-01  6.20636E-01  9.43303E-01  6.29307E-01  3.29738E-01  6.26343E-01  9.17733E-01  6.03420E-01  6.13791E-01  6.08716E-01  6.89479E+00  6.17684E+00  1.60552E-02  2.58170E+00  2.74109E-02  2.07238E+00  1.88924E-02  2.76592E+00  1.42820E-02  2.89517E+00  1.93991E-02  2.69547E+00  2.80444E-02  1.75226E+00  2.71912E-02  2.34715E+00  3.02550E-01  3.42201E+01
    3.4000  4.51678E+01  3.32480E-01  2.28855E-01  6.64959E-01  4.57710E-01  1.55112E-01  7.73042E-01  1.25300E-01  6.34651E-01  1.57379E-01  7.23315E-01  8.75580E-01  4.26202E+00  6.27555E-01  6.25249E-01  8.95419E-01  6.35888E-01  3.22825E-01  6.28716E-01  8.83968E-01  6.09917E-01  5.95385E-01  6.13092E-01  6.65030E+00  6.22572E+00  1.62494E-02  2.58182E+00  2.74893E-02  2.07258E+00  1.91395E-02  2.76606E+00  1.47202E-02  2.89528E+00  1.95444E-02  2.69561E+00  2.79671E-02  1.75247E+00  2.73943E-02  2.34735E+00  3.05008E-01  3.42223E+01
    3.5000  4.52285E+01  3.28145E-01  2.31267E-01  6.56291E-01  4.62534E-01  1.59298E-01  7.74213E-01  1.27442E-01  6.35588E-01  1.57088E-01  7.24469E-01  8.87656E-01  4.26854E+00  6.12262E-01  6.29749E-01  8.49640E-01  6.42133E-01  3.16269E-01  6.31040E-01  8.51514E-01  6.16175E-01  5.77851E-01  6.17339E-01  6.41507E+00  6.27287E+00  1.64713E-02  2.58194E+00  2.75656E-02  2.07278E+00  1.94110E-02  2.76620E+00  1.51984E-02  2.89539E+00  1.97058E-02  2.69576E+00  2.78877E-02  1.75267E+00  2.76135E-02  2.34755E+00  3.07707E-01  3.42246E+01
    3.6000  4.52877E+01  3.23643E-01  2.33646E-01  6.47286E-01  4.67291E-01  1.63409E-01  7.75414E-01  1.29625E-01  6.36541E-01  1.56627E-01  7.25620E-01  8.99321E-01  4.27515E+00  5.97077E-01  6.34137E-01  8.06111E-01  6.48057E-01  3.10079E-01  6.33319E-01  8.20420E-01  6.22205E-01  5.61210E-01  6.21464E-01  6.18979E+00  6.31837E+00  1.67221E-02  2.58207E+00  2.76421E-02  2.07298E+00  1.97088E-02  2.76635E+00  1.57161E-02  2.89551E+00  1.98850E-02  2.69590E+00  2.78121E-02  1.75288E+00  2.78471E-02  2.34776E+00  3.10667E-01  3.42269E+01
    3.7000  4.53453E+01  3.19008E-01  2.35990E-01  6.38016E-01  4.71981E-01  1.67415E-01  7.76645E-01  1.31856E-01  6.37510E-01  1.56010E-01  7.26767E-01  9.10563E-01  4.28184E+00  5.82101E-01  6.38415E-01  7.64885E-01  6.53679E-01  3.04268E-01  6.35556E-01  7.90689E-01  6.28017E-01  5.45456E-01  6.25473E-01  5.97480E+00  6.36228E+00  1.70028E-02  2.58219E+00  2.77204E-02  2.07319E+00  2.00356E-02  2.76649E+00  1.62732E-02  2.89563E+00  2.00836E-02  2.69605E+00  2.77451E-02  1.75308E+00  2.80938E-02  2.34796E+00  3.13909E-01  3.42292E+01
    3.8000  4.54014E+01  3.14276E-01  2.38300E-01  6.28551E-01  4.76601E-01  1.71288E-01  7.77904E-01  1.34143E-01  6.38496E-01  1.55251E-01  7.27908E-01  9.21363E-01  4.28862E+00  5.67426E-01  6.42586E-01  7.25976E-01  6.59015E-01  2.98852E-01  6.37752E-01  7.62315E-01  6.33620E-01  5.30572E-01  6.29373E-01  5.77028E+00  6.40469E+00  1.73139E-02  2.58232E+00  2.78015E-02  2.07339E+00  2.03942E-02  2.76664E+00  1.68693E-02  2.89575E+00  2.03034E-02  2.69620E+00  2.76913E-02  1.75328E+00  2.83519E-02  2.34817E+00  3.17451E-01  3.42315E+01
    3.9000  4.54562E+01  3.09482E-01  2.40575E-01  6.18964E-01  4.81150E-01  1.74996E-01  7.79190E-01  1.36487E-01  6.39499E-01  1.54365E-01  7.29043E-01  9.31697E-01  4.29546E+00  5.53124E-01  6.46651E-01  6.89359E-01  6.64082E-01  2.93849E-01  6.39912E-01  7.35279E-01  6.39024E-01  5.16530E-01  6.33169E-01  5.57628E+00  6.44568E+00  1.76558E-02  2.58245E+00  2.78859E-02  2.07360E+00  2.07873E-02  2.76680E+00  1.75038E-02  2.89588E+00  2.05459E-02  2.69635E+00  2.76538E-02  1.75349E+00  2.86201E-02  2.34838E+00  3.21306E-01  3.42339E+01
    4.0000  4.55096E+01  3.04661E-01  2.42814E-01  6.09322E-01  4.85628E-01  1.78511E-01  7.80502E-01  1.38889E-01  6.40520E-01  1.53371E-01  7.30170E-01  9.41542E-01  4.30238E+00  5.39248E-01  6.50615E-01  6.54968E-01  6.68896E-01  2.89269E-01  6.42038E-01  7.09539E-01  6.44239E-01  5.03291E-01  6.36868E-01  5.39263E+00  6.48531E+00  1.80287E-02  2.58258E+00  2.79738E-02  2.07380E+00  2.12179E-02  2.76695E+00  1.81765E-02  2.89601E+00  2.08128E-02  2.69650E+00  2.76356E-02  1.75369E+00  2.88973E-02  2.34859E+00  3.25485E-01  3.42363E+01
    4.1000  4.55618E+01  2.99847E-01  2.45018E-01  5.99693E-01  4.90036E-01  1.81804E-01  7.81838E-01  1.41346E-01  6.41559E-01  1.52287E-01  7.31289E-01  9.50874E-01  4.30937E+00  5.25843E-01  6.54480E-01  6.22734E-01  6.73473E-01  2.85123E-01  6.44133E-01  6.85065E-01  6.49274E-01  4.90818E-01  6.40476E-01  5.21917E+00  6.52367E+00  1.84327E-02  2.58272E+00  2.80649E-02  2.07401E+00  2.16887E-02  2.76711E+00  1.88865E-02  2.89615E+00  2.11054E-02  2.69666E+00  2.76385E-02  1.75389E+00  2.91825E-02  2.34881E+00  3.29998E-01  3.42387E+01
    4.2000  4.56128E+01  2.95070E-01  2.47187E-01  5.90141E-01  4.94373E-01  1.84849E-01  7.83197E-01  1.43854E-01  6.42616E-01  1.51132E-01  7.32400E-01  9.59671E-01  4.31643E+00  5.12938E-01  6.58250E-01  5.92568E-01  6.77828E-01  2.81419E-01  6.46202E-01  6.61813E-01  6.54138E-01  4.79069E-01  6.43997E-01  5.05561E+00  6.56083E+00  1.88675E-02  2.58286E+00  2.81590E-02  2.07422E+00  2.22020E-02  2.76727E+00  1.96334E-02  2.89630E+00  2.14254E-02  2.69682E+00  2.76641E-02  1.75410E+00  2.94751E-02  2.34903E+00  3.34853E-01  3.42412E+01
    4.3000  4.56627E+01  2.90361E-01  2.49321E-01  5.80723E-01  4.98642E-01  1.87621E-01  7.84576E-01  1.46409E-01  6.43692E-01  1.49928E-01  7.33502E-01  9.67916E-01  4.32354E+00  5.00548E-01  6.61929E-01  5.64372E-01  6.81976E-01  2.78156E-01  6.48246E-01  6.39739E-01  6.58840E-01  4.67998E-01  6.47436E-01  4.90163E+00  6.59686E+00  1.93333E-02  2.58300E+00  2.82557E-02  2.07442E+00  2.27602E-02  2.76744E+00  2.04166E-02  2.89645E+00  2.17742E-02  2.69698E+00  2.77135E-02  1.75430E+00  2.97748E-02  2.34924E+00  3.40057E-01  3.42437E+01
    4.4000  4.57116E+01  2.85748E-01  2.51421E-01  5.71496E-01  5.02842E-01  1.90101E-01  7.85973E-01  1.49001E-01  6.44787E-01  1.48696E-01  7.34595E-01  9.75597E-01  4.33071E+00  4.88682E-01  6.65520E-01  5.38044E-01  6.85931E-01  2.75332E-01  6.50270E-01  6.18797E-01  6.63388E-01  4.57564E-01  6.50799E-01  4.75684E+00  6.63182E+00  1.98298E-02  2.58314E+00  2.83548E-02  2.07463E+00  2.33649E-02  2.76761E+00  2.12353E-02  2.89660E+00  2.21531E-02  2.69714E+00  2.77874E-02  1.75450E+00  3.00816E-02  2.34947E+00  3.45614E-01  3.42462E+01
    4.5000  4.57595E+01  2.81255E-01  2.53488E-01  5.62511E-01  5.06976E-01  1.92271E-01  7.87386E-01  1.51623E-01  6.45902E-01  1.47458E-01  7.35679E-01  9.82705E-01  4.33793E+00  4.77343E-01  6.69029E-01  5.13487E-01  6.89705E-01  2.72942E-01  6.52276E-01  5.98947E-01  6.67791E-01  4.47730E-01  6.54090E-01  4.62090E+00  6.66578E+00  2.03570E-02  2.58329E+00  2.84560E-02  2.07484E+00  2.40174E-02  2.76779E+00  2.20888E-02  2.89676E+00  2.25635E-02  2.69731E+00  2.78860E-02  1.75471E+00  3.03957E-02  2.34969E+00  3.51529E-01  3.42488E+01
    4.6000  4.58065E+01  2.76907E-01  2.55523E-01  5.53815E-01  5.11047E-01  1.94121E-01  7.88813E-01  1.54264E-01  6.47036E-01  1.46236E-01  7.36754E-01  9.89242E-01  4.34520E+00  4.66524E-01  6.72458E-01  4.90601E-01  6.93311E-01  2.70976E-01  6.54268E-01  5.80145E-01  6.72055E-01  4.38456E-01  6.57313E-01  4.49340E+00  6.69881E+00  2.09149E-02  2.58345E+00  2.85591E-02  2.07505E+00  2.47186E-02  2.76797E+00  2.29763E-02  2.89693E+00  2.30065E-02  2.69747E+00  2.80097E-02  1.75491E+00  3.07179E-02  2.34991E+00  3.57806E-01  3.42514E+01
    4.7000  4.58526E+01  2.72724E-01  2.57528E-01  5.45448E-01  5.15056E-01  1.95645E-01  7.90251E-01  1.56914E-01  6.48189E-01  1.45050E-01  7.37820E-01  9.95218E-01  4.35252E+00  4.56215E-01  6.75811E-01  4.69282E-01  6.96760E-01  2.69422E-01  6.56248E-01  5.62342E-01  6.76188E-01  4.29705E-01  6.60471E-01  4.37393E+00  6.73095E+00  2.15038E-02  2.58361E+00  2.86644E-02  2.07526E+00  2.54689E-02  2.76816E+00  2.38975E-02  2.89711E+00  2.34830E-02  2.69765E+00  2.81587E-02  1.75512E+00  3.10490E-02  2.35014E+00  3.64450E-01  3.42541E+01
    4.8000  4.58980E+01  2.68724E-01  2.59503E-01  5.37448E-01  5.19006E-01  1.96842E-01  7.91698E-01  1.59559E-01  6.49362E-01  1.43922E-01  7.38877E-01  1.00065E+00  4.35987E+00  4.46401E-01  6.79092E-01  4.49434E-01  7.00063E-01  2.68268E-01  6.58220E-01  5.45492E-01  6.80197E-01  4.21446E-01  6.63569E-01  4.26208E+00  6.76228E+00  2.21240E-02  2.58377E+00  2.87720E-02  2.07547E+00  2.62682E-02  2.76835E+00  2.48515E-02  2.89729E+00  2.39939E-02  2.69782E+00  2.83330E-02  1.75533E+00  3.13902E-02  2.35037E+00  3.71466E-01  3.42568E+01
    4.9000  4.59426E+01  2.64924E-01  2.61450E-01  5.29848E-01  5.22900E-01  1.97716E-01  7.93151E-01  1.62186E-01  6.50554E-01  1.42870E-01  7.39928E-01  1.00554E+00  4.36726E+00  4.37069E-01  6.82304E-01  4.30968E-01  7.03231E-01  2.67500E-01  6.60186E-01  5.29553E-01  6.84089E-01  4.13650E-01  6.66609E-01  4.15748E+00  6.79284E+00  2.27758E-02  2.58394E+00  2.88827E-02  2.07569E+00  2.71161E-02  2.76855E+00  2.58379E-02  2.89748E+00  2.45396E-02  2.69800E+00  2.85327E-02  1.75554E+00  3.17429E-02  2.35061E+00  3.78856E-01  3.42596E+01
    5.0000  4.59866E+01  2.61340E-01  2.63371E-01  5.22679E-01  5.26742E-01  1.98276E-01  7.94608E-01  1.64778E-01  6.51765E-01  1.41911E-01  7.40971E-01  1.00993E+00  4.37469E+00  4.28200E-01  6.85451E-01  4.13797E-01  7.06272E-01  2.67106E-01  6.62149E-01  5.14481E-01  6.87870E-01  4.06292E-01  6.69595E-01  4.05975E+00  6.82268E+00  2.34601E-02  2.58411E+00  2.89974E-02  2.07590E+00  2.80117E-02  2.76876E+00  2.68561E-02  2.89768E+00  2.51206E-02  2.69819E+00  2.87582E-02  1.75575E+00  3.21087E-02  2.35084E+00  3.86625E-01  3.42624E+01
    5.1000  4.60299E+01  2.57983E-01  2.65267E-01  5.15967E-01  5.30534E-01  1.98535E-01  7.96067E-01  1.67319E-01  6.52994E-01  1.41060E-01  7.42007E-01  1.01383E+00  4.38214E+00  4.19777E-01  6.88537E-01  3.97837E-01  7.09196E-01  2.67071E-01  6.64112E-01  5.00226E-01  6.91547E-01  3.99346E-01  6.72530E-01  3.96851E+00  6.85184E+00  2.41775E-02  2.58429E+00  2.91169E-02  2.07611E+00  2.89535E-02  2.76897E+00  2.79053E-02  2.89788E+00  2.57367E-02  2.69838E+00  2.90095E-02  1.75596E+00  3.24891E-02  2.35108E+00  3.94777E-01  3.42653E+01
    5.2000  4.60726E+01  2.54868E-01  2.67140E-01  5.09735E-01  5.34281E-01  1.98511E-01  7.97526E-01  1.69789E-01  6.54242E-01  1.40331E-01  7.43039E-01  1.01726E+00  4.38962E+00  4.11775E-01  6.91563E-01  3.83004E-01  7.12011E-01  2.67379E-01  6.66077E-01  4.86737E-01  6.95125E-01  3.92787E-01  6.75417E-01  3.88336E+00  6.88039E+00  2.49290E-02  2.58447E+00  2.92427E-02  2.07633E+00  2.99396E-02  2.76919E+00  2.89849E-02  2.89810E+00  2.63873E-02  2.69857E+00  2.92868E-02  1.75618E+00  3.28861E-02  2.35132E+00  4.03313E-01  3.42683E+01
    5.3000  4.61148E+01  2.52002E-01  2.68993E-01  5.04005E-01  5.37985E-01  1.98224E-01  7.98983E-01  1.72170E-01  6.55508E-01  1.39734E-01  7.44066E-01  1.02025E+00  4.39711E+00  4.04177E-01  6.94534E-01  3.69226E-01  7.14725E-01  2.68018E-01  6.68047E-01  4.73970E-01  6.98608E-01  3.86597E-01  6.78259E-01  3.80398E+00  6.90834E+00  2.57155E-02  2.58466E+00  2.93762E-02  2.07654E+00  3.09675E-02  2.76942E+00  3.00935E-02  2.89832E+00  2.70715E-02  2.69877E+00  2.95905E-02  1.75640E+00  3.33010E-02  2.35157E+00  4.12231E-01  3.42713E+01
    5.4000  4.61565E+01  2.49396E-01  2.70826E-01  4.98791E-01  5.41651E-01  1.97696E-01  8.00436E-01  1.74441E-01  6.56790E-01  1.39276E-01  7.45089E-01  1.02283E+00  4.40463E+00  3.96962E-01  6.97451E-01  3.56433E-01  7.17344E-01  2.68975E-01  6.70024E-01  4.61876E-01  7.02003E-01  3.80755E-01  6.81057E-01  3.73000E+00  6.93576E+00  2.65379E-02  2.58485E+00  2.95191E-02  2.07676E+00  3.20342E-02  2.76965E+00  3.12299E-02  2.89855E+00  2.77877E-02  2.69897E+00  2.99207E-02  1.75662E+00  3.37355E-02  2.35182E+00  4.21530E-01  3.42744E+01
    5.5000  4.61977E+01  2.47052E-01  2.72641E-01  4.94105E-01  5.45283E-01  1.96957E-01  8.01884E-01  1.76584E-01  6.58088E-01  1.38965E-01  7.46111E-01  1.02501E+00  4.41217E+00  3.90110E-01  7.00319E-01  3.44560E-01  7.19877E-01  2.70231E-01  6.72010E-01  4.50396E-01  7.05313E-01  3.75237E-01  6.83815E-01  3.66107E+00  6.96267E+00  2.73973E-02  2.58505E+00  2.96736E-02  2.07698E+00  3.31360E-02  2.76990E+00  3.23925E-02  2.89879E+00  2.85342E-02  2.69918E+00  3.02777E-02  1.75684E+00  3.41913E-02  2.35207E+00  4.31205E-01  3.42776E+01
    5.6000  4.62386E+01  2.44977E-01  2.74442E-01  4.89954E-01  5.48884E-01  1.96030E-01  8.03325E-01  1.78581E-01  6.59400E-01  1.38801E-01  7.47131E-01  1.02682E+00  4.41971E+00  3.83601E-01  7.03138E-01  3.33542E-01  7.22328E-01  2.71769E-01  6.74008E-01  4.39485E-01  7.08543E-01  3.70026E-01  6.86535E-01  3.59684E+00  6.98910E+00  2.82945E-02  2.58526E+00  2.98417E-02  2.07720E+00  3.42690E-02  2.77015E+00  3.35795E-02  2.89903E+00  2.93087E-02  2.69940E+00  3.06623E-02  1.75706E+00  3.46696E-02  2.35232E+00  4.41251E-01  3.42809E+01
    5.7000  4.62790E+01  2.43172E-01  2.76229E-01  4.86344E-01  5.52458E-01  1.94941E-01  8.04758E-01  1.80413E-01  6.60726E-01  1.38780E-01  7.48151E-01  1.02827E+00  4.42727E+00  3.77411E-01  7.05912E-01  3.23317E-01  7.24705E-01  2.73572E-01  6.76018E-01  4.29094E-01  7.11697E-01  3.65102E-01  6.89218E-01  3.53699E+00  7.01510E+00  2.92309E-02  2.58548E+00  3.00258E-02  2.07742E+00  3.54289E-02  2.77041E+00  3.47886E-02  2.89929E+00  3.01090E-02  2.69962E+00  3.10750E-02  1.75729E+00  3.51715E-02  2.35258E+00  4.51660E-01  3.42842E+01
    5.8000  4.63191E+01  2.41639E-01  2.78005E-01  4.83278E-01  5.56010E-01  1.93715E-01  8.06181E-01  1.82065E-01  6.62065E-01  1.38896E-01  7.49172E-01  1.02935E+00  4.43484E+00  3.71523E-01  7.08643E-01  3.13830E-01  7.27011E-01  2.75622E-01  6.78044E-01  4.19184E-01  7.14778E-01  3.60450E-01  6.91867E-01  3.48122E+00  7.04069E+00  3.02073E-02  2.58570E+00  3.02281E-02  2.07764E+00  3.66109E-02  2.77068E+00  3.60170E-02  2.89955E+00  3.09326E-02  2.69985E+00  3.15166E-02  1.75752E+00  3.56976E-02  2.35284E+00  4.62420E-01  3.42876E+01
    5.9000  4.63589E+01  2.40377E-01  2.79772E-01  4.80754E-01  5.59544E-01  1.92373E-01  8.07595E-01  1.83525E-01  6.63413E-01  1.39138E-01  7.50194E-01  1.03007E+00  4.44241E+00  3.65917E-01  7.11332E-01  3.05032E-01  7.29253E-01  2.77894E-01  6.80086E-01  4.09716E-01  7.17789E-01  3.56054E-01  6.94484E-01  3.42923E+00  7.06589E+00  3.12246E-02  2.58593E+00  3.04507E-02  2.07786E+00  3.78095E-02  2.77096E+00  3.72616E-02  2.89983E+00  3.17768E-02  2.70008E+00  3.19877E-02  1.75776E+00  3.62481E-02  2.35311E+00  4.73518E-01  3.42911E+01
    6.0000  4.63984E+01  2.39382E-01  2.81531E-01  4.78765E-01  5.63063E-01  1.90936E-01  8.08999E-01  1.84782E-01  6.64772E-01  1.39495E-01  7.51220E-01  1.03043E+00  4.44998E+00  3.60574E-01  7.13982E-01  2.96871E-01  7.31435E-01  2.80366E-01  6.82147E-01  4.00655E-01  7.20734E-01  3.51897E-01  6.97071E-01  3.38073E+00  7.09074E+00  3.22834E-02  2.58617E+00  3.06957E-02  2.07809E+00  3.90193E-02  2.77124E+00  3.85190E-02  2.90011E+00  3.26393E-02  2.70032E+00  3.24893E-02  1.75800E+00  3.68229E-02  2.35338E+00  4.84938E-01  3.42946E+01
    6.1000  4.64376E+01  2.38651E-01  2.83285E-01  4.77302E-01  5.66571E-01  1.89423E-01  8.10391E-01  1.85833E-01  6.66137E-01  1.39953E-01  7.52248E-01  1.03042E+00  4.45755E+00  3.55475E-01  7.16595E-01  2.89305E-01  7.33562E-01  2.83005E-01  6.84227E-01  3.91969E-01  7.23615E-01  3.47964E-01  6.99628E-01  3.33544E+00  7.11525E+00  3.33845E-02  2.58641E+00  3.09653E-02  2.07832E+00  4.02344E-02  2.77154E+00  3.97854E-02  2.90040E+00  3.35180E-02  2.70057E+00  3.30221E-02  1.75824E+00  3.74214E-02  2.35365E+00  4.96662E-01  3.42983E+01
    6.2000  4.64767E+01  2.38175E-01  2.85036E-01  4.76351E-01  5.70072E-01  1.87850E-01  8.11772E-01  1.86673E-01  6.67509E-01  1.40500E-01  7.53281E-01  1.03005E+00  4.46512E+00  3.50603E-01  7.19172E-01  2.82292E-01  7.35636E-01  2.85778E-01  6.86328E-01  3.83630E-01  7.26435E-01  3.44238E-01  7.02158E-01  3.29308E+00  7.13946E+00  3.45281E-02  2.58666E+00  3.12614E-02  2.07855E+00  4.14488E-02  2.77184E+00  4.10570E-02  2.90070E+00  3.44112E-02  2.70082E+00  3.35871E-02  1.75849E+00  3.80425E-02  2.35393E+00  5.08672E-01  3.43020E+01
    6.3000  4.65155E+01  2.37946E-01  2.86785E-01  4.75892E-01  5.73570E-01  1.86230E-01  8.13140E-01  1.87306E-01  6.68886E-01  1.41120E-01  7.54318E-01  1.02931E+00  4.47269E+00  3.45937E-01  7.21714E-01  2.75792E-01  7.37663E-01  2.88645E-01  6.88449E-01  3.75613E-01  7.29195E-01  3.40702E-01  7.04662E-01  3.25338E+00  7.16337E+00  3.57148E-02  2.58693E+00  3.15857E-02  2.07878E+00  4.26567E-02  2.77216E+00  4.23299E-02  2.90101E+00  3.53176E-02  2.70108E+00  3.41852E-02  1.75874E+00  3.86847E-02  2.35422E+00  5.20949E-01  3.43058E+01
    6.4000  4.65541E+01  2.37948E-01  2.88534E-01  4.75897E-01  5.77067E-01  1.84574E-01  8.14497E-01  1.87738E-01  6.70266E-01  1.41800E-01  7.55360E-01  1.02822E+00  4.48025E+00  3.41464E-01  7.24224E-01  2.69774E-01  7.39646E-01  2.91563E-01  6.90592E-01  3.67898E-01  7.31899E-01  3.37341E-01  7.07142E-01  3.21608E+00  7.18701E+00  3.69444E-02  2.58720E+00  3.19395E-02  2.07901E+00  4.38523E-02  2.77248E+00  4.36004E-02  2.90134E+00  3.62363E-02  2.70135E+00  3.48171E-02  1.75900E+00  3.93461E-02  2.35451E+00  5.33472E-01  3.43098E+01
    6.5000  4.65925E+01  2.38166E-01  2.90284E-01  4.76332E-01  5.80568E-01  1.82891E-01  8.15841E-01  1.87977E-01  6.71648E-01  1.42527E-01  7.56408E-01  1.02679E+00  4.48779E+00  3.37169E-01  7.26702E-01  2.64207E-01  7.41588E-01  2.94487E-01  6.92757E-01  3.60469E-01  7.34549E-01  3.34138E-01  7.09598E-01  3.18094E+00  7.21039E+00  3.82167E-02  2.58748E+00  3.23239E-02  2.07925E+00  4.50300E-02  2.77281E+00  4.48648E-02  2.90167E+00  3.71670E-02  2.70162E+00  3.54836E-02  1.75926E+00  4.00243E-02  2.35480E+00  5.46220E-01  3.43138E+01
    6.6000  4.66308E+01  2.38577E-01  2.92038E-01  4.77154E-01  5.84075E-01  1.81188E-01  8.17173E-01  1.88034E-01  6.73030E-01  1.43290E-01  7.57461E-01  1.02502E+00  4.49533E+00  3.33036E-01  7.29150E-01  2.59064E-01  7.43492E-01  2.97368E-01  6.94942E-01  3.53314E-01  7.37146E-01  3.31078E-01  7.12031E-01  3.14772E+00  7.23352E+00  3.95313E-02  2.58777E+00  3.27397E-02  2.07949E+00  4.61848E-02  2.77315E+00  4.61199E-02  2.90200E+00  3.81099E-02  2.70190E+00  3.61852E-02  1.75952E+00  4.07167E-02  2.35510E+00  5.59175E-01  3.43179E+01
    6.7000  4.66689E+01  2.39157E-01  2.93796E-01  4.78314E-01  5.87591E-01  1.79468E-01  8.18492E-01  1.87924E-01  6.74411E-01  1.44078E-01  7.58520E-01  1.02294E+00  4.50285E+00  3.29050E-01  7.31569E-01  2.54318E-01  7.45361E-01  3.00160E-01  6.97148E-01  3.46419E-01  7.39692E-01  3.28145E-01  7.14443E-01  3.11618E+00  7.25643E+00  4.08875E-02  2.58807E+00  3.31869E-02  2.07974E+00  4.73126E-02  2.77350E+00  4.73631E-02  2.90235E+00  3.90656E-02  2.70219E+00  3.69222E-02  1.75979E+00  4.14205E-02  2.35541E+00  5.72317E-01  3.43221E+01
    6.8000  4.67070E+01  2.39877E-01  2.95559E-01  4.79753E-01  5.91117E-01  1.77734E-01  8.19798E-01  1.87661E-01  6.75790E-01  1.44883E-01  7.59585E-01  1.02056E+00  4.51035E+00  3.25196E-01  7.33959E-01  2.49947E-01  7.47198E-01  3.02817E-01  6.99374E-01  3.39777E-01  7.42189E-01  3.25321E-01  7.16834E-01  3.08612E+00  7.27911E+00  4.22847E-02  2.58838E+00  3.36655E-02  2.07998E+00  4.84098E-02  2.77385E+00  4.85924E-02  2.90271E+00  4.00353E-02  2.70248E+00  3.76947E-02  1.76007E+00  4.21330E-02  2.35572E+00  5.85631E-01  3.43264E+01
    6.9000  4.67449E+01  2.40704E-01  2.97328E-01  4.81409E-01  5.94655E-01  1.75988E-01  8.21092E-01  1.87260E-01  6.77166E-01  1.45698E-01  7.60656E-01  1.01789E+00  4.51783E+00  3.21459E-01  7.36321E-01  2.45931E-01  7.49006E-01  3.05296E-01  7.01618E-01  3.33380E-01  7.44639E-01  3.22590E-01  7.19205E-01  3.05731E+00  7.30158E+00  4.37220E-02  2.58870E+00  3.41750E-02  2.08023E+00  4.94737E-02  2.77422E+00  4.98063E-02  2.90308E+00  4.10204E-02  2.70278E+00  3.85026E-02  1.76035E+00  4.28511E-02  2.35603E+00  5.99102E-01  3.43308E+01
