    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   10.3000  4.04893E+01  3.40770E-01  3.74228E-01  6.81540E-01  7.48456E-01  1.34109E-01  3.23098E+00  1.50709E-01  6.22257E+00  1.32893E-01  3.38605E+00  8.35423E-01  2.56792E+01  2.86038E-01  7.98679E-01  2.40755E-01  8.24403E-01  3.32190E-01  7.88303E-01  2.11563E-01  8.17486E-01  3.32520E-01  8.00298E-01  2.80613E+00  8.05834E+00  7.58112E-02  3.99155E-01  6.03847E-02  5.02377E-01  8.66071E-02  3.98154E-01  9.01567E-02  3.80773E-01  8.60684E-02  4.02507E-01  6.25311E-02  5.36965E-01  1.00998E-01  3.81706E-01  1.12511E+00  6.00328E+00
   10.4000  4.05293E+01  3.47200E-01  3.76780E-01  6.94400E-01  7.53560E-01  1.34940E-01  3.23197E+00  1.50906E-01  6.22368E+00  1.33577E-01  3.38703E+00  8.38845E-01  2.56854E+01  2.82251E-01  8.00754E-01  2.35764E-01  8.26136E-01  3.34915E-01  7.90765E-01  2.07945E-01  8.19014E-01  3.26859E-01  8.02700E-01  2.77547E+00  8.07874E+00  7.58755E-02  3.99713E-01  6.09394E-02  5.02825E-01  8.80123E-02  3.98801E-01  9.17527E-02  3.81448E-01  8.71093E-02  4.03147E-01  6.28756E-02  5.37427E-01  1.03596E-01  3.82468E-01  1.14032E+00  6.01166E+00
   10.5000  4.05694E+01  3.53139E-01  3.79375E-01  7.06278E-01  7.58751E-01  1.35745E-01  3.23297E+00  1.51282E-01  6.22479E+00  1.34307E-01  3.38802E+00  8.42668E-01  2.56916E+01  2.78114E-01  8.02798E-01  2.30818E-01  8.27832E-01  3.37187E-01  7.93243E-01  2.04408E-01  8.20517E-01  3.20520E-01  8.05056E-01  2.74210E+00  8.09889E+00  7.59168E-02  4.00271E-01  6.14661E-02  5.03277E-01  8.93098E-02  3.99458E-01  9.32920E-02  3.82133E-01  8.80792E-02  4.03794E-01  6.31846E-02  5.37891E-01  1.06224E-01  3.83248E-01  1.15494E+00  6.02015E+00
   10.6000  4.06093E+01  3.58423E-01  3.82010E-01  7.16846E-01  7.64020E-01  1.36533E-01  3.23397E+00  1.51844E-01  6.22591E+00  1.35095E-01  3.38901E+00  8.46945E-01  2.56978E+01  2.73727E-01  8.04809E-01  2.25940E-01  8.29493E-01  3.38940E-01  7.95734E-01  2.00966E-01  8.21994E-01  3.13668E-01  8.07362E-01  2.70648E+00  8.11878E+00  7.59504E-02  4.00829E-01  6.19640E-02  5.03733E-01  9.04922E-02  4.00123E-01  9.47664E-02  3.82830E-01  8.89785E-02  4.04448E-01  6.34593E-02  5.38358E-01  1.08873E-01  3.84049E-01  1.16897E+00  6.02874E+00
   10.7000  4.06492E+01  3.62895E-01  3.84677E-01  7.25789E-01  7.69354E-01  1.37318E-01  3.23498E+00  1.52597E-01  6.22703E+00  1.35955E-01  3.39001E+00  8.51741E-01  2.57041E+01  2.69188E-01  8.06788E-01  2.21149E-01  8.31118E-01  3.40112E-01  7.98234E-01  1.97630E-01  8.23446E-01  3.06470E-01  8.09614E-01  2.66910E+00  8.13840E+00  7.59893E-02  4.01387E-01  6.24337E-02  5.04191E-01  9.15560E-02  4.00796E-01  9.61691E-02  3.83537E-01  8.98107E-02  4.05108E-01  6.37021E-02  5.38826E-01  1.11537E-01  3.84868E-01  1.18240E+00  6.03743E+00
   10.8000  4.06890E+01  3.66414E-01  3.87370E-01  7.32828E-01  7.74740E-01  1.38115E-01  3.23600E+00  1.53543E-01  6.22816E+00  1.36904E-01  3.39102E+00  8.57125E-01  2.57104E+01  2.64597E-01  8.08733E-01  2.16464E-01  8.32709E-01  3.40659E-01  8.00738E-01  1.94410E-01  8.24875E-01  2.99087E-01  8.11812E-01  2.63043E+00  8.15773E+00  7.60442E-02  4.01946E-01  6.28771E-02  5.04654E-01  9.25015E-02  4.01476E-01  9.74946E-02  3.84253E-01  9.05821E-02  4.05774E-01  6.39160E-02  5.39296E-01  1.14206E-01  3.85708E-01  1.19524E+00  6.04621E+00
   10.9000  4.07287E+01  3.68868E-01  3.90081E-01  7.37736E-01  7.80163E-01  1.38943E-01  3.23702E+00  1.54683E-01  6.22930E+00  1.37957E-01  3.39203E+00  8.63166E-01  2.57167E+01  2.60043E-01  8.10644E-01  2.11897E-01  8.34267E-01  3.40547E-01  8.03241E-01  1.91313E-01  8.26281E-01  2.91669E-01  8.13956E-01  2.59094E+00  8.17678E+00  7.61243E-02  4.02506E-01  6.32976E-02  5.05119E-01  9.33327E-02  4.02162E-01  9.87389E-02  3.84979E-01  9.13015E-02  4.06445E-01  6.41052E-02  5.39767E-01  1.16872E-01  3.86567E-01  1.20754E+00  6.05509E+00
   11.0000  4.07683E+01  3.70178E-01  3.92802E-01  7.40355E-01  7.85604E-01  1.39818E-01  3.23804E+00  1.56012E-01  6.23044E+00  1.39130E-01  3.39306E+00  8.69920E-01  2.57231E+01  2.55609E-01  8.12523E-01  2.07461E-01  8.35792E-01  3.39761E-01  8.05738E-01  1.88342E-01  8.27666E-01  2.84349E-01  8.16046E-01  2.55104E+00  8.19553E+00  7.62360E-02  4.03066E-01  6.36992E-02  5.05587E-01  9.40562E-02  4.02853E-01  9.98980E-02  3.85713E-01  9.19787E-02  4.07121E-01  6.42736E-02  5.40239E-01  1.19523E-01  3.87445E-01  1.21933E+00  6.06405E+00
   11.1000  4.08077E+01  3.70306E-01  3.95524E-01  7.40611E-01  7.91047E-01  1.40758E-01  3.23908E+00  1.57525E-01  6.23160E+00  1.40436E-01  3.39409E+00  8.77438E-01  2.57295E+01  2.51367E-01  8.14370E-01  2.03160E-01  8.37285E-01  3.38303E-01  8.08224E-01  1.85502E-01  8.29029E-01  2.77236E-01  8.18084E-01  2.51113E+00  8.21398E+00  7.63841E-02  4.03628E-01  6.40867E-02  5.06058E-01  9.46811E-02  4.03549E-01  1.00969E-01  3.86455E-01  9.26247E-02  4.07802E-01  6.44256E-02  5.40713E-01  1.22148E-01  3.88343E-01  1.23064E+00  6.07310E+00
   11.2000  4.08469E+01  3.69257E-01  3.98238E-01  7.38513E-01  7.96475E-01  1.41780E-01  3.24012E+00  1.59212E-01  6.23277E+00  1.41889E-01  3.39513E+00  8.85762E-01  2.57360E+01  2.47372E-01  8.16188E-01  1.98997E-01  8.38747E-01  3.36193E-01  8.10695E-01  1.82790E-01  8.30372E-01  2.70417E-01  8.20071E-01  2.47154E+00  8.23215E+00  7.65724E-02  4.04190E-01  6.44658E-02  5.06532E-01  9.52190E-02  4.04249E-01  1.01951E-01  3.87205E-01  9.32517E-02  4.08487E-01  6.45657E-02  5.41187E-01  1.24734E-01  3.89260E-01  1.24152E+00  6.08222E+00
   11.3000  4.08859E+01  3.67074E-01  4.00936E-01  7.34148E-01  8.01871E-01  1.42899E-01  3.24117E+00  1.61063E-01  6.23396E+00  1.43498E-01  3.39619E+00  8.94922E-01  2.57426E+01  2.43668E-01  8.17979E-01  1.94971E-01  8.40180E-01  3.33460E-01  8.13146E-01  1.80206E-01  8.31697E-01  2.63955E-01  8.22011E-01  2.43252E+00  8.25003E+00  7.68038E-02  4.04755E-01  6.48432E-02  5.07008E-01  9.56833E-02  4.04952E-01  1.02844E-01  3.87961E-01  9.38719E-02  4.09177E-01  6.46992E-02  5.41663E-01  1.27267E-01  3.90195E-01  1.25202E+00  6.09142E+00
   11.4000  4.09248E+01  3.63836E-01  4.03610E-01  7.27672E-01  8.07220E-01  1.44130E-01  3.24223E+00  1.63067E-01  6.23515E+00  1.45274E-01  3.39725E+00  9.04941E-01  2.57493E+01  2.40284E-01  8.19745E-01  1.91080E-01  8.41585E-01  3.30152E-01  8.15573E-01  1.77744E-01  8.33003E-01  2.57893E-01  8.23907E-01  2.39430E+00  8.26763E+00  7.70807E-02  4.05321E-01  6.52258E-02  5.07488E-01  9.60882E-02  4.05658E-01  1.03649E-01  3.88722E-01  9.44977E-02  4.09872E-01  6.48311E-02  5.42139E-01  1.29733E-01  3.91149E-01  1.26221E+00  6.10070E+00
   11.5000  4.09635E+01  3.59649E-01  4.06253E-01  7.19298E-01  8.12506E-01  1.45482E-01  3.24330E+00  1.65209E-01  6.23637E+00  1.47222E-01  3.39833E+00  9.15825E-01  2.57560E+01  2.37237E-01  8.21489E-01  1.87318E-01  8.42962E-01  3.26324E-01  8.17971E-01  1.75400E-01  8.34293E-01  2.52253E-01  8.25761E-01  2.35706E+00  8.28495E+00  7.74041E-02  4.05890E-01  6.56201E-02  5.07970E-01  9.64472E-02  4.06367E-01  1.04370E-01  3.89490E-01  9.51391E-02  4.10571E-01  6.49658E-02  5.42617E-01  1.32116E-01  3.92120E-01  1.27212E+00  6.11005E+00
   11.6000  4.10020E+01  3.54638E-01  4.08860E-01  7.09276E-01  8.17719E-01  1.46965E-01  3.24438E+00  1.67476E-01  6.23760E+00  1.49345E-01  3.39943E+00  9.27571E-01  2.57628E+01  2.34532E-01  8.23213E-01  1.83679E-01  8.44312E-01  3.22041E-01  8.20338E-01  1.73167E-01  8.35565E-01  2.47040E-01  8.27576E-01  2.32092E+00  8.30201E+00  7.77751E-02  4.06462E-01  6.60331E-02  5.08455E-01  9.67739E-02  4.07078E-01  1.05009E-01  3.90261E-01  9.58054E-02  4.11275E-01  6.51077E-02  5.43095E-01  1.34400E-01  3.93108E-01  1.28181E+00  6.11947E+00
   11.7000  4.10404E+01  3.48938E-01  4.11424E-01  6.97877E-01  8.22849E-01  1.48585E-01  3.24547E+00  1.69855E-01  6.23885E+00  1.51646E-01  3.40055E+00  9.40172E-01  2.57697E+01  2.32164E-01  8.24919E-01  1.80156E-01  8.45636E-01  3.17370E-01  8.22671E-01  1.71038E-01  8.36822E-01  2.42245E-01  8.29357E-01  2.28594E+00  8.31881E+00  7.81947E-02  4.07037E-01  6.64714E-02  5.08944E-01  9.70809E-02  4.07792E-01  1.05572E-01  3.91037E-01  9.65043E-02  4.11985E-01  6.52614E-02  5.43575E-01  1.36569E-01  3.94111E-01  1.29131E+00  6.12896E+00
   11.8000  4.10785E+01  3.42684E-01  4.13943E-01  6.85369E-01  8.27886E-01  1.50350E-01  3.24658E+00  1.72334E-01  6.24011E+00  1.54126E-01  3.40168E+00  9.53620E-01  2.57767E+01  2.30117E-01  8.26610E-01  1.76742E-01  8.46935E-01  3.12380E-01  8.24967E-01  1.69004E-01  8.38065E-01  2.37846E-01  8.31105E-01  2.25218E+00  8.33536E+00  7.86639E-02  4.07615E-01  6.69416E-02  5.09436E-01  9.73797E-02  4.08507E-01  1.06065E-01  3.91817E-01  9.72416E-02  4.12699E-01  6.54306E-02  5.44056E-01  1.38607E-01  3.95130E-01  1.30066E+00  6.13852E+00
   11.9000  4.11165E+01  3.36008E-01  4.16413E-01  6.72015E-01  8.32825E-01  1.52263E-01  3.24770E+00  1.74905E-01  6.24140E+00  1.56783E-01  3.40283E+00  9.67903E-01  2.57839E+01  2.28371E-01  8.28289E-01  1.73428E-01  8.48209E-01  3.07139E-01  8.27224E-01  1.67058E-01  8.39292E-01  2.33813E-01  8.32824E-01  2.21962E+00  8.35168E+00  7.91833E-02  4.08197E-01  6.74495E-02  5.09932E-01  9.76799E-02  4.09225E-01  1.06497E-01  3.92600E-01  9.80206E-02  4.13420E-01  6.56190E-02  5.44538E-01  1.40499E-01  3.96163E-01  1.30990E+00  6.14815E+00
   12.0000  4.11543E+01  3.29034E-01  4.18831E-01  6.58067E-01  8.37662E-01  1.54330E-01  3.24883E+00  1.77556E-01  6.24271E+00  1.59615E-01  3.40401E+00  9.83001E-01  2.57911E+01  2.26896E-01  8.29957E-01  1.70207E-01  8.49460E-01  3.01715E-01  8.29442E-01  1.65190E-01  8.40507E-01  2.30109E-01  8.34515E-01  2.18823E+00  8.36776E+00  7.97548E-02  4.08783E-01  6.80008E-02  5.10432E-01  9.79905E-02  4.09946E-01  1.06874E-01  3.93385E-01  9.88433E-02  4.14146E-01  6.58299E-02  5.45022E-01  1.42231E-01  3.97208E-01  1.31905E+00  6.15784E+00
   12.1000  4.11920E+01  3.21876E-01  4.21197E-01  6.43752E-01  8.42394E-01  1.56551E-01  3.24998E+00  1.80278E-01  6.24403E+00  1.62614E-01  3.40520E+00  9.98885E-01  2.57984E+01  2.25661E-01  8.31615E-01  1.67073E-01  8.50688E-01  2.96171E-01  8.31618E-01  1.63392E-01  8.41707E-01  2.26696E-01  8.36181E-01  2.15799E+00  8.38362E+00  8.03787E-02  4.09374E-01  6.85995E-02  5.10936E-01  9.83174E-02  4.10668E-01  1.07205E-01  3.94173E-01  9.97081E-02  4.14879E-01  6.60655E-02  5.45508E-01  1.43786E-01  3.98265E-01  1.32812E+00  6.16761E+00
   12.2000  4.12296E+01  3.14634E-01  4.23509E-01  6.29269E-01  8.47019E-01  1.58928E-01  3.25115E+00  1.83062E-01  6.24538E+00  1.65775E-01  3.40642E+00  1.01553E+00  2.58059E+01  2.24630E-01  8.33266E-01  1.64018E-01  8.51894E-01  2.90567E-01  8.33754E-01  1.61656E-01  8.42896E-01  2.23531E-01  8.37824E-01  2.12880E+00  8.39927E+00  8.10559E-02  4.09970E-01  6.92492E-02  5.11445E-01  9.86650E-02  4.11393E-01  1.07497E-01  3.94963E-01  1.00612E-01  4.15619E-01  6.63279E-02  5.45995E-01  1.45153E-01  3.99332E-01  1.33712E+00  6.17743E+00
   12.3000  4.12671E+01  3.07393E-01  4.25769E-01  6.14787E-01  8.51537E-01  1.61462E-01  3.25234E+00  1.85899E-01  6.24674E+00  1.69088E-01  3.40766E+00  1.03290E+00  2.58135E+01  2.23764E-01  8.34911E-01  1.61037E-01  8.53078E-01  2.84956E-01  8.35848E-01  1.59973E-01  8.44071E-01  2.20570E-01  8.39445E-01  2.10060E+00  8.41471E+00  8.17877E-02  4.10571E-01  6.99530E-02  5.11959E-01  9.90368E-02  4.12121E-01  1.07757E-01  3.95755E-01  1.01549E-01  4.16365E-01  6.66186E-02  5.46485E-01  1.46322E-01  4.00407E-01  1.34605E+00  6.18733E+00
   12.4000  4.13044E+01  3.00222E-01  4.27975E-01  6.00444E-01  8.55950E-01  1.64156E-01  3.25354E+00  1.88782E-01  6.24813E+00  1.72545E-01  3.40893E+00  1.05096E+00  2.58212E+01  2.23025E-01  8.36550E-01  1.58124E-01  8.54240E-01  2.79385E-01  8.37902E-01  1.58336E-01  8.45235E-01  2.17771E-01  8.41046E-01  2.07328E+00  8.42994E+00  8.25750E-02  4.11178E-01  7.07131E-02  5.12479E-01  9.94345E-02  4.12852E-01  1.07992E-01  3.96549E-01  1.02515E-01  4.17118E-01  6.69392E-02  5.46977E-01  1.47285E-01  4.01490E-01  1.35491E+00  6.19728E+00
   12.5000  4.13416E+01  2.93177E-01  4.30130E-01  5.86354E-01  8.60260E-01  1.67010E-01  3.25477E+00  1.91702E-01  6.24954E+00  1.76133E-01  3.41022E+00  1.06969E+00  2.58291E+01  2.22373E-01  8.38184E-01  1.55273E-01  8.55381E-01  2.73895E-01  8.39915E-01  1.56738E-01  8.46387E-01  2.15096E-01  8.42627E-01  2.04675E+00  8.44499E+00  8.34184E-02  4.11791E-01  7.15304E-02  5.13004E-01  9.98581E-02  4.13586E-01  1.08208E-01  3.97344E-01  1.03499E-01  4.17879E-01  6.72900E-02  5.47471E-01  1.48035E-01  4.02578E-01  1.36368E+00  6.20731E+00
   12.6000  4.13788E+01  2.86300E-01  4.32234E-01  5.72600E-01  8.64469E-01  1.70025E-01  3.25602E+00  1.94654E-01  6.25097E+00  1.79841E-01  3.41155E+00  1.08904E+00  2.58371E+01  2.21769E-01  8.39814E-01  1.52480E-01  8.56502E-01  2.68521E-01  8.41889E-01  1.55171E-01  8.47528E-01  2.12507E-01  8.44189E-01  2.02090E+00  8.45984E+00  8.43186E-02  4.12410E-01  7.24056E-02  5.13537E-01  1.00307E-01  4.14323E-01  1.08410E-01  3.98141E-01  1.04495E-01  4.18647E-01  6.76716E-02  5.47969E-01  1.48572E-01  4.03670E-01  1.37236E+00  6.21739E+00
   12.7000  4.14159E+01  2.79624E-01  4.34289E-01  5.59249E-01  8.68579E-01  1.73202E-01  3.25729E+00  1.97629E-01  6.25242E+00  1.83655E-01  3.41290E+00  1.10897E+00  2.58452E+01  2.21178E-01  8.41440E-01  1.49740E-01  8.57602E-01  2.63292E-01  8.43824E-01  1.53630E-01  8.48657E-01  2.09970E-01  8.45732E-01  1.99562E+00  8.47451E+00  8.52756E-02  4.13037E-01  7.33381E-02  5.14076E-01  1.00781E-01  4.15064E-01  1.08602E-01  3.98939E-01  1.05492E-01  4.19423E-01  6.80837E-02  5.48469E-01  1.48896E-01  4.04764E-01  1.38093E+00  6.22754E+00
   12.8000  4.14529E+01  2.73174E-01  4.36297E-01  5.46348E-01  8.72594E-01  1.76541E-01  3.25859E+00  2.00619E-01  6.25390E+00  1.87561E-01  3.41427E+00  1.12944E+00  2.58535E+01  2.20564E-01  8.43061E-01  1.47050E-01  8.58683E-01  2.58232E-01  8.45722E-01  1.52108E-01  8.49775E-01  2.07459E-01  8.47257E-01  1.97083E+00  8.48899E+00  8.62886E-02  4.13671E-01  7.43263E-02  5.14622E-01  1.01276E-01  4.15808E-01  1.08787E-01  3.99739E-01  1.06480E-01  4.20205E-01  6.85256E-02  5.48973E-01  1.49009E-01  4.05859E-01  1.38938E+00  6.23776E+00
   12.9000  4.14898E+01  2.66965E-01  4.38259E-01  5.33929E-01  8.76519E-01  1.80043E-01  3.25991E+00  2.03617E-01  6.25539E+00  1.91541E-01  3.41568E+00  1.15040E+00  2.58620E+01  2.19897E-01  8.44677E-01  1.44407E-01  8.59744E-01  2.53358E-01  8.47584E-01  1.50602E-01  8.50882E-01  2.04948E-01  8.48763E-01  1.94642E+00  8.50330E+00  8.73569E-02  4.14314E-01  7.53681E-02  5.15176E-01  1.01790E-01  4.16557E-01  1.08968E-01  4.00540E-01  1.07449E-01  4.20995E-01  6.89967E-02  5.49480E-01  1.48918E-01  4.06954E-01  1.39769E+00  6.24803E+00
   13.0000  4.15267E+01  2.61005E-01  4.40178E-01  5.22010E-01  8.80356E-01  1.83706E-01  3.26126E+00  2.06615E-01  6.25691E+00  1.95580E-01  3.41712E+00  1.17180E+00  2.58706E+01  2.19147E-01  8.46288E-01  1.41806E-01  8.60787E-01  2.48682E-01  8.49412E-01  1.49105E-01  8.51978E-01  2.02418E-01  8.50251E-01  1.92232E+00  8.51743E+00  8.84788E-02  4.14964E-01  7.64609E-02  5.15738E-01  1.02319E-01  4.17309E-01  1.09148E-01  4.01342E-01  1.08393E-01  4.21792E-01  6.94957E-02  5.49991E-01  1.48632E-01  4.08046E-01  1.40585E+00  6.25836E+00
   13.1000  4.15636E+01  2.55300E-01  4.42054E-01  5.10600E-01  8.84108E-01  1.87530E-01  3.26264E+00  2.09608E-01  6.25845E+00  1.99662E-01  3.41859E+00  1.19360E+00  2.58794E+01  2.18289E-01  8.47892E-01  1.39247E-01  8.61810E-01  2.44212E-01  8.51207E-01  1.47616E-01  8.53062E-01  1.99855E-01  8.51720E-01  1.89844E+00  8.53138E+00  8.96524E-02  4.15623E-01  7.76016E-02  5.16308E-01  1.02863E-01  4.18065E-01  1.09328E-01  4.02145E-01  1.09301E-01  4.22595E-01  7.00217E-02  5.50505E-01  1.48162E-01  4.09135E-01  1.41386E+00  6.26875E+00
   13.2000  4.16004E+01  2.49851E-01  4.43891E-01  4.99702E-01  8.87781E-01  1.91513E-01  3.26405E+00  2.12590E-01  6.26001E+00  2.03771E-01  3.42009E+00  1.21575E+00  2.58883E+01  2.17304E-01  8.49490E-01  1.36728E-01  8.62815E-01  2.39950E-01  8.52970E-01  1.46130E-01  8.54137E-01  1.97248E-01  8.53169E-01  1.87472E+00  8.54516E+00  9.08748E-02  4.16291E-01  7.87866E-02  5.16887E-01  1.03417E-01  4.18825E-01  1.09511E-01  4.02950E-01  1.10170E-01  4.23405E-01  7.05733E-02  5.51024E-01  1.47522E-01  4.10220E-01  1.42171E+00  6.27920E+00
   13.3000  4.16373E+01  2.44654E-01  4.45689E-01  4.89308E-01  8.91377E-01  1.95654E-01  3.26549E+00  2.15556E-01  6.26160E+00  2.07891E-01  3.42161E+00  1.23820E+00  2.58974E+01  2.16174E-01  8.51078E-01  1.34248E-01  8.63802E-01  2.35896E-01  8.54704E-01  1.44647E-01  8.55200E-01  1.94590E-01  8.54600E-01  1.85111E+00  8.55877E+00  9.21427E-02  4.16968E-01  8.00121E-02  5.17475E-01  1.03981E-01  4.19589E-01  1.09699E-01  4.03757E-01  1.10993E-01  4.24220E-01  7.11494E-02  5.51547E-01  1.46728E-01  4.11298E-01  1.42941E+00  6.28971E+00
   13.4000  4.16740E+01  2.39705E-01  4.47451E-01  4.79409E-01  8.94901E-01  1.99948E-01  3.26696E+00  2.18503E-01  6.26320E+00  2.12009E-01  3.42317E+00  1.26092E+00  2.59067E+01  2.14887E-01  8.52658E-01  1.31807E-01  8.64771E-01  2.32045E-01  8.56409E-01  1.43164E-01  8.56252E-01  1.91878E-01  8.56010E-01  1.82756E+00  8.57220E+00  9.34524E-02  4.17655E-01  8.12747E-02  5.18073E-01  1.04552E-01  4.20357E-01  1.09895E-01  4.04564E-01  1.11770E-01  4.25042E-01  7.17489E-02  5.52074E-01  1.45796E-01  4.12370E-01  1.43698E+00  6.30027E+00
   13.5000  4.17108E+01  2.34998E-01  4.49178E-01  4.69995E-01  8.98355E-01  2.04391E-01  3.26846E+00  2.21427E-01  6.26483E+00  2.16110E-01  3.42476E+00  1.28386E+00  2.59161E+01  2.13434E-01  8.54227E-01  1.29405E-01  8.65722E-01  2.28389E-01  8.58088E-01  1.41681E-01  8.57293E-01  1.89113E-01  8.57400E-01  1.80404E+00  8.58546E+00  9.47985E-02  4.18352E-01  8.25697E-02  5.18679E-01  1.05129E-01  4.21130E-01  1.10101E-01  4.05374E-01  1.12498E-01  4.25869E-01  7.23699E-02  5.52606E-01  1.44743E-01  4.13433E-01  1.44442E+00  6.31089E+00
   13.6000  4.17476E+01  2.30526E-01  4.50872E-01  4.61052E-01  9.01744E-01  2.08977E-01  3.27000E+00  2.24326E-01  6.26648E+00  2.20182E-01  3.42638E+00  1.30697E+00  2.59257E+01  2.11811E-01  8.55783E-01  1.27043E-01  8.66655E-01  2.24919E-01  8.59741E-01  1.40199E-01  8.58324E-01  1.86296E-01  8.58769E-01  1.78054E+00  8.59855E+00  9.61754E-02  4.19058E-01  8.38934E-02  5.19296E-01  1.05710E-01  4.21907E-01  1.10319E-01  4.06184E-01  1.13178E-01  4.26701E-01  7.30108E-02  5.53143E-01  1.43588E-01  4.14489E-01  1.45175E+00  6.32156E+00
   13.7000  4.17843E+01  2.26286E-01  4.52535E-01  4.52571E-01  9.05070E-01  2.13694E-01  3.27157E+00  2.27194E-01  6.26815E+00  2.24211E-01  3.42803E+00  1.33020E+00  2.59355E+01  2.10020E-01  8.57327E-01  1.24728E-01  8.67572E-01  2.21622E-01  8.61370E-01  1.38722E-01  8.59343E-01  1.83435E-01  8.60117E-01  1.75705E+00  8.61146E+00  9.75772E-02  4.19776E-01  8.52431E-02  5.19923E-01  1.06296E-01  4.22688E-01  1.10553E-01  4.06997E-01  1.13812E-01  4.27537E-01  7.36721E-02  5.53684E-01  1.42348E-01  4.15535E-01  1.45901E+00  6.33228E+00
   13.8000  4.18210E+01  2.22269E-01  4.54169E-01  4.44537E-01  9.08338E-01  2.18530E-01  3.27317E+00  2.30027E-01  6.26984E+00  2.28187E-01  3.42970E+00  1.35349E+00  2.59454E+01  2.08062E-01  8.58856E-01  1.22462E-01  8.68472E-01  2.18485E-01  8.62976E-01  1.37252E-01  8.60352E-01  1.80538E-01  8.61444E-01  1.73360E+00  8.62420E+00  9.89973E-02  4.20503E-01  8.66158E-02  5.20559E-01  1.06888E-01  4.23474E-01  1.10806E-01  4.07811E-01  1.14406E-01  4.28378E-01  7.43531E-02  5.54231E-01  1.41043E-01  4.16572E-01  1.46622E+00  6.34306E+00
   13.9000  4.18578E+01  2.18467E-01  4.55775E-01  4.36933E-01  9.11549E-01  2.23472E-01  3.27482E+00  2.32822E-01  6.27155E+00  2.32099E-01  3.43141E+00  1.37679E+00  2.59556E+01  2.05944E-01  8.60370E-01  1.20251E-01  8.69356E-01  2.15491E-01  8.64560E-01  1.35793E-01  8.61350E-01  1.77613E-01  8.62750E-01  1.71018E+00  8.63677E+00  1.00429E-01  4.21241E-01  8.80089E-02  5.21206E-01  1.07486E-01  4.24264E-01  1.11081E-01  4.08628E-01  1.14963E-01  4.29223E-01  7.50532E-02  5.54783E-01  1.39689E-01  4.17598E-01  1.47342E+00  6.35389E+00
   14.0000  4.18945E+01  2.14871E-01  4.57354E-01  4.29742E-01  9.14708E-01  2.28503E-01  3.27649E+00  2.35572E-01  6.27328E+00  2.35937E-01  3.43314E+00  1.40002E+00  2.59658E+01  2.03675E-01  8.61867E-01  1.18097E-01  8.70224E-01  2.12625E-01  8.66123E-01  1.34347E-01  8.62338E-01  1.74668E-01  8.64033E-01  1.68682E+00  8.64917E+00  1.01865E-01  4.21990E-01  8.94205E-02  5.21863E-01  1.08090E-01  4.25058E-01  1.11381E-01  4.09446E-01  1.15491E-01  4.30072E-01  7.57722E-02  5.55339E-01  1.38305E-01  4.18615E-01  1.48065E+00  6.36477E+00
   14.1000  4.19312E+01  2.11473E-01  4.58908E-01  4.22946E-01  9.17816E-01  2.33603E-01  3.27821E+00  2.38270E-01  6.27504E+00  2.39691E-01  3.43490E+00  1.42313E+00  2.59763E+01  2.01266E-01  8.63346E-01  1.16007E-01  8.71077E-01  2.09868E-01  8.67665E-01  1.32920E-01  8.63314E-01  1.71712E-01  8.65295E-01  1.66355E+00  8.66140E+00  1.03300E-01  4.22749E-01  9.08494E-02  5.22531E-01  1.08703E-01  4.25857E-01  1.11708E-01  4.10267E-01  1.15997E-01  4.30924E-01  7.65100E-02  5.55902E-01  1.36907E-01  4.19621E-01  1.48795E+00  6.37570E+00
   14.2000  4.19680E+01  2.08262E-01  4.60439E-01  4.16524E-01  9.20878E-01  2.38751E-01  3.27997E+00  2.40906E-01  6.27681E+00  2.43349E-01  3.43669E+00  1.44601E+00  2.59869E+01  1.98728E-01  8.64807E-01  1.13983E-01  8.71914E-01  2.07203E-01  8.69188E-01  1.31515E-01  8.64281E-01  1.68755E-01  8.66536E-01  1.64037E+00  8.67345E+00  1.04727E-01  4.23519E-01  9.22954E-02  5.23209E-01  1.09326E-01  4.26661E-01  1.12066E-01  4.11091E-01  1.16489E-01  4.31781E-01  7.72672E-02  5.56470E-01  1.35511E-01  4.20617E-01  1.49536E+00  6.38670E+00
