    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.3000  3.03296E+01  1.52743E-01  5.08328E-01  3.05487E-01  1.01666E+00  2.68169E-01  2.00752E+00  2.36221E-01  1.74632E+00  2.39214E-01  2.52225E+00  1.48721E+00  1.25522E+01  1.22067E-01  8.98860E-01  9.95496E-02  8.91332E-01  1.48932E-01  9.07183E-01  1.17063E-01  8.89919E-01  1.16371E-01  8.96796E-01  1.20797E+00  8.96818E+00  1.55425E-01  5.54596E-01  1.48749E-01  5.40221E-01  1.47786E-01  5.91536E-01  1.41497E-01  5.17279E-01  1.52130E-01  5.83697E-01  1.37360E-01  5.51256E-01  1.30361E-01  5.57717E-01  2.02662E+00  7.79260E+00
   17.4000  3.03667E+01  1.51738E-01  5.09443E-01  3.03476E-01  1.01889E+00  2.64402E-01  2.00946E+00  2.34218E-01  1.74805E+00  2.36031E-01  2.52399E+00  1.46930E+00  1.25630E+01  1.21009E-01  8.99749E-01  1.00298E-01  8.92070E-01  1.47503E-01  9.08267E-01  1.17706E-01  8.90784E-01  1.15859E-01  8.97648E-01  1.20475E+00  8.97704E+00  1.58496E-01  5.55760E-01  1.51918E-01  5.41337E-01  1.49687E-01  5.92636E-01  1.43562E-01  5.18334E-01  1.53805E-01  5.84827E-01  1.40984E-01  5.52292E-01  1.31818E-01  5.58685E-01  2.06054E+00  7.80774E+00
   17.5000  3.04038E+01  1.50756E-01  5.10551E-01  3.01511E-01  1.02110E+00  2.60613E-01  2.01138E+00  2.32249E-01  1.74975E+00  2.32902E-01  2.52570E+00  1.45153E+00  1.25737E+01  1.20053E-01  9.00632E-01  1.01086E-01  8.92812E-01  1.46077E-01  9.09341E-01  1.18416E-01  8.91654E-01  1.15441E-01  8.98496E-01  1.20215E+00  8.98587E+00  1.61703E-01  5.56949E-01  1.55219E-01  5.42478E-01  1.51593E-01  5.93750E-01  1.45724E-01  5.19405E-01  1.55448E-01  5.85970E-01  1.44772E-01  5.53356E-01  1.33335E-01  5.59665E-01  2.09559E+00  7.82315E+00
   17.6000  3.04410E+01  1.49798E-01  5.11652E-01  2.99595E-01  1.02330E+00  2.56828E-01  2.01327E+00  2.30320E-01  1.75145E+00  2.29843E-01  2.52739E+00  1.43398E+00  1.25842E+01  1.19200E-01  9.01508E-01  1.01910E-01  8.93562E-01  1.44652E-01  9.10404E-01  1.19187E-01  8.92530E-01  1.15116E-01  8.99343E-01  1.20013E+00  8.99469E+00  1.65042E-01  5.58162E-01  1.58657E-01  5.43644E-01  1.53503E-01  5.94879E-01  1.47984E-01  5.20493E-01  1.57059E-01  5.87124E-01  1.48726E-01  5.54449E-01  1.34905E-01  5.60657E-01  2.13175E+00  7.83881E+00
   17.7000  3.04784E+01  1.48866E-01  5.12747E-01  2.97733E-01  1.02549E+00  2.53067E-01  2.01513E+00  2.28436E-01  1.75312E+00  2.26867E-01  2.52906E+00  1.41674E+00  1.25946E+01  1.18448E-01  9.02378E-01  1.02767E-01  8.94317E-01  1.43230E-01  9.11457E-01  1.20015E-01  8.93412E-01  1.14883E-01  9.00187E-01  1.19869E+00  9.00350E+00  1.68510E-01  5.59400E-01  1.62237E-01  5.44836E-01  1.55416E-01  5.96021E-01  1.50346E-01  5.21598E-01  1.58639E-01  5.88290E-01  1.52848E-01  5.55573E-01  1.36517E-01  5.61660E-01  2.16903E+00  7.85476E+00
   17.8000  3.05159E+01  1.47965E-01  5.13834E-01  2.95929E-01  1.02767E+00  2.49351E-01  2.01696E+00  2.26601E-01  1.75479E+00  2.23985E-01  2.53070E+00  1.39987E+00  1.26049E+01  1.17795E-01  9.03244E-01  1.03654E-01  8.95079E-01  1.41813E-01  9.12499E-01  1.20894E-01  8.94301E-01  1.14741E-01  9.01030E-01  1.19779E+00  9.01231E+00  1.72103E-01  5.60665E-01  1.65965E-01  5.46056E-01  1.57329E-01  5.97177E-01  1.52810E-01  5.22721E-01  1.60190E-01  5.89467E-01  1.57138E-01  5.56728E-01  1.38164E-01  5.62676E-01  2.20740E+00  7.87098E+00
   17.9000  3.05535E+01  1.47095E-01  5.14915E-01  2.94190E-01  1.02983E+00  2.45693E-01  2.01876E+00  2.24817E-01  1.75644E+00  2.21204E-01  2.53233E+00  1.38343E+00  1.26151E+01  1.17240E-01  9.04106E-01  1.04569E-01  8.95847E-01  1.40401E-01  9.13531E-01  1.21818E-01  8.95196E-01  1.14689E-01  9.01873E-01  1.19744E+00  9.02111E+00  1.75816E-01  5.61958E-01  1.69843E-01  5.47305E-01  1.59245E-01  5.98348E-01  1.55378E-01  5.23863E-01  1.61714E-01  5.90656E-01  1.61596E-01  5.57915E-01  1.39836E-01  5.63704E-01  2.24686E+00  7.88749E+00
   18.0000  3.05913E+01  1.46261E-01  5.15990E-01  2.92522E-01  1.03198E+00  2.42106E-01  2.02054E+00  2.23086E-01  1.75808E+00  2.18529E-01  2.53393E+00  1.36744E+00  1.26251E+01  1.16782E-01  9.04964E-01  1.05511E-01  8.96623E-01  1.38998E-01  9.14553E-01  1.22783E-01  8.96099E-01  1.14726E-01  9.02716E-01  1.19760E+00  9.02991E+00  1.79645E-01  5.63278E-01  1.73875E-01  5.48583E-01  1.61164E-01  5.99532E-01  1.58050E-01  5.25024E-01  1.63216E-01  5.91856E-01  1.66220E-01  5.59137E-01  1.41523E-01  5.64744E-01  2.28738E+00  7.90431E+00
   18.1000  3.06293E+01  1.45465E-01  5.17059E-01  2.90930E-01  1.03412E+00  2.38599E-01  2.02230E+00  2.21408E-01  1.75971E+00  2.15965E-01  2.53552E+00  1.35195E+00  1.26351E+01  1.16418E-01  9.05820E-01  1.06477E-01  8.97405E-01  1.37608E-01  9.15564E-01  1.23781E-01  8.97008E-01  1.14849E-01  9.03561E-01  1.19827E+00  9.03872E+00  1.83585E-01  5.64627E-01  1.78061E-01  5.49891E-01  1.63088E-01  6.00731E-01  1.60825E-01  5.26206E-01  1.64701E-01  5.93066E-01  1.71006E-01  5.60394E-01  1.43213E-01  5.65796E-01  2.32896E+00  7.92142E+00
   18.2000  3.06675E+01  1.44711E-01  5.18123E-01  2.89422E-01  1.03625E+00  2.35181E-01  2.02403E+00  2.19785E-01  1.76132E+00  2.13513E-01  2.53709E+00  1.33696E+00  1.26449E+01  1.16147E-01  9.06674E-01  1.07467E-01  8.98195E-01  1.36234E-01  9.16565E-01  1.24809E-01  8.97926E-01  1.15059E-01  9.04406E-01  1.19943E+00  9.04753E+00  1.87630E-01  5.66006E-01  1.82401E-01  5.51232E-01  1.65020E-01  6.01944E-01  1.63702E-01  5.27410E-01  1.66176E-01  5.94287E-01  1.75951E-01  5.61687E-01  1.44897E-01  5.66861E-01  2.37155E+00  7.93886E+00
   18.3000  3.07059E+01  1.44001E-01  5.19181E-01  2.88002E-01  1.03836E+00  2.31854E-01  2.02573E+00  2.18216E-01  1.76293E+00  2.11172E-01  2.53864E+00  1.32249E+00  1.26546E+01  1.15967E-01  9.07526E-01  1.08480E-01  8.98993E-01  1.34881E-01  9.17557E-01  1.25858E-01  8.98851E-01  1.15352E-01  9.05254E-01  1.20107E+00  9.05636E+00  1.91776E-01  5.67416E-01  1.86891E-01  5.52606E-01  1.66965E-01  6.03171E-01  1.66678E-01  5.28635E-01  1.67645E-01  5.95520E-01  1.81049E-01  5.63018E-01  1.46565E-01  5.67939E-01  2.41514E+00  7.95661E+00
   18.4000  3.07446E+01  1.43339E-01  5.20235E-01  2.86677E-01  1.04047E+00  2.28624E-01  2.02741E+00  2.16701E-01  1.76452E+00  2.08942E-01  2.54018E+00  1.30853E+00  1.26642E+01  1.15874E-01  9.08378E-01  1.09514E-01  8.99797E-01  1.33552E-01  9.18538E-01  1.26923E-01  8.99784E-01  1.15726E-01  9.06105E-01  1.20318E+00  9.06520E+00  1.96015E-01  5.68857E-01  1.91526E-01  5.54013E-01  1.68927E-01  6.04412E-01  1.69751E-01  5.29882E-01  1.69118E-01  5.96763E-01  1.86293E-01  5.64387E-01  1.48205E-01  5.69028E-01  2.45967E+00  7.97468E+00
   18.5000  3.07835E+01  1.42725E-01  5.21284E-01  2.85451E-01  1.04257E+00  2.25491E-01  2.02907E+00  2.15238E-01  1.76610E+00  2.06818E-01  2.54170E+00  1.29509E+00  1.26737E+01  1.15867E-01  9.09229E-01  1.10569E-01  9.00610E-01  1.32252E-01  9.19510E-01  1.27998E-01  9.00724E-01  1.16180E-01  9.06959E-01  1.20573E+00  9.07406E+00  2.00342E-01  5.70329E-01  1.96300E-01  5.55456E-01  1.70913E-01  6.05669E-01  1.72917E-01  5.31153E-01  1.70603E-01  5.98017E-01  1.91674E-01  5.65796E-01  1.49810E-01  5.70129E-01  2.50512E+00  7.99310E+00
   18.6000  3.08226E+01  1.42164E-01  5.22329E-01  2.84327E-01  1.04466E+00  2.22455E-01  2.03070E+00  2.13826E-01  1.76767E+00  2.04797E-01  2.54320E+00  1.28215E+00  1.26832E+01  1.15942E-01  9.10081E-01  1.11645E-01  9.01431E-01  1.30986E-01  9.20473E-01  1.29075E-01  9.01673E-01  1.16709E-01  9.07816E-01  1.20871E+00  9.08295E+00  2.04750E-01  5.71834E-01  2.01205E-01  5.56935E-01  1.72933E-01  6.06940E-01  1.76173E-01  5.32448E-01  1.72109E-01  5.99282E-01  1.97184E-01  5.67245E-01  1.51373E-01  5.71241E-01  2.55146E+00  8.01185E+00
   18.7000  3.08620E+01  1.41655E-01  5.23370E-01  2.83310E-01  1.04674E+00  2.19515E-01  2.03232E+00  2.12462E-01  1.76924E+00  2.02872E-01  2.54470E+00  1.26970E+00  1.26925E+01  1.16096E-01  9.10935E-01  1.12742E-01  9.02259E-01  1.29757E-01  9.21427E-01  1.30150E-01  9.02630E-01  1.17311E-01  9.08679E-01  1.21211E+00  9.09186E+00  2.09231E-01  5.73372E-01  2.06227E-01  5.58451E-01  1.74993E-01  6.08226E-01  1.79512E-01  5.33767E-01  1.73644E-01  6.00558E-01  2.02811E-01  5.68736E-01  1.52887E-01  5.72365E-01  2.59861E+00  8.03095E+00
   18.8000  3.09017E+01  1.41201E-01  5.24408E-01  2.82402E-01  1.04882E+00  2.16667E-01  2.03391E+00  2.11144E-01  1.77079E+00  2.01039E-01  2.54617E+00  1.25770E+00  1.27017E+01  1.16327E-01  9.11790E-01  1.13859E-01  9.03096E-01  1.28570E-01  9.22372E-01  1.31215E-01  9.03594E-01  1.17981E-01  9.09546E-01  1.21590E+00  9.10079E+00  2.13774E-01  5.74943E-01  2.11353E-01  5.60004E-01  1.77104E-01  6.09528E-01  1.82928E-01  5.35112E-01  1.75217E-01  6.01846E-01  2.08542E-01  5.70269E-01  1.54348E-01  5.73500E-01  2.64653E+00  8.05040E+00
   18.9000  3.09418E+01  1.40802E-01  5.25443E-01  2.81604E-01  1.05089E+00  2.13910E-01  2.03548E+00  2.09869E-01  1.77233E+00  1.99289E-01  2.54764E+00  1.24614E+00  1.27109E+01  1.16631E-01  9.12647E-01  1.14997E-01  9.03941E-01  1.27430E-01  9.23308E-01  1.32266E-01  9.04566E-01  1.18717E-01  9.10418E-01  1.22008E+00  9.10976E+00  2.18370E-01  5.76548E-01  2.16566E-01  5.61596E-01  1.79274E-01  6.10845E-01  1.86413E-01  5.36482E-01  1.76839E-01  6.03145E-01  2.14361E-01  5.71844E-01  1.55753E-01  5.74644E-01  2.69515E+00  8.07021E+00
   19.0000  3.09821E+01  1.40459E-01  5.26475E-01  2.80918E-01  1.05295E+00  2.11240E-01  2.03703E+00  2.08633E-01  1.77386E+00  1.97615E-01  2.54909E+00  1.23498E+00  1.27200E+01  1.17005E-01  9.13507E-01  1.16155E-01  9.04795E-01  1.26341E-01  9.24237E-01  1.33296E-01  9.05546E-01  1.19513E-01  9.11297E-01  1.22462E+00  9.11876E+00  2.23006E-01  5.78187E-01  2.21845E-01  5.63226E-01  1.81515E-01  6.12179E-01  1.89959E-01  5.37878E-01  1.78516E-01  6.04457E-01  2.20253E-01  5.73463E-01  1.57103E-01  5.75799E-01  2.74439E+00  8.09038E+00
   19.1000  3.10227E+01  1.40171E-01  5.27505E-01  2.80342E-01  1.05501E+00  2.08651E-01  2.03857E+00  2.07434E-01  1.77539E+00  1.96009E-01  2.55053E+00  1.22419E+00  1.27290E+01  1.17446E-01  9.14370E-01  1.17334E-01  9.05657E-01  1.25307E-01  9.25158E-01  1.34300E-01  9.06533E-01  1.20365E-01  9.12181E-01  1.22950E+00  9.12780E+00  2.27670E-01  5.79860E-01  2.27169E-01  5.64896E-01  1.83839E-01  6.13530E-01  1.93558E-01  5.39301E-01  1.80259E-01  6.05782E-01  2.26200E-01  5.75125E-01  1.58402E-01  5.76963E-01  2.79419E+00  8.11092E+00
   19.2000  3.10637E+01  1.39938E-01  5.28534E-01  2.79876E-01  1.05707E+00  2.06139E-01  2.04008E+00  2.06267E-01  1.77690E+00  1.94463E-01  2.55196E+00  1.21374E+00  1.27379E+01  1.17950E-01  9.15237E-01  1.18534E-01  9.06529E-01  1.24331E-01  9.26072E-01  1.35274E-01  9.07527E-01  1.21267E-01  9.13073E-01  1.23471E+00  9.13687E+00  2.32350E-01  5.81568E-01  2.32516E-01  5.66605E-01  1.86256E-01  6.14899E-01  1.97203E-01  5.40750E-01  1.82077E-01  6.07121E-01  2.32183E-01  5.76832E-01  1.59654E-01  5.78137E-01  2.84448E+00  8.13182E+00
   19.3000  3.11050E+01  1.39758E-01  5.29561E-01  2.79516E-01  1.05912E+00  2.03699E-01  2.04158E+00  2.05128E-01  1.77841E+00  1.92968E-01  2.55338E+00  1.20359E+00  1.27467E+01  1.18513E-01  9.16108E-01  1.19754E-01  9.07409E-01  1.23418E-01  9.26979E-01  1.36214E-01  9.08528E-01  1.22213E-01  9.13971E-01  1.24022E+00  9.14599E+00  2.37031E-01  5.83310E-01  2.37860E-01  5.68353E-01  1.88781E-01  6.16287E-01  2.00882E-01  5.42227E-01  1.83977E-01  6.08473E-01  2.38184E-01  5.78583E-01  1.60869E-01  5.79319E-01  2.89517E+00  8.15310E+00
   19.4000  3.11466E+01  1.39630E-01  5.30587E-01  2.79260E-01  1.06117E+00  2.01327E-01  2.04306E+00  2.04013E-01  1.77991E+00  1.91517E-01  2.55479E+00  1.19371E+00  1.27555E+01  1.19133E-01  9.16984E-01  1.20996E-01  9.08298E-01  1.22571E-01  9.27880E-01  1.37116E-01  9.09536E-01  1.23199E-01  9.14876E-01  1.24603E+00  9.15515E+00  2.41700E-01  5.85087E-01  2.43175E-01  5.70140E-01  1.91424E-01  6.17694E-01  2.04587E-01  5.43730E-01  1.85969E-01  6.09840E-01  2.44179E-01  5.80377E-01  1.62057E-01  5.80510E-01  2.94618E+00  8.17476E+00
   19.5000  3.11886E+01  1.39551E-01  5.31613E-01  2.79102E-01  1.06323E+00  1.99018E-01  2.04452E+00  2.02917E-01  1.78140E+00  1.90100E-01  2.55618E+00  1.18407E+00  1.27642E+01  1.19807E-01  9.17864E-01  1.22259E-01  9.09197E-01  1.21794E-01  9.28775E-01  1.37979E-01  9.10550E-01  1.24217E-01  9.15789E-01  1.25211E+00  9.16435E+00  2.46340E-01  5.86897E-01  2.48434E-01  5.71966E-01  1.94199E-01  6.19121E-01  2.08308E-01  5.45261E-01  1.88058E-01  6.11222E-01  2.50148E-01  5.82216E-01  1.63230E-01  5.81710E-01  2.99744E+00  8.19679E+00
   19.6000  3.12309E+01  1.39519E-01  5.32638E-01  2.79038E-01  1.06528E+00  1.96766E-01  2.04597E+00  2.01836E-01  1.78289E+00  1.88711E-01  2.55757E+00  1.17463E+00  1.27728E+01  1.20533E-01  9.18750E-01  1.23543E-01  9.10105E-01  1.21090E-01  9.29665E-01  1.38802E-01  9.11570E-01  1.25263E-01  9.16710E-01  1.25846E+00  9.17360E+00  2.50938E-01  5.88742E-01  2.53609E-01  5.73830E-01  1.97115E-01  6.20570E-01  2.12035E-01  5.46820E-01  1.90252E-01  6.12620E-01  2.56066E-01  5.84098E-01  1.64402E-01  5.82918E-01  3.04883E+00  8.21920E+00
   19.7000  3.12736E+01  1.39531E-01  5.33664E-01  2.79063E-01  1.06733E+00  1.94569E-01  2.04740E+00  2.00766E-01  1.78436E+00  1.87342E-01  2.55895E+00  1.16535E+00  1.27814E+01  1.21306E-01  9.19642E-01  1.24850E-01  9.11022E-01  1.20462E-01  9.30550E-01  1.39584E-01  9.12596E-01  1.26330E-01  9.17639E-01  1.26507E+00  9.18290E+00  2.55478E-01  5.90619E-01  2.58670E-01  5.75732E-01  2.00185E-01  6.22041E-01  2.15757E-01  5.48406E-01  1.92554E-01  6.14035E-01  2.61910E-01  5.86023E-01  1.65588E-01  5.84135E-01  3.10028E+00  8.24198E+00
   19.8000  3.13167E+01  1.39585E-01  5.34690E-01  2.79170E-01  1.06938E+00  1.92421E-01  2.04881E+00  1.99702E-01  1.78583E+00  1.85987E-01  2.56031E+00  1.15622E+00  1.27899E+01  1.22127E-01  9.20539E-01  1.26179E-01  9.11950E-01  1.19913E-01  9.31432E-01  1.40326E-01  9.13628E-01  1.27414E-01  9.18575E-01  1.27192E+00  9.19225E+00  2.59945E-01  5.92530E-01  2.63589E-01  5.77669E-01  2.03418E-01  6.23536E-01  2.19464E-01  5.50019E-01  1.94969E-01  6.15468E-01  2.67652E-01  5.87990E-01  1.66802E-01  5.85361E-01  3.15168E+00  8.26515E+00
   19.9000  3.13601E+01  1.39676E-01  5.35716E-01  2.79352E-01  1.07143E+00  1.90319E-01  2.05021E+00  1.98640E-01  1.78729E+00  1.84641E-01  2.56167E+00  1.14720E+00  1.27983E+01  1.22993E-01  9.21443E-01  1.27531E-01  9.12887E-01  1.19446E-01  9.32309E-01  1.41030E-01  9.14664E-01  1.28508E-01  9.19520E-01  1.27902E+00  9.20165E+00  2.64327E-01  5.94473E-01  2.68339E-01  5.79641E-01  2.06823E-01  6.25057E-01  2.23145E-01  5.51659E-01  1.97499E-01  6.16920E-01  2.73271E-01  5.89999E-01  1.68059E-01  5.86596E-01  3.20292E+00  8.28869E+00
   20.0000  3.14039E+01  1.39802E-01  5.36744E-01  2.79604E-01  1.07349E+00  1.88261E-01  2.05159E+00  1.97577E-01  1.78874E+00  1.83300E-01  2.56302E+00  1.13828E+00  1.28067E+01  1.23903E-01  9.22354E-01  1.28908E-01  9.13835E-01  1.19061E-01  9.33185E-01  1.41699E-01  9.15706E-01  1.29610E-01  9.20472E-01  1.28636E+00  9.21110E+00  2.68612E-01  5.96447E-01  2.72897E-01  5.81647E-01  2.10408E-01  6.26603E-01  2.26792E-01  5.53326E-01  2.00147E-01  6.18391E-01  2.78742E-01  5.92047E-01  1.69376E-01  5.87841E-01  3.25395E+00  8.31260E+00
   20.1000  3.14481E+01  1.39959E-01  5.37773E-01  2.79918E-01  1.07555E+00  1.86242E-01  2.05296E+00  1.96509E-01  1.79019E+00  1.81959E-01  2.56436E+00  1.12942E+00  1.28150E+01  1.24857E-01  9.23272E-01  1.30309E-01  9.14792E-01  1.18763E-01  9.34057E-01  1.42338E-01  9.16752E-01  1.30715E-01  9.21433E-01  1.29396E+00  9.22061E+00  2.72787E-01  5.98452E-01  2.77237E-01  5.83685E-01  2.14180E-01  6.28177E-01  2.30393E-01  5.55019E-01  2.02910E-01  6.19882E-01  2.84040E-01  5.94135E-01  1.70763E-01  5.89096E-01  3.30462E+00  8.33689E+00
   20.2000  3.14926E+01  1.40139E-01  5.38803E-01  2.80277E-01  1.07761E+00  1.84204E-01  2.05432E+00  1.95346E-01  1.79162E+00  1.80556E-01  2.56568E+00  1.12021E+00  1.28232E+01  1.25845E-01  9.24197E-01  1.31779E-01  9.15761E-01  1.18494E-01  9.34928E-01  1.43013E-01  9.17803E-01  1.31768E-01  9.22401E-01  1.30180E+00  9.23018E+00  2.77181E-01  6.00489E-01  2.81440E-01  5.85753E-01  2.18383E-01  6.29782E-01  2.34041E-01  5.56739E-01  2.05912E-01  6.21396E-01  2.89363E-01  5.96262E-01  1.72202E-01  5.90362E-01  3.35704E+00  8.36157E+00
   20.3000  3.15375E+01  1.40349E-01  5.39834E-01  2.80698E-01  1.07967E+00  1.82260E-01  2.05566E+00  1.94263E-01  1.79305E+00  1.79212E-01  2.56700E+00  1.11147E+00  1.28314E+01  1.26887E-01  9.25129E-01  1.33236E-01  9.16740E-01  1.18374E-01  9.35798E-01  1.43611E-01  9.18859E-01  1.32871E-01  9.23378E-01  1.30996E+00  9.23981E+00  2.81105E-01  6.02555E-01  2.85288E-01  5.87850E-01  2.22543E-01  6.31418E-01  2.37516E-01  5.58485E-01  2.08902E-01  6.22931E-01  2.94267E-01  5.98425E-01  1.73769E-01  5.91639E-01  3.40678E+00  8.38661E+00
   20.4000  3.15828E+01  1.40581E-01  5.40867E-01  2.81163E-01  1.08173E+00  1.80351E-01  2.05698E+00  1.93171E-01  1.79447E+00  1.77866E-01  2.56831E+00  1.10278E+00  1.28395E+01  1.27973E-01  9.26070E-01  1.34720E-01  9.17730E-01  1.18344E-01  9.36668E-01  1.44196E-01  9.19918E-01  1.33972E-01  9.24363E-01  1.31841E+00  9.24950E+00  2.84887E-01  6.04649E-01  2.88862E-01  5.89973E-01  2.26896E-01  6.33086E-01  2.40916E-01  5.60256E-01  2.11995E-01  6.24489E-01  2.98936E-01  6.00622E-01  1.75439E-01  5.92929E-01  3.45586E+00  8.41201E+00
   20.5000  3.16284E+01  1.40833E-01  5.41902E-01  2.81666E-01  1.08380E+00  1.78477E-01  2.05829E+00  1.92069E-01  1.79588E+00  1.76519E-01  2.56960E+00  1.09413E+00  1.28476E+01  1.29105E-01  9.27019E-01  1.36232E-01  9.18732E-01  1.18406E-01  9.37538E-01  1.44773E-01  9.20982E-01  1.35069E-01  9.25355E-01  1.32717E+00  9.25925E+00  2.88518E-01  6.06770E-01  2.92151E-01  5.92120E-01  2.31438E-01  6.34787E-01  2.44231E-01  5.62051E-01  2.15184E-01  6.26071E-01  3.03351E-01  6.02851E-01  1.77220E-01  5.94231E-01  3.50418E+00  8.43776E+00
   20.6000  3.16744E+01  1.41102E-01  5.42940E-01  2.82204E-01  1.08588E+00  1.76640E-01  2.05959E+00  1.90959E-01  1.79729E+00  1.75172E-01  2.57089E+00  1.08554E+00  1.28555E+01  1.30284E-01  9.27976E-01  1.37770E-01  9.19744E-01  1.18559E-01  9.38410E-01  1.45350E-01  9.22051E-01  1.36165E-01  9.26356E-01  1.33626E+00  9.26907E+00  2.91990E-01  6.08916E-01  2.95145E-01  5.94290E-01  2.36163E-01  6.36522E-01  2.47452E-01  5.63869E-01  2.18458E-01  6.27677E-01  3.07500E-01  6.05111E-01  1.79116E-01  5.95548E-01  3.55165E+00  8.46387E+00
   20.7000  3.17207E+01  1.41387E-01  5.43979E-01  2.82773E-01  1.08796E+00  1.74838E-01  2.06088E+00  1.89845E-01  1.79868E+00  1.73829E-01  2.57217E+00  1.07702E+00  1.28635E+01  1.31512E-01  9.28943E-01  1.39334E-01  9.20768E-01  1.18805E-01  9.39283E-01  1.45933E-01  9.23123E-01  1.37260E-01  9.27365E-01  1.34569E+00  9.27897E+00  2.95294E-01  6.11086E-01  2.97840E-01  5.96479E-01  2.41063E-01  6.38294E-01  2.50570E-01  5.65711E-01  2.21806E-01  6.29307E-01  3.11371E-01  6.07400E-01  1.81132E-01  5.96879E-01  3.59815E+00  8.49031E+00
   20.8000  3.17674E+01  1.41686E-01  5.45020E-01  2.83373E-01  1.09004E+00  1.73072E-01  2.06215E+00  1.88728E-01  1.80007E+00  1.72494E-01  2.57344E+00  1.06859E+00  1.28713E+01  1.32788E-01  9.29919E-01  1.40924E-01  9.21804E-01  1.19143E-01  9.40159E-01  1.46529E-01  9.24200E-01  1.38356E-01  9.28382E-01  1.35548E+00  9.28893E+00  2.98422E-01  6.13280E-01  3.00237E-01  5.98685E-01  2.46128E-01  6.40103E-01  2.53578E-01  5.67575E-01  2.25216E-01  6.30962E-01  3.14958E-01  6.09715E-01  1.83270E-01  5.98226E-01  3.64362E+00  8.51709E+00
   20.9000  3.18144E+01  1.42001E-01  5.46064E-01  2.84001E-01  1.09213E+00  1.71344E-01  2.06341E+00  1.87615E-01  1.80145E+00  1.71169E-01  2.57470E+00  1.06026E+00  1.28791E+01  1.34116E-01  9.30905E-01  1.42539E-01  9.22852E-01  1.19574E-01  9.41038E-01  1.47144E-01  9.25282E-01  1.39456E-01  9.29407E-01  1.36566E+00  9.29897E+00  3.01367E-01  6.15495E-01  3.02342E-01  6.00908E-01  2.51342E-01  6.41951E-01  2.56469E-01  5.69460E-01  2.28672E-01  6.32643E-01  3.18262E-01  6.12054E-01  1.85532E-01  5.99590E-01  3.68797E+00  8.54420E+00
   21.0000  3.18618E+01  1.42329E-01  5.47110E-01  2.84658E-01  1.09422E+00  1.69655E-01  2.06466E+00  1.86512E-01  1.80282E+00  1.69861E-01  2.57594E+00  1.05206E+00  1.28868E+01  1.35497E-01  9.31900E-01  1.44176E-01  9.23911E-01  1.20097E-01  9.41920E-01  1.47784E-01  9.26368E-01  1.40564E-01  9.30440E-01  1.37624E+00  9.30908E+00  3.04119E-01  6.17730E-01  3.04163E-01  6.03143E-01  2.56689E-01  6.43837E-01  2.59239E-01  5.71365E-01  2.32161E-01  6.34349E-01  3.21283E-01  6.14415E-01  1.87921E-01  6.00971E-01  3.73115E+00  8.57162E+00
   21.1000  3.19095E+01  1.42673E-01  5.48159E-01  2.85346E-01  1.09632E+00  1.68006E-01  2.06589E+00  1.85423E-01  1.80418E+00  1.68573E-01  2.57718E+00  1.04401E+00  1.28945E+01  1.36931E-01  9.32907E-01  1.45834E-01  9.24983E-01  1.20713E-01  9.42808E-01  1.48454E-01  9.27459E-01  1.41682E-01  9.31481E-01  1.38723E+00  9.31928E+00  3.06671E-01  6.19984E-01  3.05712E-01  6.05390E-01  2.62147E-01  6.45764E-01  2.61880E-01  5.73290E-01  2.35664E-01  6.36081E-01  3.24029E-01  6.16797E-01  1.90436E-01  6.02371E-01  3.77308E+00  8.59935E+00
   21.2000  3.19575E+01  1.43033E-01  5.49210E-01  2.86065E-01  1.09842E+00  1.66399E-01  2.06711E+00  1.84357E-01  1.80554E+00  1.67312E-01  2.57841E+00  1.03614E+00  1.29021E+01  1.38419E-01  9.33924E-01  1.47510E-01  9.26067E-01  1.21422E-01  9.43700E-01  1.49161E-01  9.28555E-01  1.42815E-01  9.32531E-01  1.39865E+00  9.32956E+00  3.09012E-01  6.22255E-01  3.07007E-01  6.07646E-01  2.67691E-01  6.47731E-01  2.64389E-01  5.75233E-01  2.39165E-01  6.37839E-01  3.26511E-01  6.19197E-01  1.93078E-01  6.03790E-01  3.81371E+00  8.62738E+00
