    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   18.5000  3.84492E+01  1.43482E-01  4.96820E-01  2.86963E-01  9.93639E-01  2.22238E-01  9.91186E-01  2.09210E-01  9.21661E-01  2.03977E-01  9.72819E-01  1.27085E+00  5.77133E+00  1.17573E-01  9.13772E-01  1.13493E-01  8.98990E-01  1.29214E-01  9.18453E-01  1.35152E-01  8.99454E-01  1.17032E-01  9.15346E-01  1.22493E+00  9.09203E+00  1.98083E-01  1.79619E+00  2.03973E-01  1.24891E+00  1.68044E-01  1.79693E+00  1.72900E-01  1.79241E+00  1.66420E-01  1.78934E+00  1.95322E-01  1.24622E+00  1.47401E-01  1.62610E+00  2.50429E+00  2.25922E+01
   18.6000  3.84883E+01  1.42794E-01  4.97869E-01  2.85588E-01  9.95738E-01  2.19369E-01  9.92798E-01  2.08014E-01  9.23190E-01  2.02235E-01  9.74305E-01  1.25924E+00  5.78059E+00  1.17715E-01  9.14637E-01  1.14685E-01  8.99833E-01  1.28093E-01  9.19395E-01  1.36571E-01  9.00458E-01  1.17607E-01  9.16210E-01  1.22934E+00  9.10107E+00  2.02448E-01  1.79768E+00  2.08985E-01  1.25044E+00  1.69945E-01  1.79818E+00  1.76015E-01  1.79371E+00  1.67822E-01  1.79057E+00  2.00848E-01  1.24770E+00  1.48797E-01  1.62720E+00  2.54972E+00  2.26109E+01
   18.7000  3.85277E+01  1.42164E-01  4.98914E-01  2.84328E-01  9.97828E-01  2.16590E-01  9.94390E-01  2.06862E-01  9.24710E-01  2.00571E-01  9.75780E-01  1.24805E+00  5.78976E+00  1.17938E-01  9.15504E-01  1.15899E-01  9.00685E-01  1.27012E-01  9.20328E-01  1.37989E-01  9.01472E-01  1.18255E-01  9.17079E-01  1.23419E+00  9.11014E+00  2.06893E-01  1.79920E+00  2.14090E-01  1.25202E+00  1.71903E-01  1.79944E+00  1.79203E-01  1.79503E+00  1.69274E-01  1.79182E+00  2.06462E-01  1.24921E+00  1.50146E-01  1.62830E+00  2.59594E+00  2.26300E+01
   18.8000  3.85675E+01  1.41568E-01  4.99954E-01  2.83136E-01  9.99909E-01  2.13851E-01  9.95962E-01  2.05642E-01  9.26221E-01  1.98892E-01  9.77241E-01  1.23677E+00  5.79885E+00  1.18229E-01  9.16373E-01  1.17116E-01  9.01545E-01  1.25897E-01  9.21253E-01  1.39417E-01  9.02497E-01  1.18937E-01  9.17953E-01  1.23919E+00  9.11924E+00  2.11677E-01  1.80075E+00  2.19318E-01  1.25363E+00  1.74144E-01  1.80072E+00  1.82587E-01  1.79637E+00  1.70878E-01  1.79307E+00  2.12210E-01  1.25077E+00  1.51435E-01  1.62941E+00  2.64450E+00  2.26495E+01
   18.9000  3.86075E+01  1.41056E-01  5.00991E-01  2.82113E-01  1.00198E+00  2.11242E-01  9.97514E-01  2.04571E-01  9.27725E-01  1.97362E-01  9.78692E-01  1.22635E+00  5.80786E+00  1.18605E-01  9.17245E-01  1.18375E-01  9.02415E-01  1.24903E-01  9.22171E-01  1.40818E-01  9.03532E-01  1.19720E-01  9.18833E-01  1.24484E+00  9.12839E+00  2.16272E-01  1.80234E+00  2.24561E-01  1.25528E+00  1.76246E-01  1.80202E+00  1.85897E-01  1.79773E+00  1.72460E-01  1.79434E+00  2.17964E-01  1.25238E+00  1.52683E-01  1.63053E+00  2.69216E+00  2.26692E+01
   19.0000  3.86478E+01  1.40605E-01  5.02025E-01  2.81209E-01  1.00405E+00  2.08713E-01  9.99048E-01  2.03533E-01  9.29221E-01  1.95887E-01  9.80132E-01  1.21627E+00  5.81680E+00  1.19053E-01  9.18120E-01  1.19655E-01  9.03295E-01  1.23956E-01  9.23083E-01  1.42197E-01  9.04577E-01  1.20563E-01  9.19719E-01  1.25085E+00  9.13759E+00  2.20915E-01  1.80397E+00  2.29840E-01  1.25697E+00  1.78435E-01  1.80333E+00  1.89252E-01  1.79912E+00  1.74121E-01  1.79562E+00  2.23759E-01  1.25402E+00  1.53888E-01  1.63167E+00  2.74042E+00  2.26894E+01
   19.1000  3.86885E+01  1.40213E-01  5.03055E-01  2.80426E-01  1.00611E+00  2.06257E-01  1.00056E+00  2.02526E-01  9.30709E-01  1.94456E-01  9.81561E-01  1.20648E+00  5.82567E+00  1.19569E-01  9.18999E-01  1.20955E-01  9.04184E-01  1.23059E-01  9.23987E-01  1.43548E-01  9.05632E-01  1.21462E-01  9.20612E-01  1.25719E+00  9.14683E+00  2.25594E-01  1.80562E+00  2.35133E-01  1.25870E+00  1.80722E-01  1.80466E+00  1.92646E-01  1.80054E+00  1.75868E-01  1.79691E+00  2.29577E-01  1.25571E+00  1.55057E-01  1.63280E+00  2.78919E+00  2.27099E+01
   19.2000  3.87295E+01  1.39880E-01  5.04083E-01  2.79760E-01  1.00817E+00  2.03871E-01  1.00206E+00  2.01543E-01  9.32191E-01  1.93063E-01  9.82980E-01  1.19695E+00  5.83447E+00  1.20150E-01  9.19882E-01  1.22273E-01  9.05083E-01  1.22214E-01  9.24885E-01  1.44865E-01  9.06697E-01  1.22411E-01  9.21512E-01  1.26382E+00  9.15612E+00  2.30297E-01  1.80732E+00  2.40415E-01  1.26046E+00  1.83118E-01  1.80600E+00  1.96066E-01  1.80198E+00  1.77711E-01  1.79822E+00  2.35399E-01  1.25744E+00  1.56199E-01  1.63395E+00  2.83841E+00  2.27308E+01
   19.3000  3.87708E+01  1.39605E-01  5.05109E-01  2.79209E-01  1.01022E+00  2.01550E-01  1.00354E+00  2.00581E-01  9.33665E-01  1.91697E-01  9.84389E-01  1.18765E+00  5.84320E+00  1.20792E-01  9.20769E-01  1.23610E-01  9.05991E-01  1.21425E-01  9.25778E-01  1.46140E-01  9.07771E-01  1.23403E-01  9.22419E-01  1.27074E+00  9.16546E+00  2.35008E-01  1.80904E+00  2.45660E-01  1.26227E+00  1.85636E-01  1.80737E+00  1.99503E-01  1.80345E+00  1.79657E-01  1.79954E+00  2.41207E-01  1.25921E+00  1.57323E-01  1.63511E+00  2.88799E+00  2.27520E+01
   19.4000  3.88125E+01  1.39385E-01  5.06134E-01  2.78770E-01  1.01227E+00  1.99288E-01  1.00501E+00  1.99634E-01  9.35132E-01  1.90350E-01  9.85788E-01  1.17854E+00  5.85186E+00  1.21493E-01  9.21662E-01  1.24966E-01  9.06910E-01  1.20693E-01  9.26665E-01  1.47371E-01  9.08854E-01  1.24434E-01  9.23333E-01  1.27791E+00  9.17485E+00  2.39713E-01  1.81081E+00  2.50842E-01  1.26411E+00  1.88285E-01  1.80875E+00  2.02945E-01  1.80494E+00  1.81714E-01  1.80088E+00  2.46980E-01  1.26103E+00  1.58444E-01  1.63627E+00  2.93784E+00  2.27736E+01
   19.5000  3.88546E+01  1.39219E-01  5.07157E-01  2.78439E-01  1.01431E+00  1.97081E-01  1.00646E+00  1.98697E-01  9.36593E-01  1.89014E-01  9.87177E-01  1.16959E+00  5.86045E+00  1.22249E-01  9.22561E-01  1.26340E-01  9.07838E-01  1.20022E-01  9.27547E-01  1.48552E-01  9.09946E-01  1.25496E-01  9.24256E-01  1.28532E+00  9.18430E+00  2.44399E-01  1.81260E+00  2.55932E-01  1.26599E+00  1.91076E-01  1.81016E+00  2.06383E-01  1.80646E+00  1.83888E-01  1.80223E+00  2.52697E-01  1.26288E+00  1.59573E-01  1.63745E+00  2.98790E+00  2.27955E+01
   19.6000  3.88970E+01  1.39105E-01  5.08179E-01  2.78210E-01  1.01636E+00  1.94923E-01  1.00789E+00  1.97767E-01  9.38046E-01  1.87683E-01  9.88557E-01  1.16075E+00  5.86899E+00  1.23058E-01  9.23465E-01  1.27733E-01  9.08777E-01  1.19415E-01  9.28425E-01  1.49682E-01  9.11046E-01  1.26583E-01  9.25186E-01  1.29294E+00  9.19380E+00  2.49052E-01  1.81443E+00  2.60903E-01  1.26791E+00  1.94021E-01  1.81158E+00  2.09806E-01  1.80800E+00  1.86184E-01  1.80360E+00  2.58338E-01  1.26478E+00  1.60725E-01  1.63863E+00  3.03806E+00  2.28179E+01
   19.7000  3.89398E+01  1.39039E-01  5.09201E-01  2.78078E-01  1.01840E+00  1.92811E-01  1.00931E+00  1.96838E-01  9.39493E-01  1.86348E-01  9.89926E-01  1.15199E+00  5.87745E+00  1.23917E-01  9.24376E-01  1.29145E-01  9.09726E-01  1.18874E-01  9.29298E-01  1.50760E-01  9.12154E-01  1.27690E-01  9.26125E-01  1.30077E+00  9.20336E+00  2.53658E-01  1.81630E+00  2.65727E-01  1.26986E+00  1.97127E-01  1.81303E+00  2.13202E-01  1.80957E+00  1.88608E-01  1.80498E+00  2.63880E-01  1.26672E+00  1.61913E-01  1.63982E+00  3.08823E+00  2.28406E+01
   19.8000  3.89829E+01  1.39019E-01  5.10223E-01  2.78037E-01  1.02045E+00  1.90741E-01  1.01071E+00  1.95906E-01  9.40933E-01  1.85005E-01  9.91286E-01  1.14331E+00  5.88586E+00  1.24826E-01  9.25294E-01  1.30575E-01  9.10686E-01  1.18401E-01  9.30169E-01  1.51786E-01  9.13270E-01  1.28809E-01  9.27071E-01  1.30880E+00  9.21298E+00  2.58206E-01  1.81819E+00  2.70376E-01  1.27185E+00  2.00404E-01  1.81450E+00  2.16562E-01  1.81116E+00  1.91162E-01  1.80639E+00  2.69302E-01  1.26870E+00  1.63152E-01  1.64102E+00  3.13833E+00  2.28636E+01
   19.9000  3.90264E+01  1.39041E-01  5.11245E-01  2.78082E-01  1.02249E+00  1.88710E-01  1.01210E+00  1.94968E-01  9.42366E-01  1.83649E-01  9.92636E-01  1.13465E+00  5.89420E+00  1.25782E-01  9.26218E-01  1.32026E-01  9.11656E-01  1.18001E-01  9.31036E-01  1.52762E-01  9.14393E-01  1.29938E-01  9.28026E-01  1.31702E+00  9.22266E+00  2.62686E-01  1.82013E+00  2.74829E-01  1.27387E+00  2.03861E-01  1.81600E+00  2.19879E-01  1.81277E+00  1.93850E-01  1.80781E+00  2.74586E-01  1.27072E+00  1.64455E-01  1.64223E+00  3.18829E+00  2.28871E+01
   20.0000  3.90703E+01  1.39103E-01  5.12267E-01  2.78207E-01  1.02453E+00  1.86714E-01  1.01347E+00  1.94018E-01  9.43792E-01  1.82277E-01  9.93975E-01  1.12602E+00  5.90247E+00  1.26784E-01  9.27150E-01  1.33498E-01  9.12637E-01  1.17675E-01  9.31901E-01  1.53690E-01  9.15522E-01  1.31070E-01  9.28990E-01  1.32543E+00  9.23240E+00  2.67089E-01  1.82209E+00  2.79060E-01  1.27592E+00  2.07504E-01  1.81753E+00  2.23144E-01  1.81441E+00  1.96674E-01  1.80926E+00  2.79712E-01  1.27277E+00  1.65834E-01  1.64344E+00  3.23803E+00  2.29109E+01
   20.1000  3.91145E+01  1.39203E-01  5.13291E-01  2.78405E-01  1.02658E+00  1.84752E-01  1.01483E+00  1.93056E-01  9.45211E-01  1.80888E-01  9.95305E-01  1.11739E+00  5.91068E+00  1.27833E-01  9.28090E-01  1.34992E-01  9.13630E-01  1.17426E-01  9.32764E-01  1.54576E-01  9.16658E-01  1.32202E-01  9.29961E-01  1.33406E+00  9.24221E+00  2.71405E-01  1.82408E+00  2.83050E-01  1.27800E+00  2.11339E-01  1.81908E+00  2.26347E-01  1.81608E+00  1.99632E-01  1.81073E+00  2.84660E-01  1.27487E+00  1.67300E-01  1.64467E+00  3.28747E+00  2.29350E+01
   20.2000  3.91591E+01  1.39336E-01  5.14315E-01  2.78672E-01  1.02863E+00  1.82822E-01  1.01617E+00  1.92077E-01  9.46623E-01  1.79480E-01  9.96624E-01  1.10876E+00  5.91883E+00  1.28928E-01  9.29037E-01  1.36510E-01  9.14633E-01  1.17258E-01  9.33626E-01  1.55426E-01  9.17801E-01  1.33331E-01  9.30941E-01  1.34291E+00  9.25208E+00  2.75628E-01  1.82611E+00  2.86779E-01  1.28011E+00  2.15370E-01  1.82066E+00  2.29483E-01  1.81776E+00  2.02725E-01  1.81222E+00  2.89411E-01  1.27699E+00  1.68862E-01  1.64592E+00  3.33652E+00  2.29595E+01
   20.3000  3.92040E+01  1.39502E-01  5.15340E-01  2.79004E-01  1.03068E+00  1.80922E-01  1.01750E+00  1.91082E-01  9.48027E-01  1.78055E-01  9.97933E-01  1.10012E+00  5.92692E+00  1.30070E-01  9.29993E-01  1.38053E-01  9.15648E-01  1.17172E-01  9.34487E-01  1.56246E-01  9.18949E-01  1.34455E-01  9.31930E-01  1.35199E+00  9.26201E+00  2.79750E-01  1.82817E+00  2.90233E-01  1.28224E+00  2.19598E-01  1.82228E+00  2.32545E-01  1.81947E+00  2.05947E-01  1.81373E+00  2.93951E-01  1.27915E+00  1.70527E-01  1.64717E+00  3.38510E+00  2.29844E+01
   20.4000  3.92494E+01  1.39698E-01  5.16367E-01  2.79396E-01  1.03273E+00  1.79054E-01  1.01882E+00  1.90069E-01  9.49424E-01  1.76614E-01  9.99231E-01  1.09147E+00  5.93494E+00  1.31259E-01  9.30958E-01  1.39621E-01  9.16674E-01  1.17172E-01  9.35348E-01  1.57044E-01  9.20103E-01  1.35574E-01  9.32926E-01  1.36134E+00  9.27202E+00  2.83765E-01  1.83025E+00  2.93403E-01  1.28440E+00  2.24023E-01  1.82392E+00  2.35527E-01  1.82120E+00  2.09294E-01  1.81527E+00  2.98265E-01  1.28135E+00  1.72303E-01  1.64844E+00  3.43316E+00  2.30097E+01
   20.5000  3.92950E+01  1.39923E-01  5.17395E-01  2.79847E-01  1.03479E+00  1.77216E-01  1.02012E+00  1.89040E-01  9.50813E-01  1.75162E-01  1.00052E+00  1.08284E+00  5.94290E+00  1.32497E-01  9.31932E-01  1.41217E-01  9.17712E-01  1.17259E-01  9.36210E-01  1.57828E-01  9.21263E-01  1.36687E-01  9.33931E-01  1.37098E+00  9.28209E+00  2.87666E-01  1.83237E+00  2.96282E-01  1.28658E+00  2.28643E-01  1.82561E+00  2.38426E-01  1.82296E+00  2.12760E-01  1.81683E+00  3.02342E-01  1.28357E+00  1.74193E-01  1.64972E+00  3.48062E+00  2.30352E+01
   20.6000  3.93411E+01  1.40177E-01  5.18425E-01  2.80354E-01  1.03685E+00  1.75410E-01  1.02141E+00  1.87997E-01  9.52195E-01  1.73702E-01  1.00179E+00  1.07422E+00  5.95080E+00  1.33784E-01  9.32915E-01  1.42840E-01  9.18762E-01  1.17436E-01  9.37073E-01  1.58606E-01  9.22429E-01  1.37795E-01  9.34943E-01  1.38092E+00  9.29224E+00  2.91445E-01  1.83451E+00  2.98867E-01  1.28877E+00  2.33452E-01  1.82732E+00  2.41237E-01  1.82473E+00  2.16336E-01  1.81842E+00  3.06174E-01  1.28582E+00  1.76201E-01  1.65101E+00  3.52742E+00  2.30612E+01
   20.7000  3.93874E+01  1.40458E-01  5.19458E-01  2.80916E-01  1.03892E+00  1.73638E-01  1.02268E+00  1.86944E-01  9.53569E-01  1.72240E-01  1.00306E+00  1.06564E+00  5.95863E+00  1.35123E-01  9.33908E-01  1.44492E-01  9.19824E-01  1.17704E-01  9.37938E-01  1.59386E-01  9.23600E-01  1.38899E-01  9.35964E-01  1.39121E+00  9.30247E+00  2.95094E-01  1.83668E+00  3.01161E-01  1.29099E+00  2.38444E-01  1.82907E+00  2.43958E-01  1.82652E+00  2.20012E-01  1.82004E+00  3.09757E-01  1.28810E+00  1.78330E-01  1.65232E+00  3.57351E+00  2.30874E+01
   20.8000  3.94342E+01  1.40767E-01  5.20492E-01  2.81535E-01  1.04098E+00  1.71899E-01  1.02395E+00  1.85885E-01  9.54935E-01  1.70780E-01  1.00432E+00  1.05713E+00  5.96640E+00  1.36514E-01  9.34911E-01  1.46171E-01  9.20898E-01  1.18065E-01  9.38806E-01  1.60176E-01  9.24778E-01  1.40003E-01  9.36993E-01  1.40186E+00  9.31277E+00  2.98605E-01  1.83887E+00  3.03173E-01  1.29322E+00  2.43609E-01  1.83086E+00  2.46589E-01  1.82833E+00  2.23778E-01  1.82168E+00  3.13089E-01  1.29040E+00  1.80582E-01  1.65365E+00  3.61885E+00  2.31140E+01
   20.9000  3.94813E+01  1.41105E-01  5.21529E-01  2.82211E-01  1.04306E+00  1.70196E-01  1.02520E+00  1.84826E-01  9.56294E-01  1.69330E-01  1.00556E+00  1.04870E+00  5.97411E+00  1.37959E-01  9.35925E-01  1.47876E-01  9.21985E-01  1.18521E-01  9.39677E-01  1.60985E-01  9.25961E-01  1.41108E-01  9.38030E-01  1.41290E+00  9.32316E+00  3.01965E-01  1.84109E+00  3.04913E-01  1.29546E+00  2.48935E-01  1.83269E+00  2.49128E-01  1.83017E+00  2.27621E-01  1.82336E+00  3.16173E-01  1.29272E+00  1.82958E-01  1.65499E+00  3.66339E+00  2.31410E+01
   21.0000  3.95287E+01  1.41473E-01  5.22569E-01  2.82946E-01  1.04514E+00  1.68530E-01  1.02644E+00  1.83772E-01  9.57645E-01  1.67895E-01  1.00679E+00  1.04039E+00  5.98175E+00  1.39460E-01  9.36950E-01  1.49608E-01  9.23084E-01  1.19073E-01  9.40552E-01  1.61818E-01  9.27150E-01  1.42220E-01  9.39076E-01  1.42436E+00  9.33363E+00  3.05161E-01  1.84333E+00  3.06395E-01  1.29771E+00  2.54405E-01  1.83456E+00  2.51576E-01  1.83201E+00  2.31526E-01  1.82506E+00  3.19015E-01  1.29507E+00  1.85460E-01  1.65636E+00  3.70708E+00  2.31682E+01
   21.1000  3.95765E+01  1.41871E-01  5.23612E-01  2.83743E-01  1.04722E+00  1.66903E-01  1.02766E+00  1.82732E-01  9.58988E-01  1.66481E-01  1.00802E+00  1.03223E+00  5.98934E+00  1.41016E-01  9.37987E-01  1.51363E-01  9.24197E-01  1.19721E-01  9.41432E-01  1.62684E-01  9.28346E-01  1.43341E-01  9.40129E-01  1.43625E+00  9.34418E+00  3.08179E-01  1.84560E+00  3.07637E-01  1.29997E+00  2.60001E-01  1.83647E+00  2.53933E-01  1.83388E+00  2.35478E-01  1.82679E+00  3.21624E-01  1.29743E+00  1.88088E-01  1.65774E+00  3.74988E+00  2.31958E+01
   21.2000  3.96246E+01  1.42302E-01  5.24658E-01  2.84604E-01  1.04932E+00  1.65317E-01  1.02888E+00  1.81712E-01  9.60323E-01  1.65095E-01  1.00923E+00  1.02425E+00  5.99687E+00  1.42629E-01  9.39035E-01  1.53140E-01  9.25322E-01  1.20468E-01  9.42317E-01  1.63587E-01  9.29548E-01  1.44476E-01  9.41191E-01  1.44860E+00  9.35483E+00  3.11001E-01  1.84788E+00  3.08659E-01  1.30224E+00  2.65698E-01  1.83843E+00  2.56198E-01  1.83576E+00  2.39460E-01  1.82855E+00  3.24011E-01  1.29981E+00  1.90842E-01  1.65914E+00  3.79174E+00  2.32236E+01
   21.3000  3.96731E+01  1.42767E-01  5.25707E-01  2.85533E-01  1.05141E+00  1.63774E-01  1.03008E+00  1.80721E-01  9.61651E-01  1.63743E-01  1.01044E+00  1.01648E+00  6.00434E+00  1.44298E-01  9.40096E-01  1.54935E-01  9.26461E-01  1.21312E-01  9.43209E-01  1.64532E-01  9.30758E-01  1.45629E-01  9.42261E-01  1.46141E+00  9.36557E+00  3.13610E-01  1.85019E+00  3.09482E-01  1.30451E+00  2.71470E-01  1.84042E+00  2.58372E-01  1.83766E+00  2.43453E-01  1.83034E+00  3.26190E-01  1.30221E+00  1.93722E-01  1.66057E+00  3.83260E+00  2.32518E+01
   21.4000  3.97219E+01  1.43267E-01  5.26760E-01  2.86533E-01  1.05352E+00  1.62275E-01  1.03128E+00  1.79765E-01  9.62973E-01  1.62431E-01  1.01163E+00  1.00894E+00  6.01175E+00  1.46023E-01  9.41169E-01  1.56745E-01  9.27613E-01  1.22253E-01  9.44108E-01  1.65523E-01  9.31974E-01  1.46804E-01  9.43340E-01  1.47470E+00  9.37641E+00  3.15989E-01  1.85251E+00  3.10129E-01  1.30679E+00  2.77285E-01  1.84246E+00  2.60456E-01  1.83958E+00  2.47439E-01  1.83216E+00  3.28178E-01  1.30462E+00  1.96730E-01  1.66201E+00  3.87241E+00  2.32803E+01
   21.5000  3.97711E+01  1.43803E-01  5.27817E-01  2.87606E-01  1.05563E+00  1.60822E-01  1.03246E+00  1.78850E-01  9.64287E-01  1.61165E-01  1.01281E+00  1.00167E+00  6.01912E+00  1.47803E-01  9.42255E-01  1.58566E-01  9.28779E-01  1.23290E-01  9.45014E-01  1.66561E-01  9.33198E-01  1.48006E-01  9.44428E-01  1.48845E+00  9.38735E+00  3.18121E-01  1.85485E+00  3.10623E-01  1.30908E+00  2.83110E-01  1.84454E+00  2.62450E-01  1.84151E+00  2.51398E-01  1.83400E+00  3.29993E-01  1.30705E+00  1.99866E-01  1.66348E+00  3.91112E+00  2.33090E+01
   21.6000  3.98206E+01  1.44377E-01  5.28878E-01  2.88754E-01  1.05776E+00  1.59417E-01  1.03363E+00  1.77983E-01  9.65595E-01  1.59950E-01  1.01399E+00  9.94698E-01  6.02643E+00  1.49636E-01  9.43355E-01  1.60393E-01  9.29958E-01  1.24422E-01  9.45928E-01  1.67650E-01  9.34431E-01  1.49237E-01  9.45525E-01  1.50267E+00  9.39839E+00  3.19988E-01  1.85720E+00  3.10986E-01  1.31136E+00  2.88903E-01  1.84666E+00  2.64350E-01  1.84345E+00  2.55308E-01  1.83588E+00  3.31652E-01  1.30948E+00  2.03129E-01  1.66497E+00  3.94863E+00  2.33380E+01
   21.7000  3.98704E+01  1.44989E-01  5.29944E-01  2.89977E-01  1.05989E+00  1.58060E-01  1.03479E+00  1.77167E-01  9.66897E-01  1.58790E-01  1.01516E+00  9.88033E-01  6.03369E+00  1.51519E-01  9.44469E-01  1.62222E-01  9.31150E-01  1.25645E-01  9.46852E-01  1.68788E-01  9.35671E-01  1.50503E-01  9.46631E-01  1.51736E+00  9.40955E+00  3.21573E-01  1.85957E+00  3.11240E-01  1.31365E+00  2.94623E-01  1.84883E+00  2.66156E-01  1.84541E+00  2.59148E-01  1.83779E+00  3.33174E-01  1.31193E+00  2.06521E-01  1.66649E+00  3.98487E+00  2.33673E+01
   21.8000  3.99206E+01  1.45637E-01  5.31014E-01  2.91275E-01  1.06203E+00  1.56752E-01  1.03594E+00  1.76403E-01  9.68194E-01  1.57691E-01  1.01632E+00  9.81693E-01  6.04090E+00  1.53451E-01  9.45597E-01  1.64049E-01  9.32356E-01  1.26957E-01  9.47785E-01  1.69974E-01  9.36920E-01  1.51806E-01  9.47747E-01  1.53247E+00  9.42081E+00  3.22863E-01  1.86194E+00  3.11407E-01  1.31594E+00  3.00224E-01  1.85104E+00  2.67866E-01  1.84737E+00  2.62898E-01  1.83972E+00  3.34577E-01  1.31439E+00  2.10043E-01  1.66803E+00  4.01976E+00  2.33969E+01
   21.9000  3.99711E+01  1.46322E-01  5.32090E-01  2.92645E-01  1.06418E+00  1.55497E-01  1.03709E+00  1.75694E-01  9.69485E-01  1.56657E-01  1.01747E+00  9.75695E-01  6.04808E+00  1.55427E-01  9.46739E-01  1.65866E-01  9.33575E-01  1.28354E-01  9.48728E-01  1.71204E-01  9.38179E-01  1.53150E-01  9.48873E-01  1.54800E+00  9.43219E+00  3.23847E-01  1.86432E+00  3.11504E-01  1.31823E+00  3.05659E-01  1.85328E+00  2.69479E-01  1.84936E+00  2.66539E-01  1.84168E+00  3.35879E-01  1.31686E+00  2.13697E-01  1.66961E+00  4.05321E+00  2.34267E+01
   22.0000  4.00219E+01  1.47041E-01  5.33171E-01  2.94083E-01  1.06634E+00  1.54293E-01  1.03822E+00  1.75036E-01  9.70772E-01  1.55690E-01  1.01861E+00  9.70039E-01  6.05520E+00  1.57443E-01  9.47896E-01  1.67669E-01  9.34807E-01  1.29830E-01  9.49683E-01  1.72473E-01  9.39446E-01  1.54536E-01  9.50009E-01  1.56390E+00  9.44368E+00  3.24519E-01  1.86670E+00  3.11552E-01  1.32052E+00  3.10880E-01  1.85557E+00  2.70991E-01  1.85135E+00  2.70052E-01  1.84366E+00  3.37098E-01  1.31934E+00  2.17487E-01  1.67120E+00  4.08516E+00  2.34567E+01
   22.1000  4.00730E+01  1.47791E-01  5.34257E-01  2.95581E-01  1.06851E+00  1.53141E-01  1.03935E+00  1.74425E-01  9.72054E-01  1.54795E-01  1.01975E+00  9.64722E-01  6.06230E+00  1.59495E-01  9.49068E-01  1.69454E-01  9.36053E-01  1.31378E-01  9.50648E-01  1.73774E-01  9.40724E-01  1.55968E-01  9.51155E-01  1.58014E+00  9.45530E+00  3.24873E-01  1.86909E+00  3.11568E-01  1.32281E+00  3.15837E-01  1.85789E+00  2.72401E-01  1.85335E+00  2.73420E-01  1.84567E+00  3.38252E-01  1.32182E+00  2.21413E-01  1.67283E+00  4.11553E+00  2.34869E+01
   22.2000  4.01245E+01  1.48566E-01  5.35349E-01  2.97132E-01  1.07070E+00  1.52042E-01  1.04046E+00  1.73855E-01  9.73332E-01  1.53973E-01  1.02088E+00  9.59739E-01  6.06935E+00  1.61576E-01  9.50256E-01  1.71215E-01  9.37311E-01  1.32990E-01  9.51626E-01  1.75099E-01  9.42011E-01  1.57446E-01  9.52312E-01  1.59665E+00  9.46703E+00  3.24910E-01  1.87148E+00  3.11565E-01  1.32510E+00  3.20483E-01  1.86025E+00  2.73703E-01  1.85536E+00  2.76626E-01  1.84770E+00  3.39353E-01  1.32432E+00  2.25477E-01  1.67449E+00  4.14423E+00  2.35174E+01
   22.3000  4.01762E+01  1.49362E-01  5.36447E-01  2.98723E-01  1.07289E+00  1.50995E-01  1.04157E+00  1.73316E-01  9.74606E-01  1.53227E-01  1.02201E+00  9.55075E-01  6.07637E+00  1.63681E-01  9.51459E-01  1.72948E-01  9.38582E-01  1.34656E-01  9.52615E-01  1.76438E-01  9.43307E-01  1.58972E-01  9.53481E-01  1.61339E+00  9.47889E+00  3.24634E-01  1.87387E+00  3.11555E-01  1.32739E+00  3.24772E-01  1.86263E+00  2.74896E-01  1.85738E+00  2.79657E-01  1.84976E+00  3.40416E-01  1.32682E+00  2.29680E-01  1.67618E+00  4.17122E+00  2.35480E+01
   22.4000  4.02282E+01  1.50171E-01  5.37550E-01  3.00343E-01  1.07510E+00  1.50001E-01  1.04267E+00  1.72800E-01  9.75876E-01  1.52558E-01  1.02313E+00  9.50719E-01  6.08336E+00  1.65803E-01  9.52678E-01  1.74647E-01  9.39866E-01  1.36366E-01  9.53618E-01  1.77778E-01  9.44614E-01  1.60547E-01  9.54661E-01  1.63028E+00  9.49087E+00  3.24049E-01  1.87625E+00  3.11550E-01  1.32968E+00  3.28658E-01  1.86505E+00  2.75978E-01  1.85941E+00  2.82499E-01  1.85184E+00  3.41450E-01  1.32933E+00  2.34025E-01  1.67790E+00  4.19642E+00  2.35789E+01
