    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   12.6000  1.71530E+01  2.29287E-01  4.12519E-01  4.58574E-01  8.25038E-01  1.76804E-01  2.48636E-01  1.78302E-01  2.76844E-01  1.67871E-01  3.06058E-01  1.04595E+00  1.66308E+00  1.99092E-01  8.19378E-01  1.85558E-01  8.40974E-01  3.12358E-01  8.29706E-01  1.68982E-01  8.52591E-01  2.38593E-01  8.27605E-01  2.20917E+00  8.34051E+00  1.51464E-01  1.06386E-01  8.93489E-02  1.70599E+00  1.26642E-01  2.03799E-01  1.24886E-01  1.56329E-01  1.20423E-01  4.47512E-01  7.88958E-02  2.05199E-01  7.38050E-02  3.36982E-01  1.53093E+00  6.32439E+00
   12.7000  1.71917E+01  2.30211E-01  4.14211E-01  4.60422E-01  8.28422E-01  1.78460E-01  2.49948E-01  1.80748E-01  2.78172E-01  1.68046E-01  3.07294E-01  1.05451E+00  1.67083E+00  2.00460E-01  8.20851E-01  1.84454E-01  8.42329E-01  3.07529E-01  8.31966E-01  1.67550E-01  8.53823E-01  2.38118E-01  8.29355E-01  2.19622E+00  8.35665E+00  1.54170E-01  1.07519E-01  9.06452E-02  1.70665E+00  1.29081E-01  2.04748E-01  1.25368E-01  1.57250E-01  1.21574E-01  4.48406E-01  7.94255E-02  2.05783E-01  7.49150E-02  3.37532E-01  1.55036E+00  6.33578E+00
   12.8000  1.72305E+01  2.31150E-01  4.15910E-01  4.62301E-01  8.31820E-01  1.80085E-01  2.51271E-01  1.83454E-01  2.79521E-01  1.68355E-01  3.08531E-01  1.06379E+00  1.67865E+00  2.01939E-01  8.22335E-01  1.83230E-01  8.43676E-01  3.02323E-01  8.34188E-01  1.66128E-01  8.55044E-01  2.37341E-01  8.31100E-01  2.18192E+00  8.37269E+00  1.56796E-01  1.08672E-01  9.19383E-02  1.70733E+00  1.31554E-01  2.05715E-01  1.25768E-01  1.58175E-01  1.22659E-01  4.49308E-01  7.99845E-02  2.06371E-01  7.61346E-02  3.38092E-01  1.56967E+00  6.34732E+00
   12.9000  1.72694E+01  2.32095E-01  4.17616E-01  4.64189E-01  8.35232E-01  1.81681E-01  2.52607E-01  1.86425E-01  2.80891E-01  1.68806E-01  3.09772E-01  1.07382E+00  1.68654E+00  2.03520E-01  8.23831E-01  1.81892E-01  8.45013E-01  2.96817E-01  8.36370E-01  1.64716E-01  8.56254E-01  2.36254E-01  8.32836E-01  2.16640E+00  8.38861E+00  1.59317E-01  1.09843E-01  9.32285E-02  1.70801E+00  1.34049E-01  2.06700E-01  1.26098E-01  1.59102E-01  1.23678E-01  4.50217E-01  8.05714E-02  2.06963E-01  7.74641E-02  3.38661E-01  1.58881E+00  6.35900E+00
   13.0000  1.73084E+01  2.33034E-01  4.19329E-01  4.66067E-01  8.38657E-01  1.83256E-01  2.53954E-01  1.89661E-01  2.82285E-01  1.69406E-01  3.11017E-01  1.08465E+00  1.69451E+00  2.05191E-01  8.25339E-01  1.80447E-01  8.46339E-01  2.91090E-01  8.38509E-01  1.63313E-01  8.57454E-01  2.34859E-01  8.34562E-01  2.14980E+00  8.40441E+00  1.61708E-01  1.11031E-01  9.45173E-02  1.70871E+00  1.36556E-01  2.07704E-01  1.26367E-01  1.60030E-01  1.24633E-01  4.51133E-01  8.11842E-02  2.07560E-01  7.89026E-02  3.39241E-01  1.60774E+00  6.37081E+00
   13.1000  1.73475E+01  2.33960E-01  4.21048E-01  4.67920E-01  8.42097E-01  1.84813E-01  2.55312E-01  1.93163E-01  2.83705E-01  1.70160E-01  3.12267E-01  1.09627E+00  1.70257E+00  2.06938E-01  8.26860E-01  1.78906E-01  8.47654E-01  2.85220E-01  8.40606E-01  1.61917E-01  8.58645E-01  2.33165E-01  8.36276E-01  2.13229E+00  8.42008E+00  1.63944E-01  1.12236E-01  9.58064E-02  1.70941E+00  1.39061E-01  2.08726E-01  1.26588E-01  1.60961E-01  1.25526E-01  4.52055E-01  8.18211E-02  2.08161E-01  8.04480E-02  3.39832E-01  1.62639E+00  6.38277E+00
   13.2000  1.73867E+01  2.34866E-01  4.22775E-01  4.69731E-01  8.45549E-01  1.86358E-01  2.56682E-01  1.96923E-01  2.85152E-01  1.71076E-01  3.13525E-01  1.10872E+00  1.71072E+00  2.08744E-01  8.28394E-01  1.77278E-01  8.48957E-01  2.79279E-01  8.42658E-01  1.60524E-01  8.59824E-01  2.31183E-01  8.37975E-01  2.11402E+00  8.43562E+00  1.66000E-01  1.13456E-01  9.70997E-02  1.71012E+00  1.41548E-01  2.09766E-01  1.26771E-01  1.61893E-01  1.26358E-01  4.52984E-01  8.24804E-02  2.08767E-01  8.20966E-02  3.40436E-01  1.64471E+00  6.39485E+00
   13.3000  1.74261E+01  2.35745E-01  4.24507E-01  4.71490E-01  8.49014E-01  1.87895E-01  2.58063E-01  2.00932E-01  2.86629E-01  1.72159E-01  3.14790E-01  1.12197E+00  1.71896E+00  2.10591E-01  8.29942E-01  1.75579E-01  8.50248E-01  2.73334E-01  8.44667E-01  1.59132E-01  8.60994E-01  2.28935E-01  8.39658E-01  2.09514E+00  8.45102E+00  1.67851E-01  1.14690E-01  9.84012E-02  1.71085E+00  1.44004E-01  2.10825E-01  1.26929E-01  1.62825E-01  1.27134E-01  4.53918E-01  8.31611E-02  2.09379E-01  8.38434E-02  3.41052E-01  1.66265E+00  6.40707E+00
   13.4000  1.74655E+01  2.36594E-01  4.26246E-01  4.73188E-01  8.52492E-01  1.89424E-01  2.59455E-01  2.05171E-01  2.88137E-01  1.73416E-01  3.16065E-01  1.13602E+00  1.72731E+00  2.12454E-01  8.31504E-01  1.73822E-01  8.51525E-01  2.67444E-01  8.46633E-01  1.57737E-01  8.62153E-01  2.26447E-01  8.41322E-01  2.07581E+00  8.46628E+00  1.69475E-01  1.15936E-01  9.97159E-02  1.71158E+00  1.46411E-01  2.11901E-01  1.27073E-01  1.63759E-01  1.27858E-01  4.54858E-01  8.38627E-02  2.09995E-01  8.56824E-02  3.41682E-01  1.68016E+00  6.41942E+00
   13.5000  1.75050E+01  2.37407E-01  4.27991E-01  4.74813E-01  8.55982E-01  1.90946E-01  2.60858E-01  2.09614E-01  2.89677E-01  1.74851E-01  3.17350E-01  1.15082E+00  1.73577E+00  2.14307E-01  8.33079E-01  1.72023E-01  8.52790E-01  2.61658E-01  8.48556E-01  1.56334E-01  8.63302E-01  2.23746E-01  8.42967E-01  2.05613E+00  8.48139E+00  1.70852E-01  1.17191E-01  1.01048E-01  1.71232E+00  1.48752E-01  2.12994E-01  1.27213E-01  1.64694E-01  1.28535E-01  4.55803E-01  8.45846E-02  2.10617E-01  8.76068E-02  3.42326E-01  1.69718E+00  6.43190E+00
   13.6000  1.75447E+01  2.38178E-01  4.29742E-01  4.76355E-01  8.59483E-01  1.92460E-01  2.62273E-01  2.14229E-01  2.91252E-01  1.76471E-01  3.18647E-01  1.16632E+00  1.74434E+00  2.16121E-01  8.34667E-01  1.70196E-01  8.54041E-01  2.56017E-01  8.50438E-01  1.54919E-01  8.64441E-01  2.20863E-01  8.44590E-01  2.03623E+00  8.49635E+00  1.71967E-01  1.18455E-01  1.02402E-01  1.71308E+00  1.51010E-01  2.14104E-01  1.27361E-01  1.65631E-01  1.29169E-01  4.56752E-01  8.53269E-02  2.11244E-01  8.96092E-02  3.42984E-01  1.71369E+00  6.44449E+00
   13.7000  1.75844E+01  2.38898E-01  4.31497E-01  4.77795E-01  8.62995E-01  1.93962E-01  2.63698E-01  2.18974E-01  2.92861E-01  1.78279E-01  3.19957E-01  1.18243E+00  1.75303E+00  2.17860E-01  8.36269E-01  1.68358E-01  8.55278E-01  2.50551E-01  8.52279E-01  1.53487E-01  8.65569E-01  2.17834E-01  8.46191E-01  2.01618E+00  8.51117E+00  1.72807E-01  1.19725E-01  1.03784E-01  1.71384E+00  1.53167E-01  2.15230E-01  1.27525E-01  1.66568E-01  1.29768E-01  4.57706E-01  8.60900E-02  2.11877E-01  9.16825E-02  3.43658E-01  1.72965E+00  6.45721E+00
   13.8000  1.76242E+01  2.39556E-01  4.33258E-01  4.79112E-01  8.66516E-01  1.95447E-01  2.65135E-01  2.23798E-01  2.94506E-01  1.80280E-01  3.21282E-01  1.19905E+00  1.76185E+00  2.19491E-01  8.37882E-01  1.66525E-01  8.56502E-01  2.45281E-01  8.54082E-01  1.52032E-01  8.66687E-01  2.14692E-01  8.47769E-01  1.99604E+00  8.52584E+00  1.73367E-01  1.21000E-01  1.05199E-01  1.71461E+00  1.55206E-01  2.16371E-01  1.27713E-01  1.67506E-01  1.30339E-01  4.58664E-01  8.68747E-02  2.12515E-01  9.38202E-02  3.44348E-01  1.74504E+00  6.47003E+00
   13.9000  1.76642E+01  2.40138E-01  4.35023E-01  4.80277E-01  8.70046E-01  1.96910E-01  2.66582E-01  2.28643E-01  2.96187E-01  1.82475E-01  3.22623E-01  1.21606E+00  1.77078E+00  2.20973E-01  8.39506E-01  1.64712E-01  8.57712E-01  2.40221E-01  8.55848E-01  1.50548E-01  8.67793E-01  2.11470E-01  8.49323E-01  1.97585E+00  8.54037E+00  1.73646E-01  1.22276E-01  1.06651E-01  1.71540E+00  1.57112E-01  2.17525E-01  1.27933E-01  1.68447E-01  1.30890E-01  4.59626E-01  8.76822E-02  2.13160E-01  9.60157E-02  3.45053E-01  1.75986E+00  6.48297E+00
   14.0000  1.77042E+01  2.40626E-01  4.36792E-01  4.81252E-01  8.73584E-01  1.98344E-01  2.68040E-01  2.33442E-01  2.97903E-01  1.84867E-01  3.23982E-01  1.23331E+00  1.77985E+00  2.22268E-01  8.41140E-01  1.62934E-01  8.58910E-01  2.35373E-01  8.57578E-01  1.49031E-01  8.68888E-01  2.08200E-01  8.50854E-01  1.95561E+00  8.55474E+00  1.73646E-01  1.23552E-01  1.08147E-01  1.71619E+00  1.58869E-01  2.18693E-01  1.28190E-01  1.69389E-01  1.31428E-01  4.60592E-01  8.85139E-02  2.13810E-01  9.82641E-02  3.45776E-01  1.77412E+00  6.49601E+00
   14.1000  1.77443E+01  2.40997E-01  4.38563E-01  4.81993E-01  8.77126E-01  1.99742E-01  2.69508E-01  2.38122E-01  2.99653E-01  1.87457E-01  3.25360E-01  1.25064E+00  1.78904E+00  2.23335E-01  8.42781E-01  1.61206E-01  8.60095E-01  2.30734E-01  8.59274E-01  1.47473E-01  8.69972E-01  2.04910E-01  8.52360E-01  1.93532E+00  8.56896E+00  1.73378E-01  1.24827E-01  1.09691E-01  1.71700E+00  1.60464E-01  2.19872E-01  1.28489E-01  1.70333E-01  1.31965E-01  4.61562E-01  8.93713E-02  2.14467E-01  1.00563E-01  3.46515E-01  1.78784E+00  6.50915E+00
   14.2000  1.77845E+01  2.41225E-01  4.40336E-01  4.82449E-01  8.80672E-01  2.01098E-01  2.70986E-01  2.42604E-01  3.01436E-01  1.90242E-01  3.26758E-01  1.26789E+00  1.79836E+00  2.24137E-01  8.44428E-01  1.59542E-01  8.61267E-01  2.26298E-01  8.60937E-01  1.45872E-01  8.71044E-01  2.01628E-01  8.53842E-01  1.91495E+00  8.58304E+00  1.72854E-01  1.26097E-01  1.11289E-01  1.71782E+00  1.61885E-01  2.21062E-01  1.28833E-01  1.71280E-01  1.32507E-01  4.62536E-01  9.02560E-02  2.15130E-01  1.02910E-01  3.47271E-01  1.80107E+00  6.52238E+00
   14.3000  1.78247E+01  2.41282E-01  4.42109E-01  4.82563E-01  8.84219E-01  2.02405E-01  2.72474E-01  2.46810E-01  3.03250E-01  1.93218E-01  3.28178E-01  1.28486E+00  1.80780E+00  2.24640E-01  8.46079E-01  1.57955E-01  8.62428E-01  2.22051E-01  8.62569E-01  1.44221E-01  8.72104E-01  1.98377E-01  8.55300E-01  1.89449E+00  8.59696E+00  1.72091E-01  1.27362E-01  1.12944E-01  1.71865E+00  1.63125E-01  2.22261E-01  1.29225E-01  1.72230E-01  1.33066E-01  4.63514E-01  9.11696E-02  2.15800E-01  1.05304E-01  3.48045E-01  1.81385E+00  6.53572E+00
   14.4000  1.78650E+01  2.41388E-01  4.43884E-01  4.82776E-01  8.87767E-01  2.03764E-01  2.73971E-01  2.50785E-01  3.05093E-01  1.96406E-01  3.29622E-01  1.30191E+00  1.81737E+00  2.25280E-01  8.47735E-01  1.56510E-01  8.63579E-01  2.18128E-01  8.64172E-01  1.42678E-01  8.73153E-01  1.95330E-01  8.56735E-01  1.87585E+00  8.61075E+00  1.71113E-01  1.28620E-01  1.14655E-01  1.71949E+00  1.64255E-01  2.23468E-01  1.29640E-01  1.73183E-01  1.33670E-01  4.64496E-01  9.20972E-02  2.16477E-01  1.07744E-01  3.48837E-01  1.82635E+00  6.54914E+00
   14.5000  1.79054E+01  2.41029E-01  4.45655E-01  4.82059E-01  8.91310E-01  2.04961E-01  2.75478E-01  2.54206E-01  3.06961E-01  1.99744E-01  3.31090E-01  1.31782E+00  1.82706E+00  2.25120E-01  8.49390E-01  1.55116E-01  8.64719E-01  2.14236E-01  8.65747E-01  1.40925E-01  8.74189E-01  1.92195E-01  8.58148E-01  1.85519E+00  8.62438E+00  1.69939E-01  1.29869E-01  1.16439E-01  1.72034E+00  1.65115E-01  2.24682E-01  1.30130E-01  1.74139E-01  1.34285E-01  4.65483E-01  9.30676E-02  2.17161E-01  1.10236E-01  3.49647E-01  1.83842E+00  6.56265E+00
   14.6000  1.79458E+01  2.40411E-01  4.47422E-01  4.80822E-01  8.94844E-01  2.06097E-01  2.76993E-01  2.57128E-01  3.08851E-01  2.03246E-01  3.32584E-01  1.33294E+00  1.83686E+00  2.24590E-01  8.51041E-01  1.53834E-01  8.65849E-01  2.10489E-01  8.67294E-01  1.39120E-01  8.75211E-01  1.89146E-01  8.59538E-01  1.83436E+00  8.63787E+00  1.68596E-01  1.31108E-01  1.18294E-01  1.72121E+00  1.65781E-01  2.25900E-01  1.30669E-01  1.75100E-01  1.34941E-01  4.66475E-01  9.40659E-02  2.17853E-01  1.12787E-01  3.50476E-01  1.85026E+00  6.57625E+00
   14.7000  1.79863E+01  2.39511E-01  4.49182E-01  4.79021E-01  8.98365E-01  2.07174E-01  2.78515E-01  2.59496E-01  3.10759E-01  2.06897E-01  3.34104E-01  1.34713E+00  1.84676E+00  2.23685E-01  8.52685E-01  1.52672E-01  8.66972E-01  2.06872E-01  8.68814E-01  1.37264E-01  8.76220E-01  1.86193E-01  8.60907E-01  1.81337E+00  8.65119E+00  1.67110E-01  1.32336E-01  1.20223E-01  1.72210E+00  1.66255E-01  2.27122E-01  1.31255E-01  1.76064E-01  1.35645E-01  4.67472E-01  9.50910E-02  2.18552E-01  1.15406E-01  3.51324E-01  1.86197E+00  6.58994E+00
   14.8000  1.80267E+01  2.38312E-01  4.50934E-01  4.76624E-01  9.01868E-01  2.08194E-01  2.80046E-01  2.61270E-01  3.12679E-01  2.10679E-01  3.35653E-01  1.36028E+00  1.85675E+00  2.22407E-01  8.54319E-01  1.51637E-01  8.68086E-01  2.03371E-01  8.70309E-01  1.35361E-01  8.77215E-01  1.83345E-01  8.62254E-01  1.79224E+00  8.66437E+00  1.65509E-01  1.33552E-01  1.22230E-01  1.72300E+00  1.66545E-01  2.28347E-01  1.31885E-01  1.77034E-01  1.36402E-01  4.68475E-01  9.61411E-02  2.19258E-01  1.18104E-01  3.52193E-01  1.87363E+00  6.60371E+00
   14.9000  1.80671E+01  2.36807E-01  4.52675E-01  4.73614E-01  9.05349E-01  2.09164E-01  2.81583E-01  2.62426E-01  3.14608E-01  2.14571E-01  3.37230E-01  1.37232E+00  1.86684E+00  2.20772E-01  8.55942E-01  1.50733E-01  8.69194E-01  1.99979E-01  8.71779E-01  1.33415E-01  8.78196E-01  1.80607E-01  8.63582E-01  1.77101E+00  8.67738E+00  1.63820E-01  1.34756E-01  1.24320E-01  1.72391E+00  1.66658E-01  2.29571E-01  1.32557E-01  1.78008E-01  1.37217E-01  4.69483E-01  9.72141E-02  2.19973E-01  1.20891E-01  3.53081E-01  1.88535E+00  6.61756E+00
   15.0000  1.81076E+01  2.34997E-01  4.54402E-01  4.69995E-01  9.08803E-01  2.10092E-01  2.83127E-01  2.62957E-01  3.16540E-01  2.18550E-01  3.38836E-01  1.38320E+00  1.87701E+00  2.18801E-01  8.57550E-01  1.49965E-01  8.70296E-01  1.96688E-01  8.73224E-01  1.31435E-01  8.79162E-01  1.77983E-01  8.64890E-01  1.74974E+00  8.69024E+00  1.62068E-01  1.35948E-01  1.26495E-01  1.72484E+00  1.66608E-01  2.30796E-01  1.33267E-01  1.78987E-01  1.38092E-01  4.70498E-01  9.83081E-02  2.20695E-01  1.23780E-01  3.53991E-01  1.89724E+00  6.63151E+00
   15.1000  1.81480E+01  2.32892E-01  4.56113E-01  4.65785E-01  9.12227E-01  2.10986E-01  2.84678E-01  2.62874E-01  3.18472E-01  2.22589E-01  3.40472E-01  1.39290E+00  1.88725E+00  2.16524E-01  8.59142E-01  1.49333E-01  8.71394E-01  1.93495E-01  8.74647E-01  1.29428E-01  8.80113E-01  1.75473E-01  8.66180E-01  1.72851E+00  8.70295E+00  1.60279E-01  1.37126E-01  1.28758E-01  1.72579E+00  1.66408E-01  2.32019E-01  1.34011E-01  1.79972E-01  1.39028E-01  4.71520E-01  9.94214E-02  2.21426E-01  1.26786E-01  3.54923E-01  1.90938E+00  6.64554E+00
   15.2000  1.81883E+01  2.30511E-01  4.57808E-01  4.61022E-01  9.15615E-01  2.11858E-01  2.86235E-01  2.62205E-01  3.20400E-01  2.26660E-01  3.42138E-01  1.40144E+00  1.89755E+00  2.13976E-01  8.60714E-01  1.48837E-01  8.72488E-01  1.90399E-01  8.76046E-01  1.27402E-01  8.81049E-01  1.73077E-01  8.67452E-01  1.70738E+00  8.71550E+00  1.58474E-01  1.38290E-01  1.31113E-01  1.72675E+00  1.66074E-01  2.33240E-01  1.34787E-01  1.80963E-01  1.40022E-01  4.72549E-01  1.00553E-01  2.22165E-01  1.29921E-01  3.55878E-01  1.92189E+00  6.65967E+00
   15.3000  1.82286E+01  2.27880E-01  4.59483E-01  4.55760E-01  9.18965E-01  2.12716E-01  2.87798E-01  2.60988E-01  3.22318E-01  2.30730E-01  3.43834E-01  1.40887E+00  1.90790E+00  2.11196E-01  8.62266E-01  1.48474E-01  8.73579E-01  1.87402E-01  8.77423E-01  1.25369E-01  8.81971E-01  1.70791E-01  8.68707E-01  1.68646E+00  8.72789E+00  1.56677E-01  1.39442E-01  1.33560E-01  1.72773E+00  1.65626E-01  2.34457E-01  1.35590E-01  1.81960E-01  1.41071E-01  4.73586E-01  1.01703E-01  2.22913E-01  1.33201E-01  3.56857E-01  1.93486E+00  6.67389E+00
   15.4000  1.82689E+01  2.25032E-01  4.61137E-01  4.50064E-01  9.22273E-01  2.13570E-01  2.89368E-01  2.59275E-01  3.24224E-01  2.34769E-01  3.45560E-01  1.41523E+00  1.91830E+00  2.08224E-01  8.63797E-01  1.48240E-01  8.74669E-01  1.84507E-01  8.78779E-01  1.23339E-01  8.82877E-01  1.68610E-01  8.69946E-01  1.66584E+00  8.74014E+00  1.54904E-01  1.40581E-01  1.36102E-01  1.72873E+00  1.65084E-01  2.35670E-01  1.36418E-01  1.82962E-01  1.42170E-01  4.74631E-01  1.02871E-01  2.23669E-01  1.36639E-01  3.57861E-01  1.94838E+00  6.68821E+00
   15.5000  1.83091E+01  2.22004E-01  4.62768E-01  4.44008E-01  9.25536E-01  2.14427E-01  2.90944E-01  2.57123E-01  3.26113E-01  2.38742E-01  3.47314E-01  1.42058E+00  1.92874E+00  2.05101E-01  8.65304E-01  1.48131E-01  8.75757E-01  1.81715E-01  8.80115E-01  1.21323E-01  8.83769E-01  1.66529E-01  8.71170E-01  1.64560E+00  8.75223E+00  1.53174E-01  1.41706E-01  1.38738E-01  1.72975E+00  1.64466E-01  2.36879E-01  1.37270E-01  1.83971E-01  1.43309E-01  4.75684E-01  1.04062E-01  2.24434E-01  1.40248E-01  3.58892E-01  1.96253E+00  6.70263E+00
   15.6000  1.83493E+01  2.18835E-01  4.64377E-01  4.37669E-01  9.28753E-01  2.15291E-01  2.92526E-01  2.54595E-01  3.27985E-01  2.42614E-01  3.49097E-01  1.42500E+00  1.93922E+00  2.01866E-01  8.66788E-01  1.48139E-01  8.76846E-01  1.79031E-01  8.81431E-01  1.19332E-01  8.84646E-01  1.64540E-01  8.72379E-01  1.62582E+00  8.76418E+00  1.51500E-01  1.42820E-01  1.41469E-01  1.73079E+00  1.63795E-01  2.38083E-01  1.38145E-01  1.84987E-01  1.44480E-01  4.76746E-01  1.05278E-01  2.25207E-01  1.44040E-01  3.59950E-01  1.97742E+00  6.71717E+00
   15.7000  1.83894E+01  2.15565E-01  4.65961E-01  4.31131E-01  9.31922E-01  2.16162E-01  2.94115E-01  2.51754E-01  3.29835E-01  2.46353E-01  3.50908E-01  1.42854E+00  1.94972E+00  1.98555E-01  8.68247E-01  1.48256E-01  8.77936E-01  1.76459E-01  8.82728E-01  1.17377E-01  8.85509E-01  1.62637E-01  8.73575E-01  1.60657E+00  8.77599E+00  1.49896E-01  1.43922E-01  1.44292E-01  1.73185E+00  1.63089E-01  2.39282E-01  1.39043E-01  1.86009E-01  1.45672E-01  4.77817E-01  1.06524E-01  2.25990E-01  1.48025E-01  3.61038E-01  1.99308E+00  6.73182E+00
   15.8000  1.84295E+01  2.12236E-01  4.67521E-01  4.24472E-01  9.35042E-01  2.17039E-01  2.95710E-01  2.48664E-01  3.31663E-01  2.49925E-01  3.52745E-01  1.43126E+00  1.96024E+00  1.95201E-01  8.69682E-01  1.48475E-01  8.79027E-01  1.73998E-01  8.84007E-01  1.15468E-01  8.86358E-01  1.60810E-01  8.74757E-01  1.58790E+00  8.78766E+00  1.48372E-01  1.45012E-01  1.47207E-01  1.73293E+00  1.62366E-01  2.40475E-01  1.39965E-01  1.87037E-01  1.46872E-01  4.78896E-01  1.07805E-01  2.26783E-01  1.52210E-01  3.62157E-01  2.00959E+00  6.74659E+00
   15.9000  1.84696E+01  2.08884E-01  4.69056E-01  4.17769E-01  9.38112E-01  2.17915E-01  2.97312E-01  2.45383E-01  3.33466E-01  2.53301E-01  3.54607E-01  1.43320E+00  1.97077E+00  1.91831E-01  8.71092E-01  1.48786E-01  8.80121E-01  1.71650E-01  8.85268E-01  1.13616E-01  8.87193E-01  1.59053E-01  8.75926E-01  1.56987E+00  8.79920E+00  1.46937E-01  1.46092E-01  1.50208E-01  1.73404E+00  1.61644E-01  2.41663E-01  1.40915E-01  1.88073E-01  1.48067E-01  4.79984E-01  1.09129E-01  2.27585E-01  1.56601E-01  3.63308E-01  2.02700E+00  6.76148E+00
   16.0000  1.85096E+01  2.05545E-01  4.70567E-01  4.11090E-01  9.41134E-01  2.18779E-01  2.98920E-01  2.41967E-01  3.35245E-01  2.56453E-01  3.56492E-01  1.43440E+00  1.98131E+00  1.88467E-01  8.72477E-01  1.49180E-01  8.81217E-01  1.69411E-01  8.86513E-01  1.11829E-01  8.88015E-01  1.57356E-01  8.77082E-01  1.55249E+00  8.81061E+00  1.45598E-01  1.47162E-01  1.53293E-01  1.73516E+00  1.60938E-01  2.42846E-01  1.41897E-01  1.89116E-01  1.49244E-01  4.81081E-01  1.10505E-01  2.28397E-01  1.61200E-01  3.64493E-01  2.04535E+00  6.77652E+00
   16.1000  1.85496E+01  2.02249E-01  4.72053E-01  4.04498E-01  9.44107E-01  2.19618E-01  3.00534E-01  2.38466E-01  3.36997E-01  2.59359E-01  3.58398E-01  1.43489E+00  1.99186E+00  1.85129E-01  8.73838E-01  1.49646E-01  8.82317E-01  1.67280E-01  8.87743E-01  1.10114E-01  8.88824E-01  1.55711E-01  8.78227E-01  1.53576E+00  8.82190E+00  1.44360E-01  1.48223E-01  1.56456E-01  1.73631E+00  1.60262E-01  2.44024E-01  1.42917E-01  1.90166E-01  1.50392E-01  4.82187E-01  1.11943E-01  2.29220E-01  1.66005E-01  3.65713E-01  2.06467E+00  6.79169E+00
   16.2000  1.85895E+01  1.99023E-01  4.73516E-01  3.98046E-01  9.47032E-01  2.20415E-01  3.02154E-01  2.34924E-01  3.38724E-01  2.61999E-01  3.60324E-01  1.43468E+00  2.00240E+00  1.81834E-01  8.75174E-01  1.50174E-01  8.83421E-01  1.65252E-01  8.88958E-01  1.08479E-01  8.89621E-01  1.54110E-01  8.79359E-01  1.51970E+00  8.83307E+00  1.43229E-01  1.49276E-01  1.59691E-01  1.73749E+00  1.59628E-01  2.45197E-01  1.43982E-01  1.91225E-01  1.51499E-01  4.83300E-01  1.13454E-01  2.30054E-01  1.71010E-01  3.66970E-01  2.08499E+00  6.80702E+00
   16.3000  1.86295E+01  1.95890E-01  4.74956E-01  3.91780E-01  9.49912E-01  2.21150E-01  3.03780E-01  2.31381E-01  3.40425E-01  2.64359E-01  3.62267E-01  1.43378E+00  2.01294E+00  1.78591E-01  8.76487E-01  1.50754E-01  8.84529E-01  1.63321E-01  8.90158E-01  1.06930E-01  8.90407E-01  1.52547E-01  8.80481E-01  1.50429E+00  8.84412E+00  1.42206E-01  1.50321E-01  1.62991E-01  1.73868E+00  1.59045E-01  2.46366E-01  1.45100E-01  1.92291E-01  1.52556E-01  4.84421E-01  1.15051E-01  2.30899E-01  1.76204E-01  3.68265E-01  2.10631E+00  6.82250E+00
   16.4000  1.86694E+01  1.92868E-01  4.76374E-01  3.85735E-01  9.52747E-01  2.21802E-01  3.05410E-01  2.27869E-01  3.42099E-01  2.66429E-01  3.64225E-01  1.43220E+00  2.02347E+00  1.75411E-01  8.77776E-01  1.51374E-01  8.85641E-01  1.61479E-01  8.91345E-01  1.05472E-01  8.91182E-01  1.51015E-01  8.81591E-01  1.48950E+00  8.85507E+00  1.41295E-01  1.51360E-01  1.66349E-01  1.73991E+00  1.58523E-01  2.47531E-01  1.46280E-01  1.93366E-01  1.53555E-01  4.85550E-01  1.16746E-01  2.31757E-01  1.81569E-01  3.69599E-01  2.12863E+00  6.83814E+00
   16.5000  1.87094E+01  1.89969E-01  4.77770E-01  3.79939E-01  9.55540E-01  2.22351E-01  3.07044E-01  2.24416E-01  3.43749E-01  2.68206E-01  3.66196E-01  1.42995E+00  2.03398E+00  1.72301E-01  8.79043E-01  1.52024E-01  8.86759E-01  1.59720E-01  8.92519E-01  1.04108E-01  8.91947E-01  1.49507E-01  8.82689E-01  1.47532E+00  8.86591E+00  1.40497E-01  1.52392E-01  1.69757E-01  1.74116E+00  1.58067E-01  2.48693E-01  1.47531E-01  1.94451E-01  1.54493E-01  4.86686E-01  1.18554E-01  2.32629E-01  1.87082E-01  3.70974E-01  2.15196E+00  6.85396E+00
