    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    1.6000  4.04325E+01  3.68550E-01  1.88925E-01  7.37100E-01  3.77851E-01  9.74289E-02  8.64707E-01  8.36092E-02  5.69354E-01  1.15779E-01  7.56931E-01  5.93633E-01  4.38198E+00  9.25813E-01  5.14009E-01  1.46871E+00  4.62067E-01  6.29571E-01  5.73402E-01  1.42983E+00  4.60074E-01  9.15268E-01  5.16885E-01  1.07384E+01  5.05287E+00  2.49877E-02  2.13211E+00  2.56720E-02  2.37325E+00  1.70511E-02  2.02708E+00  1.29762E-02  1.97021E+00  1.71413E-02  2.06983E+00  2.42184E-02  2.51253E+00  1.43507E-02  2.22490E+00  2.72795E-01  3.06198E+01
    1.7000  4.05222E+01  3.69114E-01  1.91638E-01  7.38227E-01  3.83276E-01  9.98018E-02  8.65440E-01  8.57130E-02  5.69984E-01  1.18482E-01  7.57802E-01  6.07994E-01  4.38645E+00  9.02406E-01  5.20641E-01  1.47506E+00  4.72909E-01  5.89381E-01  5.77734E-01  1.43777E+00  4.70641E-01  8.87781E-01  5.23410E-01  1.05848E+01  5.13067E+00  2.50236E-02  2.13229E+00  2.60674E-02  2.37344E+00  1.70297E-02  2.02721E+00  1.27698E-02  1.97030E+00  1.71777E-02  2.06995E+00  2.45487E-02  2.51271E+00  1.45013E-02  2.22501E+00  2.74236E-01  3.06218E+01
    1.8000  4.06109E+01  3.69350E-01  1.94353E-01  7.38700E-01  3.88706E-01  1.02348E-01  8.66193E-01  8.78710E-02  5.70629E-01  1.21247E-01  7.58693E-01  6.22931E-01  4.39103E+00  8.80688E-01  5.27114E-01  1.47758E+00  4.83769E-01  5.54250E-01  5.81808E-01  1.43898E+00  4.81218E-01  8.63431E-01  5.29756E-01  1.04299E+01  5.20733E+00  2.50880E-02  2.13248E+00  2.64427E-02  2.37363E+00  1.70082E-02  2.02733E+00  1.25954E-02  1.97039E+00  1.72153E-02  2.07008E+00  2.48862E-02  2.51289E+00  1.46410E-02  2.22511E+00  2.75754E-01  3.06238E+01
    1.9000  4.06985E+01  3.69297E-01  1.97067E-01  7.38594E-01  3.94134E-01  1.05063E-01  8.66965E-01  9.00685E-02  5.71291E-01  1.24063E-01  7.59605E-01  6.38390E-01  4.39572E+00  8.60427E-01  5.33438E-01  1.47492E+00  4.94609E-01  5.23615E-01  5.85656E-01  1.43302E+00  4.91750E-01  8.41756E-01  5.35943E-01  1.02675E+01  5.28279E+00  2.51788E-02  2.13266E+00  2.67913E-02  2.37383E+00  1.69902E-02  2.02746E+00  1.24557E-02  1.97048E+00  1.72559E-02  2.07021E+00  2.52230E-02  2.51308E+00  1.47681E-02  2.22522E+00  2.77326E-01  3.06259E+01
    2.0000  4.07850E+01  3.68994E-01  1.99779E-01  7.37988E-01  3.99558E-01  1.07941E-01  8.67758E-01  9.22906E-02  5.71970E-01  1.26915E-01  7.60538E-01  6.54292E-01  4.40053E+00  8.41363E-01  5.39622E-01  1.46608E+00  5.05385E-01  4.96957E-01  5.89309E-01  1.41984E+00  5.02186E-01  8.22298E-01  5.41987E-01  1.00931E+01  5.35698E+00  2.52926E-02  2.13285E+00  2.71072E-02  2.37403E+00  1.69791E-02  2.02758E+00  1.23520E-02  1.97057E+00  1.73011E-02  2.07033E+00  2.55512E-02  2.51327E+00  1.48817E-02  2.22533E+00  2.78930E-01  3.06279E+01
    2.1000  4.08702E+01  3.68469E-01  2.02487E-01  7.36938E-01  4.04975E-01  1.10969E-01  8.68574E-01  9.45231E-02  5.72664E-01  1.29781E-01  7.61492E-01  6.70545E-01  4.40546E+00  8.23226E-01  5.45673E-01  1.45045E+00  5.16045E-01  4.73791E-01  5.92791E-01  1.39978E+00  5.12474E-01  8.04616E-01  5.47900E-01  9.90372E+00  5.42977E+00  2.54260E-02  2.13304E+00  2.73840E-02  2.37423E+00  1.69779E-02  2.02771E+00  1.22850E-02  1.97066E+00  1.73522E-02  2.07046E+00  2.58622E-02  2.51346E+00  1.49819E-02  2.22544E+00  2.80538E-01  3.06300E+01
    2.2000  4.09540E+01  3.67737E-01  2.05190E-01  7.35475E-01  4.10381E-01  1.14133E-01  8.69413E-01  9.67523E-02  5.73376E-01  1.32635E-01  7.62466E-01  6.87040E-01  4.41051E+00  8.05747E-01  5.51595E-01  1.42791E+00  5.26540E-01  4.53658E-01  5.96125E-01  1.37346E+00  5.22569E-01  7.88295E-01  5.53694E-01  9.69813E+00  5.50105E+00  2.55761E-02  2.13322E+00  2.76161E-02  2.37443E+00  1.69891E-02  2.02783E+00  1.22547E-02  1.97076E+00  1.74102E-02  2.07059E+00  2.61480E-02  2.51365E+00  1.50697E-02  2.22555E+00  2.82127E-01  3.06321E+01
    2.3000  4.10363E+01  3.66796E-01  2.07886E-01  7.33592E-01  4.15772E-01  1.17415E-01  8.70276E-01  9.89667E-02  5.74103E-01  1.35450E-01  7.63462E-01  7.03664E-01  4.41568E+00  7.88680E-01  5.57391E-01  1.39875E+00  5.36821E-01  4.36124E-01  5.99331E-01  1.34173E+00  5.32430E-01  7.72948E-01  5.59375E-01  9.47646E+00  5.57070E+00  2.57412E-02  2.13341E+00  2.77985E-02  2.37464E+00  1.70146E-02  2.02796E+00  1.22611E-02  1.97085E+00  1.74755E-02  2.07072E+00  2.64012E-02  2.51384E+00  1.51468E-02  2.22566E+00  2.83678E-01  3.06342E+01
    2.4000  4.11170E+01  3.65628E-01  2.10573E-01  7.31256E-01  4.21147E-01  1.20798E-01  8.71163E-01  1.01158E-01  5.74846E-01  1.38197E-01  7.64478E-01  7.20305E-01  4.42098E+00  7.71821E-01  5.63064E-01  1.36364E+00  5.46844E-01  4.20779E-01  6.02424E-01  1.30558E+00  5.42026E-01  7.58234E-01  5.64948E-01  9.24012E+00  5.63861E+00  2.59202E-02  2.13360E+00  2.79283E-02  2.37484E+00  1.70558E-02  2.02808E+00  1.23041E-02  1.97094E+00  1.75486E-02  2.07085E+00  2.66160E-02  2.51404E+00  1.52156E-02  2.22577E+00  2.85177E-01  3.06363E+01
    2.5000  4.11959E+01  3.64206E-01  2.13250E-01  7.28412E-01  4.26501E-01  1.24260E-01  8.72077E-01  1.03320E-01  5.75606E-01  1.40849E-01  7.65513E-01  7.36856E-01  4.42639E+00  7.55021E-01  5.68613E-01  1.32352E+00  5.56571E-01  4.07244E-01  6.05417E-01  1.26604E+00  5.51331E-01  7.43865E-01  5.70416E-01  8.99137E+00  5.70470E+00  2.61129E-02  2.13380E+00  2.80040E-02  2.37505E+00  1.71136E-02  2.02821E+00  1.23839E-02  1.97103E+00  1.76298E-02  2.07098E+00  2.67890E-02  2.51424E+00  1.52791E-02  2.22589E+00  2.86625E-01  3.06384E+01
    2.6000  4.12731E+01  3.62500E-01  2.15915E-01  7.25001E-01  4.31829E-01  1.27781E-01  8.73016E-01  1.05452E-01  5.76381E-01  1.43379E-01  7.66567E-01  7.53223E-01  4.43193E+00  7.38192E-01  5.74039E-01  1.27944E+00  5.65975E-01  3.95178E-01  6.08321E-01  1.22411E+00  5.60328E-01  7.29613E-01  5.75778E-01  8.73306E+00  5.76888E+00  2.63194E-02  2.13399E+00  2.80271E-02  2.37526E+00  1.71885E-02  2.02834E+00  1.25003E-02  1.97112E+00  1.77195E-02  2.07111E+00  2.69195E-02  2.51443E+00  1.53405E-02  2.22600E+00  2.88030E-01  3.06405E+01
    2.7000  4.13484E+01  3.60479E-01  2.18564E-01  7.20958E-01  4.37128E-01  1.31340E-01  8.73981E-01  1.07557E-01  5.77171E-01  1.45766E-01  7.67638E-01  7.69327E-01  4.43758E+00  7.21303E-01  5.79341E-01  1.23253E+00  5.75034E-01  3.84284E-01  6.11146E-01  1.18070E+00  5.69006E-01  7.15316E-01  5.81036E-01  8.46826E+00  5.83112E+00  2.65401E-02  2.13418E+00  2.80013E-02  2.37546E+00  1.72811E-02  2.02846E+00  1.26536E-02  1.97121E+00  1.78183E-02  2.07124E+00  2.70093E-02  2.51463E+00  1.54035E-02  2.22611E+00  2.89415E-01  3.06426E+01
    2.8000  4.14219E+01  3.58117E-01  2.21196E-01  7.16234E-01  4.42392E-01  1.34918E-01  8.74973E-01  1.09642E-01  5.77977E-01  1.47992E-01  7.68726E-01  7.85104E-01  4.44335E+00  7.04372E-01  5.84518E-01  1.18384E+00  5.83735E-01  3.74313E-01  6.13897E-01  1.13664E+00  5.77360E-01  7.00873E-01  5.86187E-01  8.20006E+00  5.89139E+00  2.67751E-02  2.13438E+00  2.79325E-02  2.37567E+00  1.73917E-02  2.02859E+00  1.28441E-02  1.97131E+00  1.79271E-02  2.07137E+00  2.70628E-02  2.51483E+00  1.54717E-02  2.22623E+00  2.90810E-01  3.06447E+01
    2.9000  4.14934E+01  3.55394E-01  2.23808E-01  7.10789E-01  4.47617E-01  1.38500E-01  8.75991E-01  1.11720E-01  5.78798E-01  1.50046E-01  7.69829E-01  8.00531E-01  4.44924E+00  6.87428E-01  5.89570E-01  1.13427E+00  5.92072E-01  3.65056E-01  6.16580E-01  1.09254E+00  5.85390E-01  6.86221E-01  5.91231E-01  7.93104E+00  5.94969E+00  2.70249E-02  2.13458E+00  2.78289E-02  2.37587E+00  1.75213E-02  2.02872E+00  1.30723E-02  1.97140E+00  1.80472E-02  2.07150E+00  2.70867E-02  2.51503E+00  1.55487E-02  2.22634E+00  2.92260E-01  3.06469E+01
    3.0000  4.15631E+01  3.52308E-01  2.26398E-01  7.04616E-01  4.52796E-01  1.42065E-01  8.77035E-01  1.13800E-01  5.79635E-01  1.51915E-01  7.70945E-01  8.15559E-01  4.45523E+00  6.70559E-01  5.94499E-01  1.08467E+00  6.00044E-01  3.56372E-01  6.19199E-01  1.04899E+00  5.93100E-01  6.71379E-01  5.96165E-01  7.66392E+00  6.00601E+00  2.72888E-02  2.13478E+00  2.76989E-02  2.37607E+00  1.76704E-02  2.02885E+00  1.33384E-02  1.97150E+00  1.81795E-02  2.07164E+00  2.70875E-02  2.51523E+00  1.56379E-02  2.22646E+00  2.93803E-01  3.06490E+01
    3.1000  4.16309E+01  3.48865E-01  2.28962E-01  6.97729E-01  4.57924E-01  1.45592E-01  8.78105E-01  1.15893E-01  5.80487E-01  1.53590E-01  7.72074E-01  8.30148E-01  4.46133E+00  6.53861E-01  5.99304E-01  1.03570E+00  6.07656E-01  3.48163E-01  6.21758E-01  1.00641E+00  6.00497E-01  6.56405E-01  6.00990E-01  7.40107E+00  6.06041E+00  2.75658E-02  2.13498E+00  2.75514E-02  2.37628E+00  1.78396E-02  2.02898E+00  1.36425E-02  1.97160E+00  1.83253E-02  2.07177E+00  2.70723E-02  2.51543E+00  1.57423E-02  2.22657E+00  2.95478E-01  3.06512E+01
    3.2000  4.16969E+01  3.45079E-01  2.31498E-01  6.90158E-01  4.62996E-01  1.49061E-01  8.79201E-01  1.18009E-01  5.81354E-01  1.55067E-01  7.73214E-01  8.44275E-01  4.46754E+00  6.37421E-01  6.03989E-01  9.87892E-01  6.14917E-01  3.40366E-01  6.24260E-01  9.65125E-01  6.07591E-01  6.41370E-01  6.05704E-01  7.14435E+00  6.11292E+00  2.78546E-02  2.13519E+00  2.73951E-02  2.37648E+00  1.80300E-02  2.02911E+00  1.39848E-02  1.97170E+00  1.84859E-02  2.07191E+00  2.70481E-02  2.51563E+00  1.58645E-02  2.22669E+00  2.97326E-01  3.06534E+01
    3.3000  4.17611E+01  3.40977E-01  2.34004E-01  6.81954E-01  4.68009E-01  1.52456E-01  8.80321E-01  1.20160E-01  5.82237E-01  1.56346E-01  7.74363E-01  8.57923E-01  4.47384E+00  6.21317E-01  6.08556E-01  9.41608E-01  6.21838E-01  3.32944E-01  6.26707E-01  9.25349E-01  6.14392E-01  6.26359E-01  6.10307E-01  6.89515E+00  6.16360E+00  2.81537E-02  2.13539E+00  2.72383E-02  2.37668E+00  1.82430E-02  2.02925E+00  1.43654E-02  1.97181E+00  1.86629E-02  2.07204E+00  2.70207E-02  2.51583E+00  1.60071E-02  2.22681E+00  2.99382E-01  3.06556E+01
    3.4000  4.18235E+01  3.36590E-01  2.36478E-01  6.73179E-01  4.72956E-01  1.55757E-01  8.81466E-01  1.22353E-01  5.83136E-01  1.57426E-01  7.75520E-01  8.71072E-01  4.48024E+00  6.05619E-01  6.13007E-01  8.97121E-01  6.28431E-01  3.25885E-01  6.29102E-01  8.87229E-01  6.20913E-01  6.11466E-01  6.14801E-01  6.65464E+00  6.21251E+00  2.84614E-02  2.13560E+00  2.70877E-02  2.37688E+00  1.84802E-02  2.02938E+00  1.47845E-02  1.97192E+00  1.88577E-02  2.07218E+00  2.69953E-02  2.51602E+00  1.61719E-02  2.22692E+00  3.01677E-01  3.06578E+01
    3.5000  4.18844E+01  3.31956E-01  2.38918E-01  6.63911E-01  4.77836E-01  1.58946E-01  8.82634E-01  1.24595E-01  5.84052E-01  1.58313E-01  7.76684E-01  8.83708E-01  4.48674E+00  5.90379E-01  6.17346E-01  8.54586E-01  6.34712E-01  3.19190E-01  6.31448E-01  8.50831E-01  6.27167E-01  5.96774E-01  6.19188E-01  6.42352E+00  6.25972E+00  2.87759E-02  2.13581E+00  2.69495E-02  2.37708E+00  1.87432E-02  2.02952E+00  1.52422E-02  1.97203E+00  1.90719E-02  2.07232E+00  2.69760E-02  2.51622E+00  1.63606E-02  2.22705E+00  3.04239E-01  3.06601E+01
    3.6000  4.19436E+01  3.27116E-01  2.41322E-01  6.54233E-01  4.82645E-01  1.62004E-01  8.83825E-01  1.26890E-01  5.84985E-01  1.59011E-01  7.77852E-01  8.95811E-01  4.49332E+00  5.75644E-01  6.21577E-01  8.14107E-01  6.40696E-01  3.12872E-01  6.33748E-01  8.16197E-01  6.33165E-01  5.82369E-01  6.23468E-01  6.20238E+00  6.30531E+00  2.90953E-02  2.13603E+00  2.68281E-02  2.37727E+00  1.90339E-02  2.02966E+00  1.57386E-02  1.97214E+00  1.93072E-02  2.07246E+00  2.69657E-02  2.51642E+00  1.65746E-02  2.22717E+00  3.07087E-01  3.06623E+01
    3.7000  4.20013E+01  3.22114E-01  2.43690E-01  6.44228E-01  4.87380E-01  1.64915E-01  8.85037E-01  1.29240E-01  5.85935E-01  1.59529E-01  7.79025E-01  9.07369E-01  4.49999E+00  5.61440E-01  6.25704E-01  7.75709E-01  6.46397E-01  3.06944E-01  6.36004E-01  7.83310E-01  6.38923E-01  5.68315E-01  6.27645E-01  5.99144E+00  6.34934E+00  2.94183E-02  2.13624E+00  2.67273E-02  2.37747E+00  1.93543E-02  2.02980E+00  1.62739E-02  1.97226E+00  1.95651E-02  2.07261E+00  2.69664E-02  2.51662E+00  1.68150E-02  2.22729E+00  3.10241E-01  3.06646E+01
    3.8000  4.20576E+01  3.16992E-01  2.46020E-01  6.33984E-01  4.92039E-01  1.67661E-01  8.86269E-01  1.31646E-01  5.86902E-01  1.59876E-01  7.80200E-01  9.18366E-01  4.50674E+00  5.47786E-01  6.29730E-01  7.39391E-01  6.51832E-01  3.01426E-01  6.38219E-01  7.52145E-01  6.44451E-01  5.54672E-01  6.31722E-01  5.79084E+00  6.39191E+00  2.97432E-02  2.13646E+00  2.66497E-02  2.37767E+00  1.97065E-02  2.02995E+00  1.68482E-02  1.97239E+00  1.98473E-02  2.07275E+00  2.69795E-02  2.51682E+00  1.70827E-02  2.22742E+00  3.13714E-01  3.06669E+01
    3.9000  4.21125E+01  3.11795E-01  2.48311E-01  6.23591E-01  4.96623E-01  1.70226E-01  8.87520E-01  1.34105E-01  5.87888E-01  1.60061E-01  7.81376E-01  9.28786E-01  4.51357E+00  5.34693E-01  6.33660E-01  7.05121E-01  6.57014E-01  2.96332E-01  6.40397E-01  7.22655E-01  6.49762E-01  5.41488E-01  6.35702E-01  5.60058E+00  6.43307E+00  3.00690E-02  2.13668E+00  2.65970E-02  2.37786E+00  2.00924E-02  2.03009E+00  1.74618E-02  1.97252E+00  2.01553E-02  2.07290E+00  2.70058E-02  2.51702E+00  1.73782E-02  2.22754E+00  3.17519E-01  3.06692E+01
    4.0000  4.21661E+01  3.06566E-01  2.50564E-01  6.13132E-01  5.01129E-01  1.72596E-01  8.88789E-01  1.36614E-01  5.88892E-01  1.60099E-01  7.82553E-01  9.38618E-01  4.52047E+00  5.22158E-01  6.37498E-01  6.72835E-01  6.61960E-01  2.91674E-01  6.42541E-01  6.94774E-01  6.54869E-01  5.28792E-01  6.39588E-01  5.42047E+00  6.47291E+00  3.03947E-02  2.13691E+00  2.65702E-02  2.37806E+00  2.05137E-02  2.03025E+00  1.81150E-02  1.97265E+00  2.04907E-02  2.07305E+00  2.70455E-02  2.51721E+00  1.77023E-02  2.22767E+00  3.21664E-01  3.06716E+01
    4.1000  4.22185E+01  3.01346E-01  2.52779E-01  6.02692E-01  5.05559E-01  1.74757E-01  8.90073E-01  1.39168E-01  5.89915E-01  1.60001E-01  7.83729E-01  9.47851E-01  4.52743E+00  5.10179E-01  6.41247E-01  6.42470E-01  6.66682E-01  2.87459E-01  6.44654E-01  6.68443E-01  6.59782E-01  5.16610E-01  6.43385E-01  5.25032E+00  6.51150E+00  3.07199E-02  2.13713E+00  2.65699E-02  2.37825E+00  2.09723E-02  2.03040E+00  1.88078E-02  1.97279E+00  2.08547E-02  2.07321E+00  2.70986E-02  2.51741E+00  1.80554E-02  2.22781E+00  3.26157E-01  3.06740E+01
    4.2000  4.22697E+01  2.96172E-01  2.54956E-01  5.92345E-01  5.09912E-01  1.76698E-01  8.91372E-01  1.41759E-01  5.90957E-01  1.59783E-01  7.84903E-01  9.56481E-01  4.53446E+00  4.98744E-01  6.44913E-01  6.13949E-01  6.71194E-01  2.83693E-01  6.46739E-01  6.43593E-01  6.64512E-01  5.04956E-01  6.47097E-01  5.08987E+00  6.54891E+00  3.10443E-02  2.13736E+00  2.65962E-02  2.37845E+00  2.14695E-02  2.03056E+00  1.95408E-02  1.97293E+00  2.12489E-02  2.07336E+00  2.71646E-02  2.51761E+00  1.84378E-02  2.22794E+00  3.31004E-01  3.06764E+01
    4.3000  4.23199E+01  2.91082E-01  2.57096E-01  5.82165E-01  5.14191E-01  1.78412E-01  8.92683E-01  1.44381E-01  5.92018E-01  1.59461E-01  7.86075E-01  9.64508E-01  4.54155E+00  4.87838E-01  6.48499E-01  5.87187E-01  6.75510E-01  2.80374E-01  6.48800E-01  6.20151E-01  6.69070E-01  4.93832E-01  6.50726E-01  4.93876E+00  6.58521E+00  3.13682E-02  2.13759E+00  2.66491E-02  2.37864E+00  2.20066E-02  2.03072E+00  2.03142E-02  1.97308E+00  2.16744E-02  2.07352E+00  2.72433E-02  2.51781E+00  1.88502E-02  2.22808E+00  3.36212E-01  3.06789E+01
    4.4000  4.23690E+01  2.86108E-01  2.59198E-01  5.72217E-01  5.18397E-01  1.79894E-01  8.94006E-01  1.47026E-01  5.93099E-01  1.59050E-01  7.87244E-01  9.71941E-01  4.54870E+00  4.77441E-01  6.52008E-01  5.62099E-01  6.79641E-01  2.77497E-01  6.50839E-01  5.98046E-01  6.73466E-01  4.83235E-01  6.54278E-01  4.79664E+00  6.62046E+00  3.16921E-02  2.13783E+00  2.67282E-02  2.37884E+00  2.25848E-02  2.03089E+00  2.11284E-02  1.97324E+00  2.21325E-02  2.07368E+00  2.73341E-02  2.51801E+00  1.92929E-02  2.22822E+00  3.41786E-01  3.06814E+01
    4.5000  4.24171E+01  2.81281E-01  2.61266E-01  5.62561E-01  5.22532E-01  1.81143E-01  8.95337E-01  1.49683E-01  5.94199E-01  1.58570E-01  7.88410E-01  9.78790E-01  4.55589E+00  4.67537E-01  6.55444E-01  5.38603E-01  6.83600E-01  2.75054E-01  6.52861E-01  5.77214E-01  6.77708E-01  4.73157E-01  6.57755E-01  4.66313E+00  6.65474E+00  3.20168E-02  2.13806E+00  2.68332E-02  2.37904E+00  2.32047E-02  2.03106E+00  2.19836E-02  1.97340E+00  2.26240E-02  2.07385E+00  2.74367E-02  2.51822E+00  1.97664E-02  2.22837E+00  3.47731E-01  3.06840E+01
    4.6000  4.24644E+01  2.76626E-01  2.63299E-01  5.53252E-01  5.26598E-01  1.82159E-01  8.96676E-01  1.52343E-01  5.95318E-01  1.58037E-01  7.89571E-01  9.85077E-01  4.56313E+00  4.58105E-01  6.58811E-01  5.16615E-01  6.87397E-01  2.73036E-01  6.54867E-01  5.57588E-01  6.81806E-01  4.63586E-01  6.61163E-01  4.53786E+00  6.68809E+00  3.23437E-02  2.13830E+00  2.69636E-02  2.37923E+00  2.38668E-02  2.03123E+00  2.28803E-02  1.97357E+00  2.31499E-02  2.07402E+00  2.75506E-02  2.51842E+00  2.02713E-02  2.22852E+00  3.54053E-01  3.06866E+01
    4.7000  4.25108E+01  2.72056E-01  2.65299E-01  5.44112E-01  5.30597E-01  1.83014E-01  8.98021E-01  1.55032E-01  5.96458E-01  1.57524E-01  7.90729E-01  9.91139E-01  4.57042E+00  4.48914E-01  6.62111E-01  4.96179E-01  6.91044E-01  2.71342E-01  6.56862E-01  5.39299E-01  6.85770E-01  4.54252E-01  6.64501E-01  4.41997E+00  6.72058E+00  3.27005E-02  2.13854E+00  2.71138E-02  2.37943E+00  2.45808E-02  2.03141E+00  2.38277E-02  1.97374E+00  2.37206E-02  2.07419E+00  2.76766E-02  2.51862E+00  2.08099E-02  2.22867E+00  3.60860E-01  3.06892E+01
    4.8000  4.25565E+01  2.67808E-01  2.67267E-01  5.35616E-01  5.34534E-01  1.83589E-01  8.99370E-01  1.57669E-01  5.97617E-01  1.56943E-01  7.91883E-01  9.96401E-01  4.57774E+00  4.40372E-01  6.65347E-01  4.76951E-01  6.94549E-01  2.70130E-01  6.58847E-01  5.21876E-01  6.89606E-01  4.45641E-01  6.67777E-01  4.30994E+00  6.75225E+00  3.30382E-02  2.13878E+00  2.72943E-02  2.37963E+00  2.53292E-02  2.03160E+00  2.48090E-02  1.97392E+00  2.43179E-02  2.07437E+00  2.78127E-02  2.51883E+00  2.13803E-02  2.22883E+00  3.67963E-01  3.06919E+01
    4.9000  4.26014E+01  2.63794E-01  2.69206E-01  5.27587E-01  5.38412E-01  1.83958E-01  9.00722E-01  1.60273E-01  5.98795E-01  1.56364E-01  7.93032E-01  1.00119E+00  4.58510E+00  4.32239E-01  6.68524E-01  4.58988E-01  6.97923E-01  2.69300E-01  6.60827E-01  5.05466E-01  6.93321E-01  4.37474E-01  6.70992E-01  4.20693E+00  6.78317E+00  3.33832E-02  2.13903E+00  2.74999E-02  2.37984E+00  2.61202E-02  2.03179E+00  2.58323E-02  1.97411E+00  2.49510E-02  2.07456E+00  2.79603E-02  2.51903E+00  2.19847E-02  2.22899E+00  3.75463E-01  3.06947E+01
    5.0000  4.26456E+01  2.60027E-01  2.71117E-01  5.20055E-01  5.42234E-01  1.84134E-01  9.02076E-01  1.62830E-01  5.99992E-01  1.55801E-01  7.94177E-01  1.00553E+00  4.59249E+00  4.24496E-01  6.71644E-01  4.42215E-01  7.01173E-01  2.68839E-01  6.62802E-01  4.90009E-01  6.96922E-01  4.29728E-01  6.74151E-01  4.11057E+00  6.81339E+00  3.37377E-02  2.13927E+00  2.77308E-02  2.38004E+00  2.69534E-02  2.03199E+00  2.68972E-02  1.97431E+00  2.56201E-02  2.07475E+00  2.81199E-02  2.51924E+00  2.26243E-02  2.22915E+00  3.83367E-01  3.06975E+01
    5.1000  4.26892E+01  2.56522E-01  2.73002E-01  5.13044E-01  5.46005E-01  1.84135E-01  9.03429E-01  1.65325E-01  6.01207E-01  1.55271E-01  7.95318E-01  1.00946E+00  4.59991E+00  4.17122E-01  6.74710E-01  4.26558E-01  7.04308E-01  2.68733E-01  6.64778E-01  4.75446E-01  7.00417E-01  4.22376E-01  6.77255E-01  4.02047E+00  6.84294E+00  3.41038E-02  2.13953E+00  2.79872E-02  2.38025E+00  2.78282E-02  2.03219E+00  2.80031E-02  1.97452E+00  2.63246E-02  2.07494E+00  2.82922E-02  2.51945E+00  2.33003E-02  2.22933E+00  3.91679E-01  3.07004E+01
    5.2000  4.27323E+01  2.53288E-01  2.74864E-01  5.06576E-01  5.49728E-01  1.83977E-01  9.04781E-01  1.67741E-01  6.02439E-01  1.54787E-01  7.96456E-01  1.01301E+00  4.60735E+00  4.10094E-01  6.77724E-01  4.11943E-01  7.07336E-01  2.68968E-01  6.66755E-01  4.61715E-01  7.03810E-01  4.15388E-01  6.80308E-01  3.93622E+00  6.87187E+00  3.44835E-02  2.13978E+00  2.82696E-02  2.38045E+00  2.87434E-02  2.03240E+00  2.91487E-02  1.97473E+00  2.70641E-02  2.07514E+00  2.84782E-02  2.51966E+00  2.40140E-02  2.22950E+00  4.00403E-01  3.07033E+01
    5.3000  4.27748E+01  2.50333E-01  2.76704E-01  5.00666E-01  5.53408E-01  1.83679E-01  9.06131E-01  1.70061E-01  6.03689E-01  1.54358E-01  7.97590E-01  1.01620E+00  4.61482E+00  4.03397E-01  6.80689E-01  3.98307E-01  7.10263E-01  2.69531E-01  6.68736E-01  4.48766E-01  7.07109E-01  4.08741E-01  6.83312E-01  3.85748E+00  6.90022E+00  3.48788E-02  2.14004E+00  2.85785E-02  2.38066E+00  2.96974E-02  2.03262E+00  3.03320E-02  1.97495E+00  2.78371E-02  2.07534E+00  2.86788E-02  2.51987E+00  2.47667E-02  2.22968E+00  4.09539E-01  3.07063E+01
    5.4000  4.28168E+01  2.47663E-01  2.78524E-01  4.95326E-01  5.57048E-01  1.83258E-01  9.07478E-01  1.72268E-01  6.04956E-01  1.53996E-01  7.98722E-01  1.01905E+00  4.62231E+00  3.97008E-01  6.83607E-01  3.85584E-01  7.13097E-01  2.70410E-01  6.70723E-01  4.36542E-01  7.10317E-01  4.02407E-01  6.86270E-01  3.78390E+00  6.92803E+00  3.52914E-02  2.14029E+00  2.89145E-02  2.38088E+00  3.06884E-02  2.03285E+00  3.15503E-02  1.97519E+00  2.86421E-02  2.07555E+00  2.88956E-02  2.52008E+00  2.55596E-02  2.22987E+00  4.19084E-01  3.07094E+01
    5.5000  4.28584E+01  2.45281E-01  2.80327E-01  4.90561E-01  5.60654E-01  1.82735E-01  9.08821E-01  1.74346E-01  6.06237E-01  1.53708E-01  7.99852E-01  1.02158E+00  4.62982E+00  3.90908E-01  6.86480E-01  3.73713E-01  7.15844E-01  2.71586E-01  6.72719E-01  4.24985E-01  7.13441E-01  3.96359E-01  6.89183E-01  3.71510E+00  6.95533E+00  3.57231E-02  2.14056E+00  2.92784E-02  2.38109E+00  3.17137E-02  2.03308E+00  3.28002E-02  1.97543E+00  2.94772E-02  2.07577E+00  2.91302E-02  2.52029E+00  2.63940E-02  2.23007E+00  4.29034E-01  3.07126E+01
