    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   63.5000  5.07777E+01  8.20735E-02  9.60965E-01  1.64147E-01  1.92193E+00  1.09414E-01  2.01232E+00  1.06078E-01  1.66592E+00  1.03793E-01  2.71127E+00  6.38570E-01  1.27790E+01  1.78981E-01  1.40843E+00  1.66038E-01  1.40566E+00  1.54831E-01  1.42007E+00  2.34232E-01  1.40510E+00  1.60729E-01  1.41112E+00  1.78962E+00  1.41008E+01  1.45395E-01  1.75296E+00  1.29503E-01  1.61651E+00  1.44901E-01  1.49240E+00  1.52766E-01  1.55902E+00  1.48104E-01  1.46759E+00  1.35883E-01  1.50052E+00  1.64313E-01  1.59898E+00  2.04173E+00  2.19760E+01
   64.0000  5.09461E+01  8.17345E-02  9.63969E-01  1.63469E-01  1.92794E+00  1.08781E-01  2.01632E+00  1.03612E-01  1.66973E+00  1.02440E-01  2.71504E+00  6.29665E-01  1.28022E+01  1.78561E-01  1.41499E+00  1.67037E-01  1.41180E+00  1.53855E-01  1.42573E+00  2.32405E-01  1.41364E+00  1.60478E-01  1.41702E+00  1.78467E+00  1.41663E+01  1.41017E-01  1.75814E+00  1.24494E-01  1.62109E+00  1.42483E-01  1.49764E+00  1.50657E-01  1.56456E+00  1.45444E-01  1.47294E+00  1.31998E-01  1.50537E+00  1.66775E-01  1.60511E+00  2.00574E+00  2.20497E+01
   64.5000  5.11129E+01  8.19059E-02  9.66979E-01  1.63812E-01  1.93396E+00  1.08401E-01  2.02030E+00  1.01615E-01  1.67346E+00  1.01425E-01  2.71877E+00  6.22882E-01  1.28251E+01  1.78133E-01  1.42154E+00  1.67782E-01  1.41796E+00  1.52789E-01  1.43134E+00  2.28339E-01  1.42203E+00  1.60520E-01  1.42292E+00  1.77512E+00  1.42316E+01  1.37046E-01  1.76318E+00  1.20414E-01  1.62551E+00  1.40478E-01  1.50280E+00  1.48684E-01  1.57002E+00  1.42940E-01  1.47819E+00  1.29089E-01  1.51012E+00  1.69250E-01  1.61132E+00  1.97580E+00  2.21223E+01
   65.0000  5.12782E+01  8.25882E-02  9.70014E-01  1.65176E-01  1.94003E+00  1.08152E-01  2.02428E+00  1.00076E-01  1.67714E+00  1.00665E-01  2.72247E+00  6.17785E-01  1.28478E+01  1.77813E-01  1.42807E+00  1.68525E-01  1.42416E+00  1.51647E-01  1.43691E+00  2.22739E-01  1.43021E+00  1.60906E-01  1.42883E+00  1.76326E+00  1.42964E+01  1.33455E-01  1.76808E+00  1.17109E-01  1.62982E+00  1.38933E-01  1.50791E+00  1.46873E-01  1.57542E+00  1.40606E-01  1.48336E+00  1.27006E-01  1.51479E+00  1.71606E-01  1.61763E+00  1.95118E+00  2.21940E+01
   65.5000  5.14422E+01  8.37408E-02  9.73091E-01  1.67482E-01  1.94618E+00  1.07927E-01  2.02824E+00  9.89724E-02  1.68078E+00  1.00083E-01  2.72614E+00  6.13965E-01  1.28703E+01  1.77638E-01  1.43460E+00  1.69572E-01  1.43039E+00  1.50439E-01  1.44244E+00  2.16467E-01  1.43817E+00  1.61642E-01  1.43477E+00  1.75152E+00  1.43607E+01  1.30209E-01  1.77287E+00  1.14432E-01  1.63402E+00  1.37888E-01  1.51297E+00  1.45245E-01  1.58076E+00  1.38481E-01  1.48845E+00  1.25589E-01  1.51940E+00  1.73702E-01  1.62401E+00  1.93109E+00  2.22650E+01
   66.0000  5.16053E+01  8.52860E-02  9.76226E-01  1.70572E-01  1.95245E+00  1.07653E-01  2.03220E+00  9.82752E-02  1.68439E+00  9.96236E-02  2.72980E+00  6.11103E-01  1.28928E+01  1.77566E-01  1.44113E+00  1.71177E-01  1.43668E+00  1.49168E-01  1.44792E+00  2.10254E-01  1.44590E+00  1.62688E-01  1.44075E+00  1.74171E+00  1.44247E+01  1.27279E-01  1.77754E+00  1.12265E-01  1.63815E+00  1.37377E-01  1.51802E+00  1.43819E-01  1.58604E+00  1.36631E-01  1.49347E+00  1.24689E-01  1.52398E+00  1.75418E-01  1.63046E+00  1.91495E+00  2.23353E+01
   66.5000  5.17678E+01  8.71116E-02  9.79427E-01  1.74223E-01  1.95885E+00  1.07295E-01  2.03614E+00  9.79456E-02  1.68799E+00  9.92460E-02  2.73345E+00  6.08973E-01  1.29152E+01  1.77508E-01  1.44765E+00  1.73483E-01  1.44305E+00  1.47834E-01  1.45336E+00  2.04547E-01  1.45341E+00  1.63978E-01  1.44677E+00  1.73470E+00  1.44885E+01  1.24645E-01  1.78212E+00  1.10509E-01  1.64221E+00  1.37413E-01  1.52307E+00  1.42610E-01  1.59128E+00  1.35140E-01  1.49844E+00  1.24174E-01  1.52855E+00  1.76670E-01  1.63695E+00  1.90232E+00  2.24052E+01
   67.0000  5.19298E+01  8.90826E-02  9.82701E-01  1.78165E-01  1.96540E+00  1.06859E-01  2.04007E+00  9.79364E-02  1.69159E+00  9.89263E-02  2.73709E+00  6.07443E-01  1.29375E+01  1.77356E-01  1.45417E+00  1.76494E-01  1.44954E+00  1.46444E-01  1.45874E+00  1.99510E-01  1.46074E+00  1.65425E-01  1.45285E+00  1.73046E+00  1.45521E+01  1.22295E-01  1.78662E+00  1.09092E-01  1.64622E+00  1.37981E-01  1.52814E+00  1.41628E-01  1.59649E+00  1.34098E-01  1.50336E+00  1.23930E-01  1.53310E+00  1.77434E-01  1.64347E+00  1.89292E+00  2.24748E+01
   67.5000  5.20916E+01  9.10522E-02  9.86047E-01  1.82104E-01  1.97209E+00  1.06383E-01  2.04398E+00  9.81939E-02  1.69520E+00  9.86563E-02  2.74071E+00  6.06466E-01  1.29598E+01  1.77007E-01  1.46067E+00  1.80089E-01  1.45616E+00  1.45012E-01  1.46407E+00  1.95114E-01  1.46791E+00  1.66934E-01  1.45899E+00  1.72831E+00  1.46156E+01  1.20227E-01  1.79104E+00  1.07961E-01  1.65018E+00  1.39029E-01  1.53325E+00  1.40883E-01  1.60166E+00  1.33578E-01  1.50827E+00  1.23864E-01  1.53765E+00  1.77736E-01  1.65001E+00  1.88656E+00  2.25441E+01
   68.0000  5.22534E+01  9.28730E-02  9.89460E-01  1.85746E-01  1.97892E+00  1.05921E-01  2.04787E+00  9.86573E-02  1.69882E+00  9.84374E-02  2.74433E+00  6.06032E-01  1.29820E+01  1.76377E-01  1.46715E+00  1.84049E-01  1.46292E+00  1.43566E-01  1.46934E+00  1.91253E-01  1.47494E+00  1.68399E-01  1.46518E+00  1.72729E+00  1.46791E+01  1.18440E-01  1.79539E+00  1.07080E-01  1.65412E+00  1.40462E-01  1.53842E+00  1.40379E-01  1.60682E+00  1.33623E-01  1.51318E+00  1.23902E-01  1.54221E+00  1.77629E-01  1.65653E+00  1.88303E+00  2.26133E+01
   68.5000  5.24152E+01  9.44217E-02  9.92930E-01  1.88843E-01  1.98586E+00  1.05534E-01  2.05175E+00  9.92664E-02  1.70247E+00  9.82810E-02  2.74794E+00  6.06162E-01  1.30043E+01  1.75410E-01  1.47360E+00  1.88084E-01  1.46983E+00  1.42140E-01  1.47457E+00  1.87813E-01  1.48184E+00  1.69710E-01  1.47141E+00  1.72632E+00  1.47425E+01  1.16924E-01  1.79969E+00  1.06418E-01  1.65803E+00  1.42154E-01  1.54364E+00  1.40111E-01  1.61197E+00  1.34221E-01  1.51812E+00  1.23985E-01  1.54676E+00  1.77167E-01  1.66304E+00  1.88196E+00  2.26825E+01
   69.0000  5.25771E+01  9.56063E-02  9.96443E-01  1.91213E-01  1.99289E+00  1.05268E-01  2.05562E+00  9.99574E-02  1.70615E+00  9.82004E-02  2.75155E+00  6.06852E-01  1.30266E+01  1.74076E-01  1.48000E+00  1.91867E-01  1.47689E+00  1.40774E-01  1.47974E+00  1.84725E-01  1.48863E+00  1.70748E-01  1.47769E+00  1.72438E+00  1.48059E+01  1.15668E-01  1.80394E+00  1.05961E-01  1.66192E+00  1.43961E-01  1.54893E+00  1.40075E-01  1.61712E+00  1.35315E-01  1.52309E+00  1.24077E-01  1.55132E+00  1.76395E-01  1.66953E+00  1.88290E+00  2.27517E+01
   69.5000  5.27390E+01  9.63837E-02  9.99985E-01  1.92767E-01  1.99997E+00  1.05158E-01  2.05948E+00  1.00668E-01  1.70984E+00  9.82068E-02  2.75516E+00  6.08066E-01  1.30490E+01  1.72371E-01  1.48633E+00  1.95059E-01  1.48405E+00  1.39504E-01  1.48487E+00  1.81965E-01  1.49532E+00  1.71388E-01  1.48399E+00  1.72057E+00  1.48691E+01  1.14660E-01  1.80815E+00  1.05701E-01  1.66581E+00  1.45738E-01  1.55429E+00  1.40262E-01  1.62227E+00  1.36794E-01  1.52811E+00  1.24160E-01  1.55589E+00  1.75346E-01  1.67597E+00  1.88532E+00  2.28210E+01
   70.0000  5.29010E+01  9.67638E-02  1.00354E+00  1.93528E-01  2.00708E+00  1.05216E-01  2.06335E+00  1.01340E-01  1.71357E+00  9.83032E-02  2.75877E+00  6.09717E-01  1.30714E+01  1.70314E-01  1.49259E+00  1.97349E-01  1.49131E+00  1.38365E-01  1.48995E+00  1.79532E-01  1.50192E+00  1.71508E-01  1.49029E+00  1.71414E+00  1.49321E+01  1.13894E-01  1.81234E+00  1.05631E-01  1.66969E+00  1.47352E-01  1.55970E+00  1.40655E-01  1.62744E+00  1.38509E-01  1.53321E+00  1.24230E-01  1.56045E+00  1.74039E-01  1.68237E+00  1.88862E+00  2.28904E+01
   70.5000  5.30627E+01  9.68028E-02  1.00710E+00  1.93606E-01  2.01420E+00  1.05428E-01  2.06722E+00  1.01917E-01  1.71731E+00  9.84796E-02  2.76239E+00  6.11651E-01  1.30939E+01  1.67940E-01  1.49876E+00  1.98501E-01  1.49860E+00  1.37381E-01  1.49500E+00  1.77424E-01  1.50844E+00  1.71010E-01  1.49657E+00  1.70451E+00  1.49948E+01  1.13366E-01  1.81650E+00  1.05748E-01  1.67358E+00  1.48698E-01  1.56516E+00  1.41226E-01  1.63263E+00  1.40291E-01  1.53836E+00  1.24295E-01  1.56502E+00  1.72486E-01  1.68871E+00  1.89222E+00  2.29599E+01
   71.0000  5.32242E+01  9.65915E-02  1.01065E+00  1.93183E-01  2.02130E+00  1.05765E-01  2.07111E+00  1.02353E-01  1.72108E+00  9.87134E-02  2.76602E+00  6.13661E-01  1.31164E+01  1.65294E-01  1.50484E+00  1.98372E-01  1.50589E+00  1.36571E-01  1.50002E+00  1.75613E-01  1.51489E+00  1.69823E-01  1.50281E+00  1.69135E+00  1.50569E+01  1.13083E-01  1.82066E+00  1.06047E-01  1.67747E+00  1.49705E-01  1.57067E+00  1.41935E-01  1.63785E+00  1.41975E-01  1.54358E+00  1.24370E-01  1.56959E+00  1.70700E-01  1.69498E+00  1.89563E+00  2.30296E+01
   71.5000  5.33852E+01  9.62401E-02  1.01419E+00  1.92480E-01  2.02837E+00  1.06178E-01  2.07501E+00  1.02609E-01  1.72485E+00  9.89730E-02  2.76966E+00  6.15521E-01  1.31390E+01  1.62428E-01  1.51081E+00  1.96938E-01  1.51313E+00  1.35951E-01  1.50501E+00  1.74020E-01  1.52129E+00  1.67925E-01  1.50899E+00  1.67452E+00  1.51184E+01  1.13064E-01  1.82481E+00  1.06529E-01  1.68139E+00  1.50337E-01  1.57619E+00  1.42732E-01  1.64309E+00  1.43425E-01  1.54885E+00  1.24479E-01  1.57416E+00  1.68702E-01  1.70118E+00  1.89854E+00  2.30994E+01
   72.0000  5.35456E+01  9.58554E-02  1.01771E+00  1.91711E-01  2.03542E+00  1.06611E-01  2.07893E+00  1.02662E-01  1.72862E+00  9.92211E-02  2.77330E+00  6.16989E-01  1.31617E+01  1.59402E-01  1.51666E+00  1.94297E-01  1.52027E+00  1.35535E-01  1.51000E+00  1.72527E-01  1.52763E+00  1.65358E-01  1.51506E+00  1.65424E+00  1.51792E+01  1.13336E-01  1.82898E+00  1.07189E-01  1.68533E+00  1.50589E-01  1.58173E+00  1.43555E-01  1.64837E+00  1.44546E-01  1.55416E+00  1.24649E-01  1.57874E+00  1.66518E-01  1.70730E+00  1.90076E+00  2.31692E+01
   72.5000  5.37051E+01  9.55329E-02  1.02122E+00  1.91066E-01  2.04244E+00  1.07004E-01  2.08286E+00  1.02498E-01  1.73239E+00  9.94211E-02  2.77696E+00  6.17846E-01  1.31844E+01  1.56284E-01  1.52241E+00  1.90639E-01  1.52727E+00  1.35331E-01  1.51497E+00  1.70981E-01  1.53391E+00  1.62224E-01  1.52102E+00  1.63092E+00  1.52392E+01  1.13925E-01  1.83316E+00  1.08027E-01  1.68930E+00  1.50482E-01  1.58726E+00  1.44338E-01  1.65367E+00  1.45287E-01  1.55950E+00  1.24906E-01  1.58333E+00  1.64179E-01  1.71333E+00  1.90229E+00  2.32391E+01
   73.0000  5.38638E+01  9.53474E-02  1.02472E+00  1.90695E-01  2.04944E+00  1.07298E-01  2.08680E+00  1.02118E-01  1.73614E+00  9.95412E-02  2.78061E+00  6.17913E-01  1.32071E+01  1.53149E-01  1.52804E+00  1.86207E-01  1.53412E+00  1.35348E-01  1.51994E+00  1.69226E-01  1.54013E+00  1.58680E-01  1.52686E+00  1.60522E+00  1.52982E+01  1.14861E-01  1.83739E+00  1.09036E-01  1.69330E+00  1.50050E-01  1.59277E+00  1.45016E-01  1.65900E+00  1.45639E-01  1.56485E+00  1.25273E-01  1.58794E+00  1.61717E-01  1.71927E+00  1.90318E+00  2.33091E+01
   73.5000  5.40214E+01  9.53532E-02  1.02823E+00  1.90706E-01  2.05645E+00  1.07441E-01  2.09075E+00  1.01535E-01  1.73987E+00  9.95580E-02  2.78427E+00  6.17067E-01  1.32298E+01  1.50080E-01  1.53355E+00  1.81257E-01  1.54078E+00  1.35591E-01  1.52493E+00  1.67130E-01  1.54627E+00  1.54921E-01  1.53255E+00  1.57796E+00  1.53562E+01  1.16169E-01  1.84165E+00  1.10214E-01  1.69735E+00  1.49347E-01  1.59826E+00  1.45540E-01  1.66435E+00  1.45631E-01  1.57020E+00  1.25773E-01  1.59256E+00  1.59170E-01  1.72512E+00  1.90369E+00  2.33790E+01
   74.0000  5.41780E+01  9.55823E-02  1.03174E+00  1.91165E-01  2.06348E+00  1.07395E-01  2.09470E+00  1.00772E-01  1.74357E+00  9.94590E-02  2.78793E+00  6.15251E-01  1.32524E+01  1.47162E-01  1.53896E+00  1.76025E-01  1.54725E+00  1.36062E-01  1.52993E+00  1.64614E-01  1.55232E+00  1.51161E-01  1.53810E+00  1.55005E+00  1.54131E+01  1.17867E-01  1.84599E+00  1.11557E-01  1.70145E+00  1.48433E-01  1.60371E+00  1.45879E-01  1.66971E+00  1.45314E-01  1.57554E+00  1.26422E-01  1.59721E+00  1.56575E-01  1.73088E+00  1.90409E+00  2.34490E+01
   74.5000  5.43335E+01  9.60460E-02  1.03527E+00  1.92092E-01  2.07054E+00  1.07138E-01  2.09864E+00  9.98568E-02  1.74724E+00  9.92430E-02  2.79157E+00  6.12475E-01  1.32749E+01  1.44479E-01  1.54427E+00  1.70706E-01  1.55352E+00  1.36759E-01  1.53495E+00  1.61663E-01  1.55826E+00  1.47608E-01  1.54353E+00  1.52243E+00  1.54691E+01  1.19962E-01  1.85039E+00  1.13056E-01  1.70561E+00  1.47368E-01  1.60913E+00  1.46026E-01  1.67508E+00  1.44752E-01  1.58086E+00  1.27227E-01  1.60188E+00  1.53963E-01  1.73654E+00  1.90471E+00  2.35190E+01
   75.0000  5.44880E+01  9.67398E-02  1.03882E+00  1.93480E-01  2.07765E+00  1.06667E-01  2.10256E+00  9.88197E-02  1.75087E+00  9.89211E-02  2.79521E+00  6.08815E-01  1.32973E+01  1.42099E-01  1.54949E+00  1.65445E-01  1.55960E+00  1.37675E-01  1.54001E+00  1.58319E-01  1.56408E+00  1.44433E-01  1.54884E+00  1.49594E+00  1.55240E+01  1.22449E-01  1.85489E+00  1.14704E-01  1.70982E+00  1.46214E-01  1.61450E+00  1.46000E-01  1.68044E+00  1.44011E-01  1.58616E+00  1.28185E-01  1.60659E+00  1.51362E-01  1.74210E+00  1.90585E+00  2.35890E+01
   75.5000  5.46416E+01  9.76447E-02  1.04241E+00  1.95289E-01  2.08482E+00  1.05998E-01  2.10645E+00  9.76868E-02  1.75446E+00  9.85144E-02  2.79883E+00  6.04399E-01  1.33195E+01  1.40072E-01  1.55464E+00  1.60341E-01  1.56549E+00  1.38800E-01  1.54511E+00  1.54666E-01  1.56976E+00  1.41755E-01  1.55405E+00  1.47127E+00  1.55781E+01  1.25312E-01  1.85950E+00  1.16487E-01  1.71411E+00  1.45021E-01  1.61983E+00  1.45839E-01  1.68580E+00  1.43154E-01  1.59142E+00  1.29279E-01  1.61134E+00  1.48795E-01  1.74757E+00  1.90777E+00  2.36591E+01
   76.0000  5.47943E+01  9.87316E-02  1.04604E+00  1.97463E-01  2.09208E+00  1.05163E-01  2.11032E+00  9.64803E-02  1.75801E+00  9.80516E-02  2.80243E+00  5.99390E-01  1.33415E+01  1.38422E-01  1.55973E+00  1.55451E-01  1.57121E+00  1.40116E-01  1.55026E+00  1.50802E-01  1.57531E+00  1.39630E-01  1.55918E+00  1.44884E+00  1.56314E+01  1.28521E-01  1.86422E+00  1.18390E-01  1.71846E+00  1.43834E-01  1.62512E+00  1.45598E-01  1.69115E+00  1.42238E-01  1.59664E+00  1.30483E-01  1.61614E+00  1.46280E-01  1.75294E+00  1.91069E+00  2.37293E+01
   76.5000  5.49464E+01  9.99609E-02  1.04971E+00  1.99922E-01  2.09943E+00  1.04202E-01  2.11415E+00  9.52168E-02  1.76151E+00  9.75660E-02  2.80602E+00  5.93969E-01  1.33633E+01  1.37147E-01  1.56477E+00  1.50806E-01  1.57675E+00  1.41599E-01  1.55546E+00  1.46825E-01  1.58070E+00  1.38060E-01  1.56425E+00  1.42887E+00  1.56839E+01  1.32037E-01  1.86907E+00  1.20397E-01  1.72288E+00  1.42687E-01  1.63036E+00  1.45340E-01  1.69650E+00  1.41309E-01  1.60184E+00  1.31757E-01  1.62098E+00  1.43835E-01  1.75823E+00  1.91472E+00  2.37997E+01
   77.0000  5.50978E+01  1.01290E-01  1.05344E+00  2.02581E-01  2.10687E+00  1.03162E-01  2.11794E+00  9.39134E-02  1.76496E+00  9.70944E-02  2.80959E+00  5.88339E-01  1.33850E+01  1.36220E-01  1.56977E+00  1.46416E-01  1.58213E+00  1.43220E-01  1.56073E+00  1.42824E-01  1.58595E+00  1.36992E-01  1.56929E+00  1.41134E+00  1.57357E+01  1.35806E-01  1.87407E+00  1.22487E-01  1.72738E+00  1.41602E-01  1.63556E+00  1.45124E-01  1.70183E+00  1.40403E-01  1.60700E+00  1.33053E-01  1.62587E+00  1.41469E-01  1.76343E+00  1.91989E+00  2.38703E+01
   77.5000  5.52489E+01  1.02676E-01  1.05721E+00  2.05353E-01  2.11442E+00  1.02091E-01  2.12169E+00  9.25897E-02  1.76836E+00  9.66728E-02  2.81314E+00  5.82707E-01  1.34064E+01  1.35598E-01  1.57475E+00  1.42277E-01  1.58736E+00  1.44945E-01  1.56605E+00  1.38867E-01  1.59105E+00  1.36345E-01  1.57430E+00  1.39606E+00  1.57870E+01  1.39769E-01  1.87920E+00  1.24648E-01  1.73196E+00  1.40587E-01  1.64073E+00  1.45002E-01  1.70716E+00  1.39545E-01  1.61212E+00  1.34324E-01  1.63081E+00  1.39188E-01  1.76854E+00  1.92613E+00  2.39411E+01
   78.0000  5.53996E+01  1.04077E-01  1.06103E+00  2.08154E-01  2.12207E+00  1.01035E-01  2.12540E+00  9.12760E-02  1.77172E+00  9.63361E-02  2.81668E+00  5.77295E-01  1.34276E+01  1.35224E-01  1.57972E+00  1.38380E-01  1.59244E+00  1.46731E-01  1.57145E+00  1.35007E-01  1.59602E+00  1.36023E-01  1.57929E+00  1.38273E+00  1.58378E+01  1.43856E-01  1.88449E+00  1.26879E-01  1.73663E+00  1.39650E-01  1.64586E+00  1.45020E-01  1.71249E+00  1.38757E-01  1.61722E+00  1.35534E-01  1.63579E+00  1.37002E-01  1.77358E+00  1.93340E+00  2.40121E+01
   78.5000  5.55501E+01  1.05454E-01  1.06491E+00  2.10907E-01  2.12982E+00  1.00036E-01  2.12908E+00  9.00139E-02  1.77503E+00  9.61145E-02  2.82021E+00  5.72328E-01  1.34486E+01  1.35036E-01  1.58469E+00  1.34714E-01  1.59739E+00  1.48531E-01  1.57691E+00  1.31280E-01  1.60084E+00  1.35927E-01  1.58429E+00  1.37097E+00  1.58882E+01  1.47994E-01  1.88993E+00  1.29199E-01  1.74137E+00  1.38792E-01  1.65096E+00  1.45209E-01  1.71782E+00  1.38055E-01  1.62230E+00  1.36662E-01  1.64081E+00  1.34920E-01  1.77853E+00  1.94166E+00  2.40835E+01
   79.0000  5.57005E+01  1.06773E-01  1.06883E+00  2.13545E-01  2.13767E+00  9.91252E-02  2.13272E+00  8.88597E-02  1.77829E+00  9.60322E-02  2.82374E+00  5.68034E-01  1.34695E+01  1.34973E-01  1.58965E+00  1.31270E-01  1.60222E+00  1.50295E-01  1.58243E+00  1.27711E-01  1.60553E+00  1.35969E-01  1.58929E+00  1.36044E+00  1.59382E+01  1.52102E-01  1.89552E+00  1.31647E-01  1.74621E+00  1.38012E-01  1.65604E+00  1.45585E-01  1.72317E+00  1.37455E-01  1.62735E+00  1.37712E-01  1.64587E+00  1.32947E-01  1.78342E+00  1.95092E+00  2.41552E+01
   79.5000  5.58510E+01  1.08010E-01  1.07280E+00  2.16019E-01  2.14561E+00  9.83275E-02  2.13633E+00  8.78821E-02  1.78152E+00  9.61062E-02  2.82727E+00  5.64632E-01  1.34903E+01  1.34979E-01  1.59461E+00  1.28037E-01  1.60692E+00  1.51971E-01  1.58801E+00  1.24314E-01  1.61010E+00  1.36072E-01  1.59429E+00  1.35075E+00  1.59879E+01  1.56099E-01  1.90125E+00  1.34290E-01  1.75115E+00  1.37306E-01  1.66108E+00  1.46148E-01  1.72854E+00  1.36968E-01  1.63238E+00  1.38715E-01  1.65097E+00  1.31093E-01  1.78824E+00  1.96124E+00  2.42272E+01
   80.0000  5.60014E+01  1.09148E-01  1.07681E+00  2.18295E-01  2.15363E+00  9.76593E-02  2.13992E+00  8.71638E-02  1.78472E+00  9.63473E-02  2.83081E+00  5.62341E-01  1.35109E+01  1.35002E-01  1.59957E+00  1.25009E-01  1.61152E+00  1.53507E-01  1.59365E+00  1.21101E-01  1.61455E+00  1.36174E-01  1.59929E+00  1.34159E+00  1.60372E+01  1.59902E-01  1.90713E+00  1.37220E-01  1.75619E+00  1.36674E-01  1.66610E+00  1.46874E-01  1.73394E+00  1.36610E-01  1.63740E+00  1.39729E-01  1.65610E+00  1.29364E-01  1.79299E+00  1.97275E+00  2.42997E+01
   80.5000  5.61521E+01  1.10178E-01  1.08086E+00  2.20356E-01  2.16173E+00  9.71298E-02  2.14349E+00  8.67980E-02  1.78791E+00  9.67594E-02  2.83437E+00  5.61374E-01  1.35316E+01  1.34997E-01  1.60453E+00  1.22184E-01  1.61601E+00  1.54852E-01  1.59935E+00  1.18078E-01  1.61889E+00  1.36224E-01  1.60430E+00  1.33267E+00  1.60861E+01  1.63435E-01  1.91314E+00  1.40546E-01  1.76135E+00  1.36118E-01  1.67111E+00  1.47712E-01  1.73937E+00  1.36398E-01  1.64242E+00  1.40833E-01  1.66128E+00  1.27769E-01  1.79769E+00  1.98562E+00  2.43727E+01
   81.0000  5.63031E+01  1.11099E-01  1.08495E+00  2.22198E-01  2.16989E+00  9.67408E-02  2.14705E+00  8.68834E-02  1.79111E+00  9.73393E-02  2.83795E+00  5.61927E-01  1.35522E+01  1.34929E-01  1.60949E+00  1.19566E-01  1.62040E+00  1.55962E-01  1.60508E+00  1.15254E-01  1.62313E+00  1.36182E-01  1.60930E+00  1.32379E+00  1.61348E+01  1.66625E-01  1.91926E+00  1.44384E-01  1.76666E+00  1.35644E-01  1.67609E+00  1.48567E-01  1.74483E+00  1.36353E-01  1.64743E+00  1.42119E-01  1.66650E+00  1.26319E-01  1.80233E+00  2.00002E+00  2.44462E+01
   81.5000  5.64544E+01  1.11915E-01  1.08906E+00  2.23831E-01  2.17812E+00  9.64881E-02  2.15059E+00  8.75149E-02  1.79432E+00  9.80776E-02  2.84155E+00  5.64161E-01  1.35729E+01  1.34768E-01  1.61444E+00  1.17160E-01  1.62471E+00  1.56800E-01  1.61084E+00  1.12641E-01  1.62727E+00  1.36016E-01  1.61430E+00  1.31477E+00  1.61831E+01  1.69412E-01  1.92548E+00  1.48838E-01  1.77213E+00  1.35261E-01  1.68106E+00  1.49295E-01  1.75032E+00  1.36501E-01  1.65244E+00  1.43680E-01  1.67178E+00  1.25022E-01  1.80692E+00  2.01602E+00  2.45203E+01
   82.0000  5.66063E+01  1.12638E-01  1.09320E+00  2.25276E-01  2.18640E+00  9.63634E-02  2.15414E+00  8.87698E-02  1.79758E+00  9.89610E-02  2.84519E+00  5.68188E-01  1.35938E+01  1.34492E-01  1.61938E+00  1.14973E-01  1.62893E+00  1.57340E-01  1.61662E+00  1.10247E-01  1.63132E+00  1.35711E-01  1.61929E+00  1.30552E+00  1.62311E+01  1.71756E-01  1.93180E+00  1.53981E-01  1.77779E+00  1.34983E-01  1.68602E+00  1.49695E-01  1.75582E+00  1.36869E-01  1.65747E+00  1.45599E-01  1.67713E+00  1.23884E-01  1.81148E+00  2.03354E+00  2.45950E+01
   82.5000  5.67588E+01  1.13281E-01  1.09736E+00  2.26562E-01  2.19472E+00  9.63586E-02  2.15768E+00  9.06831E-02  1.80092E+00  9.99736E-02  2.84886E+00  5.74031E-01  1.36149E+01  1.34088E-01  1.62431E+00  1.13014E-01  1.63308E+00  1.57564E-01  1.62241E+00  1.08085E-01  1.63529E+00  1.35258E-01  1.62426E+00  1.29602E+00  1.62787E+01  1.73630E-01  1.93818E+00  1.59819E-01  1.78366E+00  1.34829E-01  1.69098E+00  1.49539E-01  1.76131E+00  1.37491E-01  1.66253E+00  1.47933E-01  1.68257E+00  1.22916E-01  1.81599E+00  2.05231E+00  2.46704E+01
   83.0000  5.69119E+01  1.13859E-01  1.10155E+00  2.27718E-01  2.20309E+00  9.64642E-02  2.16122E+00  9.32144E-02  1.80434E+00  1.01096E-01  2.85258E+00  5.81550E-01  1.36363E+01  1.33552E-01  1.62922E+00  1.11290E-01  1.63717E+00  1.57466E-01  1.62820E+00  1.06168E-01  1.63919E+00  1.34671E-01  1.62921E+00  1.28629E+00  1.63260E+01  1.75023E-01  1.94461E+00  1.66250E-01  1.78977E+00  1.34821E-01  1.69593E+00  1.48626E-01  1.76677E+00  1.38401E-01  1.66761E+00  1.50691E-01  1.68811E+00  1.22127E-01  1.82048E+00  2.07188E+00  2.47466E+01
