    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.1000  4.30084E+01  1.57712E-01  4.97283E-01  3.15424E-01  9.94567E-01  2.76507E-01  3.45941E+00  2.40224E-01  6.30898E+00  2.48742E-01  3.38288E+00  1.53095E+00  2.63025E+01  1.22141E-01  8.98344E-01  9.82297E-02  8.86771E-01  1.50849E-01  9.06290E-01  1.14542E-01  8.95294E-01  1.16888E-01  8.94984E-01  1.20530E+00  8.96337E+00  1.49153E-01  4.49832E-01  1.36906E-01  5.45472E-01  1.44595E-01  4.56512E-01  1.39217E-01  4.37059E-01  1.46427E-01  4.56556E-01  1.33626E-01  5.81232E-01  1.31031E-01  4.47287E-01  1.96191E+00  6.74790E+00
   17.2000  4.30453E+01  1.56556E-01  4.98434E-01  3.13113E-01  9.96868E-01  2.72794E-01  3.46142E+00  2.38314E-01  6.31073E+00  2.46068E-01  3.38469E+00  1.51435E+00  2.63137E+01  1.21128E-01  8.99235E-01  9.89363E-02  8.87498E-01  1.49640E-01  9.07390E-01  1.15059E-01  8.96140E-01  1.16198E-01  8.95838E-01  1.20192E+00  8.97220E+00  1.51821E-01  4.50948E-01  1.39632E-01  5.46498E-01  1.46358E-01  4.57588E-01  1.40900E-01  4.38094E-01  1.48042E-01  4.57645E-01  1.37024E-01  5.82239E-01  1.32361E-01  4.48260E-01  1.99228E+00  6.76254E+00
   17.3000  4.30823E+01  1.55417E-01  4.99576E-01  3.10834E-01  9.99153E-01  2.69012E-01  3.46339E+00  2.36429E-01  6.31247E+00  2.43386E-01  3.38648E+00  1.49765E+00  2.63247E+01  1.20216E-01  9.00118E-01  9.96888E-02  8.88230E-01  1.48441E-01  9.08481E-01  1.15645E-01  8.96990E-01  1.15607E-01  8.96688E-01  1.19920E+00  8.98101E+00  1.54625E-01  4.52084E-01  1.42484E-01  5.47546E-01  1.48130E-01  4.58677E-01  1.42658E-01  4.39143E-01  1.49655E-01  4.58744E-01  1.40576E-01  5.83272E-01  1.33763E-01  4.49243E-01  2.02378E+00  6.77742E+00
   17.4000  4.31193E+01  1.54296E-01  5.00710E-01  3.08591E-01  1.00142E+00  2.65194E-01  3.46534E+00  2.34579E-01  6.31419E+00  2.40713E-01  3.38825E+00  1.48097E+00  2.63356E+01  1.19405E-01  9.00996E-01  1.00484E-01  8.88969E-01  1.47248E-01  9.09563E-01  1.16300E-01  8.97844E-01  1.15116E-01  8.97534E-01  1.19710E+00  8.98981E+00  1.57565E-01  4.53242E-01  1.45465E-01  5.48615E-01  1.49910E-01  4.59778E-01  1.44494E-01  4.40205E-01  1.51264E-01  4.59856E-01  1.44286E-01  5.84332E-01  1.35230E-01  4.50237E-01  2.05643E+00  6.79253E+00
   17.5000  4.31565E+01  1.53194E-01  5.01836E-01  3.06388E-01  1.00367E+00  2.61367E-01  3.46726E+00  2.32769E-01  6.31590E+00  2.38066E-01  3.39000E+00  1.46440E+00  2.63463E+01  1.18692E-01  9.01868E-01  1.01318E-01  8.89714E-01  1.46060E-01  9.10637E-01  1.17019E-01  8.98704E-01  1.14724E-01  8.98377E-01  1.19563E+00  8.99860E+00  1.60639E-01  4.54423E-01  1.48580E-01  5.49707E-01  1.51694E-01  4.60893E-01  1.46412E-01  4.41281E-01  1.52865E-01  4.60980E-01  1.48155E-01  5.85421E-01  1.36754E-01  4.51242E-01  2.09020E+00  6.80789E+00
   17.6000  4.31938E+01  1.52115E-01  5.02954E-01  3.04230E-01  1.00591E+00  2.57557E-01  3.46916E+00  2.31007E-01  6.31760E+00  2.35459E-01  3.39173E+00  1.44805E+00  2.63570E+01  1.18076E-01  9.02736E-01  1.02189E-01  8.90465E-01  1.44874E-01  9.11701E-01  1.17801E-01  8.99570E-01  1.14430E-01  8.99218E-01  1.19474E+00  9.00738E+00  1.63845E-01  4.55627E-01  1.51831E-01  5.50823E-01  1.53484E-01  4.62021E-01  1.48415E-01  4.42372E-01  1.54460E-01  4.62115E-01  1.52185E-01  5.86540E-01  1.38327E-01  4.52258E-01  2.12509E+00  6.82351E+00
   17.7000  4.32312E+01  1.51062E-01  5.04065E-01  3.02123E-01  1.00813E+00  2.53784E-01  3.47102E+00  2.29297E-01  6.31929E+00  2.32906E-01  3.39344E+00  1.43197E+00  2.63675E+01  1.17554E-01  9.03600E-01  1.03093E-01  8.91223E-01  1.43691E-01  9.12757E-01  1.18643E-01  9.00442E-01  1.14234E-01  9.00058E-01  1.19443E+00  9.01616E+00  1.67183E-01  4.56856E-01  1.55222E-01  5.51964E-01  1.55278E-01  4.63163E-01  1.50505E-01  4.43478E-01  1.56048E-01  4.63262E-01  1.56375E-01  5.87689E-01  1.39940E-01  4.53287E-01  2.16110E+00  6.83940E+00
   17.8000  4.32687E+01  1.50037E-01  5.05167E-01  3.00073E-01  1.01033E+00  2.50067E-01  3.47286E+00  2.27643E-01  6.32096E+00  2.30416E-01  3.39514E+00  1.41625E+00  2.63779E+01  1.17125E-01  9.04461E-01  1.04028E-01  8.91987E-01  1.42510E-01  9.13805E-01  1.19541E-01  9.01321E-01  1.14134E-01  9.00897E-01  1.19468E+00  9.02494E+00  1.70649E-01  4.58110E-01  1.58755E-01  5.53131E-01  1.57077E-01  4.64317E-01  1.52684E-01  4.44600E-01  1.57631E-01  4.64421E-01  1.60724E-01  5.88871E-01  1.41584E-01  4.54328E-01  2.19821E+00  6.85555E+00
   17.9000  4.33065E+01  1.49044E-01  5.06263E-01  2.98087E-01  1.01253E+00  2.46421E-01  3.47467E+00  2.26048E-01  6.32262E+00  2.27997E-01  3.39681E+00  1.40093E+00  2.63882E+01  1.16786E-01  9.05319E-01  1.04990E-01  8.92759E-01  1.41333E-01  9.14844E-01  1.20492E-01  9.02207E-01  1.14130E-01  9.01736E-01  1.19546E+00  9.03373E+00  1.74240E-01  4.59391E-01  1.62430E-01  5.54324E-01  1.58884E-01  4.65485E-01  1.54954E-01  4.45739E-01  1.59211E-01  4.65591E-01  1.65231E-01  5.90085E-01  1.43249E-01  4.55380E-01  2.23640E+00  6.87199E+00
   18.0000  4.33443E+01  1.48086E-01  5.07351E-01  2.96171E-01  1.01470E+00  2.42857E-01  3.47646E+00  2.24513E-01  6.32427E+00  2.25656E-01  3.39847E+00  1.38605E+00  2.63984E+01  1.16536E-01  9.06176E-01  1.05979E-01  8.93538E-01  1.40162E-01  9.15874E-01  1.21492E-01  9.03099E-01  1.14220E-01  9.02575E-01  1.19678E+00  9.04252E+00  1.77955E-01  4.60699E-01  1.66250E-01  5.55546E-01  1.60700E-01  4.66666E-01  1.57317E-01  4.46895E-01  1.60791E-01  4.66772E-01  1.69892E-01  5.91334E-01  1.44924E-01  4.56446E-01  2.27566E+00  6.88872E+00
   18.1000  4.33824E+01  1.47167E-01  5.08433E-01  2.94333E-01  1.01687E+00  2.39384E-01  3.47821E+00  2.23041E-01  6.32591E+00  2.23397E-01  3.40011E+00  1.37164E+00  2.64085E+01  1.16373E-01  9.07031E-01  1.06991E-01  8.94324E-01  1.38997E-01  9.16895E-01  1.22536E-01  9.04000E-01  1.14403E-01  9.03416E-01  1.19860E+00  9.05133E+00  1.81788E-01  4.62035E-01  1.70214E-01  5.56797E-01  1.62531E-01  4.67861E-01  1.59772E-01  4.48070E-01  1.62374E-01  4.67966E-01  1.74703E-01  5.92618E-01  1.46599E-01  4.57523E-01  2.31596E+00  6.90574E+00
   18.2000  4.34207E+01  1.46289E-01  5.09508E-01  2.92578E-01  1.01902E+00  2.36009E-01  3.47995E+00  2.21630E-01  6.32754E+00  2.21223E-01  3.40174E+00  1.35772E+00  2.64185E+01  1.16293E-01  9.07886E-01  1.08026E-01  8.95118E-01  1.37843E-01  9.17909E-01  1.23620E-01  9.04909E-01  1.14678E-01  9.04259E-01  1.20092E+00  9.06016E+00  1.85737E-01  4.63400E-01  1.74319E-01  5.58079E-01  1.64379E-01  4.69069E-01  1.62318E-01  4.49263E-01  1.63963E-01  4.69171E-01  1.79657E-01  5.93938E-01  1.48264E-01  4.58613E-01  2.35727E+00  6.92306E+00
   18.3000  4.34592E+01  1.45457E-01  5.10577E-01  2.90914E-01  1.02115E+00  2.32736E-01  3.48166E+00  2.20281E-01  6.32916E+00  2.19133E-01  3.40335E+00  1.34430E+00  2.64283E+01  1.16296E-01  9.08741E-01  1.09080E-01  8.95920E-01  1.36700E-01  9.18913E-01  1.24738E-01  9.05825E-01  1.15042E-01  9.05104E-01  1.20371E+00  9.06901E+00  1.89796E-01  4.64795E-01  1.78564E-01  5.59391E-01  1.66250E-01  4.70291E-01  1.64954E-01  4.50475E-01  1.65562E-01  4.70388E-01  1.84747E-01  5.95296E-01  1.49908E-01  4.59715E-01  2.39956E+00  6.94070E+00
   18.4000  4.34979E+01  1.44673E-01  5.11641E-01  2.89345E-01  1.02328E+00  2.29567E-01  3.48335E+00  2.18993E-01  6.33077E+00  2.17128E-01  3.40494E+00  1.33138E+00  2.64381E+01  1.16379E-01  9.09596E-01  1.10153E-01  8.96729E-01  1.35572E-01  9.19910E-01  1.25884E-01  9.06751E-01  1.15493E-01  9.05953E-01  1.20696E+00  9.07788E+00  1.93960E-01  4.66221E-01  1.82942E-01  5.60736E-01  1.68150E-01  4.71527E-01  1.67677E-01  4.51708E-01  1.67177E-01  4.71617E-01  1.89964E-01  5.96692E-01  1.51521E-01  4.60828E-01  2.44278E+00  6.95865E+00
   18.5000  4.35369E+01  1.43938E-01  5.12699E-01  2.87876E-01  1.02540E+00  2.26503E-01  3.48501E+00  2.17765E-01  6.33237E+00  2.15205E-01  3.40653E+00  1.31895E+00  2.64478E+01  1.16538E-01  9.10452E-01  1.11244E-01  8.97547E-01  1.34462E-01  9.20898E-01  1.27053E-01  9.07685E-01  1.16029E-01  9.06806E-01  1.21066E+00  9.08678E+00  1.98223E-01  4.67677E-01  1.87449E-01  5.62113E-01  1.70087E-01  4.72777E-01  1.70483E-01  4.52961E-01  1.68810E-01  4.72857E-01  1.95298E-01  5.98128E-01  1.53095E-01  4.61954E-01  2.48689E+00  6.97693E+00
   18.6000  4.35762E+01  1.43256E-01  5.13751E-01  2.86512E-01  1.02750E+00  2.23542E-01  3.48666E+00  2.16595E-01  6.33396E+00  2.13361E-01  3.40809E+00  1.30700E+00  2.64574E+01  1.16772E-01  9.11311E-01  1.12350E-01  8.98373E-01  1.33373E-01  9.21878E-01  1.28238E-01  9.08627E-01  1.16647E-01  9.07663E-01  1.21476E+00  9.09570E+00  2.02582E-01  4.69166E-01  1.92080E-01  5.63525E-01  1.72070E-01  4.74041E-01  1.73370E-01  4.54235E-01  1.70469E-01  4.74110E-01  2.00742E-01  5.99603E-01  1.54623E-01  4.63090E-01  2.53187E+00  6.99554E+00
   18.7000  4.36157E+01  1.42627E-01  5.14800E-01  2.85255E-01  1.02960E+00  2.20682E-01  3.48828E+00  2.15479E-01  6.33555E+00  2.11592E-01  3.40965E+00  1.29551E+00  2.64669E+01  1.17077E-01  9.12171E-01  1.13472E-01  8.99207E-01  1.32306E-01  9.22851E-01  1.29431E-01  9.09578E-01  1.17343E-01  9.08526E-01  1.21926E+00  9.10467E+00  2.07027E-01  4.70688E-01  1.96823E-01  5.64972E-01  1.74106E-01  4.75321E-01  1.76331E-01  4.55531E-01  1.72156E-01  4.75376E-01  2.06280E-01  6.01119E-01  1.56100E-01  4.64237E-01  2.57765E+00  7.01449E+00
   18.8000  4.36555E+01  1.42054E-01  5.15844E-01  2.84108E-01  1.03169E+00  2.17919E-01  3.48988E+00  2.14417E-01  6.33712E+00  2.09891E-01  3.41119E+00  1.28445E+00  2.64764E+01  1.17451E-01  9.13034E-01  1.14608E-01  9.00049E-01  1.31266E-01  9.23816E-01  1.30627E-01  9.10538E-01  1.18113E-01  9.09394E-01  1.22413E+00  9.11366E+00  2.11549E-01  4.72243E-01  2.01667E-01  5.66454E-01  1.76205E-01  4.76616E-01  1.79360E-01  4.56849E-01  1.73878E-01  4.76654E-01  2.11900E-01  6.02677E-01  1.57521E-01  4.65395E-01  2.62416E+00  7.03377E+00
   18.9000  4.36956E+01  1.41536E-01  5.16884E-01  2.83073E-01  1.03377E+00  2.15249E-01  3.49146E+00  2.13403E-01  6.33869E+00  2.08253E-01  3.41272E+00  1.27381E+00  2.64857E+01  1.17890E-01  9.13901E-01  1.15757E-01  9.00900E-01  1.30255E-01  9.24773E-01  1.31817E-01  9.11507E-01  1.18954E-01  9.10268E-01  1.22935E+00  9.12270E+00  2.16140E-01  4.73831E-01  2.06601E-01  5.67972E-01  1.78376E-01  4.77927E-01  1.82449E-01  4.58190E-01  1.75637E-01  4.77944E-01  2.17589E-01  6.04276E-01  1.58885E-01  4.66563E-01  2.67135E+00  7.05341E+00
   19.0000  4.37360E+01  1.41075E-01  5.17921E-01  2.82151E-01  1.03584E+00  2.12667E-01  3.49302E+00  2.12436E-01  6.34025E+00  2.06669E-01  3.41424E+00  1.26354E+00  2.64950E+01  1.18391E-01  9.14771E-01  1.16919E-01  9.01759E-01  1.29277E-01  9.25723E-01  1.32995E-01  9.12485E-01  1.19861E-01  9.11149E-01  1.23489E+00  9.13177E+00  2.20789E-01  4.75454E-01  2.11609E-01  5.69528E-01  1.80630E-01  4.79255E-01  1.85592E-01  4.59554E-01  1.77441E-01  4.79249E-01  2.23330E-01  6.05917E-01  1.60194E-01  4.67740E-01  2.71917E+00  7.07339E+00
   19.1000  4.37768E+01  1.40670E-01  5.18955E-01  2.81341E-01  1.03791E+00  2.10168E-01  3.49457E+00  2.11510E-01  6.34181E+00  2.05133E-01  3.41575E+00  1.25362E+00  2.65042E+01  1.18952E-01  9.15645E-01  1.18094E-01  9.02627E-01  1.28335E-01  9.26666E-01  1.34153E-01  9.13471E-01  1.20828E-01  9.12037E-01  1.24072E+00  9.14089E+00  2.25483E-01  4.77111E-01  2.16674E-01  5.71120E-01  1.82977E-01  4.80600E-01  1.88778E-01  4.60942E-01  1.79292E-01  4.80566E-01  2.29107E-01  6.07601E-01  1.61450E-01  4.68927E-01  2.76752E+00  7.09373E+00
   19.2000  4.38179E+01  1.40321E-01  5.19986E-01  2.80642E-01  1.03997E+00  2.07745E-01  3.49610E+00  2.10622E-01  6.34335E+00  2.03635E-01  3.41725E+00  1.24400E+00  2.65134E+01  1.19569E-01  9.16524E-01  1.19281E-01  9.03504E-01  1.27431E-01  9.27603E-01  1.35285E-01  9.14465E-01  1.21850E-01  9.12933E-01  1.24683E+00  9.15006E+00  2.30213E-01  4.78804E-01  2.21779E-01  5.72750E-01  1.85428E-01  4.81962E-01  1.92002E-01  4.62353E-01  1.81197E-01  4.81898E-01  2.34905E-01  6.09328E-01  1.62662E-01  4.70122E-01  2.81637E+00  7.11443E+00
   19.3000  4.38593E+01  1.40026E-01  5.21015E-01  2.80053E-01  1.04203E+00  2.05393E-01  3.49761E+00  2.09767E-01  6.34490E+00  2.02167E-01  3.41873E+00  1.23465E+00  2.65225E+01  1.20237E-01  9.17408E-01  1.20480E-01  9.04389E-01  1.26569E-01  9.28533E-01  1.36385E-01  9.15468E-01  1.22920E-01  9.13836E-01  1.25318E+00  9.15927E+00  2.34965E-01  4.80530E-01  2.26905E-01  5.74418E-01  1.87994E-01  4.83344E-01  1.95253E-01  4.63788E-01  1.83161E-01  4.83244E-01  2.40706E-01  6.11097E-01  1.63838E-01  4.71327E-01  2.86565E+00  7.13550E+00
   19.4000  4.39010E+01  1.39785E-01  5.22043E-01  2.79569E-01  1.04409E+00  2.03107E-01  3.49910E+00  2.08940E-01  6.34643E+00  2.00720E-01  3.42021E+00  1.22553E+00  2.65315E+01  1.20956E-01  9.18297E-01  1.21690E-01  9.05284E-01  1.25752E-01  9.29457E-01  1.37447E-01  9.16478E-01  1.24033E-01  9.14748E-01  1.25976E+00  9.16853E+00  2.39726E-01  4.82292E-01  2.32032E-01  5.76123E-01  1.90687E-01  4.84746E-01  1.98524E-01  4.65247E-01  1.85190E-01  4.84606E-01  2.46493E-01  6.12909E-01  1.64990E-01  4.72539E-01  2.91529E+00  7.15692E+00
   19.5000  4.39431E+01  1.39594E-01  5.23069E-01  2.79188E-01  1.04614E+00  2.00880E-01  3.50057E+00  2.08137E-01  6.34796E+00  1.99286E-01  3.42167E+00  1.21661E+00  2.65404E+01  1.21720E-01  9.19192E-01  1.22913E-01  9.06187E-01  1.24984E-01  9.30376E-01  1.38467E-01  9.17495E-01  1.25182E-01  9.15668E-01  1.26653E+00  9.17784E+00  2.44484E-01  4.84089E-01  2.37138E-01  5.77866E-01  1.93517E-01  4.86168E-01  2.01806E-01  4.66730E-01  1.87289E-01  4.85982E-01  2.52246E-01  6.14763E-01  1.66132E-01  4.73760E-01  2.96522E+00  7.17872E+00
   19.6000  4.39856E+01  1.39453E-01  5.24094E-01  2.78906E-01  1.04819E+00  1.98707E-01  3.50203E+00  2.07352E-01  6.34949E+00  1.97858E-01  3.42313E+00  1.20783E+00  2.65493E+01  1.22529E-01  9.20092E-01  1.24150E-01  9.07100E-01  1.24266E-01  9.31289E-01  1.39441E-01  9.18520E-01  1.26360E-01  9.16597E-01  1.27349E+00  9.18720E+00  2.49226E-01  4.85921E-01  2.42200E-01  5.79646E-01  1.96494E-01  4.87612E-01  2.05091E-01  4.68238E-01  1.89463E-01  4.87375E-01  2.57947E-01  6.16658E-01  1.67277E-01  4.74990E-01  3.01540E+00  7.20088E+00
   19.7000  4.40284E+01  1.39359E-01  5.25118E-01  2.78718E-01  1.05024E+00  1.96584E-01  3.50348E+00  2.06580E-01  6.35100E+00  1.96427E-01  3.42457E+00  1.19918E+00  2.65581E+01  1.23379E-01  9.20999E-01  1.25400E-01  9.08021E-01  1.23603E-01  9.32198E-01  1.40369E-01  9.19552E-01  1.27560E-01  9.17534E-01  1.28062E+00  9.19661E+00  2.53939E-01  4.87788E-01  2.47194E-01  5.81463E-01  1.99629E-01  4.89079E-01  2.08370E-01  4.69769E-01  1.91719E-01  4.88784E-01  2.63574E-01  6.18596E-01  1.68442E-01  4.76228E-01  3.06573E+00  7.22341E+00
   19.8000  4.40715E+01  1.39309E-01  5.26142E-01  2.78619E-01  1.05228E+00  1.94506E-01  3.50491E+00  2.05816E-01  6.35252E+00  1.94988E-01  3.42600E+00  1.19062E+00  2.65669E+01  1.24268E-01  9.21912E-01  1.26665E-01  9.08952E-01  1.22999E-01  9.33102E-01  1.41248E-01  9.20590E-01  1.28777E-01  9.18481E-01  1.28791E+00  9.20608E+00  2.58611E-01  4.89688E-01  2.52097E-01  5.83316E-01  2.02929E-01  4.90571E-01  2.11637E-01  4.71325E-01  1.94060E-01  4.90210E-01  2.69109E-01  6.20574E-01  1.69643E-01  4.77475E-01  3.11617E+00  7.24632E+00
   19.9000  4.41151E+01  1.39302E-01  5.27166E-01  2.78604E-01  1.05433E+00  1.92470E-01  3.50632E+00  2.05053E-01  6.35402E+00  1.93535E-01  3.42743E+00  1.18212E+00  2.65755E+01  1.25194E-01  9.22832E-01  1.27947E-01  9.09893E-01  1.22456E-01  9.34002E-01  1.42081E-01  9.21634E-01  1.30003E-01  9.19436E-01  1.29536E+00  9.21560E+00  2.63232E-01  4.91623E-01  2.56886E-01  5.85204E-01  2.06403E-01  4.92088E-01  2.14884E-01  4.72904E-01  1.96491E-01  4.91654E-01  2.74528E-01  6.22591E-01  1.70894E-01  4.78731E-01  3.16664E+00  7.26959E+00
   20.0000  4.41590E+01  1.39334E-01  5.28190E-01  2.78668E-01  1.05638E+00  1.90472E-01  3.50772E+00  2.04288E-01  6.35552E+00  1.92064E-01  3.42884E+00  1.17365E+00  2.65842E+01  1.26158E-01  9.23760E-01  1.29246E-01  9.10843E-01  1.21977E-01  9.34898E-01  1.42869E-01  9.22685E-01  1.31234E-01  9.20401E-01  1.30297E+00  9.22517E+00  2.67794E-01  4.93591E-01  2.61541E-01  5.87127E-01  2.10058E-01  4.93632E-01  2.18110E-01  4.74507E-01  1.99020E-01  4.93117E-01  2.79817E-01  6.24648E-01  1.72212E-01  4.79996E-01  3.21710E+00  7.29324E+00
   20.1000  4.42032E+01  1.39403E-01  5.29214E-01  2.78807E-01  1.05843E+00  1.88511E-01  3.50911E+00  2.03513E-01  6.35702E+00  1.90573E-01  3.43024E+00  1.16520E+00  2.65927E+01  1.27158E-01  9.24694E-01  1.30566E-01  9.11802E-01  1.21567E-01  9.35792E-01  1.43619E-01  9.23740E-01  1.32464E-01  9.21374E-01  1.31075E+00  9.23481E+00  2.72288E-01  4.95593E-01  2.66040E-01  5.89082E-01  2.13900E-01  4.95204E-01  2.21307E-01  4.76134E-01  2.01650E-01  4.94599E-01  2.84951E-01  6.26742E-01  1.73610E-01  4.81272E-01  3.26749E+00  7.31725E+00
   20.2000  4.42479E+01  1.39507E-01  5.30240E-01  2.79014E-01  1.06048E+00  1.86583E-01  3.51048E+00  2.02726E-01  6.35851E+00  1.89061E-01  3.43163E+00  1.15674E+00  2.66012E+01  1.28194E-01  9.25637E-01  1.31908E-01  9.12772E-01  1.21229E-01  9.36683E-01  1.44334E-01  9.24801E-01  1.33689E-01  9.22357E-01  1.31871E+00  9.24450E+00  2.76706E-01  4.97626E-01  2.70364E-01  5.91069E-01  2.17933E-01  4.96806E-01  2.24472E-01  4.77784E-01  2.04384E-01  4.96101E-01  2.89914E-01  6.28873E-01  1.75101E-01  4.82559E-01  3.31775E+00  7.34164E+00
   20.3000  4.42929E+01  1.39643E-01  5.31266E-01  2.79287E-01  1.06253E+00  1.84689E-01  3.51184E+00  2.01921E-01  6.35999E+00  1.87528E-01  3.43301E+00  1.14827E+00  2.66097E+01  1.29267E-01  9.26587E-01  1.33273E-01  9.13751E-01  1.20965E-01  9.37572E-01  1.45023E-01  9.25867E-01  1.34906E-01  9.23349E-01  1.32687E+00  9.25425E+00  2.81043E-01  4.99692E-01  2.74496E-01  5.93087E-01  2.22157E-01  4.98439E-01  2.27603E-01  4.79456E-01  2.07227E-01  4.97624E-01  2.94684E-01  6.31039E-01  1.76693E-01  4.83858E-01  3.36781E+00  7.36639E+00
   20.4000  4.43382E+01  1.39811E-01  5.32294E-01  2.79621E-01  1.06459E+00  1.82827E-01  3.51318E+00  2.01094E-01  6.36147E+00  1.85976E-01  3.43437E+00  1.13979E+00  2.66181E+01  1.30378E-01  9.27545E-01  1.34665E-01  9.14741E-01  1.20781E-01  9.38460E-01  1.45693E-01  9.26938E-01  1.36113E-01  9.24349E-01  1.33526E+00  9.26406E+00  2.85292E-01  5.01789E-01  2.78423E-01  5.95133E-01  2.26573E-01  5.00104E-01  2.30698E-01  4.81152E-01  2.10180E-01  4.99169E-01  2.99247E-01  6.33238E-01  1.78397E-01  4.85169E-01  3.41762E+00  7.39151E+00
   20.5000  4.43840E+01  1.40005E-01  5.33323E-01  2.80010E-01  1.06665E+00  1.80943E-01  3.51451E+00  2.00178E-01  6.36294E+00  1.84362E-01  3.43573E+00  1.13096E+00  2.66264E+01  1.31526E-01  9.28512E-01  1.36137E-01  9.15742E-01  1.20627E-01  9.39346E-01  1.46412E-01  9.28014E-01  1.37260E-01  9.25358E-01  1.34392E+00  9.27394E+00  2.89779E-01  5.03919E-01  2.82226E-01  5.97207E-01  2.31411E-01  5.01805E-01  2.33822E-01  4.82871E-01  2.13366E-01  5.00737E-01  3.03851E-01  6.35472E-01  1.80201E-01  4.86494E-01  3.46931E+00  7.41701E+00
   20.6000  4.44301E+01  1.40232E-01  5.34353E-01  2.80464E-01  1.06871E+00  1.79145E-01  3.51583E+00  1.99304E-01  6.36441E+00  1.82782E-01  3.43707E+00  1.12246E+00  2.66346E+01  1.32720E-01  9.29487E-01  1.37588E-01  9.16753E-01  1.20610E-01  9.40233E-01  1.47075E-01  9.29095E-01  1.38443E-01  9.26375E-01  1.35287E+00  9.28389E+00  2.93837E-01  5.06078E-01  2.85720E-01  5.99307E-01  2.36208E-01  5.03541E-01  2.36844E-01  4.84611E-01  2.16550E-01  5.02329E-01  3.07976E-01  6.37735E-01  1.82153E-01  4.87833E-01  3.51857E+00  7.44287E+00
   20.7000  4.44766E+01  1.40487E-01  5.35386E-01  2.80975E-01  1.07077E+00  1.77382E-01  3.51713E+00  1.98403E-01  6.36587E+00  1.81196E-01  3.43840E+00  1.11396E+00  2.66428E+01  1.33957E-01  9.30472E-01  1.39069E-01  9.17775E-01  1.20681E-01  9.41120E-01  1.47746E-01  9.30181E-01  1.39614E-01  9.27401E-01  1.36213E+00  9.29390E+00  2.97788E-01  5.08267E-01  2.88986E-01  6.01431E-01  2.41182E-01  5.05314E-01  2.39830E-01  4.86374E-01  2.19845E-01  5.03945E-01  3.11854E-01  6.40027E-01  1.84231E-01  4.89187E-01  3.56743E+00  7.46909E+00
   20.8000  4.45234E+01  1.40771E-01  5.36421E-01  2.81542E-01  1.07284E+00  1.75654E-01  3.51842E+00  1.97477E-01  6.36732E+00  1.79610E-01  3.43972E+00  1.10548E+00  2.66509E+01  1.35241E-01  9.31466E-01  1.40580E-01  9.18808E-01  1.20841E-01  9.42008E-01  1.48435E-01  9.31272E-01  1.40775E-01  9.28436E-01  1.37175E+00  9.30398E+00  3.01624E-01  5.10484E-01  2.92023E-01  6.03578E-01  2.46322E-01  5.07124E-01  2.42781E-01  4.88158E-01  2.23251E-01  5.05586E-01  3.15480E-01  6.42346E-01  1.86439E-01  4.90557E-01  3.61584E+00  7.49567E+00
   20.9000  4.45706E+01  1.41083E-01  5.37458E-01  2.82165E-01  1.07492E+00  1.73963E-01  3.51970E+00  1.96527E-01  6.36876E+00  1.78031E-01  3.44103E+00  1.09704E+00  2.66590E+01  1.36574E-01  9.32469E-01  1.42121E-01  9.19853E-01  1.21095E-01  9.42898E-01  1.49149E-01  9.32368E-01  1.41929E-01  9.29479E-01  1.38174E+00  9.31414E+00  3.05336E-01  5.12728E-01  2.94837E-01  6.05745E-01  2.51618E-01  5.08973E-01  2.45699E-01  4.89964E-01  2.26764E-01  5.07252E-01  3.18851E-01  6.44690E-01  1.88778E-01  4.91944E-01  3.66376E+00  7.52259E+00
   21.0000  4.46182E+01  1.41424E-01  5.38497E-01  2.82847E-01  1.07699E+00  1.72312E-01  3.52097E+00  1.95556E-01  6.37020E+00  1.76466E-01  3.44233E+00  1.08867E+00  2.66670E+01  1.37959E-01  9.33483E-01  1.43690E-01  9.20909E-01  1.21443E-01  9.43791E-01  1.49897E-01  9.33470E-01  1.43079E-01  9.30531E-01  1.39214E+00  9.32437E+00  3.08914E-01  5.14999E-01  2.97433E-01  6.07931E-01  2.57052E-01  5.10863E-01  2.48586E-01  4.91791E-01  2.30379E-01  5.08946E-01  3.21966E-01  6.47056E-01  1.91247E-01  4.93350E-01  3.71115E+00  7.54987E+00
