    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    4.9000  2.51973E+01  2.73186E-01  2.78412E-01  5.46372E-01  5.56824E-01  1.82127E-01  1.28738E+00  1.57197E-01  8.87266E-01  1.53993E-01  1.96915E+00  9.86636E-01  8.28758E+00  4.34303E-01  6.69826E-01  4.65000E-01  6.98392E-01  2.72934E-01  6.63032E-01  5.19253E-01  6.89189E-01  4.37670E-01  6.73280E-01  4.25832E+00  6.78744E+00  3.25783E-02  9.06786E-01  2.94872E-02  6.82996E-01  2.70251E-02  5.88409E-01  2.65566E-02  6.85734E-01  2.62471E-02  5.63569E-01  2.90409E-02  6.10924E-01  2.36396E-02  7.44308E-01  3.89150E-01  9.56545E+00
    5.0000  2.52420E+01  2.69502E-01  2.80393E-01  5.39004E-01  5.60785E-01  1.82275E-01  1.28872E+00  1.59726E-01  8.88440E-01  1.53333E-01  1.97027E+00  9.90669E-01  8.29486E+00  4.26286E-01  6.72959E-01  4.47690E-01  7.01682E-01  2.72711E-01  6.65037E-01  5.02547E-01  6.92882E-01  4.29122E-01  6.76434E-01  4.15671E+00  6.81799E+00  3.29784E-02  9.07029E-01  2.96506E-02  6.83214E-01  2.78348E-02  5.88614E-01  2.76028E-02  6.85937E-01  2.69046E-02  5.63766E-01  2.91716E-02  6.11138E-01  2.43519E-02  7.44487E-01  3.96989E-01  9.56837E+00
    5.1000  2.52861E+01  2.65987E-01  2.82348E-01  5.31974E-01  5.64695E-01  1.82231E-01  1.29006E+00  1.62231E-01  8.89633E-01  1.52666E-01  1.97140E+00  9.94258E-01  8.30217E+00  4.18655E-01  6.76036E-01  4.31502E-01  7.04854E-01  2.72822E-01  6.67042E-01  4.86809E-01  6.96460E-01  4.20966E-01  6.79528E-01  4.06151E+00  6.84784E+00  3.33932E-02  9.07274E-01  2.98356E-02  6.83433E-01  2.86884E-02  5.88825E-01  2.86799E-02  6.86147E-01  2.75976E-02  5.63969E-01  2.93128E-02  6.11354E-01  2.50983E-02  7.44671E-01  4.05211E-01  9.57135E+00
    5.2000  2.53295E+01  2.62657E-01  2.84278E-01  5.25314E-01  5.68556E-01  1.82013E-01  1.29139E+00  1.64697E-01  8.90843E-01  1.52009E-01  1.97251E+00  9.97438E-01  8.30950E+00  4.11387E-01  6.79060E-01  4.16366E-01  7.07914E-01  2.73254E-01  6.69050E-01  4.71979E-01  6.99929E-01  4.13183E-01  6.82565E-01  3.97234E+00  6.87704E+00  3.38243E-02  9.07523E-01  3.00424E-02  6.83654E-01  2.95848E-02  5.89042E-01  2.97871E-02  6.86366E-01  2.83253E-02  5.64177E-01  2.94654E-02  6.11570E-01  2.58797E-02  7.44861E-01  4.13818E-01  9.57439E+00
    5.3000  2.53723E+01  2.59525E-01  2.86186E-01  5.19050E-01  5.72371E-01  1.81637E-01  1.29273E+00  1.67110E-01  8.92071E-01  1.51373E-01  1.97363E+00  1.00024E+00  8.31685E+00  4.04465E-01  6.82033E-01  4.02218E-01  7.10870E-01  2.73993E-01  6.71064E-01  4.58008E-01  7.03296E-01  4.05760E-01  6.85548E-01  3.88889E+00  6.90562E+00  3.42729E-02  9.07775E-01  3.02713E-02  6.83877E-01  3.05224E-02  5.89267E-01  3.09234E-02  6.86594E-01  2.90864E-02  5.64391E-01  2.96306E-02  6.11788E-01  2.66969E-02  7.45058E-01  4.22808E-01  9.57750E+00
    5.4000  2.54147E+01  2.56604E-01  2.88072E-01  5.13208E-01  5.76143E-01  1.81125E-01  1.29406E+00  1.69452E-01  8.93317E-01  1.50773E-01  1.97473E+00  1.00270E+00  8.32422E+00  3.97871E-01  6.84957E-01  3.88995E-01  7.13729E-01  2.75026E-01  6.73086E-01  4.44840E-01  7.06565E-01  3.98680E-01  6.88478E-01  3.81082E+00  6.93363E+00  3.47406E-02  9.08030E-01  3.05226E-02  6.84101E-01  3.14990E-02  5.89498E-01  3.20877E-02  6.86829E-01  2.98794E-02  5.64611E-01  2.98097E-02  6.12007E-01  2.75510E-02  7.45260E-01  4.32180E-01  9.58067E+00
    5.5000  2.54565E+01  2.53763E-01  2.89937E-01  5.07527E-01  5.79873E-01  1.80572E-01  1.29539E+00  1.71771E-01  8.94579E-01  1.50290E-01  1.97584E+00  1.00527E+00  8.33161E+00  3.91475E-01  6.87834E-01  3.76763E-01  7.16498E-01  2.76234E-01  6.75116E-01  4.32581E-01  7.09744E-01  3.91749E-01  6.91357E-01  3.73760E+00  6.96110E+00  3.52718E-02  9.08289E-01  3.07858E-02  6.84327E-01  3.25283E-02  5.89737E-01  3.33006E-02  6.87074E-01  3.07162E-02  5.64837E-01  3.00012E-02  6.12228E-01  2.84436E-02  7.45469E-01  4.42095E-01  9.58392E+00
    5.6000  2.54979E+01  2.51292E-01  2.91784E-01  5.02585E-01  5.83567E-01  1.79851E-01  1.29671E+00  1.73930E-01  8.95858E-01  1.49795E-01  1.97694E+00  1.00715E+00  8.33901E+00  3.85493E-01  6.90668E-01  3.65205E-01  7.19182E-01  2.77792E-01  6.77158E-01  4.20837E-01  7.12838E-01  3.85318E-01  6.94189E-01  3.66929E+00  6.98807E+00  3.57831E-02  9.08552E-01  3.10831E-02  6.84556E-01  3.35754E-02  5.89984E-01  3.45182E-02  6.87328E-01  3.15666E-02  5.65069E-01  3.02128E-02  6.12450E-01  2.93735E-02  7.45685E-01  4.52225E-01  9.58725E+00
    5.7000  2.55389E+01  2.49061E-01  2.93614E-01  4.98122E-01  5.87228E-01  1.79052E-01  1.29803E+00  1.75970E-01  8.97151E-01  1.49362E-01  1.97804E+00  1.00877E+00  8.34643E+00  3.79781E-01  6.93459E-01  3.54395E-01  7.21787E-01  2.79587E-01  6.79213E-01  4.09727E-01  7.15849E-01  3.79178E-01  6.96976E-01  3.60534E+00  7.01457E+00  3.63164E-02  9.08819E-01  3.14049E-02  6.84786E-01  3.46521E-02  5.90239E-01  3.57584E-02  6.87591E-01  3.24418E-02  5.65307E-01  3.04437E-02  6.12674E-01  3.03427E-02  7.45908E-01  4.62720E-01  9.59065E+00
    5.8000  2.55795E+01  2.47075E-01  2.95430E-01  4.94150E-01  5.90860E-01  1.78192E-01  1.29934E+00  1.77875E-01  8.98459E-01  1.48995E-01  1.97913E+00  1.01012E+00  8.35385E+00  3.74326E-01  6.96210E-01  3.44281E-01  7.24318E-01  2.81600E-01  6.81282E-01  3.99205E-01  7.18783E-01  3.73315E-01  6.99720E-01  3.54546E+00  7.04063E+00  3.68717E-02  9.09090E-01  3.17522E-02  6.85020E-01  3.57542E-02  5.90502E-01  3.70185E-02  6.87863E-01  3.33389E-02  5.65552E-01  3.06959E-02  6.12899E-01  3.13522E-02  7.46139E-01  4.73567E-01  9.59413E+00
    5.9000  2.56197E+01  2.45341E-01  2.97233E-01  4.90682E-01  5.94467E-01  1.77286E-01  1.30064E+00  1.79630E-01  8.99779E-01  1.48693E-01  1.98022E+00  1.01122E+00  8.36128E+00  3.69112E-01  6.98923E-01  3.34817E-01  7.26778E-01  2.83808E-01  6.83368E-01  3.89228E-01  7.21644E-01  3.67712E-01  7.02422E-01  3.48936E+00  7.06627E+00  3.74491E-02  9.09365E-01  3.21260E-02  6.85256E-01  3.68773E-02  5.90773E-01  3.82952E-02  6.88144E-01  3.42550E-02  5.65804E-01  3.09714E-02  6.13127E-01  3.24024E-02  7.46377E-01  4.84753E-01  9.59769E+00
    6.0000  2.56596E+01  2.43860E-01  2.99026E-01  4.87721E-01  5.98051E-01  1.76344E-01  1.30193E+00  1.81224E-01  9.01111E-01  1.48457E-01  1.98132E+00  1.01205E+00  8.36872E+00  3.64124E-01  7.01599E-01  3.25958E-01  7.29174E-01  2.86185E-01  6.85472E-01  3.79754E-01  7.24435E-01  3.62355E-01  7.05086E-01  3.43675E+00  7.09153E+00  3.80479E-02  9.09645E-01  3.25276E-02  6.85495E-01  3.80166E-02  5.91052E-01  3.95849E-02  6.88435E-01  3.51874E-02  5.66062E-01  3.12719E-02  6.13357E-01  3.34941E-02  7.46623E-01  4.96261E-01  9.60134E+00
    6.1000  2.56993E+01  2.42636E-01  3.00809E-01  4.85272E-01  6.01618E-01  1.75378E-01  1.30322E+00  1.82644E-01  9.02453E-01  1.48283E-01  1.98241E+00  1.01261E+00  8.37617E+00  3.59347E-01  7.04241E-01  3.17660E-01  7.31509E-01  2.88702E-01  6.87594E-01  3.70746E-01  7.27160E-01  3.57227E-01  7.07711E-01  3.38737E+00  7.11643E+00  3.86671E-02  9.09929E-01  3.29581E-02  6.85737E-01  3.91668E-02  5.91340E-01  4.08835E-02  6.88736E-01  3.61333E-02  5.66328E-01  3.15994E-02  6.13589E-01  3.46275E-02  7.46877E-01  5.08072E-01  9.60507E+00
    6.2000  2.57387E+01  2.41666E-01  3.02585E-01  4.83332E-01  6.05171E-01  1.74394E-01  1.30451E+00  1.83885E-01  9.03805E-01  1.48167E-01  1.98349E+00  1.01289E+00  8.38361E+00  3.54767E-01  7.06848E-01  3.09888E-01  7.33787E-01  2.91325E-01  6.89735E-01  3.62173E-01  7.29822E-01  3.52315E-01  7.10301E-01  3.34094E+00  7.14098E+00  3.93053E-02  9.10218E-01  3.34190E-02  6.85983E-01  4.03230E-02  5.91636E-01  4.21870E-02  6.89046E-01  3.70906E-02  5.66601E-01  3.19557E-02  6.13824E-01  3.58029E-02  7.47141E-01  5.20167E-01  9.60890E+00
    6.3000  2.57778E+01  2.40949E-01  3.04356E-01  4.81897E-01  6.08712E-01  1.73399E-01  1.30578E+00  1.84940E-01  9.05164E-01  1.48103E-01  1.98458E+00  1.01289E+00  8.39105E+00  3.50370E-01  7.09423E-01  3.02605E-01  7.36011E-01  2.94015E-01  6.91896E-01  3.54004E-01  7.32424E-01  3.47602E-01  7.12856E-01  3.29719E+00  7.16522E+00  3.99607E-02  9.10512E-01  3.39117E-02  6.86232E-01  4.14798E-02  5.91941E-01  4.34910E-02  6.89365E-01  3.80571E-02  5.66880E-01  3.23425E-02  6.14062E-01  3.70205E-02  7.47413E-01  5.32527E-01  9.61281E+00
    6.4000  2.58167E+01  2.40477E-01  3.06124E-01  4.80953E-01  6.12247E-01  1.72398E-01  1.30705E+00  1.85810E-01  9.06530E-01  1.48087E-01  1.98567E+00  1.01259E+00  8.39850E+00  3.46144E-01  7.11967E-01  2.95782E-01  7.38185E-01  2.96732E-01  6.94077E-01  3.46217E-01  7.34968E-01  3.43077E-01  7.15377E-01  3.25591E+00  7.18915E+00  4.06310E-02  9.10811E-01  3.44373E-02  6.86485E-01  4.26323E-02  5.92254E-01  4.47912E-02  6.89695E-01  3.90311E-02  5.67167E-01  3.27610E-02  6.14302E-01  3.82800E-02  7.47694E-01  5.45128E-01  9.61682E+00
    6.5000  2.58554E+01  2.40240E-01  3.07889E-01  4.80480E-01  6.15779E-01  1.71391E-01  1.30831E+00  1.86495E-01  9.07900E-01  1.48111E-01  1.98676E+00  1.01200E+00  8.40593E+00  3.42078E-01  7.14482E-01  2.89391E-01  7.40312E-01  2.99433E-01  6.96278E-01  3.38793E-01  7.37458E-01  3.38728E-01  7.17867E-01  3.21685E+00  7.21279E+00  4.13135E-02  9.11114E-01  3.49971E-02  6.86742E-01  4.37755E-02  5.92576E-01  4.60836E-02  6.90033E-01  4.00113E-02  5.67461E-01  3.32123E-02  6.14546E-01  3.95810E-02  7.47985E-01  5.57949E-01  9.62092E+00
    6.6000  2.58940E+01  2.40225E-01  3.09655E-01  4.80450E-01  6.19310E-01  1.70382E-01  1.30956E+00  1.87001E-01  9.09275E-01  1.48171E-01  1.98785E+00  1.01111E+00  8.41337E+00  3.38162E-01  7.16967E-01  2.83407E-01  7.42395E-01  3.02071E-01  6.98498E-01  3.31715E-01  7.39897E-01  3.34542E-01  7.20326E-01  3.17979E+00  7.23616E+00  4.20057E-02  9.11423E-01  3.55920E-02  6.87004E-01  4.49052E-02  5.92906E-01  4.73645E-02  6.90381E-01  4.09969E-02  5.67763E-01  3.36972E-02  6.14794E-01  4.09230E-02  7.48286E-01  5.70969E-01  9.62511E+00
    6.7000  2.59323E+01  2.40414E-01  3.11422E-01  4.80828E-01  6.22844E-01  1.69370E-01  1.31080E+00  1.87334E-01  9.10652E-01  1.48260E-01  1.98894E+00  1.00993E+00  8.42079E+00  3.34384E-01  7.19425E-01  2.77807E-01  7.44437E-01  3.04603E-01  7.00736E-01  3.24968E-01  7.42285E-01  3.30508E-01  7.22755E-01  3.14454E+00  7.25928E+00  4.27045E-02  9.11737E-01  3.62230E-02  6.87270E-01  4.60174E-02  5.93244E-01  4.86311E-02  6.90739E-01  4.19874E-02  5.68071E-01  3.42162E-02  6.15046E-01  4.23051E-02  7.48597E-01  5.84169E-01  9.62941E+00
    6.8000  2.59705E+01  2.40785E-01  3.13192E-01  4.81570E-01  6.26384E-01  1.68355E-01  1.31204E+00  1.87504E-01  9.12030E-01  1.48373E-01  1.99003E+00  1.00846E+00  8.42820E+00  3.30735E-01  7.21856E-01  2.72573E-01  7.46440E-01  3.06985E-01  7.02993E-01  3.18540E-01  7.44626E-01  3.26614E-01  7.25155E-01  3.11089E+00  7.28214E+00  4.34071E-02  9.12056E-01  3.68904E-02  6.87541E-01  4.71091E-02  5.93591E-01  4.98809E-02  6.91105E-01  4.29827E-02  5.68387E-01  3.47693E-02  6.15301E-01  4.37265E-02  7.48918E-01  5.97532E-01  9.63380E+00
    6.9000  2.60086E+01  2.41313E-01  3.14965E-01  4.82626E-01  6.29931E-01  1.67335E-01  1.31327E+00  1.87520E-01  9.13408E-01  1.48504E-01  1.99112E+00  1.00672E+00  8.43560E+00  3.27204E-01  7.24260E-01  2.67684E-01  7.48407E-01  3.09178E-01  7.05265E-01  3.12421E-01  7.46923E-01  3.22848E-01  7.27528E-01  3.07867E+00  7.30477E+00  4.41104E-02  9.12380E-01  3.75947E-02  6.87818E-01  4.81779E-02  5.93945E-01  5.11123E-02  6.91481E-01  4.39834E-02  5.68710E-01  3.53562E-02  6.15561E-01  4.51862E-02  7.49250E-01  6.11042E-01  9.63829E+00
    7.0000  2.60465E+01  2.41969E-01  3.16744E-01  4.83938E-01  6.33488E-01  1.66307E-01  1.31449E+00  1.87392E-01  9.14785E-01  1.48650E-01  1.99221E+00  1.00470E+00  8.44298E+00  3.23782E-01  7.26640E-01  2.63125E-01  7.50341E-01  3.11149E-01  7.07552E-01  3.06600E-01  7.49176E-01  3.19197E-01  7.29874E-01  3.04770E+00  7.32717E+00  4.48118E-02  9.12709E-01  3.83357E-02  6.88099E-01  4.92222E-02  5.94307E-01  5.23245E-02  6.91866E-01  4.49900E-02  5.69041E-01  3.59763E-02  6.15825E-01  4.66829E-02  7.49593E-01  6.24687E-01  9.64288E+00
    7.1000  2.60843E+01  2.42721E-01  3.18528E-01  4.85442E-01  6.37056E-01  1.65269E-01  1.31571E+00  1.87132E-01  9.16161E-01  1.48806E-01  1.99331E+00  1.00241E+00  8.45035E+00  3.20461E-01  7.28996E-01  2.58881E-01  7.52244E-01  3.12873E-01  7.09852E-01  3.01072E-01  7.51389E-01  3.15649E-01  7.32194E-01  3.01787E+00  7.34935E+00  4.55087E-02  9.13044E-01  3.91126E-02  6.88387E-01  5.02409E-02  5.94676E-01  5.35170E-02  6.92259E-01  4.60033E-02  5.69379E-01  3.66284E-02  6.16095E-01  4.82151E-02  7.49948E-01  6.38452E-01  9.64757E+00
    7.2000  2.61220E+01  2.43537E-01  3.20318E-01  4.87073E-01  6.40636E-01  1.64218E-01  1.31692E+00  1.86748E-01  9.17533E-01  1.48968E-01  1.99440E+00  9.99869E-01  8.45770E+00  3.17233E-01  7.31327E-01  2.54938E-01  7.54118E-01  3.14334E-01  7.12162E-01  2.95828E-01  7.53563E-01  3.12191E-01  7.34489E-01  2.98905E+00  7.37132E+00  4.61987E-02  9.13383E-01  3.99245E-02  6.88680E-01  5.12341E-02  5.95052E-01  5.46904E-02  6.92661E-01  4.70245E-02  5.69725E-01  3.73110E-02  6.16369E-01  4.97814E-02  7.50313E-01  6.52329E-01  9.65237E+00
    7.3000  2.61596E+01  2.44382E-01  3.22114E-01  4.88764E-01  6.44228E-01  1.63151E-01  1.31811E+00  1.86249E-01  9.18902E-01  1.49133E-01  1.99550E+00  9.97067E-01  8.46503E+00  3.14090E-01  7.33636E-01  2.51284E-01  7.55965E-01  3.15528E-01  7.14481E-01  2.90861E-01  7.55701E-01  3.08810E-01  7.36759E-01  2.96115E+00  7.39308E+00  4.68799E-02  9.13728E-01  4.07697E-02  6.88980E-01  5.22023E-02  5.95436E-01  5.58453E-02  6.93071E-01  4.80548E-02  5.70078E-01  3.80226E-02  6.16648E-01  5.13801E-02  7.50691E-01  6.66309E-01  9.65727E+00
    7.4000  2.61971E+01  2.45224E-01  3.23916E-01  4.90448E-01  6.47833E-01  1.62066E-01  1.31931E+00  1.85642E-01  9.20267E-01  1.49298E-01  1.99660E+00  9.94011E-01  8.47234E+00  3.11025E-01  7.35922E-01  2.47905E-01  7.57787E-01  3.16460E-01  7.16807E-01  2.86164E-01  7.57804E-01  3.05492E-01  7.39004E-01  2.93409E+00  7.41465E+00  4.75506E-02  9.14078E-01  4.16460E-02  6.89286E-01  5.31469E-02  5.95827E-01  5.69832E-02  6.93490E-01  4.90952E-02  5.70439E-01  3.87610E-02  6.16933E-01  5.30096E-02  7.51081E-01  6.80385E-01  9.66227E+00
    7.5000  2.62345E+01  2.46031E-01  3.25725E-01  4.92063E-01  6.51449E-01  1.60960E-01  1.32049E+00  1.84932E-01  9.21626E-01  1.49458E-01  1.99769E+00  9.90700E-01  8.47962E+00  3.08031E-01  7.38186E-01  2.44789E-01  7.59586E-01  3.17143E-01  7.19138E-01  2.81727E-01  7.59875E-01  3.02224E-01  7.41225E-01  2.90783E+00  7.43602E+00  4.82097E-02  9.14432E-01  4.25506E-02  6.89599E-01  5.40696E-02  5.96224E-01  5.81053E-02  6.93917E-01  5.01472E-02  5.70807E-01  3.95241E-02  6.17224E-01  5.46682E-02  7.51483E-01  6.94549E-01  9.66737E+00
    7.6000  2.62717E+01  2.46776E-01  3.27538E-01  4.93552E-01  6.55077E-01  1.59832E-01  1.32166E+00  1.84123E-01  9.22979E-01  1.49612E-01  1.99879E+00  9.87133E-01  8.48687E+00  3.05104E-01  7.40428E-01  2.41923E-01  7.61364E-01  3.17604E-01  7.21472E-01  2.77542E-01  7.61915E-01  2.98992E-01  7.43423E-01  2.88233E+00  7.45720E+00  4.88559E-02  9.14791E-01  4.34801E-02  6.89918E-01  5.49729E-02  5.96628E-01  5.92136E-02  6.94353E-01  5.12117E-02  5.71184E-01  4.03095E-02  6.17520E-01  5.63542E-02  7.51897E-01  7.08796E-01  9.67258E+00
    7.7000  2.63089E+01  2.47433E-01  3.29357E-01  4.94865E-01  6.58714E-01  1.58681E-01  1.32283E+00  1.83218E-01  9.24326E-01  1.49754E-01  1.99989E+00  9.83308E-01  8.49410E+00  3.02238E-01  7.42650E-01  2.39294E-01  7.63123E-01  3.17873E-01  7.23809E-01  2.73597E-01  7.63926E-01  2.95783E-01  7.45597E-01  2.85757E+00  7.47821E+00  4.94888E-02  9.15155E-01  4.44308E-02  6.90245E-01  5.58593E-02  5.97039E-01  6.03098E-02  6.94796E-01  5.22899E-02  5.71568E-01  4.11147E-02  6.17822E-01  5.80662E-02  7.52323E-01  7.23119E-01  9.67790E+00
    7.8000  2.63460E+01  2.48331E-01  3.31182E-01  4.96662E-01  6.62364E-01  1.57507E-01  1.32399E+00  1.82009E-01  9.25664E-01  1.50055E-01  2.00100E+00  9.79143E-01  8.50130E+00  2.98642E-01  7.44845E-01  2.36690E-01  7.64862E-01  3.17451E-01  7.26142E-01  2.69311E-01  7.65905E-01  2.92052E-01  7.47743E-01  2.82829E+00  7.49899E+00  5.01964E-02  9.15524E-01  4.53334E-02  6.90578E-01  5.67079E-02  5.97456E-01  6.15960E-02  6.95249E-01  5.34013E-02  5.71961E-01  4.18985E-02  6.18130E-01  5.96580E-02  7.52762E-01  7.37583E-01  9.68332E+00
    7.9000  2.63829E+01  2.48769E-01  3.33011E-01  4.97538E-01  6.66021E-01  1.56316E-01  1.32514E+00  1.80920E-01  9.26993E-01  1.50170E-01  2.00210E+00  9.74813E-01  8.50846E+00  2.95914E-01  7.47019E-01  2.34502E-01  7.66586E-01  3.17434E-01  7.28475E-01  2.65827E-01  7.67859E-01  2.88881E-01  7.49866E-01  2.80512E+00  7.51961E+00  5.08003E-02  9.15897E-01  4.63104E-02  6.90919E-01  5.75684E-02  5.97879E-01  6.26771E-02  6.95709E-01  5.45082E-02  5.72361E-01  4.27336E-02  6.18444E-01  6.14068E-02  7.53213E-01  7.52010E-01  9.68884E+00
    8.0000  2.64198E+01  2.49069E-01  3.34841E-01  4.98138E-01  6.69682E-01  1.55110E-01  1.32628E+00  1.79743E-01  9.28314E-01  1.50263E-01  2.00321E+00  9.70231E-01  8.51559E+00  2.93250E-01  7.49175E-01  2.32512E-01  7.68295E-01  3.17353E-01  7.30807E-01  2.62552E-01  7.69789E-01  2.85716E-01  7.51966E-01  2.78277E+00  7.54006E+00  5.13892E-02  9.16275E-01  4.72934E-02  6.91266E-01  5.84211E-02  5.98308E-01  6.37512E-02  6.96178E-01  5.56298E-02  5.72770E-01  4.35803E-02  6.18764E-01  6.31766E-02  7.53678E-01  7.66483E-01  9.69448E+00
    8.1000  2.64566E+01  2.49224E-01  3.36673E-01  4.98447E-01  6.73346E-01  1.53893E-01  1.32741E+00  1.78480E-01  9.29626E-01  1.50331E-01  2.00431E+00  9.65407E-01  8.52269E+00  2.90658E-01  7.51311E-01  2.30705E-01  7.69991E-01  3.17254E-01  7.33139E-01  2.59472E-01  7.71696E-01  2.82557E-01  7.54043E-01  2.76129E+00  7.56036E+00  5.19627E-02  9.16657E-01  4.82766E-02  6.91621E-01  5.92689E-02  5.98744E-01  6.48201E-02  6.96654E-01  5.67660E-02  5.73187E-01  4.44358E-02  6.19091E-01  6.49661E-02  7.54155E-01  7.80992E-01  9.70022E+00
    8.2000  2.64933E+01  2.49231E-01  3.38505E-01  4.98461E-01  6.77010E-01  1.52674E-01  1.32853E+00  1.77135E-01  9.30928E-01  1.50370E-01  2.00542E+00  9.60358E-01  8.52975E+00  2.88143E-01  7.53429E-01  2.29066E-01  7.71674E-01  3.17180E-01  7.35470E-01  2.56574E-01  7.73581E-01  2.79408E-01  7.56097E-01  2.74074E+00  7.58050E+00  5.25201E-02  9.17043E-01  4.92542E-02  6.91983E-01  6.01146E-02  5.99185E-01  6.58859E-02  6.97138E-01  5.79159E-02  5.73613E-01  4.52976E-02  6.19424E-01  6.67743E-02  7.54646E-01  7.95525E-01  9.70607E+00
    8.3000  2.65300E+01  2.49092E-01  3.40336E-01  4.98184E-01  6.80671E-01  1.51461E-01  1.32964E+00  1.75714E-01  9.32220E-01  1.50377E-01  2.00652E+00  9.55105E-01  8.53677E+00  2.85715E-01  7.55529E-01  2.27579E-01  7.73347E-01  3.17175E-01  7.37802E-01  2.53846E-01  7.75447E-01  2.76277E-01  7.58127E-01  2.72118E+00  7.60050E+00  5.30607E-02  9.17433E-01  5.02204E-02  6.92352E-01  6.09607E-02  5.99634E-01  6.69508E-02  6.97631E-01  5.90788E-02  5.74047E-01  4.61630E-02  6.19763E-01  6.86004E-02  7.55150E-01  8.10069E-01  9.71202E+00
    8.4000  2.65665E+01  2.48814E-01  3.42164E-01  4.97628E-01  6.84329E-01  1.50266E-01  1.33075E+00  1.74224E-01  9.33500E-01  1.50350E-01  2.00763E+00  9.49678E-01  8.54375E+00  2.83383E-01  7.57612E-01  2.26230E-01  7.75010E-01  3.17278E-01  7.40134E-01  2.51273E-01  7.77294E-01  2.73175E-01  7.60135E-01  2.70268E+00  7.62037E+00  5.35833E-02  9.17826E-01  5.11695E-02  6.92728E-01  6.18095E-02  6.00088E-01  6.80171E-02  6.98130E-01  6.02531E-02  5.74490E-01  4.70297E-02  6.20109E-01  7.04436E-02  7.55668E-01  8.24612E-01  9.71808E+00
    8.5000  2.66030E+01  2.48405E-01  3.43990E-01  4.96810E-01  6.87980E-01  1.49099E-01  1.33184E+00  1.72672E-01  9.34769E-01  1.50286E-01  2.00873E+00  9.44114E-01  8.55068E+00  2.81157E-01  7.59678E-01  2.25002E-01  7.76663E-01  3.17523E-01  7.42467E-01  2.48843E-01  7.79123E-01  2.70115E-01  7.62121E-01  2.68528E+00  7.64010E+00  5.40869E-02  9.18224E-01  5.20961E-02  6.93111E-01  6.26634E-02  6.00548E-01  6.90878E-02  6.98638E-01  6.14373E-02  5.74942E-01  4.78955E-02  6.20461E-01  7.23039E-02  7.56199E-01  8.39142E-01  9.72425E+00
    8.6000  2.66394E+01  2.47878E-01  3.45812E-01  4.95756E-01  6.91624E-01  1.47974E-01  1.33293E+00  1.71068E-01  9.36027E-01  1.50186E-01  2.00983E+00  9.38455E-01  8.55758E+00  2.79049E-01  7.61729E-01  2.23881E-01  7.78309E-01  3.17943E-01  7.44804E-01  2.46542E-01  7.80935E-01  2.67116E-01  7.64084E-01  2.66906E+00  7.65972E+00  5.45697E-02  9.18625E-01  5.29955E-02  6.93501E-01  6.35242E-02  6.01015E-01  7.01657E-02  6.99154E-01  6.26293E-02  5.75402E-01  4.87582E-02  6.20819E-01  7.41810E-02  7.56745E-01  8.53647E-01  9.73052E+00
    8.7000  2.66758E+01  2.47247E-01  3.47629E-01  4.94494E-01  6.95258E-01  1.46903E-01  1.33401E+00  1.69423E-01  9.37272E-01  1.50047E-01  2.01094E+00  9.32747E-01  8.56444E+00  2.77070E-01  7.63766E-01  2.22852E-01  7.79947E-01  3.18565E-01  7.47146E-01  2.44360E-01  7.82731E-01  2.64196E-01  7.66026E-01  2.65409E+00  7.67923E+00  5.50302E-02  9.19030E-01  5.38634E-02  6.93897E-01  6.43936E-02  6.01489E-01  7.12539E-02  6.99678E-01  6.38270E-02  5.75871E-01  4.96161E-02  6.21184E-01  7.60750E-02  7.57304E-01  8.68118E-01  9.73690E+00
    8.8000  2.67122E+01  2.46528E-01  3.49441E-01  4.93056E-01  6.98882E-01  1.45900E-01  1.33508E+00  1.67749E-01  9.38505E-01  1.49872E-01  2.01204E+00  9.27042E-01  8.57125E+00  2.75227E-01  7.65788E-01  2.21901E-01  7.81578E-01  3.19412E-01  7.49493E-01  2.42285E-01  7.84512E-01  2.61375E-01  7.67947E-01  2.64040E+00  7.69864E+00  5.54663E-02  9.19437E-01  5.46964E-02  6.94299E-01  6.52733E-02  6.01968E-01  7.23557E-02  7.00209E-01  6.50279E-02  5.76349E-01  5.04677E-02  6.21555E-01  7.79864E-02  7.57877E-01  8.82547E-01  9.74339E+00
