    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
    26.300  1.5457905E+00  6.2267198E+06  2.4714524E+03  3.4444576E+02  2.9871073E+06  1.9573752E-01  1.9573752E-01  1.5882644E-07 -1.5650839E-04 -3.6651271E-04  7.6176060E-08  1.9573752E-01  1.9582389E-01  3.0492086E+05  5.1954916E+02  1.8705488E+02  1.4627495E+05  1.9574144E-01  1.9574144E-01  6.3307424E-07 -1.8496782E-05 -7.9544460E-04  3.0327825E-07  1.9574144E-01  1.9627922E-01  1.6228476E+05  3.5690683E+02  1.8682151E+02  7.7851330E+04  1.9573932E-01  1.9573862E-01  8.6049919E-05 -9.2745943E-03 -1.7838143E-04  4.1267321E-05  1.9573932E-01  1.9585806E-01  1.0090912E+05  2.0082232E+02  2.4612905E+02  4.8407811E+04  1.9574074E-01  1.9574013E-01  3.7378973E-04 -6.5168527E-03  1.8202207E-02  1.7928493E-04  1.9574074E-01  1.9580199E-01
    26.400  1.5453162E+00  6.2283639E+06  2.4717905E+03  3.4440642E+02  2.9882666E+06  1.9571325E-01  1.9571325E-01  1.5547522E-07 -1.7220863E-04 -3.5471031E-04  7.4576810E-08  1.9571325E-01  1.9580586E-01  3.0525781E+05  5.1988716E+02  1.8701643E+02  1.4645435E+05  1.9571770E-01  1.9571770E-01  8.0407136E-07 -1.0332733E-05 -8.9664073E-04  3.8520539E-07  1.9571770E-01  1.9629292E-01  1.6251083E+05  3.5724416E+02  1.8678180E+02  7.7969370E+04  1.9571530E-01  1.9571448E-01  8.5463990E-05 -9.2381917E-03 -3.4612660E-04  4.0990481E-05  1.9571530E-01  1.9584237E-01  1.0091653E+05  2.0083943E+02  2.4613015E+02  4.8417275E+04  1.9571689E-01  1.9571620E-01  3.7957291E-04 -6.0433560E-03  1.8521629E-02  1.8207904E-04  1.9571689E-01  1.9578228E-01
    26.500  1.5447501E+00  6.2299927E+06  2.4721269E+03  3.4435599E+02  2.9895194E+06  1.9568239E-01  1.9568240E-01  1.5222755E-07 -1.8730021E-04 -3.4226625E-04  7.3029341E-08  1.9568239E-01  1.9578128E-01  3.0558920E+05  5.2022357E+02  1.8696692E+02  1.4663605E+05  1.9568739E-01  1.9568739E-01  1.0061384E-06 -7.8964388E-06 -1.0030334E-03  4.8203784E-07  1.9568739E-01  1.9630008E-01  1.6273185E+05  3.5757988E+02  1.8673102E+02  7.8087642E+04  1.9568470E-01  1.9568377E-01  8.5233827E-05 -9.2168009E-03 -5.3329888E-04  4.0885607E-05  1.9568470E-01  1.9582013E-01  1.0092372E+05  2.0085679E+02  2.4613060E+02  4.8428261E+04  1.9568649E-01  1.9568571E-01  3.8545209E-04 -5.5563175E-03  1.8830279E-02  1.8492603E-04  1.9568649E-01  1.9575599E-01
    26.600  1.5440933E+00  6.2316040E+06  2.4724614E+03  3.4429464E+02  2.9908632E+06  1.9564506E-01  1.9564506E-01  1.4908509E-07 -2.0174025E-04 -3.2922023E-04  7.1534278E-08  1.9564506E-01  1.9575023E-01  3.0591466E+05  5.2055797E+02  1.8690655E+02  1.4681980E+05  1.9565063E-01  1.9565063E-01  1.2420249E-06 -1.1883177E-05 -1.1143983E-03  5.9510518E-07  1.9565063E-01  1.9630071E-01  1.6294758E+05  3.5791359E+02  1.8666934E+02  7.8205999E+04  1.9564764E-01  1.9564658E-01  8.5430669E-05 -9.2132474E-03 -7.3941880E-04  4.0986917E-05  1.9564764E-01  1.9579141E-01  1.0093068E+05  2.0087437E+02  2.4613039E+02  4.8440736E+04  1.9564962E-01  1.9564876E-01  3.9142363E-04 -5.0558925E-03  1.9127508E-02  1.8782436E-04  1.9564962E-01  1.9572323E-01
    26.700  1.5433471E+00  6.2331961E+06  2.4727933E+03  3.4422256E+02  2.9922957E+06  1.9560136E-01  1.9560136E-01  1.4604869E-07 -2.1548888E-04 -3.1561564E-04  7.0091871E-08  1.9560136E-01  1.9571282E-01  3.0623383E+05  5.2088994E+02  1.8683548E+02  1.4700537E+05  1.9560753E-01  1.9560753E-01  1.5145028E-06 -2.2984617E-05 -1.2304367E-03  7.2575129E-07  1.9560753E-01  1.9629480E-01  1.6315780E+05  3.5824485E+02  1.8659695E+02  7.8324300E+04  1.9560422E-01  1.9560304E-01  8.6128518E-05 -9.2303749E-03 -9.6368935E-04  4.1330013E-05  1.9560422E-01  1.9575631E-01  1.0093738E+05  2.0089214E+02  2.4612950E+02  4.8454664E+04  1.9560642E-01  1.9560547E-01  3.9748357E-04 -4.5422732E-03  1.9412659E-02  1.9077236E-04  1.9560642E-01  1.9568410E-01
    26.800  1.5425128E+00  6.2347669E+06  2.4731224E+03  3.4413996E+02  2.9938141E+06  1.9555142E-01  1.9555142E-01  1.4311840E-07 -2.2850957E-04 -3.0149921E-04  6.8701997E-08  1.9555142E-01  1.9566916E-01  3.0654638E+05  5.2121909E+02  1.8675395E+02  1.4719252E+05  1.9555821E-01  1.9555821E-01  1.8263469E-06 -4.1881316E-05 -1.3507749E-03  8.7532526E-07  1.9555821E-01  1.9628235E-01  1.6336229E+05  3.5857327E+02  1.8651407E+02  7.8442404E+04  1.9555456E-01  1.9555326E-01  8.7403659E-05 -9.2710115E-03 -1.2049914E-03  4.1951667E-05  1.9555456E-01  1.9571492E-01  1.0094381E+05  2.0091007E+02  2.4612792E+02  4.8470008E+04  1.9555700E-01  1.9555595E-01  4.0362762E-04 -4.0156904E-03  1.9685067E-02  1.9376816E-04  1.9555700E-01  1.9563869E-01
    26.900  1.5415919E+00  6.2363147E+06  2.4734483E+03  3.4404708E+02  2.9954158E+06  1.9549538E-01  1.9549538E-01  1.4029347E-07 -2.4076942E-04 -2.8692081E-04  6.7364156E-08  1.9549538E-01  1.9561934E-01  3.0685198E+05  5.2154503E+02  1.8666216E+02  1.4738101E+05  1.9550280E-01  1.9550280E-01  2.1803147E-06 -6.9235130E-05 -1.4749648E-03  1.0451721E-06  1.9550280E-01  1.9626338E-01  1.6356086E+05  3.5889846E+02  1.8642091E+02  7.8560176E+04  1.9549881E-01  1.9549738E-01  8.9334162E-05 -9.3379367E-03 -1.4618823E-03  4.2889588E-05  1.9549881E-01  1.9566735E-01  1.0094995E+05  2.0092812E+02  2.4612565E+02  4.8486728E+04  1.9550149E-01  1.9550035E-01  4.0985118E-04 -3.4764152E-03  1.9944065E-02  1.9680974E-04  1.9550149E-01  1.9558714E-01
    27.000  1.5405860E+00  6.2378379E+06  2.4737705E+03  3.4394414E+02  2.9970981E+06  1.9543337E-01  1.9543337E-01  1.3757236E-07 -2.5223947E-04 -2.7193311E-04  6.6077485E-08  1.9543337E-01  1.9556350E-01  3.0715035E+05  5.2186740E+02  1.8656035E+02  1.4757063E+05  1.9544145E-01  1.9544145E-01  2.5791261E-06 -1.0568163E-04 -1.6024848E-03  1.2366234E-06  1.9544145E-01  1.9623792E-01  1.6375334E+05  3.5922005E+02  1.8631771E+02  7.8677484E+04  1.9543711E-01  1.9543554E-01  9.1999371E-05 -9.4338472E-03 -1.7325983E-03  4.4182190E-05  1.9543711E-01  1.9561372E-01  1.0095577E+05  2.0094627E+02  2.4612267E+02  4.8504786E+04  1.9544003E-01  1.9543880E-01  4.1614930E-04 -2.9247599E-03  2.0188984E-02  1.9989493E-04  1.9544003E-01  1.9552957E-01
    27.100  1.5394968E+00  6.2393349E+06  2.4740887E+03  3.4383139E+02  2.9988580E+06  1.9536555E-01  1.9536555E-01  1.3495279E-07 -2.6289491E-04 -2.5659123E-04  6.4840763E-08  1.9536555E-01  1.9550175E-01  3.0744119E+05  5.2218583E+02  1.8644877E+02  1.4776113E+05  1.9537430E-01  1.9537430E-01  3.0254436E-06 -1.5182263E-04 -1.7327416E-03  1.4509880E-06  1.9537430E-01  1.9620598E-01  1.6393954E+05  3.5953768E+02  1.8620473E+02  7.8794196E+04  1.9536959E-01  1.9536790E-01  9.5479371E-05 -9.5613233E-03 -2.0150601E-03  4.5868347E-05  1.9536959E-01  1.9555415E-01  1.0096127E+05  2.0096448E+02  2.4611897E+02  4.8524139E+04  1.9537277E-01  1.9537145E-01  4.2251676E-04 -2.3610790E-03  2.0419159E-02  2.0302138E-04  1.9537277E-01  1.9546611E-01
    27.200  1.5383260E+00  6.2408040E+06  2.4744026E+03  3.4370911E+02  3.0006928E+06  1.9529207E-01  1.9529207E-01  1.3243174E-07 -2.7271535E-04 -2.4095243E-04  6.3652431E-08  1.9529207E-01  1.9543425E-01  3.0772425E+05  5.2249999E+02  1.8632768E+02  1.4795230E+05  1.9530151E-01  1.9530151E-01  3.5218519E-06 -2.0821881E-04 -1.8650729E-03  1.6895427E-06  1.9530151E-01  1.9616761E-01  1.6411933E+05  3.5985100E+02  1.8608221E+02  7.8910188E+04  1.9529642E-01  1.9529460E-01  9.9854460E-05 -9.7227957E-03 -2.3068818E-03  4.7987151E-05  1.9529642E-01  1.9548876E-01  1.0096642E+05  2.0098272E+02  2.4611455E+02  4.8544743E+04  1.9529986E-01  1.9529844E-01  4.2894799E-04 -1.7857705E-03  2.0633929E-02  2.0618659E-04  1.9529986E-01  1.9539690E-01
    27.300  1.5370755E+00  6.2422439E+06  2.4747118E+03  3.4357756E+02  3.0025994E+06  1.9521309E-01  1.9521309E-01  1.3000551E-07 -2.8168502E-04 -2.2507569E-04  6.2510617E-08  1.9521309E-01  1.9536113E-01  3.0799929E+05  5.2280956E+02  1.8619735E+02  1.4814391E+05  1.9522323E-01  1.9522323E-01  4.0708390E-06 -2.7538264E-04 -1.9987504E-03  1.9535230E-06  1.9522323E-01  1.9612286E-01  1.6429257E+05  3.6015969E+02  1.8595045E+02  7.9025338E+04  1.9521777E-01  1.9521580E-01  1.0520461E-04 -9.9205133E-03 -2.6053836E-03  5.0577655E-05  1.9521777E-01  1.9541769E-01  1.0097122E+05  2.0100095E+02  2.4610941E+02  4.8566557E+04  1.9522147E-01  1.9521995E-01  4.3543716E-04 -1.1992759E-03  2.0832640E-02  2.0938790E-04  1.9522147E-01  1.9532211E-01
    27.400  1.5357471E+00  6.2436532E+06  2.4750160E+03  3.4343704E+02  3.0045748E+06  1.9512879E-01  1.9512879E-01  1.2766982E-07 -2.8979286E-04 -2.0902132E-04  6.1413156E-08  1.9512879E-01  1.9528253E-01  3.0826608E+05  5.2311421E+02  1.8605806E+02  1.4833576E+05  1.9513963E-01  1.9513963E-01  4.6747770E-06 -3.5377158E-04 -2.1329845E-03  2.2441144E-06  1.9513963E-01  1.9607176E-01  1.6445913E+05  3.6046343E+02  1.8580971E+02  7.9139529E+04  1.9513379E-01  1.9513168E-01  1.1160892E-04 -1.0156512E-02 -2.9076077E-03  5.3678629E-05  1.9513379E-01  1.9534108E-01  1.0097565E+05  2.0101913E+02  2.4610354E+02  4.8589534E+04  1.9513775E-01  1.9513614E-01  4.4197815E-04 -6.0208049E-04  2.1014653E-02  2.1262251E-04  1.9513775E-01  1.9524187E-01
    27.500  1.5343430E+00  6.2450306E+06  2.4753149E+03  3.4328783E+02  3.0066159E+06  1.9503934E-01  1.9503934E-01  1.2541979E-07 -2.9703273E-04 -1.9285059E-04  6.0357628E-08  1.9503934E-01  1.9519861E-01  3.0852444E+05  5.2341367E+02  1.8591010E+02  1.4852763E+05  1.9505088E-01  1.9505088E-01  5.3359044E-06 -4.4378169E-04 -2.2669279E-03  2.5624439E-06  1.9505088E-01  1.9601440E-01  1.6461891E+05  3.6076193E+02  1.8566029E+02  7.9252645E+04  1.9504466E-01  1.9504241E-01  1.1914512E-04 -1.0432586E-02 -3.2103368E-03  5.7328307E-05  1.9504466E-01  1.9525909E-01  1.0097968E+05  2.0103725E+02  2.4609695E+02  4.8613629E+04  1.9504889E-01  1.9504717E-01  4.4856458E-04  5.2862983E-06  2.1179342E-02  2.1588748E-04  1.9504889E-01  1.9515635E-01
    27.600  1.5328653E+00  6.2463749E+06  2.4756083E+03  3.4313023E+02  3.0087197E+06  1.9494491E-01  1.9494491E-01  1.2325012E-07 -3.0340344E-04 -1.7662524E-04  5.9341389E-08  1.9494491E-01  1.9510954E-01  3.0877417E+05  5.2370766E+02  1.8575376E+02  1.4871931E+05  1.9495716E-01  1.9495716E-01  6.0563085E-06 -5.4574162E-04 -2.3996822E-03  2.9095715E-06  1.9495716E-01  1.9595083E-01  1.6477182E+05  3.6105491E+02  1.8550249E+02  7.9364579E+04  1.9495056E-01  1.9494817E-01  1.2788898E-04 -1.0750259E-02 -3.5101166E-03  6.1564140E-05  1.9495056E-01  1.9517186E-01  1.0098333E+05  2.0105525E+02  2.4608964E+02  4.8638795E+04  1.9495505E-01  1.9495322E-01  4.5518981E-04  6.2225163E-04  2.1326102E-02  2.1917973E-04  1.9495505E-01  1.9506572E-01
    27.700  1.5313159E+00  6.2476852E+06  2.4758959E+03  3.4296457E+02  3.0108831E+06  1.9484570E-01  1.9484570E-01  1.2115509E-07 -3.0890882E-04 -1.6040710E-04  5.8361614E-08  1.9484570E-01  1.9501546E-01  3.0901511E+05  5.2399590E+02  1.8558934E+02  1.4891060E+05  1.9485865E-01  1.9485865E-01  6.8379097E-06 -6.5990721E-04 -2.5303028E-03  3.2864826E-06  1.9485865E-01  1.9588112E-01  1.6491778E+05  3.6134211E+02  1.8533662E+02  7.9475224E+04  1.9485168E-01  1.9484914E-01  1.3791389E-04 -1.1110759E-02 -3.8032801E-03  6.6422559E-05  1.9485168E-01  1.9507954E-01  1.0098656E+05  2.0107312E+02  2.4608161E+02  4.8664987E+04  1.9485641E-01  1.9485448E-01  4.6184701E-04  1.2481998E-03  2.1454347E-02  2.2249604E-04  1.9485641E-01  1.9497015E-01
    27.800  1.5296973E+00  6.2489602E+06  2.4761774E+03  3.4279115E+02  3.0131029E+06  1.9474189E-01  1.9474189E-01  1.1912870E-07 -3.1355771E-04 -1.4425765E-04  5.7415336E-08  1.9474189E-01  1.9491655E-01  3.0924712E+05  5.2427817E+02  1.8541717E+02  1.4910131E+05  1.9475553E-01  1.9475553E-01  7.6824466E-06 -7.8645660E-04 -2.6578060E-03  3.6940807E-06  1.9475553E-01  1.9580537E-01  1.6505672E+05  3.6162327E+02  1.8516299E+02  7.9584479E+04  1.9474819E-01  1.9474550E-01  1.4929031E-04 -1.1514995E-02 -4.0859753E-03  7.1938738E-05  1.9474819E-01  1.9498231E-01  1.0098937E+05  2.0109081E+02  2.4607287E+02  4.8692156E+04  1.9475317E-01  1.9475113E-01  4.6852912E-04  1.8824731E-03  2.1563520E-02  2.2583311E-04  1.9475317E-01  1.9486981E-01
    27.900  1.5280115E+00  6.2501992E+06  2.4764526E+03  3.4261030E+02  3.0153759E+06  1.9463368E-01  1.9463368E-01  1.1716475E-07 -3.1736395E-04 -1.2823756E-04  5.6499495E-08  1.9463368E-01  1.9481298E-01  3.0947008E+05  5.2455422E+02  1.8523754E+02  1.4929125E+05  1.9464798E-01  1.9464798E-01  8.5914624E-06 -9.2548600E-04 -2.7811757E-03  4.1331810E-06  1.9464798E-01  1.9572365E-01  1.6518860E+05  3.6189817E+02  1.8498192E+02  7.9692248E+04  1.9464030E-01  1.9463745E-01  1.6208532E-04 -1.1963541E-02 -4.3541944E-03  7.8146371E-05  1.9464030E-01  1.9488033E-01  1.0099175E+05  2.0110830E+02  2.4606342E+02  4.8720255E+04  1.9464549E-01  1.9464335E-01  4.7522892E-04  2.5243734E-03  2.1653093E-02  2.2918750E-04  1.9464549E-01  1.9476488E-01
    28.000  1.5262610E+00  6.2514013E+06  2.4767213E+03  3.4242234E+02  3.0176990E+06  1.9452125E-01  1.9452125E-01  1.1525694E-07 -3.2034631E-04 -1.1240631E-04  5.5610989E-08  1.9452125E-01  1.9470492E-01  3.0968387E+05  5.2482385E+02  1.8505078E+02  1.4948022E+05  1.9453621E-01  1.9453621E-01  9.5662930E-06 -1.0770061E-03 -2.8993708E-03  4.6045040E-06  1.9453621E-01  1.9563607E-01  1.6531337E+05  3.6216660E+02  1.8479374E+02  7.9798440E+04  1.9452818E-01  1.9452518E-01  1.7636219E-04 -1.2456611E-02 -4.6038058E-03  8.5077457E-05  1.9452818E-01  1.9477377E-01  1.0099370E+05  2.0112555E+02  2.4605328E+02  4.8749236E+04  1.9453359E-01  1.9453133E-01  4.8193903E-04  3.1731638E-03  2.1722570E-02  2.3255570E-04  1.9453359E-01  1.9465554E-01
    28.100  1.5244481E+00  6.2525657E+06  2.4769832E+03  3.4222760E+02  3.0200690E+06  1.9440480E-01  1.9440480E-01  1.1339899E-07 -3.2252836E-04 -9.6821698E-05  5.4746720E-08  1.9440480E-01  1.9459255E-01  3.0988841E+05  5.2508686E+02  1.8485722E+02  1.4966805E+05  1.9442039E-01  1.9442039E-01  1.0608057E-05 -1.2409393E-03 -3.0113330E-03  5.1086704E-06  1.9442039E-01  1.9554273E-01  1.6543102E+05  3.6242836E+02  1.8459877E+02  7.9902966E+04  1.9441205E-01  1.9440888E-01  1.9217997E-04 -1.2994052E-02 -4.8305873E-03  9.2762097E-05  1.9441205E-01  1.9466279E-01  1.0099521E+05  2.0114253E+02  2.4604245E+02  4.8779051E+04  1.9441764E-01  1.9441526E-01  4.8865196E-04  3.8280702E-03  2.1771491E-02  2.3593411E-04  1.9441764E-01  1.9454198E-01
    28.200  1.5225752E+00  6.2536917E+06  2.4772383E+03  3.4202643E+02  3.0224827E+06  1.9428454E-01  1.9428454E-01  1.1158475E-07 -3.2393836E-04 -8.1539497E-05  5.3903653E-08  1.9428454E-01  1.9447605E-01  3.1008362E+05  5.2534307E+02  1.8465717E+02  1.4985457E+05  1.9430072E-01  1.9430072E-01  1.1717645E-05 -1.4171174E-03 -3.1159948E-03  5.6461964E-06  1.9430072E-01  1.9544375E-01  1.6554152E+05  3.6268326E+02  1.8439733E+02  8.0005742E+04  1.9429208E-01  1.9428875E-01  2.0959309E-04 -1.3575330E-02 -5.0302605E-03  1.0122831E-04  1.9429208E-01  1.9454758E-01  1.0099626E+05  2.0115922E+02  2.4603095E+02  4.8809653E+04  1.9429783E-01  1.9429534E-01  4.9536013E-04  4.4882842E-03  2.1799437E-02  2.3931906E-04  1.9429783E-01  1.9442437E-01
    28.300  1.5206447E+00  6.2547788E+06  2.4774863E+03  3.4181914E+02  3.0249370E+06  1.9416065E-01  1.9416065E-01  1.0980831E-07 -3.2460902E-04 -6.6613007E-05  5.3078863E-08  1.9416065E-01  1.9435560E-01  3.1026944E+05  5.2559232E+02  1.8445097E+02  1.5003961E+05  1.9417740E-01  1.9417740E-01  1.2895718E-05 -1.6052806E-03 -3.2122876E-03  6.2174901E-06  1.9417740E-01  1.9533923E-01  1.6564489E+05  3.6293114E+02  1.8418977E+02  8.0106691E+04  1.9416849E-01  1.9416499E-01  2.2865108E-04 -1.4199521E-02 -5.1985270E-03  1.1050187E-04  1.9416849E-01  1.9442831E-01  1.0099686E+05  2.0117558E+02  2.4601879E+02  4.8840992E+04  1.9417437E-01  1.9417175E-01  5.0205590E-04  5.1529652E-03  2.1806028E-02  2.4270685E-04  1.9417437E-01  1.9430292E-01
    28.400  1.5186592E+00  6.2558265E+06  2.4777271E+03  3.4160608E+02  3.0274287E+06  1.9403334E-01  1.9403334E-01  1.0806412E-07 -3.2457737E-04 -5.2092692E-05  5.2269598E-08  1.9403334E-01  1.9423138E-01  3.1044584E+05  5.2583444E+02  1.8423893E+02  1.5022300E+05  1.9405062E-01  1.9405062E-01  1.4142693E-05 -1.8050768E-03 -3.2991500E-03  6.8228481E-06  1.9405062E-01  1.9522930E-01  1.6574112E+05  3.6317186E+02  1.8397642E+02  8.0205738E+04  1.9404146E-01  1.9403779E-01  2.4939820E-04 -1.4865313E-02 -5.3311043E-03  1.2060613E-04  1.9404146E-01  1.9430516E-01  1.0099700E+05  2.0119159E+02  2.4600598E+02  4.8873022E+04  1.9404744E-01  1.9404470E-01  5.0873160E-04  5.8212436E-03  2.1790932E-02  2.4609372E-04  1.9404744E-01  1.9417781E-01
    28.500  1.5166210E+00  6.2568344E+06  2.4779606E+03  3.4138759E+02  3.0299547E+06  1.9390281E-01  1.9390281E-01  1.0634707E-07 -3.2388441E-04 -3.8025821E-05  5.1473328E-08  1.9390281E-01  1.9410358E-01  3.1061280E+05  5.2606932E+02  1.8402140E+02  1.5040458E+05  1.9392057E-01  1.9392057E-01  1.5458750E-05 -2.0160616E-03 -3.3755363E-03  7.4624539E-06  1.9392057E-01  1.9511409E-01  1.6583025E+05  3.6340528E+02  1.8375760E+02  8.0302814E+04  1.9391120E-01  1.9390736E-01  2.7187324E-04 -1.5571000E-02 -5.4237627E-03  1.3156190E-04  1.9391120E-01  1.9417832E-01  1.0099667E+05  2.0120721E+02  2.4599254E+02  4.8905694E+04  1.9391725E-01  1.9391438E-01  5.1537956E-04  6.4922239E-03  2.1753864E-02  2.4947589E-04  1.9391725E-01  1.9404922E-01
    28.600  1.5145327E+00  6.2578020E+06  2.4781867E+03  3.4116400E+02  3.0325119E+06  1.9376927E-01  1.9376927E-01  1.0465267E-07 -3.2257490E-04 -2.4456121E-05  5.0687800E-08  1.9376927E-01  1.9397237E-01  3.1077030E+05  5.2629682E+02  1.8379870E+02  1.5058422E+05  1.9378745E-01  1.9378745E-01  1.6843823E-05 -2.2377001E-03 -3.4404246E-03  8.1363761E-06  1.9378745E-01  1.9499374E-01  1.6591231E+05  3.6363127E+02  1.8353366E+02  8.0397852E+04  1.9377791E-01  1.9377388E-01  2.9610929E-04 -1.6314489E-02 -5.4723615E-03  1.4338735E-04  1.9377791E-01  1.9404796E-01  1.0099589E+05  2.0122243E+02  2.4597849E+02  4.8938962E+04  1.9378398E-01  1.9378099E-01  5.2199217E-04  7.1649879E-03  2.1694587E-02  2.5284961E-04  1.9378398E-01  1.9391736E-01
    28.700  1.5123969E+00  6.2587291E+06  2.4784051E+03  3.4093564E+02  3.0350972E+06  1.9363289E-01  1.9363290E-01  1.0297708E-07 -3.2069702E-04 -1.1423474E-05  4.9911097E-08  1.9363289E-01  1.9383795E-01  3.1091835E+05  5.2651684E+02  1.8357116E+02  1.5076175E+05  1.9365145E-01  1.9365145E-01  1.8297605E-05 -2.4693677E-03 -3.4928251E-03  8.8445680E-06  1.9365145E-01  1.9486839E-01  1.6598733E+05  3.6384974E+02  1.8330493E+02  8.0490793E+04  1.9364177E-01  1.9363757E-01  3.2213353E-04 -1.7093304E-02 -5.4728855E-03  1.5609788E-04  1.9364177E-01  1.9391427E-01  1.0099463E+05  2.0123722E+02  2.4596384E+02  4.8972777E+04  1.9364784E-01  1.9364471E-01  5.2856189E-04  7.8385986E-03  2.1612919E-02  2.5621109E-04  1.9364784E-01  1.9378241E-01
    28.800  1.5102160E+00  6.2596155E+06  2.4786159E+03  3.4070286E+02  3.0377076E+06  1.9349390E-01  1.9349390E-01  1.0131727E-07 -3.1830205E-04  1.0363719E-06  4.9141679E-08  1.9349390E-01  1.9370050E-01  3.1105696E+05  5.2672929E+02  1.8333910E+02  1.5093706E+05  1.9351278E-01  1.9351278E-01  1.9819546E-05 -2.7103539E-03 -3.5317882E-03  9.5868683E-06  1.9351278E-01  1.9473818E-01  1.6605538E+05  3.6406060E+02  1.8307173E+02  8.0581578E+04  1.9350300E-01  1.9349861E-01  3.4996720E-04 -1.7904602E-02 -5.4214797E-03  1.6970607E-04  1.9350300E-01  1.9377743E-01  1.0099291E+05  2.0125155E+02  2.4594862E+02  4.9007095E+04  1.9350900E-01  1.9350575E-01  5.3508127E-04  8.5121039E-03  2.1508727E-02  2.5955660E-04  1.9350900E-01  1.9364456E-01
    28.900  1.5079927E+00  6.2604610E+06  2.4788191E+03  3.4046598E+02  3.0403400E+06  1.9335248E-01  1.9335248E-01  9.9671101E-08 -3.1544397E-04  1.2892051E-05  4.8378442E-08  1.9335248E-01  1.9356020E-01  3.1118618E+05  5.2693409E+02  1.8310285E+02  1.5110999E+05  1.9337161E-01  1.9337161E-01  2.1408863E-05 -2.9598648E-03 -3.5564116E-03  1.0363002E-05  1.9337161E-01  1.9460327E-01  1.6611651E+05  3.6426377E+02  1.8283441E+02  8.0670157E+04  1.9336178E-01  1.9335720E-01  3.7962544E-04 -1.8745178E-02 -5.3144837E-03  1.8422162E-04  1.9336178E-01  1.9363762E-01  1.0099073E+05  2.0126540E+02  2.4593284E+02  4.9041868E+04  1.9336768E-01  1.9336429E-01  5.4154302E-04  9.1845404E-03  2.1381937E-02  2.6288246E-04  1.9336768E-01  1.9350400E-01
    29.000  1.5057295E+00  6.2612656E+06  2.4790144E+03  3.4022534E+02  3.0429915E+06  1.9320883E-01  1.9320883E-01  9.8037418E-08 -3.1217911E-04  2.4116802E-05  4.7620758E-08  1.9320883E-01  1.9341725E-01  3.1130605E+05  5.2713117E+02  1.8286273E+02  1.5128043E+05  1.9322815E-01  1.9322815E-01  2.3064540E-05 -3.2170274E-03 -3.5658484E-03  1.1172583E-05  1.9322815E-01  1.9446382E-01  1.6617080E+05  3.6445918E+02  1.8259327E+02  8.0756481E+04  1.9321831E-01  1.9321354E-01  4.1111729E-04 -1.9611492E-02 -5.1484641E-03  1.9965131E-04  1.9321831E-01  1.9349504E-01  1.0098808E+05  2.0127876E+02  2.4591653E+02  4.9077052E+04  1.9322406E-01  1.9322052E-01  5.4794001E-04  9.8549377E-03  2.1232527E-02  2.6618503E-04  1.9322406E-01  1.9336093E-01
    29.100  1.5034290E+00  6.2620293E+06  2.4792019E+03  3.3998126E+02  3.0456592E+06  1.9306315E-01  1.9306315E-01  9.6416129E-08 -3.0856576E-04  3.4688648E-05  4.6868523E-08  1.9306315E-01  1.9327182E-01  3.1141662E+05  5.2732049E+02  1.8261906E+02  1.5144826E+05  1.9308258E-01  1.9308258E-01  2.4785339E-05 -3.4808945E-03 -3.5593135E-03  1.2015116E-05  1.9308258E-01  1.9431998E-01  1.6621832E+05  3.6464680E+02  1.8234866E+02  8.0840506E+04  1.9307278E-01  1.9306781E-01  4.4444573E-04 -2.0499681E-02 -4.9202449E-03  2.1599901E-04  1.9307278E-01  1.9334986E-01  1.0098496E+05  2.0129159E+02  2.4589970E+02  4.9112600E+04  1.9307832E-01  1.9307465E-01  5.5426534E-04  1.0522322E-02  2.1060533E-02  2.6946075E-04  1.9307832E-01  1.9321553E-01
